場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,13,ロジシーザ,ドレフォン,-848.0,1595.0,5315.0,2869.0,1879.0,3246.0,-740.0,,13316.0,2.0
中山,2,14,ヴァルク,パドトロワ,-335.0,-434.0,-868.0,-1013.0,-301.0,-568.0,,,-3519.0,5.0
中山,2,15,シュタットパーク,サトノクラウン,-12.0,-1807.0,73.0,-837.0,-2698.0,-755.0,-707.0,,-6743.0,11.0
中山,3,1,タイセイエキサイト,アジアエクスプレス,999.0,2004.0,1453.0,81.0,869.0,1475.0,229.0,,7110.0,4.0
中山,3,2,タカスタカスタカス,Mor Spirit,,,,,,,,,,
中山,3,3,ヒナノムサシ,ミッキーアイル,107.0,1971.0,-209.0,770.0,1555.0,982.0,1980.0,,7156.0,3.0
中山,3,4,ジェイエルキャリア,ミスチヴィアスアレックス,-598.0,230.0,2237.0,,2186.0,-106.0,124.0,,4073.0,6.0
中山,3,5,ビップムーラン,アルアイン,457.0,1341.0,-1679.0,-2430.0,571.0,-660.0,,,-2400.0,11.0
中山,3,6,シエルライズ,マテラスカイ,1302.0,24.0,-432.0,,108.0,580.0,69.0,,1651.0,9.0
中山,3,7,フュルスティン,ダノンキングリー,277.0,68.0,661.0,,595.0,235.0,,,1836.0,8.0
中山,3,8,ライヴレッドアイ,ベストウォーリア,366.0,873.0,592.0,-30.0,398.0,968.0,,,3167.0,7.0
中山,3,9,モーゲンセン,Mendelssohn,,,,,,,,,,
中山,3,10,ファンシーズ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,2153.0,8101.0,,,36523.0,1.0
中山,3,11,エアサロメ,ドレフォン,-848.0,3237.0,5315.0,2869.0,2469.0,3246.0,,,16288.0,2.0
中山,3,12,エコロレーヴ,Tiz the Law,,458.0,1191.0,974.0,912.0,435.0,727.0,,4697.0,5.0
中山,3,13,クイーンレグナント,タワーオブロンドン,913.0,-383.0,-921.0,-1980.0,-1986.0,-1795.0,,,-6152.0,12.0
中山,3,14,ルクスポップスター,ミスターメロディ,-50.0,-366.0,-949.0,1134.0,691.0,58.0,,,518.0,10.0
中山,4,1,ミレニアムヒロイン,スクリーンヒーロー,675.0,497.0,,-202.0,366.0,1333.0,1171.0,,3840.0,3.0
中山,4,2,ゴーツウキリシマ,ナムラタイタン,,,,,,,,,,
中山,4,3,デスティネ,リアルインパクト,-280.0,209.0,,-942.0,-499.0,-248.0,,,-1760.0,10.0
中山,4,4,クラウンウルル,レッドファルクス,782.0,231.0,,-221.0,-99.0,164.0,1635.0,,2492.0,4.0
中山,4,5,ベラトール,ミッキーグローリー,-447.0,281.0,,476.0,131.0,-666.0,322.0,,97.0,7.0
中山,4,6,クリアクォーツ,タワーオブロンドン,913.0,448.0,,,395.0,-1795.0,,,-39.0,8.0
中山,4,7,バラジ,ヴァンセンヌ,,,,,,,,,,
中山,4,8,タガノバルコス,キタサンブラック,27.0,122.0,,2859.0,157.0,1362.0,1038.0,,5565.0,1.0
中山,4,9,カルマンフィルター,スワーヴリチャード,-312.0,1545.0,,,226.0,-2071.0,,,-612.0,9.0
中山,4,10,サラフィエル,ヤマニンセラフィム,,,,,,,,,,
中山,4,11,コスモゴレアドール,ゴールドシップ,-895.0,-923.0,,-774.0,298.0,-1154.0,-1152.0,,-4600.0,11.0
中山,4,12,ハーバーライト,ドレフォン,-848.0,1595.0,,-526.0,-331.0,3246.0,-740.0,,2396.0,5.0
中山,4,13,レヴァントリ,ドレフォン,-848.0,1595.0,,1520.0,-331.0,3246.0,-740.0,,4442.0,2.0
中山,4,14,モズバンディット,ドレフォン,-848.0,1595.0,,-526.0,-331.0,3246.0,-740.0,,2396.0,5.0
中山,5,1,シヴィータス,タワーオブロンドン,913.0,448.0,-1035.0,-1980.0,-1986.0,-1795.0,,,-5435.0,11.0
中山,5,2,ジョブックボー,ハービンジャー,-98.0,-1622.0,-1765.0,-654.0,-1010.0,-403.0,,,-5552.0,12.0
中山,5,3,ナックキャンドル,ミスターメロディ,-50.0,2.0,10.0,1134.0,691.0,58.0,,,1845.0,6.0
中山,5,4,カナルサンマルタン,リアルスティール,339.0,1582.0,1603.0,3343.0,967.0,1651.0,,,9485.0,2.0
中山,5,5,スペシャルシラー,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,685.0,-2661.0,-105.0,,-6331.0,14.0
中山,5,6,クールチェンジ,ドレフォン,-848.0,1595.0,-679.0,2869.0,2469.0,3246.0,2395.0,,11047.0,1.0
中山,5,7,ソアサージュ,ブリックスアンドモルタル,-392.0,718.0,-744.0,-27.0,-1603.0,-2201.0,,,-4249.0,9.0
中山,5,8,フォワードシャッセ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,685.0,-2661.0,,,-6226.0,13.0
中山,5,9,マイネルトレマーズ,ベンバトル,238.0,1307.0,1574.0,,435.0,130.0,,,3684.0,5.0
中山,5,10,カーヴドヴァン,ロードカナロア,-602.0,-653.0,-704.0,-756.0,945.0,-1931.0,,,-3701.0,8.0
中山,5,11,アラムベイ,ファインニードル,140.0,453.0,1382.0,594.0,962.0,1299.0,,,4830.0,4.0
中山,5,12,ニシノカルラ,ヴァンゴッホ,-140.0,-1291.0,-809.0,,-2354.0,349.0,-708.0,,-4953.0,10.0
中山,5,13,アクアマーズ,アドマイヤマーズ,-958.0,-1760.0,-2057.0,24.0,-1623.0,-480.0,,,-6854.0,16.0
中山,5,14,セイウンラピス,ミッキーアイル,107.0,518.0,2567.0,770.0,1555.0,982.0,,,6499.0,3.0
中山,5,15,ベルバード,スワーヴリチャード,-312.0,1545.0,-1872.0,-1607.0,-2309.0,-2071.0,-59.0,,-6685.0,15.0
中山,5,16,リーデレクオーレ,アルアイン,457.0,-1478.0,-138.0,-2430.0,571.0,-660.0,,,-3678.0,7.0
中山,6,1,キリスパークル,ディーマジェスティ,612.0,1859.0,-410.0,1911.0,750.0,984.0,65.0,,5771.0,4.0
中山,6,2,シーギリヤロック,リオンディーズ,659.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,,,-4454.0,9.0
中山,6,3,フューチャプライム,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,,,-9648.0,12.0
中山,6,4,ニュークリアス,フィエールマン,2893.0,471.0,2095.0,2611.0,876.0,1515.0,,,10461.0,1.0
中山,6,5,フックセンチョウ,アスクピーターパン,,,,,,,,,,
中山,6,6,プレイザリード,キズナ,139.0,2090.0,2619.0,1369.0,2590.0,1509.0,-374.0,,9942.0,3.0
中山,6,7,タッカーヴァンバン,シュヴァルグラン,-553.0,-789.0,-163.0,80.0,-1241.0,-886.0,874.0,,-2678.0,8.0
中山,6,8,ヒコボシ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,,-9753.0,13.0
中山,6,9,ミナヅキ,ガルボ,,,,,,,,,,
中山,6,10,ホープフルワールド,ワールドプレミア,,,,,,,,,,
中山,6,11,コスモアンタレス,ベンバトル,238.0,1307.0,1574.0,,727.0,130.0,,,3976.0,7.0
中山,6,12,レスター,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,,,-4545.0,10.0
中山,6,13,カムバックトゥミー,ストーミーシー,,,,,,,,,,
中山,6,14,ジャケットポケット,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5768.0,5.0
中山,6,15,ハートチャン,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,,-5516.0,11.0
中山,6,16,サフール,フィエールマン,2893.0,471.0,2095.0,2611.0,876.0,1515.0,,,10461.0,1.0
中山,6,17,イベリスアマラ,オルフェーヴル,607.0,1462.0,-238.0,686.0,505.0,614.0,988.0,,4624.0,6.0
中山,6,18,エラルディーク,Sottsass,,,,,,,,,,
中山,7,1,ヘルメスギャング,ブリックスアンドモルタル,-392.0,-271.0,-744.0,-27.0,326.0,-2201.0,,,-3309.0,5.0
中山,7,2,ラディアントスター,サトノアラジン,-433.0,67.0,-149.0,-740.0,-1169.0,-1019.0,,,-3443.0,6.0
中山,7,3,グランアルト,ワールドプレミア,,,,,,,,,,
中山,7,4,プラウディッツ,キタサンブラック,27.0,1656.0,958.0,-143.0,499.0,1362.0,,,4359.0,3.0
中山,7,5,フクスケ,タリスマニック,-870.0,-704.0,-703.0,81.0,-463.0,-459.0,-1080.0,,-4198.0,7.0
中山,7,6,マイネルマスター,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,-207.0,,5621.0,2.0
中山,7,7,ノーウェアマン,シルバーステート,2039.0,109.0,2587.0,-462.0,277.0,1278.0,,,5828.0,1.0
中山,7,8,コスモエルヴァル,ダノンバラード,-2889.0,-97.0,224.0,221.0,608.0,-594.0,205.0,,-2322.0,4.0
中山,8,1,キャストロペペ,シャンハイボビー,-1380.0,-3230.0,-1987.0,-3796.0,-2570.0,-1849.0,,,-14812.0,12.0
中山,8,2,カルネヴァーレ,ダノンレジェンド,829.0,1676.0,3873.0,-301.0,659.0,3060.0,1042.0,,10838.0,1.0
中山,8,3,テルケンユミクイン,アルアイン,457.0,1341.0,-1679.0,809.0,-2008.0,-660.0,,,-1740.0,7.0
中山,8,4,エデルクローネ,フィエールマン,2893.0,1210.0,-35.0,,876.0,1515.0,-760.0,,5699.0,4.0
中山,8,5,ボナーテソーロ,Nathaniel,,,,,,,,,,
中山,8,6,ウーバーストロング,レッドベルジュール,,,,,,,,,,
中山,8,7,ウインイメル,サンダースノー,1914.0,1139.0,3648.0,,820.0,2869.0,,,10390.0,2.0
中山,8,8,オウケンシルヴァー,ニューイヤーズデイ,442.0,189.0,643.0,,261.0,630.0,,,2165.0,6.0
中山,8,9,ジャクソン,サトノアラジン,-433.0,67.0,-1132.0,-624.0,-1169.0,-1019.0,,,-4310.0,9.0
中山,8,10,ハクシンブライアン,リアルスティール,339.0,331.0,893.0,-1011.0,1692.0,1651.0,-1695.0,,2200.0,5.0
中山,8,11,ボルトテソーロ,サンダースノー,1914.0,1139.0,3648.0,285.0,820.0,2869.0,-438.0,,10237.0,3.0
中山,8,12,コルヴィル,Omaha Beach,,,,,,,,,,
中山,8,13,グランドフォレスト,リアルインパクト,-280.0,-646.0,-967.0,-942.0,-562.0,-248.0,-108.0,,-3753.0,8.0
中山,8,14,グラスビジョン,ノーブルミッション,-1625.0,-834.0,-3755.0,,-4435.0,-5027.0,,,-15676.0,13.0
中山,8,15,ミツカネヴィーナス,ヘニーヒューズ,-419.0,-750.0,-615.0,-2368.0,390.0,-752.0,,,-4514.0,10.0
中山,8,16,ドゥマーヴェリック,ドゥラメンテ,-506.0,-2106.0,-2098.0,-518.0,-1524.0,-2501.0,,,-9253.0,11.0
中山,9,1,ウォルラス,イスラボニータ,2615.0,-74.0,-33.0,1218.0,2310.0,2721.0,594.0,,9351.0,4.0
中山,9,2,マサノユニコーン,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,2153.0,8101.0,2073.0,,30067.0,1.0
中山,9,3,デビッドテソーロ,スワーヴリチャード,-312.0,-1066.0,-1118.0,,-2309.0,-2071.0,,,-6876.0,16.0
中山,9,4,アオカミ,ラブリーデイ,-179.0,-1098.0,-1225.0,-968.0,55.0,-545.0,-440.0,,-4400.0,14.0
中山,9,5,レッドレナート,レッドファルクス,782.0,117.0,1550.0,647.0,-131.0,164.0,72.0,,3201.0,5.0
中山,9,6,イマージョン,ロードカナロア,-602.0,198.0,-292.0,904.0,945.0,-1931.0,,,-778.0,11.0
中山,9,7,レイユール,キズナ,139.0,530.0,-72.0,622.0,-863.0,1509.0,,,1865.0,8.0
中山,9,8,アパッシメント,ロードカナロア,-602.0,198.0,-292.0,904.0,945.0,-1931.0,2426.0,,1648.0,9.0
中山,9,9,スミレファースト,ニューイヤーズデイ,442.0,189.0,643.0,,1193.0,630.0,,,3097.0,6.0
中山,9,10,ライトニングゼウス,ダンカーク,296.0,-531.0,-40.0,-655.0,-357.0,-120.0,,,-1407.0,12.0
中山,9,11,キボウノホシ,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,,,-677.0,10.0
中山,9,12,テセラリアン,リアルスティール,339.0,331.0,893.0,-2289.0,967.0,1651.0,,,1892.0,7.0
中山,9,13,カネショウレジェン,ダノンレジェンド,829.0,1676.0,3873.0,1296.0,3216.0,3060.0,272.0,,14222.0,3.0
中山,9,14,リリージェーン,ヘニーヒューズ,-419.0,-750.0,-615.0,-2368.0,-1117.0,-752.0,,,-6021.0,15.0
中山,9,15,タリエシン,キンシャサノキセキ,5.0,-871.0,-234.0,-428.0,-630.0,-265.0,-17.0,,-2440.0,13.0
中山,9,16,シュヴァルツリーベ,ドレフォン,-848.0,3237.0,5315.0,-526.0,2469.0,3246.0,2395.0,,15288.0,2.0
中山,10,1,アマイ,ダノンバラード,-2889.0,-97.0,224.0,-394.0,608.0,-594.0,205.0,,-2937.0,7.0
中山,10,2,エラン,ラブリーデイ,-179.0,-1098.0,1132.0,-968.0,-343.0,-545.0,-440.0,,-2441.0,6.0
中山,10,3,レディベル,キズナ,139.0,530.0,2619.0,947.0,2590.0,1509.0,,,8334.0,1.0
中山,10,4,ジュタ,ドゥラメンテ,-506.0,-2106.0,-1443.0,-518.0,-1524.0,-2501.0,-1889.0,,-10487.0,9.0
中山,10,5,フィーリウス,キタサンブラック,27.0,1656.0,958.0,654.0,499.0,1362.0,1569.0,,6725.0,2.0
中山,10,6,モズロックンロール,ビーチパトロール,-81.0,1117.0,595.0,-629.0,767.0,-224.0,731.0,,2276.0,4.0
中山,10,7,ドゥカート,レイデオロ,38.0,49.0,3468.0,546.0,348.0,-234.0,,,4215.0,3.0
中山,10,8,エストゥペンダ,サートゥルナーリア,-1252.0,-923.0,28.0,,-2737.0,-2661.0,-395.0,,-7940.0,8.0
中山,10,9,マイネルトルファン,オルフェーヴル,607.0,116.0,-238.0,175.0,505.0,614.0,,,1779.0,5.0
中山,11,1,ジャスパーゴールド,Khozan,520.0,91.0,874.0,100.0,447.0,760.0,,,2792.0,7.0
中山,11,2,テイエムトッキュウ,ロードカナロア,-602.0,2556.0,-292.0,1005.0,945.0,-1931.0,,,1681.0,11.0
中山,11,3,アガシ,エピファネイア,-1564.0,-799.0,-2324.0,-4519.0,-2550.0,-4432.0,,,-16188.0,15.0
中山,11,4,ユキマル,グレーターロンドン,899.0,-1179.0,-97.0,-488.0,1666.0,1242.0,,,2043.0,9.0
中山,11,5,ロードフロンティア,ロードカナロア,-602.0,2556.0,-292.0,1005.0,945.0,-1931.0,2426.0,,4107.0,3.0
中山,11,6,ルディック,Into Mischief,-66.0,-96.0,944.0,-160.0,1081.0,118.0,,,1821.0,10.0
中山,11,7,エートラックス,ニューイヤーズデイ,442.0,-505.0,643.0,,1193.0,630.0,,,2403.0,8.0
中山,11,8,シークレットヴァウ,ディスクリートキャット,812.0,-10.0,958.0,2333.0,2587.0,2361.0,2208.0,,11249.0,1.0
中山,11,9,ブレーザー,シゲルカガ,,,,,,,,,,
中山,11,10,ドラゴンウェルズ,Frosted,-16.0,-7.0,23.0,134.0,509.0,-76.0,,,567.0,13.0
中山,11,11,ムーヴ,ラニ,417.0,-24.0,995.0,370.0,252.0,1069.0,,,3079.0,6.0
中山,11,12,メイショウホウレン,エスポワールシチー,628.0,117.0,1023.0,-717.0,935.0,1186.0,,,3172.0,5.0
中山,11,13,エコロガイア,Speightstown,36.0,-218.0,137.0,-8.0,161.0,94.0,,,202.0,14.0
中山,11,14,エコロアゼル,Shancelot,349.0,420.0,321.0,,321.0,261.0,,,1672.0,12.0
中山,11,15,ショウナンアビアス,ドレフォン,-848.0,610.0,5315.0,-526.0,2469.0,3246.0,,,10266.0,2.0
中山,11,16,ケイアイドリー,エスポワールシチー,628.0,117.0,1023.0,-717.0,935.0,1186.0,313.0,,3485.0,4.0
中山,12,1,エーリアル,リアルインパクト,-280.0,-646.0,-967.0,-942.0,-562.0,-248.0,-108.0,,-3753.0,15.0
中山,12,2,ブリーズオンチーク,ニューイヤーズデイ,442.0,189.0,643.0,,261.0,630.0,,,2165.0,9.0
中山,12,3,カーラデマドレ,ドレフォン,-848.0,3237.0,5315.0,1520.0,1879.0,3246.0,-740.0,,13609.0,3.0
中山,12,4,エルフストラック,カリフォルニアクローム,-280.0,1410.0,1351.0,,-694.0,2271.0,,,4058.0,6.0
中山,12,5,デファイ,ヴィクトワールピサ,-33.0,-32.0,-327.0,-86.0,-127.0,-505.0,,,-1110.0,12.0
中山,12,6,ミラクルキャッツ,キンシャサノキセキ,5.0,-871.0,-234.0,-428.0,-95.0,-265.0,-228.0,,-2116.0,13.0
中山,12,7,パイシャオピン,ホッコータルマエ,1170.0,-621.0,1620.0,-1406.0,1511.0,-5.0,,,2269.0,8.0
中山,12,8,マイスターヴェルク,ドレフォン,-848.0,3237.0,5315.0,1520.0,1879.0,3246.0,,,14349.0,2.0
中山,12,9,サツキノジョウ,レイデオロ,38.0,49.0,-1287.0,,348.0,-234.0,,,-1086.0,11.0
中山,12,10,フィールオーサム,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,7661.0,8101.0,,,33502.0,1.0
中山,12,11,アルドール,ロードカナロア,-602.0,198.0,-292.0,1005.0,-1488.0,-1931.0,-518.0,,-3628.0,14.0
中山,12,12,コパノエビータ,ダノンレジェンド,829.0,1676.0,3873.0,-301.0,659.0,3060.0,,,9796.0,5.0
中山,12,13,ヴォンフレ,ブラックタイド,487.0,-595.0,1095.0,-334.0,641.0,384.0,,,1678.0,10.0
中山,12,14,レイバックスピン,リアルスティール,339.0,331.0,893.0,-1011.0,1692.0,1651.0,,,3895.0,7.0
中山,12,15,ヴァリオーサ,エピファネイア,-1564.0,-7059.0,-2324.0,-2552.0,-2293.0,-4432.0,-2285.0,,-22509.0,16.0
中山,12,16,コンティオ,ダノンレジェンド,829.0,1676.0,3873.0,1296.0,659.0,3060.0,,,11393.0,4.0
中京,1,1,オドワローズ,レイデオロ,-486.0,2847.0,-1287.0,-699.0,348.0,2741.0,,,3464.0,6.0
中京,1,2,ロマンスドール,マクフィ,-476.0,-1525.0,-583.0,-1344.0,-448.0,251.0,-1588.0,,-5713.0,10.0
中京,1,3,ライヴマルガリータ,モズアスコット,1460.0,3811.0,3010.0,2625.0,3044.0,4784.0,-1692.0,,17042.0,3.0
中京,1,4,メエメエ,トウケイヘイロー,,,,,,,,,,
中京,1,5,コイバナ,モズアスコット,1460.0,3811.0,3010.0,2625.0,3044.0,4784.0,,,18734.0,1.0
中京,1,6,コズミックフレア,アメリカンペイトリオット,168.0,-1521.0,-1683.0,-1602.0,-622.0,-1739.0,,,-6999.0,11.0
中京,1,7,ヴァイヴァーイ,マジェスティックウォリアー,-36.0,-1942.0,396.0,258.0,49.0,87.0,,,-1188.0,9.0
中京,1,8,ディレクティオ,ニューイヤーズデイ,796.0,190.0,643.0,-135.0,261.0,1023.0,,,2778.0,7.0
中京,1,9,エイカイコバチ,エピファネイア,-890.0,-1162.0,-2324.0,-3396.0,-2293.0,-899.0,-4399.0,,-15363.0,13.0
中京,1,10,セレーノ,モーリス,-1148.0,-707.0,-2595.0,-1490.0,-1321.0,24.0,,,-7237.0,12.0
中京,1,11,レステダンルヴァン,キズナ,1234.0,2090.0,-72.0,1369.0,2590.0,955.0,3684.0,,11850.0,4.0
中京,1,12,エアトベーレ,レイデオロ,-486.0,2847.0,-1287.0,-699.0,348.0,2741.0,151.0,,3615.0,5.0
中京,1,13,スーパーシスター,シニスターミニスター,749.0,2541.0,6646.0,2818.0,4029.0,1091.0,,,17874.0,2.0
中京,1,14,エボニードール,キタサンブラック,248.0,122.0,-104.0,-143.0,499.0,-194.0,1038.0,,1466.0,8.0
中京,2,1,メイショウセンドウ,ホッコータルマエ,588.0,1436.0,1620.0,1329.0,-7.0,1684.0,1178.0,,7828.0,3.0
中京,2,2,ファイナルフォーム,スピルバーグ,,,,,,,,,,
中京,2,3,レディソフィア,ニューイヤーズデイ,796.0,190.0,643.0,-135.0,1193.0,1023.0,-231.0,,3479.0,5.0
中京,2,4,スタームーンナイト,ヴァンゴッホ,-394.0,-1291.0,-483.0,,-2354.0,-1389.0,,,-5911.0,11.0
中京,2,5,バイデント,ゴールドドリーム,-46.0,-1742.0,-1839.0,-984.0,-2809.0,-1656.0,,,-9076.0,14.0
中京,2,6,ジュンクロノシップ,レッドファルクス,101.0,231.0,1550.0,6.0,-131.0,241.0,72.0,,2070.0,6.0
中京,2,7,セイブルーアイ,セイクリムズン,,,,,,,,,,
中京,2,8,シンクシビリティ,ミスチヴィアスアレックス,307.0,-197.0,2237.0,,2186.0,2547.0,,,7080.0,4.0
中京,2,9,アルムアポジェ,アメリカンペイトリオット,168.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,,,-6460.0,13.0
中京,2,10,デルマアサマ,サトノクラウン,-968.0,-1807.0,73.0,-837.0,-238.0,-589.0,,,-4366.0,10.0
中京,2,11,リューカデンドロン,Maclean's Music,59.0,-11.0,183.0,-44.0,136.0,231.0,,,554.0,7.0
中京,2,12,ショウナンバーボン,サートゥルナーリア,569.0,-10.0,-2606.0,-3016.0,685.0,544.0,-395.0,,-4229.0,9.0
中京,2,13,フォーオール,カリフォルニアクローム,-290.0,2027.0,1351.0,1522.0,3334.0,-553.0,1227.0,,8618.0,2.0
中京,2,14,メイショウライゴー,ヴァンゴッホ,-394.0,-1291.0,-483.0,,-2354.0,-1389.0,,,-5911.0,11.0
中京,2,15,モズガネシア,モズアスコット,1460.0,3811.0,3010.0,2625.0,3566.0,4784.0,,,19256.0,1.0
中京,2,16,エコロボルト,Practical Joke,-169.0,-236.0,-234.0,99.0,-372.0,-116.0,,,-1028.0,8.0
中京,3,1,アレキサンダーサン,エスケンデレヤ,-57.0,133.0,613.0,833.0,627.0,42.0,369.0,,2560.0,8.0
中京,3,2,ミカレオス,トーセンラー,123.0,-180.0,-120.0,335.0,-265.0,175.0,-45.0,,23.0,10.0
中京,3,3,ライヴジントニック,ホッコータルマエ,588.0,1436.0,1620.0,1329.0,1511.0,1684.0,,,8168.0,4.0
中京,3,4,キミガイチバンイイ,スズカコーズウェイ,261.0,550.0,1141.0,500.0,478.0,623.0,207.0,,3760.0,7.0
中京,3,5,サンライズビクター,サンライズソア,,,,,,,,,,
中京,3,6,リアライズブライト,ブリックスアンドモルタル,112.0,718.0,-1580.0,-27.0,326.0,-255.0,-2854.0,,-3560.0,12.0
中京,3,7,ピエナオルカ,ゴールドドリーム,-46.0,-1742.0,-1839.0,-984.0,534.0,-1656.0,,,-5733.0,14.0
中京,3,8,シンゼンコジロウ,サンダースノー,-49.0,3456.0,3648.0,3139.0,820.0,297.0,-438.0,,10873.0,2.0
中京,3,9,ヴレパリジャン,マクフィ,-476.0,-1525.0,-583.0,-1344.0,-448.0,251.0,,,-4125.0,13.0
中京,3,10,ジーティーピカソ,ヴァンゴッホ,-394.0,-1291.0,-483.0,,1090.0,-1389.0,,,-2467.0,11.0
中京,3,11,アデルフィー,モーニン,450.0,971.0,2334.0,1159.0,1025.0,-276.0,727.0,,6390.0,6.0
中京,3,12,リバーソニック,ルヴァンスレーヴ,1553.0,-185.0,9332.0,8529.0,7661.0,2664.0,,,29554.0,1.0
中京,3,13,ヴァンドゥーヴル,オルフェーヴル,-574.0,1462.0,-133.0,686.0,505.0,-1024.0,282.0,,1204.0,9.0
中京,3,14,ルーナディサングエ,リアルスティール,47.0,1582.0,893.0,3343.0,1692.0,712.0,-1695.0,,6574.0,5.0
中京,3,15,タイキジュビリー,ホッコータルマエ,588.0,1436.0,1620.0,1329.0,1511.0,1684.0,1178.0,,9346.0,3.0
中京,4,1,コティノス,サートゥルナーリア,569.0,-10.0,28.0,-3016.0,-2737.0,544.0,,,-4622.0,12.0
