場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,5,4,コア,相沢郁　,688.0,-1345.0,-1005.0,-1668.0,-1186.0,-5.0,-1027.0,,-5548.0,14.0
中山,5,5,ガーネットウインク,小西一男,-343.0,-1792.0,-869.0,174.0,-696.0,-61.0,319.0,,-3268.0,11.0
中山,5,6,ペイシャキャット,粕谷昌央,396.0,-201.0,-1578.0,-625.0,480.0,-1213.0,,,-2741.0,10.0
中山,5,7,ララセリーヌ,牧光二　,-404.0,1408.0,770.0,919.0,473.0,816.0,,,3982.0,2.0
中山,5,8,オーセンティアン,高橋文雅,398.0,-473.0,-440.0,-897.0,190.0,194.0,782.0,,-246.0,5.0
中山,5,9,ウインバーテックス,清水英克,-235.0,929.0,2475.0,761.0,1.0,1660.0,-781.0,,4810.0,1.0
中山,5,10,ヤマノインパクト,本間忍　,-1056.0,-1127.0,-424.0,-1656.0,-473.0,-2583.0,888.0,,-6431.0,15.0
中山,5,11,ニットウアクシア,稲垣幸雄,1099.0,257.0,61.0,761.0,852.0,635.0,,,3665.0,3.0
中山,5,12,ソランチャン,小手川準,259.0,-312.0,-2335.0,-1187.0,-138.0,-949.0,-614.0,,-5276.0,13.0
中山,5,13,ヨタロー,堀内岳志,-1697.0,-295.0,1068.0,-1523.0,1104.0,-1367.0,,,-2710.0,9.0
中山,5,14,ジーティーレグルス,栗田徹　,-299.0,-1273.0,-564.0,-1931.0,-1913.0,-990.0,,,-6970.0,16.0
中山,5,15,ゼロファイター,和田雄二,147.0,161.0,-79.0,646.0,-1818.0,-731.0,-728.0,,-2402.0,8.0
中山,5,16,ダングラール,田中博康,73.0,-148.0,-787.0,152.0,-369.0,-16.0,,,-1095.0,6.0
中山,6,1,ニシノケンタマン,深山雅史,1683.0,-49.0,-234.0,35.0,189.0,1932.0,662.0,-307.0,3911.0,5.0
中山,6,2,フィーチャリング,和田正一,-32.0,811.0,97.0,1170.0,981.0,1232.0,,,4259.0,3.0
中山,6,3,ビッキーファースト,武幸四郎,792.0,949.0,856.0,761.0,1807.0,1166.0,,,6331.0,2.0
中山,6,4,チュウワクリスエス,栗田徹　,-299.0,-1311.0,-1703.0,-1931.0,-356.0,-990.0,,,-6590.0,13.0
中山,6,5,ハルノアラシ,相沢郁　,688.0,-415.0,-726.0,-1668.0,-274.0,-5.0,,,-2400.0,10.0
中山,6,6,タイセイデクスター,伊藤圭三,-1387.0,1153.0,919.0,557.0,-600.0,-144.0,,,498.0,7.0
中山,6,7,ミライヘノカギ,上原佑紀,828.0,2171.0,729.0,247.0,534.0,2645.0,,,7154.0,1.0
中山,6,8,カージオイド,黒岩陽一,-179.0,368.0,-373.0,-581.0,-545.0,-509.0,,,-1819.0,9.0
中山,6,9,ダイチラポール,蛯名利弘,-668.0,-628.0,-705.0,223.0,-1311.0,-1183.0,,,-4272.0,12.0
中山,6,10,ゴッドエスパーダ,角田晃一,-192.0,660.0,371.0,1151.0,975.0,59.0,,,3024.0,6.0
中山,6,11,リュミナーズ,堀内岳志,-1697.0,-2071.0,-2150.0,-1523.0,-1745.0,-1367.0,925.0,688.0,-8940.0,14.0
中山,6,12,テンワンダーマン,金成貴史,800.0,-169.0,1519.0,126.0,226.0,449.0,454.0,521.0,3926.0,4.0
中山,6,13,キャストロププ,尾形和幸,-323.0,22.0,-1767.0,-605.0,381.0,-596.0,,,-2888.0,11.0
中山,6,14,タイヨウフレア,杉浦宏昭,-663.0,63.0,203.0,572.0,-233.0,835.0,-28.0,-618.0,131.0,8.0
中山,7,1,ゲンジ,尾形和幸,-323.0,22.0,410.0,-605.0,-1436.0,-596.0,,,-2528.0,5.0
中山,7,2,チョングク,南田美知,-739.0,-1599.0,-1772.0,-301.0,-3960.0,-1452.0,,,-9823.0,9.0
中山,7,3,テリオスルナ,高柳瑞樹,-405.0,-1250.0,-143.0,-465.0,-440.0,-246.0,,,-2949.0,6.0
中山,7,4,ショウナンマリーナ,森一誠　,913.0,-592.0,864.0,1443.0,-910.0,2107.0,,,3825.0,3.0
中山,7,5,ジョイフルニュース,大竹正博,-210.0,-2149.0,-659.0,-299.0,-520.0,-1188.0,-384.0,,-5409.0,7.0
中山,7,6,クレオズニードル,和田勇介,-461.0,-890.0,-107.0,773.0,-671.0,-558.0,,,-1914.0,4.0
中山,7,7,パワースナッチ,武市康男,-1162.0,-316.0,47.0,-1462.0,-1688.0,-1800.0,-387.0,,-6768.0,8.0
中山,7,8,バニーラビット,武幸四郎,792.0,949.0,1110.0,761.0,304.0,1166.0,,,5082.0,1.0
中山,7,9,デリュージョン,奥村豊　,270.0,-15.0,992.0,319.0,882.0,1608.0,,,4056.0,2.0
中山,8,1,デオヴォレンティ,蛯名利弘,-668.0,-628.0,-3082.0,-1318.0,-1311.0,-1183.0,,,-8190.0,10.0
中山,8,2,コスモバラタ,武市康男,-1162.0,-316.0,47.0,-522.0,-511.0,-1800.0,-1464.0,,-5728.0,7.0
中山,8,3,ジーゲル,田中博康,73.0,57.0,-787.0,-28.0,-94.0,-16.0,,,-795.0,3.0
中山,8,4,アッシュバーグ,斎藤誠　,-160.0,-140.0,-547.0,-688.0,-1630.0,202.0,-98.0,,-3061.0,5.0
中山,8,5,アンティーゾ,森一誠　,913.0,-592.0,864.0,-388.0,2136.0,2107.0,155.0,,5195.0,1.0
中山,8,6,ビジューブリランテ,浅利英明,,,,,,,,,,
中山,8,7,プレカーサー,加藤和宏,-653.0,-593.0,-1045.0,-610.0,-1040.0,-2031.0,384.0,,-5588.0,6.0
中山,8,8,ロジウムエポック,村田一誠,-2449.0,-526.0,-2078.0,340.0,-2755.0,-2769.0,26.0,,-10211.0,11.0
中山,8,9,アオイメルスイ,小西一男,-343.0,-552.0,-869.0,-210.0,-189.0,-61.0,319.0,,-1905.0,4.0
中山,8,10,スラーヴァ,高橋文雅,398.0,-59.0,-440.0,454.0,-874.0,194.0,-271.0,,-598.0,2.0
中山,8,11,レイククレセント,大竹正博,-210.0,-2149.0,-659.0,-1239.0,-453.0,-1188.0,,,-5898.0,8.0
中山,8,12,ミッキースターダム,前川恭子,,,,,,,,,,
中山,8,13,ジーティームテキ,加藤和宏,-653.0,-593.0,-1045.0,-610.0,-1040.0,-2031.0,28.0,,-5944.0,9.0
中山,9,1,ボンベール,的場均　,-217.0,-2938.0,-1941.0,-1870.0,-910.0,-229.0,-869.0,,-8974.0,12.0
中山,9,2,ドゥレイクパセージ,堀宣行　,562.0,186.0,1080.0,60.0,753.0,352.0,,,2993.0,3.0
中山,9,3,ナムアミダブツ,加藤和宏,-653.0,-593.0,-1045.0,-1440.0,-332.0,-2031.0,,,-6094.0,10.0
中山,9,4,ハイラント,伊藤大士,-1154.0,-765.0,-1071.0,-1040.0,41.0,-926.0,,,-4915.0,9.0
中山,9,5,エバーハンティング,小島茂之,960.0,689.0,1943.0,240.0,-299.0,551.0,-63.0,,4021.0,2.0
中山,9,6,ボクラヲツナグモノ,清水英克,-235.0,1176.0,2475.0,405.0,359.0,1660.0,,,5840.0,1.0
中山,9,7,キープスマイリング,武井亮　,571.0,255.0,-139.0,-703.0,22.0,1211.0,,,1217.0,4.0
中山,9,8,サトノトルネード,国枝栄　,-472.0,-328.0,-1192.0,-581.0,-245.0,-856.0,,,-3674.0,7.0
中山,9,9,レッドテリオス,古賀慎明,319.0,-225.0,132.0,115.0,27.0,-420.0,,,-52.0,5.0
中山,9,10,スピーディブレイク,村田一誠,-2449.0,-526.0,-2078.0,340.0,338.0,-2769.0,,,-7144.0,11.0
中山,9,11,バレンタインガール,古賀慎明,319.0,-225.0,132.0,115.0,27.0,-420.0,,,-52.0,5.0
中山,9,12,チュウワモーニング,小崎憲　,-84.0,-899.0,-916.0,148.0,-219.0,-2548.0,,,-4518.0,8.0
中山,10,1,マンマリアーレ,高木登　,149.0,-546.0,959.0,1136.0,1330.0,311.0,73.0,478.0,3890.0,2.0
中山,10,2,カマチョクイン,橋口慎介,-20.0,20.0,-110.0,-936.0,-5.0,-489.0,-311.0,-210.0,-2061.0,13.0
中山,10,3,アグラシアド,中村直也,-89.0,223.0,-226.0,-200.0,1871.0,-502.0,-182.0,610.0,1505.0,7.0
中山,10,4,グレノークス,宮田敬介,-913.0,-81.0,-842.0,-344.0,-580.0,-1342.0,,,-4102.0,16.0
中山,10,5,バロネッサ,田中博康,73.0,57.0,112.0,-28.0,-94.0,-16.0,,,104.0,9.0
中山,10,6,メイショウコバト,和田勇介,-461.0,-890.0,-420.0,-360.0,134.0,-558.0,89.0,-301.0,-2767.0,15.0
中山,10,7,サノノエスポ,中舘英二,706.0,15.0,607.0,454.0,-137.0,-76.0,,,1569.0,6.0
中山,10,8,アピーリングルック,辻哲英　,1211.0,955.0,-129.0,-721.0,1065.0,683.0,,,3064.0,4.0
中山,10,9,フラッパールック,林徹　　,451.0,-446.0,-716.0,-446.0,276.0,-216.0,-681.0,-275.0,-2053.0,12.0
中山,10,10,リフレクトザムーン,尾形和幸,-323.0,22.0,-1767.0,11.0,381.0,-596.0,,,-2272.0,14.0
中山,10,11,サトノアイオライト,吉村圭司,21.0,120.0,985.0,340.0,-372.0,1824.0,-136.0,660.0,3442.0,3.0
中山,10,12,リバートゥルー,久保田貴,-472.0,192.0,-72.0,162.0,-388.0,-668.0,,,-1246.0,11.0
中山,10,13,フレンチギフト,中川公成,-483.0,82.0,351.0,111.0,-1141.0,-1144.0,135.0,913.0,-1176.0,10.0
中山,10,14,セクシーブーケ,田中克典,52.0,966.0,1729.0,493.0,2205.0,2288.0,377.0,401.0,8511.0,1.0
中山,10,15,メロウヴォイス,上原博之,-93.0,-93.0,-279.0,909.0,-296.0,268.0,,,416.0,8.0
中山,10,16,メイショウポペット,角田晃一,-192.0,660.0,371.0,199.0,975.0,59.0,,,2072.0,5.0
中山,11,1,エスコバル,堀宣行　,562.0,186.0,1080.0,979.0,198.0,352.0,1091.0,,4448.0,1.0
中山,11,2,ミスタージーティー,矢作芳人,250.0,287.0,-340.0,-191.0,-356.0,818.0,-593.0,,-125.0,6.0
中山,11,3,コスモフロイデ,天間昭一,-796.0,-676.0,-462.0,-449.0,-484.0,-1438.0,595.0,,-3710.0,13.0
中山,11,4,ジュノー,田中勝春,,,,,,,,,,
中山,11,5,インスタキング,蛯名正義,-104.0,-1277.0,-298.0,-430.0,-533.0,428.0,,,-2214.0,11.0
中山,11,6,レガーロデルシエロ,栗田徹　,-299.0,-1311.0,-564.0,-427.0,-356.0,-990.0,-700.0,,-4647.0,14.0
中山,11,7,アスクオンディープ,前川恭子,,,,,,,,,,
中山,11,8,セブンマジシャン,高野友和,20.0,-122.0,1012.0,-208.0,528.0,1035.0,,,2265.0,4.0
中山,11,9,ルドヴィクス,久保田貴,-472.0,192.0,330.0,162.0,-388.0,-668.0,-312.0,,-1156.0,8.0
中山,11,10,ブランデーロック,青木孝文,568.0,716.0,525.0,68.0,147.0,1683.0,,,3707.0,2.0
中山,11,11,ファベル,友道康夫,-2.0,-586.0,430.0,1533.0,-89.0,-794.0,-543.0,,-51.0,5.0
中山,11,12,パワーホール,昆貢　　,51.0,-805.0,-284.0,-149.0,57.0,-818.0,,,-1948.0,10.0
中山,11,13,マイネルニコラス,畠山吉宏,246.0,-555.0,-901.0,-389.0,609.0,-356.0,,,-1346.0,9.0
中山,11,14,ワイドアラジン,奥村豊　,270.0,-15.0,992.0,188.0,541.0,1608.0,,,3584.0,3.0
中山,11,15,シュタールヴィント,矢作芳人,250.0,287.0,-340.0,-295.0,-356.0,818.0,-616.0,,-252.0,7.0
中山,11,16,キュクヌス,池江泰寿,115.0,-776.0,-643.0,-70.0,-489.0,-718.0,,,-2581.0,12.0
中山,12,1,キボウノホシ,奥平雅士,257.0,-209.0,-503.0,-471.0,46.0,1552.0,-14.0,-764.0,-106.0,6.0
中山,12,2,メモリーグラス,松永康利,-650.0,87.0,202.0,-50.0,-542.0,119.0,,,-834.0,8.0
中山,12,3,アポロプラネット,伊藤圭三,-1387.0,1153.0,919.0,-114.0,244.0,-144.0,,,671.0,5.0
中山,12,4,エコロドゥネス,加藤征弘,-552.0,-362.0,40.0,-543.0,347.0,-1018.0,76.0,40.0,-1972.0,10.0
中山,12,5,イルザ,小手川準,259.0,-946.0,1019.0,-441.0,-138.0,-949.0,,,-1196.0,9.0
中山,12,6,トロピカルヒーロー,根本康広,687.0,-732.0,1364.0,-227.0,-516.0,755.0,,,1331.0,4.0
中山,12,7,クラリティスケール,藤野健太,-473.0,571.0,-1080.0,-1591.0,-1019.0,-509.0,,,-4101.0,11.0
中山,12,8,メジャーデビュー,鈴木慎太,588.0,-201.0,1421.0,15.0,1696.0,1281.0,-296.0,741.0,5245.0,1.0
中山,12,9,フィールザワールド,岩戸孝樹,-560.0,-198.0,-991.0,-192.0,-1558.0,-2043.0,-224.0,31.0,-5735.0,13.0
中山,12,10,ネイト,小栗実　,247.0,-683.0,141.0,286.0,336.0,1727.0,-458.0,192.0,1788.0,3.0
中山,12,11,ウォルラス,中川公成,-483.0,82.0,351.0,111.0,904.0,-1144.0,,,-179.0,7.0
中山,12,12,ビヨンドザシーン,南田美知,-739.0,-1599.0,-2460.0,214.0,-3960.0,-1452.0,861.0,-874.0,-10009.0,14.0
中山,12,13,ランタナヒルズ,田中勝春,,,,,,,,,,
中山,12,14,コスモルーテウス,伊藤大士,-1154.0,-765.0,-1063.0,-182.0,-1213.0,-926.0,-285.0,-125.0,-5713.0,12.0
中山,12,15,ブロンディール,深山雅史,1683.0,-49.0,-234.0,-7.0,731.0,1932.0,,,4056.0,2.0
阪神,1,1,サウンドアンフィニ,安達昭夫,-333.0,-1522.0,-170.0,-1064.0,-671.0,-811.0,,,-4571.0,12.0
阪神,1,2,エルサトアナ,本田優　,15.0,-2456.0,-268.0,-212.0,-63.0,-2053.0,,,-5037.0,14.0
阪神,1,3,ホルンフェルス,河嶋宏樹,428.0,3886.0,4272.0,2910.0,2091.0,5288.0,,,18875.0,1.0
阪神,1,4,ヤマニンレセディ,長谷川浩,-5.0,-543.0,-1062.0,-231.0,934.0,425.0,,,-482.0,11.0
阪神,1,5,バシリス,寺島良　,-610.0,-480.0,-711.0,-164.0,-1076.0,-1543.0,,,-4584.0,13.0
阪神,1,6,イチトゼロノアイダ,石坂公一,-142.0,857.0,149.0,-12.0,-223.0,810.0,,,1439.0,9.0
阪神,1,7,アツィオーネ,西園正都,-132.0,-415.0,2145.0,446.0,502.0,377.0,,,2923.0,6.0
阪神,1,8,パッションディーバ,四位洋文,26.0,200.0,466.0,403.0,404.0,1104.0,209.0,,2812.0,7.0
阪神,1,9,テイエムダイスター,宮地貴稔,610.0,539.0,-770.0,357.0,1592.0,,,,2328.0,8.0
阪神,1,10,アカイツキ,牧田和弥,-432.0,-825.0,-180.0,-1088.0,-992.0,-2502.0,,,-6019.0,15.0
阪神,1,11,フェアーメロディ,高橋義忠,-35.0,579.0,-515.0,40.0,-337.0,7.0,,,-261.0,10.0
阪神,1,12,ヨリナスウィート,河嶋宏樹,428.0,3886.0,4272.0,2910.0,2091.0,5288.0,,,18875.0,1.0
阪神,1,13,レディココア,杉山佳明,251.0,1713.0,2223.0,529.0,1364.0,1384.0,-352.0,,7112.0,3.0
阪神,1,14,ペンテリコン,武幸四郎,32.0,706.0,856.0,761.0,304.0,1166.0,-41.0,,3784.0,5.0
阪神,1,15,メイショウトキイロ,秋山真一,,,,,,,,,,
阪神,1,16,ワンダーアンジェ,吉村圭司,-21.0,35.0,985.0,911.0,1938.0,1824.0,,,5672.0,4.0
阪神,2,1,アインプレーゲン,井上智史,,,,,,,,,,
阪神,2,2,テーオーニルソン,梅田智之,-396.0,-462.0,-1800.0,-782.0,-1814.0,-1106.0,-1055.0,,-7415.0,14.0
阪神,2,3,シャドーストライク,茶木太樹,-69.0,223.0,441.0,-404.0,-709.0,-693.0,,,-1211.0,8.0
阪神,2,4,ブラックアダマス,杉山晴紀,188.0,609.0,650.0,969.0,822.0,1196.0,,,4434.0,3.0
阪神,2,5,ジーティーララバイ,矢作芳人,50.0,140.0,1034.0,71.0,-356.0,818.0,,,1757.0,6.0
阪神,2,6,メイショウライズ,安達昭夫,-333.0,-1522.0,-170.0,-1064.0,-557.0,-811.0,,,-4457.0,11.0
阪神,2,7,ジャスティントレノ,杉山晴紀,188.0,609.0,650.0,969.0,822.0,1196.0,205.0,,4639.0,2.0
阪神,2,8,ゼンエスポワール,飯田祐史,-406.0,680.0,-542.0,472.0,-863.0,-1075.0,377.0,,-1357.0,9.0
阪神,2,9,ハミルトン,高野友和,235.0,317.0,298.0,147.0,528.0,1035.0,,,2560.0,5.0
阪神,2,10,ソリッドスフィア,高橋一哉,696.0,-1710.0,-3120.0,-1864.0,-897.0,-1600.0,,,-8495.0,15.0
阪神,2,11,ビッグビート,高橋康之,-306.0,-871.0,-1149.0,-1746.0,-991.0,-855.0,,,-5918.0,13.0
阪神,2,12,ワンオールショット,清水久詞,-183.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,58.0,,-4525.0,12.0
阪神,2,13,カラーズリング,羽月友彦,-513.0,59.0,-40.0,-233.0,231.0,-28.0,,,-524.0,7.0
阪神,2,14,ハナカホノカ,宮本博　,493.0,2229.0,1351.0,1214.0,1341.0,1846.0,-251.0,,8223.0,1.0
阪神,2,15,ダシータピット,中竹和也,377.0,949.0,-161.0,419.0,1073.0,1491.0,,,4148.0,4.0
阪神,2,16,テリオスミナ,松下武士,-427.0,-565.0,-172.0,-545.0,-1147.0,-1022.0,,,-3878.0,10.0
阪神,3,1,モズフラッシュ,畑端省吾,306.0,930.0,1507.0,268.0,229.0,1776.0,,,5016.0,3.0
阪神,3,2,フォードスピリット,清水久詞,-183.0,-809.0,-1429.0,-1261.0,-548.0,141.0,,,-4089.0,13.0
阪神,3,3,タガノテツ,荒川義之,243.0,481.0,2613.0,2407.0,1086.0,270.0,,,7100.0,1.0
阪神,3,4,エスタア,須貝尚介,-104.0,655.0,141.0,6.0,353.0,-31.0,-54.0,,966.0,8.0
阪神,3,5,ティルナノーグ,武英智　,34.0,-226.0,86.0,38.0,710.0,301.0,,,943.0,9.0
阪神,3,6,サイモンバズユー,牧浦充徳,-86.0,219.0,648.0,724.0,952.0,1733.0,573.0,,4763.0,4.0
阪神,3,7,モズケイスター,高柳大輔,148.0,387.0,934.0,632.0,1307.0,1150.0,,,4558.0,5.0
阪神,3,8,コトリノサエズリ,小崎憲　,-498.0,-36.0,-313.0,-6.0,-1968.0,-2548.0,-665.0,,-6034.0,15.0
阪神,3,9,バスキュラリティ,羽月友彦,-513.0,59.0,-40.0,-233.0,-476.0,-28.0,,,-1231.0,11.0
阪神,3,10,ソリスクラヴィス,西園正都,-132.0,-415.0,2145.0,446.0,502.0,377.0,126.0,,3049.0,7.0
阪神,3,11,サトノフォーミュラ,中竹和也,377.0,949.0,-161.0,419.0,394.0,1491.0,,,3469.0,6.0
阪神,3,12,ファントムブラッド,大久保龍,-126.0,-842.0,172.0,-381.0,-804.0,-330.0,,,-2311.0,12.0
阪神,3,13,ドットゲット,笹田和秀,27.0,-1857.0,-1315.0,-1047.0,-2533.0,-1009.0,,,-7734.0,16.0
阪神,3,14,エイシンマールス,今野貞一,26.0,-1492.0,-342.0,-1057.0,-139.0,-1820.0,,,-4824.0,14.0
阪神,3,15,ブルロッソ,森田直行,-153.0,1291.0,957.0,945.0,1488.0,1187.0,,,5715.0,2.0
阪神,3,16,ザックザク,渡辺薫彦,129.0,-605.0,-690.0,-250.0,-444.0,660.0,462.0,,-738.0,10.0
阪神,4,1,セイキュート,四位洋文,26.0,200.0,988.0,403.0,409.0,1104.0,-792.0,,2338.0,2.0
阪神,4,2,ヤマニンヒストリア,中村直也,223.0,845.0,-417.0,-146.0,94.0,-502.0,,,97.0,6.0
阪神,4,3,レヴィストーン,小椋研介,552.0,-2652.0,-3643.0,-2190.0,-986.0,-5043.0,-1026.0,,-14988.0,12.0
阪神,4,4,ジーティームッシュ,矢作芳人,50.0,140.0,-340.0,71.0,-215.0,818.0,,,524.0,5.0
阪神,4,5,ロックエンジェル,友道康夫,-72.0,-188.0,430.0,-590.0,88.0,-794.0,,,-1126.0,8.0
阪神,4,6,タイセイルシエル,松下武士,-427.0,-565.0,-527.0,-545.0,6.0,-1022.0,,,-3080.0,10.0
阪神,4,7,ジューンノールック,武英智　,34.0,-226.0,793.0,38.0,279.0,301.0,178.0,,1397.0,3.0
阪神,4,8,シカレ,前川恭子,,,,,,,,,,
阪神,4,9,サンライズロジャー,加藤公太,,,,,,,,,,
