場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,2,12,ベルメサイア,ホッコータルマエ,-1032.0,-598.0,965.0,-766.0,40.0,-768.0,125.0,,-2034.0,11.0
福島,2,13,チギリ,レッドファルクス,301.0,1407.0,2243.0,-36.0,560.0,-466.0,2672.0,,6681.0,3.0
福島,2,14,サザンティスプーン,アニマルキングダム,-708.0,-184.0,-736.0,-478.0,33.0,106.0,-1282.0,,-3249.0,12.0
福島,2,15,ユージュアーナ,リアルスティール,-238.0,756.0,3041.0,4033.0,1180.0,1961.0,,,10733.0,2.0
福島,3,1,タケルハーロック,ナダル,-275.0,39.0,1035.0,443.0,55.0,53.0,,,1350.0,8.0
福島,3,2,キングベルベット,カリフォルニアクローム,933.0,619.0,1310.0,-236.0,55.0,1358.0,,,4039.0,5.0
福島,3,3,ブレイクザアイス,ラニ,340.0,995.0,2043.0,1669.0,1232.0,1786.0,,,8065.0,2.0
福島,3,4,レイザリオ,アドマイヤマーズ,150.0,400.0,1511.0,328.0,968.0,-321.0,,,3036.0,7.0
福島,3,5,マナエトレ,モズアスコット,-157.0,1002.0,1155.0,1376.0,557.0,,,,3933.0,6.0
福島,3,6,キミオモウハナ,ルヴァンスレーヴ,810.0,-315.0,891.0,1137.0,3608.0,-795.0,,,5336.0,3.0
福島,3,7,タニセンドリーム,マジェスティックウォリアー,-158.0,3281.0,1907.0,497.0,1357.0,2076.0,-764.0,,8196.0,1.0
福島,3,8,グロリアスヒーロー,スクリーンヒーロー,831.0,1362.0,-100.0,-680.0,414.0,1488.0,758.0,,4073.0,4.0
福島,3,9,クールシェルタ,アポロキングダム,-156.0,-53.0,412.0,-1135.0,-414.0,475.0,368.0,,-503.0,10.0
福島,3,10,テーオーノーベル,ロードカナロア,-1168.0,-682.0,-288.0,-1124.0,-3277.0,-3552.0,-1432.0,,-11523.0,14.0
福島,3,11,マンオブザマッチ,ファインニードル,-277.0,468.0,-592.0,-58.0,557.0,-5.0,312.0,,405.0,9.0
福島,3,12,ラストレガシー,ドゥラメンテ,72.0,-1786.0,-2151.0,-753.0,-1137.0,-809.0,-1099.0,,-7663.0,12.0
福島,3,13,ブルーカミング,ロジャーバローズ,-256.0,24.0,-499.0,-527.0,-1282.0,-2735.0,,,-5275.0,11.0
福島,3,14,スマートブル,オーヴァルエース,,,,,,,,,,
福島,3,15,ペロ,シルバーステート,-164.0,-1068.0,-4781.0,-1130.0,-864.0,-268.0,-837.0,,-9112.0,13.0
福島,4,1,ノイシュタット,ニューイヤーズデイ,-664.0,-354.0,-315.0,-171.0,92.0,-660.0,-1339.0,,-3411.0,11.0
福島,4,2,グラヴィテ,ネオユニヴァース,-37.0,-289.0,-21.0,-105.0,-39.0,-99.0,-152.0,,-742.0,6.0
福島,4,3,ダイシンネイビー,シルバーステート,-164.0,-2175.0,-672.0,-1130.0,-97.0,-268.0,-837.0,,-5343.0,12.0
福島,4,4,デスティネ,リアルインパクト,-543.0,567.0,-69.0,-536.0,-379.0,-153.0,-245.0,,-1358.0,8.0
福島,4,5,フジフォンテ,ロージズインメイ,-579.0,245.0,-168.0,-450.0,-212.0,-556.0,62.0,,-1658.0,9.0
福島,4,6,マテンロウノカゼ,ドゥラメンテ,72.0,-806.0,-407.0,-337.0,1044.0,-809.0,-451.0,,-1694.0,10.0
福島,4,7,ハイウェイスター,アメリカンペイトリオット,564.0,-181.0,990.0,519.0,513.0,1481.0,-939.0,,2947.0,3.0
福島,4,8,フェスティヴビーム,リアルスティール,-238.0,3353.0,-79.0,-83.0,1961.0,1095.0,,,6009.0,2.0
福島,4,9,コンバスチョン,ディスクリートキャット,-39.0,684.0,-70.0,2190.0,-180.0,1280.0,-1127.0,,2738.0,4.0
福島,4,10,アゼム,ヘンリーバローズ,-81.0,-646.0,-83.0,-79.0,-603.0,315.0,,,-1177.0,7.0
福島,4,11,インターステラ,ダノンバラード,623.0,-59.0,-394.0,-197.0,-285.0,634.0,499.0,,821.0,5.0
福島,4,12,ヴァランセカズマ,モンテロッソ,,,,,,,,,,
福島,4,13,オステリア,ドレフォン,-126.0,2712.0,125.0,1870.0,279.0,2542.0,2587.0,,9989.0,1.0
福島,4,14,モスクロッサー,ハーツクライ,62.0,-586.0,46.0,219.0,-996.0,-2972.0,-2362.0,,-6589.0,13.0
福島,5,1,ピカソジャスパー,タリスマニック,579.0,-436.0,-215.0,-98.0,-174.0,-191.0,,,-535.0,9.0
福島,5,2,ノーブルジャッカル,サトノダイヤモンド,210.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3008.0,11.0
福島,5,3,レイヌドプランタン,モーリス,-734.0,-97.0,-847.0,-235.0,-333.0,-1652.0,,,-3898.0,12.0
福島,5,4,ポプリーニ,レイデオロ,174.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,,-6362.0,13.0
福島,5,5,クロンヌジャン,アメリカンペイトリオット,564.0,296.0,860.0,215.0,315.0,1481.0,,,3731.0,2.0
福島,5,6,エクストラダーク,シルバーステート,-164.0,501.0,1981.0,-474.0,-864.0,-268.0,,,712.0,7.0
福島,5,7,マーゴットデウス,ドレフォン,-126.0,-1479.0,-1151.0,-187.0,2178.0,2542.0,,,1777.0,4.0
福島,5,8,ウェイクフィールド,キズナ,414.0,-41.0,4251.0,1194.0,3921.0,3253.0,,,12992.0,1.0
福島,5,9,ウインアベリア,シルバーステート,-164.0,501.0,1981.0,-474.0,-864.0,-268.0,,,712.0,7.0
福島,5,10,インナーヴォイス,キタサンブラック,-110.0,-173.0,-309.0,375.0,263.0,1214.0,,,1260.0,6.0
福島,5,11,ミエノストロング,シスキン,211.0,424.0,424.0,35.0,424.0,,,,1518.0,5.0
福島,5,12,ノヴェルカフナ,スマートオーディン,,,,,,,,,,
福島,5,13,サムシングスイート,サートゥルナーリア,-77.0,-174.0,-800.0,-499.0,-851.0,-390.0,,,-2791.0,10.0
福島,5,14,ノーブルホライズン,キセキ,,,,,,,,,,
福島,5,15,トゥスコラーナ,ハービンジャー,-140.0,376.0,423.0,143.0,-1113.0,2186.0,,,1875.0,3.0
福島,5,16,ファンクション,アルアイン,-126.0,-702.0,-2262.0,-704.0,-2319.0,-2238.0,,,-8351.0,14.0
福島,6,1,ニルマーネル,モーリス,-734.0,-5.0,-847.0,-235.0,-2142.0,-1652.0,-1055.0,,-6670.0,12.0
福島,6,2,ジャスパールビー,Leinster,,,,,,,,,,
福島,6,3,カシノプロスペリテ,フィレンツェファイア,,,,,,,,,,
福島,6,4,ウインドトリック,エイシンヒカリ,-62.0,1356.0,990.0,69.0,1573.0,1825.0,215.0,,5966.0,3.0
福島,6,5,カレンデュラ,アルアイン,-126.0,-3469.0,-2262.0,-704.0,-1576.0,-2238.0,,,-10375.0,13.0
福島,6,6,ニシノタチアナ,グレーターロンドン,717.0,1058.0,2228.0,1403.0,1829.0,1956.0,,,9191.0,1.0
福島,6,7,プラヤデルカルメン,ロードカナロア,-1168.0,-606.0,-1519.0,-1354.0,1653.0,-3552.0,4167.0,,-2379.0,8.0
福島,6,8,リラベガ,タリスマニック,579.0,1050.0,-215.0,-98.0,667.0,-191.0,,,1792.0,5.0
福島,6,9,ウイントッペン,エーシントップ,,,,,,,,,,
福島,6,10,セイカユウヒ,グレーターロンドン,717.0,1058.0,2228.0,1403.0,1829.0,1956.0,,,9191.0,1.0
福島,6,11,ジーティーシップ,ルーラーシップ,-360.0,1741.0,345.0,298.0,2649.0,-4.0,,,4669.0,4.0
福島,6,12,キトゥンズシルバー,シルバーステート,-164.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,-837.0,,-3292.0,9.0
福島,6,13,メローネ,ビッグアーサー,147.0,-2689.0,63.0,-223.0,-2015.0,-1572.0,,,-6289.0,10.0
福島,6,14,カンレイスター,シスキン,-27.0,424.0,424.0,501.0,424.0,,,,1746.0,6.0
福島,6,15,ミスターマーボー,シュヴァルグラン,-109.0,-2386.0,-221.0,-663.0,-955.0,-1119.0,-1094.0,,-6547.0,11.0
福島,6,16,ハネマン,ファインニードル,-277.0,-395.0,733.0,-251.0,353.0,-5.0,,,158.0,7.0
福島,7,1,アルヴァレス,ビーチパトロール,-717.0,561.0,-441.0,78.0,-735.0,-346.0,41.0,,-1559.0,9.0
福島,7,2,キャンドルマス,パイロ,188.0,431.0,1911.0,112.0,324.0,1506.0,,,4472.0,7.0
福島,7,3,エコロレオナ,City of Light,,,,,,,,,,
福島,7,4,ダオラダオラ,ドレフォン,-126.0,2702.0,5543.0,1870.0,2133.0,2542.0,1886.0,,16550.0,2.0
福島,7,5,フォンメイリー,ドレフォン,-126.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,14664.0,3.0
福島,7,6,カレンナオトメ,カレンブラックヒル,-10.0,590.0,1569.0,1294.0,1022.0,419.0,-285.0,,4599.0,6.0
福島,7,7,アドアプローズ,ジャングルポケット,-203.0,-71.0,-1038.0,-35.0,-369.0,-514.0,46.0,,-2184.0,10.0
福島,7,8,ルイステソーロ,シニスターミニスター,669.0,2599.0,9037.0,4395.0,2774.0,8102.0,1722.0,,29298.0,1.0
福島,7,9,イノキ,ミスターメロディ,-66.0,-157.0,-1856.0,-167.0,-473.0,-344.0,,,-3063.0,11.0
福島,7,10,ミツカネリブラ,シルバーステート,-164.0,-1068.0,-4781.0,-716.0,-1355.0,-268.0,-837.0,,-9189.0,13.0
福島,7,11,レグザゴン,アドマイヤムーン,-332.0,-710.0,-1301.0,-141.0,-919.0,-766.0,-535.0,,-4704.0,12.0
福島,7,12,ハヤテノツバサ,マジェスティックウォリアー,-158.0,3281.0,1907.0,1616.0,83.0,2076.0,-764.0,,8041.0,4.0
福島,7,13,ヒラボクカレラ,モーリス,-734.0,-2146.0,-2250.0,-400.0,-2142.0,-1652.0,-1055.0,,-10379.0,15.0
福島,7,14,メイショウハボマイ,マジェスティックウォリアー,-158.0,3281.0,1907.0,1616.0,83.0,2076.0,-764.0,,8041.0,4.0
福島,7,15,サニーサルサ,マインドユアビスケッツ,-595.0,-2667.0,-2646.0,-2569.0,389.0,-2241.0,82.0,,-10247.0,14.0
福島,7,16,トモジャシーマ,シャンハイボビー,1252.0,-819.0,264.0,0.0,145.0,873.0,2106.0,,3821.0,8.0
福島,8,1,ニシノタンギー,サトノアラジン,-789.0,113.0,-1033.0,-998.0,-314.0,-827.0,-911.0,,-4759.0,13.0
福島,8,2,マジカルガール,トゥザワールド,37.0,679.0,-44.0,-38.0,-354.0,82.0,171.0,,533.0,6.0
福島,8,3,ワインクーラー,モズアスコット,-157.0,1176.0,906.0,1376.0,,,,,3301.0,4.0
福島,8,4,ピアストイヤーズ,カリフォルニアクローム,933.0,619.0,-569.0,1253.0,1311.0,1358.0,,,4905.0,3.0
福島,8,5,ラブリーガール,サートゥルナーリア,-77.0,-208.0,-800.0,418.0,-390.0,-209.0,,,-1266.0,9.0
福島,8,6,バンブルビー,ウインブライト,-974.0,-157.0,-402.0,84.0,-102.0,-653.0,,,-2204.0,10.0
福島,8,7,ブライアーヒル,アメリカンペイトリオット,564.0,2.0,860.0,-452.0,-87.0,1481.0,-744.0,,1624.0,5.0
福島,8,8,イコノスタシス,モーリス,-734.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,,,-9395.0,16.0
福島,8,9,グランルーチェ,ダンカーク,-378.0,-452.0,-935.0,-1353.0,-434.0,28.0,,,-3524.0,12.0
福島,8,10,ペルフェツィオーネ,ルーラーシップ,-360.0,-1893.0,345.0,-379.0,2649.0,-4.0,,,358.0,7.0
福島,8,11,シャトーボビー,シャンハイボビー,1252.0,-819.0,-710.0,0.0,145.0,873.0,-1408.0,,-667.0,8.0
福島,8,12,カウンターセブン,ロジャーバローズ,-256.0,24.0,-476.0,-527.0,601.0,-2735.0,,,-3369.0,11.0
福島,8,13,カフジキアッキエレ,モーリス,-734.0,-2146.0,-847.0,-1874.0,-2142.0,-1652.0,154.0,,-9241.0,15.0
福島,8,14,ダノンゴーイチ,イスラボニータ,154.0,35.0,4154.0,1156.0,3209.0,620.0,,,9328.0,1.0
福島,8,15,ジーティーエスピ,ドゥラメンテ,72.0,-1786.0,-829.0,-753.0,-2927.0,-809.0,,,-7032.0,14.0
福島,8,16,オンザヴィーナス,ミッキーアイル,-41.0,851.0,1956.0,1327.0,830.0,1117.0,,,6040.0,2.0
福島,9,1,クラッチプレイヤー,ドゥラメンテ,72.0,-1786.0,-829.0,-337.0,1044.0,-809.0,-451.0,,-3096.0,13.0
福島,9,2,テイキットイージー,ゴールドシップ,907.0,-733.0,580.0,662.0,332.0,1463.0,325.0,,3536.0,2.0
福島,9,3,メリザンド,サトノダイヤモンド,210.0,-1161.0,-1096.0,-1057.0,-639.0,-854.0,-1786.0,,-6383.0,16.0
福島,9,4,カーミングライツ,サトノダイヤモンド,210.0,-1161.0,-1096.0,-1057.0,-639.0,-854.0,,,-4597.0,14.0
福島,9,5,ノーマジック,ストロングリターン,392.0,-499.0,-693.0,-262.0,-147.0,-23.0,226.0,,-1006.0,9.0
福島,9,6,ラブカ,リアルスティール,-238.0,756.0,1953.0,-2525.0,-83.0,1961.0,-941.0,,883.0,6.0
福島,9,7,オメガナビゲーター,スクリーンヒーロー,831.0,1362.0,823.0,90.0,176.0,1488.0,802.0,,5572.0,1.0
福島,9,8,タルタロス,ハービンジャー,-140.0,-1020.0,423.0,52.0,172.0,2186.0,1381.0,,3054.0,3.0
福島,9,9,マイファミリー,ダノンバラード,623.0,-531.0,1958.0,-601.0,-285.0,634.0,,,1798.0,5.0
福島,9,10,デリシュー,ワールドエース,-1215.0,-778.0,-406.0,-211.0,133.0,-2686.0,-413.0,,-5576.0,15.0
福島,9,11,ドーバーブライト,ウインブライト,-974.0,-157.0,-402.0,-102.0,327.0,,,,-1308.0,10.0
福島,9,12,ロードガレリア,フィエールマン,-289.0,-157.0,869.0,140.0,,,,,563.0,7.0
福島,9,13,レッドヴァリアート,ルーラーシップ,-360.0,-1893.0,345.0,645.0,-76.0,-4.0,-708.0,,-2051.0,12.0
福島,9,14,ローレルオーブ,ウインブライト,-974.0,-157.0,-402.0,-102.0,327.0,,,,-1308.0,10.0
福島,9,15,ペリプルス,ゴールドシップ,907.0,-733.0,580.0,-2596.0,332.0,1463.0,,,-47.0,8.0
福島,9,16,ウインリベラシオン,ブリックスアンドモルタル,10.0,2059.0,1704.0,1564.0,-277.0,-1051.0,-1593.0,,2416.0,4.0
福島,10,1,コンドゥイア,フォーウィールドライブ,-164.0,979.0,1902.0,-445.0,1050.0,,,,3322.0,3.0
福島,10,2,ホウオウシンデレラ,エピファネイア,-468.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,-1724.0,,-20646.0,16.0
福島,10,3,パルティクラール,ヴィクトワールピサ,-364.0,-99.0,-270.0,-188.0,-543.0,-1890.0,288.0,,-3066.0,12.0
福島,10,4,レッセパッセ,ダノンバラード,623.0,-531.0,1958.0,-601.0,754.0,634.0,865.0,,3702.0,2.0
福島,10,5,グランカンタンテ,リアルスティール,-238.0,756.0,1953.0,-2525.0,1180.0,1961.0,,,3087.0,5.0
福島,10,6,ノーランサンライズ,キタサンブラック,-110.0,837.0,-309.0,-564.0,263.0,1214.0,1941.0,,3272.0,4.0
福島,10,7,オルノア,ゴールドシップ,907.0,-733.0,580.0,-2596.0,1279.0,1463.0,325.0,,1225.0,7.0
福島,10,8,マルカオペラ,ハービンジャー,-140.0,-1020.0,423.0,52.0,-1113.0,2186.0,,,388.0,8.0
福島,10,9,ロムネヤ,ディープインパクト,-7.0,-523.0,-238.0,-1023.0,-602.0,-723.0,-818.0,,-3934.0,13.0
福島,10,10,グレイトクラウン,サトノクラウン,-128.0,2098.0,-1605.0,1948.0,-2706.0,-1479.0,,,-1872.0,10.0
福島,10,11,ロートホルン,サトノダイヤモンド,210.0,-1161.0,-1096.0,-1057.0,-472.0,-854.0,2069.0,,-2361.0,11.0
福島,10,12,エリム,ダイワメジャー,-328.0,-940.0,-636.0,-1508.0,-872.0,-1639.0,,,-5923.0,14.0
福島,10,13,マイスターヴェルク,ドレフォン,-126.0,2702.0,-1151.0,2608.0,2178.0,2542.0,2587.0,,11340.0,1.0
福島,10,14,ルトゥール,モーリス,-734.0,-2146.0,-847.0,-1706.0,-333.0,-1652.0,,,-7418.0,15.0
福島,10,15,ミーントゥビー,リアルインパクト,-543.0,-174.0,151.0,2440.0,-478.0,-153.0,,,1243.0,6.0
福島,10,16,カテリーナ,ホークビル,319.0,-78.0,-93.0,401.0,-1154.0,,,,-605.0,9.0
福島,11,1,レシプロシティ,キズナ,414.0,2350.0,696.0,1712.0,3921.0,3253.0,54.0,,12400.0,3.0
福島,11,2,スズノテレサ,ルーラーシップ,-360.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,1680.0,,-3935.0,13.0
福島,11,3,クロースコンバット,キンシャサノキセキ,-415.0,-1865.0,-67.0,-304.0,-322.0,855.0,,,-2118.0,10.0
福島,11,4,ドバイブルース,キンシャサノキセキ,-415.0,-1865.0,-67.0,-316.0,-322.0,855.0,,,-2130.0,11.0
福島,11,5,オンザライン,スクリーンヒーロー,831.0,1362.0,-100.0,-680.0,414.0,1488.0,758.0,,4073.0,5.0
福島,11,6,ベルギューン,ナダル,-275.0,39.0,1035.0,443.0,55.0,,,,1297.0,9.0
福島,11,7,アレナパラシオ,シニスターミニスター,669.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,27744.0,1.0
福島,11,8,スペイドアン,カリフォルニアクローム,933.0,619.0,1310.0,-236.0,55.0,1358.0,,,4039.0,6.0
福島,11,9,スリリングチェイス,サトノアラジン,-789.0,113.0,-1225.0,-1209.0,-1250.0,-827.0,-911.0,,-6098.0,14.0
福島,11,10,フランスゴデイナ,Will Take Charge,,,,,,,,,,
福島,11,11,ゴッドブルービー,パイロ,188.0,431.0,1911.0,-519.0,1669.0,1506.0,,,5186.0,4.0
福島,11,12,ポワンキュルミナン,ロゴタイプ,655.0,973.0,-290.0,-399.0,1068.0,-167.0,-175.0,,1665.0,8.0
福島,11,13,シェットランド,リアルインパクト,-543.0,-174.0,-301.0,-536.0,-478.0,-153.0,-245.0,,-2430.0,12.0
福島,11,14,ホウオウスーペリア,スクリーンヒーロー,831.0,1362.0,-100.0,-680.0,414.0,1488.0,,,3315.0,7.0
福島,11,15,ゴールドアローン,ドレフォン,-126.0,2702.0,5543.0,1332.0,2178.0,2542.0,2587.0,,16758.0,2.0
福島,12,1,ヴィヴィッシモ,ジャスタウェイ,-24.0,374.0,-261.0,552.0,-334.0,826.0,1279.0,,2412.0,5.0
福島,12,2,ゲレル,ブラックタイド,681.0,-1155.0,-1443.0,65.0,537.0,501.0,-66.0,,-880.0,7.0
福島,12,3,アスクメークシェア,ロードカナロア,-1168.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,,,-8964.0,14.0
福島,12,4,フララナキラ,サトノクラウン,-128.0,2098.0,-1605.0,-1737.0,-2706.0,-1479.0,,,-5557.0,10.0
福島,12,5,サクラアドリア,イスラボニータ,154.0,35.0,4154.0,725.0,-990.0,620.0,,,4698.0,2.0
福島,12,6,メイショウアイル,ミッキーアイル,-41.0,851.0,1956.0,-612.0,47.0,1117.0,,,3318.0,4.0
福島,12,7,マーゴットレジーナ,モーリス,-734.0,-2146.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-5958.0,11.0
福島,12,8,イガッチ,リアルスティール,-238.0,756.0,1953.0,4033.0,1180.0,1961.0,-941.0,,8704.0,1.0
福島,12,9,ピリカサンライズ,サトノクラウン,-128.0,2098.0,-1605.0,-1737.0,-2706.0,-1479.0,-877.0,,-6434.0,13.0
福島,12,10,スワローシチー,ミッキースワロー,,,,,,,,,,
福島,12,11,ホワイトビーチ,ホークビル,319.0,-78.0,-93.0,401.0,-1154.0,,,,-605.0,6.0
福島,12,12,ロジウムエポック,サトノクラウン,-128.0,2098.0,-1605.0,-2706.0,-1479.0,-877.0,,,-4697.0,9.0
福島,12,13,ベラトール,ミッキーグローリー,-111.0,568.0,-813.0,-1157.0,-931.0,-1982.0,673.0,,-3753.0,8.0
福島,12,14,コスモアチーブ,ゴールドシップ,907.0,-733.0,580.0,662.0,1279.0,1463.0,,,4158.0,3.0
福島,12,15,ボナーテソーロ,Nathaniel,,,,,,,,,,
福島,12,16,ランフォースマイル,サトノダイヤモンド,210.0,-1161.0,-1096.0,-1057.0,-472.0,-854.0,-1786.0,,-6216.0,12.0
東京,1,1,ナダッコ,ナダル,-150.0,-285.0,1035.0,-380.0,-824.0,-435.0,-462.0,,-1501.0,9.0
東京,1,2,イナズマダイモン,クリソベリル,,,,,,,,,,
東京,1,3,クルスデルスール,ベストウォーリア,-82.0,-1001.0,-175.0,-128.0,51.0,-101.0,-233.0,,-1669.0,10.0
東京,1,4,ベンテンカグラ,アドマイヤムーン,-462.0,-620.0,-1301.0,-437.0,-919.0,-438.0,,,-4177.0,12.0
東京,1,5,シューティングガイ,マジェスティックウォリアー,-234.0,-2275.0,1907.0,-664.0,83.0,-34.0,-764.0,,-1981.0,11.0
東京,1,6,シュガーシャック,リアルスティール,1778.0,3353.0,3041.0,1249.0,3839.0,2787.0,1095.0,,17142.0,1.0
東京,1,7,セニング,ニューイヤーズデイ,-602.0,-354.0,-123.0,281.0,244.0,1166.0,,,612.0,7.0
東京,1,8,セントポールヒロ,ストロングリターン,45.0,10.0,-189.0,199.0,224.0,-497.0,184.0,,-24.0,8.0
東京,1,9,ジーティーウンカイ,ルーラーシップ,460.0,1741.0,-317.0,298.0,2649.0,92.0,-708.0,,4215.0,4.0
東京,1,10,トーセンエリオット,Highland Reel,,,,,,,,,,
東京,1,11,カレイジャスビート,リアルスティール,1778.0,3353.0,3041.0,1249.0,3839.0,2787.0,1095.0,,17142.0,1.0
東京,1,12,セイウンリメンバー,ミッキーアイル,57.0,682.0,-837.0,460.0,830.0,51.0,,,1243.0,6.0
東京,1,13,ノーブルクロンヌ,フィエールマン,-86.0,1356.0,342.0,1182.0,292.0,1015.0,-349.0,,3752.0,5.0
東京,1,14,フジコンフィデンス,ホッコータルマエ,601.0,954.0,965.0,591.0,767.0,1755.0,125.0,,5758.0,3.0
東京,1,15,ユイノサシガネ,アルアイン,-1821.0,-3469.0,-1694.0,-704.0,-1576.0,-2037.0,-1826.0,,-13127.0,13.0
東京,2,1,アリアス,コントレイル,,,,,,,,,,
東京,2,2,ニシノガンリキ,インディチャンプ,,,,,,,,,,
東京,2,3,イトシサ,インディチャンプ,,,,,,,,,,
東京,2,4,ミアエッテ,シルバーステート,-2209.0,-2175.0,1981.0,-474.0,-1355.0,-1360.0,-837.0,,-6429.0,8.0
東京,2,5,トンガリボウシ,シュヴァルグラン,-632.0,-2386.0,-221.0,-663.0,-955.0,-142.0,,,-4999.0,7.0
東京,2,6,トレニアムーン,ビッグアーサー,-405.0,-2689.0,63.0,-223.0,-2015.0,-1388.0,-792.0,,-7449.0,9.0
東京,2,7,ピッタンヌンムル,ダノンバラード,1483.0,-59.0,1958.0,1919.0,1588.0,1947.0,499.0,,9335.0,1.0
東京,2,8,ヘイマー,アドマイヤムーン,-462.0,-620.0,-63.0,-437.0,-919.0,-438.0,,,-2939.0,6.0
東京,2,9,ミスタートントン,Mo Town,,,,,,,,,,
東京,2,10,シェーロドラート,ベンバトル,,,,,,,,,,
東京,2,11,ミッキーダムール,サートゥルナーリア,301.0,78.0,-800.0,-499.0,418.0,-123.0,-209.0,,-834.0,5.0
東京,2,12,ヴェンデボヌール,ダノンスマッシュ,,,,,,,,,,
東京,2,13,ソヴァージュ,タリスマニック,-883.0,1050.0,-215.0,-98.0,667.0,356.0,,,877.0,3.0
東京,2,14,ドルマバフチェ,Palace Pier,,,,,,,,,,
東京,2,15,ワディアルリヤハ,St Mark's Basilica,,,,,,,,,,
東京,2,16,シュートザムーン,サトノジェネシス,,,,,,,,,,
東京,2,17,ウインカグヤヒメ,サンダースノー,-903.0,3025.0,-1402.0,-277.0,2687.0,-468.0,,,2662.0,2.0
