場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,3,2,フェリスナビダ,本間忍　,-1056,-1127.0,-1531.0,-1656,-473.0,-2583.0,,,-8426.0,13.0
中山,3,3,マーゴットオービス,伊坂重信,-1441,-636.0,-1935.0,-1773,-1715.0,-1876.0,,,-9376.0,14.0
中山,3,4,トウカイクレオス,菊川正達,-1256,71.0,-1135.0,-352,-1450.0,-721.0,,,-4843.0,10.0
中山,3,5,クラウンウルル,菊川正達,-1256,71.0,-1135.0,-352,-1450.0,-721.0,,,-4843.0,10.0
中山,3,6,カルデライト,森一誠　,913,908.0,474.0,1443,-910.0,2107.0,,,4935.0,1.0
中山,3,7,トレヴィーテ,尾関知人,-241,-914.0,-763.0,-1465,-2224.0,-109.0,,,-5716.0,12.0
中山,3,8,エリュテイア,深山雅史,1683,665.0,-234.0,35,731.0,1932.0,,,4812.0,2.0
中山,3,9,アルパインハット,上原博之,-93,-597.0,-279.0,-19,-492.0,268.0,169.0,,-1043.0,9.0
中山,3,10,ボンボニエーレ,土田稔　,-1087,-2629.0,-2924.0,-1508,-2647.0,-1331.0,,,-12126.0,16.0
中山,3,11,ベルトネ,牧光二　,-404,1408.0,911.0,919,473.0,816.0,,,4123.0,5.0
中山,3,12,ペタルビジュー,南田美知,-739,-2065.0,-2460.0,-301,-3960.0,-1452.0,,,-10977.0,15.0
中山,3,13,アリアルブラック,久保田貴,-472,75.0,-72.0,-284,470.0,-668.0,,,-951.0,8.0
中山,3,14,ツクバスマイリー,奥平雅士,257,-334.0,-503.0,-423,46.0,1552.0,,,595.0,6.0
中山,3,15,スリーソング,伊藤圭三,-1387,-680.0,919.0,557,244.0,-144.0,,,-491.0,7.0
中山,3,16,ヤスエ,深山雅史,1683,665.0,-234.0,35,731.0,1932.0,,,4812.0,2.0
中山,4,1,イムホテプ,萩原清　,203,-21.0,382.0,236,533.0,229.0,,,1562.0,3.0
中山,4,2,サトミノマリア,鈴木伸尋,-256,-68.0,-1367.0,349,-738.0,-181.0,,,-2261.0,11.0
中山,4,3,グレイテストソング,小笠倫弘,-405,212.0,-35.0,-1082,-1094.0,-134.0,,,-2538.0,12.0
中山,4,4,ピュアマケナ,竹内正洋,35,922.0,1159.0,-179,-377.0,-57.0,,,1503.0,6.0
中山,4,5,ハナウマビーチ,西園翔太,-49,-308.0,997.0,889,1276.0,858.0,,,3663.0,2.0
中山,4,6,トーセンギャラン,加藤征弘,-552,-102.0,40.0,313,-575.0,-1018.0,,,-1894.0,10.0
中山,4,7,チュウワクリスエス,栗田徹　,-299,4.0,-1703.0,-1931,-356.0,-990.0,,,-5275.0,15.0
中山,4,8,ジェイエルライナー,小西一男,-343,634.0,-297.0,174,-189.0,-61.0,,,-82.0,8.0
中山,4,9,フランクテソーロ,畠山吉宏,246,-143.0,314.0,-297,609.0,-356.0,,,373.0,7.0
中山,4,10,キタノマーシャル,奥平雅士,257,480.0,-503.0,-423,193.0,1552.0,,,1556.0,4.0
中山,4,11,ナインダーツ,奥平雅士,257,480.0,-503.0,-423,193.0,1552.0,,,1556.0,4.0
中山,4,12,パワーオブドリーム,上原佑紀,828,159.0,729.0,247,534.0,2645.0,,,5142.0,1.0
中山,4,13,タカイチナダル,尾形和幸,-323,-295.0,-1767.0,-605,381.0,-596.0,,,-3205.0,13.0
中山,4,14,ステイアンビシャス,堀内岳志,-1697,1514.0,-2150.0,-1523,-1745.0,-1367.0,,,-6968.0,16.0
中山,4,15,アタゴバリュー,石毛善彦,58,-31.0,-2094.0,-1,-657.0,-529.0,,,-3254.0,14.0
中山,4,16,ニシノフローレス,小手川準,259,19.0,1019.0,-1187,-748.0,-949.0,,,-1587.0,9.0
中山,5,1,アウルムレガリア,池上昌和,886,336.0,1307.0,495,1607.0,697.0,,,5328.0,1.0
中山,5,2,オビドス,高橋文雅,398,-473.0,-440.0,-897,-874.0,194.0,,,-2092.0,10.0
中山,5,3,マイネルアース,金成貴史,800,548.0,-651.0,126,226.0,449.0,,,1498.0,6.0
中山,5,4,タイセイグレーター,奥村武　,-493,-951.0,206.0,-691,-662.0,-309.0,,,-2900.0,12.0
中山,5,5,ライヴバフィ,牧光二　,-404,1408.0,770.0,919,1614.0,816.0,-234.0,,4889.0,3.0
中山,5,6,ベアリミッション,杉浦宏昭,-663,458.0,298.0,572,-233.0,835.0,,,1267.0,7.0
中山,5,7,エポカリーナ,土田稔　,-1087,-2629.0,-804.0,-1508,-1075.0,-1331.0,,,-8434.0,17.0
中山,5,8,ホファヴァルト,武市康男,-1162,-2410.0,47.0,-1462,-511.0,-1800.0,-1464.0,,-8762.0,18.0
中山,5,9,バイオマックス,黒岩陽一,-179,-754.0,358.0,-581,-545.0,-509.0,,,-2210.0,11.0
中山,5,10,タイセイプランセス,池上昌和,886,336.0,1307.0,495,1607.0,697.0,,,5328.0,1.0
中山,5,11,ピエナフェーヴル,萱野浩二,1058,-342.0,187.0,-332,-351.0,-450.0,,,-230.0,8.0
中山,5,12,オルグジェシダ,宮田敬介,-913,-275.0,-511.0,-395,-580.0,-1342.0,,,-4016.0,14.0
中山,5,13,シャンソンドール,奥村武　,-493,-951.0,206.0,-691,-662.0,-309.0,,,-2900.0,12.0
中山,5,14,アレグランサ,栗田徹　,-299,-1273.0,-564.0,-1931,-356.0,-990.0,,,-5413.0,15.0
中山,5,15,キタノアルペジオ,粕谷昌央,396,-201.0,-1578.0,-625,-3778.0,-1213.0,,,-6999.0,16.0
中山,5,16,ニシノエピカリ,手塚貴久,392,824.0,1523.0,138,492.0,353.0,,,3722.0,4.0
中山,5,17,ポッドロワール,畠山吉宏,246,-212.0,-901.0,-297,609.0,-356.0,,,-911.0,9.0
中山,5,18,アステルリヴェール,嘉藤貴行,-137,415.0,429.0,357,319.0,574.0,,,1957.0,5.0
中山,6,1,マイレーヌ,斎藤誠　,-160,-140.0,673.0,171,2099.0,202.0,,,2845.0,2.0
中山,6,2,ケープアグラス,金成貴史,800,-169.0,1519.0,761,175.0,449.0,,,3535.0,1.0
中山,6,3,オコジュ,矢嶋大樹,667,-2795.0,-1484.0,-2214,-1048.0,-1344.0,-735.0,,-8953.0,16.0
中山,6,4,ラッキーガブリエル,高木登　,149,-546.0,959.0,1136,-36.0,311.0,73.0,,2046.0,3.0
中山,6,5,バロン,手塚貴久,392,-439.0,-673.0,-457,546.0,353.0,,,-278.0,7.0
中山,6,6,グローリーカフェ,中舘英二,706,15.0,607.0,454,-353.0,-76.0,-246.0,,1107.0,6.0
中山,6,7,サンリコリス,萱野浩二,1058,-538.0,-1278.0,243,-555.0,-450.0,87.0,,-1433.0,11.0
中山,6,8,ラクサパーナ,矢野英一,-275,-1263.0,-1147.0,-277,-1282.0,-1440.0,-245.0,,-5929.0,14.0
中山,6,9,グラスブランシュ,松山将樹,-1571,-972.0,-392.0,-497,-1537.0,-1932.0,687.0,,-6214.0,15.0
中山,6,10,ベリーベリーベリー,鈴木伸尋,-256,-1428.0,-1367.0,-878,-605.0,-181.0,,,-4715.0,12.0
中山,6,11,サクラサルーテ,田島俊明,-977,353.0,670.0,245,-107.0,-186.0,-811.0,,-813.0,9.0
中山,6,12,マケズギライ,石栗龍彦,-470,504.0,722.0,-120,1232.0,-251.0,,,1617.0,4.0
中山,6,13,パイアイヤー,鈴木伸尋,-256,-1428.0,-1367.0,-878,-605.0,-181.0,,,-4715.0,12.0
中山,6,14,バルサミコ,小手川準,259,-946.0,1019.0,284,-138.0,-949.0,-614.0,,-1085.0,10.0
中山,6,15,モダンフリンジ,伊藤圭三,-1387,1153.0,919.0,-114,244.0,-144.0,-983.0,,-312.0,8.0
中山,6,16,ドナレア,高木登　,149,-546.0,959.0,265,-36.0,311.0,73.0,,1175.0,5.0
中山,7,1,ニシノコイゴコロ,根本康広,687,-732.0,-677.0,72,597.0,755.0,,,702.0,7.0
中山,7,2,マイネルレグルス,矢嶋大樹,667,-2795.0,-1578.0,-1900,-1950.0,-1344.0,-1666.0,,-10566.0,18.0
中山,7,3,ヴァイザーバルコ,水野貴広,760,192.0,-1655.0,152,1090.0,1207.0,,,1746.0,5.0
中山,7,4,レッドテリオス,古賀慎明,319,-225.0,132.0,115,-260.0,-420.0,,,-339.0,9.0
中山,7,5,ネイサン,粕谷昌央,396,-2432.0,-1578.0,-162,-3778.0,-1213.0,,,-8767.0,15.0
中山,7,6,イージーブリージー,伊坂重信,-1441,-2878.0,-1385.0,-777,-1440.0,-1876.0,137.0,,-9660.0,17.0
中山,7,7,スパークタイムリー,小島茂之,960,689.0,1943.0,240,896.0,551.0,,,5279.0,2.0
中山,7,8,ビップチェイス,田島俊明,-977,353.0,-816.0,245,218.0,-186.0,,,-1163.0,12.0
中山,7,9,パロサント,奥村武　,-493,-20.0,206.0,409,-662.0,-309.0,,,-869.0,11.0
中山,7,10,デシマルサーガ,粕谷昌央,396,-2432.0,-1578.0,-683,-3778.0,-1213.0,,,-9288.0,16.0
中山,7,11,カラーオブジアース,上原佑紀,828,2171.0,1702.0,1594,534.0,2645.0,,,9474.0,1.0
中山,7,12,ワンダフルヘヴン,久保田貴,-472,192.0,330.0,162,-388.0,-668.0,,,-844.0,10.0
中山,7,13,ウイントレメンデス,鈴木伸尋,-256,-1428.0,-110.0,-946,-738.0,-181.0,-1253.0,,-4912.0,14.0
中山,7,14,マイネルシーマー,青木孝文,568,716.0,525.0,68,147.0,1683.0,-217.0,,3490.0,3.0
中山,7,15,スコプルス,天間昭一,-796,-676.0,-462.0,-449,-484.0,-1438.0,,,-4305.0,13.0
中山,7,16,マイネルバーテクス,水野貴広,760,192.0,-1655.0,106,1090.0,1207.0,-493.0,,1207.0,6.0
中山,7,17,アンドローゼス,加藤士津,1659,348.0,-396.0,506,562.0,-541.0,,,2138.0,4.0
中山,7,18,メジャーレーベル,木村哲也,-20,-114.0,776.0,-152,-296.0,-327.0,123.0,,-10.0,8.0
中山,8,1,セイウンガレオン,奥平雅士,257,-209.0,-503.0,-471,193.0,1552.0,,,819.0,3.0
中山,8,2,ブレスワード,中舘英二,706,15.0,607.0,148,-137.0,-76.0,513.0,,1776.0,2.0
中山,8,3,アースイオス,小西一男,-343,-552.0,-297.0,-210,-189.0,-61.0,-65.0,,-1717.0,8.0
中山,8,4,シークレットマター,岩戸孝樹,-560,-198.0,-991.0,-145,-1395.0,-2043.0,-274.0,,-5606.0,13.0
中山,8,5,ペネトレイトゴー,森秀行　,745,1070.0,1009.0,148,-145.0,848.0,,,3675.0,1.0
中山,8,6,キタノライジン,尾関知人,-241,-485.0,-763.0,129,-42.0,-109.0,,,-1511.0,7.0
中山,8,7,ライクファーザー,武藤善則,-761,-416.0,-1252.0,-426,-837.0,268.0,-495.0,,-3919.0,11.0
中山,8,8,バスターコール,田村康仁,-927,-1367.0,-584.0,-570,-1080.0,-1042.0,-24.0,,-5594.0,12.0
中山,8,9,ブライテストドーン,田島俊明,-977,353.0,670.0,211,218.0,-186.0,,,289.0,5.0
中山,8,10,ロードヴェスパー,和田勇介,-461,-890.0,-420.0,-536,134.0,-558.0,,,-2731.0,10.0
中山,8,11,イデアユウシン,松永康利,-650,87.0,202.0,-50,-226.0,119.0,,,-518.0,6.0
中山,8,12,サイモンプレジール,加藤和宏,-653,-593.0,-1168.0,-610,-1040.0,-2031.0,,,-6095.0,14.0
中山,8,13,フェルメール,萩原清　,203,-215.0,382.0,-323,533.0,229.0,-204.0,,605.0,4.0
中山,8,14,ジャクソン,武市康男,-1162,-316.0,-2334.0,-522,-511.0,-1800.0,,,-6645.0,15.0
中山,8,15,キャストロペペ,堀内岳志,-1697,-2071.0,-2150.0,-155,-1745.0,-1367.0,,,-9185.0,16.0
中山,8,16,シャドウルパン,斎藤誠　,-160,-140.0,673.0,-688,-1630.0,202.0,,,-1743.0,9.0
中山,9,1,プリーミー,田中博康,73,57.0,-787.0,-344,-94.0,-16.0,182.0,,-929.0,10.0
中山,9,2,フロムナウオン,手塚貴久,392,-439.0,1523.0,-584,492.0,353.0,139.0,,1876.0,6.0
中山,9,3,ドゥレイクパセージ,堀宣行　,562,186.0,1080.0,60,198.0,352.0,91.0,,2529.0,3.0
中山,9,4,レディベル,辻哲英　,1211,955.0,1651.0,1610,1065.0,683.0,-89.0,,7086.0,1.0
中山,9,5,ダイシンアポロン,戸田博文,550,-457.0,408.0,157,-1005.0,-115.0,-575.0,,-1037.0,11.0
中山,9,6,マイネルオーシャン,鹿戸雄一,-72,328.0,1756.0,-587,596.0,246.0,,,2267.0,5.0
中山,9,7,オウケンボルト,土田稔　,-1087,-780.0,-804.0,-1226,-1075.0,-1331.0,,,-6303.0,14.0
中山,9,8,キットハナガサク,武井亮　,571,255.0,-139.0,-229,550.0,1211.0,162.0,,2381.0,4.0
中山,9,9,アバンデル,金成貴史,800,-169.0,-651.0,761,226.0,449.0,,,1416.0,7.0
中山,9,10,ディマイザキッド,清水英克,-235,1176.0,2475.0,405,814.0,1660.0,141.0,,6436.0,2.0
中山,9,11,メタルスパーク,菊川正達,-1256,-669.0,-889.0,-286,-811.0,-721.0,,,-4632.0,12.0
中山,9,12,キャントウェイト,萱野浩二,1058,-538.0,187.0,243,-351.0,-450.0,291.0,,440.0,9.0
中山,9,13,ハイラント,伊藤大士,-1154,-765.0,-1071.0,-1040,-1124.0,-926.0,,,-6080.0,13.0
中山,9,14,ショウナンガチ,須貝尚介,295,0.0,360.0,-43,104.0,-31.0,,,685.0,8.0
中山,10,1,グリューヴルム,大久保龍,51,118.0,172.0,-863,-163.0,-330.0,-349.0,,-1364.0,13.0
中山,10,2,リチュアル,田中克典,52,-248.0,1729.0,-308,2205.0,2288.0,,,5718.0,1.0
中山,10,3,クインズミモザ,池上昌和,886,237.0,363.0,767,1607.0,697.0,,,4557.0,6.0
中山,10,4,オーロイプラータ,宮本博　,-28,439.0,1351.0,-158,1341.0,1846.0,-504.0,,4287.0,7.0
中山,10,5,メイクアリープ,大根田裕,0,-392.0,2479.0,735,1281.0,1601.0,-186.0,,5518.0,2.0
中山,10,6,プリンスミノル,中舘英二,706,-36.0,607.0,454,-137.0,-76.0,-246.0,,1272.0,10.0
中山,10,7,ミファヴォリート,辻哲英　,1211,63.0,-129.0,1610,1065.0,683.0,676.0,,5179.0,3.0
中山,10,8,ゴールドバランサー,鈴木慎太,588,75.0,1421.0,-20,794.0,1281.0,429.0,,4568.0,5.0
中山,10,9,ヴァンヤール,庄野靖志,-69,-163.0,-125.0,-161,205.0,277.0,,,-36.0,11.0
中山,10,10,ブリッツファング,大久保龍,51,118.0,172.0,-863,-163.0,-330.0,-349.0,,-1364.0,13.0
中山,10,11,アッシュルバニパル,田中博康,73,-40.0,112.0,-28,-94.0,-16.0,-601.0,,-594.0,12.0
中山,10,12,アナンシエーション,矢嶋大樹,667,-709.0,-1484.0,-2214,-1950.0,-1344.0,-735.0,,-7769.0,16.0
中山,10,13,メイショウユズルハ,岡田稲男,200,391.0,745.0,723,143.0,-138.0,-486.0,,1578.0,9.0
中山,10,14,アクションプラン,池上昌和,886,237.0,363.0,767,1607.0,697.0,296.0,,4853.0,4.0
中山,10,15,ハビレ,武井亮　,571,-203.0,1402.0,-229,550.0,1211.0,,,3302.0,8.0
中山,10,16,ヴィジョンオブラヴ,新開幸一,-245,49.0,-651.0,-295,-478.0,-367.0,-1093.0,,-3080.0,15.0
中山,11,1,マイスターヴェルク,勢司和浩,-12,-394.0,-350.0,-1270,-716.0,-126.0,,,-2868.0,14.0
中山,11,2,キタノクニカラ,小島茂之,960,-340.0,1943.0,384,784.0,551.0,,,4282.0,3.0
中山,11,3,ジャルディニエ,奥村豊　,270,134.0,992.0,319,882.0,1608.0,229.0,,4434.0,2.0
中山,11,4,ネーブルオレンジ,杉山佳明,-154,548.0,29.0,529,1364.0,1384.0,,,3700.0,4.0
中山,11,5,ハードワーカー,竹内正洋,35,208.0,190.0,-179,1653.0,-57.0,-279.0,,1571.0,9.0
中山,11,6,ミーントゥビー,堀内岳志,-1697,-158.0,1068.0,-1523,1104.0,-1367.0,,,-2573.0,13.0
中山,11,7,ホウオウガイア,大竹正博,-210,-537.0,-659.0,-299,-520.0,-1188.0,-413.0,,-3826.0,16.0
中山,11,8,レイユール,手塚貴久,392,83.0,1523.0,138,546.0,353.0,,,3035.0,5.0
中山,11,9,モルティフレーバー,清水久詞,1059,-196.0,357.0,-1261,-548.0,141.0,800.0,,352.0,11.0
中山,11,10,ルージュミレネール,斎藤誠　,-160,-48.0,-547.0,394,2099.0,202.0,289.0,,2229.0,7.0
中山,11,11,エストゥペンダ,高柳瑞樹,-405,219.0,-143.0,-465,-440.0,-246.0,,,-1480.0,12.0
中山,11,12,エリカエクスプレス,杉山晴紀,57,390.0,1277.0,969,1065.0,1196.0,,,4954.0,1.0
中山,11,13,ティラトーレ,牧光二　,-404,112.0,770.0,919,473.0,816.0,,,2686.0,6.0
中山,11,14,ニシノラヴァンダ,奥平雅士,257,38.0,722.0,-423,46.0,1552.0,-683.0,,1509.0,10.0
中山,11,15,ミラーダカリエンテ,相沢郁　,688,-10.0,-1005.0,-1668,-1186.0,-5.0,,,-3186.0,15.0
中山,11,16,レモンバーム,嘉藤貴行,-137,-158.0,429.0,357,552.0,574.0,,,1617.0,8.0
中山,12,1,ニシノコニャック,伊藤大士,-1154,-765.0,-1063.0,-182,-1213.0,-926.0,,,-5303.0,15.0
中山,12,2,バンドールロゼ,清水英克,-235,1176.0,-1236.0,-298,1.0,1660.0,,,1068.0,8.0
中山,12,3,キョウエイカンフ,勢司和浩,-12,-547.0,-1354.0,-949,-716.0,-126.0,,,-3704.0,13.0
中山,12,4,スペキオサレジーナ,森一誠　,913,-592.0,474.0,-388,-910.0,2107.0,,,1604.0,5.0
中山,12,5,テセラリアン,鈴木慎太,588,-201.0,1421.0,15,1696.0,1281.0,,,4800.0,2.0
中山,12,6,フレイミングパイ,中竹和也,-120,536.0,-161.0,1035,394.0,1491.0,,,3175.0,4.0
中山,12,7,ペイシャカレン,粕谷昌央,396,-2432.0,-863.0,-683,480.0,-1213.0,,,-4315.0,14.0
中山,12,8,メイショウミシガン,鮫島一歩,-158,-723.0,934.0,304,164.0,796.0,,,1317.0,6.0
中山,12,9,ニットウバジル,高橋文雅,398,-59.0,17.0,-170,190.0,194.0,-271.0,,299.0,9.0
中山,12,10,コラリン,木村哲也,-20,-114.0,-608.0,-187,242.0,-327.0,,,-1014.0,10.0
中山,12,11,ペプチドシュチク,武英智　,329,323.0,86.0,177,710.0,301.0,1651.0,,3577.0,3.0
中山,12,12,ホウオウプレミア,奥村武　,-493,-20.0,-818.0,-1199,173.0,-309.0,168.0,,-2498.0,12.0
中山,12,13,ターニングアップ,石毛善彦,58,-1238.0,-2094.0,-1869,-1448.0,-529.0,-522.0,,-7642.0,16.0
中山,12,14,エコロドゥネス,加藤征弘,-552,-362.0,40.0,-543,347.0,-1018.0,538.0,,-1550.0,11.0
中山,12,15,サンレイマリー,伊藤圭三,-1387,1153.0,919.0,355,244.0,-144.0,,,1140.0,7.0
中山,12,16,デュードメール,辻哲英　,1211,955.0,-129.0,1610,572.0,683.0,,,4902.0,1.0
中京,1,1,オドラニャソンソン,音無秀孝,-249,-260.0,-354.0,-1320,-875.0,-875.0,,,-3933.0,15.0
中京,1,2,サンライズロジャー,新谷功一,195,-469.0,-524.0,-658,-462.0,-539.0,305.0,,-2152.0,12.0
中京,1,3,アルムウーリエ,平田修　,-484,-323.0,-751.0,-902,-106.0,-208.0,,,-2774.0,14.0
中京,1,4,レッドボブ,田中克典,325,1892.0,1729.0,2106,2205.0,340.0,,,8597.0,1.0
中京,1,5,ヴォルオヴァン,新谷功一,195,-469.0,-524.0,-658,-462.0,-539.0,,,-2457.0,13.0
中京,1,6,カンプウ,奥村豊　,408,711.0,430.0,319,541.0,33.0,769.0,,3211.0,4.0
中京,1,7,ハギノヴェルドン,高野友和,426,317.0,298.0,147,528.0,267.0,,,1983.0,7.0
中京,1,8,スーパーチャンド,西村真幸,-56,-253.0,-1361.0,-1426,-578.0,-423.0,,,-4097.0,16.0
中京,1,9,ロックウイズユー,西園正都,757,-415.0,2145.0,446,797.0,691.0,,,4421.0,2.0
中京,1,10,テイエムバゴオウ,木原一良,-89,-41.0,561.0,272,-306.0,-325.0,,,72.0,8.0
中京,1,11,メイショウゲキハ,藤原英昭,685,459.0,-485.0,18,-1030.0,-90.0,,,-443.0,9.0
中京,1,12,コンセントレイト,渡辺薫彦,-237,-605.0,-690.0,-250,552.0,-313.0,,,-1543.0,10.0
中京,1,13,ダンタリオン,上村洋行,234,-105.0,197.0,844,2047.0,422.0,,,3639.0,3.0
中京,1,14,タマモマサユメ,大橋勇樹,-578,684.0,226.0,1673,822.0,-720.0,,,2107.0,6.0
中京,1,15,アンファング,森田直行,-110,1291.0,957.0,945,106.0,-100.0,,,3089.0,5.0
中京,1,16,メイショウズイウン,本田優　,680,-2456.0,-268.0,-212,-824.0,1188.0,,,-1892.0,11.0
中京,2,1,フェイトライン,斉藤崇史,53,554.0,637.0,74,188.0,186.0,,,1692.0,7.0
中京,2,2,センビトウリョウ,今野貞一,11,-1492.0,-342.0,-1057,-139.0,-176.0,,,-3195.0,15.0
中京,2,3,ウォーターカルエル,岡田稲男,-127,58.0,745.0,419,286.0,506.0,,,1887.0,6.0
中京,2,4,サンジャシント,石坂公一,-82,857.0,149.0,-12,-223.0,31.0,,,720.0,8.0
中京,2,5,バルミラクル,河嶋宏樹,263,3886.0,4272.0,2910,2091.0,-115.0,201.0,,13508.0,1.0
中京,2,6,スマートブル,茶木太樹,-113,223.0,441.0,-404,-275.0,-224.0,-386.0,,-738.0,11.0
中京,2,7,ブルーカミング,牧浦充徳,191,219.0,648.0,724,952.0,87.0,,,2821.0,4.0
中京,2,8,ディープオーシャン,藤岡健一,-245,-256.0,319.0,-26,62.0,561.0,,,415.0,9.0
中京,2,9,アイルビリーヴ,新谷功一,195,-469.0,-524.0,-658,-353.0,-539.0,,,-2348.0,13.0
中京,2,10,レーティッシュ,高橋一哉,-1194,-1710.0,-3120.0,-1864,-2381.0,-1939.0,,,-12208.0,16.0
中京,2,11,レッドシュテルン,中内田充,208,-303.0,23.0,34,-288.0,211.0,,,-115.0,10.0
中京,2,12,ダニエルバローズ,杉山晴紀,482,609.0,650.0,969,1065.0,718.0,,,4493.0,3.0
中京,2,13,ナリタヒカリ,荒川義之,1543,481.0,2613.0,2407,1086.0,1610.0,,,9740.0,2.0
中京,2,14,ブレイジングスター,高橋康之,426,-871.0,-1149.0,-1746,407.0,375.0,-626.0,,-3184.0,14.0
中京,2,15,ロンティケチャップ,牧田和弥,996,-825.0,-180.0,-1088,-992.0,1054.0,,,-1035.0,12.0
中京,2,16,ミライエイゴウ,四位洋文,215,200.0,466.0,403,404.0,346.0,,,2034.0,5.0
中京,3,1,ブライティアブーケ,小林真也,52,-256.0,1467.0,368,730.0,92.0,,,2453.0,8.0
中京,3,2,マリエ,千田輝彦,574,1193.0,1742.0,1224,2724.0,1290.0,936.0,,9683.0,2.0
中京,3,3,ヴェントインコーダ,角田晃一,531,488.0,371.0,1151,67.0,896.0,,,3504.0,7.0
中京,3,4,マローソ,牧田和弥,996,-825.0,-180.0,-1088,-992.0,1054.0,-911.0,,-1946.0,14.0
中京,3,5,マギームーン,庄野靖志,8,-417.0,-125.0,14,142.0,12.0,,,-366.0,13.0
中京,3,6,モンテディアーナ,四位洋文,215,200.0,466.0,403,404.0,346.0,,,2034.0,9.0
