場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,3,5,クラウンウルル,レッドファルクス,410.0,-221.0,2243.0,-36.0,-129.0,-466.0,-1307.0,,494.0,7.0
中山,3,6,カルデライト,ナダル,622.0,-285.0,1035.0,-824.0,55.0,53.0,,,656.0,6.0
中山,3,7,トレヴィーテ,キンシャサノキセキ,138.0,59.0,-67.0,-1289.0,-1136.0,855.0,,,-1440.0,11.0
中山,3,8,エリュテイア,ニシケンモノノフ,-609.0,-564.0,-1027.0,-249.0,-181.0,-694.0,,,-3324.0,14.0
中山,3,9,アルパインハット,サンダースノー,1570.0,3025.0,4847.0,4503.0,2687.0,4169.0,5271.0,,26072.0,1.0
中山,3,10,ボンボニエーレ,ベストウォーリア,-75.0,-1001.0,-175.0,-875.0,51.0,-227.0,102.0,,-2200.0,12.0
中山,3,11,ベルトネ,パイロ,-271.0,495.0,1911.0,1709.0,324.0,1506.0,,,5674.0,3.0
中山,3,12,ペタルビジュー,ビーチパトロール,-500.0,-346.0,-441.0,1005.0,-735.0,-346.0,,,-1363.0,10.0
中山,3,13,アリアルブラック,ロゴタイプ,-99.0,-1977.0,-290.0,-408.0,-1801.0,-167.0,-175.0,,-4917.0,16.0
中山,3,14,ツクバスマイリー,ゴールドドリーム,-263.0,-1060.0,-384.0,-2512.0,108.0,28.0,,,-4083.0,15.0
中山,3,15,スリーソング,ダノンレジェンド,719.0,229.0,4811.0,1849.0,2562.0,3179.0,1072.0,,14421.0,2.0
中山,3,16,ヤスエ,アジアエクスプレス,264.0,-621.0,586.0,-534.0,816.0,1529.0,178.0,,2218.0,4.0
中山,4,1,イムホテプ,ニューイヤーズデイ,-107.0,675.0,-123.0,-171.0,119.0,-660.0,,,-267.0,10.0
中山,4,2,サトミノマリア,リオンディーズ,428.0,743.0,-460.0,-2627.0,78.0,1038.0,,,-800.0,11.0
中山,4,3,グレイテストソング,モズアスコット,-102.0,672.0,1002.0,1155.0,1376.0,,,,4103.0,4.0
中山,4,4,ピュアマケナ,ブリックスアンドモルタル,351.0,16.0,-981.0,1564.0,1306.0,-1051.0,,,1205.0,8.0
中山,4,5,ハナウマビーチ,ゴールドドリーム,-263.0,340.0,-384.0,1008.0,108.0,,,,809.0,9.0
中山,4,6,トーセンギャラン,Highland Reel,,,,,,,,,,
中山,4,7,チュウワクリスエス,ルヴァンスレーヴ,540.0,4455.0,891.0,1137.0,3608.0,,,,10631.0,3.0
中山,4,8,ジェイエルライナー,タワーオブロンドン,-642.0,-437.0,-614.0,246.0,-157.0,,,,-1604.0,12.0
中山,4,9,フランクテソーロ,オルフェーヴル,129.0,-158.0,-224.0,1034.0,1044.0,1152.0,,,2977.0,5.0
中山,4,10,キタノマーシャル,ミッキーグローリー,-704.0,297.0,364.0,-1157.0,-931.0,-1982.0,,,-4113.0,14.0
中山,4,11,ナインダーツ,キズナ,588.0,-41.0,696.0,2547.0,3921.0,3253.0,,,10964.0,2.0
中山,4,12,パワーオブドリーム,レッドベルジュール,,,,,,,,,,
中山,4,13,タカイチナダル,ナダル,622.0,-168.0,1035.0,443.0,55.0,,,,1987.0,7.0
中山,4,14,ステイアンビシャス,ドレフォン,-3.0,-1479.0,5543.0,2608.0,2178.0,2542.0,,,11389.0,1.0
中山,4,15,アタゴバリュー,サトノダイヤモンド,451.0,-1066.0,-41.0,-1057.0,-472.0,-854.0,,,-3039.0,13.0
中山,4,16,ニシノフローレス,ホッコータルマエ,300.0,178.0,965.0,1566.0,40.0,-768.0,,,2281.0,6.0
中山,5,1,アウルムレガリア,リオンディーズ,428.0,-1814.0,-714.0,-2627.0,78.0,1038.0,,,-3611.0,9.0
中山,5,2,オビドス,アニマルキングダム,-223.0,-1465.0,-1013.0,-478.0,33.0,106.0,-1282.0,,-4322.0,12.0
中山,5,3,マイネルアース,ブリックスアンドモルタル,351.0,-621.0,1704.0,1564.0,1306.0,-1051.0,,,3253.0,5.0
中山,5,4,タイセイグレーター,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18794.0,16.0
中山,5,5,ライヴバフィ,マクフィ,-625.0,-286.0,286.0,-999.0,330.0,-47.0,-514.0,,-1855.0,8.0
中山,5,6,ベアリミッション,シルバーステート,1918.0,-2175.0,1981.0,-716.0,-864.0,-268.0,-673.0,,-797.0,7.0
中山,5,7,エポカリーナ,エポカドーロ,,,,,,,,,,
中山,5,8,ホファヴァルト,エスケンデレヤ,28.0,119.0,-137.0,338.0,550.0,735.0,331.0,,1964.0,6.0
中山,5,9,バイオマックス,リオンディーズ,428.0,-1814.0,-714.0,-2627.0,78.0,1038.0,,,-3611.0,9.0
中山,5,10,タイセイプランセス,リアルスティール,1291.0,3353.0,1953.0,4033.0,1180.0,1961.0,-941.0,,12830.0,1.0
中山,5,11,ピエナフェーヴル,オルフェーヴル,129.0,930.0,1764.0,1034.0,1044.0,1152.0,,,6053.0,2.0
中山,5,12,オルグジェシダ,モーリス,-671.0,-5.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-3754.0,11.0
中山,5,13,シャンソンドール,レイデオロ,-288.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11659.0,14.0
中山,5,14,アレグランサ,イスラボニータ,668.0,693.0,4154.0,725.0,-990.0,620.0,,,5870.0,3.0
中山,5,15,キタノアルペジオ,ノーブルミッション,,,,,,,,,,
中山,5,16,ニシノエピカリ,フィエールマン,1278.0,1356.0,869.0,812.0,140.0,55.0,,,4510.0,4.0
中山,5,17,ポッドロワール,レイデオロ,-288.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-12917.0,15.0
中山,5,18,アステルリヴェール,ロードカナロア,1.0,-606.0,-1519.0,-1124.0,-3277.0,-3552.0,,,-10077.0,13.0
中山,6,1,マイレーヌ,ロゴタイプ,-99.0,973.0,-290.0,-399.0,-1801.0,-167.0,-175.0,,-1958.0,11.0
中山,6,2,ケープアグラス,エスポワールシチー,628.0,10.0,1555.0,214.0,1164.0,1074.0,,,4645.0,2.0
中山,6,3,オコジュ,ロゴタイプ,-99.0,973.0,-290.0,-399.0,-1801.0,-167.0,,,-1783.0,10.0
中山,6,4,ラッキーガブリエル,ビッグアーサー,79.0,652.0,-2995.0,1959.0,-2015.0,-1572.0,,,-3892.0,13.0
中山,6,5,バロン,ロードカナロア,1.0,-682.0,-288.0,1127.0,1653.0,-3552.0,,,-1741.0,9.0
中山,6,6,グローリーカフェ,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,341.0,990.0,,,2770.0,6.0
中山,6,7,サンリコリス,スマートファルコン,,,,,,,,,,
中山,6,8,ラクサパーナ,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,-2566.0,,-9952.0,14.0
中山,6,9,グラスブランシュ,エピカリス,,,,,,,,,,
中山,6,10,ベリーベリーベリー,シャンハイボビー,-752.0,-819.0,264.0,0.0,145.0,873.0,,,-289.0,8.0
中山,6,11,サクラサルーテ,シャンハイボビー,-752.0,-819.0,264.0,-324.0,145.0,873.0,2106.0,,1493.0,7.0
中山,6,12,マケズギライ,バンブーエール,-54.0,121.0,943.0,-133.0,1479.0,1084.0,,,3440.0,3.0
中山,6,13,パイアイヤー,アジアエクスプレス,264.0,2820.0,586.0,2112.0,816.0,1529.0,,,8127.0,1.0
中山,6,14,バルサミコ,オルフェーヴル,129.0,1292.0,-224.0,363.0,147.0,1152.0,,,2859.0,5.0
中山,6,15,モダンフリンジ,リオンディーズ,428.0,236.0,-460.0,-990.0,-1631.0,1038.0,-2297.0,,-3676.0,12.0
中山,6,16,ドナレア,レッドファルクス,410.0,1407.0,2243.0,-170.0,-129.0,-466.0,,,3295.0,4.0
中山,7,1,ニシノコイゴコロ,ネロ,-189.0,1830.0,1676.0,1670.0,326.0,427.0,,,5740.0,2.0
中山,7,2,マイネルレグルス,スクリーンヒーロー,44.0,1362.0,823.0,90.0,414.0,1488.0,,,4221.0,3.0
中山,7,3,ヴァイザーバルコ,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,-615.0,7.0
中山,7,4,レッドテリオス,ジャスタウェイ,-465.0,374.0,-261.0,1315.0,-334.0,826.0,,,1455.0,5.0
中山,7,5,ネイサン,マクマホン,,,,,,,,,,
中山,7,6,イージーブリージー,トーセンラー,-260.0,22.0,-175.0,232.0,-903.0,-162.0,412.0,,-834.0,9.0
中山,7,7,スパークタイムリー,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,,,-9017.0,13.0
中山,7,8,ビップチェイス,アルアイン,-758.0,475.0,-2262.0,-2319.0,-2238.0,-2455.0,,,-9557.0,15.0
中山,7,9,パロサント,ロードカナロア,1.0,-682.0,-1519.0,1127.0,-3277.0,-3552.0,-1432.0,,-9334.0,14.0
中山,7,10,デシマルサーガ,バゴ,-1037.0,631.0,-586.0,513.0,-993.0,94.0,-102.0,,-1480.0,10.0
中山,7,11,カラーオブジアース,キズナ,588.0,2350.0,4251.0,630.0,3921.0,3253.0,54.0,,15047.0,1.0
中山,7,12,ワンダフルヘヴン,Hard Spun,,,,,,,,,,
中山,7,13,ウイントレメンデス,ゴールドシップ,-608.0,-733.0,580.0,662.0,1279.0,1463.0,325.0,,2968.0,4.0
中山,7,14,マイネルシーマー,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,-615.0,7.0
中山,7,15,スコプルス,ゴールドシップ,-608.0,-733.0,580.0,-2596.0,1279.0,1463.0,325.0,,-290.0,6.0
中山,7,16,マイネルバーテクス,エピファネイア,-1442.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,-1724.0,,-21620.0,16.0
中山,7,17,アンドローゼス,スワーヴリチャード,509.0,264.0,-1019.0,787.0,-2064.0,-224.0,,,-1747.0,11.0
中山,7,18,メジャーレーベル,シュヴァルグラン,-1470.0,-352.0,-221.0,-1088.0,-1119.0,1534.0,,,-2716.0,12.0
中山,8,1,セイウンガレオン,ドゥラメンテ,-602.0,-1786.0,-2151.0,-3854.0,-1137.0,-809.0,-1099.0,,-11438.0,15.0
中山,8,2,ブレスワード,ニューイヤーズデイ,-107.0,70.0,-123.0,119.0,-660.0,-1339.0,,,-2040.0,10.0
中山,8,3,アースイオス,ジャスタウェイ,-465.0,374.0,1037.0,1315.0,-334.0,826.0,,,2753.0,4.0
中山,8,4,シークレットマター,ディスクリートキャット,388.0,408.0,293.0,64.0,-456.0,1280.0,,,1977.0,5.0
中山,8,5,ペネトレイトゴー,ゴールドシップ,-608.0,-733.0,-734.0,-2596.0,1279.0,1463.0,,,-1929.0,9.0
中山,8,6,キタノライジン,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,125.0,,-702.0,6.0
中山,8,7,ライクファーザー,ホッコータルマエ,300.0,-598.0,965.0,-766.0,40.0,-768.0,125.0,,-702.0,6.0
中山,8,8,バスターコール,ルーラーシップ,52.0,-1893.0,-317.0,-379.0,-1950.0,-4.0,-708.0,,-5199.0,13.0
中山,8,9,ブライテストドーン,マインドユアビスケッツ,-1444.0,-2667.0,-2646.0,-1831.0,-2241.0,,,,-10829.0,14.0
中山,8,10,ロードヴェスパー,キタサンブラック,-685.0,837.0,787.0,1006.0,263.0,1214.0,1941.0,,5363.0,3.0
中山,8,11,イデアユウシン,ドレフォン,-3.0,2702.0,5543.0,1870.0,2178.0,2542.0,,,14832.0,2.0
中山,8,12,サイモンプレジール,エピカリス,,,,,,,,,,
中山,8,13,フェルメール,リアルインパクト,-125.0,-174.0,-301.0,-586.0,-478.0,-153.0,-245.0,,-2062.0,11.0
中山,8,14,ジャクソン,サトノアラジン,-404.0,113.0,-1225.0,-1209.0,-1250.0,-827.0,,,-4802.0,12.0
中山,8,15,キャストロペペ,シャンハイボビー,-752.0,-819.0,264.0,-324.0,-766.0,873.0,,,-1524.0,8.0
中山,8,16,シャドウルパン,シニスターミニスター,1331.0,2599.0,9037.0,1599.0,5738.0,8102.0,,,28406.0,1.0
中山,9,1,プリーミー,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-451.0,,-9468.0,13.0
中山,9,2,フロムナウオン,モーリス,-671.0,-2146.0,-847.0,-1874.0,-333.0,-1652.0,-1055.0,,-8578.0,12.0
中山,9,3,ドゥレイクパセージ,ドゥラメンテ,-602.0,-1786.0,-829.0,-337.0,-1137.0,-809.0,,,-5500.0,8.0
中山,9,4,レディベル,キズナ,588.0,2350.0,4251.0,1712.0,3921.0,3253.0,5483.0,,21558.0,1.0
中山,9,5,ダイシンアポロン,レイデオロ,-288.0,-82.0,-1614.0,-1787.0,-3153.0,,,,-6924.0,11.0
中山,9,6,マイネルオーシャン,ゴールドシップ,-608.0,-733.0,580.0,662.0,1279.0,1463.0,325.0,,2968.0,4.0
中山,9,7,オウケンボルト,フェノーメノ,,,,,,,,,,
中山,9,8,キットハナガサク,キズナ,588.0,2350.0,4251.0,630.0,3921.0,3253.0,5483.0,,20476.0,2.0
中山,9,9,アバンデル,ワールドエース,-398.0,-778.0,-406.0,-211.0,-1525.0,-2686.0,-724.0,,-6728.0,10.0
中山,9,10,ディマイザキッド,ディーマジェスティ,-72.0,925.0,-344.0,-181.0,150.0,869.0,-546.0,,801.0,6.0
中山,9,11,メタルスパーク,ジョーカプチーノ,400.0,894.0,342.0,2522.0,762.0,1145.0,-58.0,,6007.0,3.0
中山,9,12,キャントウェイト,ゴールドシップ,-608.0,-733.0,580.0,662.0,1279.0,1463.0,,,2643.0,5.0
中山,9,13,ハイラント,バゴ,-1037.0,631.0,-586.0,1074.0,-993.0,94.0,-102.0,,-919.0,7.0
中山,9,14,ショウナンガチ,ドゥラメンテ,-602.0,-1786.0,-829.0,-337.0,-1137.0,-809.0,-451.0,,-5951.0,9.0
中山,10,1,グリューヴルム,キズナ,588.0,1952.0,696.0,1712.0,3921.0,3253.0,54.0,,12176.0,3.0
中山,10,2,リチュアル,キングカメハメハ,-292.0,622.0,424.0,34.0,647.0,201.0,220.0,,1856.0,6.0
中山,10,3,クインズミモザ,シニスターミニスター,1331.0,-193.0,9037.0,126.0,5738.0,8102.0,,,24141.0,1.0
中山,10,4,オーロイプラータ,リアルインパクト,-125.0,-81.0,-301.0,-536.0,-478.0,-153.0,1346.0,,-328.0,12.0
中山,10,5,メイクアリープ,シニスターミニスター,1331.0,-193.0,9037.0,126.0,5738.0,8102.0,,,24141.0,1.0
中山,10,6,プリンスミノル,ベーカバド,48.0,-158.0,-222.0,32.0,32.0,9.0,-54.0,,-313.0,11.0
中山,10,7,ミファヴォリート,キングカメハメハ,-292.0,622.0,424.0,34.0,647.0,201.0,,,1636.0,8.0
中山,10,8,ゴールドバランサー,ゴールドアクター,-39.0,-236.0,-162.0,1233.0,942.0,,,,1738.0,7.0
中山,10,9,ヴァンヤール,タートルボウル,,,,,,,,,,
中山,10,10,ブリッツファング,ホッコータルマエ,300.0,-544.0,965.0,-2418.0,40.0,-768.0,125.0,,-2300.0,14.0
中山,10,11,アッシュルバニパル,Arrogate,-80.0,37.0,-1.0,156.0,-93.0,-349.0,-9.0,,-339.0,13.0
中山,10,12,アナンシエーション,Union Rags,,,,,,,,,,
中山,10,13,メイショウユズルハ,ディスクリートキャット,388.0,164.0,293.0,2190.0,-456.0,1280.0,,,3859.0,5.0
中山,10,14,アクションプラン,リオンディーズ,428.0,-183.0,-460.0,-990.0,78.0,1038.0,,,-89.0,10.0
中山,10,15,ハビレ,ヘニーヒューズ,-165.0,67.0,1991.0,-25.0,1535.0,990.0,,,4393.0,4.0
中山,10,16,ヴィジョンオブラヴ,キングヘイロー,138.0,-351.0,117.0,424.0,504.0,456.0,,,1288.0,9.0
中山,11,1,マイスターヴェルク,ドレフォン,-3.0,1007.0,-1151.0,2608.0,2133.0,2542.0,,,7136.0,3.0
中山,11,2,キタノクニカラ,ダノンバラード,-2948.0,315.0,1958.0,-197.0,1588.0,634.0,,,1350.0,8.0
中山,11,3,ジャルディニエ,アドマイヤマーズ,-223.0,-114.0,-428.0,266.0,968.0,,,,469.0,10.0
中山,11,4,ネーブルオレンジ,サトノダイヤモンド,451.0,-246.0,-1096.0,-1057.0,414.0,-854.0,,,-2388.0,12.0
中山,11,5,ハードワーカー,ノーブルミッション,,,,,,,,,,
中山,11,6,ミーントゥビー,リアルインパクト,-125.0,-81.0,151.0,2440.0,533.0,-153.0,,,2765.0,5.0
中山,11,7,ホウオウガイア,シルバーステート,1918.0,239.0,1981.0,-716.0,-1355.0,-268.0,-837.0,,962.0,9.0
中山,11,8,レイユール,キズナ,588.0,1952.0,4251.0,2547.0,-331.0,3253.0,,,12260.0,2.0
中山,11,9,モルティフレーバー,キタサンブラック,-685.0,-361.0,-309.0,-564.0,972.0,1214.0,1941.0,,2208.0,6.0
中山,11,10,ルージュミレネール,スワーヴリチャード,509.0,-177.0,-1019.0,-1873.0,-3067.0,-2064.0,196.0,,-7495.0,14.0
中山,11,11,エストゥペンダ,サートゥルナーリア,-707.0,-188.0,-800.0,418.0,-390.0,,,,-1667.0,11.0
中山,11,12,エリカエクスプレス,エピファネイア,-1442.0,-389.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-17735.0,15.0
中山,11,13,ティラトーレ,リアルスティール,1291.0,-464.0,1953.0,4033.0,3839.0,1961.0,,,12613.0,1.0
中山,11,14,ニシノラヴァンダ,サトノアラジン,-404.0,-692.0,-1033.0,-998.0,-314.0,-827.0,275.0,,-3993.0,13.0
中山,11,15,ミラーダカリエンテ,スクリーンヒーロー,44.0,623.0,823.0,1856.0,1189.0,1488.0,,,6023.0,4.0
中山,11,16,レモンバーム,ジョーカプチーノ,400.0,983.0,342.0,-265.0,-413.0,1145.0,-58.0,,2134.0,7.0
中山,12,1,ニシノコニャック,ディスクリートキャット,388.0,408.0,293.0,2190.0,2616.0,1280.0,,,7175.0,4.0
中山,12,2,バンドールロゼ,ロージズインメイ,8.0,-1101.0,-275.0,-450.0,-178.0,-556.0,,,-2552.0,15.0
中山,12,3,キョウエイカンフ,アジアエクスプレス,264.0,2820.0,586.0,2112.0,816.0,1529.0,,,8127.0,3.0
中山,12,4,スペキオサレジーナ,ルーラーシップ,52.0,-1893.0,-317.0,-1091.0,2649.0,-4.0,-708.0,,-1312.0,12.0
中山,12,5,テセラリアン,リアルスティール,1291.0,756.0,3041.0,-2525.0,3839.0,1961.0,,,8363.0,2.0
中山,12,6,フレイミングパイ,リアルインパクト,-125.0,-174.0,-301.0,-586.0,533.0,-153.0,,,-806.0,11.0
中山,12,7,ペイシャカレン,カレンブラックヒル,-420.0,590.0,1569.0,-1624.0,1022.0,419.0,,,1556.0,8.0
中山,12,8,メイショウミシガン,サトノアラジン,-404.0,113.0,-1225.0,781.0,-314.0,-827.0,,,-1876.0,14.0
中山,12,9,ニットウバジル,ダノンレジェンド,719.0,1705.0,4811.0,-101.0,2562.0,3179.0,,,12875.0,1.0
中山,12,10,コラリン,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,-124.0,,-7510.0,16.0
中山,12,11,ペプチドシュチク,ブリックスアンドモルタル,351.0,2059.0,-981.0,66.0,-1051.0,,,,444.0,10.0
中山,12,12,ホウオウプレミア,ロードカナロア,1.0,-682.0,-288.0,1234.0,1653.0,-3552.0,4167.0,,2533.0,7.0
中山,12,13,ターニングアップ,カレンブラックヒル,-420.0,590.0,1569.0,-1624.0,1022.0,419.0,,,1556.0,8.0
中山,12,14,エコロドゥネス,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,341.0,990.0,234.0,,3004.0,6.0
中山,12,15,サンレイマリー,スズカコーズウェイ,181.0,385.0,1364.0,366.0,711.0,842.0,,,3849.0,5.0
中山,12,16,デュードメール,ロードカナロア,1.0,-682.0,-288.0,1234.0,1653.0,-3552.0,,,-1634.0,13.0
中京,1,1,オドラニャソンソン,ディープブリランテ,-117.0,-763.0,-1367.0,-95.0,-695.0,-958.0,,,-3995.0,12.0
中京,1,2,サンライズロジャー,ロジャーバローズ,1387.0,-1748.0,-499.0,-527.0,-1282.0,1667.0,-328.0,,-1330.0,10.0
中京,1,3,アルムウーリエ,ノーブルミッション,,,,,,,,,,
中京,1,4,レッドボブ,レッドファルクス,276.0,-221.0,2243.0,-36.0,560.0,737.0,,,3559.0,3.0
中京,1,5,ヴォルオヴァン,ルヴァンスレーヴ,-691.0,-957.0,891.0,1137.0,-1038.0,,,,-658.0,8.0
中京,1,6,カンプウ,イスラボニータ,-80.0,693.0,-2141.0,725.0,-990.0,1435.0,2234.0,,1876.0,6.0
中京,1,7,ハギノヴェルドン,ブリックスアンドモルタル,774.0,-621.0,-981.0,1564.0,1306.0,1767.0,-1593.0,,2216.0,5.0
中京,1,8,スーパーチャンド,シュヴァルグラン,-662.0,-2386.0,-1655.0,-314.0,-1088.0,-142.0,-1094.0,,-7341.0,15.0
中京,1,9,ロックウイズユー,ダノンレジェンド,119.0,229.0,4811.0,1849.0,1477.0,849.0,,,9334.0,1.0
中京,1,10,テイエムバゴオウ,バゴ,494.0,-2134.0,-150.0,-1956.0,-993.0,-832.0,-1176.0,,-6747.0,13.0
中京,1,11,メイショウゲキハ,トランセンド,129.0,302.0,-35.0,89.0,-275.0,-162.0,,,48.0,7.0
中京,1,12,コンセントレイト,ジャスタウェイ,181.0,681.0,1037.0,-92.0,-334.0,-156.0,1279.0,,2596.0,4.0
中京,1,13,ダンタリオン,リオンディーズ,-533.0,-1814.0,-460.0,-2627.0,78.0,-2040.0,481.0,,-6915.0,14.0
中京,1,14,タマモマサユメ,ルヴァンスレーヴ,-691.0,-957.0,891.0,1137.0,-1038.0,-611.0,,,-1269.0,9.0
中京,1,15,アンファング,ロジャーバローズ,1387.0,-1748.0,-499.0,-527.0,-1282.0,1667.0,-328.0,,-1330.0,10.0
中京,1,16,メイショウズイウン,ホッコータルマエ,452.0,954.0,965.0,1566.0,40.0,1755.0,,,5732.0,2.0
中京,2,1,フェイトライン,サトノアラジン,432.0,-993.0,-1225.0,-998.0,-314.0,-1300.0,-911.0,,-5309.0,13.0
中京,2,2,センビトウリョウ,フォーウィールドライブ,360.0,1462.0,1178.0,3796.0,2014.0,,,,8810.0,1.0
中京,2,3,ウォーターカルエル,イスラボニータ,-80.0,693.0,-2141.0,725.0,3209.0,1435.0,,,3841.0,2.0
中京,2,4,サンジャシント,Earthlight,,,,,,,,,,
中京,2,5,バルミラクル,マクフィ,-354.0,-286.0,-385.0,-999.0,-513.0,-265.0,614.0,,-2188.0,12.0
中京,2,6,スマートブル,オーヴァルエース,,,,,,,,,,
中京,2,7,ブルーカミング,ロジャーバローズ,1387.0,-1748.0,-499.0,-527.0,601.0,1667.0,,,881.0,6.0
