日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2021-12-26,阪神,未勝利*,未勝利,10,トーホウコマンド,トーホウジャッカル,2,永島まな,2000,良,2000.0,23.7,96.6,0.0,芝,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,中京,１勝ｸﾗｽ,自己条件,14,トーホウディアス,トーホウジャッカル,3,西谷凜,1400,稍,1600.0,2.0,2.8,0.0,芝,短距離,芝道悪,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-18,阪神,１勝ｸﾗｽ,自己条件,7,トーホウスザク,トーホウジャッカル,3,泉谷楓真,1800,重,1800.0,1.6,2.5,160.0,ダート,中距離,ダ道悪,,右回り,3歳,150.4,150.4,150.4,151.2,151.2,151.2,152.0,152.0,152.0,4500.0,6768.0,6768.0,6768.0,6804.0,6804.0,6804.0,6840.0,6840.0,6840.0
2021-12-12,中京,１勝ｸﾗｽ,自己条件,12,トーホウディアス,トーホウジャッカル,3,角田大和,1600,良,1600.0,3.2,5.1,0.0,芝,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-12,阪神,阪神ジュG1,重賞,4,トーホウラビアン,トーホウジャッカル,2,太宰啓介,1600,良,1600.0,47.2,74.6,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-28,阪神,白菊賞･1勝*,自己条件,7,トーホウラビアン,トーホウジャッカル,2,富田暁,1600,良,1200.0,11.3,19.3,1490.0,芝,短距離,,距離延長,右回り,2歳,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,1490.0,600.0,8940.0,8940.0,8940.0,8940.0,8940.0,8940.0,8940.0,8940.0,8940.0
2021-11-20,福島,三春駒特･1勝,自己条件,9,トーホウスザク,トーホウジャッカル,3,泉谷楓真,1800,良,1400.0,11.5,18.8,0.0,芝,中距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-24,新潟,柏崎特別･1勝,自己条件,10,トーホウディアス,トーホウジャッカル,3,菊沢一樹,1600,稍,1600.0,3.3,4.9,0.0,芝,短距離,芝道悪,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-23,阪神,１勝ｸﾗｽ,自己条件,11,トーホウスザク,トーホウジャッカル,3,松若風馬,1400,良,1400.0,1.8,2.9,0.0,ダート,短距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-03,中京,１勝ｸﾗｽ,自己条件,13,トーホウスザク,トーホウジャッカル,3,西谷凜,1400,良,1800.0,1.6,2.3,0.0,ダート,短距離,,距離短縮,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-20,中京,１勝ｸﾗｽ,自己条件,5,トーホウディアス,トーホウジャッカル,3,浜中俊,1600,良,1600.0,2.7,3.6,0.0,芝,短距離,,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-29,小倉,英彦山特･1勝,自己条件,4,マイネルジャッカル,トーホウジャッカル,3,藤井勘一,2000,良,2000.0,2.9,12.7,0.0,芝,中距離,,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,小倉,未勝利,未勝利,7,トーホウノーヴァ,トーホウジャッカル,3,城戸義政,1700,良,2000.0,41.5,72.5,0.0,ダート,中距離,,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,小倉,フェニッ,OP,3,トーホウラビアン,トーホウジャッカル,2,富田暁,1200,不,1200.0,1.2,1.7,0.0,芝,短距離,芝道悪,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,函館,未勝利,未勝利,11,トーホウロッキー,トーホウジャッカル,3,永島まな,2000,良,1800.0,34.5,53.8,0.0,芝,中距離,,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,新潟,未勝利*,未勝利,5,トーホウコマンド,トーホウジャッカル,2,斎藤新,2000,良,1600.0,5.2,9.3,0.0,芝,中距離,,距離延長,左回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,新潟,出雲崎特･1勝,自己条件,2,マイネルジャッカル,トーホウジャッカル,3,藤井勘一,2000,良,1700.0,5.3,13.7,0.0,芝,中距離,,距離延長,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
