場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,7,8,レジュークレール,シニスターミニスター,-148.0,2599.0,9037.0,126.0,5738.0,1262.0,3324.0,2684.0,24622.0,1.0
新潟,7,9,ミツカネヴィーナス,ヘニーヒューズ,63.0,51.0,1991.0,-438.0,1535.0,758.0,234.0,802.0,4996.0,2.0
新潟,7,10,ウェルキン,マインドユアビスケッツ,470.0,-2667.0,-2646.0,869.0,-1831.0,785.0,-540.0,-280.0,-5840.0,10.0
新潟,8,1,ジーティースピカ,シャンハイボビー,35.0,-819.0,-710.0,-324.0,145.0,-1490.0,2106.0,-325.0,-1382.0,11.0
新潟,8,2,セリオーソ,ディープブリランテ,-534.0,-837.0,-142.0,-1792.0,-1019.0,-958.0,-278.0,-160.0,-5720.0,14.0
新潟,8,3,マジカルワード,ハーツクライ,-62.0,-1690.0,-3424.0,-1673.0,-791.0,-1155.0,,,-8795.0,15.0
新潟,8,4,ヘキルリ,サトノダイヤモンド,447.0,-1161.0,-1096.0,0.0,414.0,-456.0,2069.0,283.0,500.0,6.0
新潟,8,5,フェリーニ,ドレフォン,-73.0,2702.0,-1151.0,1332.0,2133.0,1854.0,1886.0,-733.0,7950.0,1.0
新潟,8,6,ローガンパス,サトノアラジン,-528.0,113.0,-1033.0,781.0,-314.0,-1300.0,275.0,189.0,-1817.0,12.0
新潟,8,7,フェゲフォイア,アドマイヤムーン,463.0,-710.0,-63.0,588.0,-919.0,-438.0,,,-1079.0,10.0
新潟,8,8,セイウンデセオ,ヴィクトワールピサ,-43.0,-99.0,-270.0,-262.0,-605.0,593.0,288.0,-405.0,-803.0,9.0
新潟,8,9,ファルシオン,レッドファルクス,1009.0,1407.0,-1743.0,-129.0,737.0,,,,1281.0,3.0
新潟,8,10,アッシュバーグ,サトノダイヤモンド,447.0,-1161.0,-1096.0,0.0,414.0,-456.0,2069.0,283.0,500.0,6.0
新潟,8,11,デイジー,デクラレーションオブウォー,10.0,-336.0,716.0,-2095.0,1127.0,-149.0,,,-727.0,8.0
新潟,8,12,シトラール,スワーヴリチャード,125.0,264.0,-1019.0,-3067.0,-291.0,196.0,-115.0,,-3907.0,13.0
新潟,8,13,キタサンダムール,キタサンブラック,-838.0,837.0,-309.0,2180.0,972.0,-412.0,1941.0,48.0,4419.0,2.0
新潟,8,14,マルカシャルマン,ノヴェリスト,-132.0,596.0,407.0,387.0,-406.0,-171.0,142.0,185.0,1008.0,5.0
新潟,8,15,ハルオーブ,ディーマジェスティ,240.0,925.0,-344.0,-456.0,363.0,367.0,,,1095.0,4.0
新潟,8,16,メイショウサチダケ,アドミラブル,,,,,,,,,,
新潟,9,1,バガン,バゴ,-462.0,631.0,-586.0,513.0,-993.0,-832.0,-102.0,205.0,-1626.0,4.0
新潟,9,2,フォーグッド,ディープインパクト,-167.0,-523.0,-238.0,-1023.0,-602.0,-223.0,,,-2776.0,6.0
新潟,9,3,シーズオブホープ,リアルスティール,340.0,756.0,1953.0,1180.0,2787.0,1095.0,281.0,,8392.0,1.0
新潟,9,4,ネイサン,マクマホン,,,,,,,,,,
新潟,9,5,アンテロース,モーリス,-758.0,-2146.0,-847.0,-1874.0,-333.0,-1372.0,154.0,-137.0,-7313.0,8.0
新潟,9,6,アドマイヤソラ,ロードカナロア,484.0,-682.0,-1519.0,1234.0,-3277.0,814.0,-1432.0,-993.0,-5371.0,7.0
新潟,9,7,ファイナルヒート,リアルインパクト,-211.0,-174.0,151.0,-536.0,-478.0,181.0,,,-1067.0,3.0
新潟,9,8,スピンザブラッド,ブリックスアンドモルタル,182.0,2059.0,1704.0,1306.0,1767.0,391.0,103.0,,7512.0,2.0
新潟,9,9,パーセルペーパー,ロージズインメイ,-260.0,-1101.0,-218.0,-70.0,-346.0,33.0,62.0,0.0,-1900.0,5.0
新潟,10,1,コスモオピニオン,ダノンバラード,472.0,-531.0,172.0,-110.0,754.0,1947.0,,,2704.0,4.0
新潟,10,2,ネビュルーズ,ジャスタウェイ,-27.0,374.0,1037.0,552.0,-334.0,-156.0,1279.0,532.0,3257.0,3.0
新潟,10,3,イモータルバード,レイデオロ,767.0,-82.0,-284.0,-1787.0,1616.0,-1258.0,-478.0,,-1506.0,7.0
新潟,10,4,サパテアール,プリサイスエンド,33.0,335.0,408.0,-38.0,727.0,7.0,,,1472.0,5.0
新潟,10,5,ヤウガウ,ゴールドアリュール,,,,,,,,,,
新潟,10,6,ダディーズトリップ,ドリームジャーニー,,,,,,,,,,
新潟,10,7,カゼノランナー,キズナ,312.0,2350.0,696.0,630.0,3921.0,1572.0,54.0,-256.0,9279.0,1.0
新潟,10,8,ラオラシオン,クリエイター2,,,,,,,,,,
新潟,10,9,アイファーグローブ,アイファーソング,737.0,990.0,931.0,1384.0,798.0,867.0,770.0,467.0,6944.0,2.0
新潟,10,10,ウインアルドーレ,ビーチパトロール,-388.0,561.0,-441.0,78.0,669.0,512.0,,,991.0,6.0
新潟,10,11,ジェネラーレ,Army Mule,,,,,,,,,,
新潟,11,1,カネフラ,グランデッツァ,,,,,,,,,,
新潟,11,2,パラレルヴィジョン,キズナ,312.0,1952.0,4251.0,1712.0,3921.0,1572.0,5483.0,615.0,19818.0,1.0
新潟,11,3,ディマイザキッド,ディーマジェスティ,240.0,163.0,-344.0,-181.0,150.0,367.0,,,395.0,5.0
新潟,11,4,ショウナンアデイブ,ディープインパクト,-167.0,-473.0,-238.0,-1023.0,-602.0,-223.0,-818.0,69.0,-3475.0,11.0
新潟,11,5,ハピ,キズナ,312.0,1952.0,4251.0,1712.0,3921.0,1572.0,5483.0,615.0,19818.0,1.0
新潟,11,6,マイネルメモリー,ゴールドシップ,260.0,6.0,580.0,-2596.0,1279.0,-1463.0,-781.0,-493.0,-3208.0,9.0
新潟,11,7,オールナット,サトノダイヤモンド,447.0,-246.0,-1096.0,0.0,-472.0,-456.0,-1786.0,283.0,-3326.0,10.0
新潟,11,8,シリウスコルト,マクフィ,363.0,380.0,286.0,424.0,330.0,-265.0,,,1518.0,4.0
新潟,11,9,エピファニー,エピファネイア,-277.0,-389.0,-2937.0,-4517.0,-1809.0,-419.0,-1724.0,-2058.0,-14130.0,15.0
新潟,11,10,マテンロウオリオン,ダイワメジャー,-357.0,-587.0,-636.0,-1508.0,-872.0,-961.0,-2566.0,1022.0,-6465.0,13.0
新潟,11,11,サイルーン,ディープインパクト,-167.0,-473.0,-238.0,-1023.0,-602.0,-223.0,-818.0,69.0,-3475.0,11.0
新潟,11,12,レガーロデルシエロ,ロードカナロア,484.0,2748.0,-1519.0,1127.0,-3277.0,814.0,,,377.0,6.0
新潟,11,13,グランドカリナン,リアルインパクト,-211.0,-81.0,151.0,-536.0,-478.0,181.0,-245.0,-124.0,-1343.0,8.0
新潟,11,14,サブマリーナ,スワーヴリチャード,125.0,-177.0,-1019.0,787.0,-291.0,-224.0,-115.0,,-914.0,7.0
新潟,11,15,ボーンディスウェイ,ハーツクライ,-62.0,-1166.0,-3424.0,-1673.0,-2270.0,-1155.0,-2362.0,-896.0,-13008.0,14.0
新潟,11,16,フライライクバード,スクリーンヒーロー,288.0,623.0,823.0,-680.0,414.0,368.0,758.0,403.0,2997.0,3.0
新潟,12,1,ネイルンノ,ファインニードル,-261.0,468.0,-592.0,1523.0,353.0,665.0,-477.0,-521.0,1158.0,8.0
新潟,12,2,ショウナンハクウン,ダイワメジャー,-357.0,-940.0,-1906.0,-1508.0,-1303.0,-961.0,,,-6975.0,13.0
新潟,12,3,サドル,ハーツクライ,-62.0,-1690.0,-519.0,-1673.0,-791.0,-1155.0,,,-5890.0,12.0
新潟,12,4,シャーンゴッセ,イスラボニータ,-169.0,35.0,-2141.0,1156.0,3209.0,1435.0,2234.0,-272.0,5487.0,3.0
新潟,12,5,スノーホルンロード,ロードカナロア,484.0,-682.0,-288.0,1234.0,1653.0,814.0,-1432.0,-968.0,815.0,9.0
新潟,12,6,ダイチラファール,ホッコータルマエ,630.0,-598.0,965.0,-2418.0,767.0,1755.0,125.0,662.0,1888.0,7.0
新潟,12,7,ペッパーミル,コパノリッキー,-296.0,-1582.0,-2742.0,-184.0,-2463.0,-1208.0,,,-8475.0,14.0
新潟,12,8,クリノミニスター,シニスターミニスター,-148.0,2599.0,9037.0,126.0,2774.0,1262.0,1722.0,2684.0,20056.0,1.0
新潟,12,9,セイゲン,エスポワールシチー,-112.0,10.0,1555.0,-362.0,1164.0,336.0,,,2591.0,6.0
新潟,12,10,ゴッドカインド,ドレフォン,-73.0,2702.0,5543.0,1332.0,2133.0,1854.0,1886.0,1677.0,17054.0,2.0
新潟,12,11,ミスエル,ディスクリートキャット,-113.0,408.0,293.0,64.0,2616.0,552.0,,,3820.0,4.0
新潟,12,12,トッピゴー,デクラレーションオブウォー,10.0,-336.0,-1041.0,-2095.0,1127.0,-149.0,,,-2484.0,11.0
新潟,12,13,キミハスコール,コパノリッキー,-296.0,-1582.0,-2742.0,-184.0,-2463.0,-1208.0,,,-8475.0,14.0
新潟,12,14,マイネルサンテ,ヘニーヒューズ,63.0,51.0,1991.0,-438.0,341.0,758.0,,,2766.0,5.0
新潟,12,15,ケイエイト,ルーラーシップ,-188.0,-1893.0,-317.0,-1091.0,2649.0,92.0,,,-748.0,10.0
東京,1,1,ミュークチェルシー,カレンブラックヒル,809.0,322.0,1569.0,-1096.0,1022.0,1084.0,,,3710.0,3.0
東京,1,2,アドリアフレイバー,ニューイヤーズデイ,-602.0,-354.0,-123.0,-171.0,244.0,1166.0,-17.0,469.0,612.0,5.0
東京,1,3,アイドルフェスタ,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,1311.0,-613.0,-568.0,705.0,6190.0,2.0
東京,1,4,エイミームーン,ポアゾンブラック,,,,,,,,,,
東京,1,5,ミスパナギア,ホークビル,-1023.0,540.0,-2825.0,232.0,-1878.0,337.0,181.0,-1204.0,-5640.0,10.0
東京,1,6,ウーバーミッション,ノーブルミッション,,,,,,,,,,
東京,1,7,フレーズボンボン,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,-447.0,-449.0,,-6769.0,11.0
東京,1,8,シャインシュシュ,ゴールデンマンデラ,,,,,,,,,,
東京,1,9,コットンフラワー,モーニン,-954.0,-1368.0,-2772.0,-2999.0,-1992.0,-1940.0,-967.0,-330.0,-13322.0,13.0
東京,1,10,ジェンダアネモス,タワーオブロンドン,273.0,494.0,-614.0,197.0,248.0,-414.0,315.0,,499.0,6.0
東京,1,11,タイセイルーマー,ナダル,-150.0,-285.0,1035.0,-824.0,-435.0,53.0,21.0,,-585.0,8.0
東京,1,12,チャンキーバングル,ラブリーデイ,-496.0,-147.0,-996.0,-245.0,-528.0,-131.0,16.0,-702.0,-3229.0,9.0
東京,1,13,アイスリーディング,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,,,13691.0,1.0
東京,1,14,マジョッコピロコ,ヴァンセンヌ,-78.0,126.0,5.0,62.0,-608.0,-12.0,682.0,51.0,228.0,7.0
東京,1,15,サトミノマリア,リオンディーズ,-641.0,-1814.0,-460.0,-2627.0,-1631.0,-2040.0,-2297.0,337.0,-11173.0,12.0
東京,1,16,ララセリーヌ,フィエールマン,-86.0,1356.0,342.0,292.0,1015.0,-349.0,491.0,,3061.0,4.0
東京,2,1,ナイトダンサー,カレンブラックヒル,809.0,322.0,1569.0,-1096.0,1022.0,1084.0,,,3710.0,3.0
東京,2,2,サヤヒメ,マツリダゴッホ,,,,,,,,,,
東京,2,3,バーンズベリー,Iffraaj,-2.0,76.0,-30.0,20.0,-66.0,-38.0,-24.0,0.0,-64.0,9.0
東京,2,4,クリオシダード,サートゥルナーリア,301.0,78.0,452.0,418.0,-123.0,,,,1126.0,6.0
東京,2,5,ヴェルダリオ,ゴールドシップ,-1616.0,396.0,-734.0,662.0,-1659.0,-1463.0,,,-4414.0,12.0
東京,2,6,ミスターヨッシャー,ノーブルミッション,,,,,,,,,,
東京,2,7,ネオディヤマンテ,サトノダイヤモンド,-275.0,2121.0,-41.0,-1057.0,414.0,-456.0,,,706.0,7.0
東京,2,8,アルデコンティ,ロードカナロア,289.0,-606.0,-288.0,-1124.0,1653.0,814.0,4167.0,-968.0,3937.0,2.0
東京,2,9,ジャヴェール,ゴールドアクター,-228.0,621.0,-162.0,813.0,-190.0,650.0,393.0,46.0,1943.0,4.0
東京,2,10,メモリードライブ,フォーウィールドライブ,-245.0,1462.0,1178.0,3796.0,2014.0,,,,8205.0,1.0
東京,2,11,ウエスタンクリス,ゴールデンマンデラ,,,,,,,,,,
東京,2,12,イトウ,デクラレーションオブウォー,115.0,-365.0,-1041.0,460.0,1127.0,-149.0,,,147.0,8.0
東京,2,13,ナックシュバリエ,シュヴァルグラン,-632.0,-2386.0,-1655.0,-314.0,-955.0,-142.0,-1094.0,-450.0,-7628.0,13.0
東京,2,14,ララパサージュ,ディーマジェスティ,-261.0,138.0,699.0,544.0,363.0,367.0,-546.0,365.0,1669.0,5.0
東京,2,15,アバレリュウ,マクフィ,116.0,-286.0,-385.0,-999.0,-513.0,-265.0,,,-2332.0,10.0
東京,2,16,フェアゴー,ミスターメロディ,-328.0,-228.0,-1856.0,-167.0,-133.0,-344.0,-347.0,,-3403.0,11.0
東京,3,1,ラヴィーズドリーム,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,28.0,-449.0,,-6294.0,15.0
東京,3,2,ブラヴォケラトプス,リアルインパクト,427.0,567.0,-301.0,2440.0,533.0,181.0,1346.0,-583.0,4610.0,5.0
東京,3,3,ジルクン,オルフェーヴル,-230.0,930.0,-224.0,1034.0,147.0,273.0,2285.0,287.0,4502.0,6.0
東京,3,4,ヒルビリーエレジー,サンダースノー,-903.0,3025.0,4847.0,4503.0,2687.0,-468.0,-2281.0,3951.0,15361.0,1.0
東京,3,5,マサユメ,タワーオブロンドン,273.0,494.0,-614.0,197.0,248.0,-414.0,315.0,,499.0,11.0
東京,3,6,カラジシ,アドマイヤマーズ,-32.0,-240.0,1511.0,266.0,-174.0,185.0,-236.0,,1280.0,9.0
東京,3,7,ディライトベル,パイロ,346.0,495.0,1911.0,1709.0,324.0,276.0,,,5061.0,4.0
東京,3,8,アレナトーレ,ラブリーデイ,-496.0,-147.0,-996.0,-245.0,-528.0,-131.0,16.0,-702.0,-3229.0,14.0
東京,3,9,ペイシャレージョ,カリフォルニアクローム,918.0,1874.0,1310.0,1253.0,1311.0,-613.0,,,6053.0,2.0
東京,3,10,アイビースピネル,トゥザワールド,-264.0,161.0,455.0,-176.0,-354.0,378.0,708.0,24.0,932.0,10.0
東京,3,11,エムティエスターテ,バンブーエール,-236.0,554.0,943.0,956.0,1479.0,22.0,,,3718.0,7.0
