日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2025-12-28,中山,新馬,新馬,15,クラウトロック,ナダル,2,プーシャ,1800,良,,1.1,1.3,120.0,ダート,中距離,,,右回り,2歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,3900.0,4399.2,4399.2,4399.2,4422.6,4422.6,4422.6,4446.0,4446.0,4446.0
2025-12-28,中山,１勝ｸﾗｽ*,自己条件,4,アルデトップガン,ナダル,2,菅原明良,1200,良,1400.0,2.8,6.1,280.0,ダート,短距離,,距離短縮,右回り,2歳,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,1500.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0,4200.0
2025-12-28,阪神,新馬,新馬,9,マリリンバローズ,ナダル,2,吉村誠之,1400,良,,1.3,1.7,140.0,ダート,短距離,,,右回り,2歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,3300.0,4342.8,4342.8,4342.8,4365.9,4365.9,4365.9,4389.0,4389.0,4389.0
2025-12-27,阪神,摩耶Ｓ･3勝,自己条件,12,クァンタムウェーブ,ナダル,3,Ｃ．デム,1800,稍,1800.0,1.6,2.1,0.0,ダート,中距離,ダ道悪,,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-27,阪神,未勝利*,未勝利,10,トリグラフヒル,ナダル,2,Ｃ．デム,1800,稍,1800.0,1.4,4.3,400.0,ダート,中距離,ダ道悪,,右回り,2歳,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,3100.0,12400.0,12400.0,12400.0,12400.0,12400.0,12400.0,12400.0,12400.0,12400.0
2025-12-21,中山,北総Ｓ･3勝,自己条件,12,ベルギューン,ナダル,3,マーカン,1800,重,1700.0,4.0,6.5,0.0,ダート,中距離,ダ道悪,距離延長,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中山,１勝ｸﾗｽ,自己条件,5,カフェノーチェ,ナダル,3,北村宏司,1800,重,2100.0,16.4,24.1,0.0,ダート,中距離,ダ道悪,距離短縮,右回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,中京,新馬,新馬,7,ペルセポネ,ナダル,2,河原田菜,1400,稍,,1.8,2.6,260.0,ダート,短距離,ダ道悪,,左回り,2歳,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,2400.0,6240.0,6240.0,6240.0,6240.0,6240.0,6240.0,6240.0,6240.0,6240.0
2025-12-21,中京,１勝ｸﾗｽ,自己条件,6,ディペンダブル,ナダル,3,菊沢一樹,1800,稍,1800.0,2.8,4.3,0.0,ダート,中距離,ダ道悪,,左回り,3歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-21,阪神,未勝利*,未勝利,6,ソルチェリア,ナダル,2,古川吉洋,1800,稍,1800.0,1.1,3.5,120.0,ダート,中距離,ダ道悪,,右回り,2歳,112.8,112.8,112.8,113.4,113.4,113.4,114.0,114.0,114.0,3900.0,4399.2,4399.2,4399.2,4422.6,4422.6,4422.6,4446.0,4446.0,4446.0
