場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,6,16,グッバイウェーブ,ミスターメロディ,-66.0,-228.0,1263.0,-167.0,-473.0,195.0,,,524.0,9.0
福島,7,1,カーリングホリデー,ニューイヤーズデイ,-664.0,70.0,-123.0,119.0,-660.0,-1339.0,,,-2597.0,11.0
福島,7,2,イラーナ,Palace Malice,-7.0,-395.0,535.0,0.0,709.0,541.0,,,1383.0,7.0
福島,7,3,トゥピ,シニスターミニスター,669.0,2599.0,9037.0,126.0,5738.0,8102.0,1722.0,,27993.0,1.0
福島,7,4,ケープウィッカム,ドレフォン,-126.0,2702.0,5543.0,1332.0,2178.0,2542.0,,,14171.0,2.0
福島,7,5,ブエナディオサ,メイショウボーラー,-215.0,335.0,-262.0,237.0,665.0,-541.0,,,219.0,8.0
福島,7,6,チャコール,シルバーステート,-164.0,-1068.0,-4781.0,-1130.0,-864.0,-268.0,-673.0,,-8948.0,13.0
福島,7,7,サイモンポーリア,マジェスティックウォリアー,-158.0,3281.0,1907.0,-684.0,1357.0,2076.0,-764.0,,7015.0,3.0
福島,7,8,コンテソレーラ,リアルスティール,-238.0,756.0,3041.0,-2525.0,1180.0,1961.0,1095.0,,5270.0,4.0
福島,7,9,コルヴィル,Omaha Beach,,,,,,,,,,
福島,7,10,シャーリーゴールド,エピファネイア,-468.0,-6025.0,-3367.0,-1991.0,-1809.0,-5692.0,-1724.0,,-21076.0,14.0
福島,7,11,エスジースパークル,パイロ,188.0,431.0,1911.0,-519.0,1669.0,1506.0,61.0,,5247.0,5.0
福島,7,12,グレイトフルペイン,ダイワメジャー,-328.0,-940.0,-1906.0,-555.0,-872.0,-1639.0,,,-6240.0,12.0
福島,7,13,グランバイオレット,マクフィ,-100.0,26.0,-385.0,424.0,330.0,-47.0,-514.0,,-266.0,10.0
福島,7,14,ムーランブルー,ジャスタウェイ,-24.0,374.0,1037.0,552.0,-334.0,826.0,978.0,,3409.0,6.0
福島,7,15,ノーブルアクト,マクフィ,-100.0,26.0,-385.0,338.0,330.0,-47.0,,,162.0,9.0
福島,8,1,イナフセド,モーリス,-734.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,154.0,,-10644.0,11.0
福島,8,2,ドヴォルザーク,アジアエクスプレス,493.0,2820.0,586.0,2112.0,816.0,1529.0,178.0,,8534.0,3.0
福島,8,3,アオカミ,ラブリーデイ,545.0,-1190.0,-996.0,583.0,-528.0,-32.0,16.0,,-1602.0,8.0
福島,8,4,ゴレイジョウ,イスラボニータ,154.0,35.0,-2141.0,1156.0,3209.0,620.0,474.0,,3507.0,5.0
福島,8,5,ミュージアムピース,ディスクリートキャット,-39.0,408.0,293.0,2190.0,2616.0,1280.0,2208.0,,8956.0,2.0
福島,8,6,サンダーアリュール,サンダースノー,-119.0,1177.0,4847.0,2687.0,4169.0,5271.0,,,18032.0,1.0
福島,8,7,アイファーリーベン,アーネストリー,,,,,,,,,,
福島,8,8,ホウオウマリアン,マツリダゴッホ,,,,,,,,,,
福島,8,9,キングヴァージル,ロードカナロア,-1168.0,-682.0,-288.0,1127.0,1653.0,-3552.0,4167.0,,1257.0,6.0
福島,8,10,メイショウハッブル,グレーターロンドン,717.0,1393.0,842.0,605.0,1829.0,1956.0,-764.0,,6578.0,4.0
福島,8,11,ハローマイラブリー,モーリス,-734.0,-2146.0,-2250.0,-1874.0,-2142.0,-1652.0,-1055.0,,-11853.0,12.0
福島,8,12,コウユーママニニテ,モンテロッソ,,,,,,,,,,
福島,8,13,カツノテンス,シルバーステート,-164.0,-1068.0,-4781.0,-7.0,-1355.0,-268.0,-837.0,,-8480.0,10.0
福島,8,14,リワードファラオン,スマートファルコン,,,,,,,,,,
福島,8,15,エスグラシア,ストロングリターン,392.0,-499.0,-189.0,249.0,224.0,-23.0,184.0,,338.0,7.0
福島,8,16,グラニットピーク,ダイワメジャー,-328.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,-124.0,,-7748.0,9.0
福島,9,1,プレミアシップ,ゴールドシップ,907.0,-733.0,580.0,662.0,1279.0,1463.0,,,4158.0,2.0
福島,9,2,ピリカサンライズ,サトノクラウン,-128.0,2098.0,-1605.0,-1737.0,-2706.0,-1479.0,-877.0,,-6434.0,10.0
福島,9,3,デルアヴァー,Frankel,148.0,-186.0,348.0,-65.0,308.0,-170.0,,,383.0,7.0
福島,9,4,ニシノイストワール,キズナ,414.0,2350.0,4251.0,2547.0,3921.0,3253.0,5483.0,,22219.0,1.0
福島,9,5,ミュージシャン,ブリックスアンドモルタル,10.0,2059.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,,3999.0,3.0
福島,9,6,ジェットブレード,ビーチパトロール,-717.0,561.0,-68.0,1005.0,669.0,-346.0,,,1104.0,5.0
福島,9,7,ノラリクラリ,シュヴァルグラン,-109.0,-352.0,-221.0,-314.0,-1088.0,-1119.0,1534.0,,-1669.0,8.0
福島,9,8,サトノラポール,サートゥルナーリア,-77.0,-208.0,-800.0,-851.0,-390.0,-572.0,,,-2898.0,9.0
福島,9,9,コスモアンソロジー,ダノンバラード,623.0,-531.0,1958.0,-197.0,754.0,634.0,,,3241.0,4.0
福島,9,10,テリオスルナ,ヴァンセンヌ,-109.0,221.0,-127.0,62.0,428.0,-229.0,682.0,,928.0,6.0
福島,10,1,ミスティア,キタサンブラック,-110.0,837.0,-309.0,1006.0,263.0,1214.0,1530.0,,4431.0,2.0
福島,10,2,コンバットペスカ,デクラレーションオブウォー,-961.0,-336.0,716.0,-2095.0,-1205.0,81.0,,,-3800.0,12.0
福島,10,3,アンジェリカル,ドゥラメンテ,72.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,-1099.0,,-9442.0,15.0
福島,10,4,オリーボーレン,ニューイヤーズデイ,-664.0,70.0,572.0,119.0,-660.0,,,,-563.0,9.0
福島,10,5,トリオンファルマン,キズナ,414.0,2350.0,4251.0,1712.0,3921.0,3253.0,,,15901.0,1.0
福島,10,6,テリオスルル,アルアイン,-126.0,475.0,-2262.0,-2319.0,-2238.0,,,,-6470.0,14.0
福島,10,7,アレナリア,ブラックタイド,681.0,-1155.0,-1443.0,206.0,537.0,501.0,-66.0,,-739.0,10.0
福島,10,8,シュホ,スクリーンヒーロー,831.0,1362.0,823.0,-680.0,414.0,1488.0,,,4238.0,3.0
福島,10,9,エイトスターズ,ジャスタウェイ,-24.0,374.0,-261.0,552.0,-334.0,826.0,1279.0,,2412.0,5.0
福島,10,10,マハナ,ハービンジャー,-140.0,-1020.0,423.0,52.0,-1113.0,2186.0,,,388.0,8.0
福島,10,11,スズカミエール,エピファネイア,-468.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,,,-18922.0,16.0
福島,10,12,リエータメンテ,ドゥラメンテ,72.0,-1786.0,-829.0,-337.0,-1137.0,-809.0,-451.0,,-5277.0,13.0
福島,10,13,スナークサファイア,シルバーステート,-164.0,-1068.0,1981.0,-1130.0,-864.0,-268.0,-673.0,,-2186.0,11.0
福島,10,14,ハッピーアズラリー,ラブリーデイ,545.0,-1190.0,1004.0,583.0,321.0,-32.0,405.0,,1636.0,7.0
福島,10,15,メアヴィア,ミッキーロケット,-193.0,-54.0,715.0,866.0,21.0,346.0,-8.0,,1693.0,6.0
福島,10,16,ウインデイジー,ゴールドシップ,907.0,-733.0,580.0,662.0,1279.0,1463.0,-781.0,,3377.0,4.0
福島,11,1,メイショウジェンマ,ホッコータルマエ,-1032.0,-598.0,965.0,-2418.0,40.0,-768.0,1357.0,,-2454.0,10.0
福島,11,2,スペンサーバローズ,ルーラーシップ,-360.0,-1893.0,-317.0,-1091.0,-1950.0,-4.0,-708.0,,-6323.0,11.0
福島,11,3,レゾンドゥスリール,ハーツクライ,62.0,-1690.0,-519.0,-1673.0,-2270.0,-2972.0,235.0,,-8827.0,12.0
福島,11,4,アイファーグローブ,アイファーソング,310.0,990.0,931.0,1384.0,798.0,297.0,-227.0,,4483.0,5.0
福島,11,5,サヴァビアン,カレンブラックヒル,-10.0,590.0,1569.0,-1624.0,266.0,419.0,309.0,,1519.0,8.0
福島,11,6,ツインビスケッツ,マインドユアビスケッツ,-595.0,-2667.0,-2646.0,-1831.0,-2241.0,,,,-9980.0,13.0
福島,11,7,ネビュルーズ,ジャスタウェイ,-24.0,374.0,1037.0,552.0,-334.0,826.0,978.0,,3409.0,6.0
福島,11,8,コパノエビータ,ダノンレジェンド,-85.0,1705.0,4811.0,1143.0,1477.0,3179.0,435.0,,12665.0,2.0
福島,11,9,ラオラシオン,クリエイター2,,,,,,,,,,
福島,11,10,クーアフュルスト,キズナ,414.0,2350.0,696.0,630.0,3921.0,3253.0,54.0,,11318.0,3.0
福島,11,11,アルムエアフォルク,シャンハイボビー,1252.0,-819.0,264.0,0.0,-766.0,873.0,-1408.0,,-604.0,9.0
福島,11,12,ブーバー,ロゴタイプ,655.0,973.0,-290.0,-399.0,1068.0,-167.0,,,1840.0,7.0
福島,11,13,パスカリ,エピファネイア,-468.0,-6025.0,-3367.0,-4517.0,-1809.0,-5692.0,-1724.0,,-23602.0,14.0
福島,11,14,フォーワンセルフ,パイロ,188.0,431.0,1911.0,-519.0,1669.0,1506.0,61.0,,5247.0,4.0
福島,11,15,プレイサーゴールド,シニスターミニスター,669.0,2599.0,9037.0,126.0,5738.0,8102.0,,,26271.0,1.0
福島,12,1,クレセントウイング,ロードカナロア,-1168.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,4167.0,,133.0,8.0
福島,12,2,ルージュレベッカ,キズナ,414.0,2350.0,4251.0,630.0,-331.0,3253.0,,,10567.0,1.0
福島,12,3,ツィスカリーゼ,リオンディーズ,794.0,236.0,-714.0,-990.0,-1631.0,1038.0,481.0,,-786.0,12.0
福島,12,4,エクセルゴールド,ゴールドアクター,171.0,761.0,1736.0,383.0,-190.0,942.0,,,3803.0,3.0
福島,12,5,ペルフェツィオーネ,ルーラーシップ,-360.0,-1893.0,345.0,-379.0,2649.0,-4.0,1680.0,,2038.0,4.0
福島,12,6,ナムライリス,マクフィ,-100.0,26.0,286.0,424.0,-513.0,-47.0,,,76.0,9.0
福島,12,7,マテンロウアネモス,サトノダイヤモンド,210.0,-1161.0,-1096.0,414.0,-854.0,,,,-2487.0,14.0
福島,12,8,ビアフォーナウ,バトルプラン,-160.0,-1130.0,-229.0,1.0,-452.0,-338.0,,,-2308.0,13.0
福島,12,9,ナックブレイブ,レッドファルクス,301.0,1407.0,-1743.0,-129.0,-466.0,,,,-630.0,11.0
福島,12,10,メラヴィリオーザ,ディーマジェスティ,-82.0,925.0,-344.0,-456.0,363.0,869.0,576.0,,1851.0,6.0
福島,12,11,レッドカメリア,レーヴミストラル,,,,,,,,,,
福島,12,12,ジャグアール,ハービンジャー,-140.0,-1020.0,423.0,52.0,397.0,2186.0,,,1898.0,5.0
福島,12,13,ニシノアヤカゼ,ロゴタイプ,655.0,973.0,-879.0,1433.0,-1801.0,-167.0,,,214.0,7.0
福島,12,14,コスモジョセフ,アポロキングダム,-156.0,-53.0,-110.0,-1135.0,712.0,475.0,,,-267.0,10.0
福島,12,15,カフェクロニクル,ハーツクライ,62.0,-1690.0,-3424.0,-1673.0,-791.0,-2972.0,,,-10488.0,15.0
福島,12,16,サウンドレイラ,イスラボニータ,154.0,35.0,4154.0,1156.0,3209.0,620.0,474.0,,9802.0,2.0
中山,1,1,アカイツキ,アメリカンペイトリオット,851.0,-181.0,-1007.0,-452.0,-87.0,1481.0,,,605.0,5.0
中山,1,2,ギフトバスケット,スワーヴリチャード,509.0,145.0,-1297.0,-1873.0,-3067.0,-2064.0,196.0,,-7451.0,12.0
中山,1,3,キカオクベシ,ダノンレジェンド,719.0,229.0,4811.0,1849.0,2562.0,3179.0,,,13349.0,2.0
中山,1,4,シスター,シニスターミニスター,1331.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,29131.0,1.0
中山,1,5,ドナカルナバル,ディスクリートキャット,388.0,684.0,293.0,831.0,2616.0,1280.0,,,6092.0,3.0
中山,1,6,ラヴィングユー,ビッグアーサー,79.0,-2689.0,-2995.0,-2474.0,-2015.0,-1572.0,,,-11666.0,13.0
中山,1,7,トロピカルレイン,サートゥルナーリア,-707.0,78.0,452.0,418.0,-390.0,-209.0,,,-358.0,7.0
中山,1,8,ピコグリーン,ゴールドドリーム,-263.0,-1060.0,-384.0,-2512.0,108.0,,,,-4111.0,9.0
中山,1,9,シンガソング,ファインニードル,61.0,-395.0,-592.0,-58.0,353.0,-5.0,,,-636.0,8.0
中山,1,10,ハーモニーソング,デクラレーションオブウォー,112.0,-365.0,-1041.0,460.0,1127.0,81.0,,,374.0,6.0
中山,1,11,リリアンファスト,サトノクラウン,422.0,-3346.0,-174.0,-1737.0,-221.0,-1479.0,193.0,,-6342.0,11.0
中山,1,12,カシノベティ,ケイムホーム,,,,,,,,,,
中山,1,13,サトミノマリア,リオンディーズ,428.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,,,-5066.0,10.0
中山,1,14,エウテルペ,アドマイヤマーズ,-223.0,-240.0,1511.0,266.0,968.0,185.0,,,2467.0,4.0
中山,2,1,カーフキック,マインドユアビスケッツ,-1444.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,-540.0,,-11543.0,8.0
中山,2,2,マーゴットゲイン,マインドユアビスケッツ,-1444.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,-540.0,,-11543.0,8.0
中山,2,3,セブンスウェイ,ジャスタウェイ,-465.0,681.0,1037.0,-92.0,-334.0,826.0,,,1653.0,2.0
中山,2,4,リザードアイランド,イスラボニータ,668.0,693.0,-2141.0,725.0,-990.0,620.0,,,-425.0,4.0
中山,2,5,リネンフラッシュ,エイシンフラッシュ,-138.0,-643.0,-1122.0,-937.0,-936.0,-1906.0,,,-5682.0,7.0
中山,2,6,スコーピオンイメル,ホッコータルマエ,300.0,954.0,965.0,1566.0,40.0,-768.0,1357.0,,4414.0,1.0
中山,2,7,キャバリエクエスト,ストロングリターン,-89.0,10.0,-189.0,-438.0,-872.0,-23.0,226.0,,-1375.0,5.0
中山,2,8,ブラーブデシジョン,マクフィ,-625.0,-286.0,-385.0,-999.0,330.0,-47.0,,,-2012.0,6.0
中山,2,9,ロジアヴァンセ,ロジユニヴァース,,,,,,,,,,
中山,2,10,パブリックスフィア,ブリックスアンドモルタル,351.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,568.0,3.0
中山,3,1,ショーモッシュ,サートゥルナーリア,-707.0,78.0,452.0,418.0,-390.0,,,,-149.0,11.0
中山,3,2,リケアエスプレッソ,カレンブラックヒル,-420.0,322.0,1569.0,-1096.0,1022.0,419.0,,,1816.0,9.0
中山,3,3,ペイシャケリー,エスポワールシチー,628.0,842.0,1555.0,495.0,1164.0,1074.0,981.0,,6739.0,4.0
中山,3,4,クールマーキュリー,リアルスティール,1291.0,3353.0,3041.0,4033.0,3839.0,1961.0,,,17518.0,2.0
中山,3,5,カフェブーケット,フォーウィールドライブ,439.0,1462.0,1178.0,3796.0,1050.0,,,,7925.0,3.0
