場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,3,16,ブリヤディアマンテ,小島茂之,-84.0,346.0,1943.0,384.0,-299.0,551.0,,,2841.0,4.0
福島,4,1,メイワファースト,長谷川浩,178.0,-543.0,-1062.0,-231.0,-590.0,425.0,,,-1823.0,12.0
福島,4,2,レイネイル,稲垣幸雄,-426.0,257.0,1550.0,761.0,606.0,635.0,,,3383.0,5.0
福島,4,3,ルミナヴィクター,矢作芳人,115.0,140.0,1034.0,71.0,-356.0,818.0,,,1822.0,8.0
福島,4,4,ハナウマビーチ,西園翔太,406.0,182.0,997.0,889.0,1276.0,858.0,,,4608.0,3.0
福島,4,5,ミュージックマン,大和田成,-99.0,1366.0,991.0,961.0,-594.0,-1485.0,,,1140.0,9.0
福島,4,6,メリーサウンド,小笠倫弘,265.0,-993.0,-35.0,-1082.0,-1094.0,-134.0,,,-3073.0,14.0
福島,4,7,ピラニアキッス,嘉藤貴行,157.0,415.0,476.0,357.0,319.0,574.0,,,2298.0,7.0
福島,4,8,ナムラクレープ,大橋勇樹,-35.0,684.0,226.0,1673.0,822.0,1128.0,,,4498.0,4.0
福島,4,9,スイートロータス,久保田貴,449.0,75.0,-72.0,-284.0,-388.0,-668.0,,,-888.0,11.0
福島,4,10,ルージュミラージュ,武幸四郎,-234.0,706.0,856.0,761.0,1807.0,1166.0,,,5062.0,2.0
福島,4,11,ナイトダンサー,佐藤吉勝,903.0,-1237.0,753.0,-1387.0,-691.0,-1071.0,,,-2730.0,13.0
福島,4,12,スカイビート,野中賢二,331.0,-335.0,28.0,-237.0,279.0,686.0,-654.0,,98.0,10.0
福島,4,13,スマートブル,井上智史,,,,,,,,,,
福島,4,14,ザハント,田中克典,-197.0,1892.0,1729.0,2106.0,2205.0,2288.0,,,10023.0,1.0
福島,4,15,デルマアリエル,深山雅史,89.0,665.0,-234.0,35.0,189.0,1932.0,,,2676.0,6.0
福島,5,1,ウインアレース,畠山吉宏,-429.0,-212.0,-901.0,-297.0,609.0,-356.0,-39.0,,-1625.0,10.0
福島,5,2,エルモサメロディア,松永幹夫,722.0,834.0,-129.0,1083.0,1121.0,1482.0,,,5113.0,2.0
福島,5,3,グラスダイヤモンド,的場均　,-407.0,-1357.0,-1941.0,-1179.0,-692.0,-229.0,-3104.0,,-8909.0,15.0
福島,5,4,メルヘンライズ,辻哲英　,74.0,505.0,1651.0,404.0,1065.0,683.0,676.0,,5058.0,3.0
福島,5,5,オビドス,高橋文雅,-180.0,-473.0,-440.0,-897.0,-874.0,194.0,,,-2670.0,12.0
福島,5,6,ウインベラーノ,宮徹　　,255.0,-156.0,1131.0,-569.0,172.0,-151.0,,,682.0,4.0
福島,5,7,レッドシュテルン,中内田充,35.0,-303.0,-768.0,34.0,-191.0,-1077.0,-119.0,,-2389.0,11.0
福島,5,8,マジョレル,黒岩陽一,-598.0,-754.0,358.0,-581.0,-545.0,-509.0,-475.0,,-3104.0,13.0
福島,5,9,ノブノリオウ,久保田貴,449.0,75.0,330.0,-284.0,-388.0,-668.0,,,-486.0,6.0
福島,5,10,サミダレナイツ,谷潔　　,111.0,-381.0,-633.0,-474.0,-55.0,804.0,,,-628.0,7.0
福島,5,11,レッドエソール,杉山晴紀,496.0,609.0,1277.0,969.0,822.0,1196.0,,,5369.0,1.0
福島,5,12,クロウソング,千葉直人,-680.0,1414.0,938.0,422.0,-1175.0,-1051.0,,,-132.0,5.0
福島,5,13,アクロスザリバー,浅利英明,,,,,,,,,,
福島,5,14,マイネルアレス,相沢郁　,-229.0,-1345.0,-1005.0,-1668.0,-274.0,-5.0,,,-4526.0,14.0
福島,5,15,トラストユー,斎藤誠　,-216.0,1148.0,-547.0,394.0,-1630.0,202.0,,,-649.0,8.0
福島,5,16,チェンジオブハート,田中博康,101.0,-148.0,-787.0,152.0,-94.0,-16.0,-601.0,,-1393.0,9.0
福島,6,1,キタノブリッジ,羽月友彦,564.0,59.0,-187.0,-233.0,-476.0,-28.0,182.0,,-119.0,6.0
福島,6,2,シャンハイノハナ,牧光二　,127.0,1408.0,770.0,919.0,473.0,816.0,-378.0,,4135.0,3.0
福島,6,3,セイラダンサー,尾関知人,567.0,-914.0,-963.0,-1465.0,-2224.0,-109.0,,,-5108.0,14.0
福島,6,4,ヒロノエクスカリバ,小手川準,66.0,-312.0,-2335.0,-1187.0,-138.0,-949.0,,,-4855.0,13.0
福島,6,5,スマートセラム,須貝尚介,-158.0,655.0,360.0,6.0,353.0,-31.0,-54.0,,1131.0,5.0
福島,6,6,ゼンダンスバシリ,河嶋宏樹,20.0,3886.0,578.0,2910.0,2091.0,5288.0,,,14773.0,1.0
福島,6,7,キタノヴァルカン,菊川正達,-126.0,71.0,-889.0,-352.0,-1450.0,-721.0,,,-3467.0,12.0
福島,6,8,ダニエルバローズ,杉山晴紀,496.0,609.0,1277.0,969.0,1065.0,1196.0,,,5612.0,2.0
福島,6,9,ペイシャブギー,本間忍　,-668.0,-1127.0,-424.0,-1656.0,-473.0,-2583.0,,,-6931.0,15.0
福島,6,10,ミリオンヒット,伊坂重信,-309.0,-636.0,-1385.0,-1773.0,-1715.0,-1876.0,,,-7694.0,16.0
福島,6,11,コリエドール,茶木太樹,-127.0,223.0,-1437.0,-404.0,-275.0,-693.0,,,-2713.0,11.0
福島,6,12,キュールエアザミ,中尾秀正,-22.0,-210.0,318.0,320.0,783.0,1064.0,,,2253.0,4.0
福島,6,13,モーリシャスアロマ,西田雄一,-519.0,739.0,-1989.0,-801.0,252.0,-65.0,,,-2383.0,9.0
福島,6,14,バルスフィーダ,田村康仁,-437.0,-267.0,-573.0,-326.0,30.0,-1042.0,,,-2615.0,10.0
福島,6,15,マイネルレクエルド,田島俊明,520.0,-704.0,-816.0,635.0,-107.0,-186.0,326.0,,-332.0,7.0
福島,6,16,グッバイウェーブ,中川公成,-411.0,-72.0,-717.0,398.0,904.0,-1144.0,-86.0,,-1128.0,8.0
福島,7,1,カーリングホリデー,田中勝春,,,,,,,,,,
福島,7,2,イラーナ,林徹　　,-331.0,-446.0,-716.0,-1226.0,276.0,-216.0,,,-2659.0,10.0
福島,7,3,トゥピ,田村康仁,-437.0,-1367.0,-584.0,-800.0,-1080.0,-1042.0,-1591.0,,-6901.0,11.0
福島,7,4,ケープウィッカム,中舘英二,-138.0,15.0,607.0,148.0,-137.0,-76.0,,,419.0,6.0
福島,7,5,ブエナディオサ,奥平雅士,606.0,-209.0,-503.0,-471.0,193.0,1552.0,,,1168.0,4.0
福島,7,6,チャコール,矢野英一,-449.0,-1263.0,-1147.0,-1054.0,-968.0,-1440.0,-1038.0,,-7359.0,12.0
福島,7,7,サイモンポーリア,根本康広,870.0,-732.0,1364.0,-227.0,597.0,755.0,-107.0,,2520.0,3.0
福島,7,8,コンテソレーラ,手塚貴久,-28.0,-439.0,-673.0,-457.0,492.0,353.0,139.0,,-613.0,8.0
福島,7,9,コルヴィル,柄崎将寿,,,,,,,,,,
福島,7,10,シャーリーゴールド,佐藤悠太,,,,,,,,,,
福島,7,11,エスジースパークル,鈴木慎太,540.0,-201.0,1421.0,-20.0,794.0,1281.0,1055.0,,4870.0,1.0
福島,7,12,グレイトフルペイン,茶木太樹,-127.0,-570.0,441.0,-464.0,-709.0,-693.0,-105.0,,-2227.0,9.0
福島,7,13,グランバイオレット,和田正一,353.0,811.0,97.0,210.0,981.0,1232.0,,,3684.0,2.0
福島,7,14,ムーランブルー,久保田貴,449.0,192.0,-72.0,162.0,-388.0,-668.0,,,-325.0,7.0
福島,7,15,ノーブルアクト,上原博之,63.0,-93.0,-279.0,909.0,-296.0,268.0,,,572.0,5.0
福島,8,1,イナフセド,小林真也,26.0,1317.0,1467.0,336.0,730.0,878.0,,,4754.0,1.0
福島,8,2,ドヴォルザーク,萱野浩二,-852.0,-538.0,-1278.0,-1199.0,-555.0,-450.0,87.0,,-4785.0,9.0
福島,8,3,アオカミ,松山将樹,310.0,-972.0,-392.0,-307.0,-1537.0,-1932.0,,,-4830.0,10.0
福島,8,4,ゴレイジョウ,和田雄二,327.0,-2692.0,-2355.0,-998.0,-1818.0,-731.0,-82.0,,-8349.0,12.0
福島,8,5,ミュージアムピース,南田美知,-1334.0,-1599.0,-2460.0,214.0,-3960.0,-1452.0,861.0,,-9730.0,13.0
福島,8,6,サンダーアリュール,菊川正達,-126.0,-669.0,-1135.0,-261.0,-1450.0,-721.0,,,-4362.0,8.0
福島,8,7,アイファーリーベン,的場均　,-407.0,-2938.0,-2673.0,-1870.0,-3862.0,-229.0,-3104.0,,-15083.0,16.0
福島,8,8,ホウオウマリアン,尾形和幸,-210.0,22.0,-1767.0,11.0,-1436.0,-596.0,899.0,,-3077.0,6.0
福島,8,9,キングヴァージル,田島俊明,520.0,353.0,670.0,245.0,-107.0,-186.0,326.0,,1821.0,3.0
福島,8,10,メイショウハッブル,石橋守　,89.0,-720.0,-691.0,514.0,389.0,-1240.0,99.0,,-1560.0,5.0
福島,8,11,ハローマイラブリー,伊坂重信,-309.0,-2878.0,-1935.0,-905.0,-1715.0,-1876.0,-913.0,,-10531.0,15.0
福島,8,12,コウユーママニニテ,竹内正洋,134.0,919.0,1159.0,-257.0,1653.0,-57.0,-279.0,,3272.0,2.0
福島,8,13,カツノテンス,伊藤伸一,-438.0,681.0,-1993.0,-352.0,-775.0,-698.0,-461.0,,-4036.0,7.0
福島,8,14,リワードファラオン,村田一誠,119.0,-526.0,-3702.0,-22.0,-3038.0,-2769.0,,,-9938.0,14.0
福島,8,15,エスグラシア,加藤和宏,-640.0,-593.0,-1168.0,-1440.0,-1062.0,-2031.0,,,-6934.0,11.0
福島,8,16,グラニットピーク,田島俊明,520.0,353.0,670.0,211.0,-107.0,-186.0,326.0,,1787.0,4.0
福島,9,1,プレミアシップ,吉岡辰弥,60.0,970.0,316.0,1209.0,469.0,544.0,,,3568.0,5.0
福島,9,2,ピリカサンライズ,牧浦充徳,876.0,810.0,1174.0,724.0,645.0,1733.0,573.0,,6535.0,1.0
福島,9,3,デルアヴァー,松永幹夫,722.0,306.0,-129.0,1083.0,1121.0,1482.0,,,4585.0,3.0
福島,9,4,ニシノイストワール,鹿戸雄一,414.0,328.0,1756.0,-84.0,596.0,246.0,,,3256.0,6.0
福島,9,5,ミュージシャン,杉山晴紀,496.0,869.0,1277.0,969.0,822.0,1196.0,,,5629.0,2.0
福島,9,6,ジェットブレード,青木孝文,337.0,716.0,525.0,92.0,147.0,1683.0,-477.0,,3023.0,7.0
福島,9,7,ノラリクラリ,藤岡健一,-261.0,496.0,-156.0,-26.0,117.0,-691.0,,,-521.0,9.0
福島,9,8,サトノラポール,鹿戸雄一,414.0,328.0,1756.0,-84.0,596.0,246.0,416.0,,3672.0,4.0
福島,9,9,コスモアンソロジー,嘉藤貴行,157.0,59.0,429.0,357.0,319.0,574.0,,,1895.0,8.0
福島,9,10,テリオスルナ,高柳瑞樹,-79.0,-1250.0,-143.0,-465.0,-445.0,-246.0,,,-2628.0,10.0
福島,10,1,ミスティア,戸田博文,-543.0,-457.0,408.0,157.0,-1005.0,-115.0,,,-1555.0,13.0
福島,10,2,コンバットペスカ,角田晃一,364.0,660.0,561.0,238.0,975.0,59.0,978.0,,3835.0,3.0
福島,10,3,アンジェリカル,河嶋宏樹,20.0,1815.0,578.0,505.0,2228.0,5288.0,,,10434.0,1.0
福島,10,4,オリーボーレン,藤岡健一,-261.0,496.0,-156.0,554.0,117.0,-691.0,,,59.0,10.0
福島,10,5,トリオンファルマン,笹田和秀,261.0,455.0,60.0,-495.0,420.0,-1009.0,-920.0,,-1228.0,12.0
福島,10,6,テリオスルル,田島俊明,520.0,353.0,-816.0,245.0,218.0,-186.0,731.0,,1065.0,7.0
福島,10,7,アレナリア,西園翔太,406.0,1699.0,444.0,894.0,1276.0,858.0,121.0,,5698.0,2.0
福島,10,8,シュホ,尾関知人,567.0,-485.0,-963.0,127.0,-42.0,-109.0,463.0,,-442.0,11.0
福島,10,9,エイトスターズ,坂口智康,-324.0,-1808.0,-1792.0,-313.0,-837.0,-1133.0,,,-6207.0,14.0
福島,10,10,マハナ,井上智史,,,,,,,,,,
福島,10,11,スズカミエール,吉村圭司,376.0,120.0,988.0,340.0,-372.0,1824.0,,,3276.0,4.0
福島,10,12,リエータメンテ,佐藤悠太,,,,,,,,,,
福島,10,13,スナークサファイア,宮地貴稔,-315.0,-103.0,1082.0,-60.0,970.0,1592.0,-544.0,,2622.0,6.0
福島,10,14,ハッピーアズラリー,安田翔伍,-44.0,-262.0,344.0,236.0,83.0,442.0,-271.0,,528.0,8.0
福島,10,15,メアヴィア,金成貴史,-359.0,-169.0,-651.0,761.0,226.0,449.0,-66.0,,191.0,9.0
福島,10,16,ウインデイジー,宮徹　　,255.0,252.0,1131.0,990.0,172.0,-151.0,,,2649.0,5.0
福島,11,1,メイショウジェンマ,飯田祐史,12.0,-1283.0,-542.0,-868.0,-863.0,-1075.0,-801.0,,-5420.0,14.0
福島,11,2,スペンサーバローズ,蛯名正義,258.0,-1277.0,-182.0,-430.0,-533.0,428.0,-696.0,,-2432.0,11.0
福島,11,3,レゾンドゥスリール,辻野泰之,236.0,209.0,405.0,123.0,424.0,890.0,406.0,,2693.0,2.0
福島,11,4,アイファーグローブ,蛯名利弘,-636.0,-628.0,-705.0,-1318.0,-1311.0,-1183.0,-1085.0,,-6866.0,15.0
福島,11,5,サヴァビアン,羽月友彦,564.0,300.0,-40.0,-502.0,231.0,-28.0,-621.0,,-96.0,4.0
福島,11,6,ツインビスケッツ,新開幸一,470.0,-388.0,-651.0,-295.0,-478.0,-367.0,-341.0,,-2050.0,10.0
福島,11,7,ネビュルーズ,鹿戸雄一,414.0,328.0,57.0,274.0,596.0,246.0,-913.0,,1002.0,3.0
福島,11,8,コパノエビータ,手塚貴久,-28.0,-439.0,-673.0,-457.0,492.0,353.0,,,-752.0,6.0
福島,11,9,ラオラシオン,斎藤誠　,-216.0,-140.0,673.0,-688.0,-1630.0,202.0,,,-1799.0,8.0
福島,11,10,クーアフュルスト,大和田成,-99.0,444.0,991.0,294.0,-594.0,-1485.0,,,-449.0,5.0
福島,11,11,アルムエアフォルク,平田修　,186.0,-889.0,-751.0,-2208.0,-106.0,-1569.0,,,-5337.0,13.0
福島,11,12,ブーバー,新開幸一,470.0,-388.0,-651.0,-295.0,-478.0,-367.0,,,-1709.0,7.0
福島,11,13,パスカリ,池上昌和,-100.0,505.0,363.0,767.0,1607.0,697.0,1112.0,,4951.0,1.0
福島,11,14,フォーワンセルフ,小手川準,66.0,-946.0,1019.0,-441.0,-748.0,-949.0,,,-1999.0,9.0
福島,11,15,プレイサーゴールド,今野貞一,-333.0,-201.0,-342.0,-993.0,-1474.0,-1820.0,,,-5163.0,12.0
福島,12,1,クレセントウイング,高橋文雅,-180.0,-59.0,-440.0,-170.0,190.0,194.0,,,-465.0,9.0
福島,12,2,ルージュレベッカ,昆貢　　,12.0,-805.0,-284.0,-149.0,-810.0,-818.0,-261.0,,-3115.0,11.0
福島,12,3,ツィスカリーゼ,的場均　,-407.0,-2938.0,-1941.0,-1870.0,-3862.0,-229.0,-869.0,,-12116.0,16.0
福島,12,4,エクセルゴールド,武市康男,-503.0,-316.0,47.0,11.0,-1688.0,-1800.0,,,-4249.0,12.0
福島,12,5,ペルフェツィオーネ,杉山佳明,65.0,-108.0,29.0,318.0,1364.0,1384.0,,,3052.0,5.0
福島,12,6,ナムライリス,中竹和也,83.0,536.0,2365.0,1035.0,394.0,1491.0,,,5904.0,1.0
福島,12,7,マテンロウアネモス,久保田貴,449.0,192.0,330.0,162.0,470.0,-668.0,,,935.0,8.0
福島,12,8,ビアフォーナウ,池上昌和,-100.0,505.0,1307.0,357.0,42.0,697.0,296.0,,3104.0,4.0
福島,12,9,ナックブレイブ,杉浦宏昭,490.0,63.0,298.0,-1370.0,882.0,835.0,-28.0,,1170.0,7.0
福島,12,10,メラヴィリオーザ,栗田徹　,222.0,-1311.0,-564.0,270.0,-1913.0,-990.0,,,-4286.0,13.0
福島,12,11,レッドカメリア,佐藤吉勝,903.0,688.0,-1821.0,3499.0,451.0,-1071.0,-468.0,,2181.0,6.0
福島,12,12,ジャグアール,矢野英一,-449.0,-1263.0,-1479.0,-1054.0,-1282.0,-1440.0,,,-6967.0,15.0
福島,12,13,ニシノアヤカゼ,鈴木伸尋,450.0,-1428.0,-110.0,-946.0,-605.0,-181.0,,,-2820.0,10.0
福島,12,14,コスモジョセフ,伊藤大士,-342.0,-765.0,-1071.0,-182.0,-1213.0,-926.0,-285.0,,-4784.0,14.0
福島,12,15,カフェクロニクル,堀宣行　,64.0,186.0,1080.0,979.0,804.0,352.0,-48.0,,3417.0,3.0
福島,12,16,サウンドレイラ,渡辺薫彦,581.0,860.0,897.0,1180.0,-444.0,660.0,195.0,,3929.0,2.0
中山,1,1,アカイツキ,牧田和弥,1086.0,-825.0,-180.0,-1088.0,-992.0,-2502.0,,,-4501.0,11.0
中山,1,2,ギフトバスケット,小西一男,-343.0,-1792.0,-297.0,174.0,-696.0,-61.0,,,-3015.0,10.0
中山,1,3,キカオクベシ,根本康広,687.0,1169.0,1364.0,639.0,-516.0,755.0,,,4098.0,3.0
中山,1,4,シスター,勢司和浩,-12.0,-1995.0,-1354.0,-1270.0,-716.0,-126.0,,,-5473.0,13.0
中山,1,5,ドナカルナバル,高木登　,149.0,1384.0,959.0,647.0,-36.0,311.0,,,3414.0,4.0
中山,1,6,ラヴィングユー,谷潔　　,6.0,-381.0,1748.0,-474.0,1249.0,804.0,-609.0,,2343.0,5.0
中山,1,7,トロピカルレイン,斉藤崇史,39.0,554.0,637.0,74.0,188.0,-371.0,,,1121.0,7.0
中山,1,8,ピコグリーン,牧光二　,-404.0,1408.0,911.0,919.0,473.0,816.0,,,4123.0,2.0
中山,1,9,シンガソング,土田稔　,-1087.0,-2629.0,-2924.0,-1508.0,-2647.0,-1331.0,,,-12126.0,14.0
中山,1,10,ハーモニーソング,田島俊明,-977.0,-704.0,670.0,635.0,-107.0,-186.0,,,-669.0,8.0
中山,1,11,リリアンファスト,嘉藤貴行,-137.0,415.0,476.0,357.0,552.0,574.0,,,2237.0,6.0
中山,1,12,カシノベティ,和田雄二,147.0,161.0,-2355.0,646.0,-1818.0,-731.0,-709.0,,-4659.0,12.0
中山,1,13,サトミノマリア,鈴木伸尋,-256.0,264.0,-1367.0,349.0,-605.0,-181.0,,,-1796.0,9.0
中山,1,14,エウテルペ,和田正一,-32.0,853.0,97.0,1170.0,1253.0,1232.0,886.0,,5459.0,1.0
中山,2,1,カーフキック,高橋文雅,398.0,-473.0,17.0,-897.0,-874.0,194.0,-134.0,,-1769.0,5.0
中山,2,2,マーゴットゲイン,伊坂重信,-1441.0,-636.0,-1935.0,-1773.0,-1440.0,-1876.0,,,-9101.0,10.0
中山,2,3,セブンスウェイ,清水英克,-235.0,929.0,-1236.0,761.0,814.0,1660.0,710.0,,3403.0,2.0
中山,2,4,リザードアイランド,田村康仁,-927.0,-267.0,-584.0,-326.0,-1080.0,-1042.0,,,-4226.0,8.0
中山,2,5,リネンフラッシュ,粕谷昌央,396.0,-201.0,-863.0,-625.0,-3778.0,-1213.0,644.0,,-5640.0,9.0
中山,2,6,スコーピオンイメル,武英智　,329.0,-226.0,86.0,38.0,348.0,301.0,,,876.0,3.0
中山,2,7,キャバリエクエスト,大和田成,-1150.0,1366.0,991.0,961.0,-594.0,-1485.0,222.0,,311.0,4.0
中山,2,8,ブラーブデシジョン,牧光二　,-404.0,1408.0,911.0,919.0,1614.0,816.0,-775.0,,4489.0,1.0
中山,2,9,ロジアヴァンセ,新開幸一,-245.0,-329.0,-651.0,-1027.0,-478.0,-367.0,,,-3097.0,6.0
中山,2,10,パブリックスフィア,奥村武　,-493.0,-951.0,-818.0,-691.0,-662.0,-309.0,,,-3924.0,7.0
中山,3,1,ショーモッシュ,鈴木伸尋,-256.0,264.0,-1367.0,349.0,-605.0,-181.0,-353.0,,-2149.0,9.0
中山,3,2,リケアエスプレッソ,小野次郎,-91.0,-341.0,-356.0,1329.0,49.0,1266.0,,,1856.0,2.0
中山,3,3,ペイシャケリー,本間忍　,-1056.0,-1127.0,-1531.0,-1656.0,-473.0,-2583.0,,,-8426.0,15.0
中山,3,4,クールマーキュリー,矢野英一,-275.0,-456.0,-1147.0,-750.0,-1282.0,-1440.0,,,-5350.0,12.0
中山,3,5,カフェブーケット,柄崎将寿,,,,,,,,,,
中山,3,6,アオイフォトグラフ,加藤和宏,-653.0,-910.0,-1168.0,-91.0,-1062.0,-2031.0,,,-5915.0,13.0
中山,3,7,ビレッジルミエール,伊藤圭三,-1387.0,-680.0,919.0,557.0,244.0,-144.0,,,-491.0,6.0
中山,3,8,ショウナンラリー,嘉藤貴行,-137.0,415.0,476.0,357.0,552.0,574.0,,,2237.0,1.0
中山,3,9,フルグライト,堀内岳志,-1697.0,-295.0,-2150.0,-1523.0,1104.0,-1367.0,925.0,,-5003.0,11.0
中山,3,10,アルパインハット,上原博之,-93.0,-597.0,-279.0,-19.0,-492.0,268.0,,,-1212.0,7.0
中山,3,11,ベルレオーネ,天間昭一,-796.0,-250.0,-1845.0,-1349.0,-1327.0,-1438.0,595.0,,-6410.0,14.0
中山,3,12,アイビーガオー,青木孝文,568.0,270.0,-599.0,92.0,-1065.0,1683.0,,,949.0,3.0
中山,3,13,エスシーレベッカ,加藤士津,1659.0,-612.0,637.0,-1271.0,-286.0,-541.0,-4.0,,-418.0,5.0
