場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,4,6,タケノリダー,岩田望来,-472.0,904.0,-745.0,2683.0,345.0,,2715.0,2.0
東京,4,7,テンカラットレター,木幡初也,-584.0,-4.0,-623.0,-130.0,-665.0,,-2006.0,11.0
東京,4,8,テンノルーキー,三浦皇成,882.0,175.0,1338.0,328.0,-202.0,,2521.0,3.0
東京,4,9,カスターニエ,丹内祐次,-1109.0,-1273.0,-92.0,-600.0,60.0,,-3014.0,12.0
東京,4,10,ガンダ,横山武史,-1885.0,-313.0,-2911.0,-1784.0,-2451.0,,-9344.0,14.0
東京,4,11,ルージュリヴィエラ,横山和生,-607.0,489.0,896.0,109.0,-1147.0,,-260.0,10.0
東京,4,12,ブルーマッキンジー,川又賢治,-158.0,-169.0,-28.0,242.0,159.0,,46.0,8.0
東京,4,13,イッツソーブライト,嶋田純次,1041.0,1151.0,-372.0,61.0,1069.0,,2950.0,1.0
東京,4,14,シエルライズ,原優介　,1603.0,-500.0,644.0,-1704.0,122.0,,165.0,7.0
東京,4,15,フローライト,レーン　,,,,,,,,
東京,4,16,ハッピーカーン,木幡育也,-203.0,-311.0,-33.0,518.0,447.0,,418.0,6.0
東京,5,1,ニシノネガイ,武藤雅　,-321.0,-112.0,-2112.0,-1816.0,-1317.0,,-5678.0,9.0
東京,5,2,リッチリーエコー,柴田大知,-2388.0,-233.0,-1410.0,-2932.0,-2210.0,,-9173.0,11.0
東京,5,3,ニシノトップダノン,菅原明良,913.0,-415.0,-53.0,1418.0,836.0,,2699.0,3.0
東京,5,4,パーフェクトスノー,丹内祐次,-1109.0,-1273.0,3364.0,-600.0,60.0,,442.0,4.0
東京,5,5,ホウオウチャールズ,岩田望来,-472.0,904.0,2392.0,2683.0,345.0,,5852.0,1.0
東京,5,6,クリオロゴールド,横山武史,-1885.0,-313.0,-190.0,-1784.0,-2451.0,,-6623.0,10.0
東京,5,7,ヴァロアーク,ルメール,826.0,-250.0,-170.0,-844.0,392.0,,-46.0,5.0
東京,5,8,ロンギングセリーヌ,横山和生,-607.0,489.0,531.0,109.0,-1147.0,,-625.0,6.0
東京,5,9,ピンクサウスポー,北村宏司,1135.0,332.0,1000.0,1191.0,1520.0,,5178.0,2.0
東京,5,10,ヒナサクラ,吉田豊　,478.0,159.0,-1263.0,-247.0,206.0,,-667.0,7.0
東京,5,11,ラショナルポイント,マーカン,,,,,,,,
東京,5,12,エクリュ,戸崎圭太,-1122.0,-620.0,100.0,-943.0,-1178.0,,-3763.0,8.0
東京,5,13,ゲンテン,レーン　,,,,,,,,
東京,6,1,キョウエイカンセ,長浜鴻緒,-880.0,-241.0,-605.0,-1080.0,-718.0,,-3524.0,11.0
東京,6,2,コーカサスゴールド,バルザロ,,,,,,,,
東京,6,3,マルセルテソーロ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,3.0
東京,6,4,プレジール,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,6.0
東京,6,5,キチロクキャップ,木幡育也,-203.0,-247.0,-33.0,518.0,447.0,,482.0,9.0
東京,6,6,サノノアメリカン,石神深道,-533.0,-3264.0,-3589.0,-2057.0,-4525.0,,-13968.0,13.0
東京,6,7,ヘインズポイント,ルメール,826.0,782.0,-431.0,-844.0,392.0,,725.0,8.0
東京,6,8,エドワードバローズ,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,2.0
東京,6,9,サムワンライクユー,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,12.0
東京,6,10,プロピエダッド,丸田恭介,-400.0,438.0,1727.0,706.0,444.0,,2915.0,1.0
東京,6,11,コア,岩田望来,-472.0,310.0,-745.0,2683.0,345.0,,2121.0,4.0
東京,6,12,トリフォラート,遠藤汰月,,,,,,,,
東京,6,13,カルフ,嶋田純次,1041.0,-965.0,-372.0,61.0,1069.0,,834.0,7.0
東京,6,14,スピニングマーリン,黛弘人　,-695.0,2117.0,1517.0,-86.0,-788.0,,2065.0,5.0
東京,6,15,ダンツティアラ,マーカン,,,,,,,,
東京,6,16,ルヴァレドクール,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,10.0
東京,7,1,ムーンストラック,長浜鴻緒,-880.0,-241.0,629.0,-953.0,-718.0,,-2163.0,10.0
東京,7,2,ペプチドモガミ,北村宏司,1135.0,810.0,1000.0,31.0,1520.0,,4496.0,3.0
東京,7,3,マーゴットコマチ,原優介　,1603.0,2126.0,-2557.0,448.0,122.0,,1742.0,7.0
東京,7,4,クモヒトツナイ,小林脩斗,-252.0,70.0,-2159.0,-51.0,-396.0,,-2788.0,11.0
東京,7,5,ベレーザフィン,舟山瑠泉,,,,,,,,
東京,7,6,ドラギニャン,佐々木大,-1373.0,1173.0,1146.0,-150.0,-175.0,,621.0,8.0
東京,7,7,ティムール,三浦皇成,882.0,-477.0,-435.0,-54.0,-202.0,,-286.0,9.0
東京,7,8,ナヴァラトゥナ,マーカン,,,,,,,,
東京,7,9,ロードアフェット,菊沢一樹,316.0,214.0,2869.0,38.0,2621.0,,6058.0,2.0
東京,7,10,エンジェルマーク,横山武史,-1885.0,-1919.0,-190.0,-153.0,-2451.0,,-6598.0,13.0
東京,7,11,マイネルアウルム,津村明秀,144.0,-1017.0,1316.0,229.0,1270.0,,1942.0,6.0
東京,7,12,スピアッジャローザ,岩田望来,-472.0,310.0,2392.0,-115.0,345.0,,2460.0,4.0
東京,7,13,ノラリクラリ,丹内祐次,-1109.0,3505.0,3364.0,621.0,60.0,,6441.0,1.0
東京,7,14,エリナ,武藤雅　,-321.0,-1078.0,-2112.0,126.0,-1317.0,,-4702.0,12.0
東京,7,15,サトノパトリオット,ルメール,826.0,782.0,-170.0,427.0,392.0,,2257.0,5.0
東京,7,16,サンセットビュー,バルザロ,,,,,,,,
東京,8,1,ラヴァブル,松岡正海,-1076.0,-2184.0,-2983.0,-380.0,-1794.0,,-8417.0,13.0
東京,8,2,ピュアグルーヴ,津村明秀,144.0,-1017.0,-40.0,-787.0,1270.0,,-430.0,7.0
東京,8,3,ムジェロ,マーカン,,,,,,,,
東京,8,4,タイセイアディクト,岩田望来,-472.0,310.0,-745.0,-739.0,345.0,,-1301.0,11.0
東京,8,5,カゼノタカトシ,戸崎圭太,-1122.0,-492.0,-1345.0,-349.0,-1178.0,,-4486.0,12.0
東京,8,6,ロンパイア,丹内祐次,-1109.0,3505.0,-92.0,3048.0,60.0,,5412.0,2.0
東京,8,7,ジェイエルマスター,横山和生,-607.0,415.0,896.0,1072.0,-1147.0,,629.0,6.0
東京,8,8,サンカルミア,上里直汰,,,,,,,,
東京,8,9,ヴァナルガンド,ルメール,826.0,782.0,-431.0,-313.0,392.0,,1256.0,4.0
東京,8,10,ニューファウンド,石川裕紀,-75.0,-129.0,-98.0,88.0,-710.0,,-924.0,10.0
東京,8,11,デフィニティーボ,原優介　,1603.0,2126.0,644.0,-373.0,122.0,,4122.0,3.0
東京,8,12,トクシースタローン,菊沢一樹,316.0,214.0,2401.0,1567.0,2621.0,,7119.0,1.0
東京,8,13,タッチャブル,菅原明良,913.0,-899.0,583.0,-762.0,836.0,,671.0,5.0
東京,8,14,アールプロスト,佐々木大,-1373.0,1173.0,468.0,-818.0,-175.0,,-725.0,9.0
東京,8,15,ビッグベルーガ,バルザロ,,,,,,,,
東京,8,16,タガノマルアフ,長浜鴻緒,-880.0,-241.0,-605.0,1851.0,-718.0,,-593.0,8.0
東京,9,1,ホウオウルクソール,横山和生,-607.0,1035.0,896.0,109.0,-1147.0,,286.0,6.0
東京,9,2,ウィッキドピケット,丹内祐次,-1109.0,-566.0,-92.0,-600.0,60.0,,-2307.0,8.0
東京,9,3,ゴールデンブラッド,ルメール,826.0,-274.0,-431.0,-844.0,392.0,,-331.0,7.0
東京,9,4,サトノボヤージュ,戸崎圭太,-1122.0,-231.0,-1345.0,-943.0,-1178.0,,-4819.0,9.0
東京,9,5,アルカディアカフェ,レーン　,,,,,,,,
東京,9,6,ヒルノプーリア,秋山稔樹,-93.0,59.0,1621.0,819.0,730.0,,3136.0,3.0
東京,9,7,マグナヴィクトル,川田将雅,-2.0,212.0,277.0,-315.0,541.0,,713.0,5.0
東京,9,8,エブリーポッシブル,岩田望来,-472.0,-229.0,-745.0,2683.0,345.0,,1582.0,4.0
東京,9,9,ショーリバース,津村明秀,144.0,232.0,-40.0,1782.0,1270.0,,3388.0,2.0
東京,9,10,プールナバドラ,バルザロ,,,,,,,,
東京,9,11,ドンエレクトス,菅原明良,913.0,614.0,583.0,1418.0,836.0,,4364.0,1.0
東京,9,12,サンデーパーティー,マーカン,,,,,,,,
東京,10,1,アジアミッション,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,10.0
東京,10,2,プロミストジーン,マーカン,,,,,,,,
東京,10,3,ガンウルフ,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,9.0
東京,10,4,エストレヤデベレン,ルメール,826.0,782.0,-431.0,-844.0,392.0,,725.0,8.0
東京,10,5,キュムロンニンバス,内田博幸,-421.0,-1811.0,-1314.0,-146.0,-1360.0,,-5052.0,14.0
東京,10,6,トーセンサウダージ,木幡巧也,368.0,-1843.0,298.0,-122.0,266.0,,-1033.0,13.0
東京,10,7,ゲキザル,小林脩斗,-252.0,70.0,-113.0,-326.0,-396.0,,-1017.0,12.0
東京,10,8,スタンリーテソーロ,菅原明良,913.0,-899.0,583.0,1418.0,836.0,,2851.0,2.0
東京,10,9,マーブルマウンテン,亀田温心,-67.0,908.0,-329.0,-6.0,-988.0,,-482.0,11.0
東京,10,10,デイトナモード,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,,2139.0,5.0
東京,10,11,ドゥータップ,戸崎圭太,-1122.0,-492.0,-1345.0,-943.0,-1178.0,,-5080.0,15.0
東京,10,12,ハッピーロンドン,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,,9247.0,1.0
東京,10,13,ジャスリー,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,7.0
東京,10,14,グラウンドビート,佐々木大,-1373.0,1173.0,468.0,2205.0,-175.0,,2298.0,4.0
東京,10,15,アンシール,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,3.0
東京,10,16,ストレングス,岩田望来,-472.0,310.0,-745.0,2683.0,345.0,,2121.0,6.0
東京,11,1,シヴァース,バルザロ,,,,,,,,
東京,11,2,セフィロ,横山和生,-607.0,1035.0,531.0,109.0,-1147.0,,-79.0,8.0
東京,11,3,スズハローム,藤懸貴志,237.0,-661.0,296.0,708.0,-292.0,,288.0,5.0
東京,11,4,ミッキーゴージャス,レーン　,,,,,,,,
東京,11,5,マピュース,横山武史,-1885.0,-229.0,-190.0,-1784.0,-2451.0,,-6539.0,15.0
東京,11,6,ブエナオンダ,川田将雅,-2.0,212.0,489.0,-315.0,541.0,,925.0,3.0
東京,11,7,コンクシェル,石橋脩　,-1295.0,-546.0,-2893.0,1273.0,132.0,,-3329.0,13.0
東京,11,8,マテンロウオリオン,横山典弘,153.0,406.0,-582.0,-451.0,717.0,,243.0,6.0
東京,11,9,ジュンブロッサム,石川裕紀,-75.0,0.0,-196.0,-265.0,-710.0,,-1246.0,11.0
東京,11,10,シャドウフューリー,ルメール,826.0,-274.0,-170.0,-844.0,392.0,,-70.0,7.0
東京,11,11,グランドカリナン,丸山元気,-485.0,170.0,-921.0,-725.0,-494.0,,-2455.0,12.0
東京,11,12,ラケマーダ,岩田望来,-472.0,-229.0,2392.0,2683.0,345.0,,4719.0,2.0
東京,11,13,レイベリング,三浦皇成,882.0,-682.0,-435.0,328.0,-202.0,,-109.0,9.0
東京,11,14,ホウオウプロサンゲ,佐々木大,-1373.0,-1173.0,1146.0,2205.0,-175.0,,630.0,4.0
東京,11,15,ダイシンヤマト,吉田豊　,478.0,-27.0,-1263.0,-247.0,206.0,,-853.0,10.0
東京,11,16,セオ,戸崎圭太,-1122.0,-231.0,100.0,-943.0,-1178.0,,-3374.0,14.0
東京,11,17,シュタールヴィント,津村明秀,144.0,232.0,1316.0,1782.0,1270.0,,4744.0,1.0
東京,11,18,グロリアラウス,マーカン,,,,,,,,
東京,12,1,マーゴットゲイン,菊沢一樹,316.0,214.0,2869.0,3695.0,2621.0,,9715.0,1.0
東京,12,2,ショーヒデキラ,舟山瑠泉,,,,,,,,
東京,12,3,リバーバレイト,レーン　,,,,,,,,
東京,12,4,アンパドゥ,ルメール,826.0,782.0,-170.0,-844.0,392.0,,986.0,3.0
東京,12,5,ジャサルディア,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,7.0
東京,12,6,ツルマウカタチ,嶋田純次,1041.0,-965.0,768.0,61.0,1069.0,,1974.0,2.0
東京,12,7,ダノンブギ,横山典弘,153.0,-524.0,-582.0,-451.0,717.0,,-687.0,5.0
東京,12,8,サイモンルモンド,野中悠太,342.0,-415.0,-242.0,551.0,50.0,,286.0,4.0
東京,12,9,ケイケイ,木幡巧也,368.0,-1843.0,-867.0,-122.0,266.0,,-2198.0,6.0
京都,1,1,シャンパンスター,国分優作,2396.0,-345.0,401.0,349.0,926.0,,3727.0,8.0
京都,1,2,コサージュ,吉村誠之,718.0,1956.0,1983.0,530.0,2650.0,,7837.0,3.0
京都,1,3,ディアナタコス,森田誠也,,,,,,,,
京都,1,4,オメガヒストリー,団野大成,-553.0,-1726.0,3499.0,742.0,729.0,,2691.0,9.0
京都,1,5,ハグレジョー,菱田裕二,1465.0,144.0,1607.0,632.0,1842.0,,5690.0,6.0
京都,1,6,オタルイーグル,鮫島克駿,2203.0,2077.0,2133.0,686.0,4053.0,,11152.0,1.0
京都,1,7,ラッキーバック,Ｃ．デム,,,,,,,,
京都,1,8,マカナアネラ,武豊　　,-1153.0,-700.0,40.0,-765.0,-1109.0,,-3687.0,12.0
京都,1,9,テセラグラディウス,斎藤新　,770.0,214.0,382.0,551.0,625.0,,2542.0,10.0
京都,1,10,エールドリー,荻野琢真,1700.0,1474.0,326.0,2136.0,1665.0,,7301.0,5.0
京都,1,11,マイトグラッド,城戸義政,-656.0,-540.0,594.0,-1063.0,-1403.0,,-3068.0,11.0
京都,1,12,ブラックレジェンド,坂井瑠星,44.0,1410.0,2127.0,2319.0,1583.0,,7483.0,4.0
京都,1,13,アイカンアズーラ,酒井学　,2444.0,-1104.0,831.0,852.0,1480.0,,4503.0,7.0
京都,1,14,パータリプトラ,高杉吏麒,916.0,1861.0,4010.0,2079.0,1622.0,,10488.0,2.0
京都,2,1,インシオン,松山弘平,-623.0,-163.0,931.0,-349.0,-1083.0,,-1287.0,6.0
京都,2,2,ショーンバローズ,田口貫太,3288.0,-1090.0,1694.0,-383.0,1675.0,,5184.0,3.0
京都,2,3,セイントホース,菱田裕二,1465.0,144.0,1607.0,520.0,1842.0,,5578.0,2.0
京都,2,4,システマソラー,国分恭介,-21.0,931.0,1416.0,828.0,1786.0,,4940.0,4.0
京都,2,5,ピゲ,松若風馬,-891.0,1357.0,1109.0,601.0,115.0,,2291.0,5.0
京都,2,6,ホウオウストライク,プーシャ,,,,,,,,
京都,2,7,トシッキーセカンド,吉村誠之,718.0,1956.0,1983.0,1911.0,2650.0,,9218.0,1.0
京都,2,8,エグジスタンス,和田陽希,,,,,,,,
京都,2,9,ワンダフルデイズ,Ｃ．デム,,,,,,,,
京都,2,10,シュプリームレルム,西村淳也,-295.0,-474.0,-1390.0,-141.0,-942.0,,-3242.0,7.0
京都,2,11,ペプチドエレノア,富田暁　,-1875.0,-366.0,-761.0,-915.0,-2177.0,,-6094.0,8.0
京都,3,1,ミライチケット,北村友一,-664.0,1113.0,738.0,-119.0,1825.0,,2893.0,7.0
京都,3,2,ダディーズサンクス,小沢大仁,140.0,-923.0,-2422.0,-6122.0,1298.0,,-8029.0,13.0
京都,3,3,リアンマヒナ,田口貫太,3288.0,-1090.0,-433.0,1283.0,1675.0,,4723.0,3.0
京都,3,4,フィアレスウィル,団野大成,-553.0,-1726.0,-716.0,742.0,729.0,,-1524.0,11.0
京都,3,5,ノービレ,長岡禎仁,467.0,1589.0,-414.0,1691.0,940.0,,4273.0,5.0
京都,3,6,パーシャングレー,Ｃ．デム,,,,,,,,
京都,3,7,ノヴァレジーナ,柴田裕一,738.0,-1251.0,-3832.0,695.0,-2814.0,,-6464.0,12.0
京都,3,8,イージーライダー,西村淳也,-295.0,-474.0,1312.0,737.0,-942.0,,338.0,9.0
京都,3,9,フルフィルメント,斎藤新　,770.0,214.0,-479.0,551.0,625.0,,1681.0,8.0
京都,3,10,ハピネスサンライズ,鮫島克駿,2203.0,2077.0,1501.0,686.0,4053.0,,10520.0,1.0
京都,3,11,ダンツアラーム,和田竜二,2938.0,78.0,-598.0,-1501.0,-677.0,,240.0,10.0
京都,3,12,トミーバローズ,吉村誠之,718.0,1956.0,-194.0,530.0,2650.0,,5660.0,2.0
京都,3,13,メリオルヴィア,高杉吏麒,916.0,1861.0,-1911.0,2079.0,1622.0,,4567.0,4.0
京都,3,14,ブランチアウト,古川吉洋,-1078.0,505.0,2441.0,1137.0,412.0,,3417.0,6.0
京都,4,1,レッドラマンシュ,小牧加矢,-112.0,-198.0,,,,,-310.0,7.0
京都,4,2,ウェイトゥザドーン,草野太郎,1188.0,-557.0,,,,,631.0,1.0
京都,4,3,ヴァルトバーデン,上野翔　,-379.0,974.0,,,,,595.0,2.0
京都,4,4,クリアクォーツ,大江原圭,170.0,-420.0,,,,,-250.0,5.0
京都,4,5,ヴォンヌヴォー,伴啓太　,-236.0,255.0,,,,,19.0,4.0
京都,4,6,ソルアマゾン,難波剛健,-26.0,153.0,,,,,127.0,3.0
京都,4,7,ビーアイオラクル,黒岩悠　,-442.0,-391.0,,,,,-833.0,8.0
京都,4,8,ブラックタロー,森一馬　,-174.0,-81.0,,,,,-255.0,6.0
京都,4,9,ウインシュクラン,石神深一,-184.0,-851.0,,,,,-1035.0,9.0
京都,5,1,フレアオブセンス,鮫島克駿,2203.0,1508.0,1501.0,686.0,4053.0,,9951.0,1.0
京都,5,2,タガノラヴズワン,富田暁　,-1875.0,-533.0,-2302.0,-2252.0,-2177.0,,-9139.0,9.0
京都,5,3,リンリスゴー,古川吉洋,-1078.0,-455.0,2441.0,1137.0,412.0,,2457.0,3.0
京都,5,4,オプティモ,吉村誠之,718.0,-154.0,-194.0,530.0,2650.0,,3550.0,2.0
京都,5,5,スズノボンライミー,永島まな,-1526.0,-1033.0,-4025.0,-3380.0,-4167.0,,-14131.0,10.0
京都,5,6,ルクスキャンディ,武豊　　,-1153.0,-384.0,-1575.0,-765.0,-1109.0,,-4986.0,8.0
京都,5,7,ショウナンアワード,池添謙一,270.0,154.0,121.0,-616.0,-744.0,,-815.0,6.0
京都,5,8,サトノセプター,Ｃ．デム,,,,,,,,
京都,5,9,メイショウテンク,団野大成,-553.0,-24.0,-716.0,742.0,729.0,,178.0,5.0
京都,5,10,ルナフィオーレ,荻野極　,-603.0,26.0,-679.0,1835.0,-1724.0,,-1145.0,7.0
京都,5,11,レッドリガーレ,プーシャ,,,,,,,,
京都,5,12,ライゼシュトゥルム,西村淳也,-295.0,789.0,1312.0,737.0,-942.0,,1601.0,4.0
京都,6,1,ソルチェリア,古川吉洋,-1078.0,-455.0,-1488.0,865.0,412.0,,-1744.0,10.0
京都,6,2,マーチンゲール,団野大成,-553.0,-24.0,3499.0,1736.0,729.0,,5387.0,5.0
京都,6,3,ジャスティンアポロ,西村淳也,-295.0,789.0,-1390.0,-141.0,-942.0,,-1979.0,11.0
京都,6,4,セルジュバローズ,プーシャ,,,,,,,,
京都,6,5,マテンロウアワー,松山弘平,-623.0,-382.0,931.0,-349.0,-1083.0,,-1506.0,9.0
京都,6,6,ラッキーダイヤ,松若風馬,-891.0,-122.0,1109.0,601.0,115.0,,812.0,7.0
京都,6,7,バートラガッツ,Ｃ．デム,,,,,,,,
京都,6,8,コイタマチャン,鮫島克駿,2203.0,1508.0,2133.0,2828.0,4053.0,,12725.0,1.0
京都,6,9,アシャカルー,国分優作,2396.0,1163.0,401.0,-1056.0,926.0,,3830.0,6.0
京都,6,10,ペスカドール,吉村誠之,718.0,-154.0,1983.0,1911.0,2650.0,,7108.0,3.0
京都,6,11,タガノナッシュビル,菱田裕二,1465.0,20.0,1607.0,520.0,1842.0,,5454.0,4.0
京都,6,12,セリーンストーム,高杉吏麒,916.0,59.0,4010.0,945.0,1622.0,,7552.0,2.0
京都,6,13,ビナハイバン,松本大輝,-1126.0,3.0,336.0,-554.0,710.0,,-631.0,8.0
京都,7,1,ブラーヴイストワル,吉村誠之,718.0,215.0,-194.0,1911.0,2650.0,,5300.0,2.0
京都,7,2,ヴィーナスバブル,松若風馬,-891.0,59.0,135.0,601.0,115.0,,19.0,8.0
京都,7,3,アレンテージョ,団野大成,-553.0,3846.0,-716.0,1736.0,729.0,,5042.0,3.0
京都,7,4,クラウディアイ,鮫島克駿,2203.0,-343.0,1501.0,2828.0,4053.0,,10242.0,1.0
京都,7,5,マディソンガール,西村淳也,-295.0,-840.0,1312.0,-141.0,-942.0,,-906.0,10.0
京都,7,6,ツーエムクロノス,松本大輝,-1126.0,-344.0,-740.0,-554.0,710.0,,-2054.0,12.0
京都,7,7,ニホンピロデヴィン,小沢大仁,140.0,-1856.0,-2422.0,1133.0,1298.0,,-1707.0,11.0
京都,7,8,フラッシングレート,斎藤新　,770.0,-481.0,-479.0,-632.0,625.0,,-197.0,9.0
京都,7,9,ジーティーマン,北村友一,-664.0,274.0,738.0,511.0,1825.0,,2684.0,7.0
京都,7,10,ダノンフィオーレ,松山弘平,-623.0,-1163.0,-2209.0,-349.0,-1083.0,,-5427.0,15.0
京都,7,11,レベルスルール,プーシャ,,,,,,,,
京都,7,12,アドラビーレ,酒井学　,2444.0,534.0,-167.0,-175.0,1480.0,,4116.0,5.0
京都,7,13,アルディスティーノ,田山旺佑,,,,,,,,
京都,7,14,ニュークレド,高杉吏麒,916.0,1233.0,-1911.0,945.0,1622.0,,2805.0,6.0
京都,7,15,ミトノオルフェ,坂井瑠星,44.0,1601.0,767.0,444.0,1583.0,,4439.0,4.0
京都,7,16,ブルーミングローズ,Ｃ．デム,,,,,,,,
京都,7,17,レッドイステル,武豊　　,-1153.0,-382.0,-1575.0,-777.0,-1109.0,,-4996.0,14.0
