場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,2,14,メーレスブリーゼ,ゴールドシップ,-1616.0,396.0,580.0,-541.0,-1659.0,-1463.0,,,-4303.0,13.0
東京,2,15,バーヴァンシー,リオンリオン,,,,,,,,,,
東京,2,16,ハートニヒヲツケテ,アドマイヤマーズ,-32.0,-240.0,-428.0,563.0,266.0,-174.0,,,-45.0,8.0
東京,2,17,ニューカワイイ,カリフォルニアクローム,918.0,1874.0,-569.0,-520.0,1311.0,-613.0,,,2401.0,5.0
東京,2,18,サラサチャチャチャ,ダノンスマッシュ,,,,,,,,,,
東京,3,1,ブリガンティン,ベンバトル,,,,,,,,,,
東京,3,2,ペイシャロッチ,タニノフランケル,,,,,,,,,,
東京,3,3,チャチャット,レイデオロ,628.0,44.0,-1614.0,1242.0,-1787.0,1616.0,-1258.0,,-1129.0,7.0
東京,3,4,ファインブライト,アジアエクスプレス,-296.0,-621.0,919.0,-204.0,360.0,-392.0,-656.0,,-890.0,4.0
東京,3,5,ゴコウコイコイ,ゴールドシップ,-1616.0,396.0,580.0,-541.0,1279.0,-1463.0,-781.0,,-2146.0,8.0
東京,3,6,ナンヨーロイヤル,キタサンブラック,598.0,937.0,-309.0,375.0,263.0,-412.0,1941.0,,3393.0,2.0
東京,3,7,アマイクチヅケ,ゴールドシップ,-1616.0,396.0,580.0,-541.0,1279.0,-1463.0,325.0,,-1040.0,5.0
東京,3,8,ダノンプレリュード,キタサンブラック,598.0,937.0,-309.0,375.0,263.0,-412.0,1530.0,,2982.0,3.0
東京,3,9,ノブステップ,ダノンキングリー,,,,,,,,,,
東京,3,10,ティブロン,リオンディーズ,-641.0,-1814.0,-714.0,1206.0,78.0,-2040.0,-2297.0,,-6222.0,9.0
東京,3,11,ウインカグヤヒメ,サンダースノー,-903.0,3025.0,-1402.0,-277.0,1191.0,-468.0,-2281.0,,-1115.0,6.0
東京,3,12,ネッカーズルム,フォーウィールドライブ,-245.0,1462.0,1902.0,2984.0,-445.0,2014.0,,,7672.0,1.0
東京,4,1,ライトブルースカイ,ゴールドドリーム,-866.0,340.0,-384.0,-564.0,-2512.0,-1051.0,,,-5037.0,10.0
東京,4,2,オクトーバーナイン,コパノリッキー,-506.0,-95.0,-2742.0,-231.0,-2463.0,-1208.0,,,-7245.0,11.0
東京,4,3,ローズオブジャパン,パイロ,346.0,360.0,1911.0,-388.0,324.0,276.0,,,2829.0,3.0
東京,4,4,フェスティヴニーサ,フィエールマン,-86.0,80.0,342.0,1182.0,292.0,1015.0,,,2825.0,4.0
東京,4,5,ウチュウノハナ,ベストウォーリア,-82.0,-16.0,-175.0,-128.0,51.0,-101.0,,,-451.0,6.0
東京,4,6,タケノリダー,マテラスカイ,,,,,,,,,,
東京,4,7,テンカラットレター,バゴ,-873.0,-169.0,-150.0,-767.0,500.0,-832.0,,,-2291.0,8.0
東京,4,8,テンノルーキー,ダイワメジャー,-386.0,-50.0,-1906.0,-198.0,-1303.0,-961.0,,,-4804.0,9.0
東京,4,9,カスターニエ,オルフェーヴル,-230.0,-158.0,-224.0,-586.0,147.0,273.0,,,-778.0,7.0
東京,4,10,ガンダ,ホッコータルマエ,601.0,178.0,965.0,591.0,767.0,1755.0,125.0,,4982.0,2.0
東京,4,11,ルージュリヴィエラ,ニューイヤーズデイ,-602.0,675.0,-123.0,281.0,244.0,1166.0,,,1641.0,5.0
東京,4,12,ブルーマッキンジー,McKinzie,,,,,,,,,,
東京,4,13,イッツソーブライト,ストーミーシー,,,,,,,,,,
東京,4,14,シエルライズ,マテラスカイ,,,,,,,,,,
東京,4,15,フローライト,ルヴァンスレーヴ,340.0,4455.0,891.0,2380.0,1262.0,-1038.0,,,8290.0,1.0
東京,4,16,ハッピーカーン,ベンバトル,,,,,,,,,,
東京,5,1,ニシノネガイ,ダイワメジャー,-386.0,-50.0,-636.0,-198.0,-1303.0,-961.0,,,-3534.0,7.0
東京,5,2,リッチリーエコー,スワーヴリチャード,-348.0,-978.0,-1019.0,-181.0,-3067.0,-291.0,,,-5884.0,9.0
東京,5,3,ニシノトップダノン,ダノンスマッシュ,,,,,,,,,,
東京,5,4,パーフェクトスノー,サンダースノー,-903.0,-69.0,-1402.0,-277.0,2687.0,-468.0,,,-432.0,4.0
東京,5,5,ホウオウチャールズ,スワーヴリチャード,-348.0,-978.0,-1019.0,-181.0,-3067.0,-291.0,,,-5884.0,9.0
東京,5,6,クリオロゴールド,ロードカナロア,289.0,-1557.0,-1519.0,-1354.0,1653.0,814.0,,,-1674.0,5.0
東京,5,7,ヴァロアーク,レイデオロ,628.0,-1224.0,-1614.0,1242.0,251.0,1616.0,,,899.0,2.0
東京,5,8,ロンギングセリーヌ,モーリス,554.0,-97.0,-847.0,-235.0,-2142.0,-1372.0,,,-4139.0,8.0
東京,5,9,ピンクサウスポー,エポカドーロ,,,,,,,,,,
東京,5,10,ヒナサクラ,キズナ,1209.0,-41.0,4251.0,1194.0,-331.0,1572.0,,,7854.0,1.0
東京,5,11,ラショナルポイント,ダノンキングリー,,,,,,,,,,
東京,5,12,エクリュ,レイデオロ,628.0,-1224.0,-1614.0,1242.0,251.0,1616.0,,,899.0,2.0
東京,5,13,ゲンテン,シルバーステート,-2209.0,501.0,1981.0,-474.0,-1355.0,-1360.0,,,-2916.0,6.0
東京,6,1,キョウエイカンセ,ビッグアーサー,-405.0,652.0,-2995.0,-672.0,-2015.0,-1388.0,,,-6823.0,13.0
東京,6,2,コーカサスゴールド,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,,,14716.0,2.0
東京,6,3,マルセルテソーロ,フィエールマン,-86.0,-157.0,342.0,292.0,1015.0,,,,1406.0,6.0
東京,6,4,プレジール,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-178.0,33.0,-83.0,,-892.0,11.0
東京,6,5,キチロクキャップ,ビッグアーサー,-405.0,652.0,-2995.0,-2474.0,-2015.0,-1388.0,,,-8625.0,14.0
東京,6,6,サノノアメリカン,アメリカンペイトリオット,-1091.0,2.0,-1007.0,-452.0,-87.0,-1232.0,-744.0,,-4611.0,12.0
東京,6,7,ヘインズポイント,モーリス,554.0,-2146.0,-2250.0,-1706.0,-2142.0,-1372.0,,,-9062.0,15.0
東京,6,8,エドワードバローズ,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,,,,-335.0,9.0
東京,6,9,サムワンライクユー,グレーターロンドン,485.0,1393.0,842.0,1829.0,677.0,,,,5226.0,5.0
東京,6,10,プロピエダッド,ルヴァンスレーヴ,340.0,-315.0,891.0,1262.0,-1038.0,,,,1140.0,7.0
東京,6,11,コア,キズナ,1209.0,2350.0,696.0,2547.0,-331.0,1572.0,,,8043.0,3.0
東京,6,12,トリフォラート,サトノダイヤモンド,-275.0,-1161.0,-41.0,-1057.0,414.0,-456.0,2069.0,,-507.0,10.0
東京,6,13,カルフ,カリフォルニアクローム,918.0,619.0,1310.0,-236.0,1311.0,-613.0,1945.0,,5254.0,4.0
東京,6,14,スピニングマーリン,サクラオリオン,,,,,,,,,,
東京,6,15,ダンツティアラ,シニスターミニスター,552.0,2599.0,9037.0,1599.0,2774.0,1262.0,,,17823.0,1.0
東京,6,16,ルヴァレドクール,ルヴァンスレーヴ,340.0,-315.0,891.0,1262.0,-1038.0,,,,1140.0,7.0
東京,7,1,ムーンストラック,シュヴァルグラン,-632.0,-352.0,-221.0,-314.0,893.0,-142.0,1534.0,,766.0,7.0
東京,7,2,ペプチドモガミ,コパノリッキー,-506.0,-1582.0,1101.0,-1865.0,135.0,-1208.0,1034.0,,-2891.0,9.0
東京,7,3,マーゴットコマチ,レイデオロ,628.0,-82.0,-1614.0,-4861.0,-433.0,1616.0,-1258.0,,-6004.0,13.0
東京,7,4,クモヒトツナイ,アルアイン,-1821.0,475.0,-2262.0,-3762.0,-472.0,-2037.0,-2455.0,,-12334.0,15.0
東京,7,5,ベレーザフィン,レイデオロ,628.0,-82.0,-1614.0,-4861.0,-433.0,1616.0,10.0,,-4736.0,11.0
東京,7,6,ドラギニャン,オルフェーヴル,-230.0,1292.0,1764.0,1034.0,772.0,273.0,402.0,,5307.0,3.0
東京,7,7,ティムール,キズナ,1209.0,2350.0,4251.0,1712.0,3304.0,1572.0,,,14398.0,1.0
東京,7,8,ナヴァラトゥナ,フィエールマン,-86.0,-157.0,869.0,1015.0,,,,,1641.0,5.0
東京,7,9,ロードアフェット,キズナ,1209.0,2350.0,4251.0,630.0,3304.0,1572.0,54.0,,13370.0,2.0
東京,7,10,エンジェルマーク,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-634.0,-419.0,-1724.0,,-15543.0,16.0
東京,7,11,マイネルアウルム,ゴールドシップ,-1616.0,-733.0,580.0,662.0,332.0,-1463.0,-781.0,,-3019.0,10.0
東京,7,12,スピアッジャローザ,ビーチパトロール,-310.0,561.0,-68.0,1005.0,-457.0,512.0,-220.0,,1023.0,6.0
東京,7,13,ノラリクラリ,シュヴァルグラン,-632.0,-352.0,-221.0,-314.0,893.0,-142.0,,,-768.0,8.0
東京,7,14,エリナ,カリフォルニアクローム,918.0,619.0,-569.0,1253.0,-236.0,-613.0,1945.0,,3317.0,4.0
東京,7,15,サトノパトリオット,レイデオロ,628.0,-82.0,-1614.0,-4861.0,-433.0,1616.0,-1258.0,,-6004.0,13.0
東京,7,16,サンセットビュー,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,1044.0,-1880.0,,,-4833.0,12.0
東京,8,1,ラヴァブル,ジャスタウェイ,-140.0,374.0,1037.0,-92.0,-334.0,-156.0,1279.0,,1968.0,4.0
東京,8,2,ピュアグルーヴ,ドレフォン,1152.0,2702.0,5543.0,1870.0,2178.0,1854.0,,,15299.0,1.0
東京,8,3,ムジェロ,ハーツクライ,-823.0,-1690.0,-519.0,-1673.0,-2270.0,-1155.0,-2362.0,,-10492.0,13.0
東京,8,4,タイセイアディクト,リオンディーズ,-641.0,236.0,-460.0,612.0,78.0,-2040.0,-2297.0,,-4512.0,10.0
東京,8,5,カゼノタカトシ,レイデオロ,628.0,-82.0,-284.0,-4861.0,-1787.0,1616.0,-1258.0,,-6028.0,11.0
東京,8,6,ロンパイア,レッドファルクス,-522.0,1407.0,2243.0,-36.0,560.0,737.0,2672.0,,7061.0,3.0
東京,8,7,ジェイエルマスター,デクラレーションオブウォー,115.0,-336.0,-1041.0,460.0,-1205.0,-149.0,-878.0,,-3034.0,9.0
東京,8,8,サンカルミア,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-346.0,33.0,,,-977.0,8.0
東京,8,9,ヴァナルガンド,シビルウォー,,,,,,,,,,
東京,8,10,ニューファウンド,ニューイヤーズデイ,-602.0,70.0,-123.0,-171.0,119.0,1166.0,-1339.0,,-880.0,7.0
東京,8,11,デフィニティーボ,エピカリス,,,,,,,,,,
東京,8,12,トクシースタローン,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,40.0,1755.0,,,345.0,6.0
東京,8,13,タッチャブル,リアルスティール,1778.0,756.0,3041.0,1180.0,2787.0,-941.0,,,8601.0,2.0
東京,8,14,アールプロスト,ディーマジェスティ,-261.0,925.0,699.0,544.0,150.0,367.0,-546.0,,1878.0,5.0
東京,8,15,ビッグベルーガ,ハービンジャー,-717.0,-1020.0,-1415.0,-1249.0,-1113.0,-2367.0,-2656.0,,-10537.0,14.0
東京,8,16,タガノマルアフ,サトノアラジン,-1732.0,113.0,-1225.0,-998.0,-1250.0,-1300.0,275.0,,-6117.0,12.0
東京,9,1,ホウオウルクソール,ヘニーヒューズ,807.0,67.0,1991.0,798.0,341.0,758.0,,,4762.0,3.0
東京,9,2,ウィッキドピケット,モーニン,-954.0,-54.0,-2772.0,-111.0,-1992.0,-1940.0,-967.0,,-8790.0,8.0
東京,9,3,ゴールデンブラッド,サングレーザー,,,,,,,,,,
東京,9,4,サトノボヤージュ,Into Mischief,69.0,-225.0,480.0,13.0,502.0,351.0,-174.0,,1016.0,6.0
東京,9,5,アルカディアカフェ,Into Mischief,69.0,-225.0,480.0,13.0,502.0,351.0,,,1190.0,5.0
東京,9,6,ヒルノプーリア,ミスチヴィアスアレックス,,,,,,,,,,
東京,9,7,マグナヴィクトル,Maxfield,,,,,,,,,,
東京,9,8,エブリーポッシブル,ニューイヤーズデイ,-602.0,-188.0,-123.0,281.0,244.0,1166.0,-1339.0,,-561.0,7.0
東京,9,9,ショーリバース,フォーウィールドライブ,-245.0,-236.0,1178.0,2984.0,3796.0,2014.0,,,9491.0,2.0
東京,9,10,プールナバドラ,Authentic,,,,,,,,,,
東京,9,11,ドンエレクトス,ダノンレジェンド,925.0,-512.0,4811.0,560.0,2562.0,849.0,435.0,,9630.0,1.0
東京,9,12,サンデーパーティー,ホッコータルマエ,601.0,-544.0,965.0,591.0,767.0,1755.0,,,4135.0,4.0
東京,10,1,アジアミッション,アジアエクスプレス,-296.0,2820.0,586.0,1413.0,816.0,-392.0,,,4947.0,4.0
東京,10,2,プロミストジーン,ナダル,-150.0,39.0,1035.0,-824.0,-435.0,53.0,,,-282.0,11.0
東京,10,3,ガンウルフ,Gun Runner,272.0,-109.0,275.0,627.0,172.0,61.0,-18.0,,1280.0,7.0
東京,10,4,エストレヤデベレン,エピファネイア,-216.0,-6025.0,-3367.0,-1991.0,-3687.0,-419.0,,,-15705.0,14.0
東京,10,5,キュムロンニンバス,プリサイスエンド,-276.0,335.0,408.0,-38.0,-236.0,7.0,,,200.0,10.0
東京,10,6,トーセンサウダージ,トーセンホマレボシ,,,,,,,,,,
東京,10,7,ゲキザル,ザファクター,-117.0,269.0,-31.0,334.0,400.0,80.0,,,935.0,9.0
東京,10,8,スタンリーテソーロ,ファインニードル,521.0,468.0,-592.0,1523.0,353.0,665.0,,,2938.0,6.0
東京,10,9,マーブルマウンテン,Soldier's Call,,,,,,,,,,
東京,10,10,デイトナモード,アメリカンペイトリオット,-1091.0,2.0,-1007.0,-403.0,-87.0,-1232.0,-744.0,,-4562.0,13.0
東京,10,11,ドゥータップ,Twirling Candy,69.0,219.0,334.0,366.0,269.0,,,,1257.0,8.0
東京,10,12,ハッピーロンドン,グレーターロンドン,485.0,1393.0,842.0,1829.0,677.0,,,,5226.0,3.0
東京,10,13,ジャスリー,ルーラーシップ,460.0,-1893.0,-317.0,-1091.0,2649.0,92.0,-708.0,,-808.0,12.0
東京,10,14,グラウンドビート,ロードカナロア,289.0,-682.0,-288.0,1127.0,1653.0,814.0,4167.0,,7080.0,2.0
東京,10,15,アンシール,パイロ,346.0,431.0,1911.0,112.0,324.0,276.0,846.0,,4246.0,5.0
東京,10,16,ストレングス,シニスターミニスター,552.0,2599.0,9037.0,1599.0,2774.0,1262.0,3324.0,,21147.0,1.0
東京,11,1,シヴァース,モーリス,554.0,-657.0,-847.0,-1706.0,-2142.0,-1372.0,,,-6170.0,18.0
東京,11,2,セフィロ,イスラボニータ,1591.0,1101.0,4154.0,1156.0,3209.0,1435.0,474.0,,13120.0,1.0
東京,11,3,スズハローム,サトノダイヤモンド,-275.0,-246.0,-1096.0,414.0,-456.0,-1786.0,,,-3445.0,15.0
東京,11,4,ミッキーゴージャス,ミッキーロケット,227.0,-43.0,715.0,-135.0,-156.0,,,,608.0,9.0
東京,11,5,マピュース,マインドユアビスケッツ,1896.0,563.0,1224.0,-2569.0,389.0,785.0,82.0,,2370.0,6.0
東京,11,6,ブエナオンダ,リオンディーズ,-641.0,-183.0,-714.0,612.0,-1631.0,-2040.0,,,-4597.0,16.0
東京,11,7,コンクシェル,キズナ,1209.0,1952.0,4251.0,1712.0,-331.0,1572.0,54.0,,10419.0,3.0
東京,11,8,マテンロウオリオン,ダイワメジャー,-386.0,-587.0,-636.0,-1508.0,-1303.0,-961.0,-124.0,,-5505.0,17.0
東京,11,9,ジュンブロッサム,ワールドエース,858.0,-541.0,-406.0,41.0,-317.0,1055.0,,,690.0,8.0
東京,11,10,シャドウフューリー,イスラボニータ,1591.0,1101.0,4154.0,1156.0,3209.0,1435.0,,,12646.0,2.0
東京,11,11,グランドカリナン,リアルインパクト,427.0,-81.0,151.0,-536.0,533.0,181.0,1346.0,,2021.0,7.0
東京,11,12,ラケマーダ,アメリカンペイトリオット,-1091.0,-410.0,860.0,-403.0,-87.0,-1232.0,-744.0,,-3107.0,14.0
東京,11,13,レイベリング,Frankel,-267.0,-296.0,348.0,-327.0,-290.0,61.0,163.0,,-608.0,12.0
東京,11,14,ホウオウプロサンゲ,キズナ,1209.0,1952.0,4251.0,630.0,-331.0,1572.0,54.0,,9337.0,4.0
東京,11,15,ダイシンヤマト,ヤマカツエース,122.0,-86.0,-88.0,192.0,60.0,,,,200.0,11.0
東京,11,16,セオ,スピルバーグ,185.0,-413.0,243.0,-1704.0,47.0,-175.0,,,-1817.0,13.0
東京,11,17,シュタールヴィント,ロードカナロア,289.0,2748.0,-1519.0,1234.0,1653.0,814.0,-1432.0,,3787.0,5.0
東京,11,18,グロリアラウス,リアルインパクト,427.0,-81.0,151.0,-586.0,533.0,181.0,-245.0,,380.0,10.0
東京,12,1,マーゴットゲイン,マインドユアビスケッツ,1896.0,-2667.0,1224.0,-2569.0,389.0,785.0,82.0,,-860.0,5.0
東京,12,2,ショーヒデキラ,ディープブリランテ,-277.0,-837.0,-142.0,-1792.0,-1019.0,-958.0,,,-5025.0,6.0
東京,12,3,リバーバレイト,キタサンブラック,598.0,837.0,-309.0,-564.0,972.0,-412.0,,,1122.0,3.0
東京,12,4,アンパドゥ,Iffraaj,-2.0,-103.0,22.0,0.0,-66.0,-38.0,,,-187.0,4.0
東京,12,5,ジャサルディア,キズナ,1209.0,2350.0,4251.0,2547.0,-331.0,1572.0,54.0,,11652.0,1.0
東京,12,6,ツルマウカタチ,ヤングマンパワー,,,,,,,,,,
東京,12,7,ダノンブギ,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,,,-16872.0,7.0
東京,12,8,サイモンルモンド,ダノンシャンティ,,,,,,,,,,
東京,12,9,ケイケイ,イスラボニータ,1591.0,35.0,4154.0,-480.0,3209.0,1435.0,,,9944.0,2.0
京都,1,1,シャンパンスター,ダノンレジェンド,2566.0,229.0,4811.0,560.0,2562.0,3179.0,1072.0,,14979.0,1.0
京都,1,2,コサージュ,ヘニーヒューズ,-837.0,1232.0,1991.0,798.0,341.0,990.0,234.0,,4749.0,5.0
京都,1,3,ディアナタコス,ロゴタイプ,280.0,-1977.0,-290.0,-516.0,-1801.0,-167.0,12.0,,-4459.0,11.0
京都,1,4,オメガヒストリー,イスラボニータ,967.0,693.0,-2141.0,944.0,3209.0,620.0,474.0,,4766.0,4.0
京都,1,5,ハグレジョー,エスポワールシチー,-43.0,842.0,1555.0,416.0,1164.0,1074.0,981.0,,5989.0,3.0
京都,1,6,オタルイーグル,ダノンスマッシュ,,,,,,,,,,
京都,1,7,ラッキーバック,タワーオブロンドン,1442.0,494.0,-614.0,338.0,197.0,-157.0,397.0,,2097.0,6.0
京都,1,8,マカナアネラ,サトノアラジン,142.0,-993.0,-1225.0,-1016.0,-314.0,-827.0,-911.0,,-5144.0,12.0
京都,1,9,テセラグラディウス,ニューイヤーズデイ,-363.0,-354.0,-123.0,281.0,244.0,-660.0,-17.0,,-992.0,9.0
京都,1,10,エールドリー,マインドユアビスケッツ,-1168.0,-272.0,-2646.0,211.0,389.0,-2241.0,,,-5727.0,13.0
京都,1,11,マイトグラッド,サトノアラジン,142.0,-993.0,-1225.0,-1016.0,-314.0,-827.0,275.0,,-3958.0,10.0
京都,1,12,ブラックレジェンド,ダノンレジェンド,2566.0,229.0,4811.0,560.0,2562.0,3179.0,1072.0,,14979.0,1.0
京都,1,13,アイカンアズーラ,タワーオブロンドン,1442.0,494.0,-614.0,338.0,197.0,-157.0,,,1700.0,7.0
京都,1,14,パータリプトラ,アメリカンペイトリオット,-675.0,-181.0,-1007.0,215.0,-87.0,1481.0,,,-254.0,8.0
京都,2,1,インシオン,ドレフォン,2988.0,2712.0,5543.0,-187.0,2178.0,2542.0,1886.0,,17662.0,1.0
京都,2,2,ショーンバローズ,サンダースノー,1197.0,3025.0,4847.0,-277.0,1191.0,4169.0,-2281.0,,11871.0,2.0
京都,2,3,セイントホース,ミスターメロディ,368.0,-228.0,-1856.0,-567.0,-411.0,-473.0,-344.0,,-3511.0,9.0
京都,2,4,システマソラー,ルヴァンスレーヴ,1381.0,-957.0,891.0,2380.0,1137.0,3608.0,-611.0,,7829.0,3.0
京都,2,5,ピゲ,ヘニーヒューズ,-837.0,1232.0,1991.0,798.0,1535.0,990.0,234.0,,5943.0,4.0
京都,2,6,ホウオウストライク,Good Magic,,,,,,,,,,
京都,2,7,トシッキーセカンド,ホッコータルマエ,-2239.0,954.0,965.0,591.0,40.0,-768.0,,,-457.0,7.0
京都,2,8,エグジスタンス,フィエールマン,57.0,1356.0,342.0,1182.0,812.0,140.0,-349.0,,3540.0,5.0
京都,2,9,ワンダフルデイズ,ルーラーシップ,762.0,1741.0,-317.0,298.0,-1950.0,-4.0,,,530.0,6.0
京都,2,10,シュプリームレルム,エピファネイア,-1513.0,-1602.0,-3367.0,1587.0,-1809.0,-5692.0,-3695.0,,-16091.0,10.0
京都,2,11,ペプチドエレノア,サートゥルナーリア,209.0,78.0,452.0,-499.0,-851.0,-390.0,-209.0,,-1210.0,8.0
京都,3,1,ミライチケット,リオンディーズ,-520.0,-1814.0,-714.0,1206.0,-1631.0,1038.0,,,-2435.0,8.0
京都,3,2,ダディーズサンクス,シルバーステート,-501.0,-2175.0,1981.0,-474.0,-1355.0,-268.0,,,-2792.0,9.0
京都,3,3,リアンマヒナ,モズアスコット,992.0,616.0,1176.0,2176.0,906.0,1376.0,557.0,,7799.0,3.0
京都,3,4,フィアレスウィル,アドマイヤマーズ,1085.0,-240.0,-428.0,563.0,266.0,968.0,,,2214.0,4.0
京都,3,5,ノービレ,ダノンプレミアム,,,,,,,,,,
京都,3,6,パーシャングレー,Dark Angel,-240.0,78.0,553.0,-120.0,526.0,385.0,,,1182.0,5.0
京都,3,7,ノヴァレジーナ,アメリカンペイトリオット,-675.0,-181.0,860.0,215.0,-87.0,1481.0,-744.0,,869.0,6.0
京都,3,8,イージーライダー,キズナ,1434.0,1802.0,4251.0,1194.0,-331.0,3253.0,,,11603.0,1.0
京都,3,9,フルフィルメント,ベンバトル,,,,,,,,,,
京都,3,10,ハピネスサンライズ,ダノンスマッシュ,,,,,,,,,,
京都,3,11,ダンツアラーム,リアルスティール,-1308.0,3353.0,1953.0,1249.0,3839.0,1961.0,,,11047.0,2.0
京都,3,12,トミーバローズ,ヘンリーバローズ,-241.0,-646.0,-37.0,-406.0,-323.0,-603.0,315.0,,-1941.0,7.0
京都,3,13,メリオルヴィア,ロードカナロア,-2907.0,-606.0,-1519.0,-1354.0,1653.0,-3552.0,,,-8285.0,11.0
京都,3,14,ブランチアウト,ブリックスアンドモルタル,-1358.0,-621.0,1704.0,-193.0,66.0,-1051.0,-1593.0,,-3046.0,10.0
京都,4,1,レッドラマンシュ,ロードカナロア,-2907.0,-606.0,,,,,,,-3513.0,9.0
京都,4,2,ウェイトゥザドーン,ジャスタウェイ,-1043.0,681.0,,,,,,,-362.0,5.0
京都,4,3,ヴァルトバーデン,ディープブリランテ,-1114.0,-763.0,,,,,,,-1877.0,7.0
京都,4,4,クリアクォーツ,タワーオブロンドン,1442.0,494.0,,,,,,,1936.0,2.0
京都,4,5,ヴォンヌヴォー,ドレフォン,2988.0,2712.0,,,,,,,5700.0,1.0
京都,4,6,ソルアマゾン,リオンディーズ,-520.0,-1814.0,,,,,,,-2334.0,8.0
京都,4,7,ビーアイオラクル,エスポワールシチー,-43.0,842.0,,,,,,,799.0,4.0
京都,4,8,ブラックタロー,ホッコータルマエ,-2239.0,954.0,,,,,,,-1285.0,6.0
