場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,4,11,エアヴァイブス,福永祐一,-191.0,1270.0,969.0,1884.0,61.0,1506.0,,164.0,5663.0,2.0
函館,4,12,ウインラファーガ,村田一誠,116.0,-2408.0,-1834.0,-1170.0,-1327.0,-2085.0,-314.0,-397.0,-9419.0,15.0
函館,4,13,ケナゲ,和田雄二,-114.0,902.0,-849.0,961.0,-1879.0,-638.0,,355.0,-1262.0,11.0
函館,4,14,アイムイン,加藤征弘,-69.0,466.0,-181.0,-191.0,-252.0,-552.0,,-349.0,-1128.0,10.0
函館,4,15,ラップトップ,小栗実　,83.0,1130.0,-4.0,606.0,320.0,595.0,,-504.0,2226.0,7.0
函館,4,16,ダンツアラーム,本田優　,-273.0,-940.0,717.0,935.0,-1397.0,-1284.0,,-274.0,-2516.0,12.0
函館,5,1,ステラトップガン,高柳大輔,-452.0,-65.0,106.0,774.0,949.0,692.0,,-28.0,1976.0,1.0
函館,5,2,ミハテヌユメ,前川恭子,411.0,-1137.0,-882.0,-911.0,12.0,875.0,,-356.0,-1988.0,4.0
函館,5,3,ライーリーアース,蛯名利弘,192.0,253.0,-2109.0,-2540.0,-1098.0,-1296.0,,-995.0,-7593.0,6.0
函館,5,4,サウンドエフォート,安達昭夫,-92.0,726.0,-934.0,-666.0,-378.0,313.0,,-100.0,-1131.0,3.0
函館,5,5,アゴルディーノ,田村康仁,138.0,-195.0,-1108.0,-469.0,63.0,-1427.0,,-260.0,-3258.0,5.0
函館,5,6,ルギッドドランジュ,秋本大介,,,,,,,,,,
函館,5,7,ヌーンベルク,武井亮　,-114.0,281.0,-829.0,499.0,451.0,211.0,,116.0,615.0,2.0
函館,5,8,マナベラ,岩戸孝樹,-435.0,-871.0,-2313.0,-970.0,-2054.0,-2343.0,,-704.0,-9690.0,7.0
函館,6,1,コサージュ,清水久詞,-48.0,-1379.0,-449.0,-1543.0,-1336.0,-277.0,-604.0,-306.0,-5942.0,11.0
函館,6,2,リアル,長谷川浩,-182.0,-105.0,-531.0,316.0,-502.0,152.0,-86.0,170.0,-768.0,5.0
函館,6,3,エリカビアリッツ,堀宣行　,-23.0,171.0,86.0,-240.0,-480.0,-301.0,72.0,372.0,-343.0,4.0
函館,6,4,サンエンジェルス,谷潔　　,-118.0,-809.0,-503.0,-1097.0,-1394.0,-726.0,-762.0,-288.0,-5697.0,10.0
函館,6,5,プリンセスアツコ,河嶋宏樹,212.0,3465.0,3000.0,3830.0,1106.0,2063.0,,917.0,14593.0,1.0
函館,6,6,コウソクユノ,中舘英二,-203.0,-785.0,-752.0,-2147.0,-244.0,-282.0,,-435.0,-4848.0,9.0
函館,6,7,コーリンクレア,小野次郎,-309.0,29.0,-286.0,1331.0,939.0,1905.0,,-572.0,3037.0,3.0
函館,6,8,ワンダーアスク,笹田和秀,-50.0,-982.0,-1416.0,-720.0,845.0,-886.0,-188.0,-145.0,-3542.0,7.0
函館,6,9,プルーフリーディン,小林真也,1122.0,274.0,2336.0,2036.0,1494.0,979.0,,493.0,8734.0,2.0
函館,6,10,ドンレミラピュセル,藤原英昭,-41.0,651.0,-858.0,-157.0,-465.0,-690.0,306.0,12.0,-1242.0,6.0
函館,6,11,ファントムグレース,本田優　,-273.0,-940.0,-647.0,935.0,-1397.0,-1284.0,,-10.0,-3616.0,8.0
函館,7,1,ブランヴァンダイク,辻野泰之,-115.0,-58.0,1110.0,1747.0,1860.0,1013.0,382.0,743.0,6682.0,1.0
函館,7,2,コスモナエマ,手塚貴久,131.0,-1019.0,777.0,-20.0,-312.0,-230.0,-125.0,245.0,-553.0,9.0
函館,7,3,グランアルト,斎藤誠　,-560.0,-206.0,-819.0,50.0,-1459.0,327.0,-714.0,-199.0,-3580.0,10.0
函館,7,4,メイショウテンク,荒川義之,-296.0,1573.0,-324.0,1390.0,387.0,560.0,197.0,181.0,3668.0,3.0
函館,7,5,ディーリライズ,緒方努　,-384.0,274.0,-1394.0,1227.0,-749.0,888.0,971.0,-478.0,355.0,8.0
函館,7,6,マカナアネラ,角田晃一,-406.0,1132.0,138.0,1004.0,1291.0,503.0,,-327.0,3335.0,4.0
函館,7,7,サウンドサンライズ,東田明士,-201.0,157.0,611.0,4.0,326.0,306.0,-185.0,-76.0,942.0,7.0
函館,7,8,アイドクレース,金成貴史,234.0,780.0,-528.0,-86.0,1100.0,181.0,376.0,-447.0,1610.0,6.0
函館,7,9,エオアリイ,平岩大典,,,,,,,,,,
函館,7,10,ゴガツノアマノガワ,清水英克,211.0,1150.0,2093.0,368.0,455.0,1817.0,,130.0,6224.0,2.0
函館,7,11,ドウアドバンテージ,四位洋文,163.0,576.0,708.0,47.0,525.0,1902.0,-944.0,177.0,3154.0,5.0
函館,8,1,マメタンク,東田明士,-201.0,157.0,-603.0,398.0,-253.0,306.0,,66.0,-130.0,5.0
函館,8,2,フレンズプラス,宮本博　,-229.0,-975.0,491.0,1204.0,-750.0,510.0,,66.0,317.0,4.0
函館,8,3,サツキレジーナ,石栗龍彦,-283.0,-1083.0,776.0,-560.0,821.0,55.0,-796.0,536.0,-534.0,7.0
函館,8,4,ミサビスケッツ,村田一誠,116.0,-486.0,-2025.0,-78.0,-2333.0,-2085.0,,-1852.0,-8743.0,11.0
函館,8,5,ブラックトルネード,佐藤吉勝,28.0,1013.0,-744.0,253.0,335.0,-1333.0,44.0,101.0,-303.0,6.0
函館,8,6,スパークルジョイ,前川恭子,411.0,2248.0,1523.0,80.0,12.0,875.0,800.0,-828.0,5121.0,2.0
函館,8,7,カッタッパ,森秀行　,-60.0,1339.0,1802.0,320.0,2830.0,1716.0,1911.0,772.0,10630.0,1.0
函館,8,8,セイルロケット,橋口慎介,44.0,-107.0,-308.0,-188.0,-1366.0,-447.0,287.0,-63.0,-2148.0,8.0
函館,8,9,ジュウオウ,秋山真一,-316.0,-134.0,-805.0,-2181.0,570.0,-1087.0,,172.0,-3781.0,9.0
函館,8,10,マジェステラ,千葉直人,-631.0,-844.0,868.0,2154.0,2250.0,174.0,,998.0,4969.0,3.0
函館,8,11,テーオーナタリー,梅田智之,14.0,-1306.0,-816.0,-1396.0,-1314.0,-1492.0,,-297.0,-6607.0,10.0
函館,9,1,クワイエットアイ,中竹和也,20.0,1033.0,1129.0,900.0,1408.0,1404.0,,311.0,6205.0,1.0
函館,9,2,ブライアーヒル,中尾秀正,110.0,38.0,53.0,292.0,-178.0,-486.0,-679.0,1125.0,275.0,3.0
函館,9,3,ナオミライトニング,畑端省吾,-201.0,207.0,-1580.0,-78.0,359.0,484.0,184.0,-241.0,-866.0,4.0
函館,9,4,ララバニュルス,大竹正博,237.0,-1197.0,-427.0,-514.0,-821.0,-140.0,258.0,-888.0,-3492.0,8.0
函館,9,5,トップオンザヒル,岡田稲男,-204.0,-491.0,-345.0,-285.0,101.0,-903.0,861.0,355.0,-911.0,5.0
函館,9,6,ファニーバニー,杉山佳明,-149.0,377.0,160.0,1169.0,409.0,1331.0,15.0,-181.0,3131.0,2.0
函館,9,7,ドリーミングアップ,高橋文雅,118.0,-334.0,-882.0,-821.0,-215.0,-821.0,,-71.0,-3026.0,7.0
函館,9,8,シュークリーム,西村真幸,-377.0,-894.0,-789.0,-353.0,-399.0,-1987.0,-524.0,866.0,-4457.0,9.0
函館,9,9,ナンナンプー,水野貴広,6.0,115.0,-1882.0,148.0,-814.0,649.0,-48.0,-493.0,-2319.0,6.0
函館,10,1,ハートメテオ,笹田和秀,-50.0,444.0,405.0,189.0,845.0,-886.0,-188.0,56.0,815.0,5.0
函館,10,2,ラブリーリディア,中内田充,276.0,113.0,34.0,98.0,95.0,-402.0,-53.0,142.0,303.0,6.0
函館,10,3,ヨヒーン,杉山晴紀,-212.0,127.0,1179.0,356.0,1295.0,1908.0,-57.0,99.0,4695.0,1.0
函館,10,4,ウィルサヴァイブ,須貝尚介,167.0,216.0,584.0,629.0,-36.0,-54.0,207.0,-434.0,1279.0,4.0
函館,10,5,リッチブラック,西村真幸,-377.0,-894.0,-789.0,-353.0,-1599.0,-1987.0,,866.0,-5133.0,10.0
函館,10,6,ロードマンハイム,友道康夫,73.0,-320.0,610.0,826.0,-200.0,-735.0,397.0,-428.0,223.0,7.0
函館,10,7,レイヤードレッド,手塚貴久,131.0,-1019.0,777.0,-1088.0,-312.0,-230.0,-125.0,245.0,-1621.0,8.0
函館,10,8,バルティカ,高橋亮　,7.0,341.0,196.0,559.0,339.0,1104.0,639.0,317.0,3502.0,2.0
函館,10,9,ウインアクトゥール,栗田徹　,-296.0,-699.0,-374.0,-193.0,9.0,-778.0,-584.0,189.0,-2726.0,9.0
函館,10,10,アメジストブラック,小椋研介,-807.0,-2011.0,-1992.0,-998.0,-2818.0,-3210.0,-1722.0,-417.0,-13975.0,11.0
函館,10,11,ドッビアーコ,奥村豊　,-1.0,-132.0,409.0,0.0,466.0,844.0,-108.0,402.0,1880.0,3.0
函館,11,1,ダンツエラン,本田優　,-273.0,588.0,717.0,-108.0,934.0,-1284.0,-449.0,-274.0,-149.0,8.0
函館,11,2,ブラックチャリス,武幸四郎,43.0,-301.0,491.0,661.0,157.0,1143.0,206.0,157.0,2557.0,3.0
函館,11,3,ジョーメッドヴィン,清水久詞,-48.0,256.0,-643.0,2150.0,211.0,-277.0,,273.0,1922.0,4.0
函館,11,4,ステークホルダー,斎藤誠　,-560.0,-398.0,-819.0,234.0,1257.0,327.0,-714.0,-199.0,-872.0,9.0
函館,11,5,ティニア,池江泰寿,-359.0,1276.0,162.0,745.0,-106.0,-762.0,-635.0,278.0,599.0,7.0
函館,11,6,クファシル,池添学　,-184.0,-376.0,-61.0,169.0,502.0,481.0,301.0,415.0,1247.0,5.0
函館,11,7,マイネルレノン,宮徹　　,338.0,332.0,1507.0,876.0,315.0,164.0,532.0,573.0,4637.0,2.0
函館,11,8,サウザンサニー,岩戸孝樹,-435.0,119.0,-2313.0,-866.0,-2054.0,-2343.0,-364.0,-704.0,-8960.0,14.0
函館,11,9,モリノドリーム,鈴木伸尋,-91.0,-180.0,-667.0,-2131.0,-657.0,-506.0,,-49.0,-4281.0,11.0
函館,11,10,ナムラローズマリー,羽月友彦,-240.0,-108.0,-256.0,-885.0,-2323.0,-933.0,,-433.0,-5178.0,13.0
函館,11,11,ナムラクララ,長谷川浩,-182.0,296.0,1718.0,921.0,1743.0,152.0,,42.0,4690.0,1.0
函館,11,12,アメリカンステージ,矢作芳人,32.0,-273.0,-2264.0,-215.0,-279.0,-1739.0,,-190.0,-4928.0,12.0
函館,11,13,ロードフォアエース,友道康夫,73.0,539.0,610.0,826.0,328.0,-735.0,-125.0,-428.0,1088.0,6.0
函館,11,14,ルージュラナキラ,加藤征弘,-69.0,-247.0,-181.0,-1104.0,-310.0,-552.0,-193.0,-349.0,-3005.0,10.0
函館,12,1,マーベリックシチー,岡田稲男,-204.0,-491.0,184.0,104.0,-73.0,-903.0,-264.0,-864.0,-2511.0,7.0
函館,12,2,テイエムゴッホ,浜田多実,-37.0,1547.0,938.0,692.0,1250.0,563.0,949.0,-92.0,5810.0,2.0
函館,12,3,ビナハイバン,中尾秀正,110.0,38.0,-565.0,-61.0,-320.0,-486.0,148.0,354.0,-782.0,5.0
函館,12,4,ストロングボーイ,野中賢二,-328.0,-332.0,-311.0,-1257.0,-474.0,-964.0,,-531.0,-4197.0,9.0
函館,12,5,グレイスフルマーチ,中村直也,-113.0,160.0,330.0,-139.0,1213.0,749.0,,144.0,2344.0,3.0
函館,12,6,アイファーシャドー,蛯名利弘,192.0,-197.0,-1315.0,-273.0,-1441.0,-1296.0,,-808.0,-5138.0,10.0
函館,12,7,パシーヴ,上原博之,191.0,-295.0,254.0,-457.0,332.0,1089.0,,858.0,1972.0,4.0
函館,12,8,ベイビールビオ,石栗龍彦,-283.0,-1083.0,776.0,467.0,-822.0,55.0,-1015.0,536.0,-1369.0,6.0
函館,12,9,フロウアンドライム,大和田成,-65.0,218.0,313.0,-24.0,-1868.0,-1393.0,,-77.0,-2896.0,8.0
函館,12,10,メイショウソラリス,角田晃一,-406.0,1132.0,1219.0,1004.0,1291.0,503.0,1173.0,448.0,6364.0,1.0
福島,1,1,グラヴィテ,藤野健太,282.0,-266.0,-291.0,-857.0,-364.0,2286.0,1892.0,788.0,3470.0,4.0
福島,1,2,ナチュラルリバー,宮地貴稔,108.0,1553.0,218.0,2147.0,134.0,2558.0,1161.0,-404.0,7475.0,1.0
福島,1,3,ワールドシリーズ,秋山真一,-473.0,-461.0,-237.0,-2181.0,-316.0,-1087.0,,172.0,-4583.0,12.0
福島,1,4,バラジ,井上智史,648.0,949.0,-158.0,2121.0,-710.0,2642.0,-685.0,694.0,5501.0,2.0
福島,1,5,ディベルティスマン,菊沢隆徳,115.0,-11.0,-6.0,-437.0,-86.0,-625.0,,-388.0,-1438.0,9.0
福島,1,6,セキテイオー,田中剛　,224.0,276.0,-13.0,-96.0,62.0,361.0,1077.0,337.0,2228.0,6.0
福島,1,7,クロライナ,室井潔　,,,,,,,,,,
福島,1,8,エンジョイドライブ,宮本博　,-68.0,1930.0,-85.0,-416.0,348.0,510.0,381.0,66.0,2666.0,5.0
福島,1,9,キュピドン,森秀行　,448.0,440.0,-105.0,304.0,-49.0,1716.0,603.0,772.0,4129.0,3.0
福島,1,10,ブライテストドーン,田島俊明,114.0,-1166.0,146.0,-525.0,587.0,137.0,-882.0,224.0,-1365.0,8.0
福島,1,11,アスクアットバット,加藤公太,-265.0,-157.0,-465.0,-423.0,-825.0,-157.0,-101.0,235.0,-2158.0,10.0
福島,1,12,オーサムストローク,伊藤圭三,-617.0,-1193.0,-467.0,-828.0,-49.0,-756.0,-446.0,226.0,-4130.0,11.0
福島,1,13,トラマンダーレ,浅利英明,-472.0,469.0,72.0,909.0,-55.0,-1342.0,-370.0,72.0,-717.0,7.0
福島,1,14,フォルガイル,加藤和宏,-876.0,-1296.0,-285.0,-2087.0,-358.0,-3341.0,,-212.0,-8455.0,13.0
福島,2,1,ルプルミエラムール,加藤征弘,-154.0,466.0,-674.0,-191.0,-252.0,-552.0,-823.0,396.0,-1784.0,7.0
福島,2,2,リマーカブル,加藤和宏,-876.0,-1296.0,-1698.0,-334.0,-3048.0,-3341.0,-2205.0,-212.0,-13010.0,14.0
福島,2,3,アオイミズホ,古賀慎明,-270.0,704.0,-845.0,646.0,-137.0,-468.0,,-32.0,-402.0,4.0
福島,2,4,コパノミラノ,上原博之,-245.0,191.0,254.0,541.0,332.0,1089.0,,858.0,3020.0,3.0
福島,2,5,カンフーヒーロー,的場均　,-648.0,-870.0,-4228.0,-1273.0,-984.0,-2084.0,,-2173.0,-12260.0,13.0
福島,2,6,タイセイジェンマ,松尾卓哉,,,,,,,,,,
福島,2,7,アーティキュレート,手塚貴久,-508.0,556.0,-1004.0,-20.0,-312.0,-230.0,,42.0,-1476.0,6.0
福島,2,8,スクイーズアウト,黒岩陽一,-637.0,-325.0,-15.0,300.0,220.0,-71.0,-725.0,-1256.0,-2509.0,9.0
福島,2,9,フロムドーン,新開幸一,-328.0,-616.0,-716.0,-1036.0,-1020.0,-628.0,-1297.0,-188.0,-5829.0,10.0
福島,2,10,マーゴットライズ,伊坂重信,-571.0,-496.0,-845.0,-1049.0,-1180.0,-1936.0,-44.0,-912.0,-7033.0,11.0
福島,2,11,ナツミカンチャン,千葉直人,-213.0,1698.0,868.0,2154.0,-110.0,174.0,,998.0,5569.0,1.0
福島,2,12,キタノタイキ,奥平雅士,-71.0,-340.0,-572.0,-314.0,146.0,74.0,-211.0,-734.0,-2022.0,8.0
福島,2,13,リゼクールグレー,高橋文雅,-103.0,-1719.0,-892.0,-1222.0,-2476.0,-821.0,-168.0,-418.0,-7819.0,12.0
福島,2,14,テンオンスゴールド,田中剛　,224.0,276.0,882.0,1137.0,731.0,361.0,-507.0,337.0,3441.0,2.0
福島,2,15,スターツトゥデイ,大竹正博,-62.0,695.0,-400.0,51.0,-181.0,-140.0,-321.0,-644.0,-1002.0,5.0
福島,3,1,コウユーニポポニコ,竹内正洋,-150.0,21.0,451.0,134.0,-388.0,397.0,,-312.0,153.0,8.0
福島,3,2,ラフレードピエル,萱野浩二,-823.0,-821.0,-114.0,-704.0,321.0,370.0,136.0,1243.0,-392.0,9.0
福島,3,3,ジェネラスキング,久保田貴,328.0,740.0,507.0,-465.0,85.0,-453.0,-58.0,254.0,938.0,7.0
福島,3,4,タイセツナヒ,杉浦宏昭,264.0,818.0,245.0,108.0,252.0,1516.0,-24.0,-706.0,2473.0,3.0
福島,3,5,ナリノシャーウッド,田村康仁,-655.0,-361.0,99.0,-55.0,-1185.0,-1427.0,-1125.0,804.0,-3905.0,11.0
福島,3,6,サムシングニュー,鹿戸雄一,277.0,-401.0,339.0,395.0,394.0,-440.0,360.0,462.0,1386.0,4.0
福島,3,7,ブルーユンチェリー,水野貴広,674.0,115.0,1297.0,148.0,468.0,649.0,,-119.0,3232.0,1.0
福島,3,8,ガムラスタン,斎藤誠　,145.0,-206.0,320.0,50.0,-1459.0,327.0,,7.0,-816.0,10.0
福島,3,9,プロスペクトパーク,高柳瑞樹,59.0,-1777.0,-865.0,-1016.0,-824.0,-319.0,92.0,-256.0,-4906.0,13.0
福島,3,10,ショウナンパトス,中舘英二,-171.0,-303.0,-752.0,-2147.0,-244.0,-282.0,-493.0,-435.0,-4827.0,12.0
福島,3,11,キタノブレイク,本間忍　,-679.0,-1985.0,-879.0,-1908.0,-1261.0,-1717.0,,-908.0,-9337.0,15.0
福島,3,12,ラルフテソーロ,伊藤圭三,-617.0,2004.0,995.0,30.0,-486.0,-756.0,-446.0,226.0,950.0,6.0
福島,3,13,クラウンフリード,天間昭一,-726.0,-868.0,-1804.0,148.0,-2089.0,-3050.0,-856.0,263.0,-8982.0,14.0
福島,3,14,コパノエイダン,上原博之,-245.0,-295.0,254.0,541.0,332.0,1089.0,-21.0,858.0,2513.0,2.0
福島,3,15,パータリプトラ,武井亮　,296.0,-845.0,1067.0,465.0,-340.0,211.0,,482.0,1336.0,5.0
福島,4,1,トモジャシック,大根田裕,-364.0,-803.0,-256.0,-411.0,-150.0,1598.0,62.0,802.0,478.0,5.0
福島,4,2,ブラックバラード,嘉藤貴行,-257.0,-253.0,-278.0,-112.0,-230.0,291.0,,532.0,-307.0,6.0
福島,4,3,ミレニアムヒロイン,池上昌和,-182.0,497.0,-11.0,625.0,-62.0,847.0,352.0,-561.0,1505.0,1.0
福島,4,4,ゴールドブリーズ,深山雅史,-499.0,433.0,286.0,247.0,181.0,821.0,-113.0,-56.0,1300.0,3.0
福島,4,5,シャンドゥレール,手塚貴徳,,,,,,,,,,
福島,4,6,コンバスチョン,伊藤圭三,-617.0,-421.0,-467.0,-828.0,-49.0,-756.0,-446.0,226.0,-3358.0,8.0
福島,4,7,ウォーターリーダー,藤野健太,282.0,409.0,-291.0,-857.0,-364.0,2286.0,-1673.0,788.0,580.0,4.0
福島,4,8,ヴェールランス,田村康仁,-655.0,-104.0,-500.0,-595.0,-422.0,-1427.0,-121.0,804.0,-3020.0,7.0
福島,4,9,アメリカンピース,東田明士,16.0,663.0,-54.0,-202.0,-54.0,306.0,570.0,66.0,1311.0,2.0
福島,4,10,ローンウルフ,武市康男,-469.0,-788.0,-229.0,-1967.0,-348.0,-1611.0,8.0,-1185.0,-6589.0,9.0
福島,5,1,エバーメテオ,和田正一,270.0,-414.0,1100.0,-222.0,616.0,1323.0,,12.0,2685.0,2.0
福島,5,2,エニシングゴース,和田雄二,304.0,6.0,-849.0,-1230.0,-1216.0,-638.0,,355.0,-3268.0,9.0
福島,5,3,アンムート,奥村豊　,144.0,469.0,409.0,320.0,298.0,844.0,,402.0,2886.0,1.0
福島,5,4,アイデアルカット,手塚貴徳,,,,,,,,,,
福島,5,5,スウィット,牧光二　,-43.0,-137.0,-378.0,-525.0,-1018.0,-312.0,,144.0,-2269.0,6.0
福島,5,6,エーアイクワイ,相沢郁　,62.0,99.0,-1623.0,-69.0,-1082.0,-129.0,,-282.0,-3024.0,8.0
福島,5,7,シャインフォード,武藤善則,668.0,-774.0,611.0,323.0,515.0,824.0,,151.0,2318.0,3.0
福島,5,8,ブラックナザレ,佐藤吉勝,651.0,-477.0,-908.0,-1891.0,335.0,-1333.0,,-658.0,-4281.0,10.0
福島,5,9,ショウナンハーヴェ,中舘英二,-171.0,-89.0,-804.0,187.0,-1055.0,-282.0,,-68.0,-2282.0,7.0
福島,5,10,モーモーゼロ,石栗龍彦,239.0,120.0,-1140.0,395.0,821.0,55.0,,1062.0,1552.0,5.0
福島,5,11,セイウントレジャ,杉浦宏昭,264.0,-852.0,783.0,244.0,929.0,1516.0,,-667.0,2217.0,4.0
福島,6,1,レオライジング,杉浦宏昭,264.0,-852.0,245.0,244.0,929.0,1516.0,,-706.0,1640.0,2.0
