場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
函館,2,1,サンタクローチェ,鷲頭虎太,1184.0,488.0,2501.0,1794.0,1936.0,1091.0,8994.0,1.0
函館,2,2,スイーヴル,岩田望来,,293.0,-626.0,2117.0,2027.0,-90.0,3721.0,2.0
函館,2,3,シルフ,和田陽希,-2345.0,-541.0,2294.0,1344.0,-1469.0,777.0,60.0,9.0
函館,2,4,ロングフルスペック,古川吉洋,-1448.0,603.0,-1063.0,-44.0,516.0,-669.0,-2105.0,11.0
函館,2,5,アイビーミャーオ,松本大輝,868.0,94.0,-39.0,1188.0,1294.0,-450.0,2955.0,3.0
函館,2,6,クインズスズラン,横山和生,-122.0,-47.0,742.0,-264.0,1760.0,55.0,2124.0,4.0
函館,2,7,ドリームガッサン,小林美駒,-374.0,25.0,-196.0,-836.0,399.0,1626.0,644.0,6.0
函館,2,8,カレンココナ,斎藤新　,-1258.0,401.0,647.0,32.0,-1090.0,339.0,-929.0,10.0
函館,2,9,チュラヴェール,丹内祐次,253.0,697.0,54.0,-913.0,1778.0,123.0,1992.0,5.0
函館,2,10,マリブサーフ,舟山瑠泉,213.0,-2686.0,-37.0,369.0,1447.0,821.0,127.0,8.0
函館,2,11,アドバンスジェンヌ,佐々木大,1486.0,-258.0,-1647.0,1158.0,332.0,-470.0,601.0,7.0
函館,2,12,セラサイト,河原田菜,,-2203.0,-1452.0,-2431.0,-4370.0,-120.0,-10576.0,12.0
函館,3,1,キセログラフィカ,横山武史,574.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-5934.0,11.0
函館,3,2,サクセスブルー,佐々木大,1486.0,-258.0,-1647.0,-2305.0,332.0,-470.0,-2862.0,10.0
函館,3,3,ハイランダー,吉田隼人,13.0,8.0,-2.0,806.0,-808.0,-22.0,-5.0,6.0
函館,3,4,ホウオウファラオ,岩田康誠,-327.0,-856.0,-51.0,1457.0,386.0,-217.0,392.0,5.0
函館,3,5,トーレス,古川吉洋,-1448.0,603.0,-1063.0,1159.0,516.0,-669.0,-902.0,9.0
函館,3,6,エコロアビス,舟山瑠泉,213.0,-2686.0,-37.0,2613.0,1447.0,821.0,2371.0,4.0
函館,3,7,ミスチヴマリアンヌ,大久保友,0.0,0.0,-141.0,32.0,-253.0,-201.0,-563.0,8.0
函館,3,8,ルージュアイラ,鷲頭虎太,1184.0,488.0,2501.0,1545.0,1936.0,1091.0,8745.0,1.0
函館,3,9,コイオステソーロ,丹内祐次,253.0,697.0,54.0,2149.0,1778.0,123.0,5054.0,2.0
函館,3,10,チリンドリ,松本大輝,868.0,94.0,-39.0,-2116.0,1294.0,-450.0,-349.0,7.0
函館,3,11,ホウオウバトラー,長浜鴻緒,-159.0,-226.0,786.0,1673.0,1497.0,1235.0,4806.0,3.0
函館,3,12,シンエンドーツダ,原田和真,-2288.0,-4727.0,475.0,-754.0,-1435.0,441.0,-8288.0,12.0
函館,4,1,インフィオラータ,浜中俊　,-161.0,-27.0,1107.0,183.0,1127.0,917.0,3146.0,6.0
函館,4,2,ララニューディー,横山琉人,0.0,-1084.0,-102.0,1717.0,27.0,-253.0,305.0,10.0
函館,4,3,オケアノステソーロ,大野拓弥,0.0,-326.0,1117.0,-604.0,-45.0,-349.0,-207.0,11.0
函館,4,4,エグジスタンス,佐々木大,1486.0,-258.0,796.0,-2305.0,332.0,1033.0,1084.0,9.0
函館,4,5,クールフィデル,横山和生,-122.0,-47.0,295.0,1042.0,1760.0,-134.0,2794.0,7.0
函館,4,6,ヘイマー,長浜鴻緒,-159.0,-226.0,1531.0,1673.0,1497.0,248.0,4564.0,5.0
函館,4,7,ゲフィオン,北村友一,469.0,1253.0,571.0,667.0,1854.0,-185.0,4629.0,4.0
函館,4,8,マンサニージャ,横山武史,574.0,-365.0,-119.0,-1532.0,-878.0,77.0,-2243.0,13.0
函館,4,9,ラウターユーベル,小沢大仁,-147.0,-173.0,-2372.0,1825.0,2344.0,384.0,1861.0,8.0
函館,4,10,アルケミラモリス,大久保友,0.0,0.0,-464.0,32.0,-253.0,-79.0,-764.0,12.0
函館,4,11,エアヴァイブス,武豊　　,-16.0,-824.0,-2039.0,-958.0,-2070.0,-356.0,-6263.0,14.0
函館,4,12,ウインラファーガ,丹内祐次,253.0,697.0,1654.0,2149.0,1778.0,861.0,7392.0,1.0
函館,4,13,ケナゲ,河原田菜,,-2203.0,-2758.0,-1606.0,-4370.0,-1161.0,-12098.0,15.0
函館,4,14,アイムイン,岩田望来,,293.0,2328.0,-35.0,2027.0,139.0,4752.0,3.0
函館,4,15,ラップトップ,舟山瑠泉,213.0,-2686.0,2153.0,2613.0,1447.0,1296.0,5036.0,2.0
函館,4,16,ダンツアラーム,遠藤汰月,,-7636.0,-3767.0,-2147.0,-3188.0,-1736.0,-18474.0,16.0
函館,5,1,ステラトップガン,鮫島克駿,316.0,1138.0,165.0,-467.0,1916.0,-574.0,2494.0,2.0
函館,5,2,ミハテヌユメ,斎藤新　,-1258.0,-81.0,-2155.0,32.0,-1090.0,-170.0,-4722.0,7.0
函館,5,3,ライーリーアース,原田和真,-2288.0,1737.0,-1414.0,520.0,-1435.0,-1496.0,-4376.0,6.0
函館,5,4,サウンドエフォート,吉田隼人,13.0,-539.0,-1074.0,-1870.0,-808.0,-843.0,-5121.0,8.0
函館,5,5,アゴルディーノ,横山和生,-122.0,402.0,295.0,-264.0,1760.0,-134.0,1937.0,3.0
函館,5,6,ルギッドドランジュ,岩田望来,,663.0,2328.0,2117.0,2027.0,139.0,7274.0,1.0
函館,5,7,ヌーンベルク,横山武史,574.0,505.0,-119.0,-1275.0,-878.0,77.0,-1116.0,5.0
函館,5,8,マナベラ,丹内祐次,253.0,-2298.0,1654.0,-913.0,1778.0,861.0,1335.0,4.0
函館,6,1,コサージュ,横山琉人,0.0,-1084.0,609.0,1717.0,27.0,388.0,1657.0,3.0
函館,6,2,リアル,松本大輝,868.0,94.0,-39.0,-2116.0,1294.0,-450.0,-349.0,5.0
函館,6,3,エリカビアリッツ,佐々木大,1486.0,-258.0,-1647.0,-2305.0,332.0,-470.0,-2862.0,7.0
函館,6,4,サンエンジェルス,浜中俊　,-161.0,-27.0,-601.0,183.0,1127.0,-471.0,50.0,4.0
函館,6,5,プリンセスアツコ,鮫島克駿,316.0,547.0,1757.0,2084.0,1916.0,1200.0,7820.0,1.0
函館,6,6,コウソクユノ,横山武史,574.0,-365.0,-2781.0,-1532.0,-878.0,-952.0,-5934.0,9.0
函館,6,7,コーリンクレア,横山和生,-122.0,-47.0,742.0,1042.0,1760.0,55.0,3430.0,2.0
函館,6,8,ワンダーアスク,川又賢治,-618.0,-918.0,-1079.0,-2130.0,-2090.0,37.0,-6798.0,10.0
函館,6,9,プルーフリーディン,斎藤新　,-1258.0,401.0,647.0,-1369.0,-1090.0,339.0,-2330.0,6.0
函館,6,10,ドンレミラピュセル,和田陽希,-2345.0,-541.0,2294.0,-2889.0,-1469.0,777.0,-4173.0,8.0
函館,6,11,ファントムグレース,遠藤汰月,,-7636.0,-6073.0,-2147.0,-3188.0,-4073.0,-23117.0,11.0
函館,7,1,ブランヴァンダイク,小沢大仁,-147.0,-2172.0,-2372.0,1825.0,2344.0,384.0,-138.0,7.0
函館,7,2,コスモナエマ,長浜鴻緒,-159.0,2830.0,1531.0,1673.0,1497.0,248.0,7620.0,3.0
函館,7,3,グランアルト,斎藤新　,-1258.0,-1454.0,-2155.0,-1369.0,-1090.0,-170.0,-7496.0,11.0
函館,7,4,メイショウテンク,吉田隼人,13.0,109.0,-1074.0,806.0,-808.0,-843.0,-1797.0,9.0
函館,7,5,ディーリライズ,浜中俊　,-161.0,-861.0,1107.0,183.0,1127.0,917.0,2312.0,4.0
函館,7,6,マカナアネラ,松本大輝,868.0,-177.0,-35.0,-2116.0,1294.0,-827.0,-993.0,8.0
函館,7,7,サウンドサンライズ,佐々木大,1486.0,344.0,796.0,-2305.0,332.0,1033.0,1686.0,6.0
函館,7,8,アイドクレース,小林美駒,-374.0,21.0,-155.0,1251.0,399.0,555.0,1697.0,5.0
函館,7,9,エオアリイ,舟山瑠泉,213.0,3973.0,2153.0,2613.0,1447.0,1296.0,11695.0,1.0
函館,7,10,ゴガツノアマノガワ,丹内祐次,253.0,2772.0,1654.0,2149.0,1778.0,861.0,9467.0,2.0
函館,7,11,ドウアドバンテージ,武豊　　,-16.0,-789.0,-2039.0,-958.0,-2070.0,-356.0,-6228.0,10.0
函館,8,1,マメタンク,斎藤新　,-1258.0,-1454.0,647.0,32.0,-1090.0,339.0,-2784.0,8.0
函館,8,2,フレンズプラス,丹内祐次,253.0,2772.0,54.0,-913.0,1778.0,123.0,4067.0,4.0
函館,8,3,サツキレジーナ,古川吉洋,-1448.0,-139.0,-1063.0,-44.0,516.0,-669.0,-2847.0,9.0
函館,8,4,ミサビスケッツ,河原田菜,,-2332.0,-1452.0,-2431.0,-4370.0,-120.0,-10705.0,11.0
函館,8,5,ブラックトルネード,長浜鴻緒,-159.0,2830.0,786.0,864.0,1497.0,1235.0,7053.0,1.0
函館,8,6,スパークルジョイ,舟山瑠泉,213.0,3973.0,-37.0,369.0,1447.0,821.0,6786.0,2.0
函館,8,7,カッタッパ,松本大輝,868.0,-177.0,-39.0,1188.0,1294.0,-450.0,2684.0,5.0
函館,8,8,セイルロケット,小沢大仁,-147.0,-2172.0,-1604.0,-6818.0,2344.0,-116.0,-8513.0,10.0
函館,8,9,ジュウオウ,池添謙一,-474.0,36.0,94.0,-743.0,94.0,-203.0,-1196.0,7.0
函館,8,10,マジェステラ,佐々木大,1486.0,344.0,-1647.0,1158.0,332.0,-470.0,1203.0,6.0
函館,8,11,テーオーナタリー,鮫島克駿,316.0,-296.0,1757.0,-467.0,1916.0,1200.0,4426.0,3.0
函館,9,1,クワイエットアイ,松本大輝,868.0,-177.0,-35.0,1188.0,1294.0,-827.0,2311.0,3.0
函館,9,2,ブライアーヒル,横山琉人,0.0,1578.0,-102.0,-759.0,27.0,-253.0,491.0,6.0
函館,9,3,ナオミライトニング,北村友一,469.0,-5.0,571.0,-253.0,1854.0,-185.0,2451.0,2.0
函館,9,4,ララバニュルス,横山和生,-122.0,6.0,295.0,-264.0,1760.0,-134.0,1541.0,4.0
函館,9,5,トップオンザヒル,小沢大仁,-147.0,-2172.0,-2372.0,-6818.0,2344.0,384.0,-8781.0,9.0
函館,9,6,ファニーバニー,鮫島克駿,316.0,-296.0,165.0,-467.0,1916.0,-574.0,1060.0,5.0
函館,9,7,ドリーミングアップ,横山武史,574.0,-2194.0,-119.0,-1275.0,-878.0,77.0,-3815.0,8.0
函館,9,8,シュークリーム,岩田望来,,250.0,2328.0,2117.0,2027.0,139.0,6861.0,1.0
函館,9,9,ナンナンプー,岩田康誠,-327.0,237.0,36.0,-1436.0,386.0,-491.0,-1595.0,7.0
函館,10,1,ハートメテオ,岩田望来,,250.0,2328.0,-35.0,2027.0,139.0,4709.0,4.0
函館,10,2,ラブリーリディア,小沢大仁,-147.0,-2172.0,-2372.0,1825.0,2344.0,384.0,-138.0,9.0
函館,10,3,ヨヒーン,鮫島克駿,316.0,-296.0,165.0,2084.0,1916.0,-574.0,3611.0,5.0
函館,10,4,ウィルサヴァイブ,横山武史,574.0,-2194.0,-119.0,-1532.0,-878.0,77.0,-4072.0,10.0
函館,10,5,リッチブラック,斎藤新　,-1258.0,-1454.0,-2155.0,-1369.0,-1090.0,-170.0,-7496.0,11.0
函館,10,6,ロードマンハイム,岩田康誠,-327.0,237.0,36.0,1457.0,386.0,-491.0,1298.0,8.0
函館,10,7,レイヤードレッド,長浜鴻緒,-159.0,2830.0,1531.0,1673.0,1497.0,248.0,7620.0,3.0
函館,10,8,バルティカ,北村友一,469.0,-5.0,571.0,667.0,1854.0,-185.0,3371.0,6.0
函館,10,9,ウインアクトゥール,丹内祐次,253.0,2772.0,1654.0,2149.0,1778.0,861.0,9467.0,2.0
函館,10,10,アメジストブラック,舟山瑠泉,213.0,3973.0,2153.0,2613.0,1447.0,1296.0,11695.0,1.0
函館,10,11,ドッビアーコ,古川吉洋,-1448.0,-139.0,1896.0,1159.0,516.0,1009.0,2993.0,7.0
函館,11,1,ダンツエラン,古川吉洋,-1448.0,-119.0,1896.0,-44.0,516.0,1009.0,1810.0,7.0
函館,11,2,ブラックチャリス,吉田隼人,13.0,-493.0,-1074.0,-1870.0,-808.0,-843.0,-5075.0,14.0
函館,11,3,ジョーメッドヴィン,横山琉人,0.0,292.0,-102.0,-759.0,27.0,-253.0,-795.0,9.0
函館,11,4,ステークホルダー,斎藤新　,-1258.0,-385.0,-2155.0,32.0,-1090.0,-170.0,-5026.0,13.0
函館,11,5,ティニア,佐々木大,1486.0,-832.0,796.0,1158.0,332.0,1033.0,3973.0,3.0
函館,11,6,クファシル,北村友一,469.0,-821.0,571.0,-253.0,1854.0,-185.0,1635.0,8.0
函館,11,7,マイネルレノン,丹内祐次,253.0,-653.0,1654.0,-913.0,1778.0,861.0,2980.0,4.0
函館,11,8,サウザンサニー,大野拓弥,0.0,674.0,1117.0,1084.0,-45.0,-349.0,2481.0,6.0
函館,11,9,モリノドリーム,武豊　　,-16.0,668.0,-2039.0,-1193.0,-2070.0,-356.0,-5006.0,12.0
函館,11,10,ナムラローズマリー,松本大輝,868.0,120.0,-35.0,1188.0,1294.0,-827.0,2608.0,5.0
函館,11,11,ナムラクララ,浜中俊　,-161.0,1050.0,1107.0,467.0,1127.0,917.0,4507.0,2.0
函館,11,12,アメリカンステージ,岩田望来,,377.0,2328.0,2117.0,2027.0,139.0,6988.0,1.0
函館,11,13,ロードフォアエース,岩田康誠,-327.0,664.0,36.0,-1436.0,386.0,-491.0,-1168.0,10.0
函館,11,14,ルージュラナキラ,横山武史,574.0,-169.0,-119.0,-1275.0,-878.0,77.0,-1790.0,11.0
函館,12,1,マーベリックシチー,鮫島克駿,316.0,-296.0,1757.0,2084.0,1916.0,1200.0,6977.0,3.0
函館,12,2,テイエムゴッホ,舟山瑠泉,213.0,3973.0,-37.0,2613.0,1447.0,821.0,9030.0,1.0
函館,12,3,ビナハイバン,横山琉人,0.0,1578.0,609.0,1717.0,27.0,388.0,4319.0,4.0
函館,12,4,ストロングボーイ,荻野琢真,705.0,-673.0,-1628.0,-1213.0,-897.0,-74.0,-3780.0,8.0
函館,12,5,グレイスフルマーチ,斎藤新　,-1258.0,-1454.0,647.0,-1369.0,-1090.0,339.0,-4185.0,9.0
函館,12,6,アイファーシャドー,佐々木大,1486.0,344.0,-1647.0,-2305.0,332.0,-470.0,-2260.0,7.0
函館,12,7,パシーヴ,長浜鴻緒,-159.0,2830.0,786.0,1673.0,1497.0,1235.0,7862.0,2.0
函館,12,8,ベイビールビオ,古川吉洋,-1448.0,-139.0,-1063.0,1159.0,516.0,-669.0,-1644.0,6.0
函館,12,9,フロウアンドライム,小林美駒,-374.0,21.0,-196.0,1251.0,399.0,1626.0,2727.0,5.0
函館,12,10,メイショウソラリス,武豊　　,-16.0,-789.0,-310.0,-958.0,-2070.0,-306.0,-4449.0,10.0
福島,1,1,グラヴィテ,黒岩悠　,-10.0,-946.0,-821.0,-821.0,-174.0,-79.0,-2851.0,14.0
福島,1,2,ナチュラルリバー,高田潤　,133.0,-217.0,-88.0,-89.0,-81.0,-79.0,-421.0,9.0
福島,1,3,ワールドシリーズ,中村将之,-47.0,-411.0,-802.0,-802.0,,0.0,-2062.0,12.0
福島,1,4,バラジ,小牧加矢,-84.0,-176.0,-29.0,-29.0,,,-318.0,7.0
福島,1,5,ディベルティスマン,伴啓太　,55.0,-344.0,-303.0,-303.0,0.0,0.0,-895.0,10.0
福島,1,6,セキテイオー,金子光希,105.0,-14.0,737.0,737.0,,,1565.0,2.0
福島,1,7,クロライナ,五十嵐雄,20.0,50.0,155.0,155.0,-79.0,0.0,301.0,5.0
福島,1,8,エンジョイドライブ,難波剛健,-97.0,640.0,400.0,399.0,0.0,0.0,1342.0,3.0
福島,1,9,キュピドン,森一馬　,-92.0,217.0,-22.0,-23.0,0.0,0.0,80.0,6.0
福島,1,10,ブライテストドーン,小林凌大,-391.0,-142.0,,-205.0,-271.0,-526.0,-1535.0,11.0
福島,1,11,アスクアットバット,田村太雅,7.0,-893.0,-598.0,-598.0,-158.0,-158.0,-2398.0,13.0
福島,1,12,オーサムストローク,草野太郎,144.0,-209.0,-81.0,-86.0,-79.0,-79.0,-390.0,8.0
福島,1,13,トラマンダーレ,坂口智康,76.0,828.0,737.0,737.0,,,2378.0,1.0
福島,1,14,フォルガイル,水沼元輝,-1133.0,1596.0,63.0,-115.0,-288.0,993.0,1116.0,4.0
福島,2,1,ルプルミエラムール,小崎綾也,530.0,-153.0,388.0,1824.0,-170.0,-669.0,1750.0,4.0
福島,2,2,リマーカブル,上里直汰,24.0,-504.0,893.0,2851.0,-913.0,1652.0,4003.0,2.0
福島,2,3,アオイミズホ,戸崎圭太,24.0,330.0,-1758.0,-779.0,-1094.0,-717.0,-3994.0,12.0
福島,2,4,コパノミラノ,柴田大知,-3.0,-542.0,-1013.0,-1015.0,387.0,-528.0,-2714.0,11.0
福島,2,5,カンフーヒーロー,水沼元輝,-1133.0,1596.0,-872.0,63.0,-288.0,993.0,359.0,6.0
福島,2,6,タイセイジェンマ,野中悠太,-485.0,-350.0,-922.0,-2069.0,-2246.0,-347.0,-6419.0,14.0
福島,2,7,アーティキュレート,菊沢一樹,750.0,2470.0,1138.0,174.0,830.0,935.0,6297.0,1.0
福島,2,8,スクイーズアウト,原優介　,-951.0,-2246.0,-351.0,-1187.0,-2011.0,-1681.0,-8427.0,15.0
福島,2,9,フロムドーン,石田拓郎,-425.0,997.0,-793.0,-322.0,192.0,433.0,82.0,7.0
福島,2,10,マーゴットライズ,木幡巧也,106.0,955.0,473.0,-405.0,-1294.0,-1554.0,-1719.0,10.0
福島,2,11,ナツミカンチャン,石川裕紀,335.0,-140.0,102.0,106.0,1470.0,-900.0,973.0,5.0
福島,2,12,キタノタイキ,小林脩斗,-530.0,-1118.0,738.0,-401.0,275.0,130.0,-906.0,8.0
福島,2,13,リゼクールグレー,吉田豊　,-100.0,-619.0,212.0,-68.0,-624.0,-109.0,-1308.0,9.0
福島,2,14,テンオンスゴールド,江田照男,-450.0,1307.0,-3669.0,-249.0,-504.0,-1975.0,-5540.0,13.0
福島,2,15,スターツトゥデイ,坂井瑠星,0.0,1130.0,1239.0,-66.0,-274.0,572.0,2601.0,3.0
福島,3,1,コウユーニポポニコ,石田拓郎,-425.0,-1123.0,-793.0,-322.0,192.0,433.0,-2038.0,8.0
福島,3,2,ラフレードピエル,江田照男,-450.0,-2222.0,-3669.0,-249.0,-504.0,-1975.0,-9069.0,14.0
福島,3,3,ジェネラスキング,ゴンサル,,,,,,,,
福島,3,4,タイセツナヒ,原優介　,-951.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-6078.0,12.0
福島,3,5,ナリノシャーウッド,菊沢一樹,750.0,-621.0,1138.0,174.0,830.0,935.0,3206.0,2.0
福島,3,6,サムシングニュー,石神深道,-1337.0,-5337.0,-1543.0,-1678.0,526.0,2719.0,-6650.0,13.0
福島,3,7,ブルーユンチェリー,武藤雅　,-578.0,-1563.0,694.0,-1391.0,-433.0,1322.0,-1949.0,7.0
福島,3,8,ガムラスタン,小林脩斗,-530.0,882.0,738.0,-401.0,275.0,130.0,1094.0,4.0
福島,3,9,プロスペクトパーク,坂井瑠星,0.0,221.0,1239.0,-66.0,-274.0,572.0,1692.0,3.0
福島,3,10,ショウナンパトス,津村明秀,-309.0,-1698.0,-338.0,298.0,-1008.0,-966.0,-4021.0,10.0
福島,3,11,キタノブレイク,上里直汰,24.0,721.0,893.0,2851.0,-913.0,1652.0,5228.0,1.0
福島,3,12,ラルフテソーロ,木幡巧也,106.0,-1476.0,473.0,-405.0,-1294.0,-1554.0,-4150.0,11.0
福島,3,13,クラウンフリード,佐藤翔馬,733.0,650.0,-188.0,-2226.0,1035.0,-1430.0,-1426.0,6.0
福島,3,14,コパノエイダン,柴田大知,-3.0,-1005.0,-1013.0,-1015.0,387.0,-528.0,-3177.0,9.0
福島,3,15,パータリプトラ,北村宏司,1.0,427.0,180.0,294.0,-283.0,-527.0,92.0,5.0
福島,4,1,トモジャシック,難波剛健,-97.0,-175.0,400.0,399.0,0.0,0.0,527.0,3.0
福島,4,2,ブラックバラード,伴啓太　,55.0,24.0,-303.0,-303.0,0.0,0.0,-527.0,9.0
福島,4,3,ミレニアムヒロイン,草野太郎,144.0,39.0,-81.0,-86.0,-79.0,-79.0,-142.0,6.0
福島,4,4,ゴールドブリーズ,水沼元輝,-1133.0,-631.0,63.0,-115.0,-288.0,993.0,-1111.0,10.0
福島,4,5,シャンドゥレール,坂口智康,76.0,-235.0,737.0,737.0,,,1315.0,2.0
福島,4,6,コンバスチョン,森一馬　,-92.0,-168.0,-22.0,-23.0,0.0,0.0,-305.0,8.0
福島,4,7,ウォーターリーダー,高田潤　,133.0,106.0,-88.0,-89.0,-81.0,-79.0,-98.0,5.0
福島,4,8,ヴェールランス,五十嵐雄,20.0,123.0,155.0,155.0,-79.0,0.0,374.0,4.0
福島,4,9,アメリカンピース,小坂忠士,-8.0,508.0,1091.0,1086.0,-79.0,0.0,2598.0,1.0
福島,4,10,ローンウルフ,大江原圭,-84.0,-171.0,30.0,30.0,,0.0,-195.0,7.0
福島,5,1,エバーメテオ,津村明秀,-309.0,651.0,1585.0,490.0,-1008.0,579.0,1988.0,2.0
福島,5,2,エニシングゴース,石橋脩　,92.0,-60.0,-1154.0,1377.0,787.0,-639.0,403.0,5.0
福島,5,3,アンムート,坂井瑠星,0.0,-723.0,-634.0,691.0,-274.0,-276.0,-1216.0,6.0
福島,5,4,アイデアルカット,嶋田純次,-206.0,1055.0,1472.0,2130.0,-489.0,779.0,4741.0,1.0
福島,5,5,スウィット,木幡巧也,106.0,-455.0,-640.0,875.0,-1294.0,-24.0,-1432.0,7.0
福島,5,6,エーアイクワイ,石川裕紀,335.0,-184.0,69.0,-186.0,1470.0,-300.0,1204.0,3.0
福島,5,7,シャインフォード,武藤雅　,-578.0,-353.0,-3230.0,-555.0,-433.0,-1204.0,-6353.0,10.0
福島,5,8,ブラックナザレ,小崎綾也,530.0,-131.0,1125.0,-197.0,-170.0,-49.0,1108.0,4.0
福島,5,9,ショウナンハーヴェ,ゴンサル,,,,,,,,
福島,5,10,モーモーゼロ,石田拓郎,-425.0,-559.0,-799.0,-926.0,192.0,-1999.0,-4516.0,9.0
福島,5,11,セイウントレジャ,野中悠太,-485.0,-708.0,-1165.0,-30.0,-2246.0,239.0,-4395.0,8.0
福島,6,1,レオライジング,原優介　,-951.0,-339.0,-351.0,-1496.0,-2011.0,-1681.0,-6829.0,10.0
福島,6,2,エランヴィータ,三浦皇成,695.0,-176.0,1764.0,996.0,687.0,1642.0,5608.0,2.0
福島,6,3,ラヴァブルロマン,菊沢一樹,750.0,-412.0,1138.0,3221.0,830.0,935.0,6462.0,1.0
福島,6,4,パレスラン,石川裕紀,335.0,-184.0,102.0,-186.0,1470.0,-900.0,637.0,5.0
福島,6,5,エコロメジャー,戸崎圭太,24.0,-669.0,-1758.0,-1200.0,-1094.0,-717.0,-5414.0,9.0
福島,6,6,オルッス,嶋田純次,-206.0,1055.0,-84.0,2130.0,-489.0,656.0,3062.0,3.0
福島,6,7,セイウンガジュマル,木幡巧也,106.0,-455.0,473.0,875.0,-1294.0,-1554.0,-1849.0,7.0
福島,6,8,ソラティオ,柴田大知,-3.0,-882.0,-1013.0,-1918.0,387.0,-528.0,-3957.0,8.0
福島,6,9,ムーンベリル,坂井瑠星,0.0,-723.0,1239.0,691.0,-274.0,572.0,1505.0,4.0
福島,6,10,マリノエスプレッソ,横山典弘,-472.0,-50.0,969.0,-657.0,-601.0,447.0,-364.0,6.0
福島,7,1,アースヴィンチ,丸山元気,-91.0,760.0,620.0,537.0,223.0,-22.0,2027.0,4.0
福島,7,2,モーブプリエール,原優介　,-951.0,-2246.0,-2587.0,-1187.0,-2011.0,259.0,-8723.0,15.0
福島,7,3,アッパーウォーター,坂井瑠星,0.0,1130.0,-634.0,-66.0,-274.0,-276.0,-120.0,9.0
福島,7,4,グレイスルーラー,佐藤翔馬,733.0,-19.0,889.0,-2226.0,1035.0,281.0,693.0,5.0
福島,7,5,エバーシャンティ,戸崎圭太,24.0,330.0,-179.0,-779.0,-1094.0,-1079.0,-2777.0,13.0
福島,7,6,イバラヒメ,石田拓郎,-425.0,997.0,-799.0,-322.0,192.0,-1999.0,-2356.0,11.0
福島,7,7,ラグアイリータ,津村明秀,-309.0,2377.0,1585.0,298.0,-1008.0,579.0,3522.0,2.0
福島,7,8,フォセットジェンヌ,ゴンサル,,,,,,,,
福島,7,9,ミダレセツゲツカ,上里直汰,24.0,-504.0,-504.0,2851.0,-913.0,-301.0,653.0,6.0
福島,7,10,ウインスフェーン,松岡正海,-73.0,178.0,1526.0,573.0,1728.0,685.0,4617.0,1.0
福島,7,11,レイナデルアイレ,嶋田純次,-206.0,-336.0,1472.0,-605.0,-489.0,779.0,615.0,7.0
福島,7,12,セルレーヴ,北村宏司,1.0,-706.0,618.0,294.0,-283.0,188.0,112.0,8.0
福島,7,13,エリオステモン,武藤雅　,-578.0,472.0,-3230.0,-1391.0,-433.0,-1204.0,-6364.0,14.0
福島,7,14,フロリメル,小崎綾也,530.0,-153.0,1125.0,1824.0,-170.0,-49.0,3107.0,3.0
福島,7,15,ラングロワブリッジ,吉田豊　,-100.0,-619.0,-1035.0,-68.0,-624.0,269.0,-2177.0,10.0
