場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,7,10,ゴガツノアマノガワ,ガルボ,-10.0,580.0,395.0,57.0,-2.0,1141.0,-251.0,632.0,2542.0,2.0
函館,7,11,ドウアドバンテージ,ハーツクライ,96.0,-1024.0,-1744.0,-1123.0,-771.0,-1225.0,,-520.0,-6311.0,8.0
函館,8,1,マメタンク,フィレンツェファイア,209.0,-394.0,244.0,,-195.0,-1095.0,-46.0,371.0,-906.0,7.0
函館,8,2,フレンズプラス,クリソベリル,,-59.0,-541.0,,-1064.0,299.0,,-256.0,-1621.0,8.0
函館,8,3,サツキレジーナ,リオンディーズ,-70.0,61.0,183.0,1115.0,-878.0,999.0,,619.0,2029.0,4.0
函館,8,4,ミサビスケッツ,マインドユアビスケッツ,1030.0,-2836.0,-290.0,-358.0,552.0,-1281.0,,852.0,-2331.0,9.0
函館,8,5,ブラックトルネード,フォーウィールドライブ,183.0,1041.0,1931.0,,3272.0,67.0,1319.0,-423.0,7390.0,1.0
函館,8,6,スパークルジョイ,レッドファルクス,2.0,117.0,1550.0,647.0,-131.0,164.0,,229.0,2578.0,3.0
函館,8,7,カッタッパ,Speightstown,0.0,55.0,137.0,-106.0,161.0,94.0,-9.0,147.0,479.0,6.0
函館,8,8,セイルロケット,スワーヴリチャード,476.0,-1066.0,-1118.0,536.0,-2309.0,-2071.0,,-588.0,-6140.0,11.0
函館,8,9,ジュウオウ,Justify,8.0,-320.0,-428.0,-84.0,-217.0,-727.0,-469.0,-584.0,-2821.0,10.0
函館,8,10,マジェステラ,ディーマジェスティ,-95.0,-79.0,1746.0,1911.0,560.0,984.0,404.0,1439.0,6870.0,2.0
函館,8,11,テーオーナタリー,テーオーヘリオス,,-83.0,260.0,,255.0,253.0,,,685.0,5.0
函館,9,1,クワイエットアイ,St Mark's Basilica,255.0,,10.0,,110.0,-67.0,-83.0,73.0,298.0,6.0
函館,9,2,ブライアーヒル,アメリカンペイトリオット,-259.0,479.0,867.0,119.0,-83.0,829.0,,245.0,2197.0,3.0
函館,9,3,ナオミライトニング,ビッグアーサー,171.0,1234.0,1036.0,-1681.0,-260.0,286.0,,835.0,1621.0,5.0
函館,9,4,ララバニュルス,モーリス,-790.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,,-213.0,-13714.0,7.0
函館,9,5,トップオンザヒル,エピファネイア,-325.0,-7059.0,-3133.0,-2552.0,-2550.0,-4432.0,-4399.0,-2392.0,-26842.0,9.0
函館,9,6,ファニーバニー,シスキン,167.0,-299.0,305.0,-614.0,1055.0,1565.0,,-437.0,1742.0,4.0
函館,9,7,ドリーミングアップ,エピファネイア,-325.0,-7059.0,-3133.0,-4519.0,-2550.0,-4432.0,,-2392.0,-24410.0,8.0
函館,9,8,シュークリーム,ファインニードル,371.0,-171.0,1382.0,-577.0,962.0,1299.0,,928.0,4194.0,2.0
函館,9,9,ナンナンプー,フィエールマン,-797.0,1210.0,2095.0,,1282.0,1515.0,,-271.0,5034.0,1.0
函館,10,1,ハートメテオ,ロードカナロア,353.0,198.0,-704.0,904.0,-1488.0,-1931.0,-518.0,-851.0,-4037.0,7.0
函館,10,2,ラブリーリディア,エピファネイア,-325.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,-2285.0,-2392.0,-24471.0,9.0
函館,10,3,ヨヒーン,キズナ,157.0,530.0,2619.0,622.0,2590.0,1509.0,,980.0,9007.0,2.0
函館,10,4,ウィルサヴァイブ,アルアイン,-110.0,1341.0,-138.0,809.0,-2008.0,-660.0,-1144.0,-106.0,-2016.0,5.0
函館,10,5,リッチブラック,エピファネイア,-325.0,-7059.0,-3133.0,-4519.0,-2293.0,-4432.0,-2285.0,-2392.0,-26438.0,10.0
函館,10,6,ロードマンハイム,ロードカナロア,353.0,198.0,-704.0,1005.0,-1488.0,-1931.0,-518.0,-851.0,-3936.0,6.0
函館,10,7,レイヤードレッド,フィエールマン,-797.0,1210.0,2095.0,,876.0,1515.0,1119.0,-271.0,5747.0,3.0
函館,10,8,バルティカ,ルーラーシップ,-785.0,-2528.0,-1112.0,-662.0,-4162.0,-959.0,,-417.0,-10625.0,8.0
函館,10,9,ウインアクトゥール,ゴールドアクター,89.0,1945.0,2152.0,-134.0,2060.0,1999.0,724.0,797.0,9632.0,1.0
函館,10,10,アメジストブラック,エピファネイア,-325.0,-7059.0,-3133.0,-4519.0,-2293.0,-4432.0,-4399.0,-2392.0,-28552.0,11.0
函館,10,11,ドッビアーコ,Street Boss,,-88.0,599.0,,-85.0,62.0,-147.0,852.0,1193.0,4.0
函館,11,1,ダンツエラン,ロードカナロア,353.0,2556.0,-704.0,904.0,945.0,-1931.0,2426.0,-851.0,3698.0,4.0
函館,11,2,ブラックチャリス,キタサンブラック,341.0,-616.0,958.0,-143.0,1069.0,1362.0,1569.0,171.0,4711.0,3.0
函館,11,3,ジョーメッドヴィン,ドレフォン,948.0,610.0,-679.0,-526.0,2469.0,3246.0,,-777.0,5291.0,1.0
函館,11,4,ステークホルダー,ハービンジャー,42.0,110.0,-1765.0,-2451.0,-1010.0,-403.0,,-626.0,-6103.0,12.0
函館,11,5,ティニア,Frankel,203.0,-333.0,236.0,-513.0,-453.0,-296.0,,-14.0,-1170.0,7.0
函館,11,6,クファシル,モーリス,-790.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,-213.0,-12658.0,13.0
函館,11,7,マイネルレノン,ダイワメジャー,-343.0,-863.0,-573.0,-1477.0,-638.0,-693.0,,912.0,-3675.0,11.0
函館,11,8,サウザンサニー,タリスマニック,-29.0,-240.0,-703.0,-1033.0,-34.0,-459.0,,-288.0,-2786.0,10.0
函館,11,9,モリノドリーム,モーリス,-790.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,-213.0,-12658.0,13.0
函館,11,10,ナムラローズマリー,ミッキーアイル,104.0,268.0,2567.0,-678.0,1555.0,982.0,,98.0,4896.0,2.0
函館,11,11,ナムラクララ,アドマイヤマーズ,556.0,-94.0,-2057.0,,-1623.0,-480.0,465.0,1578.0,-1655.0,8.0
函館,11,12,アメリカンステージ,Into Mischief,0.0,-96.0,-87.0,160.0,1081.0,118.0,-108.0,-52.0,1016.0,6.0
函館,11,13,ロードフォアエース,ロードカナロア,353.0,2556.0,-704.0,1005.0,945.0,-1931.0,,-851.0,1373.0,5.0
函館,11,14,ルージュラナキラ,アドマイヤマーズ,556.0,-94.0,-2057.0,,-1623.0,-480.0,,1578.0,-2120.0,9.0
函館,12,1,マーベリックシチー,パイロ,207.0,767.0,1918.0,-992.0,1397.0,1474.0,,948.0,5719.0,1.0
函館,12,2,テイエムゴッホ,ヴァンゴッホ,-157.0,457.0,-483.0,,1090.0,349.0,-708.0,291.0,839.0,5.0
函館,12,3,ビナハイバン,コパノリッキー,-142.0,-1416.0,-2216.0,-933.0,-781.0,-1164.0,,-1100.0,-7752.0,10.0
函館,12,4,ストロングボーイ,アスクピーターパン,,,,,,-166.0,,,-166.0,6.0
函館,12,5,グレイスフルマーチ,ヘニーヒューズ,8.0,-750.0,-615.0,-558.0,390.0,-752.0,,-317.0,-2594.0,8.0
函館,12,6,アイファーシャドー,ビーチパトロール,-211.0,1117.0,-1299.0,-100.0,767.0,-224.0,-798.0,-971.0,-1719.0,7.0
函館,12,7,パシーヴ,ニューイヤーズデイ,-263.0,189.0,643.0,63.0,261.0,630.0,,575.0,2098.0,4.0
函館,12,8,ベイビールビオ,ビッグアーサー,171.0,1234.0,-1290.0,2478.0,-146.0,286.0,,-41.0,2692.0,3.0
函館,12,9,フロウアンドライム,ラブリーデイ,-409.0,-1098.0,-1225.0,-151.0,-343.0,-545.0,-410.0,-880.0,-5061.0,9.0
函館,12,10,メイショウソラリス,シスキン,167.0,-299.0,3083.0,-614.0,1376.0,1565.0,,6.0,5284.0,2.0
福島,1,1,グラヴィテ,ネオユニヴァース,-57.0,-241.0,-159.0,-96.0,-176.0,-107.0,3.0,-139.0,-972.0,8.0
福島,1,2,ナチュラルリバー,ルーラーシップ,-471.0,638.0,-219.0,-1793.0,363.0,-959.0,556.0,-1220.0,-3105.0,12.0
福島,1,3,ワールドシリーズ,No Nay Never,0.0,-122.0,,0.0,0.0,-39.0,-133.0,-199.0,-493.0,6.0
福島,1,4,バラジ,ヴァンセンヌ,25.0,-254.0,118.0,403.0,301.0,143.0,-147.0,-113.0,476.0,5.0
福島,1,5,ディベルティスマン,キズナ,289.0,2090.0,1110.0,622.0,1967.0,1509.0,-374.0,-558.0,6655.0,1.0
福島,1,6,セキテイオー,ロゴタイプ,71.0,-1553.0,-39.0,1745.0,-193.0,-354.0,-99.0,-128.0,-550.0,7.0
福島,1,7,クロライナ,アルアイン,629.0,-1478.0,-157.0,809.0,-63.0,-660.0,481.0,-771.0,-1210.0,10.0
福島,1,8,エンジョイドライブ,フォーウィールドライブ,79.0,2466.0,,,,67.0,1319.0,-423.0,3508.0,3.0
福島,1,9,キュピドン,American Pharoah,161.0,-1148.0,-236.0,-122.0,-630.0,138.0,211.0,301.0,-1325.0,11.0
福島,1,10,ブライテストドーン,マインドユアビスケッツ,729.0,1338.0,276.0,-1427.0,151.0,-1281.0,-83.0,852.0,555.0,4.0
福島,1,11,アスクアットバット,Caravaggio,-83.0,-203.0,,,,-318.0,-455.0,-39.0,-1098.0,9.0
福島,1,12,オーサムストローク,エピファネイア,-1072.0,-1162.0,-530.0,-4519.0,-1068.0,-4432.0,-4399.0,-448.0,-17630.0,14.0
福島,1,13,トラマンダーレ,ドゥラメンテ,295.0,-696.0,-150.0,-4534.0,930.0,-2501.0,-1055.0,-542.0,-8253.0,13.0
福島,1,14,フォルガイル,レイデオロ,684.0,2847.0,-271.0,,208.0,-234.0,2070.0,-796.0,4508.0,2.0
福島,2,1,ルプルミエラムール,ブリックスアンドモルタル,48.0,718.0,-1580.0,-27.0,326.0,-2201.0,-2854.0,183.0,-5387.0,13.0
福島,2,2,リマーカブル,ロゴタイプ,71.0,-1553.0,11.0,-566.0,575.0,-354.0,-99.0,-128.0,-2043.0,8.0
福島,2,3,アオイミズホ,ビーチパトロール,-195.0,-245.0,-1299.0,492.0,767.0,-224.0,-798.0,-971.0,-2473.0,11.0
福島,2,4,コパノミラノ,コパノリッキー,-250.0,-233.0,-2216.0,-933.0,-781.0,-1164.0,-732.0,-1100.0,-7409.0,14.0
福島,2,5,カンフーヒーロー,ストロングリターン,40.0,13.0,-676.0,-484.0,-647.0,-415.0,418.0,-240.0,-1991.0,7.0
福島,2,6,タイセイジェンマ,シルバーステート,368.0,-1281.0,-2374.0,-462.0,277.0,1278.0,,19.0,-2175.0,9.0
福島,2,7,アーティキュレート,サートゥルナーリア,647.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,-395.0,-850.0,-11628.0,15.0
福島,2,8,スクイーズアウト,リオンディーズ,-69.0,-2276.0,183.0,-2090.0,-343.0,999.0,638.0,619.0,-2339.0,10.0
福島,2,9,フロムドーン,エポカドーロ,129.0,1469.0,188.0,1916.0,1391.0,1046.0,,-1023.0,5116.0,4.0
福島,2,10,マーゴットライズ,インディチャンプ,149.0,1391.0,448.0,,482.0,530.0,1370.0,-472.0,3898.0,5.0
福島,2,11,ナツミカンチャン,シニスターミニスター,431.0,2541.0,6646.0,2818.0,4029.0,5699.0,,1639.0,23803.0,1.0
福島,2,12,キタノタイキ,ラブリーデイ,310.0,52.0,-1225.0,131.0,-343.0,-545.0,-440.0,-880.0,-2940.0,12.0
福島,2,13,リゼクールグレー,ダノンレジェンド,253.0,-66.0,3873.0,1930.0,659.0,3060.0,1042.0,1003.0,11754.0,2.0
福島,2,14,テンオンスゴールド,オルフェーヴル,479.0,1462.0,-133.0,686.0,505.0,614.0,988.0,620.0,5221.0,3.0
福島,2,15,スターツトゥデイ,ナダル,-468.0,-99.0,1069.0,-1027.0,1034.0,-791.0,1253.0,-473.0,498.0,6.0
福島,3,1,コウユーニポポニコ,タリスマニック,175.0,-704.0,-183.0,81.0,-463.0,-459.0,-1080.0,-313.0,-2946.0,8.0
福島,3,2,ラフレードピエル,クリソベリル,-236.0,-59.0,-541.0,,574.0,299.0,-161.0,-256.0,-380.0,7.0
福島,3,3,ジェネラスキング,ルーラーシップ,-471.0,-2528.0,-1150.0,-87.0,-4162.0,-959.0,556.0,-1220.0,-10021.0,15.0
福島,3,4,タイセツナヒ,ホッコータルマエ,-449.0,-621.0,1620.0,1329.0,1511.0,-5.0,1178.0,1764.0,6327.0,3.0
福島,3,5,ナリノシャーウッド,マインドユアビスケッツ,729.0,-2836.0,-290.0,-222.0,-241.0,-1281.0,-59.0,852.0,-3348.0,9.0
福島,3,6,サムシングニュー,エイシンフラッシュ,135.0,-774.0,-597.0,-1230.0,-512.0,-1082.0,-771.0,-293.0,-5124.0,12.0
福島,3,7,ブルーユンチェリー,フィエールマン,100.0,1210.0,-35.0,,876.0,1515.0,-760.0,-1475.0,1431.0,6.0
福島,3,8,ガムラスタン,サンダースノー,291.0,1139.0,3648.0,3139.0,820.0,2869.0,2652.0,1991.0,16549.0,2.0
福島,3,9,プロスペクトパーク,キズナ,289.0,530.0,-72.0,622.0,2590.0,1509.0,,-558.0,4910.0,4.0
福島,3,10,ショウナンパトス,ルヴァンスレーヴ,1684.0,5699.0,9332.0,8529.0,7661.0,8101.0,2073.0,3715.0,46794.0,1.0
福島,3,11,キタノブレイク,レインボーライン,76.0,-1338.0,480.0,-308.0,401.0,313.0,710.0,1596.0,1930.0,5.0
福島,3,12,ラルフテソーロ,スワーヴリチャード,-678.0,-1066.0,-1118.0,536.0,-216.0,-2071.0,-59.0,-588.0,-5260.0,13.0
福島,3,13,クラウンフリード,タワーオブロンドン,-590.0,-383.0,-921.0,,234.0,-1795.0,-816.0,-389.0,-4660.0,11.0
福島,3,14,コパノエイダン,コパノリッキー,-250.0,-1416.0,-2216.0,-933.0,-781.0,-1164.0,-732.0,-1100.0,-8592.0,14.0
福島,3,15,パータリプトラ,アメリカンペイトリオット,362.0,479.0,-1683.0,-1602.0,-622.0,829.0,-815.0,-588.0,-3640.0,10.0
福島,4,1,トモジャシック,タリスマニック,175.0,-240.0,-39.0,-11.0,-177.0,-459.0,821.0,-313.0,-243.0,5.0
福島,4,2,ブラックバラード,ダノンバラード,-46.0,-196.0,82.0,-394.0,-5.0,-594.0,205.0,33.0,-915.0,6.0
福島,4,3,ミレニアムヒロイン,スクリーンヒーロー,414.0,1495.0,91.0,-202.0,366.0,1333.0,1114.0,22.0,4633.0,3.0
福島,4,4,ゴールドブリーズ,トゥザワールド,-90.0,-71.0,52.0,-212.0,132.0,0.0,335.0,-233.0,-87.0,4.0
福島,4,5,シャンドゥレール,エピファネイア,-1072.0,-799.0,-530.0,-4519.0,-1068.0,-4432.0,-2285.0,-448.0,-15153.0,10.0
福島,4,6,コンバスチョン,ディスクリートキャット,9.0,-10.0,-96.0,2333.0,-156.0,2361.0,2208.0,1200.0,7849.0,1.0
福島,4,7,ウォーターリーダー,ルーラーシップ,-471.0,-94.0,-219.0,-1793.0,363.0,-959.0,556.0,-1220.0,-3837.0,9.0
福島,4,8,ヴェールランス,キタサンブラック,147.0,-616.0,689.0,2859.0,157.0,1362.0,1569.0,-287.0,5880.0,2.0
福島,4,9,アメリカンピース,Tapit,9.0,-81.0,37.0,-166.0,-140.0,-584.0,-141.0,-140.0,-1206.0,7.0
福島,4,10,ローンウルフ,リアルインパクト,-157.0,-1005.0,-230.0,-942.0,-499.0,-248.0,-108.0,-316.0,-3505.0,8.0
福島,5,1,エバーメテオ,インディチャンプ,149.0,-683.0,869.0,1296.0,800.0,530.0,,,2961.0,4.0
福島,5,2,エニシングゴース,フォーウィールドライブ,79.0,-263.0,1082.0,1492.0,3272.0,67.0,,,5729.0,1.0
福島,5,3,アンムート,シルバーステート,368.0,219.0,2587.0,-163.0,-97.0,1278.0,,,4192.0,3.0
福島,5,4,アイデアルカット,ロジャーバローズ,-336.0,698.0,-68.0,-454.0,-516.0,-2860.0,,,-3536.0,9.0
福島,5,5,スウィット,エイシンフラッシュ,135.0,-630.0,-1366.0,-716.0,-1220.0,-1082.0,,,-4879.0,10.0
