場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,1,未勝利,ダート,1800,不良,11,デールエルバハリ,2歳,小林美駒,杉山佳明,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,クリソベリル,,距離延長,4,D,14.0,10.0,14.0,10.0,38.9,5.0,37.5,1.0,D,,,,
中山,2,未勝利,芝,1600,稍重,1,マーゴットブロー,2歳,荻野極,伊坂重信,追込,,0.0,短距離,右回り,芝道悪,Lv1 ,Twirling Candy,休明初戦,,8,D,13.7,9.0,13.7,9.0,37.6,,35.9,,B,,,,
中山,2,未勝利,芝,1600,稍重,2,ロット,2歳,嶋田純次,本間忍,差し,,,短距離,右回り,芝道悪,Lv1 ,ダノンバラード,,距離短縮,10,E,13.0,4.0,13.3,7.0,37.1,,35.7,,C,C,,,
中山,2,未勝利,芝,1600,稍重,3,テンユウ,2歳,横山和生,奥村武,追込,,0.0,短距離,右回り,芝道悪,Lv1 ,サートゥルナーリア,休明初戦,,4,B,13.3,8.0,13.3,7.0,37.6,,35.3,5.0,B,,,,
中山,2,未勝利,芝,1600,稍重,4,シシリアンフラッグ,2歳,小林美駒,中川公成,先行,,,短距離,右回り,芝道悪,Lv1 ,ゴールドシップ,,距離短縮,9,E,13.0,4.0,13.1,5.0,36.3,2.0,35.7,,C,B,,,
中山,2,未勝利,芝,1600,稍重,5,シャオママル,2歳,佐々木大,加藤士津,追込,,,短距離,右回り,芝道悪,Lv1 ,アルアイン,,距離延長,5,D,14.2,11.0,14.2,11.0,37.9,,34.7,3.0,B,,,,
中山,2,未勝利,芝,1600,稍重,6,チェリーブルーム,2歳,石田拓郎,蛯名利弘,追込,,0.0,短距離,右回り,芝道悪,Lv1 ,ミスターメロディ,,,11,E,13.8,10.0,13.8,10.0,38.5,,34.8,4.0,B,,,,
中山,2,未勝利,芝,1600,稍重,7,シャインフォーミー,2歳,丹内祐次,尾関知人,差し,,,短距離,右回り,芝道悪,Lv1 ,アドマイヤマーズ,休明初戦,距離延長,1,B,12.8,2.0,12.8,2.0,34.9,1.0,34.5,2.0,B,,,,
中山,2,未勝利,芝,1600,稍重,8,マルターズドン,2歳,木幡巧也,手塚貴久,先行,,100.0,短距離,右回り,芝道悪,Lv1 ,ドレフォン,,,3,B,13.1,7.0,13.1,5.0,37.7,,34.0,1.0,D,C,,,
中山,2,未勝利,芝,1600,稍重,9,ミスターマーボー,2歳,原優介,青木孝文,先行,,,短距離,右回り,芝道悪,Lv1 ,シュヴァルグラン,,距離短縮,7,D,13.0,4.0,13.0,4.0,36.5,3.0,36.1,,C,C,,,
中山,2,未勝利,芝,1600,稍重,10,ニシノシャルム,2歳,今村聖奈,栗田徹,先行,,,短距離,右回り,芝道悪,Lv1 ,キタサンブラック,,距離短縮,6,D,12.6,1.0,12.6,1.0,37.0,5.0,38.0,,C,,,,
中山,2,未勝利,芝,1600,稍重,11,フィーユレアル,2歳,横山琉人,斎藤誠,先行,,0.0,短距離,右回り,芝道悪,Lv1 ,リオンディーズ,,,2,B,12.9,3.0,12.9,3.0,36.6,4.0,35.5,,B,,,,
中山,3,未勝利,ダート,1200,不良,1,トルティーナ,3歳,柴田大知,高橋文雅,差し,,,短距離,右回り,ダ道悪,Lv4 ,サンダースノー,休明初戦,距離短縮,15,E,14.0,16.0,14.0,15.0,39.2,,37.5,7.0,C,,,,
中山,3,未勝利,ダート,1200,不良,2,キャンディブーケ,3歳,横山琉人,鈴木伸尋,逃げ,100.0,100.0,短距離,右回り,ダ道悪,Lv4 ,レイデオロ,連闘,,6,D,12.0,3.0,12.0,3.0,35.6,6.0,37.5,7.0,B,D,B,B,E
中山,3,未勝利,ダート,1200,不良,3,タッカーバリアント,3歳,吉田豊,田島俊明,差し,60.0,42.85714285714285,短距離,右回り,ダ道悪,Lv4 ,リアルスティール,連闘,,11,D,12.1,5.0,12.6,11.0,36.6,,36.6,3.0,D,D,C,C,C
中山,3,未勝利,ダート,1200,不良,4,ダンケルド,3歳,杉原誠人,森一誠,逃げ,,,短距離,右回り,ダ道悪,Lv4 ,ミッキーアイル,休明3走,距離短縮,5,D,12.4,11.0,12.4,7.0,,,,,B,C,D,B,C
中山,3,未勝利,ダート,1200,不良,5,ミズイロホルトゥス,3歳,石神深道,金成貴史,先行,,,短距離,右回り,ダ道悪,Lv4 ,サートゥルナーリア,休明2走,距離短縮,8,D,12.3,9.0,12.4,7.0,,,,,B,C,C,C,C
中山,3,未勝利,ダート,1200,不良,6,マロンカラノテガミ,3歳,斎藤新,清水英克,差し,,66.66666666666666,短距離,右回り,ダ道悪,Lv4 ,ガルボ,,,9,D,11.9,2.0,11.9,2.0,35.2,3.0,37.6,,D,D,D,D,C
中山,3,未勝利,ダート,1200,不良,7,シスター,3歳,菊沢一樹,勢司和浩,差し,0.0,50.0,短距離,右回り,ダ道悪,Lv4 ,シニスターミニスター,,,2,C,11.8,1.0,11.8,1.0,34.9,1.0,36.4,1.0,D,D,C,C,C
中山,3,未勝利,ダート,1200,不良,8,スイートロータス,3歳,横山武史,久保田貴,逃げ,,0.0,短距離,右回り,ダ道悪,Lv4 ,キンシャサノキセキ,休明2走,,4,C,12.4,11.0,12.4,7.0,35.5,4.0,37.5,7.0,B,C,C,C,
中山,3,未勝利,ダート,1200,不良,9,ガンバレベアー,3歳,三浦皇成,千葉直人,先行,0.0,66.66666666666666,短距離,右回り,ダ道悪,Lv4 ,サトノアラジン,,,1,B,12.3,9.0,12.8,12.0,36.0,,36.6,3.0,C,C,C,B,C
中山,3,未勝利,ダート,1200,不良,10,オルティジア,3歳,舟山瑠泉,菊川正達,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv4 ,マクフィ,休明初戦,,16,E,12.2,8.0,13.1,13.0,35.5,4.0,39.2,,B,C,C,D,
中山,3,未勝利,ダート,1200,不良,11,ヨタロー,3歳,佐々木大,堀内岳志,差し,,100.0,短距離,右回り,ダ道悪,Lv4 ,ディーマジェスティ,,,3,C,12.4,11.0,12.5,10.0,35.1,2.0,36.6,3.0,C,C,B,B,
中山,3,未勝利,ダート,1200,不良,12,エテオクロス,3歳,津村明秀,新開幸一,先行,0.0,25.0,短距離,右回り,ダ道悪,Lv4 ,サトノアラジン,,,7,D,12.0,3.0,12.2,5.0,35.7,7.0,36.5,2.0,B,C,D,C,C
中山,3,未勝利,ダート,1200,不良,13,ブルームソング,3歳,丸田恭介,高橋文雅,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv4 ,ミスターメロディ,休明初戦,距離短縮,14,E,13.4,15.0,14.0,15.0,36.8,,37.5,7.0,C,B,,,
中山,3,未勝利,ダート,1200,不良,14,タッチダウン,3歳,小林美駒,小島茂之,差し,100.0,50.0,短距離,右回り,ダ道悪,Lv4 ,アドマイヤムーン,連闘,,13,D,12.1,5.0,12.2,5.0,35.8,8.0,37.9,,D,C,B,C,B
中山,3,未勝利,ダート,1200,不良,15,ピコグリーン,3歳,木幡巧也,牧光二,先行,50.0,40.0,短距離,右回り,ダ道悪,Lv4 ,ゴールドドリーム,休明2走,,10,D,12.1,5.0,12.1,4.0,35.8,8.0,37.6,,C,B,C,C,C
中山,3,未勝利,ダート,1200,不良,16,キチロクキャップ,3歳,木幡育也,松永康利,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv4 ,ビッグアーサー,休明初戦,距離延長,12,D,12.7,14.0,13.7,14.0,36.6,,36.7,6.0,D,C,C,C,B
中山,4,OP,障害,3210,稍重,1,エコロマーベリック,5歳以上,草野太郎,岩戸孝樹,先行,,,長距離,右回り,ダ道悪,,ハーツクライ,休明3走,距離短縮,12,E,12.2,1.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,2,スズカキング,5歳以上,石神深一,谷潔,先行,0.0,,長距離,右回り,ダ道悪,,キズナ,休明3走,距離短縮,9,D,12.2,1.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,3,フォージドブリック,4歳,大江原圭,西田雄一,追込,33.33333333333333,,長距離,右回り,ダ道悪,,ブリックスアンドモルタル,休明初戦,距離延長,5,D,12.9,10.0,,,,,,,C,C,C,C,B
中山,4,OP,障害,3210,稍重,4,シゲルタヌキ,5歳以上,小坂忠士,谷潔,追込,,,長距離,右回り,ダ道悪,,ビッグアーサー,休明初戦,距離延長,13,E,13.0,11.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,5,クラップサンダー,5歳以上,黒岩悠,牧田和弥,追込,,,長距離,右回り,ダ道悪,,ジャスタウェイ,,距離短縮,8,D,13.1,12.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,6,タマモエース,5歳以上,小野寺祐,宮地貴稔,先行,,,長距離,右回り,ダ道悪,,ワールドエース,,距離延長,6,D,12.5,5.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,7,フェーレンベルク,5歳以上,高田潤,千葉直人,先行,100.0,,長距離,右回り,ダ道悪,,エイシンフラッシュ,休明2走,距離短縮,1,A,12.6,7.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,8,アルマーザアミール,4歳,小牧加矢,斉藤崇史,先行,0.0,,長距離,右回り,ダ道悪,,サトノダイヤモンド,休明初戦,距離延長,10,D,12.8,9.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,9,サルサロッサ,5歳以上,森一馬,高柳瑞樹,先行,0.0,,長距離,右回り,ダ道悪,,エスケンデレヤ,休明3走,距離短縮,11,D,12.2,1.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,10,ニシノパプルブリリ,5歳以上,伴啓太,加藤和宏,差し,,,長距離,右回り,ダ道悪,,ディープブリランテ,,距離短縮,4,C,12.7,8.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,11,フリーダムレイン,4歳,中村将之,高橋一哉,逃げ,,,長距離,右回り,ダ道悪,,ミッキーアイル,,距離短縮,3,C,12.3,4.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,12,メイショウアツイタ,5歳以上,難波剛健,高橋義忠,追込,25.0,,長距離,右回り,ダ道悪,,フェノーメノ,休明初戦,距離短縮,7,D,13.1,12.0,,,,,,,C,C,C,C,C
中山,4,OP,障害,3210,稍重,13,ケンアンビシャス,5歳以上,五十嵐雄,久保田貴,先行,0.0,,長距離,右回り,ダ道悪,,トゥザワールド,休明2走,距離短縮,2,B,12.5,5.0,,,,,,,C,C,C,C,C
中山,5,新馬,芝,1600,稍重,1,レディアエラ,2歳,杉原誠人,大和田成,,,,短距離,右回り,芝道悪,Lv2 ,コパノリッキー,,,16,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,2,ルージュブリッツ,2歳,横山和生,古賀慎明,,,,短距離,右回り,芝道悪,Lv2 ,エイシンフラッシュ,,,6,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,3,スタートレイン,2歳,佐々木大,黒岩陽一,,,,短距離,右回り,芝道悪,Lv2 ,キタサンブラック,休明初戦,,2,C,,,,,,,,,D,,,,
中山,5,新馬,芝,1600,稍重,4,エーデルハイ,2歳,津村明秀,天間昭一,,,,短距離,右回り,芝道悪,Lv2 ,シャンハイボビー,,,11,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,5,ビッグチャン,2歳,丹内祐次,矢野英一,,,,短距離,右回り,芝道悪,Lv2 ,ビッグアーサー,,,4,C,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,6,エルリオ,2歳,内田博幸,深山雅史,,,,短距離,右回り,芝道悪,Lv2 ,キセキ,,,13,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,7,アリアス,2歳,横山武史,高柳瑞樹,,,,短距離,右回り,芝道悪,Lv2 ,コントレイル,,,5,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,8,ソーマッチ,2歳,小林美駒,鈴木伸尋,,,,短距離,右回り,芝道悪,Lv2 ,ロジャーバローズ,,,9,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,9,レイナロハルンバ,2歳,石神深道,加藤和宏,,,,短距離,右回り,芝道悪,Lv2 ,ウインブライト,,,15,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,10,ディアファニス,2歳,荻野極,伊坂重信,,,,短距離,右回り,芝道悪,Lv2 ,スズカコーズウェイ,,,8,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,11,モルニケ,2歳,三浦皇成,金成貴史,,,,短距離,右回り,芝道悪,Lv2 ,インディチャンプ,,,3,C,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,12,シシリアンキッス,2歳,松岡正海,佐藤吉勝,,,,短距離,右回り,芝道悪,Lv2 ,イスラボニータ,,,14,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,13,サバイバルトゥルー,2歳,吉田隼人,和田雄二,,,,短距離,右回り,芝道悪,Lv2 ,ルーラーシップ,,,12,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,14,マカレイ,2歳,武藤雅,上原博之,,,,短距離,右回り,芝道悪,Lv2 ,キズナ,,,7,D,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,15,ソロイノシタク,2歳,丸山元気,矢嶋大樹,,,,短距離,右回り,芝道悪,Lv2 ,ヤングマンパワー,,,10,E,,,,,,,,,,,,,
中山,5,新馬,芝,1600,稍重,16,サンセリテ,2歳,戸崎圭太,鹿戸雄一,,,,短距離,右回り,芝道悪,Lv2 ,コントレイル,,,1,A,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,1,レイヒストリコ,2歳,横山武史,黒岩陽一,,,,中距離,右回り,芝道悪,Lv1 ,レイデオロ,,,2,B,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,2,セイウンアズール,2歳,津村明秀,千葉直人,,,,中距離,右回り,芝道悪,Lv1 ,タニノフランケル,,,3,C,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,3,ロミオ,2歳,石橋脩,上原佑紀,,,,中距離,右回り,芝道悪,Lv1 ,シュウジ,,,5,D,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,4,アンチヒーロー,2歳,今村聖奈,田村康仁,,,,中距離,右回り,芝道悪,Lv1 ,スクリーンヒーロー,,,7,D,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,5,ラウムシュトラール,2歳,丸山元気,田中勝春,,,,中距離,右回り,芝道悪,Lv1 ,オルフェーヴル,,,4,D,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,6,メイショウハチコウ,2歳,戸崎圭太,牧浦充徳,,,,中距離,右回り,芝道悪,Lv1 ,ロジャーバローズ,,,1,B,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,7,キョンチャン,2歳,江田照男,深山雅史,,,,中距離,右回り,芝道悪,Lv1 ,バゴ,,,8,D,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,8,ブランニューホーム,2歳,黛弘人,深山雅史,,,,中距離,右回り,芝道悪,Lv1 ,フィエールマン,,,9,E,,,,,,,,,,,,,
中山,6,新馬,芝,2000,稍重,9,テンカムテキ,2歳,丹内祐次,林徹,,,,中距離,右回り,芝道悪,Lv1 ,ナダル,,,6,D,,,,,,,,,,,,,
中山,7,未勝利,ダート,1800,不良,1,セラドピラール,3歳,丸山元気,稲垣幸雄,差し,,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,シュヴァルグラン,休明2走,,3,C,13.7,14.0,14.0,14.0,37.7,,38.3,,C,C,C,C,B
中山,7,未勝利,ダート,1800,不良,2,フェアゴー,3歳,杉原誠人,西田雄一,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,ミスターメロディ,休明2走,,8,D,12.6,2.0,13.6,7.0,36.0,2.0,37.0,4.0,C,D,C,C,E
中山,7,未勝利,ダート,1800,不良,3,テソリーノ,3歳,原優介,青木孝文,追込,,,中距離,右回り,ダ道悪,Lv2 ,サートゥルナーリア,,距離延長,13,E,12.8,4.0,,,37.9,,36.6,2.0,,C,C,D,C
中山,7,未勝利,ダート,1800,不良,4,ナックエルドラド,3歳,吉田豊,小野次郎,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明2走,,9,D,13.6,13.0,13.6,7.0,37.7,,38.0,8.0,C,C,C,C,C
中山,7,未勝利,ダート,1800,不良,5,エマージェンス,3歳,佐々木大,堀内岳志,先行,50.0,60.0,中距離,右回り,ダ道悪,Lv2 ,イスラボニータ,,距離延長,6,D,12.8,4.0,13.7,9.0,37.0,6.0,38.7,,C,B,C,C,C
中山,7,未勝利,ダート,1800,不良,6,スーパーチャージ,3歳,水沼元輝,戸田博文,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,ヘニーヒューズ,休明初戦,距離短縮,16,E,13.4,11.0,14.6,15.0,37.1,7.0,37.6,6.0,D,C,C,C,
中山,7,未勝利,ダート,1800,不良,7,アルマリカシバ,3歳,小林美駒,中舘英二,追込,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,マクフィ,,,15,E,12.6,2.0,12.9,2.0,36.7,4.0,38.7,,C,A,C,C,B
中山,7,未勝利,ダート,1800,不良,8,エリュテイア,3歳,石神深道,深山雅史,先行,25.0,100.0,中距離,右回り,ダ道悪,Lv2 ,ニシケンモノノフ,,,12,D,11.8,1.0,12.9,2.0,35.6,1.0,37.1,5.0,C,,B,B,C
中山,7,未勝利,ダート,1800,不良,9,カサビセンス,3歳,木幡巧也,加藤士津,追込,,50.0,中距離,右回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,,,10,D,13.4,11.0,13.8,11.0,36.9,5.0,37.7,7.0,B,A,C,C,B
中山,7,未勝利,ダート,1800,不良,10,アドマイヤコーク,3歳,津村明秀,宮田敬介,先行,,100.0,中距離,右回り,ダ道悪,Lv2 ,ロードカナロア,休明3走,,4,C,12.8,4.0,12.8,1.0,37.3,,39.7,,D,C,C,,
中山,7,未勝利,ダート,1800,不良,11,ヨドノタイヨウ,3歳,小林凌大,小西一男,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv2 ,ミッキーロケット,,,5,C,13.1,8.0,13.5,6.0,37.1,7.0,36.8,3.0,B,C,B,C,C
中山,7,未勝利,ダート,1800,不良,12,ピチクリ,3歳,柴田大知,高橋文雅,差し,,,中距離,右回り,ダ道悪,Lv2 ,ノヴェリスト,休明初戦,距離延長,14,E,13.8,15.0,13.8,11.0,37.3,,38.5,,C,C,,,
中山,7,未勝利,ダート,1800,不良,13,タマモクリーガー,3歳,菊沢一樹,菊沢隆徳,差し,,100.0,中距離,右回り,ダ道悪,Lv2 ,オルフェーヴル,休明2走,,2,B,13.9,16.0,13.9,13.0,37.7,,36.5,1.0,C,D,,,
中山,7,未勝利,ダート,1800,不良,14,ヴィーナスゼファー,3歳,斎藤新,斎藤誠,差し,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,Justify,,,11,D,12.9,7.0,13.1,4.0,36.5,3.0,38.2,,C,C,C,C,C
中山,7,未勝利,ダート,1800,不良,15,アルデラックス,3歳,戸崎圭太,村田一誠,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,キタサンブラック,休明初戦,,1,B,13.3,10.0,13.3,5.0,38.3,,38.3,,C,B,,,
中山,7,未勝利,ダート,1800,不良,16,メイショウニトベ,3歳,江田照男,蛯名正義,先行,100.0,50.0,中距離,右回り,ダ道悪,Lv2 ,ダノンバラード,連闘,,7,D,13.2,9.0,13.7,9.0,38.1,,38.8,,C,B,C,C,C
中山,8,自己条件,ダート,1200,不良,1,ブラックトルネード,3歳,佐々木大,佐藤吉勝,差し,0.0,12.5,短距離,右回り,ダ道悪,Lv3 ,フォーウィールドライブ,休明初戦,距離延長,15,E,11.7,1.0,13.5,14.0,35.4,3.0,37.5,,B,C,C,C,B
中山,8,自己条件,ダート,1200,不良,2,ガールネクストドア,3歳,杉原誠人,南田美知,差し,0.0,25.0,短距離,右回り,ダ道悪,Lv3 ,カリフォルニアクローム,休明3走,,4,C,12.4,12.0,12.4,3.0,35.4,3.0,37.2,,C,C,E,C,C
中山,8,自己条件,ダート,1200,不良,3,ペッパーミル,4歳,石橋脩,加藤士津,差し,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,コパノリッキー,休明3走,,3,B,12.1,7.0,12.9,11.0,35.2,1.0,36.5,2.0,C,D,B,C,B
中山,8,自己条件,ダート,1200,不良,4,シウン,5歳以上,原優介,矢野英一,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,モーリス,休明初戦,距離延長,14,E,12.4,12.0,13.9,16.0,35.9,,37.5,,B,C,C,B,D
中山,8,自己条件,ダート,1200,不良,5,ベニシア,4歳,柴田大知,粕谷昌央,先行,60.0,21.428571428571427,短距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,,距離延長,11,E,11.8,2.0,13.4,13.0,35.7,,36.5,2.0,C,C,B,C,C
中山,8,自己条件,ダート,1200,不良,6,ゲキザル,5歳以上,小林脩斗,青木孝文,追込,35.0,40.74074074074074,短距離,右回り,ダ道悪,Lv3 ,ザファクター,連闘,,8,D,12.0,5.0,12.6,8.0,35.5,7.0,36.5,2.0,C,D,C,C,D
中山,8,自己条件,ダート,1200,不良,7,ブリングライト,5歳以上,菊沢一樹,土田稔,追込,0.0,18.181818181818183,短距離,右回り,ダ道悪,Lv3 ,バトルプラン,休明2走,,6,C,12.3,9.0,13.3,12.0,36.4,,36.1,1.0,C,C,D,D,D
中山,8,自己条件,ダート,1200,不良,8,ビーコング,4歳,小林美駒,小手川準,差し,,45.45454545454545,短距離,右回り,ダ道悪,Lv3 ,タリスマニック,休明初戦,,7,D,12.0,5.0,12.5,5.0,36.1,,37.5,,D,D,B,B,D
中山,8,自己条件,ダート,1200,不良,9,アイスブレイカー,4歳,丸田恭介,伊坂重信,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,ホッコータルマエ,休明初戦,距離短縮,16,E,12.5,14.0,13.5,14.0,36.5,,36.7,5.0,C,C,B,,
中山,8,自己条件,ダート,1200,不良,10,カツノテンス,5歳以上,遠藤汰月,伊藤伸一,差し,16.666666666666664,11.76470588235294,短距離,右回り,ダ道悪,Lv3 ,シルバーステート,,距離延長,13,E,11.9,4.0,12.4,3.0,35.9,,37.8,,D,B,B,D,B
中山,8,自己条件,ダート,1200,不良,11,アシャカトベ,3歳,横山武史,小笠倫弘,差し,100.0,75.0,短距離,右回り,ダ道悪,Lv3 ,ミスターメロディ,休明3走,,2,B,12.3,9.0,12.5,5.0,35.4,3.0,36.9,8.0,C,D,D,D,
中山,8,自己条件,ダート,1200,不良,12,タッカー,4歳,丹内祐次,清水英克,差し,14.285714285714285,9.090909090909092,短距離,右回り,ダ道悪,Lv3 ,ミッキーロケット,休明2走,,10,D,11.8,2.0,12.2,1.0,35.4,3.0,36.8,6.0,C,B,C,B,D
中山,8,自己条件,ダート,1200,不良,13,サンタアニタ,3歳,戸崎圭太,斎藤誠,先行,,100.0,短距離,右回り,ダ道悪,Lv3 ,ナダル,,距離延長,1,A,12.6,16.0,12.8,10.0,35.6,8.0,37.0,,B,C,C,D,B
中山,8,自己条件,ダート,1200,不良,14,サノノアメリカン,3歳,石神深道,天間昭一,差し,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,アメリカンペイトリオット,,距離延長,12,E,12.1,7.0,12.6,8.0,35.7,,36.8,6.0,C,B,C,C,C
中山,8,自己条件,ダート,1200,不良,15,グラニットピーク,5歳以上,舟山瑠泉,田島俊明,差し,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,ダイワメジャー,休明2走,,9,D,12.5,14.0,12.5,5.0,36.2,,37.3,,B,D,B,C,C
中山,8,自己条件,ダート,1200,不良,16,ルーフオブヘヴン,4歳,内田博幸,武藤善則,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,休明2走,,5,C,12.3,9.0,12.3,2.0,35.3,2.0,37.4,,C,D,,,B
中山,9,自己条件,ダート,2400,不良,1,インジケーター,4歳,斎藤新,高橋康之,追込,,0.0,長距離,右回り,ダ道悪,Lv2 ,Liam's Map,,距離延長,11,E,12.3,1.0,13.2,1.0,35.7,1.0,39.8,,C,B,,C,C
