場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,8,13,サンマルグレイト,佐藤吉勝,-2582.0,-301.0,-44.0,-709.0,-338.0,-3211.0,357.0,,-6828.0,11.0
中山,9,1,ゲルチュタール,杉山晴紀,93.0,816.0,2194.0,828.0,1575.0,1635.0,,,7141.0,1.0
中山,9,2,ヴィンセンシオ,森一誠　,,,,,,,,,,
中山,9,3,パッションリッチ,久保田貴,94.0,67.0,529.0,-201.0,-243.0,-163.0,,,83.0,7.0
中山,9,4,ヤコブセン,斎藤誠　,127.0,-247.0,-642.0,-148.0,-1496.0,-83.0,,,-2489.0,9.0
中山,9,5,シーソーゲーム,小笠倫弘,714.0,1258.0,-739.0,-152.0,-309.0,480.0,,,1252.0,4.0
中山,9,6,エンペラーズソード,高木登　,-246.0,-1539.0,497.0,46.0,1539.0,111.0,,,408.0,5.0
中山,9,7,リトルジャイアンツ,村田一誠,-2669.0,-1941.0,-3058.0,-1636.0,-3178.0,-3846.0,,,-16328.0,11.0
中山,9,8,スタイラスメソッド,牧光二　,-649.0,-924.0,-76.0,158.0,16.0,-5.0,,,-1480.0,8.0
中山,9,9,ゴーゴータカシ,武井亮　,453.0,203.0,565.0,1373.0,216.0,101.0,,,2911.0,3.0
中山,9,10,マーズオデッセイ,宗像義忠,613.0,326.0,2258.0,528.0,166.0,1447.0,882.0,,6220.0,2.0
中山,9,11,ショウナンサムデイ,奥村武　,-99.0,191.0,-382.0,-97.0,-1713.0,-505.0,,,-2605.0,10.0
中山,9,12,エルムラント,鹿戸雄一,-449.0,-17.0,-8.0,1059.0,-84.0,-398.0,,,103.0,6.0
中山,10,1,オールマキシマム,奥平雅士,-493.0,27.0,-471.0,434.0,438.0,907.0,,,842.0,4.0
中山,10,2,サイモンソーラン,勢司和浩,-627.0,-1094.0,-2153.0,-948.0,-1142.0,-1177.0,,,-7141.0,14.0
中山,10,3,トリグラフ,松山将樹,-771.0,-466.0,-867.0,18.0,-417.0,-959.0,,,-3462.0,9.0
中山,10,4,アイファーグローブ,蛯名利弘,780.0,-223.0,589.0,-1815.0,-956.0,60.0,,,-1565.0,8.0
中山,10,5,エリンアキレウス,清水英克,857.0,1095.0,-743.0,405.0,698.0,2625.0,,,4937.0,2.0
中山,10,6,タンゴバイラリン,栗田徹　,-475.0,-1532.0,-1728.0,-2237.0,-846.0,-1189.0,,,-8007.0,15.0
中山,10,7,メジャーデビュー,鈴木慎太,202.0,-219.0,2434.0,2347.0,458.0,1232.0,,,6454.0,1.0
中山,10,8,エクストラノート,加藤和宏,-228.0,-329.0,-805.0,-323.0,578.0,-97.0,-507.0,284.0,-1427.0,6.0
中山,10,9,サクラトップリアル,田村康仁,-1123.0,-1290.0,-198.0,-412.0,-1480.0,-1673.0,-30.0,29.0,-6177.0,12.0
中山,10,10,ジャスパーバローズ,清水久詞,1186.0,-973.0,-1462.0,121.0,-1472.0,94.0,-402.0,-674.0,-3582.0,10.0
中山,10,11,スプレーフォール,相沢郁　,699.0,-386.0,375.0,-660.0,125.0,743.0,,,896.0,3.0
中山,10,12,クーアフュルスト,大和田成,-83.0,295.0,193.0,398.0,-329.0,118.0,-267.0,-14.0,311.0,5.0
中山,10,13,ホウオウプレミア,奥村武　,-99.0,191.0,-657.0,-504.0,-1713.0,-505.0,-440.0,-430.0,-4157.0,11.0
中山,10,14,パーサヴィアランス,西村真幸,138.0,-391.0,-844.0,38.0,-362.0,-43.0,,,-1464.0,7.0
中山,10,15,シンヨモギネス,伊藤圭三,-1295.0,-235.0,-1372.0,-631.0,-802.0,-833.0,-1771.0,-67.0,-7006.0,13.0
中山,11,1,ダンディズム,野中賢二,210.0,28.0,372.0,956.0,254.0,892.0,,,2712.0,5.0
中山,11,2,フルール,上原佑紀,313.0,-158.0,570.0,1915.0,-316.0,1035.0,724.0,,4083.0,3.0
中山,11,3,アイアンバローズ,上村洋行,47.0,485.0,1226.0,251.0,-207.0,389.0,475.0,,2666.0,6.0
中山,11,4,シュヴァリエローズ,清水久詞,1186.0,-820.0,34.0,779.0,793.0,94.0,-402.0,,1664.0,7.0
中山,11,5,クールミラボー,寺島良　,-130.0,-33.0,-2130.0,-339.0,41.0,-1546.0,,,-4137.0,14.0
中山,11,6,ミクソロジー,辻野泰之,-33.0,169.0,2011.0,647.0,517.0,1654.0,310.0,,5275.0,2.0
中山,11,7,メイショウブレゲ,本田優　,-155.0,-452.0,1037.0,-654.0,329.0,-411.0,968.0,,662.0,10.0
中山,11,8,ウェルカムニュース,池江泰寿,348.0,699.0,416.0,1314.0,311.0,526.0,-287.0,,3327.0,4.0
中山,11,9,フォワードアゲン,加藤和宏,-228.0,0.0,-374.0,-323.0,-273.0,-97.0,203.0,,-1092.0,11.0
中山,11,10,フェーングロッテン,宮本博　,-15.0,404.0,413.0,-898.0,168.0,1392.0,-612.0,,852.0,9.0
中山,11,11,マイネルケレリウス,奥村武　,-99.0,-597.0,-382.0,-345.0,-139.0,-505.0,-124.0,,-2191.0,13.0
中山,11,12,サンライズソレイユ,矢作芳人,121.0,13.0,-688.0,-805.0,-121.0,127.0,233.0,,-1120.0,12.0
中山,11,13,シルブロン,稲垣幸雄,911.0,-146.0,635.0,-703.0,-68.0,399.0,515.0,,1543.0,8.0
中山,11,14,ゴールデンスナップ,田中克典,-58.0,158.0,915.0,872.0,-63.0,4530.0,502.0,,6856.0,1.0
中山,12,1,エリカカリーナ,宮田敬介,-584.0,-676.0,-1011.0,-505.0,-1165.0,-1429.0,-471.0,,-5841.0,13.0
中山,12,2,クリスアーサー,渡辺薫彦,0.0,348.0,1117.0,-233.0,-474.0,543.0,-861.0,,440.0,4.0
中山,12,3,ステイトダイアデム,和田正一,147.0,1247.0,2503.0,8.0,1567.0,1738.0,,,7210.0,1.0
中山,12,4,フクノワカバ,杉山佳明,133.0,-451.0,-1168.0,634.0,735.0,-354.0,,,-471.0,6.0
中山,12,5,アサギリ,尾形和幸,-253.0,-190.0,-212.0,-784.0,-850.0,-1095.0,,,-3384.0,8.0
中山,12,6,マルプリ,青木孝文,341.0,552.0,960.0,221.0,551.0,1033.0,,,3658.0,2.0
中山,12,7,ヨール,手塚貴久,-373.0,-409.0,1021.0,2.0,1216.0,-372.0,300.0,,1385.0,3.0
中山,12,8,マキアージュ,菊川正達,-1111.0,-1180.0,-900.0,-410.0,-1208.0,70.0,,,-4739.0,9.0
中山,12,9,スティルディマーレ,森一誠　,,,,,,,,,,
中山,12,10,カイザーブリッツ,伊藤圭三,-1295.0,-235.0,-890.0,-714.0,-1515.0,-833.0,502.0,,-4980.0,10.0
中山,12,11,ハートホイップ,蛯名利弘,780.0,-223.0,-2596.0,-1815.0,319.0,60.0,-1774.0,,-5249.0,12.0
中山,12,12,ジョーメッドヴィン,清水久詞,1186.0,-973.0,34.0,-882.0,25.0,94.0,,,-516.0,7.0
中山,12,13,レザンノワール,伊藤圭三,-1295.0,-235.0,-890.0,-411.0,-1515.0,-833.0,,,-5179.0,11.0
中山,12,14,ステークホルダー,斎藤誠　,127.0,-247.0,-642.0,-552.0,1812.0,-83.0,,,415.0,5.0
中山,12,15,クールベイビー,矢野英一,-374.0,-1269.0,-2046.0,-241.0,-729.0,-1641.0,,,-6300.0,14.0
中京,1,1,メルローズ,笹田和秀,-178.0,-1237.0,-959.0,-456.0,-1043.0,-153.0,,,-4026.0,13.0
中京,1,2,ミストラルフェザー,茶木太樹,5.0,130.0,1147.0,488.0,-512.0,6.0,-790.0,,474.0,6.0
中京,1,3,サマーブライド,的場均　,-1094.0,-874.0,-1780.0,-1379.0,-3175.0,-3651.0,-876.0,,-12829.0,14.0
中京,1,4,ロベルタカリーナ,牧光二　,-883.0,471.0,-62.0,158.0,62.0,-275.0,,,-529.0,8.0
中京,1,5,ワイドレッド,武井亮　,-151.0,487.0,320.0,1373.0,181.0,580.0,,,2790.0,3.0
中京,1,6,ヒルノカーディフ,昆貢　　,84.0,20.0,-185.0,266.0,-150.0,52.0,,,87.0,7.0
中京,1,7,ユージュアーナ,奥村豊　,798.0,1161.0,569.0,445.0,242.0,505.0,,,3720.0,2.0
中京,1,8,フルドド,茶木太樹,5.0,130.0,1147.0,488.0,-512.0,6.0,,,1264.0,5.0
中京,1,9,シュレン,千葉直人,,,,,,,,,,
中京,1,10,リリードリーマー,平田修　,-194.0,196.0,46.0,-44.0,-1129.0,163.0,,,-962.0,10.0
中京,1,11,ヴォルクメア,新谷功一,254.0,-530.0,30.0,-464.0,-1142.0,-369.0,,,-2221.0,12.0
中京,1,12,ペップトーク,千葉直人,,,,,,,,,,
中京,1,13,ブリックダルジャン,鈴木慎太,-88.0,2001.0,2434.0,825.0,1644.0,391.0,,,7207.0,1.0
中京,1,14,チムニーパイプ,岡田稲男,-291.0,-500.0,504.0,-552.0,-316.0,219.0,,,-936.0,9.0
中京,1,15,メイショウセツゲツ,高橋義忠,-148.0,-571.0,-935.0,59.0,-262.0,-86.0,,,-1943.0,11.0
中京,1,16,ライツユーアップ,角田晃一,55.0,918.0,-148.0,-225.0,213.0,719.0,,,1532.0,4.0
中京,2,1,パワポケビー,矢嶋大樹,,,,,,,,,,
中京,2,2,フェールブリエ,鮫島一歩,-298.0,-133.0,366.0,394.0,64.0,-154.0,1311.0,,1550.0,6.0
中京,2,3,ラセーヌシュメール,杉浦宏昭,57.0,-108.0,895.0,806.0,1198.0,-70.0,,,2778.0,2.0
中京,2,4,ゴイゴイスー,中尾秀正,-223.0,1024.0,812.0,-554.0,357.0,-132.0,362.0,,1646.0,5.0
中京,2,5,イミュータブル,浜田多実,550.0,-1193.0,-419.0,-481.0,-533.0,501.0,,,-1575.0,8.0
中京,2,6,ブリスフル,武市康男,-55.0,-938.0,-2119.0,-1297.0,-1952.0,-89.0,,,-6450.0,13.0
中京,2,7,スターザサンライズ,小椋研介,,,,,,,,,,
中京,2,8,シベリアンポラリス,蛯名正義,-339.0,-1103.0,-787.0,47.0,-122.0,-294.0,-118.0,,-2716.0,9.0
中京,2,9,ダミエ,武幸四郎,166.0,369.0,634.0,368.0,-68.0,292.0,122.0,,1883.0,4.0
中京,2,10,ヴォンヌヴォー,菊川正達,47.0,-1180.0,-709.0,-671.0,-1208.0,-1720.0,,,-5441.0,12.0
中京,2,11,チャコール,矢野英一,-813.0,-1269.0,-342.0,-241.0,-729.0,-360.0,-122.0,,-3876.0,11.0
中京,2,12,カツノテンス,伊藤伸一,-80.0,496.0,-122.0,207.0,531.0,54.0,-403.0,,683.0,7.0
中京,2,13,クレイジーディス,千葉直人,,,,,,,,,,
中京,2,14,イリュージョン,西田雄一,-311.0,-1808.0,718.0,-589.0,129.0,-1007.0,-329.0,,-3197.0,10.0
中京,2,15,ジェットブレイク,斎藤誠　,-245.0,-247.0,967.0,738.0,1812.0,261.0,-646.0,,2640.0,3.0
中京,2,16,スマイルバック,西園翔太,451.0,3158.0,1299.0,1989.0,2306.0,890.0,-118.0,,9975.0,1.0
中京,3,1,サイモンコーラル,羽月友彦,639.0,8.0,-103.0,1385.0,368.0,377.0,-145.0,,2529.0,4.0
中京,3,2,グレイスオブゴッド,緒方努　,-678.0,-232.0,931.0,-1322.0,-461.0,-1582.0,-196.0,,-3540.0,10.0
中京,3,3,ミスサラワク,本間忍　,255.0,-2435.0,-2195.0,-1367.0,-1110.0,-683.0,,,-7535.0,12.0
中京,3,4,トゥピ,田村康仁,1302.0,-1290.0,-198.0,-473.0,-1480.0,576.0,-30.0,,-1593.0,7.0
中京,3,5,フイノマジワリ,竹内正洋,203.0,1130.0,1770.0,270.0,-677.0,1566.0,,,4262.0,3.0
中京,3,6,リヴァイデント,畠山吉宏,97.0,-912.0,-15.0,341.0,439.0,485.0,,,435.0,6.0
中京,3,7,ベルイストワール,宮田敬介,-101.0,-676.0,-838.0,-505.0,-628.0,-456.0,,,-3204.0,9.0
中京,3,8,ザブライド,西村真幸,231.0,-391.0,-844.0,-463.0,-362.0,-115.0,,,-1944.0,8.0
中京,3,9,タマモネモフィラ,大橋勇樹,-317.0,838.0,2670.0,733.0,1714.0,-341.0,1184.0,,6481.0,1.0
中京,3,10,サイモンブーケ,梅田智之,-808.0,-655.0,-815.0,-163.0,-402.0,-1142.0,,,-3985.0,11.0
中京,3,11,スナークサファイア,宮地貴稔,,,,,,,,,,
中京,3,12,ローマンレイク,松永幹夫,-66.0,497.0,2177.0,723.0,887.0,365.0,1072.0,,5655.0,2.0
中京,3,13,パルメリータ,西園正都,146.0,-698.0,1738.0,-18.0,529.0,774.0,-489.0,,1982.0,5.0
