場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,2,2,アニラ,ドレフォン,199.0,955.0,2830.0,-825.0,577.0,1673.0,1494.0,,6903.0,3.0
福島,2,3,ノワスティエ,ストロングリターン,24.0,-677.0,-237.0,-252.0,-1589.0,-905.0,-604.0,,-4240.0,9.0
福島,2,4,サンコンクエスト,サートゥルナーリア,,,,,,,,,,
福島,2,5,チョウリニア,ルーラーシップ,-220.0,1361.0,-750.0,842.0,-2096.0,-357.0,-1627.0,,-2847.0,8.0
福島,2,6,ダカラフェスティヴ,ミッキーグローリー,,,,,,,,,,
福島,2,7,ナリタヒカリ,ルヴァンスレーヴ,,,,,,,,,,
福島,2,8,ラブリールチア,コパノリッキー,-177.0,738.0,-816.0,769.0,1112.0,477.0,,,2103.0,5.0
福島,2,9,ココマドンナ,ビーチパトロール,-398.0,1095.0,-647.0,-1851.0,787.0,-1673.0,-68.0,,-2755.0,7.0
福島,2,10,イクアンロー,オルフェーヴル,1292.0,433.0,87.0,-2191.0,1056.0,1442.0,2357.0,,4476.0,4.0
福島,2,11,コトリノサエズリ,パイロ,439.0,449.0,1992.0,229.0,1800.0,1343.0,1862.0,,8114.0,2.0
福島,2,12,クレベール,エピカリス,,,,,,,,,,
福島,2,13,ユージュアーナ,リアルスティール,252.0,3243.0,5640.0,1342.0,1687.0,4227.0,1323.0,,17714.0,1.0
福島,2,14,タドウリョク,シャンハイボビー,4.0,640.0,-166.0,476.0,-694.0,221.0,-1566.0,,-1085.0,6.0
福島,2,15,フミマーズ,アドマイヤマーズ,,,,,,,,,,
福島,3,1,エクメノポリス,スワーヴリチャード,-722.0,878.0,102.0,1842.0,1186.0,1295.0,804.0,,5385.0,2.0
福島,3,2,ワンダーキュイラス,カリフォルニアクローム,111.0,582.0,1367.0,1166.0,456.0,-17.0,-153.0,,3512.0,3.0
福島,3,3,アオイハナミチ,フォーウィールドライブ,,,,,,,,,,
福島,3,4,カイトヴィント,ルヴァンスレーヴ,,,,,,,,,,
福島,3,5,チュラビックタイム,ビッグアーサー,1081.0,-2787.0,-3499.0,-830.0,-121.0,-1622.0,529.0,,-7249.0,11.0
福島,3,6,アースソーナー,アイファーソング,5.0,375.0,182.0,0.0,-93.0,-47.0,-245.0,,177.0,8.0
福島,3,7,ベリタバグス,Kantharos,23.0,490.0,113.0,-79.0,42.0,156.0,,,745.0,7.0
福島,3,8,ノアプレスリー,ミスターメロディ,,,,,,,,,,
福島,3,9,カンタベリーバイク,ベルシャザール,18.0,45.0,-412.0,7.0,-682.0,173.0,167.0,,-684.0,10.0
福島,3,10,ブルータス,リオンディーズ,651.0,-399.0,-697.0,1824.0,-1527.0,1435.0,,,1287.0,5.0
福島,3,11,ブレスドナイル,Gun Runner,-94.0,-1.0,-177.0,28.0,-306.0,362.0,,,-188.0,9.0
福島,3,12,スパイスマン,カリフォルニアクローム,111.0,582.0,1367.0,1166.0,456.0,-17.0,-173.0,,3492.0,4.0
福島,3,13,テーオーマルコーニ,コパノリッキー,-177.0,738.0,-816.0,769.0,1112.0,477.0,-1208.0,,895.0,6.0
福島,3,14,ジーティートゥルー,ニューイヤーズデイ,-114.0,889.0,1347.0,2799.0,416.0,1325.0,-759.0,,5903.0,1.0
福島,3,15,センノアバドン,キタノコマンドール,,,,,,,,,,
福島,4,1,ラエール,エイシンフラッシュ,-14.0,-715.0,-239.0,-2310.0,-164.0,-1870.0,-1199.0,,-6511.0,12.0
福島,4,2,ウインエタンセル,ビーチパトロール,-398.0,1095.0,180.0,-18.0,-1673.0,3207.0,,,2393.0,3.0
福島,4,3,パクスオトマニカ,ヴィクトワールピサ,-993.0,-1140.0,24.0,-160.0,-107.0,-2293.0,-508.0,,-5177.0,11.0
福島,4,4,モーソンピーク,ディープインパクト,-110.0,-70.0,313.0,-736.0,91.0,-642.0,-1402.0,,-2556.0,8.0
福島,4,5,モントライゼ,ダイワメジャー,-815.0,-407.0,221.0,-650.0,-201.0,-2636.0,-2916.0,,-7404.0,13.0
福島,4,6,ノアフェイス,アメリカンペイトリオット,-832.0,-507.0,-552.0,-576.0,-359.0,1367.0,-960.0,,-2419.0,7.0
福島,4,7,アークデトリオンフ,ルーラーシップ,-220.0,1361.0,-116.0,-2032.0,-1198.0,-357.0,-1627.0,,-4189.0,9.0
福島,4,8,ミラクルジニア,ダンカーク,-233.0,282.0,-99.0,359.0,-116.0,-1151.0,-860.0,,-1818.0,5.0
福島,4,9,プラチナムレイアー,マツリダゴッホ,-335.0,-629.0,-354.0,-39.0,-448.0,-437.0,52.0,,-2190.0,6.0
福島,4,10,ゴールデンルーキー,Catholic Boy,,,,,,,,,,
福島,4,11,タロントゥーズ,ダイワメジャー,-815.0,-407.0,221.0,-560.0,-201.0,-2636.0,119.0,,-4279.0,10.0
福島,4,12,マイネルエール,スクリーンヒーロー,1397.0,868.0,37.0,376.0,312.0,1698.0,964.0,,5652.0,1.0
福島,4,13,アルマドラード,キングカメハメハ,413.0,70.0,-109.0,326.0,449.0,801.0,1111.0,,3061.0,2.0
福島,4,14,ショウナンアキドン,ドゥラメンテ,-222.0,-1048.0,-354.0,9.0,1858.0,1079.0,-886.0,,436.0,4.0
福島,5,1,タイセイスラッガー,タイセイレジェンド,,,,,,,,,,
福島,5,2,ザレストノーウェア,ディープインパクト,-110.0,572.0,313.0,-736.0,91.0,-642.0,-1402.0,,-1914.0,6.0
福島,5,3,ローディアマント,サトノダイヤモンド,-13.0,-417.0,-1174.0,818.0,-3516.0,,,,-4302.0,8.0
福島,5,4,トーセンオリジン,ディープインパクト,-110.0,572.0,313.0,-736.0,91.0,-642.0,-1402.0,,-1914.0,6.0
福島,5,5,ワールドスケール,ワールドエース,-541.0,-430.0,129.0,-132.0,41.0,-3160.0,-1109.0,,-5202.0,9.0
福島,5,6,ニシノパプルブリリ,ディープブリランテ,-217.0,271.0,-100.0,-235.0,182.0,-101.0,-200.0,,-400.0,3.0
福島,5,7,インディゴブラック,キタサンブラック,341.0,-566.0,797.0,-397.0,-2252.0,1492.0,,,-585.0,4.0
福島,5,8,ヤップヤップヤップ,キングカメハメハ,413.0,105.0,-109.0,326.0,449.0,801.0,1111.0,,3096.0,1.0
福島,5,9,フェーレンベルク,エイシンフラッシュ,-14.0,-1519.0,-239.0,-531.0,-164.0,-1870.0,-1681.0,,-6018.0,10.0
福島,5,10,ガイフウカイセイ,ミッキーアイル,-315.0,978.0,-195.0,-663.0,-300.0,913.0,-707.0,,-289.0,2.0
福島,5,11,アランデル,ハービンジャー,-789.0,355.0,473.0,-903.0,-369.0,-227.0,,,-1460.0,5.0
福島,6,1,ウヌボレヤサン,ダノンレジェンド,472.0,1050.0,4340.0,878.0,1167.0,2657.0,1346.0,,11910.0,1.0
福島,6,2,マクミランテソーロ,レッドファルクス,424.0,-110.0,-1080.0,-2158.0,233.0,-2203.0,,,-4894.0,13.0
福島,6,3,サリュエ,ファインニードル,-45.0,-899.0,-1053.0,190.0,910.0,-153.0,,,-1050.0,4.0
福島,6,4,エスオーライジング,ラブリーデイ,1218.0,-1489.0,-1281.0,-231.0,-330.0,-480.0,122.0,,-2471.0,9.0
福島,6,5,スマートハンター,シャンハイボビー,4.0,-536.0,-166.0,0.0,-694.0,221.0,,,-1171.0,5.0
福島,6,6,アイファーファイト,バトルプラン,-336.0,-592.0,-537.0,-178.0,-552.0,211.0,,,-1984.0,7.0
福島,6,7,エコロカレン,ロージズインメイ,-860.0,-726.0,25.0,78.0,89.0,-307.0,,,-1701.0,6.0
福島,6,8,ウェルキン,マインドユアビスケッツ,-624.0,-2769.0,-2258.0,-2788.0,-466.0,-744.0,-975.0,,-10624.0,14.0
福島,6,9,エスジースパークル,パイロ,439.0,941.0,1992.0,576.0,1800.0,1343.0,,,7091.0,2.0
福島,6,10,ノーブルアクト,マクフィ,-887.0,552.0,-123.0,662.0,-137.0,-317.0,,,-250.0,3.0
福島,6,11,カビーリア,サトノアラジン,-626.0,376.0,-1185.0,228.0,-820.0,-369.0,,,-2396.0,8.0
福島,6,12,ディープグラビティ,ディープインパクト,-110.0,-916.0,-827.0,-736.0,-752.0,-642.0,,,-3983.0,11.0
福島,6,13,タケノシンセイ,ゴールデンバローズ,,,,,,,,,,
福島,6,14,レリッシュ,コパノリッキー,-177.0,-2494.0,-816.0,-1092.0,1112.0,477.0,-1208.0,,-4198.0,12.0
福島,6,15,ピカレスクノベル,アメリカンペイトリオット,-832.0,-1329.0,-911.0,-576.0,-94.0,1367.0,-960.0,,-3335.0,10.0
福島,7,1,コスモコロネット,サトノクラウン,-1082.0,-3369.0,-2563.0,-618.0,-1416.0,-1458.0,-1740.0,,-12246.0,15.0
福島,7,2,タッセル,ディーマジェスティ,-122.0,157.0,386.0,130.0,-57.0,1285.0,,,1779.0,5.0
福島,7,3,ナリノボガート,サトノクラウン,-1082.0,-3369.0,-2563.0,-618.0,-1416.0,-1458.0,,,-10506.0,14.0
福島,7,4,キングピラート,リオンディーズ,651.0,-399.0,651.0,1824.0,-1527.0,1435.0,-1979.0,,656.0,7.0
福島,7,5,ビップリアム,エイシンフラッシュ,-14.0,-715.0,-2186.0,-578.0,-1277.0,-1870.0,-1199.0,,-7839.0,13.0
福島,7,6,ファンタズマ,ハービンジャー,-789.0,-1179.0,-864.0,417.0,-2156.0,-227.0,,,-4798.0,12.0
福島,7,7,トリュフチョコ,モーリス,-1351.0,818.0,349.0,-236.0,1001.0,-2618.0,-91.0,,-2128.0,11.0
福島,7,8,ビジュードネージュ,ゴールドシップ,1052.0,1393.0,759.0,41.0,345.0,-149.0,-1027.0,,2414.0,4.0
福島,7,9,レイヤードレッド,フィエールマン,,,,,,,,,,
福島,7,10,アクアジェット,ビーチパトロール,-398.0,1095.0,1228.0,-1851.0,787.0,-1673.0,-68.0,,-880.0,8.0
福島,7,11,スーパーホース,ディーマジェスティ,-122.0,157.0,386.0,130.0,-57.0,1285.0,,,1779.0,5.0
福島,7,12,ペップトーク,スクリーンヒーロー,1397.0,868.0,2390.0,-722.0,1141.0,1698.0,964.0,,7736.0,3.0
福島,7,13,スノーリン,ノヴェリスト,-56.0,-1204.0,230.0,-20.0,4.0,-557.0,-396.0,,-1999.0,9.0
福島,7,14,エーオーキング,リアルスティール,252.0,3243.0,1406.0,1342.0,1687.0,4227.0,,,12157.0,1.0
福島,7,15,ナンヨーエンペラー,モーリス,-1351.0,818.0,349.0,-236.0,1001.0,-2618.0,,,-2037.0,10.0
福島,7,16,ベールドインパクト,ダノンバラード,1177.0,780.0,1859.0,749.0,3414.0,2824.0,,,10803.0,2.0
福島,8,1,オオゾラヒバリ,トーセンラー,-363.0,536.0,424.0,126.0,1228.0,241.0,,,2192.0,4.0
福島,8,2,エールトゥヘヴン,ロードカナロア,-1170.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,,,-6346.0,13.0
福島,8,3,セントキルダ,スワーヴリチャード,-722.0,92.0,1716.0,613.0,1295.0,,,,2994.0,3.0
福島,8,4,デフィデリ,ベーカバド,265.0,62.0,712.0,102.0,140.0,-81.0,-202.0,,998.0,5.0
福島,8,5,エリカソレイユ,ミッキーアイル,-315.0,-468.0,1131.0,288.0,-625.0,913.0,,,924.0,6.0
福島,8,6,シュシュトディエス,シルバーステート,-724.0,-880.0,1834.0,-380.0,-954.0,-1198.0,,,-2302.0,9.0
福島,8,7,クインズエルサ,デクラレーションオブウォー,101.0,1222.0,2498.0,0.0,1277.0,1784.0,,,6882.0,1.0
福島,8,8,メイショウサチダケ,アドミラブル,,,,,,,,,,
福島,8,9,ソアラ,ヤマカツエース,-298.0,-593.0,-110.0,579.0,-103.0,,,,-525.0,8.0
福島,8,10,ハッピーサプライズ,レッドファルクス,424.0,-110.0,-775.0,-2158.0,-2574.0,-2203.0,,,-7396.0,14.0
福島,8,11,ソングオブライフ,ブリックスアンドモルタル,-394.0,111.0,-893.0,-941.0,-845.0,,,,-2962.0,10.0
福島,8,12,ファイツオン,アルアイン,-315.0,-236.0,-790.0,-1845.0,-1443.0,,,,-4629.0,11.0
福島,8,13,セレンディピティ,ドゥラメンテ,-222.0,-28.0,1782.0,9.0,-2129.0,1079.0,381.0,,872.0,7.0
福島,8,14,エスペラント,エピファネイア,-1395.0,-6674.0,-2911.0,-4216.0,-4602.0,-5094.0,-4649.0,,-29541.0,15.0
福島,8,15,クレセントウイング,ロードカナロア,-1170.0,-675.0,-1958.0,1275.0,1099.0,-4838.0,,,-6267.0,12.0
福島,8,16,ハピアーザンエバー,リオンディーズ,651.0,1102.0,651.0,-1297.0,1430.0,1435.0,,,3972.0,2.0
福島,9,1,フォルテフィオーレ,ドゥラメンテ,-222.0,-28.0,1782.0,-272.0,-77.0,1079.0,,,2262.0,2.0
福島,9,2,ビップチェイス,アルアイン,-315.0,-236.0,-790.0,304.0,-1443.0,-946.0,,,-3426.0,8.0
福島,9,3,オオナミコナミ,エピファネイア,-1395.0,-6674.0,-2911.0,-3413.0,-1579.0,-5094.0,-1091.0,,-22157.0,13.0
福島,9,4,セレスト,ホークビル,,,,,,,,,,
福島,9,5,アークドール,Golden Horn,,,,,,,,,,
福島,9,6,レイエル,ルーラーシップ,-220.0,-1544.0,-616.0,475.0,-2096.0,-357.0,-1627.0,,-5985.0,10.0
福島,9,7,サルヴィアーノ,Yoshida,,,,,,,,,,
福島,9,8,シルバースペード,シルバーステート,-724.0,-880.0,1834.0,-658.0,6.0,-1198.0,-491.0,,-2111.0,7.0
福島,9,9,アイキャンドウイッ,ディープインパクト,-110.0,-916.0,-189.0,-736.0,-752.0,-642.0,-1402.0,,-4747.0,9.0
福島,9,10,ジーゲル,ブリックスアンドモルタル,-394.0,111.0,-893.0,767.0,-845.0,,,,-1254.0,6.0
福島,9,11,ファミリーラヴ,Frankel,-222.0,8.0,52.0,74.0,21.0,-372.0,-265.0,,-704.0,4.0
福島,9,12,ドンアレス,リアルスティール,252.0,2615.0,1406.0,5088.0,1687.0,4227.0,581.0,,15856.0,1.0
福島,9,13,シロノクミキョク,ゴールドシップ,1052.0,-2001.0,759.0,-810.0,345.0,-149.0,,,-804.0,5.0
福島,9,14,ダークブロンド,ハービンジャー,-789.0,-2348.0,-864.0,-1095.0,-2156.0,-227.0,,,-7479.0,11.0
福島,9,15,エイトスターズ,ジャスタウェイ,-485.0,34.0,-357.0,1935.0,-775.0,-195.0,,,157.0,3.0
福島,9,16,イリスレーン,ハーツクライ,-233.0,-1468.0,-5411.0,-302.0,-3574.0,-4587.0,,,-15575.0,12.0
福島,10,1,スペキオサレジーナ,ルーラーシップ,-220.0,-1544.0,-750.0,-874.0,2074.0,-357.0,1010.0,,-661.0,10.0
福島,10,2,サフランヒーロー,カレンブラックヒル,621.0,1644.0,2722.0,-1058.0,2686.0,1389.0,2223.0,,10227.0,5.0
福島,10,3,ニットウライジン,ダンカーク,-233.0,-877.0,-58.0,-583.0,-1145.0,-1151.0,-36.0,,-4083.0,13.0
福島,10,4,フーコサンライズ,ビッグアーサー,1081.0,1251.0,-3499.0,-2380.0,-2916.0,-1622.0,-788.0,,-8873.0,15.0
福島,10,5,ヒルノピレネー,ジャスタウェイ,-485.0,34.0,-485.0,1935.0,-374.0,-195.0,802.0,,1232.0,8.0
福島,10,6,フミバレンタイン,カレンブラックヒル,621.0,1644.0,2722.0,-300.0,2686.0,1389.0,2223.0,,10985.0,4.0
福島,10,7,リーゼントミニー,リアルスティール,252.0,2615.0,5640.0,5088.0,4227.0,581.0,,,18403.0,3.0
福島,10,8,グッジョブ,ベストウォーリア,-151.0,203.0,-674.0,-629.0,-1321.0,743.0,,,-1829.0,12.0
福島,10,9,テンクウフラワー,シニスターミニスター,748.0,2729.0,8768.0,88.0,3365.0,6684.0,4129.0,,26511.0,1.0
福島,10,10,ゼットカレン,シャンハイボビー,4.0,-536.0,-166.0,0.0,507.0,221.0,1389.0,,1419.0,7.0
福島,10,11,ニルアドミラリ,Dialed In,,,,,,,,,,
福島,10,12,メイショウカゼマチ,ミッキーアイル,-315.0,-468.0,-1005.0,288.0,-625.0,913.0,,,-1212.0,11.0
福島,10,13,アイファースキャン,アイファーソング,5.0,184.0,182.0,-788.0,195.0,-47.0,-245.0,,-514.0,9.0
福島,10,14,カリュウ,アジアエクスプレス,783.0,3153.0,434.0,1337.0,745.0,1230.0,411.0,,8093.0,6.0
福島,10,15,チュウワスプリング,リアルスティール,252.0,2615.0,5640.0,5088.0,4227.0,1323.0,,,19145.0,2.0
福島,10,16,ストリンジェンド,キンシャサノキセキ,-304.0,-2825.0,-401.0,-354.0,-1694.0,-1732.0,-949.0,,-8259.0,14.0
福島,11,1,レッドアヴァンティ,ドゥラメンテ,-222.0,-28.0,1782.0,-815.0,-2129.0,1079.0,,,-333.0,7.0
福島,11,2,メイショウクリフト,シルバーステート,-724.0,-880.0,1834.0,-954.0,-1198.0,-491.0,,,-2413.0,11.0
福島,11,3,トーセンサンダー,トーセンファントム,,,,,,,,,,
福島,11,4,メイショウツツジ,エイシンフラッシュ,-14.0,-2216.0,-2186.0,-2310.0,-2192.0,-1870.0,,,-10788.0,15.0
福島,11,5,アシャカタカ,ファインニードル,-45.0,-899.0,432.0,98.0,-153.0,,,,-567.0,8.0
福島,11,6,メイショウエニシア,リアルインパクト,-680.0,18.0,-119.0,-1687.0,541.0,293.0,,,-1634.0,9.0
福島,11,7,ハピネスアゲン,エイシンヒカリ,132.0,277.0,2354.0,-329.0,3415.0,3158.0,,,9007.0,1.0
福島,11,8,アルーリングビュー,イスラボニータ,-454.0,-981.0,916.0,-214.0,484.0,-2141.0,,,-2390.0,10.0
福島,11,9,ツインクルトーズ,マインドユアビスケッツ,-624.0,-2769.0,-735.0,-2455.0,-744.0,,,,-7327.0,14.0
福島,11,10,シカゴスティング,ロゴタイプ,874.0,-44.0,-10.0,724.0,-1361.0,473.0,,,656.0,5.0
福島,11,11,スリーアイランド,Zoustar,222.0,-81.0,-16.0,0.0,-159.0,-108.0,,,-142.0,6.0
福島,11,12,タツダイヤモンド,サトノダイヤモンド,-13.0,379.0,-861.0,1117.0,818.0,,,,1440.0,4.0
福島,11,13,ロードラスター,リオンディーズ,651.0,1102.0,651.0,-1354.0,1430.0,1435.0,,,3915.0,2.0
福島,11,14,ジャスパーノワール,Frosted,-79.0,445.0,868.0,-19.0,923.0,83.0,,,2221.0,3.0
福島,11,15,ハギノメーテル,サトノアラジン,-626.0,376.0,-829.0,-830.0,-369.0,-1907.0,,,-4185.0,13.0
福島,11,16,スピードオブライト,ロードカナロア,-1170.0,-675.0,-1958.0,1275.0,1099.0,-4838.0,3793.0,,-2474.0,12.0
福島,12,1,パンジャ,ゴールドシップ,1052.0,-2001.0,759.0,1005.0,345.0,-149.0,,,1011.0,7.0
福島,12,2,ヴァイザーバルコ,ゴールドシップ,1052.0,-2001.0,759.0,-810.0,345.0,-149.0,-183.0,,-987.0,12.0
福島,12,3,モズマーヴェリック,リアルスティール,252.0,2615.0,1406.0,5088.0,1687.0,4227.0,,,15275.0,1.0
福島,12,4,コーラルムーン,キタサンブラック,341.0,-1041.0,-1193.0,-850.0,-995.0,-2252.0,1492.0,,-4498.0,13.0
福島,12,5,マリヨンヌ,オルフェーヴル,1292.0,979.0,1566.0,1072.0,1056.0,1442.0,2357.0,,9764.0,3.0
福島,12,6,ジャマン,リオンディーズ,651.0,1102.0,651.0,-1354.0,-1527.0,1435.0,,,958.0,9.0
福島,12,7,ゴールドブレス,ゴールドシップ,1052.0,-2001.0,759.0,1005.0,345.0,-149.0,-183.0,,828.0,10.0
福島,12,8,フェスティヴビーム,リアルスティール,252.0,2615.0,1406.0,1687.0,4227.0,581.0,,,10768.0,2.0
福島,12,9,ヤマニンアラクリア,ラブリーデイ,1218.0,-1489.0,1258.0,-231.0,-330.0,-480.0,122.0,,68.0,11.0
福島,12,10,デアパーディタ,リオンディーズ,651.0,1102.0,651.0,-1297.0,-1527.0,1435.0,,,1015.0,6.0
福島,12,11,ネイサン,マクマホン,,,,,,,,,,
福島,12,12,マハナ,ハービンジャー,-789.0,-2348.0,-864.0,-1825.0,-2156.0,-227.0,674.0,,-7535.0,14.0
福島,12,13,マイネルモメンタム,ゴールドシップ,1052.0,-2001.0,759.0,1005.0,345.0,-149.0,,,1011.0,7.0
福島,12,14,サンダーユニバンス,ドレフォン,199.0,1193.0,-2456.0,-331.0,577.0,1673.0,1494.0,,2349.0,5.0
福島,12,15,スノーディーヴァ,エイシンヒカリ,132.0,277.0,2354.0,1582.0,-322.0,3158.0,856.0,,8037.0,4.0
福島,12,16,グラヴィス,ハーツクライ,-233.0,-1468.0,-5411.0,-4048.0,-3574.0,-4587.0,-3124.0,,-22445.0,15.0
東京,1,1,メリーサウンド,オルフェーヴル,-409.0,433.0,87.0,-2191.0,-465.0,-30.0,,,-2575.0,8.0
東京,1,2,フォアファン,ドレフォン,-363.0,955.0,2830.0,-825.0,-393.0,-1434.0,,,770.0,5.0
東京,1,3,ウフドゥウフ,エピファネイア,-839.0,-1751.0,-3768.0,1103.0,-4602.0,-1087.0,-1091.0,,-12035.0,12.0
東京,1,4,スマートクオーレ,オルフェーヴル,-409.0,433.0,87.0,-2191.0,-465.0,-30.0,-88.0,,-2663.0,9.0
東京,1,5,ブラーブデシジョン,マクフィ,419.0,-303.0,-123.0,277.0,1128.0,761.0,72.0,,2231.0,3.0
東京,1,6,ロアヴィヴィエンヌ,ノーブルミッション,,,,,,,,,,
東京,1,7,テルケンレンスター,サトノアラジン,-1327.0,-1950.0,-1185.0,-854.0,-830.0,-1371.0,,,-7517.0,11.0
東京,1,8,ダングラール,ダイワメジャー,-229.0,-407.0,-2968.0,-627.0,-874.0,-284.0,,,-5389.0,10.0
東京,1,9,セブンスウェイ,ジャスタウェイ,-134.0,14.0,-485.0,-795.0,-374.0,-617.0,802.0,,-1589.0,6.0
東京,1,10,スクレイピング,ナダル,,,,,,,,,,
東京,1,11,タキノボリ,ルヴァンスレーヴ,,,,,,,,,,
東京,1,12,タルバン,ダノンバラード,832.0,780.0,1599.0,749.0,455.0,773.0,901.0,,6089.0,2.0
東京,1,13,ニシノケンタマン,アポロケンタッキー,,,,,,,,,,
東京,1,14,ヴェナートル,アルアイン,-314.0,909.0,-438.0,-1231.0,-1845.0,370.0,194.0,,-2355.0,7.0
東京,1,15,オタマジャクシ,トランセンド,-191.0,243.0,349.0,-34.0,574.0,119.0,432.0,,1492.0,4.0
東京,1,16,プルシャプラ,エスポワールシチー,183.0,919.0,2209.0,860.0,1381.0,931.0,,,6483.0,1.0
東京,2,1,ゴガツノアマノガワ,ガルボ,-383.0,178.0,321.0,126.0,219.0,-368.0,,,93.0,6.0
東京,2,2,チェンジオブハート,ハービンジャー,-513.0,-1179.0,-864.0,417.0,-2156.0,-2843.0,,,-7138.0,12.0
東京,2,3,ジェイエルマスター,デクラレーションオブウォー,593.0,713.0,2498.0,82.0,168.0,153.0,710.0,,4917.0,3.0
東京,2,4,ベルウッドホウオウ,シルバーステート,-1358.0,-818.0,1834.0,-109.0,6.0,460.0,-491.0,,-476.0,7.0
東京,2,5,スワローシチー,ミッキースワロー,,,,,,,,,,
東京,2,6,ウインオアシス,アルアイン,-314.0,909.0,-790.0,-1231.0,304.0,370.0,,,-752.0,8.0
東京,2,7,カイトリヒト,ミッキーアイル,-379.0,446.0,1131.0,153.0,876.0,-630.0,-707.0,,890.0,4.0
東京,2,8,ピックデムッシュ,レイデオロ,-275.0,1892.0,1060.0,2115.0,1900.0,-54.0,,,6638.0,1.0
東京,2,9,ユイノクニマレ,メイショウボーラー,-309.0,-1501.0,-475.0,-574.0,409.0,-75.0,-632.0,,-3157.0,9.0
東京,2,10,ストラスブール,ハービンジャー,-513.0,-1179.0,-864.0,417.0,-2156.0,-2843.0,674.0,,-6464.0,11.0
東京,2,11,トリフォラート,サトノダイヤモンド,-476.0,423.0,-861.0,964.0,472.0,-171.0,,,351.0,5.0
東京,2,12,ジュンアサヒソラ,イスラボニータ,2888.0,144.0,916.0,529.0,-1141.0,1836.0,520.0,,5692.0,2.0
東京,2,13,フロウオブタイム,シュヴァルグラン,-867.0,-521.0,-268.0,-1361.0,-353.0,148.0,,,-3222.0,10.0
東京,2,14,ユイノオールイン,モズアスコット,,,,,,,,,,
東京,3,1,デスティニーホープ,カリフォルニアクローム,1502.0,582.0,1367.0,1166.0,718.0,994.0,-173.0,,6156.0,4.0
東京,3,2,ラルフテソーロ,スワーヴリチャード,658.0,878.0,102.0,1842.0,613.0,559.0,804.0,,5456.0,5.0
東京,3,3,エンプレスフレーム,カリフォルニアクローム,1502.0,582.0,1367.0,1166.0,718.0,994.0,,,6329.0,2.0
東京,3,4,ミスターヨッシャー,ノーブルミッション,,,,,,,,,,
東京,3,5,サマーブライド,コパノリッキー,35.0,738.0,-816.0,769.0,-2094.0,-1310.0,-1208.0,,-3886.0,10.0
東京,3,6,フジレイメイ,サンダースノー,-356.0,-198.0,-469.0,-2184.0,-505.0,-545.0,-120.0,,-4377.0,12.0
東京,3,7,ヒソカ,バトルプラン,-283.0,268.0,-537.0,-311.0,364.0,-361.0,-331.0,,-1191.0,7.0
