場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,4,2,ミッチースマイル,ビーチパトロール,-405.0,1095.0,180.0,5560.0,-18.0,3424.0,-68.0,,9768.0,1.0
新潟,4,3,ゴーシェナイト,キングカメハメハ,-474.0,70.0,-109.0,326.0,449.0,508.0,1111.0,,1881.0,2.0
新潟,4,4,パープルアドミラル,シビルウォー,-194.0,-102.0,-552.0,-383.0,6.0,-65.0,-58.0,,-1348.0,5.0
新潟,4,5,エンジェルラウンド,ミッキーアイル,-477.0,446.0,-195.0,288.0,-300.0,-630.0,-707.0,,-1575.0,6.0
新潟,4,6,クリノオデッセイ,ダノンシャーク,,,,,,,,,,
新潟,4,7,プリンセスララア,スピルバーグ,-153.0,132.0,-1.0,-75.0,127.0,167.0,238.0,,435.0,3.0
新潟,4,8,ノアフェイス,アメリカンペイトリオット,-938.0,-507.0,-552.0,-576.0,-359.0,-1462.0,-561.0,,-4955.0,9.0
新潟,4,9,サハラ,ルーラーシップ,170.0,1361.0,-116.0,-2032.0,-1198.0,-905.0,1010.0,,-1710.0,7.0
新潟,4,10,ローディアマント,サトノダイヤモンド,209.0,423.0,-1174.0,-171.0,-3516.0,,,,-4229.0,8.0
新潟,5,1,ロールザボーンズ,ゴールドシップ,157.0,621.0,759.0,41.0,-1094.0,-415.0,,,69.0,5.0
新潟,5,2,ブラックラリア,ブラックタイド,-528.0,-117.0,-751.0,-62.0,-471.0,64.0,,,-1865.0,13.0
新潟,5,3,ハギノデュエット,ミッキーアイル,-477.0,-884.0,1131.0,153.0,-625.0,-630.0,,,-1332.0,9.0
新潟,5,4,テンダールック,ドゥラメンテ,-435.0,544.0,1782.0,-22.0,-2129.0,-1595.0,,,-1855.0,12.0
新潟,5,5,ノーブルノワール,リオンディーズ,-717.0,988.0,651.0,1824.0,1430.0,-1352.0,,,2824.0,4.0
新潟,5,6,サマンサバローズ,ミッキーアイル,-477.0,-884.0,1131.0,153.0,-625.0,-630.0,,,-1332.0,9.0
新潟,5,7,アンビアンス,キズナ,227.0,-22.0,6626.0,2062.0,156.0,2469.0,,,11518.0,1.0
新潟,5,8,ライラ,キタサンブラック,-560.0,-3.0,-1193.0,-30.0,456.0,744.0,,,-586.0,7.0
新潟,5,9,オーケーエンジェル,ナダル,,,,,,,,,,
新潟,5,10,ファランドール,ロードカナロア,325.0,-1829.0,-1958.0,-1787.0,1099.0,481.0,,,-3669.0,14.0
新潟,5,11,ジャニーヌ,キズナ,227.0,-22.0,6626.0,2062.0,156.0,2469.0,,,11518.0,1.0
新潟,5,12,シュエットアムール,ゴールドシップ,157.0,621.0,759.0,41.0,-1094.0,-415.0,,,69.0,5.0
新潟,5,13,アシレ,サートゥルナーリア,,,,,,,,,,
新潟,5,14,エリカサンタモニカ,アドマイヤマーズ,,,,,,,,,,
新潟,5,15,ヴァイスクレー,ミッキーアイル,-477.0,-884.0,1131.0,153.0,-625.0,-630.0,,,-1332.0,9.0
新潟,5,16,ルックフォラスター,エピファネイア,174.0,1814.0,-2911.0,1103.0,-4602.0,-1087.0,,,-5509.0,15.0
新潟,5,17,ミストレス,キズナ,227.0,-22.0,6626.0,2062.0,156.0,2469.0,,,11518.0,1.0
新潟,5,18,ノーランサンライズ,キタサンブラック,-560.0,-3.0,-1193.0,-30.0,456.0,744.0,,,-586.0,7.0
新潟,6,1,ルクスレゼルヴァ,スマートオーディン,,,,,,,,,,
新潟,6,2,ハクサンミラクル,シルポート,,,,,,,,,,
新潟,6,3,コスモサンビタリア,ゴールドシップ,157.0,1393.0,759.0,41.0,345.0,-415.0,,,2280.0,3.0
新潟,6,4,プリマリスト,ノヴェリスト,62.0,-1204.0,230.0,-20.0,4.0,-18.0,,,-946.0,6.0
新潟,6,5,ムーンナイトローズ,スクリーンヒーロー,926.0,868.0,2390.0,-722.0,1141.0,1268.0,,,5871.0,1.0
新潟,6,6,ナックグランデ,シュヴァルグラン,403.0,-521.0,-268.0,-1361.0,-353.0,148.0,-669.0,,-2621.0,9.0
新潟,6,7,クモヒトツナイ,アルアイン,-33.0,909.0,-790.0,-1231.0,304.0,370.0,-946.0,,-1417.0,7.0
新潟,6,8,ビーオンザカバー,ハービンジャー,-991.0,-1179.0,-864.0,417.0,-2156.0,-2843.0,674.0,,-6942.0,10.0
新潟,6,9,アロンディ,ハービンジャー,-991.0,-1179.0,-864.0,417.0,-2156.0,-2843.0,674.0,,-6942.0,10.0
新潟,6,10,ジュエリーメモリー,サトノダイヤモンド,209.0,423.0,-861.0,964.0,472.0,-171.0,-3516.0,,-2480.0,8.0
新潟,6,11,ベルサ,マクフィ,466.0,-303.0,992.0,277.0,-137.0,761.0,362.0,,2418.0,2.0
新潟,6,12,インシーズン,ゴールドシップ,157.0,1393.0,759.0,41.0,345.0,-415.0,,,2280.0,3.0
新潟,6,13,ワンハート,Karakontie,,,,,,,,,,
新潟,6,14,アルデムラータ,ゴールドシップ,157.0,1393.0,759.0,41.0,345.0,-415.0,,,2280.0,3.0
新潟,7,1,フリーダムレイン,ミッキーアイル,-477.0,-468.0,-1005.0,-184.0,876.0,-630.0,-707.0,,-2595.0,5.0
新潟,7,2,メダルラッシュ,マインドユアビスケッツ,-192.0,-2769.0,-2258.0,-466.0,-2174.0,,,,-7859.0,10.0
新潟,7,3,トゥジュール,リアルスティール,203.0,2615.0,5640.0,5088.0,1687.0,2256.0,,,17489.0,2.0
新潟,7,4,ザロック,コパノリッキー,-894.0,-2494.0,-816.0,-1092.0,1112.0,-1310.0,,,-5494.0,6.0
新潟,7,5,エスジースパークル,パイロ,-178.0,941.0,1992.0,576.0,1800.0,677.0,1862.0,,7670.0,3.0
新潟,7,6,ブラックリバー,バゴ,-379.0,126.0,-419.0,-1499.0,-3100.0,-1428.0,-2486.0,,-9185.0,11.0
新潟,7,7,カムランベイ,タリスマニック,-720.0,-1253.0,-1197.0,-2699.0,-1190.0,,,,-7059.0,8.0
新潟,7,8,ヒルノアントラ,ハーツクライ,-250.0,-1468.0,-202.0,-869.0,-3574.0,-1442.0,,,-7805.0,9.0
新潟,7,9,ソルアマゾン,リオンディーズ,-717.0,1102.0,-697.0,-1297.0,-1527.0,-1352.0,-1979.0,,-6467.0,7.0
新潟,7,10,ハギノインスパイア,キズナ,227.0,3826.0,1130.0,2473.0,5954.0,2469.0,6634.0,,22713.0,1.0
新潟,7,11,クラウンシエンタ,パイロ,-178.0,941.0,1992.0,1172.0,1800.0,677.0,,,6404.0,4.0
新潟,8,1,ワンダーカモン,ワールドエース,298.0,-1217.0,-1280.0,-974.0,-917.0,631.0,-512.0,,-3971.0,8.0
新潟,8,2,サンディブロンド,リオンディーズ,-717.0,1102.0,-697.0,-1297.0,1430.0,-1352.0,,,-1531.0,3.0
新潟,8,3,オコジュ,ロゴタイプ,461.0,-44.0,-772.0,207.0,-1361.0,-961.0,,,-2470.0,6.0
新潟,8,4,ヤマニンアルリフラ,イスラボニータ,-449.0,-981.0,-1222.0,-973.0,484.0,1836.0,-27.0,,-1332.0,2.0
新潟,8,5,ハッピーパンニャ,エピファネイア,174.0,-6674.0,-3768.0,-2124.0,-4602.0,-1087.0,,,-18081.0,13.0
新潟,8,6,ブライトルピナス,サンダースノー,57.0,-236.0,-469.0,-505.0,-545.0,,,,-1698.0,4.0
新潟,8,7,ハッピーアズラリー,ラブリーデイ,771.0,-1489.0,-1281.0,-873.0,-152.0,247.0,,,-2777.0,7.0
新潟,8,8,ネイト,コパノリッキー,-894.0,-2494.0,-816.0,-2094.0,-1310.0,,,,-7608.0,12.0
新潟,8,9,ダイシンネイビー,シルバーステート,-294.0,-880.0,-2566.0,-380.0,-954.0,460.0,,,-4614.0,9.0
新潟,8,10,ホウオウトランプ,サトノダイヤモンド,209.0,379.0,1836.0,-1071.0,1117.0,-171.0,3039.0,,5338.0,1.0
新潟,8,11,ラリベラ,ハーツクライ,-250.0,-1468.0,-202.0,-869.0,-1152.0,-1442.0,,,-5383.0,10.0
新潟,8,12,メリオルヴィータ,ダイワメジャー,564.0,-1598.0,-2968.0,-560.0,-874.0,-284.0,119.0,,-5601.0,11.0
新潟,8,13,イノセントキャット,シュヴァルグラン,403.0,53.0,-1747.0,-1013.0,148.0,-119.0,,,-2275.0,5.0
新潟,9,1,サトノアルペジオ,モーリス,-154.0,-1179.0,349.0,-709.0,-2738.0,592.0,,,-3839.0,13.0
新潟,9,2,ライクアフラワー,アメリカンペイトリオット,-938.0,-1329.0,997.0,-2530.0,46.0,-1462.0,,,-5216.0,15.0
新潟,9,3,ホイッスルソング,ビッグアーサー,-736.0,1251.0,103.0,655.0,-2916.0,-1460.0,,,-3103.0,10.0
新潟,9,4,トレンシャリー,ビッグアーサー,-736.0,1251.0,103.0,-2380.0,-2916.0,-1460.0,,,-6138.0,16.0
新潟,9,5,ヴィントシュティレ,モーリス,-154.0,-1179.0,349.0,174.0,-2738.0,592.0,-373.0,,-3329.0,11.0
新潟,9,6,ワンリオン,リオンディーズ,-717.0,1102.0,651.0,-1354.0,1430.0,-1352.0,,,-240.0,4.0
新潟,9,7,アイソラシー,ハービンジャー,-991.0,-2348.0,-864.0,-1095.0,-267.0,-2843.0,,,-8408.0,17.0
新潟,9,8,ゴールドスター,キズナ,227.0,3826.0,6626.0,2473.0,156.0,2469.0,,,15777.0,1.0
新潟,9,9,イナフセド,モーリス,-154.0,-1179.0,349.0,-709.0,-2738.0,592.0,-373.0,,-4212.0,14.0
新潟,9,10,ジェムステート,シルバーステート,-294.0,-880.0,1834.0,-658.0,-954.0,460.0,-958.0,,-1450.0,7.0
新潟,9,11,ダイヤモンドフジ,ミッキーアイル,-477.0,-468.0,1131.0,-663.0,-625.0,-630.0,,,-1732.0,8.0
新潟,9,12,ニシノアヤカゼ,ロゴタイプ,461.0,-44.0,-10.0,724.0,-1361.0,-961.0,,,-1191.0,5.0
新潟,9,13,レアリゼアンレーヴ,エピファネイア,174.0,-6674.0,-2911.0,-3413.0,-4602.0,-1087.0,-4649.0,,-23162.0,18.0
新潟,9,14,ソングオブライフ,ブリックスアンドモルタル,-29.0,111.0,-893.0,-941.0,390.0,,,,-1362.0,6.0
新潟,9,15,レザンクレール,キズナ,227.0,3826.0,6626.0,2473.0,156.0,2469.0,,,15777.0,1.0
新潟,9,16,グラニットピーク,ダイワメジャー,564.0,-1598.0,395.0,-560.0,-874.0,-284.0,,,-2357.0,9.0
新潟,9,17,ビッグパレード,ビッグアーサー,-736.0,1251.0,103.0,-2916.0,-1460.0,,,,-3758.0,12.0
新潟,9,18,モリノレッドスター,デクラレーションオブウォー,-698.0,1222.0,2498.0,1430.0,1277.0,153.0,,,5882.0,3.0
新潟,10,1,サダムオプシス,ルーラーシップ,170.0,-1544.0,-616.0,475.0,-2096.0,-905.0,1010.0,,-3506.0,10.0
新潟,10,2,ヴィスマール,ブリックスアンドモルタル,-29.0,111.0,-893.0,767.0,390.0,248.0,,,594.0,4.0
新潟,10,3,ケイツークローン,ラブリーデイ,771.0,-1489.0,1258.0,-873.0,-330.0,247.0,122.0,,-294.0,6.0
新潟,10,4,ワンダーフェロー,デクラレーションオブウォー,-698.0,1222.0,2498.0,1430.0,168.0,153.0,526.0,,5299.0,2.0
新潟,10,5,コスモアバンサ,リオンディーズ,-717.0,1102.0,651.0,-1107.0,-1527.0,-1352.0,1134.0,,-1816.0,8.0
新潟,10,6,リュケイオン,モーリス,-154.0,-1179.0,349.0,174.0,1001.0,592.0,,,783.0,3.0
新潟,10,7,ユキノエリザベス,キタサンブラック,-560.0,-1041.0,-1193.0,-995.0,744.0,410.0,,,-2635.0,9.0
新潟,10,8,サンライズタイソン,モーリス,-154.0,-1179.0,349.0,-709.0,1001.0,592.0,-91.0,,-191.0,5.0
新潟,10,9,コスモレオナルド,ゴールドシップ,157.0,-2001.0,759.0,1005.0,345.0,-415.0,-1027.0,,-1177.0,7.0
新潟,10,10,フォトンブルー,ハーツクライ,-250.0,-1468.0,-5411.0,-302.0,-3574.0,-1442.0,5.0,,-12442.0,11.0
新潟,10,11,ジャスティンガルフ,エピファネイア,174.0,-6674.0,-2911.0,-3413.0,-1579.0,-1087.0,,,-15490.0,12.0
新潟,10,12,ナムラエイハブ,リアルスティール,203.0,2615.0,1406.0,5088.0,1687.0,2256.0,1323.0,,14578.0,1.0
新潟,11,1,ペイシャカレン,カレンブラックヒル,181.0,1644.0,497.0,-300.0,2686.0,2061.0,,,6769.0,2.0
新潟,11,2,トレブランシュ,オルフェーヴル,125.0,979.0,1566.0,580.0,-465.0,-30.0,,,2755.0,5.0
新潟,11,3,クインズコスモス,ロゴタイプ,461.0,-44.0,-10.0,-1361.0,-961.0,,,,-1915.0,10.0
新潟,11,4,セイウンダマシイ,ネロ,-203.0,-182.0,1235.0,-210.0,899.0,,,,1539.0,6.0
新潟,11,5,フェズカズマ,ドレフォン,-484.0,1193.0,-2456.0,-393.0,-1434.0,1700.0,,,-1874.0,9.0
新潟,11,6,テンジュイン,ジョーカプチーノ,99.0,1131.0,520.0,1831.0,-327.0,-220.0,145.0,,3179.0,3.0
新潟,11,7,クールベイビー,アルアイン,-33.0,-236.0,-790.0,-1845.0,370.0,,,,-2534.0,11.0
新潟,11,8,ニシノコニャック,ディスクリートキャット,-201.0,1013.0,2569.0,2742.0,2373.0,1034.0,,,9530.0,1.0
新潟,11,9,マキアージュ,ビッグアーサー,-736.0,1251.0,103.0,-2916.0,-1460.0,,,,-3758.0,15.0
新潟,11,10,フラッシュアーク,エイシンフラッシュ,-1053.0,-2216.0,-2186.0,-2310.0,-2192.0,-1574.0,-1199.0,,-12730.0,18.0
新潟,11,11,オリアメンディ,ジョーカプチーノ,99.0,1131.0,520.0,1831.0,-327.0,-220.0,,,3034.0,4.0
新潟,11,12,ジューンブレア,American Pharoah,-151.0,-687.0,-168.0,-90.0,235.0,-136.0,185.0,,-812.0,8.0
新潟,11,13,セイウンハルカニ,バゴ,-379.0,126.0,-1514.0,-88.0,742.0,-1428.0,,,-2541.0,12.0
新潟,11,14,イコサン,ビッグアーサー,-736.0,1251.0,103.0,655.0,-2916.0,-1460.0,,,-3103.0,13.0
新潟,11,15,フォルテース,シルバーステート,-294.0,-880.0,1834.0,-658.0,-954.0,460.0,,,-492.0,7.0
新潟,11,16,グランツベリー,エイシンフラッシュ,-1053.0,-2216.0,-2186.0,-531.0,-2192.0,-1574.0,-1199.0,,-10951.0,17.0
新潟,11,17,オルコス,ドレフォン,-484.0,1193.0,-2456.0,-393.0,-1434.0,,,,-3574.0,14.0
新潟,11,18,スコーピオン,ビッグアーサー,-736.0,1251.0,103.0,-2380.0,-2916.0,-1460.0,,,-6138.0,16.0
新潟,12,1,クイーンアポーン,アポロキングダム,184.0,154.0,263.0,-29.0,1175.0,-174.0,-593.0,,980.0,6.0
新潟,12,2,ゼンノツキヨミ,ロードカナロア,325.0,-675.0,-1637.0,-2237.0,1099.0,481.0,,,-2644.0,10.0
新潟,12,3,フリントロック,ブラックタイド,-528.0,-421.0,1439.0,-106.0,-471.0,64.0,,,-23.0,7.0
新潟,12,4,オーロラアーク,クリエイター2,-310.0,-67.0,-874.0,431.0,-491.0,-381.0,941.0,,-751.0,9.0
新潟,12,5,フレイミングパイ,リアルインパクト,-289.0,18.0,387.0,2745.0,541.0,317.0,,,3719.0,3.0
新潟,12,6,ゴレイジョウ,イスラボニータ,-449.0,-981.0,-1222.0,-214.0,484.0,1836.0,,,-546.0,8.0
新潟,12,7,クインズセレネ,キンシャサノキセキ,-224.0,-2825.0,-401.0,-2641.0,-1694.0,-713.0,-949.0,,-9447.0,14.0
新潟,12,8,クリニエールグラス,ザファクター,122.0,655.0,329.0,266.0,-60.0,,,,1312.0,5.0
新潟,12,9,アンジュグルーヴ,ニューイヤーズデイ,1027.0,352.0,1347.0,2457.0,1553.0,,,,6736.0,2.0
新潟,12,10,クィーンアドバンス,キンシャサノキセキ,-224.0,-2825.0,-401.0,127.0,-1694.0,-713.0,,,-5730.0,13.0
新潟,12,11,パレスドフィーヌ,サトノアラジン,-336.0,376.0,-1185.0,-633.0,-830.0,-1371.0,,,-3979.0,12.0
新潟,12,12,ワイノナオミ,ドレフォン,-484.0,1193.0,2830.0,-331.0,-393.0,-1434.0,1700.0,,3081.0,4.0
新潟,12,13,ペイシャニット,カレンブラックヒル,181.0,1644.0,2722.0,-1058.0,2686.0,2061.0,,,8236.0,1.0
新潟,12,14,バロン,ロードカナロア,325.0,-675.0,-1637.0,-2237.0,1099.0,481.0,,,-2644.0,10.0
京都,1,1,デュアルロール,モズアスコット,,,,,,,,,,
京都,1,2,テーオーテバルディ,コパノリッキー,2043.0,738.0,-816.0,769.0,-2094.0,477.0,830.0,,1947.0,6.0
京都,1,3,コパノマロン,モズアスコット,,,,,,,,,,
京都,1,4,パリコレジェンヌ,ミスターメロディ,,,,,,,,,,
京都,1,5,クーデール,ロードカナロア,-2344.0,-1026.0,-1637.0,-1787.0,1099.0,-4838.0,,,-10533.0,11.0
京都,1,6,ユウトザドリーム,ブリックスアンドモルタル,1155.0,265.0,522.0,-341.0,-941.0,-845.0,248.0,,63.0,7.0
京都,1,7,カフェロワイヤル,パイロ,-426.0,449.0,1992.0,229.0,480.0,1343.0,364.0,,4431.0,5.0
京都,1,8,サブアトミック,ニューイヤーズデイ,340.0,889.0,1347.0,2799.0,2457.0,1325.0,,,9157.0,3.0
京都,1,9,ルルーディ,ストロングリターン,-663.0,-677.0,-237.0,-252.0,-562.0,-905.0,-416.0,,-3712.0,9.0
京都,1,10,メイショウバスク,メイショウボーラー,-218.0,-1501.0,-1053.0,-574.0,-2272.0,-1326.0,955.0,,-5989.0,10.0
京都,1,11,バストス,リアルスティール,-460.0,3243.0,5640.0,1342.0,5088.0,4227.0,1323.0,,20403.0,2.0
京都,1,12,ブライアーヒル,アメリカンペイトリオット,-63.0,-507.0,-911.0,743.0,46.0,1367.0,-960.0,,-285.0,8.0
京都,1,13,トゥインクルアップ,ロジャーバローズ,-525.0,313.0,76.0,2406.0,1795.0,432.0,195.0,,4692.0,4.0
京都,1,14,サイラモナムール,レッドファルクス,-1916.0,-2632.0,-1080.0,-141.0,-2574.0,-2203.0,-1610.0,,-12156.0,12.0
京都,1,15,ロワン,シニスターミニスター,3740.0,3503.0,8768.0,1819.0,3365.0,6684.0,1469.0,,29348.0,1.0
京都,2,1,コパノハワード,コパノリッキー,2043.0,738.0,-816.0,769.0,1112.0,477.0,,,4323.0,1.0
京都,2,2,ヴェーヌドール,エピファネイア,-955.0,-1751.0,-3768.0,1103.0,-1579.0,-5094.0,,,-12044.0,7.0
京都,2,3,レアルシチー,アルアイン,42.0,909.0,-438.0,-1231.0,304.0,-1443.0,,,-1857.0,6.0
京都,2,4,ジェントルバローズ,ロジャーバローズ,-525.0,313.0,76.0,2406.0,493.0,432.0,91.0,,3286.0,2.0
京都,2,5,ディープボウ,カリフォルニアクローム,-1468.0,582.0,1367.0,1166.0,456.0,-17.0,-153.0,,1933.0,4.0
京都,2,6,ロングロングロング,ルヴァンスレーヴ,,,,,,,,,,
京都,2,7,ヴァンアグレアブル,ルヴァンスレーヴ,,,,,,,,,,
京都,2,8,ロイヤルイブキ,コパノリッキー,2043.0,738.0,-816.0,769.0,1112.0,477.0,-1208.0,,3115.0,3.0
京都,2,9,アルマリアルト,ヘンリーバローズ,,,,,,,,,,
京都,2,10,タガノビギニング,レーヴミストラル,,,,,,,,,,
京都,2,11,エッグハント,アメリカンペイトリオット,-63.0,-507.0,-911.0,743.0,-94.0,1367.0,,,535.0,5.0
京都,3,1,シュネーグロッケン,ナダル,,,,,,,,,,
京都,3,2,コンセントレイト,ジャスタウェイ,-1677.0,14.0,-357.0,-795.0,-374.0,-195.0,,,-3384.0,11.0
京都,3,3,アイスモント,エポカドーロ,,,,,,,,,,
京都,3,4,ポッドデューク,イスラボニータ,81.0,144.0,916.0,529.0,484.0,-2141.0,520.0,,533.0,5.0
京都,3,5,ヨドギミ,レイデオロ,2278.0,1892.0,1060.0,2115.0,-170.0,2216.0,-302.0,,9089.0,1.0
京都,3,6,ポンペルモ,モーリス,2212.0,818.0,349.0,-236.0,-2738.0,-2618.0,,,-2213.0,9.0
京都,3,7,シャインバオバブ,シルバーステート,-363.0,-818.0,1834.0,-109.0,-954.0,-1198.0,-958.0,,-2566.0,10.0
京都,3,8,ドラゴンブースト,スクリーンヒーロー,564.0,868.0,2390.0,-722.0,1501.0,1698.0,,,6299.0,4.0
京都,3,9,セイルロケット,スワーヴリチャード,1129.0,878.0,1716.0,1842.0,613.0,1295.0,804.0,,8277.0,2.0
京都,3,10,リューデリッツ,イスラボニータ,81.0,144.0,916.0,529.0,484.0,-2141.0,-27.0,,-14.0,7.0
京都,3,11,アドマイヤアーデル,オルフェーヴル,-338.0,433.0,1566.0,-2191.0,-465.0,1442.0,,,447.0,6.0
京都,3,12,テーオーミリカン,ウインブライト,,,,,,,,,,
京都,3,13,ニシノサンストーン,リーチザクラウン,-409.0,-178.0,-299.0,85.0,-505.0,-183.0,-339.0,,-1828.0,8.0
京都,3,14,エーオ,デクラレーションオブウォー,-219.0,713.0,2498.0,82.0,1277.0,1784.0,526.0,,6661.0,3.0
京都,3,15,ザカリナン,モズアスコット,,,,,,,,,,
京都,3,16,ブーディガ,アルアイン,42.0,909.0,-790.0,-1231.0,-1845.0,-1443.0,194.0,,-4164.0,12.0
京都,4,1,キタサンブローチ,ホッコータルマエ,-2986.0,347.0,780.0,-179.0,-356.0,-970.0,,,-3364.0,11.0
京都,4,2,ウォーターエルピス,シャンハイボビー,770.0,-156.0,-166.0,476.0,-694.0,221.0,,,451.0,8.0
京都,4,3,デルマサクラサク,マインドユアビスケッツ,-1940.0,-789.0,-2258.0,-456.0,-466.0,-744.0,,,-6653.0,13.0
京都,4,4,メイケイロゼッタ,リアルスティール,-460.0,848.0,5640.0,1342.0,1687.0,4227.0,,,13284.0,1.0
京都,4,5,リリーライナー,アジアエクスプレス,864.0,-312.0,434.0,227.0,-175.0,1230.0,,,2268.0,5.0
京都,4,6,メイショウトサンコ,ホッコータルマエ,-2986.0,347.0,780.0,-179.0,-356.0,-970.0,,,-3364.0,11.0
京都,4,7,ミドラーシュ,リアルスティール,-460.0,848.0,5640.0,1342.0,1687.0,4227.0,,,13284.0,1.0
京都,4,8,ポッドフォルク,ルヴァンスレーヴ,,,,,,,,,,
京都,4,9,クリノバーグマン,マクフィ,-414.0,120.0,-123.0,277.0,-137.0,-317.0,,,-594.0,9.0
京都,4,10,パーフェクト,ヘニーヒューズ,1717.0,302.0,4244.0,1123.0,2325.0,2365.0,,,12076.0,3.0
京都,4,11,メイショウサトノヒ,ニューイヤーズデイ,340.0,1758.0,1347.0,2799.0,416.0,1325.0,,,7985.0,4.0
京都,4,12,インターアーバン,アジアエクスプレス,864.0,-312.0,434.0,227.0,-175.0,1230.0,,,2268.0,5.0
京都,4,13,タガノミナミ,ヤマカツエース,186.0,-525.0,-96.0,255.0,-1205.0,-103.0,,,-1488.0,10.0
京都,4,14,ドンインザムード,アジアエクスプレス,864.0,-312.0,434.0,227.0,-175.0,1230.0,,,2268.0,5.0
