場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,5,7,アンビアンス,清水久詞,-289.0,61.0,34.0,-274.0,25.0,-1264.0,,,-1707.0,14.0
新潟,5,8,ライラ,牧光二　,72.0,-119.0,-76.0,158.0,62.0,-275.0,,,-178.0,9.0
新潟,5,9,オーケーエンジェル,笹田和秀,12.0,190.0,312.0,-456.0,-1043.0,-153.0,,,-1138.0,10.0
新潟,5,10,ファランドール,久保田貴,-330.0,-85.0,529.0,-201.0,400.0,548.0,,,861.0,7.0
新潟,5,11,ジャニーヌ,坂口智康,-208.0,-67.0,-422.0,162.0,-1579.0,-1362.0,,,-3476.0,16.0
新潟,5,12,シュエットアムール,西田雄一,-669.0,-16.0,-2598.0,663.0,129.0,-1007.0,,,-3498.0,17.0
新潟,5,13,アシレ,菊沢隆徳,661.0,194.0,318.0,28.0,787.0,2.0,,,1990.0,5.0
新潟,5,14,エリカサンタモニカ,茶木太樹,52.0,306.0,-1663.0,488.0,-512.0,6.0,,,-1323.0,13.0
新潟,5,15,ヴァイスクレー,奥村豊　,58.0,575.0,1166.0,445.0,242.0,505.0,,,2991.0,3.0
新潟,5,16,ルックフォラスター,国枝栄　,-483.0,-267.0,-384.0,18.0,-699.0,-446.0,,,-2261.0,15.0
新潟,5,17,ミストレス,矢作芳人,11.0,-22.0,-688.0,143.0,672.0,-249.0,,,-133.0,8.0
新潟,5,18,ノーランサンライズ,音無秀孝,-246.0,-477.0,-1870.0,-228.0,-964.0,-1104.0,,,-4889.0,18.0
新潟,6,1,ルクスレゼルヴァ,村山明　,370.0,146.0,1108.0,749.0,2075.0,923.0,,,5371.0,1.0
新潟,6,2,ハクサンミラクル,武藤善則,-240.0,227.0,-30.0,-344.0,-450.0,-614.0,,,-1451.0,7.0
新潟,6,3,コスモサンビタリア,西園翔太,234.0,-283.0,1533.0,-979.0,195.0,890.0,,,1590.0,4.0
新潟,6,4,プリマリスト,青木孝文,140.0,193.0,960.0,131.0,-389.0,-405.0,,,630.0,5.0
新潟,6,5,ムーンナイトローズ,宗像義忠,-288.0,-881.0,2258.0,528.0,166.0,506.0,,,2289.0,2.0
新潟,6,6,ナックグランデ,勢司和浩,-549.0,-2430.0,-1740.0,-978.0,-1142.0,-2433.0,-1251.0,,-10523.0,13.0
新潟,6,7,クモヒトツナイ,堀内岳志,-1399.0,-1321.0,1640.0,1153.0,-2596.0,2161.0,,,-362.0,6.0
新潟,6,8,ビーオンザカバー,伊藤圭三,-508.0,-1156.0,-890.0,-818.0,-802.0,-1376.0,,,-5550.0,10.0
新潟,6,9,アロンディ,武英智　,2.0,-508.0,1350.0,264.0,144.0,612.0,,,1864.0,3.0
新潟,6,10,ジュエリーメモリー,粕谷昌央,-773.0,-2148.0,-638.0,-273.0,-2462.0,-2071.0,,,-8365.0,12.0
新潟,6,11,ベルサ,鈴木孝志,-78.0,-849.0,-618.0,225.0,-574.0,-513.0,,,-2407.0,8.0
新潟,6,12,インシーズン,伊藤大士,-612.0,-1381.0,-2037.0,-618.0,-1681.0,-1492.0,,,-7821.0,11.0
新潟,6,13,ワンハート,小崎憲　,-71.0,-646.0,-1810.0,-1132.0,241.0,180.0,,,-3238.0,9.0
新潟,6,14,アルデムラータ,村田一誠,-731.0,-2686.0,-3058.0,-1636.0,-3178.0,-1858.0,-933.0,,-14080.0,14.0
新潟,7,1,フリーダムレイン,高橋一哉,,,,,,,,,,
新潟,7,2,メダルラッシュ,村田一誠,-731.0,-1941.0,-2736.0,-213.0,-3178.0,-1858.0,,,-10657.0,10.0
新潟,7,3,トゥジュール,奥村武　,-231.0,191.0,-657.0,-281.0,-1713.0,-557.0,,,-3248.0,9.0
新潟,7,4,ザロック,武井亮　,402.0,203.0,320.0,-81.0,216.0,580.0,,,1640.0,2.0
新潟,7,5,エスジースパークル,鈴木慎太,1163.0,-219.0,2434.0,-702.0,458.0,391.0,,,3525.0,1.0
新潟,7,6,ブラックリバー,杉山佳明,-208.0,-451.0,1090.0,-273.0,-444.0,242.0,,,-44.0,4.0
新潟,7,7,カムランベイ,岩戸孝樹,-224.0,105.0,81.0,-64.0,-526.0,-185.0,,,-813.0,7.0
新潟,7,8,ヒルノアントラ,昆貢　　,38.0,-241.0,-185.0,-254.0,537.0,52.0,,,-53.0,5.0
新潟,7,9,ソルアマゾン,小栗実　,3.0,824.0,-48.0,198.0,724.0,-663.0,,,1038.0,3.0
新潟,7,10,ハギノインスパイア,寺島良　,-656.0,-996.0,177.0,-324.0,-1179.0,-132.0,,,-3110.0,8.0
新潟,7,11,クラウンシエンタ,水野貴広,-374.0,1018.0,313.0,86.0,506.0,-2128.0,,,-579.0,6.0
新潟,8,1,ワンダーカモン,吉村圭司,104.0,465.0,1433.0,1379.0,2215.0,353.0,,,5949.0,2.0
新潟,8,2,サンディブロンド,鈴木慎太,1163.0,-219.0,2434.0,2347.0,1644.0,391.0,124.0,,7884.0,1.0
新潟,8,3,オコジュ,矢嶋大樹,,,,,,,,,,
新潟,8,4,ヤマニンアルリフラ,斉藤崇史,61.0,-822.0,-145.0,26.0,-114.0,-479.0,,,-1473.0,8.0
新潟,8,5,ハッピーパンニャ,鈴木伸尋,-471.0,-1082.0,-915.0,-274.0,123.0,-1162.0,-847.0,,-4628.0,10.0
新潟,8,6,ブライトルピナス,鮫島一歩,111.0,-133.0,366.0,394.0,64.0,-154.0,,,648.0,5.0
新潟,8,7,ハッピーアズラリー,安田翔伍,-6.0,389.0,900.0,234.0,914.0,118.0,,,2549.0,4.0
新潟,8,8,ネイト,小栗実　,3.0,824.0,-48.0,813.0,1848.0,-663.0,767.0,,3544.0,3.0
新潟,8,9,ダイシンネイビー,戸田博文,-551.0,-906.0,-1251.0,-179.0,-535.0,-1181.0,,,-4603.0,9.0
新潟,8,10,ホウオウトランプ,池江泰寿,-114.0,-263.0,308.0,-178.0,296.0,194.0,212.0,,455.0,7.0
新潟,8,11,ラリベラ,藤野健太,,,,,,,,,,
新潟,8,12,メリオルヴィータ,小椋研介,,,,,,,,,,
新潟,8,13,イノセントキャット,久保田貴,-330.0,67.0,-79.0,105.0,400.0,548.0,-113.0,,598.0,6.0
新潟,9,1,サトノアルペジオ,大和田成,-63.0,295.0,1456.0,68.0,1332.0,1664.0,,,4752.0,2.0
新潟,9,2,ライクアフラワー,松永康利,-789.0,164.0,-518.0,-530.0,-264.0,163.0,,,-1774.0,9.0
新潟,9,3,ホイッスルソング,黒岩陽一,-38.0,-160.0,335.0,1002.0,364.0,120.0,-82.0,,1541.0,4.0
新潟,9,4,トレンシャリー,寺島良　,-656.0,-996.0,-2130.0,-324.0,-866.0,-132.0,-377.0,,-5481.0,14.0
新潟,9,5,ヴィントシュティレ,古賀慎明,262.0,513.0,629.0,130.0,372.0,341.0,91.0,,2338.0,3.0
新潟,9,6,ワンリオン,北出成人,-126.0,1321.0,1781.0,1051.0,2908.0,574.0,366.0,,7875.0,1.0
新潟,9,7,アイソラシー,加藤征弘,-146.0,-81.0,-720.0,-112.0,83.0,-116.0,-153.0,,-1245.0,8.0
新潟,9,8,ゴールドスター,奥村武　,-231.0,191.0,-382.0,-281.0,543.0,-557.0,-287.0,,-1004.0,7.0
新潟,9,9,イナフセド,小林真也,-101.0,-88.0,-2045.0,256.0,-2094.0,-576.0,,,-4648.0,13.0
新潟,9,10,ジェムステート,矢嶋大樹,,,,,,,,,,
新潟,9,11,ダイヤモンドフジ,宮本博　,90.0,-832.0,413.0,-898.0,-747.0,-156.0,-612.0,,-2742.0,11.0
新潟,9,12,ニシノアヤカゼ,鈴木伸尋,-471.0,-1082.0,-111.0,320.0,123.0,-1162.0,-847.0,,-3230.0,12.0
新潟,9,13,レアリゼアンレーヴ,高橋一哉,,,,,,,,,,
新潟,9,14,ソングオブライフ,森田直行,452.0,-488.0,409.0,106.0,253.0,486.0,,,1218.0,5.0
新潟,9,15,レザンクレール,西村真幸,-401.0,-391.0,610.0,-463.0,464.0,-115.0,738.0,,442.0,6.0
新潟,9,16,グラニットピーク,森一誠　,,,,,,,,,,
新潟,9,17,ビッグパレード,伊藤大士,-612.0,-1518.0,-2037.0,-972.0,-2169.0,-1492.0,-820.0,,-9620.0,15.0
新潟,9,18,モリノレッドスター,鈴木伸尋,-471.0,-1082.0,-111.0,320.0,123.0,-1162.0,,,-2383.0,10.0
新潟,10,1,サダムオプシス,平田修　,589.0,-982.0,-1115.0,-677.0,228.0,163.0,,,-1794.0,10.0
新潟,10,2,ヴィスマール,奥村豊　,58.0,102.0,1166.0,1113.0,1374.0,505.0,,,4318.0,4.0
新潟,10,3,ケイツークローン,清水英克,934.0,1095.0,4541.0,405.0,698.0,438.0,,,8111.0,1.0
新潟,10,4,ワンダーフェロー,杉山晴紀,-59.0,816.0,2194.0,925.0,1575.0,901.0,,,6352.0,3.0
新潟,10,5,コスモアバンサ,清水英克,934.0,1095.0,4541.0,405.0,698.0,438.0,,,8111.0,1.0
新潟,10,6,リュケイオン,奥村武　,-231.0,191.0,-382.0,-281.0,-1713.0,-557.0,,,-2973.0,12.0
新潟,10,7,ユキノエリザベス,小野次郎,301.0,325.0,1164.0,-146.0,224.0,814.0,-252.0,,2430.0,6.0
新潟,10,8,サンライズタイソン,平田修　,589.0,-982.0,-1115.0,183.0,228.0,163.0,,,-934.0,9.0
新潟,10,9,コスモレオナルド,鹿戸雄一,381.0,-17.0,-8.0,-1015.0,-84.0,263.0,,,-480.0,8.0
新潟,10,10,フォトンブルー,武幸四郎,-80.0,369.0,1162.0,368.0,1615.0,292.0,,,3726.0,5.0
新潟,10,11,ジャスティンガルフ,安田翔伍,-6.0,389.0,45.0,-630.0,177.0,118.0,731.0,,824.0,7.0
新潟,10,12,ナムラエイハブ,長谷川浩,-142.0,-79.0,508.0,-388.0,-304.0,-952.0,-600.0,,-1957.0,11.0
新潟,11,1,ペイシャカレン,粕谷昌央,-773.0,-696.0,-638.0,-141.0,-256.0,-2071.0,,,-4575.0,13.0
新潟,11,2,トレブランシュ,稲垣幸雄,27.0,39.0,635.0,412.0,888.0,974.0,-119.0,,2856.0,5.0
新潟,11,3,クインズコスモス,加藤士津,-531.0,60.0,-1099.0,1208.0,-1131.0,-491.0,632.0,,-1352.0,9.0
新潟,11,4,セイウンダマシイ,武市康男,-58.0,-938.0,-537.0,-47.0,-1952.0,-89.0,,,-3621.0,12.0
新潟,11,5,フェズカズマ,栗田徹　,-207.0,-1532.0,-810.0,-242.0,-1705.0,-1090.0,,,-5586.0,15.0
新潟,11,6,テンジュイン,千田輝彦,1036.0,1327.0,2115.0,861.0,2456.0,2002.0,,,9797.0,1.0
新潟,11,7,クールベイビー,矢野英一,-792.0,-1269.0,-2046.0,-241.0,-729.0,-360.0,-122.0,,-5559.0,14.0
新潟,11,8,ニシノコニャック,伊藤大士,-612.0,-1518.0,-2037.0,-972.0,-2169.0,-1492.0,-301.0,,-9101.0,18.0
新潟,11,9,マキアージュ,菊川正達,-196.0,-1180.0,-900.0,-410.0,-1208.0,-1720.0,,,-5614.0,16.0
新潟,11,10,フラッシュアーク,青木孝文,140.0,552.0,960.0,1224.0,551.0,-405.0,,,3022.0,4.0
新潟,11,11,オリアメンディ,石毛善彦,-956.0,-631.0,-729.0,-1706.0,-1217.0,-2180.0,,,-7419.0,17.0
新潟,11,12,ジューンブレア,武英智　,2.0,376.0,1350.0,-239.0,225.0,612.0,-429.0,,1897.0,6.0
新潟,11,13,セイウンハルカニ,竹内正洋,501.0,1130.0,-323.0,201.0,1674.0,1566.0,-382.0,,4367.0,2.0
新潟,11,14,イコサン,長谷川浩,-142.0,-79.0,508.0,200.0,612.0,-952.0,-252.0,,-105.0,7.0
新潟,11,15,フォルテース,高橋亮　,413.0,-34.0,-14.0,-33.0,-801.0,-1163.0,928.0,,-704.0,8.0
新潟,11,16,グランツベリー,田中克典,-18.0,1619.0,915.0,872.0,943.0,-196.0,,,4135.0,3.0
新潟,11,17,オルコス,加藤士津,-531.0,60.0,-1099.0,1208.0,-1131.0,-491.0,632.0,,-1352.0,9.0
新潟,11,18,スコーピオン,武藤善則,-240.0,-981.0,-30.0,-283.0,-1114.0,-614.0,,,-3262.0,11.0
新潟,12,1,クイーンアポーン,土田稔　,-489.0,-143.0,-2298.0,74.0,-3443.0,-1661.0,-140.0,,-8100.0,13.0
新潟,12,2,ゼンノツキヨミ,武幸四郎,-80.0,369.0,634.0,1049.0,-68.0,292.0,,,2196.0,3.0
新潟,12,3,フリントロック,菊沢隆徳,661.0,-963.0,-737.0,-512.0,787.0,2.0,-394.0,,-1156.0,10.0
新潟,12,4,オーロラアーク,石栗龍彦,-270.0,325.0,1045.0,-344.0,1743.0,559.0,-37.0,,3021.0,2.0
新潟,12,5,フレイミングパイ,中竹和也,146.0,588.0,-19.0,209.0,-242.0,255.0,,,937.0,7.0
新潟,12,6,ゴレイジョウ,和田雄二,-596.0,-1566.0,-938.0,-1916.0,-34.0,-1174.0,-548.0,,-6772.0,12.0
新潟,12,7,クインズセレネ,野中賢二,27.0,1021.0,224.0,169.0,-490.0,-191.0,-289.0,,471.0,8.0
新潟,12,8,クリニエールグラス,浜田多実,-95.0,-1193.0,-419.0,-772.0,-533.0,501.0,-102.0,,-2613.0,11.0
新潟,12,9,アンジュグルーヴ,安田翔伍,-6.0,389.0,900.0,-630.0,914.0,118.0,155.0,,1840.0,5.0
新潟,12,10,クィーンアドバンス,勢司和浩,-549.0,-1094.0,-2153.0,-948.0,-2353.0,-2433.0,-821.0,,-10351.0,14.0
新潟,12,11,パレスドフィーヌ,鈴木慎太,1163.0,-219.0,2434.0,2347.0,1644.0,391.0,,,7760.0,1.0
新潟,12,12,ワイノナオミ,畑端省吾,79.0,-462.0,1455.0,942.0,-349.0,58.0,,,1723.0,6.0
新潟,12,13,ペイシャニット,伊藤伸一,-372.0,496.0,-122.0,815.0,531.0,54.0,651.0,,2053.0,4.0
新潟,12,14,バロン,手塚貴久,-182.0,-409.0,-592.0,-521.0,1216.0,745.0,,,257.0,9.0
京都,1,1,デュアルロール,笹田和秀,-836.0,-1237.0,-959.0,-456.0,-1043.0,-417.0,,,-4948.0,11.0
京都,1,2,テーオーテバルディ,藤野健太,,,,,,,,,,
京都,1,3,コパノマロン,村山明　,68.0,146.0,1288.0,749.0,633.0,1585.0,,,4469.0,4.0
京都,1,4,パリコレジェンヌ,鈴木孝志,-562.0,-849.0,-598.0,225.0,-456.0,-526.0,,,-2766.0,10.0
京都,1,5,クーデール,坂口智康,298.0,294.0,-1401.0,162.0,-1579.0,-381.0,,,-2607.0,9.0
京都,1,6,ユウトザドリーム,小崎憲　,-3153.0,-646.0,-396.0,-1132.0,-1812.0,-2331.0,85.0,,-9385.0,13.0
京都,1,7,カフェロワイヤル,小林真也,-2967.0,-1222.0,-491.0,-2097.0,-2094.0,-1609.0,,,-10480.0,14.0
京都,1,8,サブアトミック,伊藤圭三,57.0,-1156.0,-1372.0,-818.0,-1515.0,-833.0,,,-5637.0,12.0
京都,1,9,ルルーディ,庄野靖志,1473.0,363.0,289.0,929.0,-299.0,515.0,,,3270.0,5.0
京都,1,10,メイショウバスク,梅田智之,1622.0,-96.0,-815.0,-62.0,-588.0,505.0,,,566.0,8.0
京都,1,11,バストス,吉田直弘,-310.0,-189.0,1051.0,-135.0,529.0,726.0,,,1672.0,7.0
京都,1,12,ブライアーヒル,中尾秀正,2356.0,-365.0,812.0,85.0,357.0,1401.0,,,4646.0,3.0
京都,1,13,トゥインクルアップ,杉山佳明,227.0,857.0,1090.0,263.0,735.0,-354.0,,,2818.0,6.0
京都,1,14,サイラモナムール,辻野泰之,1118.0,1052.0,90.0,-124.0,1084.0,1654.0,,,4874.0,1.0
京都,1,15,ロワン,高柳大輔,881.0,100.0,999.0,371.0,1358.0,1042.0,,,4751.0,2.0
京都,2,1,コパノハワード,梅田智之,1622.0,-96.0,-815.0,-62.0,-402.0,505.0,539.0,,1291.0,6.0
京都,2,2,ヴェーヌドール,武英智　,-925.0,-508.0,-706.0,264.0,144.0,-375.0,266.0,,-1840.0,9.0
京都,2,3,レアルシチー,羽月友彦,-1089.0,-406.0,-103.0,-1057.0,368.0,-1347.0,486.0,,-3148.0,10.0
京都,2,4,ジェントルバローズ,杉山晴紀,1463.0,760.0,565.0,828.0,1575.0,1635.0,,,6826.0,2.0
京都,2,5,ディープボウ,庄野靖志,1473.0,363.0,289.0,929.0,715.0,515.0,,,4284.0,4.0
京都,2,6,ロングロングロング,角田晃一,-599.0,918.0,-148.0,-225.0,676.0,215.0,258.0,,1095.0,7.0
京都,2,7,ヴァンアグレアブル,橋口慎介,-675.0,379.0,288.0,-16.0,504.0,-253.0,,,227.0,8.0
京都,2,8,ロイヤルイブキ,大根田裕,928.0,1108.0,2337.0,-145.0,1233.0,1181.0,,,6642.0,3.0
京都,2,9,アルマリアルト,庄野靖志,1473.0,363.0,289.0,929.0,715.0,515.0,,,4284.0,4.0
京都,2,10,タガノビギニング,中村直也,2048.0,1510.0,597.0,1264.0,3318.0,777.0,,,9514.0,1.0
京都,2,11,エッグハント,小林真也,-2967.0,-1222.0,-491.0,-2097.0,-790.0,-1609.0,,,-9176.0,11.0
京都,3,1,シュネーグロッケン,清水久詞,-139.0,-410.0,34.0,-274.0,25.0,94.0,,,-670.0,11.0
京都,3,2,コンセントレイト,渡辺薫彦,313.0,-593.0,1117.0,468.0,-474.0,543.0,,,1374.0,9.0
京都,3,3,アイスモント,宮本博　,-703.0,1698.0,413.0,1082.0,-747.0,1392.0,,,3135.0,7.0
京都,3,4,ポッドデューク,辻野泰之,1118.0,1052.0,2011.0,-124.0,1084.0,1654.0,1170.0,,7965.0,2.0
京都,3,5,ヨドギミ,中村直也,2048.0,1510.0,952.0,1264.0,-1432.0,777.0,,,5119.0,5.0
京都,3,6,ポンペルモ,西園正都,-1355.0,12.0,-1653.0,275.0,-197.0,-595.0,-105.0,,-3618.0,15.0
京都,3,7,シャインバオバブ,本田優　,85.0,449.0,1037.0,-189.0,482.0,-411.0,,,1453.0,8.0
京都,3,8,ドラゴンブースト,藤野健太,,,,,,,,,,
京都,3,9,セイルロケット,橋口慎介,-675.0,379.0,-389.0,-16.0,-505.0,-253.0,,,-1459.0,12.0
京都,3,10,リューデリッツ,岡田稲男,670.0,-500.0,-737.0,-552.0,-316.0,-515.0,,,-1950.0,13.0
京都,3,11,アドマイヤアーデル,大久保龍,598.0,-670.0,-1105.0,-205.0,-1340.0,-661.0,,,-3383.0,14.0
京都,3,12,テーオーミリカン,宮徹　　,-385.0,366.0,380.0,137.0,19.0,-704.0,,,-187.0,10.0
京都,3,13,ニシノサンストーン,北出成人,-1128.0,615.0,1781.0,-26.0,2908.0,1628.0,547.0,,6325.0,3.0
京都,3,14,エーオ,長谷川浩,2075.0,-430.0,508.0,616.0,612.0,1175.0,-252.0,,4304.0,6.0
京都,3,15,ザカリナン,小栗実　,2193.0,1320.0,2710.0,1333.0,1848.0,3413.0,,,12817.0,1.0
京都,3,16,ブーディガ,奥村豊　,950.0,1161.0,1166.0,445.0,242.0,1393.0,,,5357.0,4.0
京都,4,1,キタサンブローチ,畑端省吾,746.0,369.0,1455.0,1064.0,1224.0,1097.0,,,5955.0,1.0
京都,4,2,ウォーターエルピス,藤野健太,,,,,,,,,,
京都,4,3,デルマサクラサク,牧田和弥,-1156.0,-178.0,-1150.0,-391.0,-389.0,-3351.0,,,-6615.0,14.0
京都,4,4,メイケイロゼッタ,木原一良,-1429.0,-473.0,726.0,-659.0,-287.0,134.0,,,-1988.0,10.0
京都,4,5,リリーライナー,緒方努　,-1227.0,-947.0,931.0,-1253.0,-461.0,2294.0,,,-663.0,9.0
京都,4,6,メイショウトサンコ,飯田祐史,610.0,-423.0,-555.0,123.0,-1361.0,-1618.0,,,-3224.0,12.0
京都,4,7,ミドラーシュ,吉田直弘,-310.0,104.0,1051.0,-135.0,363.0,726.0,,,1799.0,5.0
京都,4,8,ポッドフォルク,西園正都,-1355.0,180.0,1738.0,275.0,529.0,-595.0,,,772.0,7.0
京都,4,9,クリノバーグマン,谷潔　　,-362.0,423.0,1315.0,172.0,982.0,411.0,,,2941.0,4.0
京都,4,10,パーフェクト,松下武士,396.0,-84.0,-478.0,-633.0,-1146.0,-1343.0,,,-3288.0,13.0
京都,4,11,メイショウサトノヒ,長谷川浩,2075.0,390.0,-448.0,616.0,-304.0,1175.0,,,3504.0,3.0
京都,4,12,インターアーバン,野中賢二,-529.0,194.0,224.0,-176.0,813.0,892.0,,,1418.0,6.0
京都,4,13,タガノミナミ,大根田裕,928.0,172.0,2337.0,-145.0,1233.0,1181.0,,,5706.0,2.0
京都,4,14,ドンインザムード,今野貞一,-1035.0,117.0,-323.0,-59.0,-229.0,-1105.0,,,-2634.0,11.0
京都,4,15,エコロスヴァル,森秀行　,-1632.0,141.0,909.0,11.0,-304.0,1120.0,,,245.0,8.0
京都,4,16,ルヴァロワール,河嶋宏樹,,,,,,,,,,
京都,5,1,ツーエムクロノス,本田優　,85.0,-168.0,1037.0,-189.0,501.0,-411.0,,,855.0,9.0
京都,5,2,ドラギニャン,河嶋宏樹,,,,,,,,,,
京都,5,3,エテルノレガーメ,野中賢二,-529.0,194.0,372.0,-176.0,813.0,892.0,,,1566.0,7.0
