場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,3,シナツヒメ,59.0,8.0,15580.0,1.0,5264.0,3.0,20.903,1.0
中山,2,4,サーフプラチナム,172.0,7.0,,,151.0,8.0,,
中山,2,5,アイヨトワニ,7202.0,2.0,3200.0,9.0,-108.0,9.0,10.294,5.0
中山,2,6,ラブミーナタリー,2847.0,4.0,-5898.0,13.0,-2090.0,12.0,-5.141,11.0
中山,2,7,フォンデネージュ,,,15580.0,1.0,5465.0,2.0,,
中山,2,8,クインズエクレア,,,12807.0,4.0,-1466.0,11.0,,
中山,2,9,スナドケイ,-5122.0,12.0,4608.0,8.0,-3750.0,13.0,-4.264,10.0
中山,2,10,セイカエイレーネー,-1895.0,10.0,-7155.0,14.0,-7860.0,15.0,-16.91,12.0
中山,2,11,リュウゼツラン,5919.0,3.0,-1644.0,12.0,4431.0,4.0,8.706,6.0
中山,2,12,ファランジリング,-7327.0,14.0,1952.0,10.0,1847.0,5.0,-3.528,9.0
中山,2,13,ベアショット,705.0,6.0,-1145.0,11.0,1172.0,6.0,0.732,8.0
中山,2,14,ビップジェシー,-2019.0,11.0,6346.0,6.0,-344.0,10.0,3.983,7.0
中山,2,15,デスティニーホープ,10006.0,1.0,6346.0,6.0,-5566.0,14.0,10.786,4.0
中山,2,16,ラーナローザ,-1472.0,9.0,15580.0,1.0,304.0,7.0,14.412,2.0
中山,3,1,グラスビジョン,59.0,6.0,,,-4425.0,11.0,,
中山,3,2,ファンタズマ,,,-3000.0,11.0,4619.0,1.0,,
中山,3,3,ハクシンブライアン,-1472.0,11.0,14859.0,2.0,-4954.0,12.0,8.433,2.0
中山,3,4,スマートクオーレ,-931.0,9.0,4065.0,4.0,-6284.0,15.0,-3.15,9.0
中山,3,5,シーフライト,5637.0,2.0,,,-6147.0,13.0,,
中山,3,6,ロードスカイブルー,4754.0,3.0,1185.0,7.0,129.0,3.0,6.068,3.0
中山,3,7,ブリヤディアマンテ,-169.0,7.0,148.0,9.0,2975.0,2.0,2.954,4.0
中山,3,8,ローズマイスター,-5661.0,15.0,17466.0,1.0,-2941.0,8.0,8.864,1.0
中山,3,9,キャピタルリッチ,-672.0,8.0,4065.0,4.0,-3743.0,9.0,-0.35,6.0
中山,3,10,ブレードダンシング,-1361.0,10.0,-5422.0,12.0,-8131.0,16.0,-14.914,12.0
中山,3,11,ヴェナートル,-3013.0,12.0,-16695.0,14.0,-2250.0,4.0,-21.958,13.0
中山,3,12,バンブルビー,103.0,5.0,1185.0,7.0,-2508.0,5.0,-1.22,7.0
中山,3,13,カイトヴィント,-3528.0,13.0,4608.0,3.0,-2807.0,7.0,-1.727,8.0
中山,3,14,マイネルラカイユ,5919.0,1.0,1653.0,6.0,-6162.0,14.0,1.41,5.0
中山,3,15,ブルータス,-5158.0,14.0,-5654.0,13.0,-2787.0,6.0,-13.599,11.0
中山,3,16,ニューファウンド,1284.0,4.0,-1296.0,10.0,-4357.0,10.0,-4.369,10.0
中山,4,1,ロサンゼルス,,,6803.0,3.0,1140.0,4.0,,
中山,4,2,ライングッドマン,-4536.0,11.0,-613.0,10.0,-3632.0,9.0,-8.781,11.0
中山,4,3,アンバーニードル,,,2120.0,6.0,-1603.0,7.0,,
中山,4,4,ソングフォーユー,-1181.0,9.0,5305.0,4.0,389.0,5.0,4.513,2.0
中山,4,5,ネイルンノ,6703.0,1.0,1331.0,7.0,-3693.0,10.0,4.341,3.0
中山,4,6,アオカミ,1463.0,4.0,-2299.0,12.0,-6465.0,14.0,-7.301,9.0
中山,4,7,フィーリウスワン,-344.0,7.0,,,1573.0,3.0,,
中山,4,8,ペイシャスウィフト,-1817.0,10.0,14119.0,1.0,-9457.0,16.0,2.845,4.0
中山,4,9,ミスエル,-11468.0,14.0,5049.0,5.0,369.0,6.0,-6.05,8.0
中山,4,10,グッドヴァイブス,-274.0,6.0,-4017.0,13.0,-3780.0,11.0,-8.071,10.0
中山,4,11,ペッパーミル,-15.0,5.0,-7891.0,14.0,2402.0,1.0,-5.504,7.0
中山,4,12,トライデント,-9999.0,13.0,-1342.0,11.0,-2919.0,8.0,-14.26,13.0
中山,4,13,オオゾラヒバリ,-5209.0,12.0,-176.0,9.0,1630.0,2.0,-3.755,5.0
中山,4,14,ホウオウフロイト,6294.0,2.0,-9471.0,15.0,-6117.0,13.0,-9.294,12.0
中山,4,15,オセアエクスプレス,6283.0,3.0,7428.0,2.0,-7149.0,15.0,6.562,1.0
中山,4,16,ニシノリアリティ,-396.0,8.0,-48.0,8.0,-4460.0,12.0,-4.904,6.0
中山,5,1,テンフレッシュ,4699.0,2.0,-4493.0,13.0,-2499.0,7.0,-2.293,7.0
中山,5,2,ワキノグラス,3789.0,3.0,-8492.0,14.0,-1437.0,6.0,-6.14,12.0
中山,5,3,ジーティーアムール,-9.0,8.0,13794.0,1.0,-5665.0,15.0,8.12,3.0
中山,5,4,リアンエターナル,-5420.0,15.0,10267.0,3.0,-530.0,4.0,4.317,5.0
中山,5,5,アイトカコイトカ,3473.0,4.0,2722.0,5.0,-4331.0,11.0,1.864,6.0
中山,5,6,メイプルエイト,-2071.0,11.0,11458.0,2.0,4406.0,1.0,13.793,1.0
中山,5,7,コスモナッシュビル,,,2217.0,7.0,393.0,3.0,,
中山,5,8,マダムシーファー,-3604.0,13.0,2650.0,6.0,-2499.0,7.0,-3.453,9.0
中山,5,9,ストレイトトーカー,2407.0,6.0,1084.0,8.0,-8205.0,16.0,-4.714,10.0
中山,5,10,ベラジオワールド,-1670.0,10.0,,,-5312.0,12.0,,
中山,5,11,フェブルアーリア,-426.0,9.0,-1653.0,11.0,-3140.0,10.0,-5.219,11.0
中山,5,12,アルシャンティ,2578.0,5.0,-3154.0,12.0,-2662.0,9.0,-3.238,8.0
中山,5,13,グレイトレッグ,9886.0,1.0,-799.0,10.0,1524.0,2.0,10.611,2.0
中山,5,14,ハッピーウィズユー,-3371.0,12.0,10267.0,3.0,-1298.0,5.0,5.598,4.0
中山,5,15,リーフアクアリウム,1145.0,7.0,,,-5312.0,12.0,,
中山,5,16,キタノヴァルカン,-3722.0,14.0,949.0,9.0,-5455.0,14.0,-8.228,13.0
中山,6,1,サトノアルタイル,-205.0,9.0,-907.0,13.0,-593.0,5.0,-1.705,9.0
中山,6,2,マイネルアズーロ,,,142.0,10.0,2691.0,3.0,,
中山,6,3,マキャベリー,-1308.0,10.0,-2597.0,15.0,-1384.0,8.0,-5.289,11.0
中山,6,4,フェデルミエール,1705.0,5.0,5306.0,3.0,-3159.0,12.0,3.852,4.0
中山,6,5,パルピタシオン,2219.0,4.0,4221.0,4.0,-4779.0,15.0,1.661,6.0
中山,6,6,アルティテュード,,,2402.0,6.0,8371.0,1.0,,
中山,6,7,クモヒトツナイ,3033.0,3.0,-14808.0,17.0,-5559.0,17.0,-17.334,14.0
中山,6,8,コスモマガラニカ,9375.0,1.0,641.0,8.0,-599.0,6.0,9.417,2.0
中山,6,9,ギリギリバイター,-7712.0,15.0,-7788.0,16.0,-4036.0,14.0,-19.536,15.0
中山,6,10,ディベルティスマン,-6636.0,14.0,16362.0,1.0,154.0,4.0,9.88,1.0
中山,6,11,エターナルシルバー,-4247.0,12.0,-797.0,12.0,-2438.0,10.0,-7.482,12.0
中山,6,12,エルドジュリエーネ,1186.0,7.0,3772.0,5.0,4043.0,2.0,9.001,3.0
中山,6,13,ニヴルヘイム,-138.0,8.0,-18794.0,18.0,-5413.0,16.0,-24.345,16.0
中山,6,14,カズノマリア,3302.0,2.0,121.0,11.0,-1573.0,9.0,1.85,5.0
中山,6,15,マイネルアレス,-2437.0,11.0,5964.0,2.0,-3609.0,13.0,-0.082,7.0
中山,6,16,マイネルゼウス,1295.0,6.0,641.0,8.0,-2900.0,11.0,-0.964,8.0
中山,6,17,グリーティングデー,-8958.0,16.0,-1428.0,14.0,-6631.0,18.0,-17.017,13.0
中山,6,18,コウセイケンタロス,-5326.0,13.0,1494.0,7.0,-1259.0,7.0,-5.091,10.0
中山,7,1,ビーオンザカバー,-4425.0,10.0,811.0,7.0,-1237.0,8.0,-4.851,8.0
中山,7,2,ディヴァインスター,12215.0,1.0,1045.0,6.0,-548.0,4.0,12.712,2.0
中山,7,3,スタイラスメソッド,2418.0,3.0,48.0,8.0,3173.0,1.0,5.639,4.0
中山,7,4,テリオスルナ,-3090.0,8.0,1976.0,5.0,-2954.0,10.0,-4.068,7.0
中山,7,5,ドゥカート,-5344.0,11.0,-13043.0,11.0,-3822.0,11.0,-22.209,10.0
中山,7,6,サノノロンドン,-1743.0,7.0,9849.0,3.0,-711.0,7.0,7.395,3.0
中山,7,7,ゴーソーファー,-429.0,5.0,22393.0,1.0,2780.0,2.0,24.744,1.0
中山,7,8,エーオーキング,-3664.0,9.0,10233.0,2.0,-1290.0,9.0,5.279,5.0
中山,7,9,フタイテンホイール,7345.0,2.0,,,-5074.0,12.0,,
中山,7,10,ソルエパトリオット,-35.0,4.0,2313.0,4.0,-600.0,5.0,1.678,6.0
中山,7,11,アロヒアリイ,-948.0,6.0,-5916.0,10.0,-615.0,6.0,-7.479,9.0
中山,7,12,サトノラポール,,,-2956.0,9.0,1857.0,3.0,,
中山,8,1,プラチナドリーム,956.0,1.0,-244.0,6.0,-1341.0,14.0,-0.629,9.0
中山,8,2,ヤマタケアオイバラ,-18.0,10.0,-421.0,7.0,1312.0,2.0,0.873,2.0
中山,8,3,サンマルグレイト,-497.0,12.0,860.0,2.0,-493.0,8.0,-0.13,7.0
中山,8,4,タンジェントアーク,624.0,3.0,-744.0,10.0,-954.0,12.0,-1.074,11.0
中山,8,5,シャンドゥレール,248.0,7.0,-1831.0,13.0,-777.0,10.0,-2.36,13.0
中山,8,6,フェーレンベルク,-19.0,11.0,-744.0,10.0,-74.0,6.0,-0.837,10.0
中山,8,7,エンデュミオン,319.0,6.0,-448.0,9.0,1505.0,1.0,1.376,1.0
中山,8,8,テイエムナイスラン,-913.0,14.0,-421.0,7.0,-457.0,7.0,-1.791,12.0
中山,8,9,メイショウアツイタ,63.0,9.0,,,-1260.0,13.0,,
中山,8,10,トーアモルペウス,-826.0,13.0,66.0,4.0,1274.0,3.0,0.514,5.0
中山,8,11,インディゴブラック,563.0,4.0,-1046.0,12.0,708.0,4.0,0.225,6.0
中山,8,12,オオキニ,382.0,5.0,118.0,3.0,-848.0,11.0,-0.348,8.0
中山,8,13,レッドバロッサ,187.0,8.0,1004.0,1.0,-512.0,9.0,0.679,4.0
中山,8,14,ルレーヴドゥリリ,748.0,2.0,-101.0,5.0,212.0,5.0,0.859,3.0
中山,9,1,レオカクテル,6428.0,2.0,,,-2758.0,13.0,,
中山,9,2,テンウォークライ,-5378.0,13.0,-622.0,8.0,2283.0,8.0,-3.717,7.0
中山,9,3,ナックダンス,-2499.0,12.0,7015.0,3.0,-1517.0,11.0,2.999,4.0
中山,9,4,ティルドーン,-2393.0,10.0,,,4122.0,4.0,,
中山,9,5,ピックアップライン,8759.0,1.0,1098.0,6.0,2665.0,6.0,12.522,2.0
中山,9,6,クォーツァイト,-39.0,6.0,-6002.0,11.0,-2682.0,12.0,-8.723,10.0
中山,9,7,スカーズ,302.0,5.0,-5713.0,10.0,5741.0,1.0,0.33,5.0
中山,9,8,オソルノ,-2454.0,11.0,28655.0,1.0,763.0,9.0,26.964,1.0
中山,9,9,アイファーグローブ,1114.0,4.0,4341.0,4.0,-5813.0,16.0,-0.358,6.0
中山,9,10,サパテアール,1715.0,3.0,1693.0,5.0,-170.0,10.0,3.238,3.0
中山,9,11,サイモンルモンド,-2249.0,9.0,,,2444.0,7.0,,
中山,9,12,シックザイン,,,8244.0,2.0,3974.0,5.0,,
中山,9,13,カムランベイ,-1785.0,8.0,-331.0,7.0,-5379.0,15.0,-7.495,9.0
中山,9,14,アムールドパリ,-7146.0,14.0,-9878.0,13.0,5269.0,2.0,-11.755,11.0
中山,9,15,ライラスター,,,-7996.0,12.0,4650.0,3.0,,
中山,9,16,メイショウフジ,-1248.0,7.0,-1122.0,9.0,-2990.0,14.0,-5.36,8.0
中山,10,1,シュブリーム,3433.0,4.0,-958.0,9.0,-2844.0,8.0,-0.369,6.0
中山,10,2,マイネルトルファン,-5013.0,13.0,5822.0,1.0,-11037.0,15.0,-10.228,12.0
中山,10,3,エコロレイズ,7345.0,2.0,4028.0,4.0,-6305.0,14.0,5.068,3.0
中山,10,4,ビターグラッセ,,,-4541.0,10.0,-3250.0,10.0,,
中山,10,5,タイキラフター,1929.0,6.0,-14566.0,15.0,-5110.0,12.0,-17.747,13.0
中山,10,6,ネイビースター,3938.0,3.0,-9468.0,12.0,-819.0,6.0,-6.349,9.0
中山,10,7,ピンキープロミス,12215.0,1.0,-615.0,8.0,-1346.0,7.0,10.254,1.0
中山,10,8,サクセスドレーク,-429.0,8.0,-9468.0,12.0,1422.0,2.0,-8.475,10.0
中山,10,9,アスクナイスショー,2418.0,5.0,569.0,6.0,-544.0,5.0,2.443,4.0
中山,10,10,ルカランフィースト,-4425.0,12.0,4481.0,3.0,1354.0,3.0,1.41,5.0
中山,10,11,タガノチュール,-2608.0,10.0,5022.0,2.0,5707.0,1.0,8.121,2.0
中山,10,12,ラーテル,363.0,7.0,-413.0,7.0,-6191.0,13.0,-6.241,8.0
中山,10,13,ロゼル,-3090.0,11.0,1019.0,5.0,-2844.0,8.0,-4.915,7.0
中山,10,14,ロードマンハイム,-948.0,9.0,-9227.0,11.0,1061.0,4.0,-9.114,11.0
中山,10,15,リリーブライト,-5573.0,14.0,-12204.0,14.0,-4372.0,11.0,-22.149,14.0
中山,11,1,トーセンサンダー,-4084.0,11.0,,,17.0,11.0,,
中山,11,2,ルーフ,-5049.0,12.0,-6116.0,12.0,2486.0,4.0,-8.679,10.0
中山,11,3,ジャスパーノワール,,,1263.0,5.0,6057.0,2.0,,
中山,11,4,エコロレジーナ,9473.0,1.0,2704.0,2.0,1318.0,8.0,13.495,1.0
中山,11,5,クロスマジェスティ,-6386.0,14.0,1285.0,4.0,-1292.0,12.0,-6.393,9.0
中山,11,6,オードゥメール,283.0,6.0,58.0,9.0,1914.0,5.0,2.255,3.0
中山,11,7,イサチルシーサイド,147.0,7.0,8206.0,1.0,3236.0,3.0,11.589,2.0
中山,11,8,デイトナモード,,,2704.0,2.0,10189.0,1.0,,
中山,11,9,スーサンアッシャー,6961.0,2.0,,,-2463.0,13.0,,
中山,11,10,マイネルレノン,-910.0,8.0,-6116.0,12.0,1656.0,6.0,-5.37,7.0
中山,11,11,スピードオブライト,1264.0,5.0,-2865.0,10.0,-2680.0,14.0,-4.281,5.0
中山,11,12,ステークホルダー,-1542.0,9.0,1106.0,6.0,1625.0,7.0,1.189,4.0
中山,11,13,イルクオーレ,-2794.0,10.0,-4297.0,11.0,895.0,10.0,-6.196,8.0
中山,11,14,エイシンエイト,1996.0,4.0,,,1138.0,9.0,,
中山,11,15,アスクビギンアゲン,-5175.0,13.0,1106.0,6.0,-5564.0,15.0,-9.633,11.0
中山,11,16,ブルースピリット,2101.0,3.0,80.0,8.0,-6515.0,16.0,-4.334,6.0
中山,12,1,コトブキヘスペラス,-5479.0,11.0,-9064.0,13.0,1829.0,6.0,-12.714,9.0
中山,12,2,ダイタジャスティス,-913.0,5.0,-702.0,6.0,2486.0,5.0,0.871,5.0
中山,12,3,プルメリアクヒオ,1114.0,4.0,-702.0,6.0,4779.0,2.0,5.191,2.0
中山,12,4,バンドネオン,-2251.0,7.0,1045.0,5.0,-320.0,11.0,-1.526,6.0
中山,12,5,サンカルミア,-7146.0,12.0,-2340.0,8.0,-12880.0,16.0,-22.366,11.0
中山,12,6,プレジール,5953.0,2.0,-2423.0,9.0,1493.0,7.0,5.023,3.0
中山,12,7,マッスルバック,-2454.0,10.0,,,4421.0,3.0,,
中山,12,8,サルヴィアーノ,-1248.0,6.0,,,-5086.0,14.0,,
中山,12,9,モッドフレイム,3260.0,3.0,1635.0,3.0,-1602.0,12.0,3.293,4.0
中山,12,10,ジャミラヌール,-2393.0,8.0,1176.0,4.0,-3879.0,13.0,-5.096,7.0
中山,12,11,ディズレーリ,-8580.0,13.0,-26547.0,14.0,4825.0,1.0,-30.302,12.0
中山,12,12,レッドライトニング,,,-7431.0,12.0,568.0,8.0,,
中山,12,13,インテルメディオ,,,16180.0,1.0,-5224.0,15.0,,
中山,12,14,ザロック,-13329.0,14.0,-5331.0,10.0,3760.0,4.0,-14.9,10.0
中山,12,15,カイコウ,8759.0,1.0,3298.0,2.0,323.0,9.0,12.38,1.0
中山,12,16,メンドロントット,-2429.0,9.0,-6822.0,11.0,-117.0,10.0,-9.368,8.0
中京,1,1,アンタンシオン,7546.0,1.0,-4773.0,14.0,6907.0,1.0,9.68,5.0
中京,1,2,コンテナライン,5641.0,4.0,-7264.0,15.0,2759.0,4.0,1.136,11.0
中京,1,3,メイショウクレピス,3067.0,6.0,-15649.0,16.0,-1892.0,12.0,-14.474,15.0
中京,1,4,ヴォルクメア,-386.0,12.0,6044.0,4.0,-2457.0,13.0,3.201,8.0
中京,1,5,コトリノサエズリ,360.0,10.0,7138.0,3.0,1241.0,7.0,8.739,6.0
中京,1,6,アンミツヒメ,-41.0,11.0,1582.0,9.0,2277.0,5.0,3.818,7.0
中京,1,7,メリッササンライズ,1508.0,9.0,-1959.0,12.0,-680.0,11.0,-1.131,14.0
中京,1,8,ネトル,-20603.0,16.0,2593.0,7.0,-3956.0,15.0,-21.966,16.0
中京,1,9,ハッピールンナ,-3622.0,15.0,-919.0,11.0,6306.0,2.0,1.765,9.0
中京,1,10,バッドガール,-527.0,13.0,11198.0,2.0,103.0,10.0,10.774,3.0
中京,1,11,プリマドンナアスク,-3240.0,14.0,2216.0,8.0,675.0,8.0,-0.349,13.0
中京,1,12,テイエムドリーマー,2502.0,7.0,-3187.0,13.0,1965.0,6.0,1.28,10.0
中京,1,13,ボヤージュアウト,6892.0,2.0,2992.0,5.0,4412.0,3.0,14.296,1.0
中京,1,14,ファンシーデイ,5290.0,5.0,228.0,10.0,-4593.0,16.0,0.925,12.0
中京,1,15,ディアマイハニー,6541.0,3.0,2992.0,5.0,648.0,9.0,10.181,4.0
中京,1,16,ポルタフェリーチェ,1773.0,8.0,14924.0,1.0,-2966.0,14.0,13.731,2.0
中京,2,1,ダイメイハマダ,10034.0,1.0,-6114.0,13.0,-1131.0,13.0,2.789,7.0
中京,2,2,ローレルゼロ,2258.0,7.0,,,-2558.0,14.0,,
中京,2,3,キーチファイター,-6609.0,15.0,2960.0,4.0,1692.0,8.0,-1.957,11.0
中京,2,4,コパノハーン,4518.0,2.0,-8887.0,14.0,1617.0,9.0,-2.752,12.0
中京,2,5,タガノテツ,2080.0,9.0,-523.0,10.0,9740.0,1.0,11.297,2.0
中京,2,6,エコロレオナ,2229.0,8.0,,,3077.0,3.0,,
中京,2,7,リードプリンシパル,3838.0,5.0,-1029.0,11.0,-3286.0,15.0,-0.477,10.0
中京,2,8,ハヤテノツバサ,4072.0,4.0,555.0,6.0,7144.0,2.0,11.771,1.0
中京,2,9,カフェロワイヤル,2895.0,6.0,4947.0,3.0,2453.0,4.0,10.295,4.0
中京,2,10,エスペシャリー,4128.0,3.0,-6005.0,12.0,2034.0,5.0,0.157,9.0
中京,2,11,タマモアオゾラ,-16351.0,16.0,21627.0,1.0,2005.0,6.0,7.281,5.0
中京,2,12,カネトシブレーブ,365.0,12.0,3.0,9.0,-3511.0,16.0,-3.143,14.0
中京,2,13,ワンザストーリー,-445.0,13.0,197.0,8.0,1274.0,10.0,1.026,8.0
中京,2,14,アイズミサクラ,-2191.0,14.0,399.0,7.0,-1035.0,12.0,-2.827,13.0
中京,2,15,キングコロネット,1657.0,11.0,9551.0,2.0,62.0,11.0,11.27,3.0
中京,2,16,ミユンガー,1885.0,10.0,1675.0,5.0,1887.0,7.0,5.447,6.0
中京,3,1,スカイアクセル,-1059.0,12.0,,,4676.0,2.0,,
中京,3,2,ファイナルクイーン,1298.0,7.0,3137.0,5.0,-1652.0,13.0,2.783,8.0
中京,3,3,リオンプライム,-4628.0,15.0,-6548.0,12.0,-1644.0,12.0,-12.82,13.0
中京,3,4,レッドイストワール,3663.0,4.0,212.0,9.0,-1061.0,11.0,2.814,7.0
中京,3,5,アゼム,,,-590.0,10.0,-8670.0,16.0,,
中京,3,6,ヤマワケ,885.0,8.0,-7110.0,13.0,-3935.0,15.0,-10.16,12.0
中京,3,7,タガノビジネス,667.0,9.0,7797.0,2.0,4616.0,3.0,13.08,1.0
中京,3,8,タランチュラ,1761.0,6.0,1443.0,7.0,-2986.0,14.0,0.218,9.0
中京,3,9,ブリンブリン,-1467.0,13.0,,,6548.0,1.0,,
中京,3,10,リトルスカーレット,1799.0,5.0,5103.0,3.0,1997.0,5.0,8.899,3.0
中京,3,11,エンダードラゴン,-1583.0,14.0,14947.0,1.0,-305.0,8.0,13.059,2.0
中京,3,12,コヒロ,4533.0,2.0,4879.0,4.0,-1060.0,10.0,8.352,5.0
中京,3,13,ドクターストップ,8019.0,1.0,1443.0,7.0,-1026.0,9.0,8.436,4.0
中京,3,14,ブルーセルリアン,3954.0,3.0,-7312.0,14.0,789.0,6.0,-2.569,11.0
中京,3,15,ブリッツモメント,-40.0,10.0,-3843.0,11.0,2026.0,4.0,-1.857,10.0
中京,3,16,フィリップバローズ,-664.0,11.0,3083.0,6.0,530.0,7.0,2.949,6.0
中京,4,1,ドンインザムード,-1189.0,10.0,2564.0,4.0,-3239.0,10.0,-1.864,8.0
中京,4,2,ドゥラリス,3711.0,5.0,-8244.0,9.0,3711.0,3.0,-0.822,6.0
中京,4,3,シュラザック,1036.0,7.0,-10418.0,10.0,5135.0,1.0,-4.247,9.0
中京,4,4,ヒフミバンダム,3549.0,6.0,11728.0,2.0,972.0,8.0,16.249,2.0
中京,4,5,ラマンシュ,-4153.0,12.0,-1714.0,8.0,-4756.0,11.0,-10.623,10.0
中京,4,6,チュウジョウ,5376.0,3.0,1906.0,5.0,5086.0,2.0,12.368,3.0
中京,4,7,メイショウハチロー,11213.0,1.0,27022.0,1.0,2314.0,6.0,40.549,1.0
中京,4,8,ナルカミ,6208.0,2.0,11728.0,2.0,-8939.0,12.0,8.997,4.0
中京,4,9,シンビリーブ,-1593.0,11.0,,,2910.0,5.0,,
中京,4,10,ロードラビリンス,-752.0,9.0,-417.0,6.0,-653.0,9.0,-1.822,7.0
中京,4,11,ベイラム,-353.0,8.0,-1091.0,7.0,1461.0,7.0,0.017,5.0
中京,4,12,ゴールデンクラウド,3794.0,4.0,,,3079.0,4.0,,
中京,5,1,ベラジオガルフ,2610.0,5.0,-6697.0,12.0,5025.0,2.0,0.938,5.0
中京,5,2,エイシンガウディ,-5819.0,16.0,5456.0,3.0,44.0,9.0,-0.319,6.0
中京,5,3,グラースオショコラ,-4072.0,15.0,-7650.0,14.0,-516.0,10.0,-12.238,15.0
中京,5,4,レッドサジェス,3113.0,4.0,13836.0,2.0,-3823.0,16.0,13.126,1.0
中京,5,5,ニシノオーブ,95.0,11.0,-2629.0,8.0,-993.0,12.0,-3.527,8.0
中京,5,6,レッドヴァリアート,1640.0,7.0,-48.0,6.0,-2607.0,14.0,-1.015,7.0
中京,5,7,カガセブンスター,-2136.0,12.0,-3328.0,9.0,-4931.0,17.0,-10.395,14.0
中京,5,8,インナモラート,,,1298.0,5.0,9303.0,1.0,,
中京,5,9,エキサイトバイオ,-9957.0,17.0,-6697.0,12.0,-5620.0,18.0,-22.274,17.0
中京,5,10,メイショウキンタイ,7319.0,1.0,4107.0,4.0,125.0,8.0,11.551,2.0
中京,5,11,ミラージュナイト,-3526.0,14.0,-6007.0,10.0,3940.0,4.0,-5.593,12.0
中京,5,12,シャインベック,3864.0,3.0,-12055.0,16.0,4114.0,3.0,-4.077,9.0
中京,5,13,ディニテ,518.0,10.0,-12055.0,16.0,3940.0,4.0,-7.597,13.0
中京,5,14,ロカヒ,-2490.0,13.0,14753.0,1.0,-1532.0,13.0,10.731,3.0
中京,5,15,ロールザダイス,729.0,9.0,-10331.0,15.0,-3758.0,15.0,-13.36,16.0
中京,5,16,トロワヴァレー,5582.0,2.0,-13762.0,18.0,2975.0,6.0,-5.205,11.0
中京,5,17,カンピドリオ,2566.0,6.0,-6393.0,11.0,-809.0,11.0,-4.636,10.0
中京,5,18,ライノ,817.0,8.0,-167.0,7.0,2697.0,7.0,3.347,4.0
中京,6,1,ピカッティー,-7743.0,17.0,1413.0,8.0,3496.0,6.0,-2.834,14.0
中京,6,2,ルクスコロン,-3514.0,15.0,-7260.0,15.0,2913.0,7.0,-7.861,16.0
中京,6,3,アカイツメ,-2007.0,14.0,-1917.0,12.0,7075.0,1.0,3.151,8.0
中京,6,4,ザカリナン,1732.0,6.0,3607.0,4.0,4294.0,3.0,9.633,4.0
中京,6,5,キュールエアザミ,-9042.0,18.0,-10141.0,17.0,673.0,14.0,-18.51,18.0
中京,6,6,オニマル,187.0,11.0,-10141.0,17.0,1300.0,13.0,-8.654,17.0
中京,6,7,エコロディーナ,4113.0,4.0,5254.0,1.0,3808.0,4.0,13.175,1.0
中京,6,8,ワインクーラー,207.0,10.0,4164.0,3.0,615.0,15.0,4.986,6.0
中京,6,9,クアトロイヴェール,1719.0,7.0,2990.0,6.0,212.0,17.0,4.921,7.0
中京,6,10,エクレア,986.0,8.0,1184.0,10.0,-1109.0,18.0,1.061,12.0
中京,6,11,ロイヤルウィル,5867.0,2.0,1413.0,8.0,2752.0,8.0,10.032,3.0
中京,6,12,セイプリーズ,5709.0,3.0,-5257.0,13.0,2390.0,10.0,2.842,9.0
中京,6,13,モズレイラココナ,3440.0,5.0,3563.0,5.0,4950.0,2.0,11.953,2.0
