場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,2,10,リュウノハミング,,,2780.0,6.0,-6461.0,16.0,,
福島,2,11,ジュリアナガール,-5037.0,12.0,,,-6125.0,15.0,,
福島,2,12,トレジャーハウス,-14971.0,15.0,-4577.0,13.0,5173.0,2.0,-14.375,14.0
福島,2,13,ミズイロホルトゥス,14353.0,1.0,-771.0,10.0,288.0,6.0,13.87,1.0
福島,2,14,オーシンブーケ,800.0,5.0,264.0,9.0,3080.0,4.0,4.144,3.0
福島,2,15,マーレリアン,-4955.0,11.0,2063.0,7.0,-2257.0,9.0,-5.149,12.0
福島,2,16,ヨッシーレイ,-2047.0,7.0,6160.0,2.0,-2713.0,11.0,1.4,4.0
福島,3,1,ベルランザドール,5233.0,3.0,-4974.0,15.0,-3220.0,12.0,-2.961,9.0
福島,3,2,コスモアチーブ,-3702.0,11.0,4665.0,3.0,-4353.0,13.0,-3.39,10.0
福島,3,3,エリジブル,,,-3101.0,11.0,-19.0,7.0,,
福島,3,4,アレグリーニ,-894.0,9.0,2131.0,6.0,5364.0,2.0,6.601,5.0
福島,3,5,マシェリアムール,-4680.0,13.0,1838.0,7.0,-1751.0,9.0,-4.593,12.0
福島,3,6,ビビデバビデブー,-4188.0,12.0,-3101.0,11.0,-10137.0,16.0,-17.426,14.0
福島,3,7,シャインバオバブ,3103.0,5.0,-2112.0,10.0,-5015.0,15.0,-4.024,11.0
福島,3,8,メイショウサノサ,-303.0,8.0,-1160.0,9.0,-14.0,6.0,-1.477,6.0
福島,3,9,ルディシャ,,,-11101.0,16.0,-757.0,8.0,,
福島,3,10,ドラギニャン,2005.0,6.0,9210.0,2.0,12866.0,1.0,24.081,1.0
福島,3,11,ウインイルネージュ,7129.0,2.0,4665.0,3.0,5202.0,3.0,16.996,2.0
福島,3,12,マイネルフィスキオ,-7020.0,14.0,4665.0,3.0,-4486.0,14.0,-6.841,13.0
福島,3,13,ロンギングジェニー,419.0,7.0,10979.0,1.0,-1937.0,10.0,9.461,4.0
福島,3,14,キャルミナス,3412.0,4.0,-3101.0,11.0,-2136.0,11.0,-1.825,7.0
福島,3,15,グレイトレッグ,10696.0,1.0,-487.0,8.0,1276.0,5.0,11.485,3.0
福島,3,16,ブリヤディアマンテ,-2576.0,10.0,-3101.0,11.0,2841.0,4.0,-2.836,8.0
福島,4,1,メイワファースト,5143.0,1.0,-93.0,7.0,-1823.0,12.0,3.227,6.0
福島,4,2,レイネイル,91.0,7.0,-1294.0,10.0,3383.0,5.0,2.18,7.0
福島,4,3,ルミナヴィクター,-3122.0,9.0,-9641.0,13.0,1822.0,8.0,-10.941,10.0
福島,4,4,ハナウマビーチ,478.0,6.0,-283.0,8.0,4608.0,3.0,4.803,5.0
福島,4,5,ミュージックマン,,,-4478.0,12.0,1140.0,9.0,,
福島,4,6,メリーサウンド,2066.0,4.0,7494.0,2.0,-3073.0,14.0,6.487,3.0
福島,4,7,ピラニアキッス,,,1435.0,6.0,2298.0,7.0,,
福島,4,8,ナムラクレープ,-3422.0,10.0,,,4498.0,4.0,,
福島,4,9,スイートロータス,-17409.0,13.0,-1541.0,11.0,-888.0,11.0,-19.838,11.0
福島,4,10,ルージュミラージュ,-5131.0,11.0,13330.0,1.0,5062.0,2.0,13.261,2.0
福島,4,11,ナイトダンサー,-31.0,8.0,1779.0,5.0,-2730.0,13.0,-0.982,8.0
福島,4,12,スカイビート,4128.0,2.0,2138.0,4.0,98.0,10.0,6.364,4.0
福島,4,13,スマートブル,2543.0,3.0,,,,,,
福島,4,14,ザハント,668.0,5.0,4523.0,3.0,10023.0,1.0,15.214,1.0
福島,4,15,デルマアリエル,-11789.0,12.0,-936.0,9.0,2676.0,6.0,-10.049,9.0
福島,5,1,ウインアレース,6721.0,2.0,-869.0,7.0,-1625.0,10.0,4.227,3.0
福島,5,2,エルモサメロディア,4555.0,3.0,-12678.0,14.0,5113.0,2.0,-3.01,6.0
福島,5,3,グラスダイヤモンド,-1018.0,7.0,-2934.0,10.0,-8909.0,15.0,-12.861,8.0
福島,5,4,メルヘンライズ,-1461.0,8.0,-2879.0,9.0,5058.0,3.0,0.718,5.0
福島,5,5,オビドス,-10227.0,13.0,-4255.0,11.0,-2670.0,12.0,-17.152,11.0
福島,5,6,ウインベラーノ,2744.0,4.0,-869.0,7.0,682.0,4.0,2.557,4.0
福島,5,7,レッドシュテルン,-3555.0,10.0,-730.0,6.0,-2389.0,11.0,-6.674,7.0
福島,5,8,マジョレル,,,-11878.0,13.0,-3104.0,13.0,,
福島,5,9,ノブノリオウ,-16680.0,14.0,921.0,5.0,-486.0,6.0,-16.245,10.0
福島,5,10,サミダレナイツ,-4223.0,11.0,,,-628.0,7.0,,
福島,5,11,レッドエソール,1083.0,5.0,1099.0,4.0,5369.0,1.0,7.551,2.0
福島,5,12,クロウソング,-5490.0,12.0,-9166.0,12.0,-132.0,5.0,-14.788,9.0
福島,5,13,アクロスザリバー,-2235.0,9.0,4336.0,2.0,,,,
福島,5,14,マイネルアレス,9556.0,1.0,6707.0,1.0,-4526.0,14.0,11.737,1.0
福島,5,15,トラストユー,-383.0,6.0,,,-649.0,8.0,,
福島,5,16,チェンジオブハート,,,2366.0,3.0,-1393.0,9.0,,
福島,6,1,キタノブリッジ,3056.0,5.0,10029.0,1.0,-119.0,6.0,12.966,2.0
福島,6,2,シャンハイノハナ,4532.0,4.0,3832.0,4.0,4135.0,3.0,12.499,3.0
福島,6,3,セイラダンサー,5767.0,3.0,-2294.0,12.0,-5108.0,14.0,-1.635,8.0
福島,6,4,ヒロノエクスカリバ,-3334.0,11.0,-8540.0,14.0,-4855.0,13.0,-16.729,15.0
福島,6,5,スマートセラム,2175.0,6.0,-6835.0,13.0,1131.0,5.0,-3.529,9.0
福島,6,6,ゼンダンスバシリ,2132.0,7.0,2368.0,6.0,14773.0,1.0,19.273,1.0
福島,6,7,キタノヴァルカン,-4955.0,13.0,613.0,8.0,-3467.0,12.0,-7.809,11.0
福島,6,8,ダニエルバローズ,794.0,9.0,1643.0,7.0,5612.0,2.0,8.049,6.0
福島,6,9,ペイシャブギー,800.0,8.0,-8795.0,15.0,-6931.0,15.0,-14.926,13.0
福島,6,10,ミリオンヒット,-14971.0,16.0,2602.0,5.0,-7694.0,16.0,-20.063,16.0
福島,6,11,コリエドール,-2047.0,10.0,6702.0,2.0,-2713.0,11.0,1.942,7.0
福島,6,12,キュールエアザミ,-8366.0,15.0,-9332.0,16.0,2253.0,4.0,-15.445,14.0
福島,6,13,モーリシャスアロマ,-5131.0,14.0,-1045.0,11.0,-2383.0,9.0,-8.559,12.0
福島,6,14,バルスフィーダ,14353.0,1.0,351.0,10.0,-2615.0,10.0,12.089,4.0
福島,6,15,マイネルレクエルド,5908.0,2.0,5412.0,3.0,-332.0,7.0,10.988,5.0
福島,6,16,グッバイウェーブ,-4054.0,12.0,524.0,9.0,-1128.0,8.0,-4.658,10.0
福島,7,1,カーリングホリデー,-2770.0,8.0,-2597.0,11.0,,,,
福島,7,2,イラーナ,,,1383.0,7.0,-2659.0,10.0,,
福島,7,3,トゥピ,8940.0,1.0,27993.0,1.0,-6901.0,11.0,30.032,1.0
福島,7,4,ケープウィッカム,-1401.0,7.0,14171.0,2.0,419.0,6.0,13.189,2.0
福島,7,5,ブエナディオサ,-18547.0,14.0,219.0,8.0,1168.0,4.0,-17.16,10.0
福島,7,6,チャコール,-4213.0,10.0,-8948.0,13.0,-7359.0,12.0,-20.52,11.0
福島,7,7,サイモンポーリア,-6107.0,12.0,7015.0,3.0,2520.0,3.0,3.428,5.0
福島,7,8,コンテソレーラ,-3546.0,9.0,5270.0,4.0,-613.0,8.0,1.111,6.0
福島,7,9,コルヴィル,8882.0,2.0,,,,,,
福島,7,10,シャーリーゴールド,3125.0,3.0,-21076.0,14.0,,,,
福島,7,11,エスジースパークル,1777.0,5.0,5247.0,5.0,4870.0,1.0,11.894,3.0
福島,7,12,グレイトフルペイン,-315.0,6.0,-6240.0,12.0,-2227.0,9.0,-8.782,8.0
福島,7,13,グランバイオレット,-14598.0,13.0,-266.0,10.0,3684.0,2.0,-11.18,9.0
福島,7,14,ムーランブルー,2702.0,4.0,3409.0,6.0,-325.0,7.0,5.786,4.0
福島,7,15,ノーブルアクト,-4478.0,11.0,162.0,9.0,572.0,5.0,-3.744,7.0
福島,8,1,イナフセド,3948.0,6.0,-10644.0,11.0,4754.0,1.0,-1.942,6.0
福島,8,2,ドヴォルザーク,-12737.0,14.0,8534.0,3.0,-4785.0,9.0,-8.988,10.0
福島,8,3,アオカミ,1100.0,7.0,-1602.0,8.0,-4830.0,10.0,-5.332,8.0
福島,8,4,ゴレイジョウ,-4116.0,12.0,3507.0,5.0,-8349.0,12.0,-8.958,9.0
福島,8,5,ミュージアムピース,-1557.0,10.0,8956.0,2.0,-9730.0,13.0,-2.331,7.0
福島,8,6,サンダーアリュール,5725.0,3.0,18032.0,1.0,-4362.0,8.0,19.395,1.0
福島,8,7,アイファーリーベン,-4703.0,13.0,,,-15083.0,16.0,,
福島,8,8,ホウオウマリアン,-16838.0,15.0,,,-3077.0,6.0,,
福島,8,9,キングヴァージル,-2267.0,11.0,1257.0,6.0,1821.0,3.0,0.811,3.0
福島,8,10,メイショウハッブル,7747.0,1.0,6578.0,4.0,-1560.0,5.0,12.765,2.0
福島,8,11,ハローマイラブリー,-580.0,8.0,-11853.0,12.0,-10531.0,15.0,-22.964,11.0
福島,8,12,コウユーママニニテ,-967.0,9.0,,,3272.0,2.0,,
福島,8,13,カツノテンス,,,-8480.0,10.0,-4036.0,7.0,,
福島,8,14,リワードファラオン,7356.0,2.0,,,-9938.0,14.0,,
福島,8,15,エスグラシア,5346.0,4.0,338.0,7.0,-6934.0,11.0,-1.25,5.0
福島,8,16,グラニットピーク,5292.0,5.0,-7748.0,9.0,1787.0,4.0,-0.669,4.0
福島,9,1,プレミアシップ,3380.0,4.0,4158.0,2.0,3568.0,5.0,11.106,4.0
福島,9,2,ピリカサンライズ,9096.0,2.0,-6434.0,10.0,6535.0,1.0,9.197,5.0
福島,9,3,デルアヴァー,-5142.0,8.0,383.0,7.0,4585.0,3.0,-0.174,7.0
福島,9,4,ニシノイストワール,-3944.0,7.0,22219.0,1.0,3256.0,6.0,21.531,1.0
福島,9,5,ミュージシャン,1908.0,5.0,3999.0,3.0,5629.0,2.0,11.536,3.0
福島,9,6,ジェットブレード,-6073.0,9.0,1104.0,5.0,3023.0,7.0,-1.946,8.0
福島,9,7,ノラリクラリ,-1176.0,6.0,-1669.0,8.0,-521.0,9.0,-3.366,9.0
福島,9,8,サトノラポール,-17818.0,10.0,-2898.0,9.0,3672.0,4.0,-17.044,10.0
福島,9,9,コスモアンソロジー,12396.0,1.0,3241.0,4.0,1895.0,8.0,17.532,2.0
福島,9,10,テリオスルナ,3788.0,3.0,928.0,6.0,-2628.0,10.0,2.088,6.0
福島,10,1,ミスティア,-5396.0,14.0,4431.0,2.0,-1555.0,13.0,-2.52,11.0
福島,10,2,コンバットペスカ,3788.0,6.0,-3800.0,12.0,3835.0,3.0,3.823,6.0
福島,10,3,アンジェリカル,4186.0,4.0,-9442.0,15.0,10434.0,1.0,5.178,5.0
福島,10,4,オリーボーレン,-17818.0,16.0,-563.0,9.0,59.0,10.0,-18.322,14.0
福島,10,5,トリオンファルマン,7457.0,3.0,15901.0,1.0,-1228.0,12.0,22.13,1.0
福島,10,6,テリオスルル,12396.0,1.0,-6470.0,14.0,1065.0,7.0,6.991,4.0
福島,10,7,アレナリア,3380.0,7.0,-739.0,10.0,5698.0,2.0,8.339,3.0
福島,10,8,シュホ,9096.0,2.0,4238.0,3.0,-442.0,11.0,12.892,2.0
福島,10,9,エイトスターズ,-1549.0,12.0,2412.0,5.0,-6207.0,14.0,-5.344,12.0
福島,10,10,マハナ,-5142.0,13.0,388.0,8.0,,,,
福島,10,11,スズカミエール,-1078.0,11.0,-18922.0,16.0,3276.0,4.0,-16.724,13.0
福島,10,12,リエータメンテ,3862.0,5.0,-5277.0,13.0,,,,
福島,10,13,スナークサファイア,2137.0,8.0,-2186.0,11.0,2622.0,6.0,2.573,7.0
福島,10,14,ハッピーアズラリー,-929.0,10.0,1636.0,7.0,528.0,8.0,1.235,9.0
福島,10,15,メアヴィア,225.0,9.0,1693.0,6.0,191.0,9.0,2.109,8.0
福島,10,16,ウインデイジー,-6073.0,15.0,3377.0,4.0,2649.0,5.0,-0.047,10.0
福島,11,1,メイショウジェンマ,7030.0,3.0,-2454.0,10.0,-5420.0,14.0,-0.844,9.0
福島,11,2,スペンサーバローズ,-4213.0,14.0,-6323.0,11.0,-2432.0,11.0,-12.968,11.0
福島,11,3,レゾンドゥスリール,3125.0,6.0,-8827.0,12.0,2693.0,2.0,-3.009,10.0
福島,11,4,アイファーグローブ,5648.0,4.0,4483.0,5.0,-6866.0,15.0,3.265,7.0
福島,11,5,サヴァビアン,147.0,7.0,1519.0,8.0,-96.0,4.0,1.57,8.0
福島,11,6,ツインビスケッツ,-2770.0,12.0,-9980.0,13.0,-2050.0,10.0,-14.8,12.0
福島,11,7,ネビュルーズ,-217.0,8.0,3409.0,6.0,1002.0,3.0,4.194,6.0
福島,11,8,コパノエビータ,-1817.0,11.0,12665.0,2.0,-752.0,6.0,10.096,3.0
福島,11,9,ラオラシオン,-1401.0,10.0,,,-1799.0,8.0,,
福島,11,10,クーアフュルスト,8940.0,1.0,11318.0,3.0,-449.0,5.0,19.809,2.0
福島,11,11,アルムエアフォルク,-18547.0,15.0,-604.0,9.0,-5337.0,13.0,-24.488,14.0
福島,11,12,ブーバー,8628.0,2.0,1840.0,7.0,-1709.0,7.0,8.759,4.0
福島,11,13,パスカリ,-3546.0,13.0,-23602.0,14.0,4951.0,1.0,-22.197,13.0
福島,11,14,フォーワンセルフ,3517.0,5.0,5247.0,4.0,-1999.0,9.0,6.765,5.0
福島,11,15,プレイサーゴールド,-315.0,9.0,26271.0,1.0,-5163.0,12.0,20.793,1.0
福島,12,1,クレセントウイング,3304.0,8.0,133.0,8.0,-465.0,9.0,2.972,8.0
福島,12,2,ルージュレベッカ,4060.0,6.0,10567.0,1.0,-3115.0,11.0,11.512,2.0
福島,12,3,ツィスカリーゼ,-3978.0,14.0,-786.0,12.0,-12116.0,16.0,-16.88,15.0
福島,12,4,エクセルゴールド,11224.0,1.0,3803.0,3.0,-4249.0,12.0,10.778,4.0
福島,12,5,ペルフェツィオーネ,105.0,10.0,2038.0,4.0,3052.0,5.0,5.195,5.0
福島,12,6,ナムライリス,8174.0,3.0,76.0,9.0,5904.0,1.0,14.154,1.0
福島,12,7,マテンロウアネモス,-3983.0,15.0,-2487.0,14.0,935.0,8.0,-5.535,13.0
福島,12,8,ビアフォーナウ,3559.0,7.0,-2308.0,13.0,3104.0,4.0,4.355,6.0
福島,12,9,ナックブレイブ,-392.0,11.0,-630.0,11.0,1170.0,7.0,0.148,9.0
福島,12,10,メラヴィリオーザ,2376.0,9.0,1851.0,6.0,-4286.0,13.0,-0.059,10.0
福島,12,11,レッドカメリア,6222.0,5.0,,,2181.0,6.0,,
福島,12,12,ジャグアール,8748.0,2.0,1898.0,5.0,-6967.0,15.0,3.679,7.0
福島,12,13,ニシノアヤカゼ,-1142.0,12.0,214.0,7.0,-2820.0,10.0,-3.748,12.0
福島,12,14,コスモジョセフ,-11175.0,16.0,-267.0,10.0,-4784.0,14.0,-16.226,14.0
福島,12,15,カフェクロニクル,6403.0,4.0,-10488.0,15.0,3417.0,3.0,-0.668,11.0
福島,12,16,サウンドレイラ,-2415.0,13.0,9802.0,2.0,3929.0,2.0,11.316,3.0
中山,1,1,アカイツキ,-1269.0,11.0,605.0,5.0,-4501.0,11.0,-5.165,9.0
中山,1,2,ギフトバスケット,-3993.0,13.0,-7451.0,12.0,-3015.0,10.0,-14.459,12.0
中山,1,3,キカオクベシ,-84.0,8.0,13349.0,2.0,4098.0,3.0,17.363,2.0
中山,1,4,シスター,1257.0,6.0,29131.0,1.0,-5473.0,13.0,24.915,1.0
中山,1,5,ドナカルナバル,1508.0,5.0,6092.0,3.0,3414.0,4.0,11.014,3.0
中山,1,6,ラヴィングユー,3546.0,3.0,-11666.0,13.0,2343.0,5.0,-5.777,10.0
中山,1,7,トロピカルレイン,4838.0,1.0,-358.0,7.0,1121.0,7.0,5.601,5.0
中山,1,8,ピコグリーン,-361.0,10.0,-4111.0,9.0,4123.0,2.0,-0.349,7.0
中山,1,9,シンガソング,-1576.0,12.0,-636.0,8.0,-12126.0,14.0,-14.338,11.0
中山,1,10,ハーモニーソング,,,374.0,6.0,-669.0,8.0,,
中山,1,11,リリアンファスト,3791.0,2.0,-6342.0,11.0,2237.0,6.0,-0.314,6.0
中山,1,12,カシノベティ,-355.0,9.0,,,-4659.0,12.0,,
中山,1,13,サトミノマリア,2508.0,4.0,-5066.0,10.0,-1796.0,9.0,-4.354,8.0
中山,1,14,エウテルペ,931.0,7.0,2467.0,4.0,5459.0,1.0,8.857,4.0
中山,2,1,カーフキック,,,-11543.0,8.0,-1769.0,5.0,,
中山,2,2,マーゴットゲイン,59.0,6.0,-11543.0,8.0,-9101.0,10.0,-20.585,8.0
中山,2,3,セブンスウェイ,5637.0,1.0,1653.0,2.0,3403.0,2.0,10.693,1.0
中山,2,4,リザードアイランド,4754.0,3.0,-425.0,4.0,-4226.0,8.0,0.103,5.0
中山,2,5,リネンフラッシュ,-6080.0,9.0,-5682.0,7.0,-5640.0,9.0,-17.402,7.0
中山,2,6,スコーピオンイメル,-1895.0,8.0,4414.0,1.0,876.0,3.0,3.395,2.0
中山,2,7,キャバリエクエスト,2847.0,4.0,-1375.0,5.0,311.0,4.0,1.783,3.0
中山,2,8,ブラーブデシジョン,-1361.0,7.0,-2012.0,6.0,4489.0,1.0,1.116,4.0
中山,2,9,ロジアヴァンセ,5133.0,2.0,,,-3097.0,6.0,,
中山,2,10,パブリックスフィア,172.0,5.0,568.0,3.0,-3924.0,7.0,-3.184,6.0
中山,3,1,ショーモッシュ,-5782.0,15.0,-149.0,11.0,-2149.0,9.0,-8.08,13.0
中山,3,2,リケアエスプレッソ,-2316.0,13.0,1816.0,9.0,1856.0,2.0,1.356,5.0
中山,3,3,ペイシャケリー,544.0,7.0,6739.0,4.0,-8426.0,15.0,-1.143,10.0
中山,3,4,クールマーキュリー,1203.0,5.0,17518.0,2.0,-5350.0,12.0,13.371,2.0
中山,3,5,カフェブーケット,3791.0,2.0,7925.0,3.0,,,,
中山,3,6,アオイフォトグラフ,-355.0,10.0,5758.0,5.0,-5915.0,13.0,-0.512,8.0
中山,3,7,ビレッジルミエール,3546.0,3.0,2661.0,8.0,-491.0,6.0,5.716,3.0
中山,3,8,ショウナンラリー,-2604.0,14.0,603.0,10.0,2237.0,1.0,0.236,6.0
中山,3,9,フルグライト,-1269.0,11.0,,,-5003.0,11.0,,
中山,3,10,アルパインハット,-1405.0,12.0,20801.0,1.0,-1212.0,7.0,18.184,1.0
中山,3,11,ベルレオーネ,931.0,6.0,,,-6410.0,14.0,,
中山,3,12,アイビーガオー,-6992.0,16.0,5674.0,7.0,949.0,3.0,-0.369,7.0
中山,3,13,エスシーレベッカ,-214.0,9.0,5735.0,6.0,-418.0,5.0,5.103,4.0
中山,3,14,オロパタジン,-84.0,8.0,-1544.0,12.0,-4494.0,10.0,-6.122,11.0
中山,3,15,コウソクグルーヴ,1257.0,4.0,-7647.0,14.0,-334.0,4.0,-6.724,12.0
中山,3,16,ウインレアリゼ,4838.0,1.0,-4083.0,13.0,-1308.0,8.0,-0.553,9.0
中山,4,1,ホウオウサンサール,-672.0,5.0,568.0,8.0,4780.0,4.0,4.676,6.0
中山,4,2,エイシンパルサー,-2034.0,8.0,5766.0,4.0,6523.0,2.0,10.255,2.0
中山,4,3,タガノアニマシオン,-407.0,4.0,-2763.0,11.0,3879.0,5.0,0.709,7.0
中山,4,4,メイショウコウベ,-1472.0,6.0,-5697.0,12.0,-1.0,6.0,-7.17,9.0
中山,4,5,コスモグッドラック,-6080.0,11.0,532.0,9.0,-610.0,7.0,-6.158,8.0
中山,4,6,アスクコモンタレヴ,172.0,2.0,12807.0,3.0,-5820.0,9.0,7.159,4.0
中山,4,7,ジュンベルベット,59.0,3.0,775.0,7.0,-9222.0,13.0,-8.388,10.0
中山,4,8,ステイラッキー,-7327.0,12.0,4120.0,5.0,-6162.0,11.0,-9.369,11.0
中山,4,9,ミヤファイター,-5661.0,10.0,-5772.0,13.0,-1918.0,8.0,-13.351,12.0
中山,4,10,グランスターオー,-2359.0,9.0,32095.0,1.0,-5893.0,10.0,23.843,1.0
中山,4,11,ハッスルアニキ,2847.0,1.0,-251.0,10.0,5835.0,3.0,8.431,3.0
中山,4,12,ステイアンビシャス,-1862.0,7.0,15580.0,2.0,-8934.0,12.0,4.784,5.0
中山,4,13,アルティテュード,,,3296.0,6.0,8136.0,1.0,,
中山,5,1,トレヴィ,3864.0,1.0,-7369.0,13.0,1104.0,7.0,-2.401,9.0
中山,5,2,ルクストリッド,-1182.0,9.0,-4569.0,12.0,,,,
中山,5,3,ムーンナイト,-1526.0,10.0,-7593.0,14.0,-1122.0,11.0,-10.241,10.0
中山,5,4,ジャスマン,1842.0,4.0,53.0,6.0,2624.0,5.0,4.519,4.0
中山,5,5,エマリオンレイ,3391.0,3.0,3979.0,3.0,1596.0,6.0,8.966,3.0
中山,5,6,オニムシャ,-3538.0,12.0,-1452.0,11.0,5118.0,1.0,0.128,6.0
中山,5,7,リバーバレイト,,,3506.0,4.0,4213.0,4.0,,
中山,5,8,テルケンユミカグラ,833.0,7.0,-68.0,7.0,-547.0,10.0,0.218,5.0
中山,5,9,フルールネージュ,3394.0,2.0,12271.0,2.0,-250.0,8.0,15.415,2.0
中山,5,10,クラウンジュエル,1150.0,6.0,-7966.0,15.0,-5916.0,14.0,-12.732,13.0
中山,5,11,タイキブライトン,-10193.0,15.0,274.0,5.0,-434.0,9.0,-10.353,11.0
中山,5,12,タッチザシーリング,545.0,8.0,-16520.0,16.0,-4597.0,13.0,-20.572,14.0
中山,5,13,キャレ,-4378.0,13.0,-1401.0,10.0,5026.0,2.0,-0.753,8.0
中山,5,14,アレナトーレ,1328.0,5.0,-100.0,8.0,-1229.0,12.0,-0.001,7.0
中山,5,15,ワイドリューレント,-3529.0,11.0,16430.0,1.0,4782.0,3.0,17.683,1.0
中山,5,16,アズーラ,-5133.0,14.0,-825.0,9.0,-6325.0,15.0,-12.283,12.0
中山,6,1,ホリーアン,470.0,5.0,5446.0,3.0,-426.0,6.0,5.49,4.0
中山,6,2,キタノクニカラ,4316.0,2.0,169.0,5.0,5423.0,2.0,9.908,2.0
中山,6,3,シェーンシュティア,1386.0,4.0,6324.0,2.0,-1082.0,7.0,6.628,3.0
中山,6,4,ミッキーマドンナ,,,-21493.0,8.0,2538.0,5.0,,
中山,6,5,ザラタン,1617.0,3.0,22393.0,1.0,5764.0,1.0,29.774,1.0
中山,6,6,ノビリシマビジョン,-4425.0,7.0,2942.0,4.0,3731.0,3.0,2.248,5.0
中山,6,7,ショウナンサムデイ,5588.0,1.0,-3165.0,6.0,-1801.0,8.0,0.622,6.0
中山,6,8,ギフテッド,-3090.0,6.0,-5895.0,7.0,3239.0,4.0,-5.746,7.0
中山,7,1,パーセルペーパー,-5013.0,14.0,-2221.0,8.0,-5733.0,12.0,-12.967,9.0
中山,7,2,モアナフリューゲル,-2969.0,9.0,20476.0,1.0,-2418.0,8.0,15.089,1.0
中山,7,3,タッチアンドムーブ,-3090.0,10.0,897.0,2.0,-4085.0,11.0,-6.278,8.0
中山,7,4,ミッキースターダム,1617.0,5.0,-21620.0,13.0,,,,
中山,7,5,アンドローゼス,3433.0,2.0,-1327.0,6.0,2138.0,1.0,4.244,2.0
中山,7,6,ファイナルヒート,1971.0,4.0,-1315.0,5.0,-902.0,6.0,-0.246,3.0
中山,7,7,エラン,,,-371.0,4.0,-2465.0,9.0,,
中山,7,8,キタノマキシム,470.0,6.0,-5934.0,11.0,-533.0,4.0,-5.997,7.0
中山,7,9,イージーブリージー,-4425.0,12.0,-1648.0,7.0,-9797.0,13.0,-15.87,10.0
中山,7,10,ファルコンミノル,-3664.0,11.0,-290.0,3.0,275.0,3.0,-3.679,5.0
中山,7,11,ロジウムエポック,-4745.0,13.0,-4147.0,9.0,-10486.0,14.0,-19.378,11.0
中山,7,12,ルージュランブル,5588.0,1.0,-5951.0,12.0,-669.0,5.0,-1.032,4.0
中山,7,13,ミサトベレーザ,-2581.0,8.0,,,-3362.0,10.0,,
中山,7,14,フォルラニーニ,-429.0,7.0,-21620.0,13.0,2003.0,2.0,-20.046,12.0
中山,7,15,アオイメルスイ,2348.0,3.0,-4918.0,10.0,-2289.0,7.0,-4.859,6.0
中山,8,1,ダイタジャスティス,-2429.0,10.0,-827.0,4.0,2486.0,4.0,-0.77,3.0
中山,8,2,ストロングブラック,593.0,3.0,,,-8052.0,12.0,,
