場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,6,11,サンタアニタ,,,-314.0,6.0,3393.0,3.0,,
東京,6,12,ラブディーヴァ,-7359.0,11.0,-9561.0,14.0,,,,
東京,6,13,シャンハイナイト,-10202.0,12.0,-1494.0,10.0,-15208.0,14.0,-26.904,11.0
東京,6,14,モリノアミーゴ,-11746.0,13.0,-12102.0,15.0,-5340.0,8.0,-29.188,12.0
東京,6,15,ハッピービバーク,0.0,6.0,849.0,5.0,3528.0,2.0,4.377,4.0
東京,7,1,アルデツヨシ,-9920.0,14.0,-7312.0,14.0,4763.0,1.0,-12.469,13.0
東京,7,2,タマモトリノ,-2527.0,11.0,724.0,6.0,4590.0,2.0,2.787,4.0
東京,7,3,ダカラフェスティヴ,-4960.0,13.0,552.0,7.0,-4098.0,11.0,-8.506,10.0
東京,7,4,オウケンシルヴァー,418.0,6.0,-240.0,9.0,-1551.0,6.0,-1.373,5.0
東京,7,5,ブルージャイアント,2505.0,2.0,14298.0,1.0,-3738.0,10.0,13.065,1.0
東京,7,6,ファミーユウルーズ,-3770.0,12.0,491.0,8.0,-5140.0,12.0,-8.419,9.0
東京,7,7,トレインザマインド,2762.0,1.0,-7852.0,15.0,-2250.0,7.0,-7.34,8.0
東京,7,8,ムーランブルー,1491.0,3.0,3144.0,4.0,1532.0,4.0,6.167,3.0
東京,7,9,ディアマイサン,-572.0,7.0,-10850.0,16.0,,,,
東京,7,10,ハルノアラシ,-1654.0,10.0,-3232.0,10.0,-6709.0,14.0,-11.595,11.0
東京,7,11,カージオイド,-1234.0,8.0,-3955.0,11.0,11.0,5.0,-5.178,6.0
東京,7,12,ロングウェイホーム,-1569.0,9.0,2500.0,5.0,-12973.0,15.0,-12.042,12.0
東京,7,13,マシュー,-20288.0,16.0,3907.0,3.0,-2890.0,9.0,-19.271,14.0
東京,7,14,ラントレイル,479.0,5.0,4991.0,2.0,3987.0,3.0,9.457,2.0
東京,7,15,ホークライト,1239.0,4.0,-5598.0,12.0,-2496.0,8.0,-6.855,7.0
東京,7,16,ミラクルダンサー,-11122.0,15.0,-5741.0,13.0,-5355.0,13.0,-22.218,15.0
東京,8,1,フミサウンド,2064.0,4.0,4169.0,5.0,2720.0,7.0,8.953,4.0
東京,8,2,ニシノスピカ,1561.0,5.0,-1389.0,11.0,-7820.0,13.0,-7.648,9.0
東京,8,3,ウォルラス,-10202.0,11.0,7247.0,4.0,3326.0,5.0,0.371,7.0
東京,8,4,カネショウレジェン,630.0,6.0,13910.0,2.0,6279.0,2.0,20.819,2.0
東京,8,5,ミロワール,-537.0,7.0,2052.0,7.0,8818.0,1.0,10.333,3.0
東京,8,6,ゲキザル,-1101.0,8.0,1051.0,8.0,-3313.0,10.0,-3.363,8.0
東京,8,7,デビッドテソーロ,-11000.0,12.0,-4528.0,12.0,1491.0,8.0,-14.037,11.0
東京,8,8,サンダーアリュール,,,11291.0,3.0,-6319.0,12.0,,
東京,8,9,ダイシンリンク,-5554.0,9.0,-12102.0,14.0,5173.0,3.0,-12.483,10.0
東京,8,10,トラヴェリンバンド,10477.0,1.0,23303.0,1.0,-4934.0,11.0,28.846,1.0
東京,8,11,ペイシャケイプ,-18579.0,13.0,-5008.0,13.0,-733.0,9.0,-24.32,13.0
東京,8,12,ルークススペイ,2946.0,2.0,-600.0,10.0,3262.0,6.0,5.608,6.0
東京,8,13,ミヤビクライ,2137.0,3.0,347.0,9.0,3356.0,4.0,5.84,5.0
東京,8,14,ターニングアップ,-6063.0,10.0,3584.0,6.0,-12339.0,14.0,-14.818,12.0
東京,9,1,サンカシグレ,1942.0,3.0,-566.0,5.0,-3766.0,7.0,-2.39,4.0
東京,9,2,ズイウンゴサイ,-178.0,4.0,-454.0,4.0,-630.0,5.0,-1.262,3.0
東京,9,3,オウケンボルト,-579.0,5.0,,,-7471.0,8.0,,
東京,9,4,ジュンツバメガエシ,-2693.0,6.0,2448.0,1.0,2259.0,1.0,2.014,2.0
東京,9,5,トリプルコーク,2257.0,2.0,1925.0,2.0,1712.0,2.0,5.894,1.0
東京,9,6,ホウオウアートマン,-6598.0,7.0,-5249.0,6.0,-819.0,6.0,-12.666,6.0
東京,9,7,バナマンテソーロ,6058.0,1.0,-10231.0,7.0,108.0,4.0,-4.065,5.0
東京,9,8,ローザサンリヴァル,,,229.0,3.0,1552.0,3.0,,
東京,10,1,サムハンター,-4693.0,8.0,2144.0,5.0,2923.0,4.0,0.374,5.0
東京,10,2,ウォーターガーベラ,-196.0,4.0,-4062.0,8.0,-1208.0,9.0,-5.466,7.0
東京,10,3,テウメッサ,,,-5888.0,10.0,492.0,7.0,,
東京,10,4,オメガウインク,-4122.0,7.0,3044.0,4.0,8693.0,1.0,7.615,2.0
東京,10,5,ヒシアマン,,,-6353.0,11.0,4453.0,3.0,,
東京,10,6,カニキュル,-3635.0,6.0,-18970.0,12.0,4933.0,2.0,-17.672,10.0
東京,10,7,パワーホール,-699.0,5.0,-4265.0,9.0,-1851.0,10.0,-6.815,8.0
東京,10,8,リッケンバッカー,9715.0,1.0,5956.0,1.0,-1975.0,11.0,13.696,1.0
東京,10,9,キュクヌス,-8229.0,10.0,1347.0,6.0,-3081.0,12.0,-9.963,9.0
東京,10,10,チェルビアット,986.0,3.0,3598.0,2.0,1728.0,5.0,6.312,4.0
東京,10,11,アスクセクシーモア,3495.0,2.0,3063.0,3.0,1054.0,6.0,7.612,3.0
東京,10,12,ニシノライコウ,-5437.0,9.0,75.0,7.0,19.0,8.0,-5.343,6.0
東京,11,1,カズプレスト,2810.0,4.0,3333.0,6.0,2738.0,8.0,8.881,3.0
東京,11,2,オウギノカナメ,5184.0,2.0,3611.0,4.0,5752.0,1.0,14.547,1.0
東京,11,3,サルヴァトーレ,2059.0,6.0,6554.0,2.0,4201.0,4.0,12.814,2.0
東京,11,4,ソニックスター,2741.0,5.0,1979.0,8.0,221.0,11.0,4.941,7.0
東京,11,5,ポールセン,-10056.0,14.0,2209.0,7.0,3941.0,5.0,-3.906,11.0
東京,11,6,ペプチドソレイユ,-378.0,9.0,-6737.0,14.0,3131.0,6.0,-3.984,12.0
東京,11,7,カラマティアノス,-1878.0,11.0,-3533.0,13.0,-2118.0,14.0,-7.529,13.0
東京,11,8,ジェイパームス,-1700.0,10.0,3538.0,5.0,5371.0,3.0,7.209,5.0
東京,11,9,ショウナンライシン,2866.0,3.0,497.0,11.0,-1481.0,12.0,1.882,9.0
東京,11,10,レガーロデルシエロ,,,5375.0,3.0,-7487.0,16.0,,
東京,11,11,アルムラトゥール,9993.0,1.0,-7897.0,15.0,3032.0,7.0,5.128,6.0
東京,11,12,ユティタム,620.0,7.0,-1990.0,12.0,573.0,10.0,-0.797,10.0
東京,11,13,バトルクライ,-5293.0,13.0,8313.0,1.0,5712.0,2.0,8.732,4.0
東京,11,14,アスクドゥラメンテ,-4113.0,12.0,-14871.0,16.0,-2775.0,15.0,-21.759,14.0
東京,11,15,トロヴァトーレ,-348.0,8.0,1338.0,9.0,1929.0,9.0,2.919,8.0
東京,11,16,アッシュルバニパル,,,763.0,10.0,-1722.0,13.0,,
東京,12,1,サトノラポール,-1970.0,10.0,-2253.0,9.0,4893.0,3.0,0.67,4.0
東京,12,2,ツーネサーン,35.0,9.0,761.0,2.0,-629.0,7.0,0.167,5.0
東京,12,3,ゴールドジェスター,-6147.0,13.0,-4236.0,12.0,-66.0,6.0,-10.449,11.0
東京,12,4,バニーラビット,926.0,6.0,-227.0,5.0,6001.0,2.0,6.7,2.0
東京,12,5,ツインピークス,264.0,8.0,234.0,3.0,2012.0,5.0,2.51,3.0
東京,12,6,チョングク,1714.0,3.0,-3282.0,11.0,-8175.0,13.0,-9.743,10.0
東京,12,7,ベストミーエヴァー,1517.0,4.0,770.0,1.0,-3209.0,10.0,-0.922,6.0
東京,12,8,マリアイリダータ,-3041.0,11.0,-7430.0,15.0,-2037.0,9.0,-12.508,12.0
東京,12,9,ラブリーウィザード,1159.0,5.0,-659.0,6.0,-3235.0,11.0,-2.735,7.0
東京,12,10,タルタロス,2457.0,2.0,-7398.0,14.0,-4337.0,12.0,-9.278,9.0
東京,12,11,ケイツークローン,7587.0,1.0,91.0,4.0,3344.0,4.0,11.022,1.0
東京,12,12,ロジウムエポック,,,-2836.0,10.0,-10899.0,14.0,,
東京,12,13,スモーキーゴッド,774.0,7.0,-4236.0,12.0,-664.0,8.0,-4.126,8.0
東京,12,14,ジーティーダーリン,,,-1890.0,8.0,7182.0,1.0,,
東京,12,15,エーティータキオン,-5625.0,12.0,-1749.0,7.0,-13568.0,15.0,-20.942,13.0
京都,1,1,マクアケ,12479.0,1.0,6254.0,2.0,11156.0,1.0,29.889,1.0
京都,1,2,ナムラオットー,-7871.0,11.0,-4364.0,9.0,5911.0,4.0,-6.324,7.0
京都,1,3,セイウンダイフク,-1955.0,7.0,19599.0,1.0,8667.0,2.0,26.311,2.0
京都,1,4,カッタッパ,-115.0,6.0,840.0,6.0,2722.0,7.0,3.447,5.0
京都,1,5,アダマント,-6986.0,10.0,2015.0,4.0,-11334.0,12.0,-16.305,8.0
京都,1,6,ビップアリス,-2718.0,8.0,,,-1729.0,10.0,,
京都,1,7,リアルアルバ,5001.0,3.0,,,204.0,8.0,,
京都,1,8,クリコファルコン,1022.0,5.0,3644.0,3.0,5629.0,5.0,10.295,3.0
京都,1,9,アウェイクネス,-5596.0,9.0,-1213.0,7.0,4631.0,6.0,-2.178,6.0
京都,1,10,モンスエ,3028.0,4.0,,,-11334.0,12.0,,
京都,1,11,ラッキーバック,,,2015.0,4.0,-1869.0,11.0,,
京都,1,12,メイショウテリオス,9199.0,2.0,-3270.0,8.0,-1053.0,9.0,4.876,4.0
京都,1,13,モノノケ,,,,,6352.0,3.0,,
京都,2,1,グリッタードール,168.0,8.0,2703.0,5.0,-1016.0,8.0,1.855,6.0
京都,2,2,ララクレアドルーン,-1347.0,9.0,11328.0,1.0,-6537.0,12.0,3.444,4.0
京都,2,3,レガリアーナ,1202.0,7.0,-1143.0,7.0,-4831.0,10.0,-4.772,9.0
京都,2,4,ユナダイヤ,3696.0,5.0,-8169.0,11.0,475.0,7.0,-3.998,8.0
京都,2,5,キシュウサラトイロ,4559.0,4.0,10788.0,2.0,-4831.0,10.0,10.516,3.0
京都,2,6,マティンデ,5719.0,3.0,-6594.0,10.0,-1637.0,9.0,-2.512,7.0
京都,2,7,ハヤテノオジョー,10370.0,1.0,-2583.0,8.0,7794.0,1.0,15.581,2.0
京都,2,8,チャナッカレ,,,-959.0,6.0,1277.0,5.0,,
京都,2,9,ジャスパーメルチェ,,,,,1085.0,6.0,,
京都,2,10,トモジャプレジール,1687.0,6.0,-3420.0,9.0,4416.0,2.0,2.683,5.0
京都,2,11,ムーンリットアイル,,,6191.0,4.0,3603.0,3.0,,
京都,2,12,グラスゴー,6807.0,2.0,8116.0,3.0,2433.0,4.0,17.356,1.0
京都,3,1,フォルナックス,,,6571.0,1.0,7199.0,2.0,,
京都,3,2,ナムラライラック,-100.0,6.0,,,3158.0,3.0,,
京都,3,3,ヴィラジョヴィス,3668.0,3.0,1223.0,3.0,7358.0,1.0,12.249,3.0
京都,3,4,メイショウヒタカミ,8724.0,2.0,4991.0,2.0,-1249.0,7.0,12.466,2.0
京都,3,5,パウワウビート,2069.0,4.0,,,-2233.0,8.0,,
京都,3,6,メイショウソウテン,433.0,5.0,-1703.0,5.0,-382.0,5.0,-1.652,4.0
京都,3,7,テイスティング,-5485.0,7.0,-2599.0,6.0,956.0,4.0,-7.128,5.0
京都,3,8,モチモチチャン,12512.0,1.0,867.0,4.0,-422.0,6.0,12.957,1.0
京都,4,1,サンライズウェーヴ,207.0,3.0,967.0,4.0,3919.0,2.0,5.093,2.0
京都,4,2,アナザーエース,-1115.0,8.0,-1087.0,7.0,-892.0,7.0,-3.094,6.0
京都,4,3,ナムラドーギー,1479.0,2.0,,,580.0,6.0,,
京都,4,4,バラジ,2595.0,1.0,1133.0,3.0,,,,
京都,4,5,ビーアイオラクル,-1096.0,7.0,942.0,5.0,-3542.0,9.0,-3.696,7.0
京都,4,6,メイショウウネビ,-358.0,5.0,,,-5503.0,10.0,,
京都,4,7,ハイウェイスター,-2385.0,10.0,116.0,6.0,5082.0,1.0,2.813,4.0
京都,4,8,ブルーセルリアン,-543.0,6.0,-5360.0,9.0,-1261.0,8.0,-7.164,8.0
京都,4,9,ネイチャーシップ,-1150.0,9.0,-1197.0,8.0,2558.0,4.0,0.211,5.0
京都,4,10,テーオーサンドニ,-250.0,4.0,6936.0,1.0,3369.0,3.0,10.055,1.0
京都,4,11,ヘヴンリーハンド,-2412.0,11.0,2992.0,2.0,2255.0,5.0,2.835,3.0
京都,5,1,シャドウマスター,2564.0,6.0,3931.0,2.0,5604.0,2.0,12.099,1.0
京都,5,2,キービート,4529.0,1.0,2409.0,3.0,1126.0,4.0,8.064,2.0
京都,5,3,ガウディ,2837.0,5.0,-8491.0,9.0,5965.0,1.0,0.311,4.0
京都,5,4,アストラリオン,3871.0,2.0,-2255.0,6.0,-6155.0,9.0,-4.539,7.0
京都,5,5,サリエンテ,,,14627.0,1.0,3640.0,3.0,,
京都,5,6,セルシャーム,3460.0,4.0,-4007.0,8.0,-25.0,5.0,-0.572,5.0
京都,5,7,ジェルソミーノ,-547.0,8.0,-451.0,4.0,-5502.0,8.0,-6.5,8.0
京都,5,8,ライヴモヒート,1790.0,7.0,-451.0,4.0,-4291.0,7.0,-2.952,6.0
京都,5,9,スフィダンテ,3512.0,3.0,-2279.0,7.0,-863.0,6.0,0.37,3.0
京都,6,1,ドリームキャリー,,,32850.0,1.0,-3587.0,12.0,,
京都,6,2,ヘヴンリースカイ,-1033.0,13.0,-2057.0,14.0,2647.0,7.0,-0.443,9.0
京都,6,3,マカロンブルー,3446.0,7.0,32850.0,1.0,,,,
京都,6,4,セレナブリーズ,-1229.0,14.0,694.0,9.0,,,,
京都,6,5,ブリオーニ,8470.0,3.0,-3872.0,15.0,-5361.0,14.0,-0.763,10.0
京都,6,6,タイセイゼスティ,1375.0,9.0,435.0,12.0,6624.0,3.0,8.434,5.0
京都,6,7,ロードエルドラド,1342.0,10.0,255.0,13.0,-3493.0,11.0,-1.896,11.0
京都,6,8,イッタレイッタレ,-885.0,12.0,13561.0,4.0,-5074.0,13.0,7.602,6.0
京都,6,9,スズカローズキング,1497.0,8.0,4096.0,8.0,-167.0,9.0,5.426,7.0
京都,6,10,テイエムサンレーヴ,5874.0,5.0,13561.0,4.0,15782.0,1.0,35.217,2.0
京都,6,11,ワンストローク,1320.0,11.0,,,5808.0,4.0,,
京都,6,12,メイショウタイザン,4506.0,6.0,651.0,11.0,-1919.0,10.0,3.238,8.0
京都,6,13,ルヴレアール,8600.0,2.0,7513.0,6.0,638.0,8.0,16.751,4.0
京都,6,14,ローゾフィア,8196.0,4.0,32850.0,1.0,5808.0,4.0,46.854,1.0
京都,6,15,ラジャブルック,,,694.0,9.0,5380.0,6.0,,
京都,6,16,クレマチス,14052.0,1.0,6743.0,7.0,9925.0,2.0,30.72,3.0
京都,7,1,ララアヴリル,,,,,142.0,9.0,,
京都,7,2,モズケイスター,10196.0,1.0,4720.0,2.0,6532.0,5.0,21.448,1.0
京都,7,3,ペイドラロワール,7458.0,4.0,-6485.0,10.0,-5272.0,14.0,-4.299,8.0
京都,7,4,パヴィーア,1132.0,9.0,,,7835.0,4.0,,
京都,7,5,ロトエンペラー,,,-4313.0,9.0,4563.0,6.0,,
京都,7,6,エフエイト,-3953.0,10.0,,,11307.0,3.0,,
京都,7,7,タイセイディアマン,9935.0,2.0,3362.0,3.0,106.0,10.0,13.403,4.0
京都,7,8,アメリカンランナー,2262.0,7.0,1007.0,5.0,-2752.0,12.0,0.517,6.0
京都,7,9,コパノキュラソー,-13708.0,13.0,-961.0,8.0,-937.0,11.0,-15.606,9.0
京都,7,10,エンドレスロード,,,,,-11490.0,15.0,,
京都,7,11,テーオースミス,-6400.0,12.0,-8666.0,11.0,-4354.0,13.0,-19.42,10.0
京都,7,12,アメリカンチーフ,8750.0,3.0,799.0,7.0,,,,
京都,7,13,ヴリトラハン,1943.0,8.0,-9300.0,12.0,13143.0,1.0,5.786,5.0
京都,7,14,タガノテツ,5868.0,5.0,2798.0,4.0,11374.0,2.0,20.04,2.0
京都,7,15,シークザドリーム,-4139.0,11.0,937.0,6.0,3176.0,8.0,-0.026,7.0
京都,7,16,タイセイレグノ,3291.0,6.0,10666.0,1.0,4563.0,6.0,18.52,3.0
京都,8,1,クリノフィガロ,-1479.0,9.0,1926.0,9.0,8684.0,4.0,9.131,6.0
京都,8,2,プルナチャンドラ,4771.0,3.0,-302.0,11.0,2535.0,9.0,7.004,8.0
京都,8,3,メイショウツヨキ,-3423.0,13.0,4056.0,6.0,-2944.0,12.0,-2.311,11.0
京都,8,4,ジーニアスバローズ,-491.0,8.0,-14339.0,15.0,1823.0,10.0,-13.007,14.0
京都,8,5,ハッピーダンチャン,-2320.0,12.0,3530.0,7.0,-17106.0,15.0,-15.896,15.0
京都,8,6,シンリミテス,1886.0,5.0,19500.0,1.0,8967.0,3.0,30.353,2.0
京都,8,7,アルベリック,-9186.0,15.0,2579.0,8.0,4082.0,7.0,-2.525,12.0
京都,8,8,メイショウオオコ,9744.0,2.0,181.0,10.0,9056.0,2.0,18.981,3.0
京都,8,9,ブレイゼスト,12201.0,1.0,-645.0,12.0,-2583.0,11.0,8.973,7.0
京都,8,10,アーロンイメル,-3962.0,14.0,7950.0,4.0,-5409.0,14.0,-1.421,10.0
京都,8,11,スカイドゥエラー,-393.0,7.0,13164.0,2.0,3448.0,8.0,16.219,4.0
京都,8,12,メイケイロゼッタ,-1491.0,10.0,11431.0,3.0,21990.0,1.0,31.93,1.0
京都,8,13,バロンドール,-1691.0,11.0,-1827.0,13.0,5441.0,5.0,1.923,9.0
京都,8,14,キングツェッペリン,1501.0,6.0,-6230.0,14.0,-3160.0,13.0,-7.889,13.0
京都,8,15,アンバードール,2822.0,4.0,4290.0,5.0,4345.0,6.0,11.457,5.0
京都,9,1,アイザックバローズ,-1165.0,9.0,-11608.0,11.0,-784.0,6.0,-13.557,10.0
京都,9,2,ジェットマグナム,13215.0,1.0,-1315.0,7.0,-3884.0,12.0,8.016,2.0
京都,9,3,バルティカ,2684.0,4.0,-2095.0,9.0,1424.0,3.0,2.013,6.0
京都,9,4,ステラクラウン,2315.0,6.0,-3119.0,10.0,8025.0,1.0,7.221,4.0
京都,9,5,ハッピーアズラリー,-197.0,7.0,52.0,4.0,123.0,5.0,-0.022,8.0
京都,9,6,キタサンハナビラ,5042.0,2.0,3954.0,2.0,-1294.0,7.0,7.702,3.0
京都,9,7,トッピボーン,-4996.0,11.0,9670.0,1.0,-2881.0,9.0,1.793,7.0
京都,9,8,バガン,2805.0,3.0,-250.0,6.0,6496.0,2.0,9.051,1.0
京都,9,9,メディテラニアン,,,-2040.0,8.0,-3311.0,10.0,,
京都,9,10,エコロディノス,-356.0,8.0,3954.0,2.0,-1326.0,8.0,2.272,5.0
京都,9,11,ラレーヌデリス,2492.0,5.0,-22493.0,12.0,174.0,4.0,-19.827,11.0
京都,9,12,ダンツエスプリ,-2054.0,10.0,-240.0,5.0,-3331.0,11.0,-5.625,9.0
京都,10,1,サイモンブーケ,-4741.0,13.0,-6787.0,11.0,-8814.0,13.0,-20.342,10.0
京都,10,2,カネトシゴウト,9062.0,2.0,34446.0,1.0,-656.0,7.0,42.852,1.0
京都,10,3,クラウンシエンタ,9516.0,1.0,7950.0,4.0,4229.0,3.0,21.695,2.0
京都,10,4,クレメダンジュ,4771.0,4.0,9152.0,3.0,2343.0,5.0,16.266,3.0
京都,10,5,テーオーグランビル,-1479.0,9.0,,,6327.0,1.0,,
京都,10,6,ニューステソーロ,1700.0,7.0,-21208.0,12.0,3045.0,4.0,-16.463,9.0
京都,10,7,ジュタロウ,4767.0,5.0,-1557.0,6.0,,,,
京都,10,8,ニホンピロハーバー,6085.0,3.0,,,-3060.0,10.0,,
京都,10,9,キュールエフウジン,1501.0,8.0,-2999.0,10.0,2016.0,6.0,0.518,6.0
京都,10,10,ヒロノラメール,-3962.0,12.0,12028.0,2.0,4957.0,2.0,13.023,4.0
