場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
札幌,7,4,メイショウアゴナス,-3251.0,7.0,-5092.0,7.0,-2476.0,6.0,-10.819,6.0
札幌,7,5,ペリプルス,,,-632.0,4.0,870.0,3.0,,
札幌,7,6,ベレーザフィン,1094.0,5.0,-10342.0,9.0,,,,
札幌,7,7,マテンロウゴールド,-3332.0,8.0,-6739.0,8.0,-2529.0,7.0,-12.6,7.0
札幌,7,8,サリーチェ,4081.0,3.0,-2975.0,6.0,2109.0,1.0,3.215,3.0
札幌,7,9,テイキットイージー,12184.0,1.0,2626.0,1.0,-859.0,5.0,13.951,1.0
札幌,8,1,カフェブーケット,4896.0,4.0,2832.0,3.0,,,,
札幌,8,2,ウォーターリーダー,-3146.0,7.0,-5332.0,8.0,-3376.0,10.0,-11.854,6.0
札幌,8,3,ブレイジングスター,,,-9330.0,11.0,-4446.0,11.0,,
札幌,8,4,コスモシェルベット,-7060.0,9.0,-11633.0,12.0,3909.0,1.0,-14.784,7.0
札幌,8,5,メイショウハマギク,-7545.0,10.0,-11633.0,12.0,523.0,6.0,-18.655,8.0
札幌,8,6,バイアビリティ,11155.0,1.0,733.0,5.0,,,,
札幌,8,7,ゼロスネーク,8214.0,3.0,30071.0,1.0,3535.0,2.0,41.82,1.0
札幌,8,8,トルズイーガー,,,-9064.0,10.0,1923.0,5.0,,
札幌,8,9,マタミカンサン,707.0,5.0,982.0,4.0,-944.0,9.0,0.745,3.0
札幌,8,10,ルグランシャリオ,-10277.0,11.0,,,-479.0,8.0,,
札幌,8,11,ロストボール,-4428.0,8.0,568.0,6.0,-6367.0,12.0,-10.227,5.0
札幌,8,12,ジュンラトゥール,,,5721.0,2.0,3471.0,3.0,,
札幌,8,13,レイワサンサン,8758.0,2.0,-2667.0,7.0,2219.0,4.0,8.31,2.0
札幌,8,14,ファイヤーウィップ,148.0,6.0,-6331.0,9.0,-150.0,7.0,-6.333,4.0
札幌,9,1,リュウノプティ,1067.0,3.0,666.0,3.0,-5520.0,4.0,-3.787,3.0
札幌,9,2,ロイヤルタイム,4802.0,2.0,-6863.0,7.0,4445.0,1.0,2.384,2.0
札幌,9,3,ミリオンクラウン,-2649.0,5.0,-1607.0,6.0,,,,
札幌,9,4,ブラックハヤテ,10540.0,1.0,6228.0,1.0,-8736.0,5.0,8.032,1.0
札幌,9,5,ニューアライブ,,,-188.0,4.0,,,,
札幌,9,6,シンデレラガール,378.0,4.0,,,1188.0,2.0,,
札幌,9,7,ハクアイストーリー,,,-224.0,5.0,,,,
札幌,9,8,アスクエジンバラ,,,1062.0,2.0,-1016.0,3.0,,
札幌,10,1,ルージュイストリア,,,11515.0,1.0,,,,
札幌,10,2,カワキタマナレア,5984.0,2.0,2020.0,6.0,3441.0,3.0,11.445,1.0
札幌,10,3,アイオブザストーム,-8353.0,11.0,-2983.0,8.0,764.0,6.0,-10.572,8.0
札幌,10,4,スムースベルベット,5611.0,3.0,8966.0,2.0,-8925.0,12.0,5.652,2.0
札幌,10,5,カリーシ,-4963.0,10.0,-8718.0,11.0,1430.0,5.0,-12.251,10.0
札幌,10,6,マルプリ,-3624.0,9.0,4601.0,4.0,2380.0,4.0,3.357,4.0
札幌,10,7,エルサトアナ,4.0,7.0,3507.0,5.0,-2665.0,7.0,0.846,5.0
札幌,10,8,マジカルフェアリー,,,-850.0,7.0,-5542.0,10.0,,
札幌,10,9,エスペシャリー,3568.0,5.0,-8116.0,9.0,3814.0,2.0,-0.734,6.0
札幌,10,10,キョウエイボニータ,906.0,6.0,8451.0,3.0,-4085.0,9.0,5.272,3.0
札幌,10,11,グランツベリー,4172.0,4.0,-10612.0,13.0,4711.0,1.0,-1.729,7.0
札幌,10,12,ルージュスエルテ,-1406.0,8.0,-8544.0,10.0,-2898.0,8.0,-12.848,11.0
札幌,10,13,スイミーユニバンス,6294.0,1.0,-9596.0,12.0,-7348.0,11.0,-10.65,9.0
札幌,11,1,スズノテレサ,-1402.0,9.0,-5332.0,14.0,2042.0,9.0,-4.692,11.0
札幌,11,2,ラフエイジアン,-155.0,8.0,7917.0,4.0,401.0,10.0,8.163,5.0
札幌,11,3,オウギノカナメ,,,7282.0,5.0,3454.0,4.0,,
札幌,11,4,ハッスルダンク,916.0,3.0,-968.0,11.0,-1806.0,12.0,-1.858,10.0
札幌,11,5,スマートケープ,-7060.0,12.0,25802.0,2.0,2170.0,7.0,20.912,2.0
札幌,11,6,セクシーブーケ,707.0,5.0,1057.0,9.0,8305.0,1.0,10.069,3.0
札幌,11,7,コトホドサヨウニ,2735.0,2.0,28997.0,1.0,3825.0,2.0,35.557,1.0
札幌,11,8,ウェイトゥゴー,269.0,6.0,11201.0,3.0,-2395.0,13.0,9.075,4.0
札幌,11,9,クロースコンバット,908.0,4.0,-2130.0,12.0,2468.0,6.0,1.246,9.0
札幌,11,10,リフレクトザムーン,-3146.0,11.0,-5328.0,13.0,-1042.0,11.0,-9.516,12.0
札幌,11,11,レッドラパルマ,4896.0,1.0,622.0,10.0,-2442.0,14.0,3.076,7.0
札幌,11,12,ホウオウスーペリア,,,2504.0,7.0,2132.0,8.0,,
札幌,11,13,キャピタルサックス,-2524.0,10.0,1141.0,8.0,3612.0,3.0,2.229,8.0
札幌,11,14,タマモプルメリア,-29.0,7.0,2641.0,6.0,2550.0,5.0,5.162,6.0
札幌,12,1,ルージュカエラ,-731.0,7.0,-8093.0,9.0,-1961.0,6.0,-10.785,7.0
札幌,12,2,ツーエムクロノス,-928.0,9.0,,,-3426.0,7.0,,
札幌,12,3,フィナルフェリス,1890.0,4.0,4726.0,5.0,-3987.0,9.0,2.629,6.0
札幌,12,4,クモヒトツナイ,313.0,5.0,-10373.0,10.0,-5524.0,11.0,-15.584,8.0
札幌,12,5,ジャヴェール,,,6168.0,4.0,-4275.0,10.0,,
札幌,12,6,デリシュー,14611.0,1.0,-5931.0,8.0,-1425.0,4.0,7.255,2.0
札幌,12,7,ハイタイド,3413.0,3.0,-3761.0,7.0,3302.0,1.0,2.954,5.0
札幌,12,8,マーゴットコマチ,-2293.0,10.0,-11696.0,11.0,-10437.0,12.0,-24.426,9.0
札幌,12,9,ジーティートゥルー,7137.0,2.0,-1659.0,6.0,39.0,3.0,5.517,4.0
札幌,12,10,ショウナンバルドル,-384.0,6.0,6195.0,3.0,1646.0,2.0,7.457,1.0
札幌,12,11,トーマステソーロ,-921.0,8.0,8213.0,2.0,-1556.0,5.0,5.736,3.0
札幌,12,12,コア,,,16209.0,1.0,-3767.0,8.0,,
新潟,1,1,ホッカイダイオー,-1480.0,8.0,,,-623.0,9.0,,
新潟,1,2,エイシンイクサボシ,2786.0,1.0,2110.0,3.0,-3557.0,12.0,1.339,4.0
新潟,1,3,フラクタル,219.0,5.0,,,5267.0,2.0,,
新潟,1,4,トルネードアイル,-1470.0,7.0,2621.0,2.0,6918.0,1.0,8.069,1.0
新潟,1,5,ジャストビコーズ,-3409.0,10.0,,,1986.0,7.0,,
新潟,1,6,レイランディ,-8077.0,13.0,-176.0,6.0,79.0,8.0,-8.174,7.0
新潟,1,7,ジェイストリーク,921.0,3.0,-7181.0,8.0,4861.0,3.0,-1.399,6.0
新潟,1,8,ジーネキング,-1220.0,6.0,,,-1257.0,10.0,,
新潟,1,9,テンオンスゴールド,-2319.0,9.0,6344.0,1.0,2285.0,5.0,6.31,2.0
新潟,1,10,カガチャンプ,-4984.0,11.0,,,-1340.0,11.0,,
新潟,1,11,グランセレスト,1097.0,2.0,-3550.0,7.0,2759.0,4.0,0.306,5.0
新潟,1,12,ユメシルベ,-5694.0,12.0,661.0,4.0,-7437.0,13.0,-12.47,8.0
新潟,1,13,パンジー,854.0,4.0,661.0,4.0,2087.0,6.0,3.602,3.0
新潟,2,1,ピュルテ,1700.0,3.0,1851.0,4.0,2412.0,2.0,5.963,1.0
新潟,2,2,タナハシ,11871.0,1.0,-1441.0,11.0,-6058.0,18.0,4.372,2.0
新潟,2,3,イルジーリオ,-5413.0,17.0,2726.0,3.0,-2382.0,11.0,-5.069,12.0
新潟,2,4,エターナルシルバー,-2577.0,13.0,-3850.0,13.0,-3268.0,14.0,-9.695,16.0
新潟,2,5,シャイニーセーラー,-1227.0,10.0,1092.0,6.0,-5563.0,17.0,-5.698,13.0
新潟,2,6,マイウェイ,2567.0,2.0,-5574.0,16.0,-1830.0,9.0,-4.837,11.0
新潟,2,7,マイネルフィスキオ,-9374.0,18.0,1092.0,6.0,-4652.0,16.0,-12.934,18.0
新潟,2,8,ブライトメール,1507.0,4.0,-1212.0,10.0,-3876.0,15.0,-3.581,9.0
新潟,2,9,エットトゥカム,-261.0,7.0,1028.0,8.0,1180.0,5.0,1.947,5.0
新潟,2,10,ピコラ,-689.0,8.0,-5739.0,18.0,-1111.0,8.0,-7.539,15.0
新潟,2,11,タニセンダイヤ,-2697.0,15.0,589.0,9.0,1866.0,3.0,-0.242,6.0
新潟,2,12,ブランフォルテ,-2013.0,12.0,-3850.0,13.0,3900.0,1.0,-1.963,7.0
新潟,2,13,トリュフチョコ,247.0,6.0,-4309.0,15.0,-3063.0,13.0,-7.125,14.0
新潟,2,14,イサゴールド,-2599.0,14.0,-5574.0,16.0,-2226.0,10.0,-10.399,17.0
新潟,2,15,ナヴァラトゥナ,-872.0,9.0,3788.0,1.0,1002.0,6.0,3.918,4.0
新潟,2,16,ヴィジョンメーカー,-3960.0,16.0,1851.0,4.0,-2382.0,11.0,-4.491,10.0
新潟,2,17,クラレット,-1751.0,11.0,-1575.0,12.0,1228.0,4.0,-2.098,8.0
新潟,2,18,キロノヴァ,1367.0,5.0,3340.0,2.0,-761.0,7.0,3.946,3.0
新潟,3,1,アルマリカシバ,-2214.0,7.0,-1242.0,8.0,-1519.0,10.0,-4.975,10.0
新潟,3,2,トリフォラート,14162.0,1.0,2118.0,3.0,-391.0,8.0,15.889,2.0
新潟,3,3,プラウドモーメント,-6482.0,13.0,-7378.0,12.0,-3090.0,13.0,-16.95,12.0
新潟,3,4,オータムメモリー,,,-11389.0,13.0,-5368.0,14.0,,
新潟,3,5,コヴェナント,-3041.0,10.0,,,4191.0,1.0,,
新潟,3,6,メイショウナナカゼ,-4513.0,12.0,10382.0,2.0,1309.0,5.0,7.178,3.0
新潟,3,7,ノースカトレア,-2161.0,6.0,29784.0,1.0,1521.0,4.0,29.144,1.0
新潟,3,8,プロメテドール,-4270.0,11.0,1931.0,4.0,-42.0,6.0,-2.381,8.0
新潟,3,9,ムンディ,-3001.0,9.0,-7164.0,11.0,-2803.0,12.0,-12.968,11.0
新潟,3,10,サラニキケン,-2479.0,8.0,23.0,6.0,2392.0,2.0,-0.064,6.0
新潟,3,11,フローラルデザイン,2338.0,2.0,-447.0,7.0,-72.0,7.0,1.819,4.0
新潟,3,12,カサビセンス,763.0,4.0,1931.0,4.0,-1435.0,9.0,1.259,5.0
新潟,3,13,キタノマーシャル,1512.0,3.0,-2554.0,10.0,-2657.0,11.0,-3.699,9.0
新潟,3,14,ホウオウヌーヴォー,-1011.0,5.0,-1737.0,9.0,1705.0,3.0,-1.043,7.0
新潟,4,1,モンローウォーク,-2752.0,8.0,6957.0,2.0,2103.0,3.0,6.308,2.0
新潟,4,2,スターサンサルー,1764.0,5.0,-385.0,6.0,-6234.0,11.0,-4.855,7.0
新潟,4,3,ニンジャトットリ,1992.0,4.0,1719.0,4.0,-4333.0,9.0,-0.622,5.0
新潟,4,4,キタノマテンロウ,-6630.0,10.0,,,-1660.0,7.0,,
新潟,4,5,クラウンプレゼンタ,-4893.0,9.0,,,-4865.0,10.0,,
新潟,4,6,レモンドルチェ,2712.0,2.0,-2660.0,8.0,-1874.0,8.0,-1.822,6.0
新潟,4,7,プレシャスフェザー,-519.0,7.0,-1517.0,7.0,3989.0,2.0,1.953,4.0
新潟,4,8,オトシダマ,-11845.0,11.0,3716.0,3.0,-451.0,6.0,-8.58,8.0
新潟,4,9,キリミツ,-251.0,6.0,9171.0,1.0,-242.0,5.0,8.678,1.0
新潟,4,10,コスモエウポリア,12812.0,1.0,,,4517.0,1.0,,
新潟,4,11,エクスペクタント,2610.0,3.0,1719.0,4.0,965.0,4.0,5.294,3.0
新潟,5,1,ジャストマイウェイ,2610.0,5.0,402.0,6.0,-3626.0,14.0,-0.614,8.0
新潟,5,2,カセノアステリア,5802.0,2.0,6035.0,1.0,-2574.0,13.0,9.263,2.0
新潟,5,3,ガラベイヤ,-2085.0,13.0,-7382.0,11.0,-1022.0,10.0,-10.489,12.0
新潟,5,4,メイポール,2980.0,3.0,4220.0,3.0,-1255.0,11.0,5.945,3.0
新潟,5,5,ラヴィングリー,-675.0,10.0,,,3173.0,3.0,,
新潟,5,6,ルージュノヴァ,12812.0,1.0,-564.0,7.0,-1660.0,12.0,10.588,1.0
新潟,5,7,エスシーレイジュ,2712.0,4.0,-2094.0,9.0,573.0,6.0,1.191,7.0
新潟,5,8,アロハオエ,-6630.0,15.0,-7382.0,11.0,-668.0,9.0,-14.68,13.0
新潟,5,9,ニシノゴージャス,1487.0,8.0,1594.0,4.0,-12729.0,16.0,-9.648,11.0
新潟,5,10,ケンブリッジサクラ,1858.0,6.0,473.0,5.0,3071.0,4.0,5.402,4.0
新潟,5,11,リーデレクオーレ,-6905.0,16.0,-7382.0,11.0,-8935.0,15.0,-23.222,14.0
新潟,5,12,スマッシング,1764.0,7.0,,,,,,
新潟,5,13,トランスマーレ,-2752.0,14.0,-3561.0,10.0,-48.0,7.0,-6.361,10.0
新潟,5,14,ツキノマバタキ,-519.0,9.0,-9668.0,14.0,3989.0,1.0,-6.198,9.0
新潟,5,15,セイウンマナウス,-1512.0,12.0,4837.0,2.0,-360.0,8.0,2.965,5.0
新潟,5,16,ミティリーニ,-813.0,11.0,-657.0,8.0,3278.0,2.0,1.808,6.0
新潟,5,17,ベレーバスク,-11845.0,17.0,,,2621.0,5.0,,
新潟,6,1,ラルンエベール,2030.0,3.0,-2738.0,9.0,1293.0,5.0,0.585,5.0
新潟,6,2,クライスレリアーナ,1722.0,4.0,-2140.0,6.0,1478.0,4.0,1.06,3.0
新潟,6,3,キューティリップ,-5764.0,12.0,11049.0,2.0,-49.0,7.0,5.236,2.0
新潟,6,4,フォーカルフラワー,2906.0,2.0,-2946.0,10.0,-4191.0,10.0,-4.231,8.0
新潟,6,5,トロピカルティー,-900.0,7.0,4491.0,3.0,-3859.0,9.0,-0.268,6.0
新潟,6,6,メランジェ,-4122.0,11.0,-2007.0,5.0,4485.0,1.0,-1.644,7.0
新潟,6,7,エストゥペンダ,-2030.0,9.0,-2140.0,6.0,-2563.0,8.0,-6.733,10.0
新潟,6,8,ペプロス,-1122.0,8.0,-2140.0,6.0,-6571.0,11.0,-9.833,11.0
新潟,6,9,イージーブリージー,10271.0,1.0,-1081.0,4.0,-8282.0,12.0,0.908,4.0
新潟,6,10,レイユール,1574.0,5.0,14953.0,1.0,2055.0,2.0,18.582,1.0
新潟,6,11,ホーリーノット,82.0,6.0,-16779.0,12.0,1880.0,3.0,-14.817,12.0
新潟,6,12,ニシノコマチムスメ,-2355.0,10.0,-3973.0,11.0,11.0,6.0,-6.317,9.0
新潟,7,1,ワークソング,601.0,6.0,-8941.0,13.0,3303.0,4.0,-5.037,11.0
新潟,7,2,ユスティニアン,-1868.0,11.0,18974.0,1.0,-7806.0,14.0,9.3,4.0
新潟,7,3,ビバップ,5569.0,2.0,-8941.0,13.0,-3874.0,12.0,-7.246,13.0
新潟,7,4,ミラバーグマン,-1508.0,10.0,,,-2840.0,11.0,,
新潟,7,5,イミュータブル,2935.0,4.0,200.0,9.0,3561.0,3.0,6.696,5.0
新潟,7,6,メイショウタイゲイ,-5611.0,15.0,6449.0,4.0,9223.0,1.0,10.061,2.0
新潟,7,7,ドンレパルス,1916.0,5.0,4819.0,6.0,3301.0,5.0,10.036,3.0
新潟,7,8,パルデンス,11931.0,1.0,-6507.0,12.0,-1856.0,10.0,3.568,7.0
新潟,7,9,イノセントキャット,473.0,7.0,-3015.0,11.0,957.0,7.0,-1.585,10.0
新潟,7,10,ルディック,-1270.0,9.0,1062.0,7.0,763.0,8.0,0.555,9.0
新潟,7,11,ライジン,3440.0,3.0,953.0,8.0,2128.0,6.0,6.521,6.0
新潟,7,12,モデルハント,-2527.0,12.0,-410.0,10.0,-4191.0,13.0,-7.128,12.0
新潟,7,13,ウナギノボリ,-876.0,8.0,16616.0,2.0,,,,
新潟,7,14,パドマ,-4069.0,14.0,13491.0,3.0,3823.0,2.0,13.245,1.0
新潟,7,15,タガノミスト,-3987.0,13.0,5270.0,5.0,-638.0,9.0,0.645,8.0
新潟,8,1,エンファサイズ,-8945.0,13.0,7163.0,1.0,-113.0,7.0,-1.895,6.0
新潟,8,2,ビターゼノビア,-536.0,6.0,3960.0,3.0,-1002.0,8.0,2.422,4.0
新潟,8,3,エクストラノート,-4564.0,12.0,-427.0,8.0,-5740.0,12.0,-10.731,12.0
新潟,8,4,ニフェーデービル,-193.0,5.0,-6055.0,11.0,681.0,6.0,-5.567,9.0
新潟,8,5,シャパリュ,9803.0,1.0,-216.0,7.0,3311.0,1.0,12.898,1.0
新潟,8,6,ベルベルコンパス,-640.0,7.0,6968.0,2.0,1107.0,5.0,7.435,2.0
新潟,8,7,ピカピカサンダー,896.0,3.0,3347.0,4.0,2604.0,2.0,6.847,3.0
新潟,8,8,サンセットブライト,3126.0,2.0,2026.0,5.0,-2966.0,10.0,2.186,5.0
新潟,8,9,スプレーフォール,-1515.0,10.0,30.0,6.0,-2966.0,10.0,-4.451,8.0
新潟,8,10,タカサンフェイス,-4156.0,11.0,-3662.0,10.0,2156.0,3.0,-5.662,10.0
新潟,8,11,サトミノマロン,-943.0,8.0,-6461.0,12.0,-6189.0,13.0,-13.593,13.0
新潟,8,12,グレイスザクラウン,-1174.0,9.0,-1252.0,9.0,-1812.0,9.0,-4.238,7.0
新潟,8,13,マルカブリッツ,366.0,4.0,-8463.0,13.0,1657.0,4.0,-6.44,11.0
新潟,9,1,ヒートオンビート,-2842.0,13.0,1002.0,4.0,-1350.0,11.0,-3.19,6.0
新潟,9,2,フェーレンベルク,-504.0,11.0,-4524.0,7.0,1112.0,7.0,-3.916,7.0
新潟,9,3,フレッチア,-319.0,9.0,,,1230.0,6.0,,
新潟,9,4,スコラーリ,2213.0,1.0,896.0,5.0,-1854.0,12.0,1.255,3.0
新潟,9,5,マイネルエール,-2290.0,12.0,1516.0,3.0,-3985.0,14.0,-4.759,8.0
新潟,9,6,ローディアマント,894.0,4.0,-1751.0,6.0,-746.0,9.0,-1.603,5.0
新潟,9,7,アサクサゲンキ,8.0,6.0,,,2540.0,3.0,,
新潟,9,8,ドゥラモンド,1732.0,2.0,-7172.0,11.0,-471.0,8.0,-5.911,10.0
新潟,9,9,サイード,1378.0,3.0,15828.0,1.0,3943.0,1.0,21.149,1.0
新潟,9,10,ホッコーメヴィウス,516.0,5.0,-7329.0,12.0,1848.0,5.0,-4.965,9.0
新潟,9,11,ハーツシンフォニー,-392.0,10.0,-4771.0,8.0,3765.0,2.0,-1.398,4.0
新潟,9,12,インプレス,-269.0,8.0,10399.0,2.0,2267.0,4.0,12.397,2.0
新潟,9,13,エコロマーベリック,-4346.0,14.0,-4771.0,8.0,-936.0,10.0,-10.053,11.0
新潟,9,14,ブルメンダール,-44.0,7.0,-7020.0,10.0,-3025.0,13.0,-10.089,12.0
新潟,10,1,クリプトス,-1167.0,7.0,-3917.0,9.0,1740.0,4.0,-3.344,7.0
新潟,10,2,ヒロノビックバン,-1885.0,11.0,1451.0,5.0,-4803.0,13.0,-5.237,9.0
新潟,10,3,メイショウニトベ,-3053.0,13.0,3954.0,1.0,379.0,7.0,1.28,4.0
新潟,10,4,サイモングリット,-1190.0,8.0,-15837.0,14.0,-6590.0,14.0,-23.617,14.0
新潟,10,5,ギャランドゥ,-2665.0,12.0,2611.0,3.0,761.0,6.0,0.707,6.0
新潟,10,6,ロードオブキング,-7692.0,15.0,1011.0,6.0,318.0,8.0,-6.363,11.0
新潟,10,7,サカイシューター,1776.0,3.0,,,-827.0,9.0,,
新潟,10,8,グランプラネッタ,1440.0,5.0,-811.0,7.0,3463.0,3.0,4.092,3.0
新潟,10,9,ワウワウワウ,1408.0,6.0,-6294.0,12.0,6142.0,1.0,1.256,5.0
