場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,11,マジックスクロール,5637.0,3.0,-5071.0,6.0,-4049.0,13.0,-3.483,5.0
中山,3,12,キタノブレイク,5919.0,2.0,,,-9254.0,15.0,,
中山,3,13,ラブリールチア,-2222.0,11.0,-5898.0,8.0,-1635.0,10.0,-9.755,8.0
中山,3,14,ノメンターノ,-1361.0,8.0,-1644.0,4.0,-9679.0,16.0,-12.684,10.0
中山,3,15,トーセンビギン,-7327.0,14.0,,,-4226.0,14.0,,
中山,3,16,ナックシュバリエ,-1472.0,9.0,-8032.0,9.0,1144.0,7.0,-8.36,7.0
中山,4,1,テンメジャーガール,-745.0,8.0,-1308.0,9.0,509.0,6.0,-1.544,8.0
中山,4,2,アルカンサス,221.0,2.0,-257.0,3.0,-3716.0,11.0,-3.752,10.0
中山,4,3,ジオフロント,22.0,3.0,-761.0,5.0,250.0,8.0,-0.489,3.0
中山,4,4,モーソンピーク,-67.0,4.0,252.0,1.0,-1367.0,9.0,-1.182,6.0
中山,4,5,グルーヴビート,-934.0,10.0,-798.0,7.0,756.0,4.0,-0.976,5.0
中山,4,6,サラフィエル,-138.0,5.0,,,1470.0,3.0,,
中山,4,7,フォルコメン,-1175.0,11.0,-990.0,8.0,1821.0,1.0,-0.344,2.0
中山,4,8,クラウドクラスター,-140.0,6.0,-766.0,6.0,308.0,7.0,-0.598,4.0
中山,4,9,タナサンブラック,-857.0,9.0,252.0,1.0,-2077.0,10.0,-2.682,9.0
中山,4,10,ディナースタ,-479.0,7.0,-1408.0,10.0,519.0,5.0,-1.368,7.0
中山,4,11,ソルドラード,1152.0,1.0,-605.0,4.0,1792.0,2.0,2.339,1.0
中山,5,1,ルルファーレ,2599.0,4.0,-1653.0,6.0,1524.0,5.0,2.47,3.0
中山,5,2,ジェバーダ,2578.0,5.0,,,-1783.0,12.0,,
中山,5,3,ブトラゲーニョ,-2734.0,14.0,-2722.0,9.0,-4331.0,15.0,-9.787,13.0
中山,5,4,ウインソラネル,3201.0,3.0,905.0,4.0,7208.0,1.0,11.314,2.0
中山,5,5,スタークルージング,705.0,11.0,-6098.0,12.0,-13408.0,16.0,-18.801,15.0
中山,5,6,ホウオウショコラ,6913.0,1.0,-2642.0,7.0,-2477.0,14.0,1.794,4.0
中山,5,7,インヴォーグ,1418.0,9.0,-6098.0,12.0,128.0,7.0,-4.552,10.0
中山,5,8,ヴィヴィッドムーン,1265.0,10.0,-2651.0,8.0,116.0,8.0,-1.27,7.0
中山,5,9,ケルティックハーツ,2407.0,7.0,-5709.0,11.0,1598.0,4.0,-1.704,8.0
中山,5,10,ゼットダイヤ,2493.0,6.0,-3208.0,10.0,676.0,6.0,-0.039,5.0
中山,5,11,グランダイト,-6565.0,16.0,4650.0,2.0,-1051.0,10.0,-2.966,9.0
中山,5,12,エミネントキャリア,-4528.0,15.0,-8492.0,14.0,3477.0,3.0,-9.543,12.0
中山,5,13,テルケンユミカグラ,-2284.0,13.0,-426.0,5.0,-1952.0,13.0,-4.662,11.0
中山,5,14,マオノクラッシュ,-2024.0,12.0,2640.0,3.0,-820.0,9.0,-0.204,6.0
中山,5,15,イーブンベター,1743.0,8.0,13794.0,1.0,5331.0,2.0,20.868,1.0
中山,5,16,ホウオウハナビ,4529.0,2.0,-15174.0,15.0,-1051.0,10.0,-11.696,14.0
中山,6,1,バニーラビット,-1992.0,11.0,3107.0,4.0,4828.0,2.0,5.943,4.0
中山,6,2,フィリップバローズ,,,-4381.0,12.0,3435.0,5.0,,
中山,6,3,ヤマメキング,-274.0,6.0,15525.0,1.0,388.0,9.0,15.639,1.0
中山,6,4,マーゴットオービス,1759.0,4.0,-1355.0,9.0,-11739.0,16.0,-11.335,11.0
中山,6,5,コックリサン,-4083.0,14.0,,,4098.0,4.0,,
中山,6,6,ドリフトウッド,-1674.0,9.0,,,-10751.0,15.0,,
中山,6,7,オカメノコイ,-1817.0,10.0,5610.0,2.0,-1263.0,11.0,2.53,6.0
中山,6,8,エーデルムート,-738.0,7.0,-6270.0,13.0,-6157.0,13.0,-13.165,12.0
中山,6,9,エコロアゼル,-2987.0,13.0,,,5119.0,1.0,,
中山,6,10,イマージョン,1144.0,5.0,-3992.0,10.0,2047.0,6.0,-0.801,7.0
中山,6,11,ルークススペイ,6283.0,2.0,-786.0,7.0,1342.0,8.0,6.839,3.0
中山,6,12,アリオーンスマイル,-2919.0,12.0,3904.0,3.0,-10277.0,14.0,-9.292,10.0
中山,6,13,テントウムシサンバ,-1218.0,8.0,-4053.0,11.0,1398.0,7.0,-3.873,8.0
中山,6,14,ブリッツアロング,-5209.0,15.0,-845.0,8.0,-708.0,10.0,-6.762,9.0
中山,6,15,フリッカージャブ,2864.0,3.0,-644.0,6.0,4825.0,3.0,7.045,2.0
中山,6,16,ポミチョッタ,6294.0,1.0,788.0,5.0,-2553.0,12.0,4.529,5.0
中山,7,1,サンカルミア,3260.0,3.0,-2340.0,7.0,-11260.0,12.0,-10.34,7.0
中山,7,2,プレジール,5953.0,2.0,-2340.0,7.0,1986.0,4.0,5.599,4.0
中山,7,3,アイウィル,-2454.0,12.0,16180.0,1.0,2541.0,2.0,16.267,1.0
中山,7,4,モーメントキャッチ,-1248.0,8.0,-9981.0,10.0,-4503.0,10.0,-15.732,9.0
中山,7,5,ジャンビ,6877.0,1.0,3298.0,3.0,-4366.0,8.0,5.809,3.0
中山,7,6,オウケンシルヴァー,-584.0,6.0,-718.0,4.0,-555.0,5.0,-1.857,5.0
中山,7,7,コレクテイニア,-1501.0,10.0,,,-3124.0,6.0,,
中山,7,8,ザロック,-13329.0,13.0,-5331.0,9.0,3760.0,1.0,-14.9,8.0
中山,7,9,ミルトパワー,593.0,4.0,,,-7576.0,11.0,,
中山,7,10,ゴットリープ,529.0,5.0,-1641.0,5.0,-4389.0,9.0,-5.501,6.0
中山,7,11,イデアイゴッソウ,-913.0,7.0,10673.0,2.0,2486.0,3.0,12.246,2.0
中山,7,12,ソレルビュレット,-1461.0,9.0,,,-3973.0,7.0,,
中山,7,13,マーゴットミニモ,-1874.0,11.0,-2077.0,6.0,-13008.0,13.0,-16.959,10.0
中山,8,1,タイセイミッション,-4277.0,13.0,2326.0,5.0,-1439.0,7.0,-3.39,8.0
中山,8,2,マイネルブリックス,12215.0,1.0,4369.0,4.0,531.0,5.0,17.115,1.0
中山,8,3,アヴニールドブリエ,-2803.0,11.0,-22422.0,13.0,-3454.0,10.0,-28.679,12.0
中山,8,4,ガールズレジェンド,3938.0,3.0,-3628.0,11.0,8251.0,1.0,8.561,2.0
中山,8,5,ウインアクトゥール,5588.0,2.0,5016.0,3.0,-4327.0,11.0,6.277,4.0
中山,8,6,タイキラフター,-3090.0,12.0,-11969.0,12.0,-5139.0,13.0,-20.198,11.0
中山,8,7,スパークリシャール,-1178.0,8.0,-1747.0,8.0,4830.0,2.0,1.905,5.0
中山,8,8,デファイ,-900.0,6.0,-3280.0,10.0,-2963.0,9.0,-7.143,9.0
中山,8,9,テイデ,,,-2801.0,9.0,4448.0,3.0,,
中山,8,10,ケイケイ,1929.0,5.0,6241.0,2.0,6.0,6.0,8.176,3.0
中山,8,11,キュクヌス,-948.0,7.0,832.0,6.0,-2581.0,8.0,-2.697,7.0
中山,8,12,マイネルビジョン,3433.0,4.0,,,3021.0,4.0,,
中山,8,13,キョウエイブリッサ,-2608.0,10.0,7816.0,1.0,-5728.0,14.0,-0.52,6.0
中山,8,14,コスモスプモーニ,-2248.0,9.0,-1315.0,7.0,-5109.0,12.0,-8.672,10.0
中山,9,1,タシット,4625.0,2.0,-2146.0,7.0,-1333.0,6.0,1.146,5.0
中山,9,2,ショウナンラスボス,1264.0,5.0,-8682.0,9.0,-1642.0,7.0,-9.06,9.0
中山,9,3,ラズベリームース,2140.0,3.0,58.0,5.0,-2519.0,9.0,-0.321,6.0
中山,9,4,ウエストナウ,-2300.0,10.0,10795.0,1.0,3173.0,2.0,11.668,1.0
中山,9,5,フロムダスク,-1542.0,8.0,,,4875.0,1.0,,
中山,9,6,ワンダイレクト,5563.0,1.0,1106.0,4.0,-1645.0,8.0,5.024,3.0
中山,9,7,アレンジャー,2101.0,4.0,7275.0,2.0,-2815.0,10.0,6.561,2.0
中山,9,8,アルセナール,-1731.0,9.0,-21774.0,10.0,499.0,4.0,-23.006,10.0
中山,9,9,ニシノライコウ,-910.0,7.0,3472.0,3.0,-931.0,5.0,1.631,4.0
中山,9,10,センタースリール,-4084.0,12.0,,,-7058.0,12.0,,
中山,9,11,ブランデーロック,-3939.0,11.0,-535.0,6.0,2495.0,3.0,-1.979,7.0
中山,9,12,ポルカリズム,1091.0,6.0,-2865.0,8.0,-2997.0,11.0,-4.771,8.0
中山,10,1,フルム,5161.0,2.0,22899.0,1.0,1182.0,8.0,29.242,1.0
中山,10,2,エーティーマクフィ,5105.0,3.0,-852.0,9.0,3203.0,4.0,7.456,4.0
中山,10,3,ゼットレヨン,1040.0,11.0,-9246.0,14.0,542.0,10.0,-7.664,13.0
中山,10,4,メイショウミツヤス,-843.0,12.0,-1950.0,10.0,-131.0,12.0,-2.924,11.0
中山,10,5,サーマルウインド,1778.0,7.0,15679.0,2.0,-2260.0,14.0,15.197,3.0
中山,10,6,コパノパサディナ,1467.0,9.0,-5497.0,11.0,2481.0,5.0,-1.549,8.0
中山,10,7,ロードアウォード,-3048.0,14.0,5963.0,5.0,1454.0,7.0,4.369,7.0
中山,10,8,ハコダテブショウ,1491.0,8.0,-9246.0,14.0,-3019.0,15.0,-10.774,14.0
中山,10,9,メタマックス,1239.0,10.0,575.0,8.0,4116.0,3.0,5.93,5.0
中山,10,10,タガノクリステル,2033.0,6.0,15679.0,2.0,112.0,11.0,17.824,2.0
中山,10,11,ケイアイアニラ,,,3115.0,6.0,577.0,9.0,,
中山,10,12,ジャスパーゴールド,5610.0,1.0,,,4563.0,2.0,,
中山,10,13,コパノニコルソン,3985.0,4.0,-5497.0,11.0,-279.0,13.0,-1.791,9.0
中山,10,14,タイセイブレイズ,-3296.0,15.0,-5857.0,13.0,4745.0,1.0,-4.408,12.0
中山,10,15,ジュンウィンダム,2659.0,5.0,1305.0,7.0,1818.0,6.0,5.782,6.0
中山,10,16,スターターン,-2726.0,13.0,6092.0,4.0,-6208.0,16.0,-2.842,10.0
中山,11,1,タイセイリコルド,-6410.0,13.0,3707.0,4.0,5256.0,1.0,2.553,6.0
中山,11,2,ニシノエージェント,799.0,7.0,8512.0,2.0,-704.0,7.0,8.607,4.0
中山,11,3,ミニトランザット,1134.0,5.0,-17581.0,12.0,3463.0,5.0,-12.984,10.0
中山,11,4,インターポーザー,-395.0,10.0,-15857.0,11.0,3143.0,6.0,-13.109,11.0
中山,11,5,ガルダイア,4208.0,2.0,-17581.0,12.0,-4978.0,14.0,-18.351,12.0
中山,11,6,センツブラッド,,,-1065.0,9.0,-1406.0,10.0,,
中山,11,7,コスモストーム,3668.0,3.0,-382.0,7.0,4511.0,3.0,7.797,5.0
中山,11,8,ゲルチュタール,946.0,6.0,3033.0,5.0,4711.0,2.0,8.69,3.0
中山,11,9,キングノジョー,-2066.0,12.0,2290.0,6.0,-1093.0,9.0,-0.869,8.0
中山,11,10,シマサンブラック,2103.0,4.0,-442.0,8.0,-1550.0,12.0,0.111,7.0
中山,11,11,マテンロウムーブ,-16.0,8.0,9954.0,1.0,4250.0,4.0,14.188,1.0
中山,11,12,ドラゴンブースト,8458.0,1.0,6050.0,3.0,-1540.0,11.0,12.968,2.0
中山,11,13,パッションリッチ,-1478.0,11.0,-5103.0,10.0,-1759.0,13.0,-8.34,9.0
中山,11,14,パーティハーン,-173.0,9.0,,,-726.0,8.0,,
中山,12,1,ウインキララ,3065.0,4.0,5937.0,2.0,3203.0,5.0,12.205,2.0
中山,12,2,ママアリガトー,-5000.0,14.0,,,280.0,8.0,,
中山,12,3,ショウナンマリーナ,-732.0,9.0,16430.0,1.0,5325.0,2.0,21.023,1.0
中山,12,4,レナーテテソーロ,-1526.0,10.0,-100.0,5.0,3982.0,4.0,2.356,5.0
中山,12,5,アデニウム,-3325.0,11.0,-15891.0,13.0,-2155.0,14.0,-21.371,13.0
中山,12,6,ウインイザナミ,5727.0,1.0,-5563.0,9.0,-1225.0,12.0,-1.061,8.0
中山,12,7,チャンキーバングル,3426.0,3.0,-100.0,5.0,-137.0,9.0,3.189,4.0
中山,12,8,クオレプリマドンナ,1328.0,5.0,-5717.0,10.0,5547.0,1.0,1.158,7.0
中山,12,9,ライネリーベ,-3387.0,12.0,-21.0,4.0,1457.0,7.0,-1.951,10.0
中山,12,10,ステラマテュティナ,-4378.0,13.0,4759.0,3.0,-1799.0,13.0,-1.418,9.0
中山,12,11,ガンビーチ,-5133.0,15.0,,,-1010.0,10.0,,
中山,12,12,フューチャーファン,833.0,8.0,-18948.0,14.0,-5598.0,16.0,-23.713,14.0
中山,12,13,メルヘンライズ,872.0,7.0,-1452.0,7.0,5026.0,3.0,4.446,3.0
中山,12,14,セイムトゥーユー,978.0,6.0,-1452.0,7.0,2197.0,6.0,1.723,6.0
中山,12,15,マジョレル,-10193.0,16.0,-7966.0,12.0,-1122.0,11.0,-19.281,12.0
中山,12,16,バレドラパン,3864.0,2.0,-5717.0,10.0,-2564.0,15.0,-4.417,11.0
中京,1,1,バストス,-6609.0,13.0,18678.0,1.0,25.0,11.0,12.094,5.0
中京,1,2,アオイレーギーナ,4072.0,5.0,18678.0,1.0,584.0,10.0,23.334,1.0
中京,1,3,ヌーヴェルソール,1657.0,8.0,8810.0,4.0,4189.0,2.0,14.656,4.0
中京,1,4,オレノナオミ,-18894.0,15.0,1675.0,9.0,-3511.0,14.0,-20.73,15.0
中京,1,5,メイショウセオト,7609.0,2.0,116.0,10.0,-6928.0,16.0,0.797,11.0
中京,1,6,キムケンフォトン,-3375.0,11.0,-3319.0,13.0,2278.0,6.0,-4.416,13.0
中京,1,7,プロメトル,,,7000.0,6.0,3945.0,4.0,,
中京,1,8,リポジノ,4647.0,4.0,3433.0,8.0,-1669.0,12.0,6.411,8.0
中京,1,9,ブライアーヒル,-1117.0,10.0,-3784.0,14.0,958.0,9.0,-3.943,12.0
中京,1,10,サントレッダー,3909.0,6.0,-478.0,11.0,-2532.0,13.0,0.899,10.0
中京,1,11,ツーピース,-4624.0,12.0,7816.0,5.0,13307.0,1.0,16.499,3.0
中京,1,12,ラガマフィンガール,2229.0,7.0,3841.0,7.0,2034.0,7.0,8.104,7.0
中京,1,13,オッシレイション,-465.0,9.0,15072.0,3.0,2034.0,7.0,16.641,2.0
中京,1,14,スウィープレジーナ,5410.0,3.0,-7050.0,16.0,3072.0,5.0,1.432,9.0
中京,1,15,ミッシオーネ,7892.0,1.0,-1328.0,12.0,4126.0,3.0,10.69,6.0
中京,1,16,フォードワン,-7908.0,14.0,-4484.0,15.0,-5115.0,15.0,-17.507,14.0
中京,2,1,スーパーチャンド,360.0,6.0,-6247.0,10.0,-4339.0,12.0,-10.226,9.0
中京,2,2,アースグレーザー,-1966.0,12.0,,,1916.0,5.0,,
中京,2,3,ララベルドゥニュイ,5934.0,3.0,-5673.0,9.0,-1542.0,10.0,-1.281,7.0
中京,2,4,ジェントルバローズ,-386.0,10.0,-1002.0,7.0,4988.0,2.0,3.6,3.0
中京,2,5,ロードトルネード,7546.0,1.0,3809.0,2.0,3327.0,3.0,14.682,2.0
中京,2,6,ラヴスティンガー,5290.0,4.0,-4196.0,8.0,1567.0,7.0,2.661,5.0
中京,2,7,ソングコレクター,6214.0,2.0,,,1753.0,6.0,,
中京,2,8,ココレカ,-3622.0,13.0,-812.0,6.0,-11146.0,13.0,-15.58,10.0
中京,2,9,ドラゴンテイラー,95.0,7.0,698.0,4.0,-443.0,8.0,0.35,6.0
中京,2,10,ディープカインズ,3067.0,5.0,,,-1892.0,11.0,,
中京,2,11,ラファル,-1911.0,11.0,15642.0,1.0,8597.0,1.0,22.328,1.0
中京,2,12,リアルスター,-9.0,8.0,736.0,3.0,2107.0,4.0,2.834,4.0
中京,2,13,テンダリー,-301.0,9.0,-2.0,5.0,-1067.0,9.0,-1.37,8.0
中京,3,1,キーチファイター,-6609.0,14.0,976.0,7.0,1692.0,2.0,-3.941,11.0
中京,3,2,メイショウタビズキ,7609.0,1.0,-3319.0,15.0,-6928.0,15.0,-2.638,10.0
中京,3,3,ノーランサンライズ,-16351.0,16.0,3508.0,5.0,-4637.0,13.0,-17.48,16.0
中京,3,4,エンジョイドライブ,1780.0,6.0,9551.0,2.0,914.0,5.0,12.245,2.0
中京,3,5,ケイアイブイスリー,831.0,7.0,-533.0,13.0,-4540.0,12.0,-4.242,12.0
中京,3,6,マゴイチタ,-102.0,9.0,197.0,8.0,1500.0,4.0,1.595,6.0
中京,3,7,スリーレジェンド,-465.0,11.0,10419.0,1.0,-666.0,7.0,9.288,5.0
中京,3,8,ランドブレイブ,-2217.0,13.0,-1077.0,14.0,-4179.0,11.0,-7.473,13.0
中京,3,9,リュウジンマル,6545.0,2.0,-243.0,9.0,-15764.0,16.0,-9.462,14.0
中京,3,10,サンライズブレイク,492.0,8.0,8810.0,3.0,5277.0,1.0,14.579,1.0
中京,3,11,ユアマイクラッシュ,-949.0,12.0,-411.0,10.0,-366.0,6.0,-1.726,7.0
中京,3,12,ダンツトラバース,2806.0,5.0,8810.0,3.0,-1131.0,9.0,10.485,3.0
中京,3,13,シュネーグロッケン,3909.0,4.0,-531.0,12.0,-5115.0,14.0,-1.737,8.0
中京,3,14,コリカンチャ,4647.0,3.0,2960.0,6.0,1692.0,2.0,9.299,4.0
中京,3,15,ボル,-7908.0,15.0,-4078.0,16.0,-989.0,8.0,-12.975,15.0
中京,3,16,ワンウェイトゥヘル,-445.0,10.0,-411.0,10.0,-1329.0,10.0,-2.185,9.0
中京,4,1,ピストルスター,3067.0,4.0,-5850.0,8.0,-608.0,7.0,-3.391,7.0
中京,4,2,コズミックダンサー,-9.0,7.0,1266.0,3.0,-443.0,6.0,0.814,5.0
中京,4,3,マシェリアムール,1754.0,5.0,2111.0,2.0,-2767.0,9.0,1.098,4.0
中京,4,4,ペルティナクス,6214.0,1.0,,,-3448.0,10.0,,
中京,4,5,オゴオゴ,-3622.0,9.0,-6915.0,9.0,328.0,5.0,-10.209,9.0
中京,4,6,テーオーウィルソン,1508.0,6.0,-3733.0,7.0,666.0,4.0,-1.559,6.0
中京,4,7,グリプトグラフィ,-1911.0,8.0,-2273.0,6.0,5448.0,1.0,1.264,3.0
中京,4,8,パーフェクト,5290.0,2.0,6122.0,1.0,-1542.0,8.0,9.87,1.0
中京,4,9,ワンダーリズム,-10966.0,10.0,-1208.0,5.0,2759.0,2.0,-9.415,8.0
中京,4,10,ウインポセイドン,4427.0,3.0,-615.0,4.0,2671.0,3.0,6.483,2.0
中京,5,1,モズシューター,6332.0,1.0,3912.0,4.0,-2528.0,14.0,7.716,4.0
中京,5,2,クリップクロップ,-18207.0,17.0,-4729.0,12.0,2936.0,4.0,-20.0,16.0
中京,5,3,ピノルージュ,-284.0,9.0,4757.0,3.0,2800.0,6.0,7.273,5.0
中京,5,4,アルクドラ,-2025.0,13.0,-10995.0,17.0,2899.0,5.0,-10.121,12.0
中京,5,5,キャトルエピス,-1951.0,12.0,12910.0,1.0,-4077.0,15.0,6.882,6.0
中京,5,6,モルビド,2079.0,6.0,7131.0,2.0,-427.0,12.0,8.783,2.0
中京,5,7,セナスタイル,2347.0,5.0,,,53.0,11.0,,
中京,5,8,パープルティアラ,-1358.0,11.0,-1392.0,8.0,1031.0,8.0,-1.719,9.0
中京,5,9,サンタンカ,594.0,7.0,-4488.0,10.0,9131.0,1.0,5.237,7.0
中京,5,10,シェーラ,5013.0,2.0,2831.0,6.0,184.0,9.0,8.028,3.0
中京,5,11,ヴァンガルダ,3128.0,4.0,-3433.0,9.0,3065.0,3.0,2.76,8.0
中京,5,12,ランヴェルスマン,,,-6280.0,13.0,101.0,10.0,,
中京,5,13,レッドアトラーニ,-3210.0,14.0,-6557.0,14.0,-4510.0,17.0,-14.277,14.0
中京,5,14,シャヴィット,-9669.0,16.0,154.0,7.0,-10419.0,18.0,-19.934,15.0
中京,5,15,ノーブルグレイド,-836.0,10.0,-6557.0,14.0,2399.0,7.0,-4.994,10.0
中京,5,16,サダルメリク,-3838.0,15.0,-4488.0,10.0,-4189.0,16.0,-12.515,13.0
中京,5,17,マッセダムール,-29.0,8.0,-7965.0,16.0,-1888.0,13.0,-9.882,11.0
中京,5,18,ケンエージェント,4477.0,3.0,3451.0,5.0,9131.0,1.0,17.059,1.0
中京,6,1,ペイシャケイプ,-20032.0,9.0,-3418.0,8.0,-1485.0,9.0,-24.935,8.0
中京,6,2,スカイブルー,126.0,4.0,-20757.0,9.0,4958.0,2.0,-15.673,7.0
中京,6,3,ドラゴンウェルズ,-1374.0,6.0,1509.0,4.0,-851.0,8.0,-0.716,4.0
中京,6,4,トゥインクルアップ,1652.0,3.0,2653.0,2.0,4971.0,1.0,9.276,2.0
中京,6,5,トゥロン,,,-154.0,7.0,3375.0,3.0,,
中京,6,6,ペイシャヴァルツー,10219.0,1.0,,,605.0,5.0,,
中京,6,7,セントールビースト,2168.0,2.0,20734.0,1.0,-269.0,7.0,22.633,1.0
中京,6,8,アスタールフナ,-7070.0,7.0,148.0,6.0,1591.0,4.0,-5.331,5.0
中京,6,9,ドンパッショーネ,-289.0,5.0,1210.0,5.0,425.0,6.0,1.346,3.0
中京,6,10,シルフズミスチーフ,-9492.0,8.0,1685.0,3.0,-3078.0,10.0,-10.885,6.0
中京,7,1,エアフォースワン,2343.0,7.0,,,5131.0,3.0,,
中京,7,2,ユキカゼ,3988.0,4.0,-3355.0,8.0,-1154.0,7.0,-0.521,7.0
中京,7,3,ヴォルスター,3549.0,6.0,20902.0,1.0,-3946.0,9.0,20.505,2.0
中京,7,4,マリンバンカー,5703.0,2.0,1820.0,5.0,-8720.0,10.0,-1.197,8.0
中京,7,5,エノラブエナ,-1189.0,10.0,2162.0,4.0,5846.0,1.0,6.819,5.0
中京,7,6,パカーラン,3711.0,5.0,-2221.0,7.0,-1628.0,8.0,-0.138,6.0
中京,7,7,ジーティーパワー,6208.0,1.0,-1.0,6.0,729.0,4.0,6.936,4.0
中京,7,8,テイエムデンセツ,1036.0,8.0,10104.0,2.0,-222.0,5.0,10.918,3.0
中京,7,9,ペロ,733.0,9.0,-8602.0,9.0,-341.0,6.0,-8.21,9.0
中京,7,10,シンドリームシン,5376.0,3.0,9829.0,3.0,5471.0,2.0,20.676,1.0
中京,8,1,マテンロウミラクル,-7070.0,16.0,1504.0,7.0,2577.0,7.0,-2.989,11.0
中京,8,2,タカサンフェイス,1652.0,9.0,-7940.0,14.0,3149.0,4.0,-3.139,12.0
中京,8,3,ウフフトルンナ,-2357.0,14.0,3862.0,4.0,3462.0,3.0,4.967,6.0
中京,8,4,モラトリアム,1308.0,10.0,6659.0,2.0,-756.0,11.0,7.211,5.0
中京,8,5,ワンダーウィルク,-6984.0,15.0,1216.0,8.0,-1108.0,12.0,-6.876,14.0
中京,8,6,テーオードラッカー,2131.0,8.0,-8446.0,15.0,3062.0,5.0,-3.253,13.0
中京,8,7,ペプチドヒナタ,134.0,11.0,-9093.0,16.0,1962.0,8.0,-6.997,15.0
