場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,12,ボストンクーラー,-2019.0,6.0,41.0,6.0,-10554.0,16.0,-12.532,10.0
中山,3,13,ヤサカエトワール,-3013.0,9.0,1809.0,4.0,4075.0,3.0,2.871,4.0
中山,3,14,バックパック,5919.0,1.0,-1418.0,9.0,-3743.0,11.0,0.758,5.0
中山,3,15,ブルームワルツ,-169.0,5.0,-1638.0,10.0,4908.0,2.0,3.101,3.0
中山,3,16,ジュンビクトワール,,,-5697.0,13.0,-1050.0,8.0,,
中山,4,1,チャンキーバングル,6325.0,3.0,305.0,6.0,-137.0,6.0,6.493,1.0
中山,4,2,フィーユチャン,3426.0,4.0,-6772.0,10.0,3136.0,3.0,-0.21,4.0
中山,4,3,ノーブルライナー,872.0,6.0,,,-1133.0,8.0,,
中山,4,4,ピースワンジョケル,-3387.0,11.0,-9910.0,12.0,-2235.0,10.0,-15.532,10.0
中山,4,5,グレゴリオ,-732.0,7.0,-18948.0,13.0,1363.0,5.0,-18.317,11.0
中山,4,6,チリーゴールド,-7097.0,14.0,5156.0,2.0,6294.0,1.0,4.353,2.0
中山,4,7,セイウンユズカ,,,3168.0,3.0,-16330.0,15.0,,
中山,4,8,シリウスライト,-3538.0,12.0,1728.0,4.0,6149.0,2.0,4.339,3.0
中山,4,9,リケアキャンディ,-3853.0,13.0,1498.0,5.0,-7593.0,14.0,-9.948,8.0
中山,4,10,ストラスモアローズ,,,12164.0,1.0,3074.0,4.0,,
中山,4,11,ブルーチェリー,-1582.0,8.0,305.0,6.0,-1114.0,7.0,-2.391,5.0
中山,4,12,バレドラパン,3391.0,5.0,-5717.0,9.0,-2133.0,9.0,-4.459,7.0
中山,4,13,オルグジェシダ,7249.0,2.0,-6772.0,10.0,-4272.0,11.0,-3.795,6.0
中山,4,14,アセンディア,-3325.0,10.0,-3646.0,8.0,,,,
中山,4,15,クイーンラブ,12602.0,1.0,-20672.0,14.0,-5993.0,13.0,-14.063,9.0
中山,4,16,ソレイケギンチャン,-3244.0,9.0,,,-5622.0,12.0,,
中山,5,1,シンハ,-8222.0,12.0,1070.0,3.0,4272.0,1.0,-2.88,3.0
中山,5,2,ウインドオブヘヴン,-3443.0,10.0,-6328.0,5.0,1707.0,6.0,-8.064,5.0
中山,5,3,セイウンプーパ,3651.0,4.0,1394.0,2.0,3443.0,3.0,8.488,1.0
中山,5,4,サンデースマッシュ,,,,,894.0,9.0,,
中山,5,5,フェーダーローター,-6565.0,11.0,,,-5022.0,11.0,,
中山,5,6,タナスーペルノーバ,8017.0,1.0,,,-5608.0,12.0,,
中山,5,7,サンダーストラック,-2763.0,9.0,-6328.0,5.0,1100.0,7.0,-7.991,4.0
中山,5,8,ラストシャイニー,3789.0,3.0,,,3180.0,4.0,,
中山,5,9,アージェンタイド,-2284.0,8.0,-1390.0,4.0,3105.0,5.0,-0.569,2.0
中山,5,10,アースヴィンチ,-1838.0,7.0,-8240.0,7.0,1035.0,8.0,-9.043,6.0
中山,5,11,ドナシュネル,4699.0,2.0,,,-3898.0,10.0,,
中山,5,12,プルヴォワール,-426.0,6.0,,,3900.0,2.0,,
中山,5,13,ノーウェアマン,1743.0,5.0,2303.0,1.0,,,,
中山,6,1,フロリスタン,1062.0,3.0,,,-4377.0,10.0,,
中山,6,2,ニシノギブソン,-10.0,5.0,,,2383.0,2.0,,
中山,6,3,モーゲンセン,-3115.0,6.0,1571.0,7.0,1906.0,4.0,0.362,3.0
中山,6,4,アンプイットアップ,333.0,4.0,4020.0,2.0,-6612.0,11.0,-2.259,4.0
中山,6,5,アイファーローレル,-9619.0,10.0,,,2383.0,2.0,,
中山,6,6,イーアンベ,-7291.0,9.0,2751.0,6.0,-4140.0,9.0,-8.68,7.0
中山,6,7,スリーコーズ,-6164.0,8.0,3119.0,4.0,-1345.0,7.0,-4.39,5.0
中山,6,8,シルバープレート,-3364.0,7.0,-4459.0,8.0,-192.0,5.0,-8.015,6.0
中山,6,9,アメリカンロマン,9418.0,1.0,2799.0,5.0,-1345.0,7.0,10.872,1.0
中山,6,10,ハルイチバン,3516.0,2.0,3442.0,3.0,3232.0,1.0,10.19,2.0
中山,6,11,カリヨンアヴォン,,,13136.0,1.0,-221.0,6.0,,
中山,7,1,キセキノエンジェル,,,-1927.0,13.0,-6645.0,16.0,,
中山,7,2,ソウキュウ,-5378.0,13.0,-249.0,9.0,4040.0,1.0,-1.587,9.0
中山,7,3,キタノマーシャル,-2231.0,9.0,-3842.0,14.0,867.0,3.0,-5.206,12.0
中山,7,4,フィザルモニカ,-1785.0,7.0,5250.0,4.0,-833.0,7.0,2.632,8.0
中山,7,5,プロピエダッド,6428.0,2.0,5250.0,4.0,-2646.0,11.0,9.032,2.0
中山,7,6,ラーナローザ,-1874.0,8.0,15570.0,2.0,-39.0,6.0,13.657,1.0
中山,7,7,ハッピーウィズユー,-7146.0,14.0,18838.0,1.0,-2771.0,12.0,8.921,3.0
中山,7,8,ノーブルノワール,864.0,5.0,-1307.0,11.0,-1280.0,9.0,-1.723,10.0
中山,7,9,シルバーニース,-3487.0,12.0,-5911.0,15.0,-5800.0,15.0,-15.198,15.0
中山,7,10,ランスノーブル,3260.0,4.0,-861.0,10.0,416.0,5.0,2.815,7.0
中山,7,11,ゲンパチルーナ,5953.0,3.0,1655.0,8.0,-2001.0,10.0,5.607,6.0
中山,7,12,グランコネクシオン,593.0,6.0,-7407.0,16.0,704.0,4.0,-6.11,13.0
中山,7,13,ハットメリリー,6877.0,1.0,2415.0,7.0,-920.0,8.0,8.372,5.0
中山,7,14,ライズトゥザトップ,-2499.0,11.0,7801.0,3.0,3080.0,2.0,8.382,4.0
中山,7,15,スウェルティア,-7861.0,15.0,-1617.0,12.0,-3156.0,13.0,-12.634,14.0
中山,7,16,ベルチュガダン,-2393.0,10.0,2470.0,6.0,-5074.0,14.0,-4.997,11.0
中山,8,1,ディアイライザ,-1787.0,7.0,1394.0,7.0,-4745.0,13.0,-5.138,9.0
中山,8,2,アークレアル,-3563.0,10.0,19859.0,1.0,660.0,4.0,16.956,1.0
中山,8,3,エデルクローネ,-460.0,5.0,1781.0,6.0,1553.0,2.0,2.874,4.0
中山,8,4,ミサトレッドダイヤ,-8560.0,14.0,-4477.0,12.0,-864.0,9.0,-13.901,13.0
中山,8,5,ユウオウマイシン,-4444.0,11.0,-499.0,8.0,-512.0,7.0,-5.455,10.0
中山,8,6,ノーマジック,-2000.0,8.0,-1529.0,10.0,1138.0,3.0,-2.391,7.0
中山,8,7,クラッチプレイヤー,-2465.0,9.0,-3770.0,11.0,-2804.0,10.0,-9.039,11.0
中山,8,8,ゲンキイッパイ,2539.0,3.0,2511.0,4.0,109.0,5.0,5.159,3.0
中山,8,9,キングズトゥルー,4606.0,2.0,-929.0,9.0,-4528.0,12.0,-0.851,6.0
中山,8,10,ピースヒロフェイス,-4572.0,12.0,-5085.0,14.0,-189.0,6.0,-9.846,12.0
中山,8,11,ミスティブルー,-1150.0,6.0,2757.0,3.0,-759.0,8.0,0.848,5.0
中山,8,12,ベラトール,-5784.0,13.0,-4589.0,13.0,-4449.0,11.0,-14.822,14.0
中山,8,13,スノーディーヴァ,5993.0,1.0,3671.0,2.0,5846.0,1.0,15.51,2.0
中山,8,14,パナランギン,1231.0,4.0,2428.0,5.0,-7505.0,14.0,-3.846,8.0
中山,9,1,ライジンマル,-1785.0,7.0,6972.0,1.0,2175.0,3.0,7.362,1.0
中山,9,2,シグムンド,593.0,4.0,1138.0,5.0,-5606.0,9.0,-3.875,8.0
中山,9,3,リアライズカミオン,,,580.0,6.0,1887.0,4.0,,
中山,9,4,コスモオピニオン,8759.0,1.0,-1530.0,9.0,-1399.0,7.0,5.83,2.0
中山,9,5,エクストラノート,6877.0,2.0,-935.0,8.0,-6541.0,11.0,-0.599,6.0
中山,9,6,メイショウトム,-39.0,5.0,1463.0,4.0,2867.0,2.0,4.291,4.0
中山,9,7,イモータルバード,-1874.0,8.0,-6852.0,10.0,-5086.0,8.0,-13.812,9.0
中山,9,8,アイファーグローブ,-2249.0,9.0,4341.0,2.0,-5813.0,10.0,-3.721,7.0
中山,9,9,テンクウジョー,3260.0,3.0,-791.0,7.0,-1333.0,6.0,1.136,5.0
中山,9,10,ロッシニアーナ,-1461.0,6.0,,,-938.0,5.0,,
中山,9,11,タイセイアディクト,-2393.0,10.0,2413.0,3.0,5527.0,1.0,5.547,3.0
中山,10,1,フレミングフープ,,,-10077.0,8.0,-1886.0,7.0,,
中山,10,2,ヤマニンアドホック,1617.0,3.0,1404.0,2.0,4503.0,1.0,7.524,3.0
中山,10,3,ウインルピナス,470.0,5.0,-615.0,3.0,-3944.0,8.0,-4.089,4.0
中山,10,4,グランカンタンテ,1386.0,4.0,4616.0,1.0,2267.0,3.0,8.269,1.0
中山,10,5,ティンク,-2969.0,8.0,-4732.0,6.0,-969.0,5.0,-8.67,6.0
中山,10,6,ブルーマエストロ,-1200.0,6.0,-2956.0,5.0,-1088.0,6.0,-5.244,5.0
中山,10,7,テイデ,7211.0,1.0,-2660.0,4.0,3448.0,2.0,7.999,2.0
中山,10,8,リリーブライト,2934.0,2.0,-12204.0,9.0,-4372.0,9.0,-13.642,8.0
中山,10,9,アンテロース,-1614.0,7.0,-8578.0,7.0,161.0,4.0,-10.031,7.0
中山,11,1,ジーティーアダマン,3266.0,3.0,-1773.0,8.0,7225.0,1.0,8.718,4.0
中山,11,2,ピックデムッシュ,-2066.0,10.0,-12098.0,12.0,2035.0,7.0,-12.129,11.0
中山,11,3,サクラファレル,6504.0,2.0,-3508.0,9.0,2186.0,6.0,5.182,7.0
中山,11,4,リギーロ,946.0,5.0,16566.0,1.0,-4074.0,12.0,13.438,2.0
中山,11,5,ヤマニンブークリエ,-16.0,6.0,1499.0,5.0,4250.0,2.0,5.733,5.0
中山,11,6,ミュージアムマイル,-173.0,7.0,-1499.0,7.0,2795.0,5.0,1.123,8.0
中山,11,7,ビーオンザカバー,-2160.0,11.0,3906.0,4.0,-2562.0,10.0,-0.816,9.0
中山,11,8,レッドバンデ,2103.0,4.0,16566.0,1.0,-3730.0,11.0,14.939,1.0
中山,11,9,ファイアンクランツ,,,-6202.0,11.0,3277.0,3.0,,
中山,11,10,ブルータス,-1478.0,8.0,-4277.0,10.0,-1485.0,9.0,-7.24,10.0
中山,11,11,エーオーキング,-2039.0,9.0,9013.0,3.0,-1304.0,8.0,5.67,6.0
中山,11,12,フィーリウス,8458.0,1.0,1499.0,5.0,2981.0,4.0,12.938,3.0
中山,12,1,トウタツ,6283.0,3.0,15897.0,1.0,-1898.0,6.0,20.282,1.0
中山,12,2,ペイシャブギー,9005.0,1.0,-10467.0,13.0,-9170.0,13.0,-10.632,12.0
中山,12,3,ニシノルミリオン,-4223.0,12.0,1331.0,4.0,-5733.0,10.0,-8.625,10.0
中山,12,4,アイファーリーベン,-5900.0,15.0,,,-12627.0,16.0,,
中山,12,5,トゥインクルアップ,-4083.0,11.0,-4601.0,12.0,5238.0,1.0,-3.446,6.0
中山,12,6,グランプレジール,,,-10735.0,15.0,4403.0,2.0,,
中山,12,7,カップッチョ,6703.0,2.0,4776.0,2.0,-9996.0,14.0,1.483,4.0
中山,12,8,ワンダラー,-5246.0,14.0,-2543.0,11.0,-1206.0,4.0,-8.995,11.0
中山,12,9,サンロレンツォ,4286.0,6.0,1493.0,3.0,-3632.0,8.0,2.147,3.0
中山,12,10,ナインオブレター,-274.0,8.0,-10467.0,13.0,-1358.0,5.0,-12.099,14.0
中山,12,11,ウインサマースノー,5111.0,4.0,-2390.0,10.0,-4612.0,9.0,-1.891,5.0
中山,12,12,エスグラシア,-738.0,9.0,-101.0,7.0,-6947.0,11.0,-7.786,8.0
中山,12,13,オコジュ,-1991.0,10.0,-1783.0,9.0,-8218.0,12.0,-11.992,13.0
中山,12,14,カービスベイ,-4536.0,13.0,-958.0,8.0,-2359.0,7.0,-7.853,9.0
中山,12,15,シンガソング,4990.0,5.0,539.0,6.0,-10839.0,15.0,-5.31,7.0
中山,12,16,レインボーラッキー,1144.0,7.0,948.0,5.0,2129.0,3.0,4.221,2.0
阪神,1,1,ポッドエルマー,-420.0,4.0,-83.0,6.0,-910.0,5.0,-1.413,4.0
阪神,1,2,テーオーリカード,-603.0,6.0,686.0,2.0,535.0,2.0,0.618,3.0
阪神,1,3,アンノウンウォリア,-445.0,5.0,-1541.0,7.0,-489.0,3.0,-2.475,5.0
阪神,1,4,ヴィンテージボンド,153.0,1.0,2979.0,1.0,-547.0,4.0,2.585,1.0
阪神,1,5,アメリカンエール,-145.0,2.0,106.0,4.0,,,,
阪神,1,6,ロードプレジール,-304.0,3.0,99.0,5.0,,,,
阪神,1,7,リプレイ,-627.0,7.0,578.0,3.0,963.0,1.0,0.914,2.0
阪神,2,1,フォルナックス,-4.0,6.0,5085.0,1.0,5137.0,2.0,10.218,2.0
阪神,2,2,ウィズクィーン,-4206.0,7.0,,,2773.0,3.0,,
阪神,2,3,ラデアベンダータ,9077.0,1.0,-6390.0,5.0,12224.0,1.0,14.911,1.0
阪神,2,4,テーオーアンジェラ,2859.0,5.0,-4790.0,4.0,-3424.0,8.0,-5.355,5.0
阪神,2,5,アンディムジーク,4741.0,2.0,1129.0,2.0,469.0,6.0,6.339,3.0
阪神,2,6,エスティヴァリス,-14396.0,8.0,-967.0,3.0,-922.0,7.0,-16.285,6.0
阪神,2,7,キーテーマ,3938.0,3.0,,,1241.0,4.0,,
阪神,2,8,マルモリキャスター,3177.0,4.0,-8284.0,6.0,786.0,5.0,-4.321,4.0
阪神,3,1,コロナドブリッジ,-882.0,2.0,,,977.0,2.0,,
阪神,3,2,ジーモンスター,-1130.0,3.0,6455.0,2.0,,,,
阪神,3,3,サウンドラッシュ,-3950.0,4.0,1266.0,4.0,-4894.0,4.0,-7.578,3.0
阪神,3,4,マイネルホウセン,1998.0,1.0,3109.0,3.0,-1945.0,3.0,3.162,2.0
阪神,3,5,シーズザスローン,-4212.0,5.0,21081.0,1.0,3658.0,1.0,20.527,1.0
阪神,4,1,ヴェントステラーレ,3421.0,3.0,-711.0,10.0,10770.0,1.0,13.48,3.0
阪神,4,2,リトルガールブルー,-1237.0,9.0,-5937.0,15.0,4333.0,3.0,-2.841,10.0
阪神,4,3,ミッキータンバリン,644.0,6.0,2054.0,6.0,3331.0,5.0,6.029,5.0
阪神,4,4,カリビアンブルー,591.0,7.0,-18255.0,16.0,-4196.0,12.0,-21.86,14.0
阪神,4,5,サントモナルカ,8299.0,2.0,-807.0,11.0,-3817.0,11.0,3.675,7.0
阪神,4,6,ジーティーファラオ,11851.0,1.0,1068.0,9.0,1861.0,7.0,14.78,2.0
阪神,4,7,ブライトノヴァ,,,1127.0,8.0,-1211.0,9.0,,
阪神,4,8,ターミネーター,974.0,5.0,2151.0,5.0,-4781.0,14.0,-1.656,9.0
阪神,4,9,アメリカンバー,-4216.0,12.0,13396.0,2.0,2941.0,6.0,12.121,4.0
阪神,4,10,エイシンアニーモ,-16834.0,15.0,-1252.0,12.0,-5188.0,16.0,-23.274,15.0
阪神,4,11,エーデルワイス,1786.0,4.0,18440.0,1.0,-204.0,8.0,20.022,1.0
阪神,4,12,ソコトラ,-218.0,8.0,-4938.0,14.0,-1601.0,10.0,-6.757,11.0
阪神,4,13,メイショウセオト,-8539.0,13.0,-2983.0,13.0,-4781.0,14.0,-16.303,13.0
阪神,4,14,グラスビーチ,-9262.0,14.0,2727.0,4.0,-4356.0,13.0,-10.891,12.0
阪神,4,15,ライジングショット,-1278.0,10.0,1301.0,7.0,3362.0,4.0,3.385,8.0
阪神,4,16,コスモサンビタリア,-2628.0,11.0,2998.0,3.0,5043.0,2.0,5.413,6.0
阪神,5,1,トランスマリーン,-2879.0,7.0,-6645.0,8.0,-4242.0,8.0,-13.766,8.0
阪神,5,2,マサハヤルージュ,1375.0,4.0,277.0,6.0,11487.0,1.0,13.139,1.0
阪神,5,3,クロナ,3333.0,1.0,-7289.0,9.0,-971.0,5.0,-4.927,6.0
阪神,5,4,フィアレスウィル,960.0,5.0,1747.0,4.0,-1955.0,6.0,0.752,4.0
阪神,5,5,ティタノマキア,-4425.0,9.0,-9030.0,10.0,2866.0,3.0,-10.589,7.0
阪神,5,6,アイガーリー,2583.0,2.0,6306.0,2.0,,,,
阪神,5,7,ステラソレラ,-12729.0,10.0,-5271.0,7.0,-16.0,4.0,-18.016,9.0
阪神,5,8,ディヴァインボンド,-69.0,6.0,9503.0,1.0,-2163.0,7.0,7.271,3.0
阪神,5,9,ナムラティアラ,1380.0,3.0,1483.0,5.0,-4831.0,9.0,-1.968,5.0
阪神,5,10,エイシンティザー,-3884.0,8.0,6306.0,2.0,5752.0,2.0,8.174,2.0
阪神,6,1,オニムシャ,4362.0,4.0,-2916.0,12.0,4555.0,2.0,6.001,3.0
阪神,6,2,アスクコモンタレヴ,-1130.0,10.0,22434.0,1.0,-5082.0,16.0,16.222,1.0
阪神,6,3,ブルースバローズ,-882.0,9.0,-5066.0,15.0,-2755.0,11.0,-8.703,13.0
阪神,6,4,オラリオン,-1136.0,11.0,1153.0,6.0,-5778.0,17.0,-5.761,10.0
阪神,6,5,ヴォイスオブゼウス,-4651.0,12.0,1423.0,2.0,487.0,7.0,-2.741,7.0
阪神,6,6,バリアシオン,4560.0,3.0,-3537.0,14.0,266.0,8.0,1.289,6.0
阪神,6,7,スーパーチャンド,-586.0,8.0,-3325.0,13.0,-3836.0,14.0,-7.747,12.0
阪神,6,8,ラムセスノムスメ,-12385.0,16.0,,,-6120.0,18.0,,
阪神,6,9,ショウナンマハト,6122.0,2.0,-12630.0,16.0,-2797.0,12.0,-9.305,14.0
阪神,6,10,ボナペティアスク,2589.0,5.0,-2535.0,11.0,-5065.0,15.0,-5.011,9.0
阪神,6,11,シュパネントダイヤ,330.0,6.0,-1751.0,8.0,3365.0,3.0,1.944,5.0
阪神,6,12,マットーネロッソ,-6734.0,14.0,1423.0,2.0,1902.0,5.0,-3.409,8.0
阪神,6,13,ウールワース,-485.0,7.0,1423.0,2.0,3365.0,3.0,4.303,4.0
阪神,6,14,ダイヤノエース,11219.0,1.0,-1751.0,8.0,-2797.0,12.0,6.671,2.0
阪神,6,15,ファムゲリエール,-8627.0,15.0,-585.0,7.0,-2709.0,10.0,-11.921,15.0
阪神,6,16,キーチファイター,,,1423.0,2.0,-310.0,9.0,,
阪神,6,17,スワローサプライズ,,,-17825.0,17.0,5061.0,1.0,,
阪神,6,18,ペプチドモガミ,-5757.0,13.0,-2121.0,10.0,1288.0,6.0,-6.59,11.0
阪神,7,1,シゲルオトヒメ,-17972.0,11.0,,,2310.0,7.0,,
阪神,7,2,ミュトスオード,6558.0,3.0,-11426.0,12.0,1261.0,9.0,-3.607,8.0
阪神,7,3,ロワゾブルー,1000.0,4.0,402.0,5.0,3241.0,6.0,4.643,4.0
阪神,7,4,ウィンターガーデン,-2279.0,9.0,-1747.0,8.0,5429.0,2.0,1.403,5.0
阪神,7,5,イフリーティア,-1810.0,8.0,2317.0,4.0,-2390.0,11.0,-1.883,6.0
阪神,7,6,テイエムドリーマー,,,-549.0,6.0,4605.0,4.0,,
阪神,7,7,マックスセレナーデ,722.0,5.0,-7600.0,10.0,-137.0,10.0,-7.015,9.0
阪神,7,8,アイムアクイーン,497.0,6.0,-2731.0,9.0,8658.0,1.0,6.424,3.0
阪神,7,9,マハナ,-1617.0,7.0,-1056.0,7.0,,,,
阪神,7,10,ヨドギミ,6837.0,2.0,-10168.0,11.0,1443.0,8.0,-1.888,7.0
阪神,7,11,レイバックスピン,-3950.0,10.0,11224.0,1.0,4474.0,5.0,11.748,2.0
阪神,7,12,バレンシア,9431.0,1.0,7011.0,2.0,-2469.0,12.0,13.973,1.0
阪神,7,13,キミオモウハナ,,,5321.0,3.0,5406.0,3.0,,
阪神,8,1,フェイトライン,4381.0,2.0,-3637.0,2.0,-1577.0,4.0,-0.833,2.0
阪神,8,2,アレンテージョ,-4950.0,6.0,,,-5888.0,7.0,,
阪神,8,3,インペリアルコート,,,-9105.0,5.0,1032.0,2.0,,
阪神,8,4,クリアクォーツ,,,1143.0,1.0,-8386.0,8.0,,
阪神,8,5,ツーエムクロノス,-1006.0,4.0,,,-2920.0,5.0,,
阪神,8,6,タールベルク,5824.0,1.0,-5595.0,3.0,5321.0,1.0,5.55,1.0
阪神,8,7,レッドフェルメール,3355.0,3.0,-22248.0,6.0,-3766.0,6.0,-22.659,4.0
阪神,8,8,エバーグルーヴ,-3894.0,5.0,-5595.0,3.0,-457.0,3.0,-9.946,3.0
阪神,9,1,クロドラバール,7289.0,3.0,2109.0,3.0,4514.0,2.0,13.912,1.0
阪神,9,2,ズバットマサムネ,-453.0,9.0,-2572.0,10.0,5432.0,1.0,2.407,5.0
阪神,9,3,キャッスルレイク,8470.0,2.0,272.0,6.0,-578.0,9.0,8.164,3.0
阪神,9,4,フレイミングパイ,-2006.0,11.0,-736.0,8.0,3672.0,4.0,0.93,7.0
阪神,9,5,ロードトレゾール,-1823.0,10.0,-3490.0,12.0,-2413.0,10.0,-7.726,12.0
阪神,9,6,シリウス,9045.0,1.0,13801.0,1.0,,,,
阪神,9,7,フォルティーナ,2242.0,6.0,1910.0,4.0,-3042.0,11.0,1.11,6.0
阪神,9,8,フィドルファドル,-3072.0,13.0,-2893.0,11.0,3507.0,5.0,-2.458,10.0
阪神,9,9,ランウインディ,1139.0,8.0,4088.0,2.0,4294.0,3.0,9.521,2.0
阪神,9,10,ゲッティヴィラ,5177.0,4.0,592.0,5.0,1611.0,7.0,7.38,4.0
阪神,9,11,バンブトンプロ,5021.0,5.0,-541.0,7.0,-4711.0,12.0,-0.231,8.0
阪神,9,12,プレアデスグループ,-2066.0,12.0,-1114.0,9.0,1951.0,6.0,-1.229,9.0
阪神,9,13,ヤマニンシュラ,1563.0,7.0,-7507.0,13.0,-262.0,8.0,-6.206,11.0
阪神,10,1,ホウオウサンデー,4830.0,3.0,22.0,6.0,,,,
阪神,10,2,トーアライデン,3277.0,4.0,-3491.0,9.0,10705.0,1.0,10.491,2.0
阪神,10,3,ミストレス,6657.0,1.0,13247.0,1.0,1517.0,4.0,21.421,1.0
阪神,10,4,マゴイチタ,1590.0,8.0,3961.0,2.0,2199.0,3.0,7.75,3.0
阪神,10,5,ホークマン,6347.0,2.0,-2758.0,7.0,-4905.0,7.0,-1.316,7.0
阪神,10,6,クイックバイオ,2701.0,5.0,2892.0,3.0,1473.0,5.0,7.066,4.0
阪神,10,7,エイヨーアメジスト,2549.0,6.0,1446.0,5.0,-6216.0,8.0,-2.221,8.0
阪神,10,8,ケーブパール,-319.0,9.0,2892.0,3.0,-1886.0,6.0,0.687,6.0
阪神,10,9,インブロリオ,1775.0,7.0,-2966.0,8.0,5760.0,2.0,4.569,5.0
阪神,11,1,ニホンピロハーバー,6475.0,4.0,,,-3613.0,11.0,,
阪神,11,2,タガノアレハンドラ,5927.0,5.0,-2802.0,8.0,5877.0,1.0,9.002,4.0
阪神,11,3,シークレットキー,-5434.0,13.0,16453.0,1.0,,,,
阪神,11,4,バスタードサフラン,2672.0,8.0,9852.0,3.0,1554.0,6.0,14.078,2.0
阪神,11,5,タマモプルメリア,201.0,10.0,2525.0,4.0,1472.0,7.0,4.198,6.0
阪神,11,6,ワイドブリザード,196.0,11.0,2525.0,4.0,,,,
阪神,11,7,アウトドライブ,-1810.0,12.0,-4631.0,11.0,754.0,8.0,-5.687,9.0
阪神,11,8,エレクトリックブギ,7336.0,3.0,-146.0,6.0,635.0,9.0,7.825,5.0
阪神,11,9,ダブルジョーク,4375.0,6.0,,,3237.0,2.0,,
阪神,11,10,メイショウポペット,2265.0,9.0,-4268.0,10.0,3008.0,3.0,1.005,8.0
阪神,11,11,ラップスター,10039.0,1.0,-2881.0,9.0,2936.0,4.0,10.094,3.0
