場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,5,12,イルジーリオ,-1484.0,7.0,6396.0,2.0,-2564.0,11.0,2.348,8.0
新潟,5,13,ライジングハース,-2439.0,10.0,-3852.0,14.0,664.0,7.0,-5.627,10.0
新潟,5,14,コンテディカヴール,-2226.0,9.0,109.0,11.0,-6042.0,14.0,-8.159,12.0
新潟,5,15,キタノアンシェル,907.0,5.0,-3082.0,13.0,-7435.0,15.0,-9.61,13.0
新潟,5,16,ハイボール,6080.0,3.0,6005.0,3.0,3256.0,5.0,15.341,2.0
新潟,6,1,モズアンドモズ,,,5234.0,4.0,-7919.0,14.0,,
新潟,6,2,キーソナタ,1940.0,7.0,-5130.0,11.0,-2142.0,7.0,-5.332,8.0
新潟,6,3,タガノサダフ,-10293.0,13.0,,,-112.0,6.0,,
新潟,6,4,スカイスクレイパー,15716.0,1.0,-2539.0,9.0,-5336.0,12.0,7.841,4.0
新潟,6,5,カパラミプ,2382.0,6.0,-1938.0,8.0,-8567.0,15.0,-8.123,9.0
新潟,6,6,ラースアルアイン,773.0,8.0,-15411.0,14.0,953.0,4.0,-13.685,10.0
新潟,6,7,ブラックケリー,,,-6716.0,13.0,1236.0,3.0,,
新潟,6,8,タワークライマー,-4578.0,11.0,1806.0,7.0,2315.0,2.0,-0.457,6.0
新潟,6,9,メモリーフィルム,2414.0,5.0,10007.0,1.0,-2142.0,7.0,10.279,2.0
新潟,6,10,テンペストヒロイン,3002.0,4.0,5464.0,3.0,130.0,5.0,8.596,3.0
新潟,6,11,ウンメイノイタズラ,-4970.0,12.0,-6349.0,12.0,-3203.0,9.0,-14.522,11.0
新潟,6,12,ソレイケギンチャン,-10615.0,14.0,,,-5944.0,13.0,,
新潟,6,13,ヴィアツァ,4650.0,3.0,6809.0,2.0,3800.0,1.0,15.259,1.0
新潟,6,14,ライブリエクレール,-3336.0,10.0,-2606.0,10.0,-13669.0,16.0,-19.611,12.0
新潟,6,15,ディラードテソーロ,-2418.0,9.0,4655.0,6.0,-3939.0,11.0,-1.702,7.0
新潟,6,16,マグネシアブリック,5227.0,2.0,5156.0,5.0,-3770.0,10.0,6.613,5.0
新潟,7,1,ジャミラヌール,7054.0,2.0,1554.0,6.0,-3784.0,10.0,4.824,7.0
新潟,7,2,ドラミモン,3591.0,4.0,-12852.0,13.0,-5947.0,13.0,-15.208,10.0
新潟,7,3,サンカルミア,,,-1961.0,8.0,-10812.0,14.0,,
新潟,7,4,エスジースパークル,3177.0,5.0,5025.0,4.0,3775.0,2.0,11.977,2.0
新潟,7,5,ザロック,-9826.0,14.0,-7521.0,11.0,2080.0,8.0,-15.267,11.0
新潟,7,6,ドヴォルザーク,4058.0,3.0,5038.0,3.0,-4139.0,11.0,4.957,6.0
新潟,7,7,レッドライトニング,-721.0,9.0,-8897.0,12.0,2999.0,5.0,-6.619,9.0
新潟,7,8,ヤマニンクイッカー,11033.0,1.0,24622.0,1.0,3041.0,4.0,38.696,1.0
新潟,7,9,ガレストロ,-1163.0,10.0,9872.0,2.0,-328.0,9.0,8.381,3.0
新潟,7,10,ピエナクレスコ,-3384.0,12.0,,,2241.0,6.0,,
新潟,7,11,リリーアロー,2784.0,7.0,,,-4198.0,12.0,,
新潟,7,12,ジュンラトゥール,-3614.0,13.0,4810.0,5.0,4163.0,1.0,5.359,4.0
新潟,7,13,ディーエスソフィア,2921.0,6.0,-983.0,7.0,3289.0,3.0,5.227,5.0
新潟,7,14,ワンダーカモン,-357.0,8.0,-3807.0,9.0,2151.0,7.0,-2.013,8.0
新潟,7,15,ハッピーマインド,-1621.0,11.0,-5300.0,10.0,-11633.0,15.0,-18.554,12.0
新潟,8,1,ファインライン,-4597.0,9.0,4874.0,3.0,2012.0,3.0,2.289,3.0
新潟,8,2,ラケダイモーン,990.0,5.0,-3019.0,10.0,1809.0,5.0,-0.22,5.0
新潟,8,3,ツインクルステージ,,,-15516.0,13.0,3368.0,2.0,,
新潟,8,4,ナムラブーニン,-10612.0,11.0,6085.0,1.0,-2190.0,8.0,-6.717,11.0
新潟,8,5,マイネルモメンタム,1400.0,3.0,-689.0,6.0,-3322.0,11.0,-2.611,6.0
新潟,8,6,イモータルソウル,-1321.0,6.0,-4984.0,11.0,-372.0,7.0,-6.677,10.0
新潟,8,7,ベルノレイズ,1333.0,4.0,-2293.0,9.0,1831.0,4.0,0.871,4.0
新潟,8,8,グローリーアテイン,-2278.0,8.0,-741.0,7.0,45.0,6.0,-2.974,7.0
新潟,8,9,ダノンウィルヘルム,-1325.0,7.0,-1751.0,8.0,-2823.0,10.0,-5.899,9.0
新潟,8,10,ウインドラート,11715.0,1.0,417.0,5.0,-2587.0,9.0,9.545,2.0
新潟,8,11,ウマピョイ,-6131.0,10.0,5326.0,2.0,-5057.0,12.0,-5.862,8.0
新潟,8,12,ケイツークローン,10459.0,2.0,1418.0,4.0,4582.0,1.0,16.459,1.0
新潟,8,13,ルミエールドゥース,,,-9278.0,12.0,-14838.0,13.0,,
新潟,9,1,クレオズニードル,2308.0,6.0,3401.0,5.0,-414.0,11.0,5.295,7.0
新潟,9,2,ハヤテノツバサ,356.0,8.0,3781.0,4.0,2348.0,5.0,6.485,6.0
新潟,9,3,フクチャンヒメ,2569.0,5.0,7340.0,3.0,-33.0,10.0,9.876,3.0
新潟,9,4,デボラ,-17867.0,14.0,-5398.0,10.0,1816.0,7.0,-21.449,14.0
新潟,9,5,ホウオウブースター,207.0,9.0,7445.0,2.0,-2780.0,13.0,4.872,8.0
新潟,9,6,グランカメリア,184.0,10.0,9590.0,1.0,-1066.0,12.0,8.708,5.0
新潟,9,7,ラトルシェ,12587.0,1.0,2770.0,6.0,-6010.0,14.0,9.347,4.0
新潟,9,8,ハイファイスピード,5713.0,4.0,-5398.0,10.0,3382.0,4.0,3.697,9.0
新潟,9,9,オンザブルースカイ,1102.0,7.0,434.0,8.0,322.0,9.0,1.858,10.0
新潟,9,10,ラヴェンデル,-732.0,12.0,-8273.0,12.0,4982.0,2.0,-4.023,11.0
新潟,9,11,インターポーザー,95.0,11.0,-22686.0,14.0,1922.0,6.0,-20.669,13.0
新潟,9,12,ビアンカネーヴェ,8067.0,3.0,-2626.0,9.0,10012.0,1.0,15.453,2.0
新潟,9,13,ソードマスター,-1505.0,13.0,-18991.0,13.0,1389.0,8.0,-19.107,12.0
新潟,9,14,アートコレクション,9699.0,2.0,2443.0,7.0,4010.0,3.0,16.152,1.0
新潟,10,1,アレクサ,-1621.0,12.0,7836.0,5.0,-1638.0,10.0,4.577,7.0
新潟,10,2,スマートプレシャス,-308.0,8.0,-5077.0,12.0,2213.0,3.0,-3.172,10.0
新潟,10,3,フリーマントル,-1163.0,11.0,-2152.0,10.0,-1269.0,8.0,-4.584,12.0
新潟,10,4,デルマタモン,3177.0,5.0,,,-5117.0,14.0,,
新潟,10,5,テーオードラッカー,-555.0,10.0,-7395.0,13.0,2097.0,4.0,-5.853,13.0
新潟,10,6,ユメハハテシナク,7054.0,2.0,-7488.0,14.0,656.0,5.0,0.222,8.0
新潟,10,7,メイショウジェンマ,8877.0,1.0,1161.0,7.0,-3904.0,12.0,6.134,5.0
新潟,10,8,メイショウリリー,2784.0,7.0,-1288.0,9.0,-1563.0,9.0,-0.067,9.0
新潟,10,9,テーオールビー,3591.0,4.0,10170.0,4.0,2458.0,2.0,16.219,2.0
新潟,10,10,トゥピ,-3069.0,13.0,24622.0,1.0,-4648.0,13.0,16.905,1.0
新潟,10,11,プウスカンドゥール,4058.0,3.0,-4753.0,11.0,-6498.0,15.0,-7.193,14.0
新潟,10,12,コパノエビータ,-525.0,9.0,11152.0,3.0,-748.0,7.0,9.879,4.0
新潟,10,13,アルベリック,-7520.0,14.0,-337.0,8.0,3813.0,1.0,-4.044,11.0
新潟,10,14,ミヤジレガリア,2921.0,6.0,2664.0,6.0,-355.0,6.0,5.23,6.0
新潟,10,15,プレイサーゴールド,-9826.0,15.0,24622.0,1.0,-3052.0,11.0,11.744,3.0
新潟,11,1,フルメタルボディー,-3035.0,13.0,4350.0,4.0,781.0,9.0,2.096,8.0
新潟,11,2,エコロブルーム,3996.0,3.0,-3501.0,13.0,-1058.0,10.0,-0.563,10.0
新潟,11,3,キタウイング,1344.0,4.0,6904.0,2.0,5229.0,2.0,13.477,3.0
新潟,11,4,ベガリス,797.0,7.0,-7787.0,14.0,-4450.0,14.0,-11.44,13.0
新潟,11,5,グランスラムアスク,-2310.0,12.0,-2024.0,10.0,940.0,7.0,-3.394,11.0
新潟,11,6,メイショウカゼマチ,208.0,8.0,3077.0,6.0,2733.0,5.0,6.018,6.0
新潟,11,7,ヤマニンサンパ,-1455.0,10.0,-2024.0,10.0,-1351.0,11.0,-4.83,12.0
新潟,11,8,ブトンドール,-17038.0,14.0,-2957.0,12.0,3012.0,4.0,-16.983,14.0
新潟,11,9,リュミエールノワル,-1632.0,11.0,4421.0,3.0,4230.0,3.0,7.019,5.0
新潟,11,10,スカイロケット,1166.0,6.0,1693.0,8.0,841.0,8.0,3.7,7.0
新潟,11,11,アスクワンタイム,1222.0,5.0,2882.0,7.0,-2911.0,13.0,1.193,9.0
新潟,11,12,タマモブラックタイ,7591.0,2.0,3753.0,5.0,2733.0,5.0,14.077,2.0
新潟,11,13,メイショウシンタケ,12103.0,1.0,-634.0,9.0,9860.0,1.0,21.329,1.0
新潟,11,14,マルディランダ,-1182.0,9.0,11561.0,1.0,-2777.0,12.0,7.602,4.0
新潟,12,1,グランエシェゾー,207.0,7.0,,,-658.0,9.0,,
新潟,12,2,テンプーシャオン,-17867.0,16.0,6602.0,1.0,-1547.0,11.0,-12.812,12.0
新潟,12,3,メラヴィリオーザ,5292.0,3.0,398.0,8.0,-5056.0,13.0,0.634,7.0
新潟,12,4,ビッグフラワー,8067.0,2.0,-3596.0,13.0,-480.0,8.0,3.991,2.0
新潟,12,5,ラブカムーン,-9369.0,14.0,-1529.0,10.0,9922.0,1.0,-0.976,8.0
新潟,12,6,キーウェーブ,-6121.0,13.0,1428.0,5.0,964.0,6.0,-3.729,10.0
新潟,12,7,ピースフルナイト,-1505.0,8.0,3147.0,3.0,1567.0,5.0,3.209,3.0
新潟,12,8,ミエノブラボー,1564.0,6.0,-4128.0,14.0,,,,
新潟,12,9,ソングオブライフ,-4428.0,12.0,5881.0,2.0,1636.0,4.0,3.089,4.0
新潟,12,10,ブルーアイドガール,-2469.0,10.0,1304.0,6.0,2729.0,3.0,1.564,6.0
新潟,12,11,サンマルヴァレー,12587.0,1.0,323.0,9.0,2962.0,2.0,15.872,1.0
新潟,12,12,トモジャシーマ,-1917.0,9.0,-3164.0,12.0,-5232.0,14.0,-10.313,11.0
新潟,12,13,クレセントウイング,2260.0,5.0,991.0,7.0,-1282.0,10.0,1.969,5.0
新潟,12,14,モーデン,3584.0,4.0,-10331.0,15.0,,,,
新潟,12,15,マキバシラ,-3162.0,11.0,2243.0,4.0,-2137.0,12.0,-3.056,9.0
新潟,12,16,モンレーヴ,-13424.0,15.0,-1569.0,11.0,-460.0,7.0,-15.453,13.0
東京,1,1,パッヘルベルカノン,5453.0,2.0,6190.0,3.0,5829.0,2.0,17.472,2.0
東京,1,2,ウィンターサン,3285.0,5.0,22913.0,1.0,2389.0,5.0,28.587,1.0
東京,1,3,ガールネクストドア,-2677.0,9.0,6190.0,3.0,-13080.0,13.0,-9.567,9.0
東京,1,4,キタノラータム,,,-13745.0,12.0,-10637.0,12.0,,
東京,1,5,ラルガメンテ,1290.0,8.0,-11603.0,11.0,-8287.0,11.0,-18.6,10.0
東京,1,6,ラヴァフォール,-9758.0,13.0,-17555.0,13.0,-3648.0,10.0,-30.961,11.0
東京,1,7,クールカグラ,4920.0,4.0,47.0,7.0,-583.0,7.0,4.384,5.0
東京,1,8,ピンキースウェア,2077.0,6.0,7239.0,2.0,3196.0,4.0,12.512,4.0
東京,1,9,パレデザール,5571.0,1.0,-230.0,8.0,-2910.0,9.0,2.431,7.0
東京,1,10,アヤチャンス,-8951.0,12.0,-1218.0,9.0,,,,
東京,1,11,ヒサエノオモカゲ,-4810.0,10.0,,,8125.0,1.0,,
東京,1,12,マエストーソ,1834.0,7.0,3061.0,6.0,-1167.0,8.0,3.728,6.0
東京,1,13,スカイリスト,-5315.0,11.0,-2002.0,10.0,-349.0,6.0,-7.666,8.0
東京,1,14,ナッシングベター,5046.0,3.0,3832.0,5.0,5428.0,3.0,14.306,3.0
東京,2,1,コンパクトファイト,2500.0,4.0,4766.0,4.0,-6874.0,12.0,0.392,3.0
東京,2,2,ワウワウワウ,2077.0,5.0,-8143.0,11.0,4895.0,2.0,-1.171,4.0
東京,2,3,キョウエイスレーヴ,-5080.0,13.0,207.0,8.0,-3739.0,9.0,-8.612,8.0
東京,2,4,ミッキーマカパ,,,-1662.0,9.0,-1049.0,6.0,,
東京,2,5,ガトリンテソーロ,904.0,7.0,3465.0,5.0,-5935.0,11.0,-1.566,5.0
東京,2,6,ペイシャブギー,1834.0,6.0,-13322.0,14.0,-5066.0,10.0,-16.554,10.0
東京,2,7,ナックトライアンフ,-2684.0,9.0,-6365.0,10.0,922.0,5.0,-8.127,7.0
東京,2,8,クリーンリーチ,-5315.0,14.0,,,8125.0,1.0,,
東京,2,9,ヤスケ,-4810.0,12.0,-11173.0,13.0,-2801.0,8.0,-18.784,11.0
東京,2,10,シアトルプリンセス,-3215.0,10.0,-10732.0,12.0,3291.0,4.0,-10.656,9.0
東京,2,11,アラスカフレイバー,-4744.0,11.0,19504.0,1.0,-1167.0,7.0,13.593,1.0
東京,2,12,マックスキュー,,,810.0,6.0,3292.0,3.0,,
東京,2,13,カフェブーケット,-1199.0,8.0,8092.0,3.0,,,,
東京,2,14,ジーティーグロウ,2514.0,3.0,722.0,7.0,-7333.0,13.0,-4.097,6.0
東京,2,15,エファセデリエール,5046.0,1.0,,,-9386.0,15.0,,
東京,2,16,ハーレムシャフル,3976.0,2.0,13506.0,2.0,-9254.0,14.0,8.228,2.0
東京,3,1,レイネイル,5229.0,1.0,-4745.0,9.0,3321.0,2.0,3.805,4.0
東京,3,2,ブライトメール,-1581.0,9.0,-1967.0,7.0,-5937.0,11.0,-9.485,9.0
東京,3,3,ヘヴンウィンド,,,-10571.0,11.0,276.0,5.0,,
東京,3,4,エスキモーギャル,550.0,7.0,-12295.0,12.0,520.0,4.0,-11.225,10.0
東京,3,5,ディフューズ,2222.0,5.0,200.0,5.0,-7331.0,12.0,-4.909,8.0
東京,3,6,コウセイケンタロス,-7962.0,11.0,-6801.0,10.0,-3849.0,10.0,-18.612,11.0
東京,3,7,ヴァーナリー,3584.0,2.0,2043.0,2.0,1462.0,3.0,7.089,1.0
東京,3,8,ピエナフェーヴル,2365.0,4.0,5217.0,1.0,-1902.0,9.0,5.68,2.0
東京,3,9,マイネルトラオム,-2231.0,10.0,-642.0,6.0,-1039.0,8.0,-3.912,7.0
東京,3,10,アルバパテラ,-139.0,8.0,513.0,4.0,165.0,6.0,0.539,6.0
東京,3,11,テンミラージュ,2650.0,3.0,1333.0,3.0,-983.0,7.0,3.0,5.0
東京,3,12,キョウエイグッド,780.0,6.0,-2120.0,8.0,5294.0,1.0,3.954,3.0
東京,4,1,キタサンライザー,2032.0,6.0,3163.0,4.0,-3466.0,14.0,1.729,5.0
東京,4,2,レインチェック,2340.0,4.0,,,-841.0,11.0,,
東京,4,3,ニシノライオネス,695.0,7.0,-10210.0,10.0,3264.0,5.0,-6.251,8.0
東京,4,4,アルデヤーノ,-6664.0,15.0,14041.0,1.0,-4702.0,15.0,2.675,3.0
東京,4,5,パヴェリング,-670.0,9.0,1720.0,5.0,932.0,10.0,1.982,4.0
東京,4,6,チェンジオブハート,-2825.0,12.0,-2635.0,7.0,-1950.0,12.0,-7.41,9.0
東京,4,7,マンゲタック,3997.0,2.0,,,1472.0,8.0,,
東京,4,8,センジュコスモス,-4184.0,13.0,6652.0,3.0,-11848.0,16.0,-9.38,11.0
東京,4,9,ママアリガトー,-10525.0,16.0,,,2087.0,7.0,,
東京,4,10,ニシノハナビ,2070.0,5.0,-1731.0,6.0,-2098.0,13.0,-1.759,6.0
東京,4,11,ズイショウ,-1806.0,10.0,,,3997.0,3.0,,
東京,4,12,ワイドクリーガー,-6241.0,14.0,-8409.0,9.0,2824.0,6.0,-11.826,12.0
東京,4,13,シャンパングラス,617.0,8.0,-12449.0,11.0,3744.0,4.0,-8.088,10.0
東京,4,14,テンミラクルスター,5219.0,1.0,-12449.0,11.0,5434.0,2.0,-1.796,7.0
東京,4,15,アルディスティーノ,-1898.0,11.0,12281.0,2.0,1309.0,9.0,11.692,1.0
東京,4,16,クオレプリマドンナ,3087.0,3.0,-4058.0,8.0,7072.0,1.0,6.101,2.0
東京,5,1,オーレアミスト,-1467.0,12.0,-2101.0,11.0,-757.0,8.0,-4.325,10.0
東京,5,2,ピカピカサンダー,3241.0,4.0,1767.0,4.0,1850.0,5.0,6.858,2.0
東京,5,3,バッケンレコード,-1228.0,11.0,5761.0,2.0,,,,
東京,5,4,ソクヅモドラドラ,479.0,9.0,-530.0,10.0,4218.0,2.0,4.167,5.0
東京,5,5,シドニーホバート,1333.0,5.0,-2336.0,12.0,6164.0,1.0,5.161,4.0
東京,5,6,シャルクハフト,5211.0,1.0,15343.0,1.0,-6162.0,12.0,14.392,1.0
東京,5,7,マウントバーノン,-2527.0,14.0,113.0,8.0,-896.0,9.0,-3.31,9.0
東京,5,8,チンプンカンプン,-8437.0,16.0,-3479.0,13.0,-4472.0,11.0,-16.388,14.0
東京,5,9,スマートクオーレ,-2922.0,15.0,5761.0,2.0,-8727.0,14.0,-5.888,11.0
東京,5,10,ディペンダブル,963.0,7.0,491.0,6.0,2637.0,4.0,4.091,6.0
東京,5,11,ハルノアラシ,-1654.0,13.0,-3576.0,14.0,-6457.0,13.0,-11.687,13.0
東京,5,12,シャイニーシップ,4768.0,2.0,-4069.0,15.0,-1600.0,10.0,-0.901,8.0
東京,5,13,マーキュリーダイム,1239.0,6.0,,,3177.0,3.0,,
東京,5,14,タイセイカイザー,3713.0,3.0,1767.0,4.0,1243.0,6.0,6.723,3.0
東京,5,15,ファイアトリック,707.0,8.0,358.0,7.0,-10440.0,15.0,-9.375,12.0
東京,5,16,オタマジャクシ,418.0,10.0,-492.0,9.0,-657.0,7.0,-0.731,7.0
東京,6,1,ディバイングレース,-5437.0,10.0,5807.0,3.0,-2501.0,8.0,-2.131,4.0
東京,6,2,ジーティームテキ,-410.0,7.0,,,-3845.0,9.0,,
東京,6,3,テキーラワルツ,-1375.0,8.0,4624.0,4.0,-328.0,5.0,2.921,3.0
東京,6,4,ラヴスコール,5258.0,1.0,-9903.0,8.0,748.0,3.0,-3.897,6.0
東京,6,5,エールトゥヘヴン,841.0,5.0,5956.0,2.0,-739.0,6.0,6.058,1.0
東京,6,6,ウインラグラス,-2929.0,9.0,-1456.0,6.0,740.0,4.0,-3.645,5.0
東京,6,7,キョウエイカンセ,,,-5067.0,7.0,-1436.0,7.0,,
東京,6,8,アンタノバラード,2976.0,2.0,6834.0,1.0,-5478.0,11.0,4.332,2.0
東京,6,9,エフォートレス,986.0,4.0,-15275.0,9.0,2618.0,1.0,-11.671,8.0
東京,6,10,ハクサンイーグル,2215.0,3.0,1826.0,5.0,-8066.0,12.0,-4.025,7.0
東京,6,11,エルプロフェッサー,291.0,6.0,,,1828.0,2.0,,
東京,6,12,ロジカルワーズ,,,,,-4571.0,10.0,,
東京,7,1,シンハナーダ,1517.0,1.0,-2497.0,2.0,-2874.0,3.0,-3.854,1.0
東京,7,2,コロンドール,774.0,2.0,,,-9074.0,4.0,,
東京,7,3,アヴニールドブリエ,-7605.0,4.0,-17647.0,4.0,-1263.0,1.0,-26.515,4.0
東京,7,4,ピンキープロミス,-1778.0,3.0,-4549.0,3.0,-2444.0,2.0,-8.771,2.0
東京,7,5,マイネルトルファン,-7649.0,5.0,6869.0,1.0,-9686.0,5.0,-10.466,3.0
東京,8,1,トラジェクトワール,,,-9371.0,10.0,-5943.0,10.0,,
東京,8,2,アスクムービーオン,1077.0,6.0,-11068.0,11.0,,,,
東京,8,3,ブーヤカ,1464.0,5.0,-1572.0,8.0,2609.0,3.0,2.501,5.0
東京,8,4,ルミナスフラックス,3830.0,1.0,18817.0,1.0,-2846.0,6.0,19.801,1.0
東京,8,5,ガウラスパーク,2626.0,4.0,2464.0,5.0,3336.0,2.0,8.426,3.0
東京,8,6,ヒロピアーナ,3136.0,3.0,-453.0,7.0,4110.0,1.0,6.793,4.0
東京,8,7,ブレイクザアイス,-7878.0,10.0,6073.0,3.0,-2651.0,5.0,-4.456,7.0
東京,8,8,リュクススティール,3577.0,2.0,11933.0,2.0,-4336.0,8.0,11.174,2.0
