場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,3,9,ジーナアクトレス,-1326.0,11.0,1992.0,2.0,-952.0,9.0,-0.286,9.0
新潟,3,10,バーミーズルビー,257.0,9.0,2675.0,1.0,2974.0,4.0,5.906,6.0
新潟,3,11,パッションディーバ,6692.0,2.0,-2772.0,11.0,1995.0,5.0,5.915,5.0
新潟,3,12,エコセーズ,302.0,8.0,-3349.0,12.0,15476.0,1.0,12.429,2.0
新潟,3,13,キャラメリー,-2465.0,12.0,-7648.0,14.0,-1878.0,11.0,-11.991,11.0
新潟,3,14,エファルジェント,16290.0,1.0,-1017.0,9.0,-2519.0,12.0,12.754,1.0
新潟,3,15,モリノアミーゴ,-4570.0,13.0,-11556.0,15.0,-3430.0,13.0,-19.556,12.0
新潟,4,1,パープルアドミラル,2016.0,1.0,-63.0,4.0,-5122.0,11.0,-3.169,6.0
新潟,4,2,ローディアマント,1080.0,4.0,2387.0,1.0,-1111.0,5.0,2.356,1.0
新潟,4,3,エコロマーベリック,-506.0,11.0,-5667.0,10.0,-1247.0,6.0,-7.42,9.0
新潟,4,4,ザスリーサーティ,1664.0,2.0,-95.0,5.0,-1370.0,7.0,0.199,3.0
新潟,4,5,タイセイスラッガー,437.0,6.0,330.0,3.0,-142.0,4.0,0.625,2.0
新潟,4,6,メイショウコホク,-302.0,9.0,-6307.0,11.0,-1710.0,8.0,-8.319,10.0
新潟,4,7,テクネチウム,188.0,7.0,886.0,2.0,,,,
新潟,4,8,ブリエヴェール,1622.0,3.0,-5130.0,9.0,60.0,3.0,-3.448,8.0
新潟,4,9,メイショウカズサ,-395.0,10.0,-402.0,6.0,-2366.0,10.0,-3.163,5.0
新潟,4,10,タイセイモンストル,493.0,5.0,-1610.0,7.0,-2064.0,9.0,-3.181,7.0
新潟,4,11,エターナリー,-3502.0,12.0,,,3464.0,1.0,,
新潟,4,12,モントライゼ,-301.0,8.0,-3865.0,8.0,2392.0,2.0,-1.774,4.0
新潟,5,1,アローロ,15716.0,1.0,-1717.0,10.0,-2665.0,9.0,11.334,1.0
新潟,5,2,ノーブルライナー,5227.0,3.0,-4358.0,12.0,1088.0,4.0,1.957,5.0
新潟,5,3,ベールドインパクト,-2418.0,9.0,6809.0,2.0,5576.0,2.0,9.967,2.0
新潟,5,4,エマリオンレイ,773.0,6.0,2601.0,4.0,-2060.0,8.0,1.314,7.0
新潟,5,5,アットワンス,532.0,7.0,1806.0,6.0,883.0,5.0,3.221,4.0
新潟,5,6,タイセイグレーター,1940.0,5.0,-18263.0,14.0,-1581.0,7.0,-17.904,12.0
新潟,5,7,ロジステート,-2822.0,11.0,-5063.0,13.0,-4289.0,13.0,-12.174,11.0
新潟,5,8,エコロジェイド,8989.0,2.0,2152.0,5.0,-4306.0,14.0,6.835,3.0
新潟,5,9,プレミアブルー,,,-1448.0,9.0,-3613.0,11.0,,
新潟,5,10,プリティパール,-16934.0,13.0,5693.0,3.0,7887.0,1.0,-3.354,8.0
新潟,5,11,ワンコールアウェイ,,,-359.0,8.0,5094.0,3.0,,
新潟,5,12,ウィアステーラ,-2578.0,10.0,-18263.0,14.0,-1224.0,6.0,-22.065,13.0
新潟,5,13,ライトニングラン,4855.0,4.0,-210.0,7.0,-3203.0,10.0,1.442,6.0
新潟,5,14,カコウガン,-1059.0,8.0,-2606.0,11.0,-5039.0,15.0,-8.704,10.0
新潟,5,15,マニス,-10615.0,12.0,6958.0,1.0,-3939.0,12.0,-7.596,9.0
新潟,6,1,ヒルノガリシア,4532.0,4.0,-8215.0,14.0,5911.0,1.0,2.228,3.0
新潟,6,2,ヒンメル,-5377.0,11.0,-6486.0,11.0,-5558.0,14.0,-17.421,12.0
新潟,6,3,コンスピラシー,4871.0,3.0,-1265.0,8.0,-3318.0,13.0,0.288,4.0
新潟,6,4,ナリノボガート,-2226.0,8.0,-9014.0,15.0,-2034.0,10.0,-13.274,11.0
新潟,6,5,サミダレナイツ,,,1433.0,2.0,-2001.0,9.0,,
新潟,6,6,メイショウヤシマ,6080.0,2.0,1250.0,3.0,1909.0,5.0,9.239,1.0
新潟,6,7,グランツローゼ,-9679.0,12.0,440.0,4.0,4402.0,3.0,-4.837,9.0
新潟,6,8,マイネルフィスキオ,-12476.0,13.0,440.0,4.0,-6603.0,15.0,-18.639,13.0
新潟,6,9,マルテアヴニール,-286.0,6.0,-76.0,7.0,5551.0,2.0,5.189,2.0
新潟,6,10,ミッドセンチュリー,-5135.0,10.0,362.0,6.0,-23.0,7.0,-4.796,7.0
新潟,6,11,ロードシックザール,-986.0,7.0,-7653.0,12.0,3831.0,4.0,-4.808,8.0
新潟,6,12,ジーティーキュート,,,-7934.0,13.0,-23.0,7.0,,
新潟,6,13,アンガアヴィス,-4721.0,9.0,2774.0,1.0,-2748.0,12.0,-4.695,6.0
新潟,6,14,グロウミニョン,,,-4408.0,10.0,,,,
新潟,6,15,マドモアゼルアスク,9195.0,1.0,-12690.0,16.0,-2241.0,11.0,-5.736,10.0
新潟,6,16,ファンタズマ,2048.0,5.0,-3544.0,9.0,1271.0,6.0,-0.225,5.0
新潟,7,1,コルヴィル,3860.0,4.0,-880.0,8.0,,,,
新潟,7,2,パルメリータ,1835.0,7.0,2030.0,5.0,6128.0,1.0,9.993,2.0
新潟,7,3,ヴァズレーヌ,3779.0,5.0,-853.0,7.0,2230.0,4.0,5.156,4.0
新潟,7,4,サンセットブライト,3177.0,6.0,2813.0,3.0,-4236.0,9.0,1.754,5.0
新潟,7,5,キョウエイフロイデ,-4953.0,11.0,2939.0,2.0,825.0,5.0,-1.189,7.0
新潟,7,6,ホウオウシンデレラ,4058.0,3.0,-16423.0,11.0,-2780.0,6.0,-15.145,10.0
新潟,7,7,サイモンポーリア,-1621.0,8.0,7523.0,1.0,2251.0,3.0,8.153,3.0
新潟,7,8,ソウキュウ,-3614.0,10.0,453.0,6.0,4387.0,2.0,1.226,6.0
新潟,7,9,キセキノエンジェル,5014.0,2.0,-4230.0,9.0,-6396.0,10.0,-5.612,8.0
新潟,7,10,ロマンスライト,-3069.0,9.0,-4242.0,10.0,-3793.0,8.0,-11.104,9.0
新潟,7,11,ミランカ,11033.0,1.0,2688.0,4.0,-3711.0,7.0,10.01,1.0
新潟,8,1,ベンダバール,6744.0,3.0,15168.0,1.0,3282.0,2.0,25.194,1.0
新潟,8,2,アスクアメージモア,7386.0,2.0,-20272.0,13.0,-2222.0,8.0,-15.108,11.0
新潟,8,3,メレカリキマカ,1045.0,8.0,2247.0,4.0,2925.0,3.0,6.217,2.0
新潟,8,4,エスグラシア,4712.0,5.0,-1023.0,6.0,-4796.0,10.0,-1.107,3.0
新潟,8,5,グッドロマンス,-3665.0,11.0,-9242.0,10.0,,,,
新潟,8,6,ルプランドル,1127.0,7.0,-541.0,5.0,-4027.0,9.0,-3.441,7.0
新潟,8,7,ブリングライト,13161.0,1.0,-3981.0,8.0,-11896.0,12.0,-2.716,6.0
新潟,8,8,グラニットピーク,3406.0,6.0,-10485.0,11.0,2716.0,4.0,-4.363,8.0
新潟,8,9,サイモンカーチス,-3445.0,10.0,-9116.0,9.0,1031.0,6.0,-11.53,10.0
新潟,8,10,マーゴットレーヴ,-438.0,9.0,3837.0,3.0,-10302.0,11.0,-6.903,9.0
新潟,8,11,グリントリッター,-14672.0,12.0,11802.0,2.0,857.0,7.0,-2.013,5.0
新潟,8,12,ランスオブセヘル,,,-3143.0,7.0,1735.0,5.0,,
新潟,8,13,イナフセド,4858.0,4.0,-10697.0,12.0,4268.0,1.0,-1.571,4.0
新潟,9,1,レッドロスタム,,,991.0,4.0,-4890.0,6.0,,
新潟,9,2,グローブアマランス,-4428.0,6.0,-8035.0,7.0,3619.0,1.0,-8.844,4.0
新潟,9,3,サトノエンパイア,6318.0,1.0,2407.0,2.0,-2645.0,5.0,6.08,1.0
新潟,9,4,クイーンズワーフ,207.0,4.0,-7705.0,6.0,-1086.0,3.0,-8.584,3.0
新潟,9,5,ビヨンドザドリーム,-1550.0,5.0,1407.0,3.0,-12848.0,8.0,-12.991,6.0
新潟,9,6,ジーティーポライト,1564.0,2.0,-6668.0,5.0,-5138.0,7.0,-10.242,5.0
新潟,9,7,グレイトクラウン,-4581.0,7.0,2600.0,1.0,-1970.0,4.0,-3.951,2.0
新潟,9,8,レオンバローズ,1102.0,3.0,-19920.0,8.0,2580.0,2.0,-16.238,7.0
新潟,10,1,アレナリア,4730.0,4.0,-3761.0,12.0,5672.0,1.0,6.641,6.0
新潟,10,2,キーチパルフェ,398.0,10.0,-6696.0,14.0,1987.0,3.0,-4.311,13.0
新潟,10,3,ダノンロッキー,2684.0,5.0,13705.0,1.0,-2211.0,10.0,14.178,1.0
新潟,10,4,メアヴィア,-1603.0,12.0,1465.0,7.0,-409.0,6.0,-0.547,9.0
新潟,10,5,スノーブリザード,2247.0,6.0,6199.0,4.0,-623.0,7.0,7.823,4.0
新潟,10,6,ボクラヲツナグモノ,-2688.0,13.0,1055.0,8.0,5285.0,2.0,3.652,8.0
新潟,10,7,ウインリュクス,11715.0,1.0,-9479.0,15.0,-2865.0,11.0,-0.629,10.0
新潟,10,8,ゼンノインヴォーク,-10612.0,15.0,-2756.0,10.0,-16175.0,14.0,-29.543,14.0
新潟,10,9,ゴールデンステップ,1400.0,8.0,7512.0,2.0,-829.0,9.0,8.083,3.0
新潟,10,10,マイネルシーマー,10459.0,2.0,-3166.0,11.0,-209.0,5.0,7.084,5.0
新潟,10,11,マイファミリー,1698.0,7.0,5099.0,5.0,1406.0,4.0,8.203,2.0
新潟,10,12,ジャンビ,5037.0,3.0,4550.0,6.0,-3545.0,13.0,6.042,7.0
新潟,10,13,レジェンドシップ,990.0,9.0,-3947.0,13.0,,,,
新潟,10,14,マルチライセンス,-6682.0,14.0,7512.0,2.0,-3201.0,12.0,-2.371,11.0
新潟,10,15,ティータイム,-359.0,11.0,-1833.0,9.0,-634.0,8.0,-2.826,12.0
新潟,11,1,コナブラック,95.0,10.0,4419.0,8.0,-436.0,7.0,4.078,7.0
新潟,11,2,スコーピオン,-7771.0,15.0,-3596.0,13.0,-2575.0,8.0,-13.942,13.0
新潟,11,3,エコロレジーナ,12587.0,1.0,-2374.0,11.0,4791.0,2.0,15.004,2.0
新潟,11,4,アルトシュタット,-17867.0,16.0,5158.0,5.0,1027.0,5.0,-11.682,12.0
新潟,11,5,ハンベルジャイト,1102.0,8.0,1722.0,9.0,-3114.0,10.0,-0.29,10.0
新潟,11,6,スピードオブライト,-732.0,11.0,5158.0,5.0,-4666.0,13.0,-0.24,9.0
新潟,11,7,ユスティニアン,-1505.0,12.0,7823.0,3.0,-12238.0,15.0,-5.92,11.0
新潟,11,8,プロスペリダード,6318.0,3.0,-2374.0,11.0,5227.0,1.0,9.171,5.0
新潟,11,9,ウォータールグラン,4735.0,6.0,-4807.0,14.0,,,,
新潟,11,10,ハーモニーマゼラン,-4428.0,14.0,-4807.0,14.0,-9439.0,14.0,-18.674,14.0
新潟,11,11,ショウナンマッハ,5713.0,4.0,,,-3483.0,11.0,,
新潟,11,12,ランドオブラヴ,8067.0,2.0,5273.0,4.0,-2850.0,9.0,10.49,3.0
新潟,11,13,グレタ,668.0,9.0,843.0,10.0,3910.0,4.0,5.421,6.0
新潟,11,14,ニシノコニャック,5707.0,5.0,8882.0,2.0,-4310.0,12.0,10.279,4.0
新潟,11,15,カフジテトラゴン,2569.0,7.0,10535.0,1.0,3976.0,3.0,17.08,1.0
新潟,11,16,レベレンシア,-2871.0,13.0,5158.0,5.0,443.0,6.0,2.73,8.0
新潟,12,1,ミルミナーヴァ,-17081.0,13.0,3981.0,4.0,4882.0,1.0,-8.218,10.0
新潟,12,2,サンダーアリュール,4858.0,3.0,9385.0,1.0,-3445.0,9.0,10.798,2.0
新潟,12,3,モリノレッドスター,-3665.0,12.0,-1538.0,11.0,-6770.0,12.0,-11.973,11.0
新潟,12,4,サラマックイーン,9594.0,2.0,3568.0,5.0,-2925.0,8.0,10.237,3.0
新潟,12,5,バルサミコ,13161.0,1.0,2772.0,7.0,398.0,6.0,16.331,1.0
新潟,12,6,アイスリンディ,-858.0,10.0,1991.0,8.0,3481.0,3.0,4.614,5.0
新潟,12,7,ローズブルーム,3457.0,5.0,4152.0,3.0,-4917.0,11.0,2.692,6.0
新潟,12,8,ブルーデイジー,,,8978.0,2.0,-16868.0,14.0,,
新潟,12,9,ハヌル,-265.0,9.0,560.0,9.0,-4098.0,10.0,-3.803,8.0
新潟,12,10,クインズシャウラ,2739.0,7.0,-5056.0,13.0,-2828.0,7.0,-5.145,9.0
新潟,12,11,オンマガトオル,-3445.0,11.0,3003.0,6.0,-12321.0,13.0,-12.763,13.0
新潟,12,12,ルミナスサンライズ,4712.0,4.0,-4166.0,12.0,4631.0,2.0,5.177,4.0
新潟,12,13,オオゾラヒバリ,1127.0,8.0,-242.0,10.0,1312.0,5.0,2.197,7.0
新潟,12,14,ゴールデンチップス,3033.0,6.0,-16577.0,14.0,1432.0,4.0,-12.112,12.0
東京,1,1,レオネッサ,6240.0,1.0,-5770.0,12.0,3722.0,2.0,4.192,4.0
東京,1,2,シルフレイ,-9758.0,13.0,8092.0,3.0,8125.0,1.0,6.459,2.0
東京,1,3,フルグライト,-5315.0,11.0,-1769.0,9.0,-856.0,9.0,-7.94,9.0
東京,1,4,ジーティーカメリア,-17441.0,14.0,115.0,7.0,2875.0,4.0,-14.451,11.0
東京,1,5,ハーモニーソング,-4744.0,9.0,215.0,6.0,1836.0,6.0,-2.693,6.0
東京,1,6,ショウナンラリー,9.0,2.0,-1100.0,8.0,3540.0,3.0,2.449,5.0
東京,1,7,ベルレオーネ,-2438.0,6.0,-1794.0,10.0,-7313.0,14.0,-11.545,10.0
東京,1,8,グルーヴィーオン,-5080.0,10.0,13506.0,1.0,-2124.0,11.0,6.302,3.0
東京,1,9,ヤンキーパンチ,-68.0,4.0,-13322.0,16.0,-8521.0,15.0,-21.911,14.0
東京,1,10,サンパギータチャン,-2375.0,5.0,12869.0,2.0,922.0,7.0,11.416,1.0
東京,1,11,ソラムパレード,,,-6957.0,13.0,2124.0,5.0,,
東京,1,12,オンサイト,-3215.0,8.0,-8677.0,14.0,-3640.0,12.0,-15.532,12.0
東京,1,13,ペイシャケリー,-2727.0,7.0,3845.0,4.0,-5385.0,13.0,-4.267,7.0
東京,1,14,グラスダイヤモンド,-6867.0,12.0,2282.0,5.0,-17117.0,16.0,-21.702,13.0
東京,1,15,モーリシャスアロマ,-65.0,3.0,-4271.0,11.0,-631.0,8.0,-4.967,8.0
東京,1,16,ミスターヨッシャー,,,-9572.0,15.0,-856.0,9.0,,
東京,2,1,リープサンバウンズ,-3184.0,8.0,-2119.0,9.0,-2814.0,10.0,-8.117,9.0
東京,2,2,ピュアマケナ,-166.0,4.0,4173.0,6.0,2439.0,3.0,6.446,4.0
東京,2,3,スーパーチャージ,,,7910.0,3.0,524.0,5.0,,
東京,2,4,マーゴットゲイン,1324.0,3.0,-5457.0,13.0,-9111.0,14.0,-13.244,12.0
東京,2,5,ヘルオブアライド,-2085.0,6.0,-5189.0,12.0,-3777.0,12.0,-11.051,11.0
東京,2,6,マブアンドフェール,2891.0,2.0,-5457.0,13.0,573.0,4.0,-1.993,8.0
東京,2,7,ステイアンビシャス,-5908.0,11.0,19610.0,1.0,-4940.0,13.0,8.762,3.0
東京,2,8,エリジブル,-8750.0,13.0,1396.0,8.0,-1325.0,7.0,-8.679,10.0
東京,2,9,ホークライト,-8144.0,12.0,-4915.0,11.0,-2585.0,8.0,-15.644,13.0
東京,2,10,カフェヘニーハイ,-3749.0,9.0,7910.0,3.0,-3004.0,11.0,1.157,5.0
東京,2,11,ニシノフローレス,-5518.0,10.0,6668.0,5.0,-2734.0,9.0,-1.584,7.0
東京,2,12,ハナウマビーチ,-2132.0,7.0,-3249.0,10.0,4280.0,2.0,-1.101,6.0
東京,2,13,サンライズミモザ,-236.0,5.0,11784.0,2.0,447.0,6.0,11.995,2.0
東京,2,14,ホウオウサンサール,3273.0,1.0,2580.0,7.0,7195.0,1.0,13.048,1.0
東京,3,1,セブンメデュラス,-948.0,6.0,17679.0,1.0,1313.0,7.0,18.044,1.0
東京,3,2,アースノイド,-2375.0,7.0,-1769.0,11.0,8222.0,2.0,4.078,6.0
東京,3,3,ユウオウマイシン,5453.0,2.0,-2215.0,13.0,-1167.0,10.0,2.071,9.0
東京,3,4,アルボロート,8531.0,1.0,713.0,8.0,-583.0,9.0,8.661,2.0
東京,3,5,キャバリエクエスト,-2684.0,9.0,-731.0,9.0,11127.0,1.0,7.712,3.0
東京,3,6,サバイバルダッシュ,-11313.0,14.0,-2091.0,12.0,-7691.0,14.0,-21.095,14.0
東京,3,7,ジョードリウム,3976.0,4.0,7395.0,4.0,-5706.0,12.0,5.665,5.0
東京,3,8,ダイタエリュシオン,-2677.0,8.0,8627.0,2.0,-14669.0,15.0,-8.719,11.0
東京,3,9,ゴールドプレミアム,-7442.0,12.0,-6769.0,15.0,1635.0,6.0,-12.576,12.0
東京,3,10,ハッスルアニキ,-4810.0,10.0,-1154.0,10.0,7575.0,3.0,1.611,10.0
東京,3,11,ヘリオトロープ,,,8501.0,3.0,306.0,8.0,,
東京,3,12,クルーンチャン,-8951.0,13.0,-3921.0,14.0,-3739.0,11.0,-16.611,13.0
東京,3,13,エイシンパルサー,-6757.0,11.0,4652.0,6.0,4664.0,4.0,2.559,8.0
東京,3,14,アンダーザブリッジ,5046.0,3.0,6190.0,5.0,-7395.0,13.0,3.841,7.0
東京,3,15,ゴールドジェネラル,904.0,5.0,2040.0,7.0,3373.0,5.0,6.317,4.0
東京,4,1,ナヴァラトゥナ,,,3784.0,2.0,4130.0,1.0,,
東京,4,2,モンツァフレイバー,162.0,3.0,-13178.0,7.0,2025.0,2.0,-10.991,5.0
東京,4,3,エターナルシルバー,-3230.0,5.0,-5040.0,5.0,-3752.0,7.0,-12.022,6.0
東京,4,4,ホウオウアーネスト,-2132.0,4.0,20783.0,1.0,606.0,3.0,19.257,1.0
東京,4,5,キングズトゥルー,1048.0,1.0,-322.0,3.0,-939.0,5.0,-0.213,2.0
東京,4,6,レッドアトラーニ,,,-13178.0,7.0,-4889.0,8.0,,
東京,4,7,イリュストル,-4193.0,6.0,-1469.0,4.0,-1504.0,6.0,-7.166,4.0
東京,4,8,ルディシャ,877.0,2.0,-5271.0,6.0,410.0,4.0,-3.984,3.0
東京,5,1,マグノリアロード,5685.0,1.0,8099.0,1.0,4096.0,2.0,17.88,1.0
東京,5,2,ポッドロルフ,-2252.0,8.0,4856.0,4.0,2558.0,5.0,5.162,3.0
東京,5,3,シャルパンティエ,-3620.0,10.0,7454.0,2.0,-11906.0,14.0,-8.072,10.0
東京,5,4,カールルイコ,-6023.0,12.0,1190.0,7.0,-11906.0,14.0,-16.739,12.0
東京,5,5,クレドール,513.0,5.0,-4257.0,11.0,-2974.0,11.0,-6.718,8.0
東京,5,6,サンタアニタ,-3203.0,9.0,-4212.0,10.0,2817.0,3.0,-4.598,7.0
東京,5,7,ミッキーズベスト,5012.0,2.0,5414.0,3.0,-2001.0,9.0,8.425,2.0
東京,5,8,ソシエテトウショウ,,,2533.0,6.0,1255.0,6.0,,
東京,5,9,トレヴィ,-777.0,6.0,-6372.0,15.0,2577.0,4.0,-4.572,6.0
東京,5,10,ユキノエミリオ,1547.0,3.0,-9981.0,16.0,4407.0,1.0,-4.027,5.0
東京,5,11,ダングラール,,,-4381.0,12.0,-2334.0,10.0,,
東京,5,12,ポッドロワール,650.0,4.0,-4587.0,13.0,-3963.0,12.0,-7.9,9.0
東京,5,13,パリモード,-5625.0,11.0,-1943.0,9.0,-13945.0,16.0,-21.513,13.0
東京,5,14,トモジャシック,-1866.0,7.0,3478.0,5.0,1232.0,7.0,2.844,4.0
東京,5,15,アーラグラシア,,,-4597.0,14.0,-8305.0,13.0,,
東京,5,16,ニホンピロリーチ,-7939.0,13.0,-1936.0,8.0,415.0,8.0,-9.46,11.0
東京,6,1,ヤコブセン,2659.0,2.0,-20747.0,9.0,-2200.0,7.0,-20.288,9.0
東京,6,2,ブルバンビーナ,-1082.0,7.0,16465.0,1.0,68.0,4.0,15.451,1.0
東京,6,3,トレサフィール,-90.0,6.0,-4234.0,7.0,5012.0,1.0,0.688,4.0
東京,6,4,ドルビナ,293.0,5.0,299.0,5.0,-579.0,5.0,0.013,7.0
東京,6,5,ジュンアサヒソラ,-3419.0,9.0,7625.0,3.0,-3701.0,8.0,0.505,5.0
東京,6,6,ヴォラヴィア,990.0,4.0,-10792.0,8.0,2643.0,2.0,-7.159,8.0
東京,6,7,ノラリクラリ,4130.0,1.0,-4044.0,6.0,1838.0,3.0,1.924,2.0
東京,6,8,グロスビーク,1410.0,3.0,464.0,4.0,-1672.0,6.0,0.202,6.0
東京,6,9,ピジョンポイント,-1488.0,8.0,9725.0,2.0,-6998.0,9.0,1.239,3.0
東京,7,1,カサブランカキッド,-395.0,7.0,18817.0,1.0,-2829.0,4.0,15.593,1.0
東京,7,2,レモンシフォン,-1654.0,8.0,3511.0,4.0,-6264.0,15.0,-4.407,9.0
東京,7,3,ブエナディオサ,1561.0,4.0,-705.0,9.0,-4293.0,7.0,-3.437,8.0
東京,7,4,フレイムジョーカー,3671.0,1.0,-1131.0,12.0,-4805.0,11.0,-2.265,5.0
東京,7,5,バンブトンプロ,-11000.0,13.0,-2622.0,15.0,-4527.0,8.0,-18.149,14.0
東京,7,6,アフトクラーティラ,3577.0,2.0,620.0,7.0,5817.0,1.0,10.014,2.0
東京,7,7,アイランドピーク,,,-2.0,8.0,-4711.0,10.0,,
東京,7,8,トルーマンテソーロ,,,2273.0,5.0,-6344.0,16.0,,
東京,7,9,エコロヴァルム,390.0,6.0,-751.0,10.0,-2784.0,3.0,-3.145,7.0
東京,7,10,アルナイル,-11746.0,14.0,1207.0,6.0,-5036.0,12.0,-15.575,13.0
東京,7,11,グラスブランシュ,-2460.0,10.0,-4233.0,16.0,-3700.0,5.0,-10.393,12.0
東京,7,12,ペイシャニット,-10202.0,12.0,6217.0,3.0,-5233.0,13.0,-9.218,11.0
東京,7,13,エコロカレン,-2007.0,9.0,-896.0,11.0,-4019.0,6.0,-6.922,10.0
東京,7,14,レッツリブオン,-6063.0,11.0,12395.0,2.0,-5595.0,14.0,0.737,3.0
東京,7,15,オーサムデアラー,1174.0,5.0,-2441.0,14.0,-341.0,2.0,-1.608,4.0
東京,7,16,サンロレンツォ,2946.0,3.0,-1262.0,13.0,-4660.0,9.0,-2.976,6.0
東京,8,1,パルティクラール,517.0,6.0,-659.0,9.0,3539.0,3.0,3.397,4.0
東京,8,2,メイケイバートン,-7174.0,9.0,4067.0,3.0,5358.0,1.0,2.251,5.0
東京,8,3,ナファロア,2204.0,4.0,10619.0,1.0,4560.0,2.0,17.383,1.0
東京,8,4,ニシノピウモッソ,-7407.0,10.0,7144.0,2.0,-5270.0,8.0,-5.533,7.0
東京,8,5,カリーシ,879.0,5.0,-7642.0,12.0,610.0,6.0,-6.153,8.0
東京,8,6,オリアメンディ,-5266.0,8.0,2747.0,6.0,-11165.0,11.0,-13.684,10.0
東京,8,7,スカイハイ,5186.0,3.0,2740.0,7.0,-1209.0,7.0,6.717,3.0
東京,8,8,ウインアイオライト,,,3565.0,5.0,-9585.0,10.0,,
東京,8,9,ピコアーガイル,5968.0,2.0,-2432.0,11.0,-6468.0,9.0,-2.932,6.0
東京,8,10,システムリブート,-4013.0,7.0,3914.0,4.0,,,,
東京,8,11,ミスヨコハマ,7287.0,1.0,1448.0,8.0,1306.0,5.0,10.041,2.0
東京,8,12,ゴルトリッチ,-7812.0,11.0,-2207.0,10.0,2974.0,4.0,-7.045,9.0
東京,9,1,ココクレーター,1261.0,4.0,-23554.0,15.0,1937.0,8.0,-20.356,13.0
