場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,4,10,ルージュメアート,-2779.0,12.0,1240.0,6.0,-2787.0,11.0,-4.326,9.0
中山,4,11,プレシャスアセット,-2222.0,11.0,4065.0,2.0,4604.0,2.0,6.447,3.0
中山,4,12,デルマアポロニア,-1862.0,9.0,4065.0,2.0,1335.0,3.0,3.538,4.0
中山,4,13,ニシノフローレス,-1472.0,8.0,3057.0,4.0,-1918.0,9.0,-0.333,5.0
中山,4,14,プルプレア,-5661.0,15.0,-1038.0,7.0,-1956.0,10.0,-8.655,12.0
中山,4,15,イデアブリランテ,489.0,4.0,-4249.0,13.0,-214.0,6.0,-3.974,8.0
中山,4,16,ラジャアンパット,-651.0,6.0,-1418.0,9.0,-635.0,7.0,-2.704,7.0
中山,5,1,ホウオウスターツ,984.0,8.0,641.0,8.0,5328.0,4.0,6.953,2.0
中山,5,2,フェルヴァーラ,-138.0,9.0,-18794.0,15.0,-820.0,10.0,-19.752,13.0
中山,5,3,ウインポラリス,3033.0,4.0,490.0,9.0,-911.0,11.0,2.612,4.0
中山,5,4,ダブルドラゴン,-186.0,10.0,3899.0,6.0,-5837.0,16.0,-2.124,8.0
中山,5,5,ダノンアンチュラス,4389.0,1.0,-20765.0,16.0,-5836.0,15.0,-22.212,14.0
中山,5,6,ナリノボガート,4081.0,2.0,-11328.0,13.0,-777.0,9.0,-8.024,10.0
中山,5,7,エリナ,,,3899.0,6.0,1297.0,6.0,,
中山,5,8,ベリーズブルー,-8862.0,15.0,4106.0,4.0,5659.0,1.0,0.903,7.0
中山,5,9,ハクサンハナビ,,,,,-599.0,7.0,,
中山,5,10,コンテディカヴール,-3151.0,14.0,84.0,10.0,-6113.0,17.0,-9.18,11.0
中山,5,11,ユーウェイン,3525.0,3.0,-7051.0,12.0,-700.0,8.0,-4.226,9.0
中山,5,12,アンテニトルス,1186.0,7.0,10775.0,1.0,-2732.0,13.0,9.229,1.0
中山,5,13,マイネルトラキア,-1106.0,11.0,4097.0,5.0,-1029.0,12.0,1.962,5.0
中山,5,14,チェントポルテ,,,-12917.0,14.0,5592.0,2.0,,
中山,5,15,ビリングス,-2856.0,13.0,4510.0,2.0,4043.0,5.0,5.697,3.0
中山,5,16,リアライズハロック,1705.0,5.0,,,5548.0,3.0,,
中山,5,17,ウィッシュツリー,1295.0,6.0,4510.0,2.0,-4257.0,14.0,1.548,6.0
中山,5,18,ムーンストラック,-1300.0,12.0,-5064.0,11.0,-7298.0,18.0,-13.662,12.0
中山,6,1,ロジリッキー,3159.0,3.0,-7012.0,15.0,-4353.0,15.0,-8.206,14.0
中山,6,2,ジェシーテソーロ,-2499.0,14.0,2415.0,9.0,3314.0,4.0,3.23,9.0
中山,6,3,パナランギン,-913.0,8.0,6790.0,4.0,-5893.0,16.0,-0.016,11.0
中山,6,4,コパノエミリア,-4425.0,15.0,-7138.0,16.0,2786.0,6.0,-8.777,15.0
中山,6,5,エンマ,7483.0,1.0,-3411.0,12.0,1425.0,7.0,5.497,7.0
中山,6,6,ソクヅモドラドラ,-1461.0,10.0,572.0,10.0,7154.0,1.0,6.265,5.0
中山,6,7,ウィテカービート,12.0,7.0,-4316.0,14.0,-2575.0,14.0,-6.879,13.0
中山,6,8,マウントバーノン,-1248.0,9.0,5066.0,8.0,-884.0,11.0,2.934,10.0
中山,6,9,コンアフェット,-7146.0,16.0,-3467.0,13.0,-661.0,10.0,-11.274,16.0
中山,6,10,ルグランヴァン,-2454.0,13.0,5861.0,5.0,2850.0,5.0,6.257,6.0
中山,6,11,トルショー,-2393.0,12.0,34526.0,1.0,431.0,8.0,32.564,2.0
中山,6,12,アメージング,302.0,6.0,-291.0,11.0,-296.0,9.0,-0.285,12.0
中山,6,13,ローズマイスター,593.0,5.0,17456.0,3.0,-1819.0,12.0,16.23,4.0
中山,6,14,メリークリスマス,1114.0,4.0,5861.0,5.0,-2552.0,13.0,4.423,8.0
中山,6,15,サムシャイン,5953.0,2.0,5861.0,5.0,5048.0,2.0,16.862,3.0
中山,6,16,スマートシーカー,-1785.0,11.0,31202.0,2.0,3489.0,3.0,32.906,1.0
中山,7,1,ストレイトトーカー,1996.0,4.0,1075.0,3.0,-7691.0,8.0,-4.62,3.0
中山,7,2,ルパヴィヨン,,,9411.0,1.0,-5296.0,7.0,,
中山,7,3,ソルエパトリオット,-2167.0,8.0,1716.0,2.0,-4972.0,6.0,-5.423,4.0
中山,7,4,ウィルサヴァイブ,4153.0,2.0,-12576.0,9.0,983.0,3.0,-7.44,7.0
中山,7,5,チョングク,4182.0,1.0,-3422.0,7.0,-9823.0,9.0,-9.063,8.0
中山,7,6,カザンラク,-1731.0,7.0,-345.0,5.0,2462.0,1.0,0.386,1.0
中山,7,7,オンザムーブ,-1542.0,6.0,-7858.0,8.0,2333.0,2.0,-7.067,6.0
中山,7,8,セルズパワー,1063.0,5.0,-3188.0,6.0,-4520.0,5.0,-6.645,5.0
中山,7,9,タイショウロマン,2508.0,3.0,-295.0,4.0,-3408.0,4.0,-1.195,2.0
中山,8,1,ウインイメル,,,12954.0,5.0,3713.0,1.0,,
中山,8,2,シャドウルパン,9362.0,1.0,28406.0,1.0,-1743.0,9.0,36.025,1.0
中山,8,3,パルティーダ,-1248.0,6.0,3756.0,9.0,-1769.0,10.0,0.739,7.0
中山,8,4,スペイドアン,,,3602.0,10.0,3250.0,2.0,,
中山,8,5,チェイスザウィンド,593.0,3.0,-2355.0,14.0,-709.0,6.0,-2.471,10.0
中山,8,6,スノークローバー,-1874.0,7.0,10673.0,6.0,-6956.0,16.0,1.843,6.0
中山,8,7,ジャミラヌール,-2393.0,9.0,1176.0,12.0,-4063.0,14.0,-5.28,12.0
中山,8,8,ダンツティアラ,-7146.0,11.0,28406.0,1.0,-2349.0,11.0,18.911,2.0
中山,8,9,チャコワールド,-2249.0,8.0,5111.0,8.0,2686.0,3.0,5.548,5.0
中山,8,10,フリッパー,3159.0,2.0,14832.0,4.0,-3124.0,13.0,14.867,4.0
中山,8,11,アースイオス,-1187.0,5.0,2753.0,11.0,-1652.0,8.0,-0.086,8.0
中山,8,12,オウケンシルヴァー,-584.0,4.0,-701.0,13.0,-748.0,7.0,-2.033,9.0
中山,8,13,マンダリンボレロ,,,-2499.0,15.0,-3010.0,12.0,,
中山,8,14,コハナ,-7861.0,12.0,8355.0,7.0,-5219.0,15.0,-4.725,11.0
中山,8,15,コトブキヘスペラス,-8580.0,13.0,-9299.0,16.0,1829.0,5.0,-16.05,13.0
中山,8,16,アイウィル,-2454.0,10.0,16180.0,3.0,2581.0,4.0,16.307,3.0
中山,9,1,シンハナーダ,-1200.0,10.0,-8182.0,11.0,-3303.0,11.0,-12.685,10.0
中山,9,2,アルゲンテウス,8071.0,1.0,1692.0,3.0,5279.0,3.0,15.042,1.0
中山,9,3,ヤマニンガラッシア,1929.0,4.0,-3619.0,10.0,7086.0,2.0,5.396,3.0
中山,9,4,オルノア,5588.0,2.0,-615.0,6.0,-1525.0,8.0,3.448,5.0
中山,9,5,デファイ,5147.0,3.0,-3280.0,9.0,-2963.0,10.0,-1.096,8.0
中山,9,6,ヴィブラツィオーネ,1617.0,5.0,-1639.0,7.0,7175.0,1.0,7.153,2.0
中山,9,7,ルカランフィースト,,,4481.0,1.0,2151.0,6.0,,
中山,9,8,パンジャ,-948.0,9.0,2643.0,2.0,1416.0,7.0,3.111,6.0
中山,9,9,ヴルカーノ,470.0,6.0,-1639.0,7.0,3380.0,5.0,2.211,7.0
中山,9,10,ルーチェロッサ,-35.0,7.0,316.0,4.0,-2577.0,9.0,-2.296,9.0
中山,9,11,レッセパッセ,-429.0,8.0,131.0,5.0,4521.0,4.0,4.223,4.0
中山,10,1,ジューンブレア,-1542.0,10.0,1075.0,4.0,4284.0,3.0,3.817,4.0
中山,10,2,トーセンサンダー,1996.0,5.0,,,45.0,11.0,,
中山,10,3,ドーバーホーク,830.0,8.0,1285.0,3.0,5489.0,1.0,7.604,3.0
中山,10,4,ショウナンマッハ,-2475.0,12.0,,,-3845.0,15.0,,
中山,10,5,トーラスシャイン,5563.0,1.0,3133.0,2.0,4556.0,2.0,13.252,1.0
中山,10,6,レオテミス,-12203.0,15.0,-395.0,6.0,3339.0,5.0,-9.259,12.0
中山,10,7,ハーモニーマゼラン,2140.0,4.0,-8682.0,14.0,-8437.0,16.0,-14.979,13.0
中山,10,8,オードゥメール,-910.0,9.0,58.0,5.0,1527.0,7.0,0.675,8.0
中山,10,9,ルーフ,,,-6116.0,13.0,1673.0,6.0,,
中山,10,10,ヴェサリウス,1091.0,7.0,-715.0,7.0,1283.0,8.0,1.659,5.0
中山,10,11,ソノママソノママ,-1731.0,11.0,-834.0,8.0,3925.0,4.0,1.36,6.0
中山,10,12,ヴィントミューレ,2508.0,3.0,4925.0,1.0,464.0,10.0,7.897,2.0
中山,10,13,イルクオーレ,-2794.0,13.0,-2865.0,10.0,-21.0,12.0,-5.68,10.0
中山,10,14,スピードオブライト,1264.0,6.0,-2865.0,10.0,-2714.0,14.0,-4.315,9.0
中山,10,15,ツインクルトーズ,-4084.0,14.0,-4739.0,12.0,1006.0,9.0,-7.817,11.0
中山,10,16,ショウナンアレス,4153.0,2.0,-1633.0,9.0,-1792.0,13.0,0.728,7.0
中山,11,1,シックスペンス,-2066.0,12.0,14595.0,2.0,-4120.0,13.0,8.409,3.0
中山,11,2,リフレーミング,-7011.0,15.0,1592.0,4.0,-1521.0,8.0,-6.94,11.0
中山,11,3,ボーンディスウェイ,-2039.0,11.0,-11445.0,15.0,3035.0,4.0,-10.449,13.0
中山,11,4,エコロヴァルツ,6825.0,1.0,-434.0,6.0,5122.0,1.0,11.513,1.0
中山,11,5,タイムトゥヘヴン,1134.0,6.0,-5797.0,11.0,-2567.0,11.0,-7.23,12.0
中山,11,6,カラテ,-1478.0,10.0,-2620.0,8.0,-7488.0,16.0,-11.586,14.0
中山,11,7,メイショウチタン,-3651.0,14.0,-5797.0,11.0,-4342.0,15.0,-13.79,15.0
中山,11,8,ソウルラッシュ,1706.0,5.0,-3509.0,10.0,-360.0,6.0,-2.163,6.0
中山,11,9,マテンロウスカイ,-16.0,8.0,-5880.0,13.0,3902.0,3.0,-1.994,5.0
中山,11,10,アルナシーム,6504.0,2.0,-7089.0,14.0,-2193.0,10.0,-2.778,7.0
中山,11,11,グランディア,946.0,7.0,-1346.0,7.0,-2859.0,12.0,-3.259,8.0
中山,11,12,ボッケリーニ,3705.0,4.0,1699.0,3.0,-520.0,7.0,4.884,4.0
中山,11,13,グラティアス,5426.0,3.0,-11445.0,15.0,1809.0,5.0,-4.21,10.0
中山,11,14,パラレルヴィジョン,-173.0,9.0,15731.0,1.0,-4217.0,14.0,11.341,2.0
中山,11,15,サイルーン,,,-2751.0,9.0,4187.0,2.0,,
中山,11,16,クルゼイロドスル,-2772.0,13.0,1404.0,5.0,-2165.0,9.0,-3.533,9.0
中山,12,1,コスモルーテウス,-2919.0,11.0,-2552.0,12.0,-5621.0,15.0,-11.092,9.0
中山,12,2,スピリットガイド,7312.0,2.0,-83.0,10.0,68.0,9.0,7.297,2.0
中山,12,3,コースタルテラス,-738.0,5.0,4789.0,4.0,-8953.0,16.0,-4.902,8.0
中山,12,4,メモリーグラス,2864.0,4.0,4021.0,5.0,-834.0,12.0,6.051,3.0
中山,12,5,ノットファウンド,-1992.0,10.0,-13228.0,14.0,-3689.0,13.0,-18.909,11.0
中山,12,6,フクノブルジュ,-3832.0,12.0,310.0,9.0,3452.0,4.0,-0.07,5.0
中山,12,7,ケンキョ,,,13947.0,3.0,570.0,8.0,,
中山,12,8,ジェネラーレ,5835.0,3.0,,,-223.0,10.0,,
中山,12,9,エリカコレクト,-1326.0,8.0,-7585.0,13.0,-4462.0,14.0,-13.373,10.0
中山,12,10,ノーブルゲイル,-1817.0,9.0,-2172.0,11.0,-538.0,11.0,-4.527,7.0
中山,12,11,グランオルカ,-7770.0,13.0,956.0,8.0,3895.0,3.0,-2.919,6.0
中山,12,12,エコロネオ,8368.0,1.0,,,6617.0,1.0,,
中山,12,13,ハクサンアイ,,,1678.0,7.0,2085.0,6.0,,
中山,12,14,メイデンタワー,,,14787.0,2.0,4664.0,2.0,,
中山,12,15,セリエル,-1181.0,7.0,25442.0,1.0,1026.0,7.0,25.287,1.0
中山,12,16,ピカリエ,-1131.0,6.0,2650.0,6.0,2232.0,5.0,3.751,4.0
阪神,1,1,ジーティートゥルー,660.0,5.0,-1958.0,9.0,641.0,6.0,-0.657,7.0
阪神,1,2,クレスコドルフィン,3935.0,3.0,,,-2006.0,9.0,,
阪神,1,3,トーアグッドラック,-8561.0,11.0,-5838.0,11.0,1880.0,5.0,-12.519,10.0
阪神,1,4,ディープサミット,-554.0,6.0,-1466.0,8.0,2846.0,4.0,0.826,4.0
阪神,1,5,イモルテル,8299.0,1.0,-828.0,6.0,-4583.0,10.0,2.888,2.0
阪神,1,6,テイエムジェネラル,-4216.0,9.0,3245.0,2.0,616.0,7.0,-0.355,6.0
阪神,1,7,チャチャピンク,-6470.0,10.0,-3188.0,10.0,5290.0,1.0,-4.368,9.0
阪神,1,8,ダンツトラバース,3052.0,4.0,3681.0,1.0,-5798.0,11.0,0.935,3.0
阪神,1,9,ドウジギリ,5780.0,2.0,223.0,4.0,3218.0,3.0,9.221,1.0
阪神,1,10,フーダオラ,-3915.0,8.0,-696.0,5.0,3362.0,2.0,-1.249,8.0
阪神,1,11,マーウォルス,-810.0,7.0,2567.0,3.0,-1211.0,8.0,0.546,5.0
阪神,1,12,エイシンアニーモ,-16834.0,12.0,-847.0,7.0,-5918.0,12.0,-23.599,11.0
阪神,2,1,アースノイド,6918.0,3.0,,,7464.0,2.0,,
阪神,2,2,ライツユーアップ,4652.0,4.0,-8136.0,12.0,1902.0,12.0,-1.582,10.0
阪神,2,3,リメンバーヒム,9098.0,1.0,-8398.0,13.0,3418.0,8.0,4.118,7.0
阪神,2,4,サラサハウナイス,4385.0,5.0,-2190.0,9.0,2062.0,11.0,4.257,6.0
阪神,2,5,ナムラクレープ,,,,,2778.0,10.0,,
阪神,2,6,ロードジェネシス,-2706.0,13.0,5242.0,5.0,4684.0,3.0,7.22,4.0
阪神,2,7,アラック,3833.0,7.0,-4910.0,10.0,-13031.0,16.0,-14.108,13.0
阪神,2,8,ラファル,-2585.0,12.0,18395.0,1.0,8508.0,1.0,24.318,1.0
阪神,2,9,セカンドフラッシュ,-5553.0,14.0,2786.0,7.0,1360.0,13.0,-1.407,9.0
阪神,2,10,アンノドミニ,,,18395.0,1.0,3719.0,5.0,,
阪神,2,11,エンジョイドライブ,945.0,10.0,7486.0,3.0,3450.0,7.0,11.881,3.0
阪神,2,12,カフジアッサム,2061.0,9.0,-1576.0,8.0,1360.0,13.0,1.845,8.0
阪神,2,13,メイショウタビズキ,4082.0,6.0,-8004.0,11.0,-7734.0,15.0,-11.656,11.0
阪神,2,14,ジューンシェイド,3207.0,8.0,-20133.0,14.0,3254.0,9.0,-13.672,12.0
阪神,2,15,サルファー,7655.0,2.0,6136.0,4.0,3510.0,6.0,17.301,2.0
阪神,2,16,ポッドデューク,-1448.0,11.0,3392.0,6.0,4057.0,4.0,6.001,5.0
阪神,3,1,ジャスティンロング,-554.0,6.0,4068.0,3.0,4003.0,3.0,7.517,3.0
阪神,3,2,テーオーウィルソン,673.0,5.0,-2983.0,10.0,-1277.0,9.0,-3.587,10.0
阪神,3,3,フェスティーヴォ,-8561.0,12.0,-7205.0,12.0,4148.0,2.0,-11.618,11.0
阪神,3,4,ファルコンバローズ,-1237.0,8.0,216.0,8.0,3568.0,4.0,2.547,7.0
阪神,3,5,フクキタテーラー,4273.0,3.0,4068.0,3.0,-1716.0,10.0,6.625,5.0
阪神,3,6,ロワゾブルーチヌ,6431.0,1.0,4055.0,5.0,2502.0,6.0,12.988,2.0
阪神,3,7,シャルクハフト,5780.0,2.0,12880.0,1.0,-4583.0,11.0,14.077,1.0
阪神,3,8,エッグハント,1034.0,4.0,-537.0,9.0,1696.0,7.0,2.193,8.0
阪神,3,9,スピントロニクス,-6470.0,11.0,-6388.0,11.0,-4857.0,12.0,-17.715,12.0
阪神,3,10,ミラクルボーン,-4216.0,10.0,1068.0,7.0,2989.0,5.0,-0.159,9.0
阪神,3,11,グレイルクエスト,-3584.0,9.0,1775.0,6.0,5220.0,1.0,3.411,6.0
阪神,3,12,サトノセーブル,-810.0,7.0,8327.0,2.0,-618.0,8.0,6.899,4.0
阪神,4,1,ケイアイマハナ,-5850.0,13.0,14507.0,1.0,2318.0,11.0,10.975,6.0
阪神,4,2,アオユウスター,,,4457.0,4.0,,,,
阪神,4,3,カフェロワイヤル,4256.0,6.0,6072.0,3.0,4216.0,6.0,14.544,3.0
阪神,4,4,コーラルクラウン,5177.0,4.0,272.0,9.0,3980.0,7.0,9.429,7.0
阪神,4,5,エコロレオナ,-1799.0,9.0,,,4380.0,5.0,,
阪神,4,6,スカイブルー,-3072.0,12.0,-22832.0,13.0,4937.0,4.0,-20.967,11.0
阪神,4,7,ヤマニンシュラ,,,-7507.0,11.0,-262.0,15.0,,
阪神,4,8,モズタチアガレ,8141.0,2.0,3284.0,5.0,3964.0,8.0,15.389,2.0
阪神,4,9,ヤマニンチェルキ,3699.0,7.0,7003.0,2.0,1333.0,13.0,12.035,5.0
阪神,4,10,トゥインクルアップ,-453.0,8.0,-3292.0,10.0,6202.0,2.0,2.457,9.0
阪神,4,11,ハリーケーン,4883.0,5.0,-10527.0,12.0,5522.0,3.0,-0.122,10.0
阪神,4,12,スリーピース,-2066.0,10.0,3006.0,6.0,3827.0,9.0,4.767,8.0
阪神,4,13,ウォーターパラディ,-7862.0,14.0,,,996.0,14.0,,
阪神,4,14,サディーク,7846.0,3.0,1325.0,8.0,16804.0,1.0,25.975,1.0
阪神,4,15,マジカルシャイン,-2267.0,11.0,,,1598.0,12.0,,
阪神,4,16,アスタールフナ,8470.0,1.0,1722.0,7.0,3056.0,10.0,13.248,4.0
阪神,5,1,ジーティードレス,2595.0,5.0,-2535.0,10.0,4587.0,4.0,4.647,4.0
阪神,5,2,アイスモント,-77.0,8.0,,,7493.0,1.0,,
阪神,5,3,ワンダーフレックス,-3157.0,11.0,1423.0,2.0,3828.0,5.0,2.094,6.0
阪神,5,4,パーフェクトパール,1998.0,7.0,-10394.0,14.0,-2392.0,13.0,-10.788,12.0
阪神,5,5,エバーグルーヴ,2043.0,6.0,-5714.0,13.0,-1209.0,12.0,-4.88,9.0
阪神,5,6,サリーチェ,4392.0,3.0,-4615.0,12.0,2785.0,7.0,2.562,5.0
阪神,5,7,サトノビエント,3797.0,4.0,1423.0,2.0,5944.0,2.0,11.164,1.0
阪神,5,8,ピースオブライツ,-3950.0,12.0,764.0,6.0,1288.0,9.0,-1.898,8.0
阪神,5,9,ウエスタンタマヤ,-4952.0,14.0,13689.0,1.0,266.0,11.0,9.003,2.0
阪神,5,10,オハナフリューゲル,6122.0,1.0,-2243.0,9.0,-2797.0,15.0,1.082,7.0
阪神,5,11,ワンコールアウェイ,,,-1963.0,8.0,5061.0,3.0,,
阪神,5,12,フライバイビーナス,-882.0,10.0,-17825.0,15.0,-3089.0,17.0,-21.796,14.0
阪神,5,13,スマートミストラル,-7604.0,16.0,-17825.0,15.0,-3067.0,16.0,-28.496,15.0
阪神,5,14,エアビッグマム,-5757.0,15.0,1423.0,2.0,-3406.0,18.0,-7.74,11.0
阪神,5,15,パールペンダント,,,425.0,7.0,3365.0,6.0,,
阪神,5,16,カルドウェル,-4212.0,13.0,-4228.0,11.0,1874.0,8.0,-6.566,10.0
阪神,5,17,スピリットサージ,4420.0,2.0,1423.0,2.0,936.0,10.0,6.779,3.0
阪神,5,18,エイカイカッシーナ,-586.0,9.0,-17825.0,15.0,-2709.0,14.0,-21.12,13.0
阪神,6,1,キングベル,-2737.0,10.0,5775.0,1.0,-1744.0,11.0,1.294,4.0
阪神,6,2,ジョイエッロ,-586.0,7.0,-4615.0,8.0,-4506.0,15.0,-9.707,11.0
阪神,6,3,アオイタケル,3797.0,4.0,-1751.0,7.0,3368.0,2.0,5.414,2.0
阪神,6,4,ブルースバローズ,-882.0,8.0,-4615.0,8.0,-2392.0,12.0,-7.889,9.0
阪神,6,5,クラヴァンス,-4212.0,12.0,-11826.0,14.0,-1303.0,10.0,-17.341,15.0
阪神,6,6,ショウナンマハト,6122.0,1.0,-11372.0,13.0,-2797.0,13.0,-8.047,10.0
阪神,6,7,ドルチェリターン,4392.0,3.0,-1277.0,6.0,3338.0,3.0,6.453,1.0
阪神,6,8,マイネルイグザルト,-7604.0,15.0,4312.0,3.0,392.0,9.0,-2.9,6.0
阪神,6,9,キボウノチカラ,,,5014.0,2.0,-5778.0,16.0,,
阪神,6,10,ベイストラトラ,-5757.0,13.0,-7472.0,12.0,2214.0,6.0,-11.015,13.0
阪神,6,11,ピンクベルズ,2589.0,5.0,-12630.0,15.0,6307.0,1.0,-3.734,7.0
阪神,6,12,ダノングレイ,4420.0,2.0,-19796.0,16.0,487.0,8.0,-14.889,14.0
阪神,6,13,ルナヴェローチェ,36.0,6.0,3016.0,4.0,990.0,7.0,4.042,3.0
阪神,6,14,ジャスティンアロー,-3950.0,11.0,-6220.0,11.0,2869.0,4.0,-7.301,8.0
阪神,6,15,ナオミガイチバン,-6835.0,14.0,2760.0,5.0,2643.0,5.0,-1.432,5.0
阪神,6,16,ジーティートシオー,-1130.0,9.0,-5658.0,10.0,-3727.0,14.0,-10.515,12.0
阪神,7,1,チェイスザウェイ,7846.0,3.0,4138.0,4.0,2127.0,5.0,14.111,2.0
阪神,7,2,ヴェロクオーレ,-3072.0,11.0,-8291.0,12.0,203.0,9.0,-11.16,11.0
阪神,7,3,ルクスノア,-2006.0,10.0,2581.0,7.0,-5019.0,14.0,-4.444,10.0
阪神,7,4,カンカール,8470.0,1.0,182.0,8.0,-2835.0,13.0,5.817,5.0
