場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,2,12,シェリルファミーユ,-4213.0,11.0,10733.0,2.0,-693.0,11.0,5.827,6.0
福島,2,13,デュアルアップ,147.0,8.0,3234.0,4.0,-719.0,12.0,2.662,8.0
福島,2,14,コムルヴァン,9334.0,1.0,1343.0,7.0,525.0,8.0,11.202,2.0
福島,2,15,ハイゼンスレイ,324.0,7.0,2317.0,6.0,4168.0,3.0,6.809,5.0
福島,3,1,ユイノコキュウ,-4077.0,10.0,8196.0,7.0,2274.0,3.0,6.393,8.0
福島,3,2,ウヌボレヤサン,,,12230.0,6.0,-8218.0,14.0,,
福島,3,3,サンライズシア,9334.0,1.0,-928.0,11.0,1796.0,5.0,10.202,4.0
福島,3,4,ケープウィッカム,-6107.0,12.0,14171.0,4.0,419.0,9.0,8.483,6.0
福島,3,5,コトブキヘスペラス,-6210.0,13.0,-8827.0,13.0,1124.0,7.0,-13.913,12.0
福島,3,6,ウインイメル,8882.0,2.0,16536.0,2.0,3185.0,2.0,28.603,1.0
福島,3,7,グレイスフルマーチ,1915.0,6.0,5979.0,8.0,834.0,8.0,8.728,5.0
福島,3,8,ニシノジェダイ,-18547.0,14.0,418.0,10.0,6926.0,1.0,-11.203,10.0
福島,3,9,フリッパー,8628.0,3.0,14709.0,3.0,-4792.0,13.0,18.545,2.0
福島,3,10,リンゲルブルーメ,3125.0,5.0,17333.0,1.0,,,,
福島,3,11,メイショウオグマ,7685.0,4.0,-2454.0,12.0,-3496.0,12.0,1.735,9.0
福島,3,12,モレポブラーノ,-1070.0,8.0,-13089.0,15.0,373.0,10.0,-13.786,11.0
福島,3,13,ショウナンサエッタ,147.0,7.0,5973.0,9.0,1908.0,4.0,8.028,7.0
福島,3,14,ユウェンタース,-4213.0,11.0,-12549.0,14.0,-310.0,11.0,-17.072,13.0
福島,3,15,レーヴドレフォン,-2402.0,9.0,14171.0,4.0,1707.0,6.0,13.476,3.0
福島,4,1,ウォーターリーダー,-326.0,6.0,1995.0,4.0,-4493.0,8.0,-2.824,5.0
福島,4,2,メイショウコガシラ,-284.0,5.0,-370.0,6.0,-5515.0,9.0,-6.169,8.0
福島,4,3,プリンセスララア,6774.0,1.0,-1873.0,9.0,-8284.0,10.0,-3.383,6.0
福島,4,4,コレクテイニア,-1196.0,7.0,,,-1901.0,4.0,,
福島,4,5,ゴールデンスロープ,-2406.0,8.0,2966.0,3.0,-2138.0,5.0,-1.578,4.0
福島,4,6,ケイアイカラキア,-5049.0,10.0,-572.0,7.0,171.0,1.0,-5.45,7.0
福島,4,7,パルピタシオン,1319.0,3.0,1791.0,5.0,-3160.0,6.0,-0.05,3.0
福島,4,8,スラーヴァ,2598.0,2.0,4445.0,2.0,65.0,2.0,7.108,2.0
福島,4,9,トリップトゥムーン,-3575.0,9.0,-833.0,8.0,-3526.0,7.0,-7.934,9.0
福島,4,10,モズバンディット,486.0,4.0,9288.0,1.0,39.0,3.0,9.813,1.0
福島,5,1,ゴットリープ,2598.0,2.0,-31.0,5.0,-1861.0,4.0,0.706,3.0
福島,5,2,キタノマキシム,2621.0,1.0,-5697.0,9.0,-3329.0,7.0,-6.405,6.0
福島,5,3,アスクオンディープ,-728.0,6.0,-1959.0,7.0,,,,
福島,5,4,ヒロピアーナ,1319.0,3.0,-1358.0,6.0,1502.0,1.0,1.463,2.0
福島,5,5,アドミラブルエース,-1549.0,9.0,-6173.0,10.0,-5445.0,9.0,-13.167,9.0
福島,5,6,リオンエトワール,-2406.0,10.0,1995.0,2.0,-3869.0,8.0,-4.28,5.0
福島,5,7,サウンドブライアン,-782.0,7.0,,,,,,
福島,5,8,ホークフィールド,-326.0,4.0,16379.0,1.0,850.0,2.0,16.903,1.0
福島,5,9,チンプンカンプン,-406.0,5.0,403.0,3.0,261.0,3.0,0.258,4.0
福島,5,10,アポロプラネット,-1196.0,8.0,-2902.0,8.0,-2465.0,6.0,-6.563,7.0
福島,5,11,モズクルードラゴン,-5049.0,11.0,311.0,4.0,-2260.0,5.0,-6.998,8.0
福島,6,1,ニチヤヲツイデ,178.0,8.0,,,-574.0,6.0,,
福島,6,2,セイウォリアー,,,4698.0,6.0,-2306.0,10.0,,
福島,6,3,キンカメクオリア,9041.0,1.0,659.0,11.0,-4676.0,13.0,5.024,5.0
福島,6,4,マクシーン,1660.0,6.0,4698.0,6.0,2866.0,2.0,9.224,3.0
福島,6,5,ブラックレジェンド,-3742.0,11.0,11645.0,3.0,-5060.0,14.0,2.843,7.0
福島,6,6,シュトルムカイザー,-4323.0,13.0,,,1127.0,5.0,,
福島,6,7,シカゴキャッツ,-2390.0,9.0,3556.0,8.0,-973.0,7.0,0.193,8.0
福島,6,8,フルールサシェ,-2580.0,10.0,,,1988.0,4.0,,
福島,6,9,システマソラー,5886.0,3.0,13281.0,2.0,10598.0,1.0,29.765,1.0
福島,6,10,ストームアイ,-12914.0,14.0,9742.0,4.0,2809.0,3.0,-0.363,9.0
福島,6,11,ピゲ,1734.0,5.0,6260.0,5.0,-3519.0,12.0,4.475,6.0
福島,6,12,ホカミテダメ,4015.0,4.0,,,,,,
福島,6,13,グラスベリー,299.0,7.0,26148.0,1.0,-2578.0,11.0,23.869,2.0
福島,6,14,ロンギングフォユー,-4114.0,12.0,710.0,10.0,-2152.0,9.0,-5.556,10.0
福島,6,15,ケイツークルサード,6640.0,2.0,2524.0,9.0,-1917.0,8.0,7.247,4.0
福島,7,1,ノーブルオリンポス,-6485.0,11.0,1729.0,3.0,-318.0,6.0,-5.074,5.0
福島,7,2,ビッグフラワー,-5904.0,10.0,-4189.0,11.0,-2870.0,10.0,-12.963,12.0
福島,7,3,ルシェロアズーリ,,,,,-1525.0,7.0,,
福島,7,4,ビスケット,,,4843.0,2.0,-6073.0,14.0,,
福島,7,5,デボラ,-1521.0,8.0,-5199.0,12.0,1541.0,4.0,-5.179,6.0
福島,7,6,ラヴェンデル,-10100.0,13.0,-5761.0,13.0,6615.0,1.0,-9.246,10.0
福島,7,7,レディエンス,1211.0,6.0,-609.0,7.0,-2391.0,8.0,-1.789,4.0
福島,7,8,フォルトレス,-1509.0,7.0,-467.0,6.0,-5051.0,12.0,-7.027,8.0
福島,7,9,ザカート,11224.0,1.0,-626.0,8.0,-2623.0,9.0,7.975,1.0
福島,7,10,デアリングエア,,,-26092.0,15.0,5872.0,2.0,,
福島,7,11,エメラヴィ,-7112.0,12.0,7064.0,1.0,4556.0,3.0,4.508,2.0
福島,7,12,アートフォーム,3633.0,4.0,-3850.0,10.0,1036.0,5.0,0.819,3.0
福島,7,13,モーデン,5255.0,2.0,-9395.0,14.0,,,,
福島,7,14,ホウオウガイア,1422.0,5.0,-1590.0,9.0,-5224.0,13.0,-5.392,7.0
福島,7,15,セクシーマージュ,4547.0,3.0,69.0,5.0,-16607.0,15.0,-11.991,11.0
福島,7,16,ブライティアブーケ,-3983.0,9.0,532.0,4.0,-3739.0,11.0,-7.19,9.0
福島,8,1,シュークリーム,2822.0,5.0,1782.0,8.0,-5055.0,15.0,-0.451,7.0
福島,8,2,プルミエールパス,-6977.0,11.0,628.0,9.0,16208.0,1.0,9.859,2.0
福島,8,3,サヨノジャンボリー,-4908.0,10.0,-10875.0,12.0,-593.0,10.0,-16.376,10.0
福島,8,4,フォンメイリー,,,17251.0,2.0,-5900.0,16.0,,
福島,8,5,メイショウホウセン,1079.0,6.0,-1727.0,11.0,9065.0,2.0,8.417,4.0
福島,8,6,ナムラモモ,,,15093.0,3.0,87.0,9.0,,
福島,8,7,ジュエルハウス,-1816.0,8.0,6804.0,5.0,4619.0,5.0,9.607,3.0
福島,8,8,エポカスピーガ,5346.0,3.0,,,4338.0,6.0,,
福島,8,9,ビーコング,-16838.0,13.0,3200.0,7.0,-664.0,11.0,-14.302,9.0
福島,8,10,メイショウヤマモモ,10468.0,1.0,-11685.0,13.0,141.0,8.0,-1.076,8.0
福島,8,11,ポアゾンシーザー,7747.0,2.0,,,-2118.0,12.0,,
福島,8,12,トモジャアルマンド,3880.0,4.0,,,4844.0,4.0,,
福島,8,13,ディニトーソ,-4116.0,9.0,3894.0,6.0,3421.0,7.0,3.199,5.0
福島,8,14,ライヴドライバー,-974.0,7.0,7580.0,4.0,-4592.0,13.0,2.014,6.0
福島,8,15,クリノミニスター,-12737.0,12.0,25029.0,1.0,6720.0,3.0,19.012,1.0
福島,8,16,アップフルーク,,,-935.0,10.0,-4830.0,14.0,,
福島,9,1,ハイヤーマーク,431.0,8.0,86.0,9.0,3098.0,5.0,3.615,2.0
福島,9,2,クリエープキー,-7201.0,15.0,4815.0,3.0,3295.0,3.0,0.909,8.0
福島,9,3,コパノトーマス,-3188.0,13.0,,,1322.0,8.0,,
福島,9,4,エンヴィーミー,-3666.0,14.0,,,3139.0,4.0,,
福島,9,5,クイーンレグナント,-1514.0,9.0,1264.0,7.0,1201.0,9.0,0.951,7.0
福島,9,6,クラディスティーナ,1531.0,6.0,,,5297.0,1.0,,
福島,9,7,コラルリーフ,6592.0,2.0,-4430.0,11.0,,,,
福島,9,8,タマモイカロス,2287.0,4.0,2440.0,5.0,-2017.0,10.0,2.71,4.0
福島,9,9,ランプローグ,10740.0,1.0,,,-5553.0,13.0,,
福島,9,10,ルージュサウダージ,-13302.0,16.0,,,3644.0,2.0,,
福島,9,11,ランドスター,1202.0,7.0,1683.0,6.0,,,,
福島,9,12,プリティーミズホ,-2096.0,11.0,9332.0,2.0,-4139.0,12.0,3.097,3.0
福島,9,13,スターオブロンドン,-2086.0,10.0,1264.0,7.0,3093.0,6.0,2.271,5.0
福島,9,14,ストロングボンド,3887.0,3.0,-1361.0,10.0,-3167.0,11.0,-0.641,9.0
福島,9,15,ベルフラム,2009.0,5.0,9395.0,1.0,-6040.0,14.0,5.364,1.0
福島,9,16,アルスマグナ,-2807.0,12.0,2849.0,4.0,2048.0,7.0,2.09,6.0
福島,10,1,サトノソティラス,-5552.0,14.0,-6383.0,13.0,-3947.0,13.0,-15.882,16.0
福島,10,2,コルデアニル,-1137.0,10.0,-8334.0,16.0,-1375.0,11.0,-10.846,15.0
福島,10,3,ウインネモフィラ,6646.0,2.0,-47.0,5.0,1234.0,7.0,7.833,2.0
福島,10,4,ハイラント,6000.0,3.0,-472.0,7.0,-4103.0,14.0,1.425,4.0
福島,10,5,ボンベール,7567.0,1.0,-2058.0,8.0,-11399.0,16.0,-5.89,12.0
福島,10,6,カエルム,-206.0,7.0,-2804.0,9.0,507.0,9.0,-2.503,8.0
福島,10,7,ホウオウアートマン,-890.0,9.0,-3512.0,11.0,1300.0,6.0,-3.102,10.0
福島,10,8,ナムアミダブツ,-6237.0,16.0,6694.0,2.0,-6942.0,15.0,-6.485,13.0
福島,10,9,ヒシタイカン,2071.0,5.0,-8180.0,15.0,4505.0,1.0,-1.604,7.0
福島,10,10,トロピカルライト,441.0,6.0,15284.0,1.0,832.0,8.0,16.557,1.0
福島,10,11,ローザサンリヴァル,3377.0,4.0,-3075.0,10.0,1437.0,5.0,1.739,3.0
福島,10,12,ラスハンメル,-5885.0,15.0,377.0,3.0,3911.0,3.0,-1.597,6.0
福島,10,13,ヴァイザーバルコ,-4543.0,13.0,-47.0,5.0,-290.0,10.0,-4.88,11.0
福島,10,14,ウインマイルート,-3832.0,12.0,278.0,4.0,2835.0,4.0,-0.719,5.0
福島,10,15,パープルクラウド,-665.0,8.0,-6162.0,12.0,4019.0,2.0,-2.808,9.0
福島,10,16,レーヴドロペラ,-1362.0,11.0,-6706.0,14.0,-2369.0,12.0,-10.437,14.0
福島,11,1,ショウナンライシン,989.0,9.0,2211.0,7.0,-2829.0,13.0,0.371,11.0
福島,11,2,エコロガイア,-1082.0,12.0,702.0,9.0,3154.0,6.0,2.774,9.0
福島,11,3,プリンスミノル,4922.0,4.0,-156.0,12.0,1187.0,8.0,5.953,8.0
福島,11,4,アクションプラン,-4218.0,14.0,758.0,8.0,4683.0,3.0,1.223,10.0
福島,11,5,モズミギカタアガリ,7074.0,2.0,179.0,10.0,-1017.0,10.0,6.236,7.0
福島,11,6,ピースオブザライフ,6172.0,3.0,5914.0,3.0,1982.0,7.0,14.068,3.0
福島,11,7,レアンダー,-50.0,10.0,-7805.0,14.0,4130.0,4.0,-3.725,12.0
福島,11,8,ダンテバローズ,-941.0,11.0,13014.0,2.0,5531.0,1.0,17.604,2.0
福島,11,9,マーブルロック,1344.0,8.0,25201.0,1.0,4785.0,2.0,31.33,1.0
福島,11,10,ポッドロゴ,4682.0,5.0,3434.0,6.0,3591.0,5.0,11.707,5.0
福島,11,11,サンライズアリオン,-4323.0,15.0,9.0,11.0,-6997.0,14.0,-11.311,14.0
福島,11,12,ホールシバン,4551.0,6.0,4919.0,4.0,-2225.0,11.0,7.245,6.0
福島,11,13,マリアナトレンチ,2235.0,7.0,-8303.0,15.0,,,,
福島,11,14,ノーブルゲイル,-4163.0,13.0,-1939.0,13.0,-2378.0,12.0,-8.48,13.0
福島,11,15,ダノンザボルケーノ,8144.0,1.0,4329.0,5.0,507.0,9.0,12.98,4.0
福島,12,1,ダノンアトラス,-5142.0,13.0,1701.0,6.0,-1257.0,9.0,-4.698,7.0
福島,12,2,リュケイオン,-1168.0,6.0,-7264.0,12.0,-248.0,6.0,-8.68,10.0
福島,12,3,トリオンファルマン,3413.0,3.0,21384.0,1.0,-402.0,8.0,24.395,1.0
福島,12,4,コスモレオナルド,-13036.0,15.0,4158.0,3.0,2637.0,4.0,-6.241,8.0
福島,12,5,エイシンジェンマ,-1216.0,7.0,,,2018.0,5.0,,
福島,12,6,ウィズマスタング,7122.0,2.0,-12581.0,14.0,5293.0,2.0,-0.166,4.0
福島,12,7,テンドリームガール,-2844.0,10.0,-6112.0,11.0,-6349.0,14.0,-15.305,13.0
福島,12,8,ナスノソナタ,-6915.0,14.0,-11323.0,13.0,3251.0,3.0,-14.987,12.0
福島,12,9,ファイナルヒート,,,-387.0,8.0,-1406.0,10.0,,
福島,12,10,アミアン,1252.0,5.0,2435.0,5.0,-7111.0,15.0,-3.424,6.0
福島,12,11,アリスメティーク,1556.0,4.0,3318.0,4.0,-5541.0,13.0,-0.667,5.0
福島,12,12,フォルテフィオーレ,9096.0,1.0,-5277.0,10.0,9459.0,1.0,13.278,2.0
福島,12,13,マジカルワード,-2079.0,8.0,-14329.0,15.0,-4925.0,12.0,-21.333,14.0
福島,12,14,スタニングヴュー,-3344.0,11.0,9645.0,2.0,-378.0,7.0,5.923,3.0
福島,12,15,デルマジュテーム,-2595.0,9.0,1087.0,7.0,-7386.0,16.0,-8.894,11.0
福島,12,16,アルヴィア,-4974.0,12.0,-1355.0,9.0,-2212.0,11.0,-8.541,9.0
東京,1,1,マイネルオランチア,,,1639.0,6.0,-400.0,6.0,,
東京,1,2,ジャガーライズ,3843.0,3.0,2964.0,4.0,-477.0,7.0,6.33,4.0
東京,1,3,キタノドンカルロ,-11279.0,14.0,936.0,7.0,-2054.0,11.0,-12.397,10.0
東京,1,4,ブルーミーティア,-8962.0,13.0,6585.0,2.0,-3717.0,12.0,-6.094,8.0
東京,1,5,アイオロステソーロ,346.0,8.0,,,-976.0,9.0,,
東京,1,6,ニシノトマラナイ,-3063.0,11.0,15794.0,1.0,-5088.0,15.0,7.643,2.0
東京,1,7,ラットバラット,202.0,9.0,,,-4050.0,14.0,,
東京,1,8,ボンジュールサヴァ,920.0,7.0,,,9337.0,1.0,,
東京,1,9,スラッシュコード,5753.0,2.0,-3623.0,10.0,-477.0,7.0,1.653,5.0
東京,1,10,エムアイプレスト,-2297.0,10.0,-4127.0,11.0,-4018.0,13.0,-10.442,9.0
東京,1,11,ニューカワイイ,,,4280.0,3.0,-1695.0,10.0,,
東京,1,12,ランニングビーチ,1525.0,6.0,2878.0,5.0,4771.0,3.0,9.174,1.0
東京,1,13,ナダッコ,7837.0,1.0,-1501.0,9.0,1115.0,5.0,7.451,3.0
東京,1,14,マカイゾウ,-3799.0,12.0,,,6695.0,2.0,,
東京,1,15,フォークスアップ,1592.0,5.0,936.0,7.0,-6214.0,16.0,-3.686,7.0
東京,1,16,パータリプトラ,1662.0,4.0,-4322.0,12.0,3577.0,4.0,0.917,6.0
東京,2,1,ヤクジョ,-7962.0,15.0,11359.0,2.0,-3670.0,11.0,-0.273,3.0
東京,2,2,ミナヅキ,-5617.0,12.0,,,2829.0,1.0,,
東京,2,3,ホノボノ,,,,,-1532.0,7.0,,
東京,2,4,レイヒストリコ,,,139.0,5.0,624.0,4.0,,
東京,2,5,アマビエ,-7518.0,14.0,-807.0,7.0,-11077.0,17.0,-19.402,9.0
東京,2,6,フキョウワオン,-6247.0,13.0,12300.0,1.0,-5302.0,13.0,0.751,2.0
東京,2,7,カンティーナ,-959.0,8.0,-5938.0,10.0,2165.0,2.0,-4.732,5.0
東京,2,8,ランズダウンロード,,,,,2022.0,3.0,,
東京,2,9,ビッグヒーロー,2532.0,3.0,,,-216.0,6.0,,
東京,2,10,モリインビクタス,-4900.0,11.0,,,-4811.0,12.0,,
東京,2,11,スターオブブライト,1031.0,4.0,215.0,4.0,-1799.0,9.0,-0.553,4.0
東京,2,12,ファストフォワード,2555.0,2.0,-6624.0,11.0,-1684.0,8.0,-5.753,6.0
東京,2,13,マイネルメテオーラ,-1507.0,9.0,,,-3042.0,10.0,,
東京,2,14,アルケミラモリス,-1813.0,10.0,-1628.0,9.0,-7027.0,16.0,-10.468,8.0
東京,2,15,エルアン,-683.0,7.0,17.0,6.0,,,,
東京,2,16,コスモエーヴィヒ,766.0,6.0,-1365.0,8.0,-5955.0,14.0,-6.554,7.0
東京,2,17,メープルタフィー,7319.0,1.0,,,-6726.0,15.0,,
東京,2,18,ナックホワイト,780.0,5.0,4794.0,3.0,-68.0,5.0,5.506,1.0
東京,3,1,エバイダンス,2032.0,4.0,-4702.0,11.0,-4194.0,13.0,-6.864,9.0
東京,3,2,イヌボウノウタゴエ,-6241.0,14.0,1327.0,7.0,-1775.0,10.0,-6.689,8.0
東京,3,3,マイチバイ,-366.0,10.0,-5592.0,13.0,5014.0,4.0,-0.944,7.0
東京,3,4,カッサンドラ,1503.0,5.0,,,-1161.0,8.0,,
東京,3,5,ジェイドテソーロ,360.0,8.0,7933.0,2.0,8811.0,1.0,17.104,1.0
東京,3,6,メーテルリンク,-10525.0,15.0,1961.0,6.0,94.0,7.0,-8.47,10.0
東京,3,7,タマコロリン,-2662.0,11.0,-6815.0,14.0,-16251.0,18.0,-25.728,11.0
東京,3,8,ハートニヒヲツケテ,-4343.0,13.0,140.0,10.0,6263.0,3.0,2.06,6.0
東京,3,9,ミルトメロディー,-4184.0,12.0,,,-2894.0,12.0,,
東京,3,10,テリオスルミ,3997.0,2.0,3047.0,5.0,-1424.0,9.0,5.62,3.0
東京,3,11,ニシノゴージャス,,,1327.0,7.0,-16148.0,17.0,,
東京,3,12,ツルノマイハシ,7113.0,1.0,-5102.0,12.0,1047.0,6.0,3.058,5.0
東京,3,13,ビオトープ,1078.0,6.0,,,-5584.0,15.0,,
東京,3,14,ミスティユニバンス,,,978.0,9.0,1551.0,5.0,,
東京,3,15,マトリカリア,2340.0,3.0,8574.0,1.0,-7677.0,16.0,3.237,4.0
東京,3,16,スイープセレニティ,,,3444.0,4.0,-2093.0,11.0,,
東京,3,17,ジーティーソレイユ,-159.0,9.0,4102.0,3.0,8761.0,2.0,12.704,2.0
東京,3,18,ココソラーレ,869.0,7.0,,,-4516.0,14.0,,
東京,4,1,エビュレンス,-1792.0,14.0,,,-3841.0,14.0,,
東京,4,2,ハリウッドグラム,,,4299.0,5.0,-3362.0,13.0,,
東京,4,3,ハルシャダ,351.0,11.0,-2906.0,12.0,48.0,4.0,-2.507,11.0
東京,4,4,アルペンローゼ,-260.0,12.0,5565.0,3.0,-5921.0,16.0,-0.616,9.0
東京,4,5,ハオカノア,3335.0,4.0,-3895.0,13.0,-2340.0,9.0,-2.9,12.0
東京,4,6,パラダイスフェイス,1207.0,10.0,3699.0,6.0,3859.0,2.0,8.765,2.0
東京,4,7,リケアマカロニ,4547.0,3.0,1641.0,7.0,-2608.0,11.0,3.58,6.0
東京,4,8,タイキブリッツェン,2521.0,6.0,6084.0,2.0,-32.0,5.0,8.573,3.0
東京,4,9,ストーリーオブラブ,-1019.0,13.0,1238.0,8.0,-2608.0,11.0,-2.389,10.0
東京,4,10,ナンヨーリクエスト,2099.0,8.0,9016.0,1.0,-836.0,7.0,10.279,1.0
東京,4,11,トリエンナーレ,2250.0,7.0,875.0,9.0,-1500.0,8.0,1.625,7.0
東京,4,12,ハニーオーケストラ,5079.0,2.0,,,4539.0,1.0,,
東京,4,13,ルクスドリーム,3335.0,4.0,5565.0,3.0,-2340.0,9.0,6.56,4.0
東京,4,14,ペタルズダンス,,,,,1387.0,3.0,,
東京,4,15,カセノソレイユ,7455.0,1.0,270.0,10.0,-4049.0,15.0,3.676,5.0
東京,4,16,アジアントレジャー,1334.0,9.0,270.0,10.0,-120.0,6.0,1.484,8.0
東京,5,1,レーヌシェーヌ,-9173.0,9.0,,,-3846.0,10.0,,
東京,5,2,オメガヒストリー,3240.0,3.0,11860.0,1.0,1143.0,3.0,16.243,1.0
東京,5,3,ダノンマスタング,,,,,-2545.0,8.0,,
東京,5,4,アマイクチヅケ,5823.0,1.0,-4814.0,7.0,-4536.0,11.0,-3.527,6.0
東京,5,5,イントゥディープ,,,,,-2435.0,7.0,,
東京,5,6,ベルウッドバイオ,-667.0,8.0,,,-609.0,6.0,,
東京,5,7,イデアクリスタル,-625.0,7.0,-4664.0,6.0,-2956.0,9.0,-8.245,7.0
東京,5,8,ホウショウリュウ,1112.0,4.0,-1039.0,3.0,1155.0,2.0,1.228,3.0
東京,5,9,エムノビアンカ,5178.0,2.0,84.0,2.0,-158.0,5.0,5.104,2.0
東京,5,10,マテンロウネイビー,-225.0,6.0,-1056.0,4.0,1250.0,1.0,-0.031,4.0
東京,5,11,オニノウタゲ,,,,,-6842.0,12.0,,
東京,5,12,リピ,748.0,5.0,-1674.0,5.0,247.0,4.0,-0.679,5.0
東京,6,1,レッドエウロス,,,1140.0,5.0,-630.0,6.0,,
東京,6,2,ゴンドワナ,2468.0,5.0,,,4405.0,2.0,,
東京,6,3,エコロカディス,2655.0,4.0,,,-1538.0,7.0,,
東京,6,4,サムワンライクユー,-5052.0,11.0,5226.0,3.0,4502.0,1.0,4.676,2.0
東京,6,5,ウインドワンピース,2436.0,6.0,841.0,6.0,-2225.0,9.0,1.052,5.0
東京,6,6,ベイビールビオ,-1883.0,10.0,-4984.0,12.0,-3411.0,11.0,-10.278,10.0
東京,6,7,ジャーニーメモリー,-10966.0,15.0,-835.0,10.0,-4069.0,13.0,-15.87,11.0
東京,6,8,マイネルブリオン,5166.0,1.0,-5172.0,13.0,-5422.0,14.0,-5.428,8.0
東京,6,9,ワンカードフェロー,-10950.0,14.0,1386.0,4.0,2955.0,3.0,-6.609,9.0
東京,6,10,キョウエイカンセ,-7824.0,12.0,-6823.0,14.0,-3508.0,12.0,-18.155,12.0
東京,6,11,ラントレイル,-1033.0,9.0,6413.0,2.0,2402.0,4.0,7.782,1.0
東京,6,12,サンマルリアン,-1017.0,8.0,12691.0,1.0,-12126.0,15.0,-0.452,7.0
東京,6,13,エースアビリティ,4948.0,2.0,155.0,8.0,-3187.0,10.0,1.916,3.0
東京,6,14,マリンバンカー,-8095.0,13.0,731.0,7.0,-12762.0,16.0,-20.126,13.0
東京,6,15,エドワードバローズ,2851.0,3.0,-335.0,9.0,-1878.0,8.0,0.638,6.0
東京,6,16,エーデル,1840.0,7.0,-2379.0,11.0,2142.0,5.0,1.603,4.0
東京,7,1,エチャケナ,4844.0,2.0,14716.0,3.0,2142.0,3.0,21.702,2.0
東京,7,2,オルゴーリオ,-334.0,10.0,,,3789.0,1.0,,
東京,7,3,イモータルバード,2468.0,6.0,2139.0,8.0,-7527.0,16.0,-2.92,10.0
東京,7,4,スズカコーズ,-1033.0,11.0,2553.0,7.0,1984.0,4.0,3.504,5.0
東京,7,5,オセアエクスプレス,,,4947.0,5.0,-6181.0,14.0,,
東京,7,6,メモリーグラス,-1883.0,12.0,5285.0,4.0,-1650.0,7.0,1.752,6.0
東京,7,7,メイショウハチロー,11325.0,1.0,20619.0,1.0,2463.0,2.0,34.407,1.0
東京,7,8,ジューンポンポン,503.0,9.0,-683.0,11.0,-2658.0,9.0,-2.838,9.0
東京,7,9,クールソル,2655.0,5.0,16602.0,2.0,863.0,6.0,20.12,3.0
東京,7,10,ミラキュラスライト,4548.0,3.0,-11271.0,15.0,-1682.0,8.0,-8.405,11.0
東京,7,11,モリノレッドスター,-10950.0,14.0,-3257.0,14.0,-6522.0,15.0,-20.729,14.0
東京,7,12,モナコブル,-5052.0,13.0,755.0,9.0,-4969.0,13.0,-9.266,12.0
東京,7,13,アンクエンチャブル,1869.0,8.0,4026.0,6.0,-4305.0,10.0,1.59,7.0
東京,7,14,グランオルカ,2298.0,7.0,411.0,10.0,1948.0,5.0,4.657,4.0
