場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,7,2,レシェルドランジュ,1159.0,4.0,-701.0,8.0,-6390.0,13.0,-5.932,8.0
中山,7,3,イラーナ,-1785.0,8.0,1626.0,5.0,-2558.0,10.0,-2.717,6.0
中山,7,4,ファイブセンス,-1501.0,7.0,-1043.0,9.0,-628.0,6.0,-3.172,7.0
中山,7,5,ビップレーヌ,-7146.0,13.0,-2062.0,11.0,-3785.0,11.0,-12.993,13.0
中山,7,6,アステロイドメア,,,12520.0,3.0,-6645.0,14.0,,
中山,7,7,アルヴィエンヌ,-2393.0,9.0,-6955.0,13.0,-1631.0,9.0,-10.979,11.0
中山,7,8,マフィン,-13329.0,15.0,2434.0,4.0,-1500.0,8.0,-12.395,12.0
中山,7,9,オランジー,-8580.0,14.0,16718.0,1.0,2583.0,2.0,10.721,2.0
中山,7,10,ラジエル,529.0,6.0,1237.0,6.0,1283.0,3.0,3.049,4.0
中山,7,11,ヒラリーステップ,8759.0,1.0,-2479.0,12.0,-5093.0,12.0,1.187,5.0
中山,7,12,ミラクルキャッツ,3260.0,2.0,-1565.0,10.0,3797.0,1.0,5.492,3.0
中山,7,13,ヤエベニシダレ,-5378.0,12.0,-9299.0,15.0,-8047.0,15.0,-22.724,14.0
中山,7,14,グランコネクシオン,-2499.0,10.0,-7407.0,14.0,704.0,4.0,-9.202,10.0
中山,7,15,チャイボーグ,1715.0,3.0,906.0,7.0,-9488.0,16.0,-6.867,9.0
中山,7,16,アンブロジアーナ,1114.0,5.0,12574.0,2.0,416.0,5.0,14.104,1.0
中山,8,1,ベルウッドブラボー,-7576.0,13.0,1201.0,6.0,-6253.0,13.0,-12.628,14.0
中山,8,2,ルカン,1264.0,4.0,-10490.0,16.0,-2875.0,10.0,-12.101,13.0
中山,8,3,スティールブルー,,,2450.0,5.0,2478.0,6.0,,
中山,8,4,ダークンストーミー,-5027.0,11.0,-4585.0,15.0,178.0,9.0,-9.434,10.0
中山,8,5,アイルドリアン,,,10741.0,1.0,-6640.0,15.0,,
中山,8,6,ヒラボクミニー,-5049.0,12.0,6087.0,3.0,-10882.0,16.0,-9.844,11.0
中山,8,7,スピリットガイド,-1542.0,7.0,5.0,9.0,2239.0,7.0,0.702,5.0
中山,8,8,モズトキキ,-910.0,6.0,1019.0,8.0,5249.0,1.0,5.358,4.0
中山,8,9,トリップトゥムーン,-2167.0,8.0,-2016.0,13.0,-5030.0,11.0,-9.213,9.0
中山,8,10,アコルダール,8567.0,1.0,7355.0,2.0,4398.0,3.0,20.32,1.0
中山,8,11,レオテミス,-12203.0,14.0,-395.0,10.0,3635.0,4.0,-8.963,8.0
中山,8,12,マキアージュ,-2339.0,9.0,-834.0,11.0,-5271.0,12.0,-8.444,7.0
中山,8,13,ディオアステリア,4625.0,3.0,1133.0,7.0,3225.0,5.0,8.983,3.0
中山,8,14,ジャガード,-2794.0,10.0,-1708.0,12.0,-6253.0,13.0,-10.755,12.0
中山,8,15,クインズコスモス,-583.0,5.0,-2360.0,14.0,1135.0,8.0,-1.808,6.0
中山,8,16,トーラスシャイン,5563.0,2.0,3133.0,4.0,4556.0,2.0,13.252,2.0
中山,9,1,スノーグレース,,,14832.0,2.0,1569.0,11.0,,
中山,9,2,サンライズグルーヴ,8759.0,1.0,-10829.0,15.0,-2222.0,13.0,-4.292,12.0
中山,9,3,メイショウカゲカツ,-832.0,6.0,-622.0,9.0,5965.0,1.0,4.511,5.0
中山,9,4,ベンテイガ,-39.0,5.0,3964.0,4.0,-6520.0,16.0,-2.595,9.0
中山,9,5,ダスク,-3447.0,12.0,28655.0,1.0,779.0,12.0,25.987,1.0
中山,9,6,グロッシェン,-7146.0,14.0,-2040.0,12.0,-3973.0,15.0,-13.159,14.0
中山,9,7,オンザライン,-5378.0,13.0,2528.0,5.0,-2315.0,14.0,-5.165,13.0
中山,9,8,トップオブジェラス,3260.0,4.0,-10790.0,14.0,3412.0,4.0,-4.118,11.0
中山,9,9,ロジアデレード,-2249.0,9.0,14294.0,3.0,5269.0,3.0,17.314,2.0
中山,9,10,ジョージテソーロ,-2454.0,11.0,-159.0,8.0,1986.0,9.0,-0.627,8.0
中山,9,11,メイクザビート,,,-10829.0,15.0,5847.0,2.0,,
中山,9,12,ウインスノーライト,5953.0,3.0,2084.0,6.0,3137.0,6.0,11.174,3.0
中山,9,13,テーオーパスワード,-2393.0,10.0,-4297.0,13.0,2840.0,7.0,-3.85,10.0
中山,9,14,マンマリアーレ,-1874.0,8.0,-1929.0,11.0,3339.0,5.0,-0.464,7.0
中山,9,15,ピュアキアン,-1501.0,7.0,-827.0,10.0,2175.0,8.0,-0.153,6.0
中山,9,16,アスクビックスター,8229.0,2.0,745.0,7.0,1738.0,10.0,10.712,4.0
中山,10,1,ディオデルマーレ,4615.0,2.0,-1793.0,9.0,3154.0,8.0,5.976,4.0
中山,10,2,ギフテッド,603.0,10.0,-6369.0,12.0,2754.0,9.0,-3.012,10.0
中山,10,3,ビッキーファースト,2756.0,6.0,654.0,4.0,3694.0,5.0,7.104,2.0
中山,10,4,デリュージョン,5245.0,1.0,,,4509.0,3.0,,
中山,10,5,スマッシュアウト,2633.0,7.0,-1667.0,7.0,-6493.0,13.0,-5.527,11.0
中山,10,6,ワース,-3359.0,14.0,12260.0,1.0,6517.0,1.0,15.418,1.0
中山,10,7,モンテシート,4325.0,4.0,3790.0,2.0,-3876.0,12.0,4.239,6.0
中山,10,8,シンフォーエバー,-1281.0,11.0,,,3240.0,7.0,,
中山,10,9,ファンダム,2590.0,8.0,-1667.0,7.0,5260.0,2.0,6.183,3.0
中山,10,10,モンドデラモーレ,,,-6542.0,13.0,1480.0,10.0,,
中山,10,11,バニーラビット,825.0,9.0,148.0,5.0,3694.0,5.0,4.667,5.0
中山,10,12,メルキオル,-2937.0,13.0,-1872.0,10.0,4080.0,4.0,-0.729,8.0
中山,10,13,バセリーナ,4496.0,3.0,81.0,6.0,-7254.0,15.0,-2.677,9.0
中山,10,14,アリオーンスマイル,-2008.0,12.0,2099.0,3.0,-6915.0,14.0,-6.824,12.0
中山,10,15,ニシノルアノーヴァ,3389.0,5.0,-3689.0,11.0,467.0,11.0,0.167,7.0
中山,11,1,ラーグルフ,-1478.0,13.0,-6034.0,15.0,2445.0,8.0,-5.067,12.0
中山,11,2,アルナシーム,6504.0,3.0,-5880.0,14.0,-2149.0,13.0,-1.525,9.0
中山,11,3,パラレルヴィジョン,,,21160.0,1.0,-4217.0,16.0,,
中山,11,4,ジェイパームス,2103.0,6.0,362.0,5.0,3187.0,3.0,5.652,3.0
中山,11,5,ショウナンアデイブ,-1374.0,12.0,-2751.0,10.0,2788.0,6.0,-1.337,8.0
中山,11,6,カラテ,4208.0,4.0,-2620.0,9.0,-8071.0,18.0,-6.483,13.0
中山,11,7,マイネルモーント,8458.0,1.0,124.0,6.0,3751.0,2.0,12.333,1.0
中山,11,8,エアファンディタ,-173.0,11.0,,,3012.0,5.0,,
中山,11,9,ギャラクシーナイト,6946.0,2.0,-8204.0,16.0,-693.0,12.0,-1.951,10.0
中山,11,10,セイウンプラチナ,-7011.0,16.0,5510.0,2.0,-2344.0,15.0,-3.845,11.0
中山,11,11,カレンシュトラウス,-2772.0,15.0,-3509.0,11.0,-5447.0,17.0,-11.728,15.0
中山,11,12,ディオスバリエンテ,2236.0,5.0,-5797.0,13.0,3187.0,3.0,-0.374,6.0
中山,11,13,アドマイヤビルゴ,931.0,8.0,-2610.0,8.0,854.0,10.0,-0.825,7.0
中山,11,14,リカンカブール,799.0,9.0,2162.0,3.0,6118.0,1.0,9.079,2.0
中山,11,15,クリスマスパレード,1939.0,7.0,1128.0,4.0,1969.0,9.0,5.036,4.0
中山,11,16,ボーンディスウェイ,-2039.0,14.0,-11680.0,17.0,2657.0,7.0,-11.062,14.0
中山,11,17,シンリョクカ,616.0,10.0,-148.0,7.0,474.0,11.0,0.942,5.0
中山,11,18,ホウオウビスケッツ,,,-3729.0,12.0,-2163.0,14.0,,
中山,12,1,リッキーヤスオカ,1144.0,6.0,-7052.0,14.0,-11410.0,16.0,-17.318,14.0
中山,12,2,サイヤダンサー,1362.0,5.0,-198.0,7.0,4056.0,3.0,5.22,4.0
中山,12,3,イルザ,-274.0,8.0,-3892.0,13.0,-1196.0,8.0,-5.362,9.0
中山,12,4,フォルクスリート,5111.0,4.0,-8999.0,15.0,-6706.0,13.0,-10.594,11.0
中山,12,5,ムーム,-498.0,9.0,-2391.0,12.0,5027.0,1.0,2.138,6.0
中山,12,6,シャカシャカシー,,,3417.0,4.0,-2057.0,9.0,,
中山,12,7,ジューンポンポン,-1181.0,10.0,-592.0,8.0,-3795.0,11.0,-5.568,10.0
中山,12,8,レヴィテーション,304.0,7.0,25442.0,1.0,-317.0,7.0,25.429,1.0
中山,12,9,ニルアドミラリ,-11468.0,15.0,,,4356.0,2.0,,
中山,12,10,グリーンライズ,-8330.0,14.0,3443.0,3.0,-9175.0,15.0,-14.062,13.0
中山,12,11,マイアミュレット,-5246.0,13.0,-1206.0,10.0,-6948.0,14.0,-13.4,12.0
中山,12,12,プルスウルトラ,6703.0,1.0,7175.0,2.0,436.0,6.0,14.314,2.0
中山,12,13,キングクー,-1817.0,11.0,-1634.0,11.0,1224.0,5.0,-2.227,7.0
中山,12,14,ウィンダミア,-2987.0,12.0,2097.0,5.0,-2797.0,10.0,-3.687,8.0
中山,12,15,トウカイファクター,6283.0,2.0,1590.0,6.0,-5517.0,12.0,2.356,5.0
中山,12,16,モンドプリューム,5835.0,3.0,-1191.0,9.0,1623.0,4.0,6.267,3.0
中京,1,1,シャドーストライク,-9.0,6.0,-805.0,11.0,-786.0,11.0,-1.6,9.0
中京,1,2,ルヴァンユニベール,-666.0,12.0,5732.0,3.0,3717.0,2.0,8.783,6.0
中京,1,3,オオイリブクロ,-20603.0,16.0,1354.0,9.0,-10724.0,14.0,-29.973,13.0
中京,1,4,チュウワチーフ,-1911.0,13.0,,,1241.0,8.0,,
中京,1,5,ザハント,6017.0,3.0,2593.0,8.0,9358.0,1.0,17.968,1.0
中京,1,6,チョウハチ,-301.0,9.0,4200.0,4.0,-10724.0,14.0,-6.825,10.0
中京,1,7,ミラクルブルー,6214.0,2.0,5857.0,2.0,1506.0,7.0,13.577,2.0
中京,1,8,ホワイトアッシュ,6541.0,1.0,2992.0,6.0,1197.0,10.0,10.73,3.0
中京,1,9,ララアヴリル,-292.0,8.0,,,1653.0,6.0,,
中京,1,10,リッター,-189.0,7.0,11252.0,1.0,-1559.0,12.0,9.504,5.0
中京,1,11,ライジングショット,-527.0,11.0,736.0,10.0,1774.0,5.0,1.983,7.0
中京,1,12,ルクスメンデス,-3622.0,14.0,3292.0,5.0,1241.0,8.0,0.911,8.0
中京,1,13,スマートクラビ,5290.0,4.0,2899.0,7.0,2098.0,3.0,10.287,4.0
中京,1,14,ツーエムクロノス,3067.0,5.0,,,-1892.0,13.0,,
中京,1,15,タイキクロニクル,-386.0,10.0,-8640.0,13.0,1983.0,4.0,-7.043,11.0
中京,1,16,アラック,-9096.0,15.0,-6245.0,12.0,-10752.0,16.0,-26.093,12.0
中京,2,1,ナムラフィクサー,1885.0,8.0,16642.0,3.0,-3025.0,11.0,15.502,2.0
中京,2,2,ユアマイスター,-16351.0,15.0,23349.0,1.0,4941.0,2.0,11.939,3.0
中京,2,3,メイショウセオト,7609.0,2.0,-523.0,7.0,-6928.0,14.0,0.158,8.0
中京,2,4,セルズパワー,-6609.0,14.0,-4398.0,11.0,-1035.0,9.0,-12.042,12.0
中京,2,5,オーウェンズバレー,4518.0,3.0,6193.0,4.0,834.0,8.0,11.545,4.0
中京,2,6,グローサートラウム,786.0,10.0,-9093.0,14.0,4317.0,3.0,-3.99,11.0
中京,2,7,ワイドメテオール,7892.0,1.0,-3319.0,9.0,1849.0,6.0,6.422,6.0
中京,2,8,タイセイバンクール,4072.0,4.0,20343.0,2.0,-3837.0,12.0,20.578,1.0
中京,2,9,ピュアコレクション,492.0,11.0,-6201.0,12.0,-10274.0,15.0,-15.983,13.0
中京,2,10,ブライアーヒル,-1117.0,13.0,-3589.0,10.0,958.0,7.0,-3.748,10.0
中京,2,11,メイショウサトノヒ,1657.0,9.0,1692.0,5.0,-1283.0,10.0,2.066,7.0
中京,2,12,シュネーグロッケン,,,-478.0,6.0,-5115.0,13.0,,
中京,2,13,スマートテンペスト,2895.0,6.0,,,3072.0,5.0,,
中京,2,14,エニーサンダー,-535.0,12.0,,,-12208.0,16.0,,
中京,2,15,ロードフロイデ,3909.0,5.0,-9054.0,13.0,3207.0,4.0,-1.938,9.0
中京,2,16,ニシノエンデヴァー,2229.0,7.0,-1159.0,8.0,6239.0,1.0,7.309,5.0
中京,3,1,エッグハント,6214.0,3.0,-3187.0,12.0,1506.0,6.0,4.533,8.0
中京,3,2,タガノマルアフ,6892.0,2.0,-5059.0,13.0,4412.0,4.0,6.245,7.0
中京,3,3,セイノスケ,-3825.0,14.0,-9446.0,15.0,-5609.0,14.0,-18.88,15.0
中京,3,4,ウィスパーボイス,1277.0,8.0,-8640.0,14.0,7542.0,1.0,0.179,11.0
中京,3,5,ハグ,8900.0,1.0,-2734.0,11.0,470.0,9.0,6.636,6.0
中京,3,6,テクノグルーヴ,-4685.0,15.0,-1269.0,10.0,5899.0,2.0,-0.055,12.0
中京,3,7,ハウリングウィンド,95.0,9.0,2216.0,7.0,103.0,10.0,2.414,9.0
中京,3,8,ピコビジュー,-386.0,11.0,2976.0,5.0,-10724.0,16.0,-8.134,14.0
中京,3,9,カルテシウス,2354.0,7.0,16681.0,2.0,1828.0,5.0,20.863,1.0
中京,3,10,ガンナール,5934.0,4.0,2899.0,6.0,5899.0,2.0,14.732,3.0
中京,3,11,パーフェクト,5290.0,5.0,6356.0,4.0,-1542.0,12.0,10.104,4.0
中京,3,12,サイモンシュバリエ,-5307.0,16.0,27915.0,1.0,-5978.0,15.0,16.63,2.0
中京,3,13,コズミックダンサー,-9.0,10.0,1451.0,8.0,-443.0,11.0,0.999,10.0
中京,3,14,アスクデッドヒート,-3240.0,13.0,-710.0,9.0,675.0,8.0,-3.275,13.0
中京,3,15,ディープカインズ,3067.0,6.0,,,-1892.0,13.0,,
中京,3,16,アメリカンバー,-2441.0,12.0,11252.0,3.0,1197.0,7.0,10.008,5.0
中京,4,1,ソルナシエンテ,7098.0,1.0,2596.0,4.0,833.0,8.0,10.527,4.0
中京,4,2,エイシンアニーモ,-18936.0,15.0,-180.0,7.0,-3050.0,13.0,-22.166,14.0
中京,4,3,ルシタニア,1649.0,5.0,-6635.0,15.0,4946.0,3.0,-0.04,8.0
中京,4,4,ペルティナクス,3180.0,2.0,,,-2722.0,12.0,,
中京,4,5,ビービーバザーク,332.0,8.0,22289.0,1.0,4946.0,3.0,27.567,1.0
中京,4,6,ステイトゥルー,-1969.0,12.0,-1908.0,9.0,-3923.0,14.0,-7.8,13.0
中京,4,7,テーオーウィルソン,548.0,7.0,-2264.0,10.0,465.0,10.0,-1.251,9.0
中京,4,8,カーボナード,-2704.0,14.0,-3674.0,13.0,1377.0,7.0,-5.001,11.0
中京,4,9,カシノエイサップ,2003.0,4.0,-2504.0,11.0,-1859.0,11.0,-2.36,10.0
中京,4,10,ワンダーティコ,1309.0,6.0,-2661.0,12.0,2151.0,5.0,0.799,7.0
中京,4,11,テスティモーネ,-2114.0,13.0,11451.0,2.0,5702.0,2.0,15.039,3.0
中京,4,12,テイエムタワードン,2558.0,3.0,-879.0,8.0,769.0,9.0,2.448,6.0
中京,4,13,フガート,-408.0,10.0,1355.0,5.0,-7299.0,15.0,-6.352,12.0
中京,4,14,ダノンポセイドン,,,-4928.0,14.0,-7299.0,15.0,,
中京,4,15,リアルスター,102.0,9.0,853.0,6.0,1577.0,6.0,2.532,5.0
中京,4,16,ラファル,-1595.0,11.0,11451.0,2.0,6450.0,1.0,16.306,2.0
中京,5,1,オラリオン,-3838.0,14.0,1820.0,5.0,-7243.0,18.0,-9.261,13.0
中京,5,2,グレートジーンズ,5013.0,3.0,-1237.0,6.0,-6067.0,17.0,-2.291,8.0
中京,5,3,サミダレナイツ,-2025.0,10.0,,,-150.0,10.0,,
中京,5,4,ジーティーアダマン,-3548.0,12.0,-1392.0,10.0,4896.0,1.0,-0.044,7.0
中京,5,5,アラマンダ,-1197.0,9.0,-7965.0,17.0,-2646.0,13.0,-11.808,14.0
中京,5,6,ブラックダイヤ,-9669.0,15.0,-1348.0,7.0,4457.0,3.0,-6.56,11.0
中京,5,7,トッピボーン,-3210.0,11.0,11200.0,1.0,-711.0,11.0,7.279,3.0
中京,5,8,ソルデマジョ,3128.0,7.0,-4883.0,14.0,-4510.0,15.0,-6.265,10.0
中京,5,9,トロピカルレイン,,,-2309.0,12.0,101.0,9.0,,
中京,5,10,アレグリーニ,-287.0,8.0,2831.0,4.0,3096.0,6.0,5.64,5.0
中京,5,11,オゴオゴ,-3818.0,13.0,-5093.0,15.0,622.0,8.0,-8.289,12.0
中京,5,12,アインホルン,6332.0,2.0,-5093.0,15.0,-4888.0,16.0,-3.649,9.0
中京,5,13,ラグナトーレ,7300.0,1.0,4192.0,3.0,4338.0,5.0,15.83,1.0
中京,5,14,ミュージシャン,3579.0,4.0,7131.0,2.0,4457.0,3.0,15.167,2.0
中京,5,15,ルージュラティーナ,-18207.0,16.0,-4729.0,13.0,-3032.0,14.0,-25.968,15.0
中京,5,16,ビッグビート,3474.0,5.0,-2051.0,11.0,-991.0,12.0,0.432,6.0
中京,5,17,レクスノヴァス,3378.0,6.0,-1348.0,7.0,4896.0,1.0,6.926,4.0
