場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,9,6,インペリアルライン,6089.0,1.0,-9100.0,14.0,1330.0,8.0,-1.681,10.0
中山,9,7,オセアフラッグ,-5041.0,11.0,6134.0,4.0,-3219.0,13.0,-2.126,11.0
中山,9,8,コスモジンバック,-1347.0,7.0,3526.0,6.0,-909.0,10.0,1.27,6.0
中山,9,9,シゲルカミカゼ,-2015.0,8.0,16496.0,2.0,-4929.0,14.0,9.552,3.0
中山,9,10,バレンタインガール,1203.0,3.0,-973.0,10.0,-1264.0,11.0,-1.034,9.0
中山,9,11,グランオース,750.0,4.0,9652.0,3.0,1755.0,7.0,12.157,2.0
中山,9,12,フルングニル,-738.0,5.0,2177.0,7.0,-2448.0,12.0,-1.009,8.0
中山,9,13,ソウルアンドジャズ,-6935.0,14.0,408.0,9.0,2926.0,4.0,-3.601,13.0
中山,9,14,ロードブレイズ,5444.0,2.0,-4409.0,12.0,5782.0,1.0,6.817,4.0
中山,10,1,ウインレイアー,4625.0,2.0,1201.0,4.0,-6171.0,13.0,-0.345,5.0
中山,10,2,ショウナンラスボス,-2794.0,11.0,-6116.0,11.0,-1474.0,7.0,-10.384,12.0
中山,10,3,マルチャン,4182.0,3.0,-315.0,7.0,-5828.0,11.0,-1.961,8.0
中山,10,4,アルセナール,-1731.0,8.0,-21774.0,13.0,146.0,6.0,-23.359,13.0
中山,10,5,ピックアチェリー,-5049.0,12.0,-9164.0,12.0,4545.0,2.0,-9.668,11.0
中山,10,6,ディープリッチ,-2167.0,9.0,-4428.0,10.0,5167.0,1.0,-1.428,7.0
中山,10,7,ユキノロイヤル,-2475.0,10.0,1560.0,3.0,3714.0,3.0,2.799,3.0
中山,10,8,レッドシュヴェルト,1996.0,5.0,2151.0,2.0,-3895.0,10.0,0.252,4.0
中山,10,9,キョウエイブリッサ,2140.0,4.0,8490.0,1.0,-6120.0,12.0,4.51,2.0
中山,10,10,ワンダイレクト,-5631.0,13.0,1106.0,5.0,-1645.0,8.0,-6.17,10.0
中山,10,11,エンデミズム,-910.0,6.0,-2865.0,8.0,2727.0,4.0,-1.048,6.0
中山,10,12,スズカダブル,8567.0,1.0,115.0,6.0,-3123.0,9.0,5.559,1.0
中山,10,13,オメガウインク,-1542.0,7.0,-3503.0,9.0,561.0,5.0,-4.484,9.0
中山,11,1,トワイライトシティ,-3359.0,12.0,-17735.0,12.0,4912.0,1.0,-16.182,12.0
中山,11,2,ベルビースタローン,2633.0,5.0,-379.0,7.0,-1416.0,5.0,0.838,6.0
中山,11,3,ラブアイミー,-342.0,9.0,8695.0,2.0,3397.0,3.0,11.75,2.0
中山,11,4,キタノクニカラ,3962.0,2.0,1350.0,6.0,3951.0,2.0,9.263,3.0
中山,11,5,ムーンライトラガー,-1281.0,10.0,4698.0,3.0,-2222.0,6.0,1.195,5.0
中山,11,6,プリムツァール,3389.0,3.0,10477.0,1.0,-282.0,4.0,13.584,1.0
中山,11,7,ヴィヴァラリス,886.0,7.0,2828.0,4.0,-4999.0,11.0,-1.285,7.0
中山,11,8,アルメントフーベル,-2787.0,11.0,-1667.0,8.0,-4349.0,10.0,-8.803,11.0
中山,11,9,ホウオウショコラ,2756.0,4.0,-2982.0,10.0,-3026.0,8.0,-3.252,8.0
中山,11,10,ジョリーレーヌ,1393.0,6.0,-6369.0,11.0,-3439.0,9.0,-8.415,10.0
中山,11,11,ミーントゥビー,4325.0,1.0,2765.0,5.0,-2705.0,7.0,4.385,4.0
中山,11,12,ピコローズ,778.0,8.0,-2388.0,9.0,-5631.0,12.0,-7.241,9.0
中山,12,1,ピコアーガイル,3056.0,3.0,-2920.0,14.0,-6454.0,13.0,-6.318,9.0
中山,12,2,エリカカリーナ,-1542.0,10.0,6087.0,2.0,-3901.0,9.0,0.644,6.0
中山,12,3,スーパーマン,-583.0,7.0,1201.0,8.0,-6515.0,14.0,-5.897,8.0
中山,12,4,ヨール,-851.0,8.0,-2865.0,13.0,2112.0,3.0,-1.604,7.0
中山,12,5,ジャガード,-2794.0,11.0,-2110.0,11.0,-6171.0,12.0,-11.075,13.0
中山,12,6,マルプリ,-3939.0,12.0,4890.0,3.0,1998.0,4.0,2.949,5.0
中山,12,7,ディージェーサン,,,-535.0,10.0,-4119.0,11.0,,
中山,12,8,ニジュウダンサー,9473.0,1.0,6651.0,1.0,-4003.0,10.0,12.121,1.0
中山,12,9,オリアメンディ,-5432.0,14.0,4890.0,3.0,-9787.0,15.0,-10.329,12.0
中山,12,10,スミレファースト,-5049.0,13.0,119.0,9.0,-1607.0,8.0,-6.537,10.0
中山,12,11,アララララ,8567.0,2.0,-2745.0,12.0,4701.0,1.0,10.523,2.0
中山,12,12,インプロバイザー,1264.0,5.0,-6116.0,15.0,,,,
中山,12,13,アップストローク,1996.0,4.0,1285.0,7.0,17.0,6.0,3.298,4.0
中山,12,14,ヘルメース,,,3133.0,5.0,-595.0,7.0,,
中山,12,15,フミサウンド,1091.0,6.0,2695.0,6.0,4056.0,2.0,7.842,3.0
中山,12,16,カリーシ,-910.0,9.0,-10219.0,16.0,1779.0,5.0,-9.35,11.0
中京,1,1,コスモサンビタリア,-2608.0,10.0,166.0,6.0,4502.0,6.0,2.06,6.0
中京,1,2,サリーチェ,160.0,5.0,-7264.0,12.0,1427.0,9.0,-5.677,9.0
中京,1,3,ウエスタンタマヤ,-1339.0,9.0,13576.0,1.0,4421.0,7.0,16.658,2.0
中京,1,4,オーケーサイン,-230.0,6.0,,,1148.0,10.0,,
中京,1,5,ホリゾンブルー,-252.0,7.0,-615.0,8.0,-475.0,11.0,-1.342,7.0
中京,1,6,ローズゴジャール,2478.0,4.0,-658.0,10.0,10447.0,1.0,12.267,4.0
中京,1,7,リュクスビスケッツ,,,-8385.0,13.0,-1179.0,13.0,,
中京,1,8,マンノミューズ,6892.0,2.0,3682.0,4.0,5035.0,5.0,15.609,3.0
中京,1,9,インナモラート,10552.0,1.0,2596.0,5.0,7736.0,2.0,20.884,1.0
中京,1,10,デザフィアドール,-301.0,8.0,-586.0,7.0,5899.0,3.0,5.012,5.0
中京,1,11,ロジステート,-4093.0,12.0,-9968.0,14.0,-3966.0,15.0,-18.027,12.0
中京,1,12,キャッチーラン,,,-5059.0,11.0,5758.0,4.0,,
中京,1,13,エリタージュソング,-9096.0,13.0,3809.0,3.0,3232.0,8.0,-2.055,8.0
中京,1,14,ヴォルクメア,,,4529.0,2.0,-2152.0,14.0,,
中京,1,15,ゴールドドロップ,-3358.0,11.0,-615.0,8.0,-4041.0,16.0,-8.014,11.0
中京,1,16,ミッシングユー,6214.0,3.0,-12485.0,15.0,-747.0,12.0,-7.018,10.0
中京,2,1,セイルロケット,2229.0,5.0,-6005.0,15.0,-1803.0,11.0,-5.579,12.0
中京,2,2,フィアマドラータ,3183.0,3.0,-5243.0,14.0,3506.0,2.0,1.446,7.0
中京,2,3,ノーブルオーク,-4689.0,14.0,3367.0,8.0,-4469.0,13.0,-5.791,13.0
中京,2,4,サウンドモリアーナ,-4379.0,12.0,197.0,11.0,1500.0,5.0,-2.682,11.0
中京,2,5,チョウハクタカ,-949.0,10.0,2870.0,9.0,-510.0,10.0,1.411,8.0
中京,2,6,インディゴアスール,,,-9105.0,16.0,-3228.0,12.0,,
中京,2,7,ベルトネ,174.0,9.0,4947.0,4.0,4152.0,1.0,9.273,3.0
中京,2,8,ジュエルハウス,10346.0,1.0,6947.0,2.0,3193.0,3.0,20.486,1.0
中京,2,9,コーリンフウガ,2696.0,4.0,-1868.0,13.0,743.0,7.0,1.571,6.0
中京,2,10,エムティエスターテ,4072.0,2.0,3993.0,6.0,-5031.0,14.0,3.034,5.0
中京,2,11,ゼンブママノセイ,-3397.0,11.0,1958.0,10.0,908.0,6.0,-0.531,10.0
中京,2,12,エイトビートレター,1385.0,6.0,11491.0,1.0,246.0,8.0,13.122,2.0
中京,2,13,ルルーディ,394.0,8.0,-845.0,12.0,40.0,9.0,-0.411,9.0
中京,2,14,コンパクトファイト,-5919.0,15.0,5553.0,3.0,-7000.0,15.0,-7.366,14.0
中京,2,15,テイエムパイロット,-4624.0,13.0,4947.0,4.0,,,,
中京,2,16,ロッキンミー,931.0,7.0,3905.0,7.0,1823.0,4.0,6.659,4.0
中京,3,1,アストロマーチ,-2945.0,11.0,791.0,9.0,-3606.0,14.0,-5.76,11.0
中京,3,2,ノーブルフェスタ,251.0,8.0,-1474.0,12.0,-1349.0,10.0,-2.572,10.0
中京,3,3,エリカマルセイユ,2313.0,6.0,10501.0,2.0,336.0,5.0,13.15,3.0
中京,3,4,ロングトーン,70.0,9.0,5893.0,4.0,-7309.0,15.0,-1.346,9.0
中京,3,5,ヒルノレーダン,-2405.0,10.0,-788.0,11.0,-2728.0,12.0,-5.921,12.0
中京,3,6,アイルシャンス,,,635.0,10.0,-2365.0,11.0,,
中京,3,7,ヴィクトリアランド,-17212.0,15.0,-5923.0,14.0,-1005.0,9.0,-24.14,14.0
中京,3,8,ジーティーハート,2998.0,4.0,2412.0,8.0,-919.0,8.0,4.491,5.0
中京,3,9,ウインシャーガス,2494.0,5.0,10555.0,1.0,5120.0,3.0,18.169,2.0
中京,3,10,ダノンプリマ,8036.0,2.0,4899.0,7.0,9572.0,1.0,22.507,1.0
中京,3,11,スマートミストラル,3440.0,3.0,-15904.0,16.0,-3205.0,13.0,-15.669,13.0
中京,3,12,ケリフレッドアスク,9622.0,1.0,-7732.0,15.0,-103.0,6.0,1.787,6.0
中京,3,13,サーリアル,813.0,7.0,5645.0,5.0,2051.0,4.0,8.509,4.0
中京,3,14,コンドゥイア,-3389.0,13.0,10275.0,3.0,,,,
中京,3,15,エレガンスドパリ,-3230.0,12.0,5254.0,6.0,-307.0,7.0,1.717,7.0
中京,3,16,エムティヒララ,-5920.0,14.0,-4659.0,13.0,9572.0,1.0,-1.007,8.0
中京,4,1,オドラニャソンソン,-9096.0,12.0,-3995.0,7.0,,,,
中京,4,2,メイショウソウセキ,6892.0,2.0,2593.0,1.0,5123.0,1.0,14.608,1.0
中京,4,3,ポジティビティ,-52.0,5.0,-11638.0,13.0,-1784.0,7.0,-13.474,10.0
中京,4,4,ルグランシャリオ,,,,,1343.0,3.0,,
中京,4,5,ディープオーシャン,-10966.0,13.0,-1533.0,4.0,470.0,5.0,-12.029,9.0
中京,4,6,メアリーバローズ,-3358.0,9.0,-1002.0,3.0,-4041.0,12.0,-8.401,7.0
中京,4,7,リリーライナー,10552.0,1.0,-877.0,2.0,-11652.0,14.0,-1.977,2.0
中京,4,8,カミノレアル,160.0,4.0,-12485.0,14.0,-4530.0,13.0,-16.855,12.0
中京,4,9,サトノフォーミュラ,-3825.0,10.0,-2273.0,5.0,2683.0,2.0,-3.415,4.0
中京,4,10,ディープカインズ,-1149.0,8.0,-7044.0,10.0,-1892.0,8.0,-10.085,8.0
中京,4,11,マイネルメドリング,4820.0,3.0,-8385.0,12.0,-2548.0,10.0,-6.113,5.0
中京,4,12,スギノペガサス,-4093.0,11.0,-6747.0,9.0,-3349.0,11.0,-14.189,11.0
中京,4,13,キタノチェンジ,-301.0,7.0,-2937.0,6.0,197.0,6.0,-3.041,3.0
中京,4,14,ゴットランド,-252.0,6.0,-7396.0,11.0,492.0,4.0,-7.156,6.0
中京,4,15,タマモハヤブサ,,,-4568.0,8.0,-2457.0,9.0,,
中京,5,1,ウインクレドール,-1790.0,13.0,-4242.0,10.0,4051.0,4.0,-1.981,9.0
中京,5,2,マドモアゼルアスク,9828.0,1.0,-12055.0,18.0,-1309.0,16.0,-3.536,11.0
中京,5,3,コスモトロイメル,7319.0,2.0,4693.0,2.0,-213.0,12.0,11.799,3.0
中京,5,4,ロックエンジェル,585.0,9.0,-10331.0,17.0,543.0,11.0,-9.203,15.0
中京,5,5,アラベスク,,,-4867.0,11.0,3499.0,6.0,,
中京,5,6,ミコノオンガエシ,-3913.0,16.0,1480.0,6.0,1567.0,10.0,-0.866,8.0
中京,5,7,サイモンイロハニー,3300.0,5.0,699.0,8.0,-993.0,14.0,3.006,7.0
中京,5,8,カーリンハート,-811.0,10.0,-6393.0,13.0,2799.0,9.0,-4.405,12.0
中京,5,9,セルマン,5582.0,3.0,14753.0,1.0,7682.0,1.0,28.017,1.0
中京,5,10,シャインチャプチャ,-1704.0,12.0,-10000.0,16.0,4114.0,3.0,-7.59,14.0
中京,5,11,プレミアシップ,838.0,8.0,1480.0,6.0,2975.0,8.0,5.293,6.0
中京,5,12,エリーナストーム,-1320.0,11.0,-6053.0,12.0,3935.0,5.0,-3.438,10.0
中京,5,13,ナムラパール,1440.0,7.0,4162.0,4.0,6609.0,2.0,12.211,2.0
中京,5,14,エキサイトバイオ,-9957.0,17.0,-6697.0,14.0,-6724.0,18.0,-23.378,17.0
中京,5,15,ヒシカリナン,-2574.0,14.0,-3328.0,9.0,-1292.0,15.0,-7.194,13.0
中京,5,16,サイモンノーブル,-3095.0,15.0,-6802.0,15.0,-4700.0,17.0,-14.597,16.0
中京,5,17,ウインポセイドン,3864.0,4.0,1805.0,5.0,3004.0,7.0,8.673,4.0
中京,5,18,クァタルティ,2224.0,6.0,4194.0,3.0,-778.0,13.0,5.64,5.0
中京,6,1,ブルックリンダンス,-1057.0,8.0,-16.0,7.0,8048.0,1.0,6.975,5.0
中京,6,2,オリーブグリーン,-1444.0,9.0,4941.0,4.0,822.0,7.0,4.319,6.0
中京,6,3,マタミカンサン,,,-547.0,10.0,-89.0,9.0,,
中京,6,4,ドゥラリス,3794.0,4.0,-8244.0,13.0,3234.0,2.0,-1.216,10.0
中京,6,5,メイショウハチロー,-10029.0,11.0,23698.0,1.0,2931.0,4.0,16.6,2.0
