場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,13,フィンガーダンシン,-5661.0,12.0,,,-2153.0,7.0,,
中山,2,14,ハルノアラシ,1284.0,2.0,-3431.0,11.0,-3330.0,9.0,-5.477,6.0
中山,2,15,プロフェータ,,,-344.0,10.0,627.0,4.0,,
中山,2,16,チュウワクリスエス,-6268.0,14.0,5219.0,3.0,-6552.0,14.0,-7.601,9.0
中山,3,1,エリュテイア,4838.0,2.0,-3324.0,10.0,4812.0,2.0,6.326,2.0
中山,3,2,ポップグルーヴ,3546.0,3.0,1801.0,6.0,-1308.0,7.0,4.039,4.0
中山,3,3,フューチャステップ,-6992.0,14.0,-5066.0,13.0,949.0,4.0,-11.109,13.0
中山,3,4,レイオーバー,-3993.0,13.0,3784.0,3.0,-8301.0,15.0,-8.51,9.0
中山,3,5,コンパクトファイト,-8659.0,16.0,6092.0,1.0,-7005.0,13.0,-9.572,11.0
中山,3,6,サマーブライド,1203.0,4.0,-8332.0,14.0,-9517.0,16.0,-16.646,16.0
中山,3,7,サブアトミック,-84.0,6.0,-1171.0,9.0,-491.0,5.0,-1.746,6.0
中山,3,8,カービスベイ,-2316.0,11.0,-722.0,8.0,-2458.0,9.0,-5.496,7.0
中山,3,9,ジーティーウララ,544.0,5.0,-4111.0,11.0,-7320.0,14.0,-10.887,12.0
中山,3,10,ニシノヒルブライト,-214.0,7.0,2125.0,5.0,5154.0,1.0,7.065,1.0
中山,3,11,ナインオブレター,-2604.0,12.0,-10720.0,16.0,-705.0,6.0,-14.029,14.0
中山,3,12,ヒロノビックバン,-8643.0,15.0,21.0,7.0,-6364.0,12.0,-14.986,15.0
中山,3,13,ジョイナーテソーロ,-2177.0,10.0,3408.0,4.0,-1361.0,8.0,-0.13,5.0
中山,3,14,ジェイエルケープ,-2050.0,9.0,-4111.0,11.0,-3015.0,10.0,-9.176,10.0
中山,3,15,フジルバーブ,-1269.0,8.0,4940.0,2.0,1296.0,3.0,4.967,3.0
中山,3,16,トキメキジニア,5503.0,1.0,-8332.0,14.0,-3283.0,11.0,-6.112,8.0
中山,4,1,ウィズマイマミー,-11645.0,16.0,-6978.0,16.0,-3620.0,15.0,-22.243,16.0
中山,4,2,リザンテラ,-592.0,8.0,809.0,8.0,1503.0,4.0,1.72,10.0
中山,4,3,エメラルハッピー,784.0,5.0,-1961.0,13.0,-2342.0,14.0,-3.519,14.0
中山,4,4,パイシャオピン,1400.0,4.0,2281.0,7.0,-2261.0,13.0,1.42,12.0
中山,4,5,ナムラローラ,-7553.0,15.0,16211.0,3.0,13973.0,1.0,22.631,3.0
中山,4,6,アウフヴィント,-2481.0,13.0,11389.0,5.0,-534.0,7.0,8.374,5.0
中山,4,7,ビートウマザンマイ,-2033.0,12.0,29793.0,1.0,-556.0,8.0,27.204,2.0
中山,4,8,ノースカトレア,-837.0,9.0,29793.0,1.0,-556.0,8.0,28.4,1.0
中山,4,9,ブルームワルツ,-381.0,7.0,-3039.0,14.0,4720.0,2.0,1.3,13.0
中山,4,10,ハッピードリーム,-1970.0,11.0,728.0,9.0,3146.0,3.0,1.904,9.0
中山,4,11,ヨチヨチモンスター,3811.0,3.0,-267.0,10.0,-890.0,12.0,2.654,8.0
中山,4,12,メイショウオハコ,-4056.0,14.0,10631.0,6.0,76.0,6.0,6.651,6.0
中山,4,13,トウテイラン,6775.0,1.0,-5350.0,15.0,120.0,5.0,1.545,11.0
中山,4,14,メイショウナナカゼ,-327.0,6.0,13738.0,4.0,-556.0,8.0,12.855,4.0
中山,4,15,パーソナルアフェア,6027.0,2.0,-591.0,11.0,-556.0,8.0,4.88,7.0
中山,4,16,アルバーチョ,-1915.0,10.0,-1885.0,12.0,-3620.0,15.0,-7.42,15.0
中山,5,1,レジェンド,362.0,5.0,-2922.0,6.0,-2895.0,14.0,-5.455,6.0
中山,5,2,ポッポノフェスタ,-979.0,8.0,,,-3750.0,17.0,,
中山,5,3,ピンキースウェア,2038.0,2.0,14519.0,1.0,3503.0,1.0,20.06,1.0
中山,5,4,ノブノリオウ,-3276.0,13.0,-4094.0,9.0,-1381.0,9.0,-8.751,10.0
中山,5,5,クラウドプリーザー,5662.0,1.0,-13296.0,14.0,-48.0,6.0,-7.682,8.0
中山,5,6,リュトン,-5234.0,16.0,-12041.0,12.0,-849.0,7.0,-18.124,12.0
中山,5,7,リワードパシオン,-1424.0,9.0,,,-1338.0,8.0,,
中山,5,8,インサイト,-17.0,6.0,-5290.0,11.0,-6807.0,18.0,-12.114,11.0
中山,5,9,ウインマグノリア,907.0,4.0,-4094.0,9.0,28.0,5.0,-3.159,5.0
中山,5,10,ラーシャローム,1498.0,3.0,-1760.0,5.0,-1886.0,11.0,-2.148,4.0
中山,5,11,フルボーグ,-3974.0,14.0,14519.0,1.0,2687.0,2.0,13.232,2.0
中山,5,12,ブルーマエストロ,-2232.0,10.0,-2922.0,6.0,-1433.0,10.0,-6.587,7.0
中山,5,13,コインアフレーズ,-2606.0,11.0,-13296.0,14.0,-2340.0,12.0,-18.242,13.0
中山,5,14,インパクトシー,-152.0,7.0,3179.0,3.0,-2410.0,13.0,0.617,3.0
中山,5,15,ラブフォルテッシモ,-2776.0,12.0,-12927.0,13.0,-3609.0,16.0,-19.312,14.0
中山,5,16,アンダーザブリッジ,-6652.0,17.0,1437.0,4.0,-3477.0,15.0,-8.692,9.0
中山,5,17,ハクサンハナビ,-4331.0,15.0,,,144.0,4.0,,
中山,5,18,ミッキーラサルダン,,,-2922.0,6.0,2648.0,3.0,,
中山,6,1,ダンツファイター,3159.0,1.0,-2211.0,5.0,-1838.0,6.0,-0.89,5.0
中山,6,2,ヒットミー,-2393.0,4.0,34526.0,1.0,1071.0,3.0,33.204,1.0
中山,6,3,シャイニーシップ,,,-3467.0,6.0,-39.0,4.0,,
中山,6,4,クレーキング,-1461.0,3.0,1732.0,3.0,-715.0,5.0,-0.444,4.0
中山,6,5,タマモトリノ,-1248.0,2.0,5861.0,2.0,4189.0,1.0,8.802,2.0
中山,6,6,リュキア,-2499.0,5.0,1190.0,4.0,3080.0,2.0,1.771,3.0
中山,7,1,タッカー,-2919.0,11.0,748.0,7.0,1771.0,6.0,-0.4,9.0
中山,7,2,サンマルヴァレー,-5577.0,13.0,-604.0,9.0,3697.0,2.0,-2.484,11.0
中山,7,3,ドナレア,-5761.0,14.0,3295.0,6.0,1140.0,7.0,-1.326,10.0
中山,7,4,キボウノホシ,-5246.0,12.0,-1634.0,11.0,672.0,9.0,-6.208,13.0
中山,7,5,ホーリーブライト,-428.0,7.0,-1120.0,10.0,3926.0,1.0,2.378,6.0
中山,7,6,オオタニサーン,,,-2801.0,13.0,3484.0,3.0,,
中山,7,7,ダイチジェム,-8330.0,15.0,6236.0,3.0,-5543.0,14.0,-7.637,14.0
中山,7,8,イリュージョン,4990.0,1.0,510.0,8.0,-845.0,12.0,4.655,4.0
中山,7,9,セイゲン,-1326.0,9.0,5050.0,4.0,-44.0,10.0,3.68,5.0
中山,7,10,ローリーグローリー,-274.0,6.0,-3133.0,15.0,-2061.0,13.0,-5.468,12.0
中山,7,11,イモータルフェイム,1362.0,4.0,-3066.0,14.0,1941.0,5.0,0.237,8.0
中山,7,12,マイレーヌ,-615.0,8.0,-1783.0,12.0,2845.0,4.0,0.447,7.0
中山,7,13,クインズポラリス,-1817.0,10.0,25442.0,1.0,-614.0,11.0,23.011,1.0
中山,7,14,マサノヒーロー,-15.0,5.0,-8280.0,16.0,-6252.0,16.0,-14.547,15.0
中山,7,15,ロサンゼルス,2864.0,2.0,4858.0,5.0,1140.0,7.0,8.862,2.0
中山,7,16,アルニラム,2244.0,3.0,9458.0,2.0,-6228.0,15.0,5.474,3.0
中山,8,1,ラムゼイテソーロ,-2499.0,10.0,-5737.0,12.0,-891.0,7.0,-9.127,8.0
中山,8,2,ホウオウエニシ,6428.0,1.0,18003.0,1.0,5045.0,1.0,29.476,1.0
中山,8,3,アオイコウキ,-8580.0,14.0,-7996.0,13.0,-1625.0,9.0,-18.201,13.0
中山,8,4,アースイオス,-1187.0,4.0,2753.0,2.0,-2379.0,11.0,-0.813,4.0
中山,8,5,キャストロペペ,-4425.0,12.0,-1524.0,9.0,-9185.0,16.0,-15.134,12.0
中山,8,6,ミランカ,-5767.0,13.0,-827.0,6.0,-5332.0,14.0,-11.926,10.0
中山,8,7,トモジャシャトー,-1248.0,5.0,-5362.0,11.0,-2074.0,10.0,-8.684,7.0
中山,8,8,ライクファーザー,-3447.0,11.0,-827.0,6.0,-4395.0,13.0,-8.669,6.0
中山,8,9,マフィン,-13329.0,15.0,2511.0,3.0,-1500.0,8.0,-12.318,11.0
中山,8,10,プルメリアクヒオ,1114.0,3.0,-827.0,6.0,3713.0,3.0,4.0,2.0
中山,8,11,ミラクルキャッツ,,,-1565.0,10.0,2658.0,4.0,,
中山,8,12,コッレヴェッキオ,-1501.0,6.0,-8604.0,14.0,130.0,6.0,-9.975,9.0
中山,8,13,マコタイガ,5953.0,2.0,,,2530.0,5.0,,
中山,8,14,タイセイアディクト,-2393.0,8.0,1932.0,4.0,4415.0,2.0,3.954,3.0
中山,8,15,ロクシアス,-2454.0,9.0,-20326.0,15.0,-3057.0,12.0,-25.837,14.0
中山,8,16,ホウオウプレシャス,-2249.0,7.0,-178.0,5.0,-5688.0,15.0,-8.115,5.0
中山,9,1,ヤマニンガラッシア,1996.0,3.0,-2309.0,7.0,7358.0,1.0,7.045,1.0
中山,9,2,ステラバルセロナ,-2794.0,9.0,1106.0,2.0,-5271.0,9.0,-6.959,6.0
中山,9,3,ノーダブルディップ,1091.0,5.0,-2799.0,8.0,-569.0,5.0,-2.277,5.0
中山,9,4,ワザモノ,-1731.0,7.0,,,-3895.0,7.0,,
中山,9,5,ラテラルシンキング,1264.0,4.0,1106.0,2.0,75.0,4.0,2.445,3.0
中山,9,6,ユキノロイヤル,-2475.0,8.0,1560.0,1.0,3952.0,2.0,3.037,2.0
中山,9,7,ポッドテオ,,,-1089.0,6.0,-2176.0,6.0,,
中山,9,8,ラーテル,2739.0,2.0,-834.0,5.0,-9308.0,10.0,-7.403,7.0
中山,9,9,ラッジオ,4182.0,1.0,1106.0,2.0,-4612.0,8.0,0.676,4.0
中山,9,10,ツルマウカタチ,-910.0,6.0,,,1918.0,3.0,,
中山,10,1,デルマタモン,1159.0,5.0,,,-4511.0,12.0,,
中山,10,2,カイコウ,-1248.0,6.0,3298.0,4.0,323.0,7.0,2.373,5.0
中山,10,3,ホウキボシ,,,,,2706.0,4.0,,
中山,10,4,ヤウガウ,1517.0,4.0,,,2283.0,5.0,,
中山,10,5,サパテアール,1715.0,3.0,1693.0,5.0,-131.0,8.0,3.277,4.0
中山,10,6,コスモオピニオン,-2454.0,10.0,-2029.0,6.0,-1399.0,10.0,-5.882,6.0
中山,10,7,マーシャルポイント,-1461.0,7.0,-24021.0,8.0,-1394.0,9.0,-26.876,8.0
中山,10,8,ピコニ,-2499.0,11.0,28406.0,1.0,1924.0,6.0,27.831,1.0
中山,10,9,アピーリングルック,-2393.0,9.0,6204.0,2.0,2723.0,3.0,6.534,3.0
中山,10,10,レオカクテル,6428.0,1.0,,,-2758.0,11.0,,
中山,10,11,アラレタバシル,-2249.0,8.0,,,2743.0,2.0,,
中山,10,12,クラウンシエンタ,3159.0,2.0,6204.0,2.0,4421.0,1.0,13.784,2.0
中山,10,13,オセアバトルプラン,-8580.0,12.0,-3407.0,7.0,-4878.0,13.0,-16.865,7.0
中山,11,1,ウインエクレール,470.0,7.0,-3619.0,13.0,-1346.0,11.0,-4.495,11.0
中山,11,2,パトリックハンサム,5588.0,1.0,-2554.0,12.0,-254.0,9.0,2.78,4.0
中山,11,3,ドグマ,-35.0,8.0,5030.0,2.0,8251.0,1.0,13.246,2.0
中山,11,4,エリダヌス,1617.0,5.0,-615.0,11.0,3707.0,6.0,4.709,3.0
中山,11,5,マイネルニコラス,-5013.0,14.0,1276.0,8.0,-1346.0,11.0,-5.083,12.0
中山,11,6,コスモブッドレア,,,2643.0,7.0,4214.0,5.0,,
中山,11,7,ニューノーマル,-3664.0,13.0,16075.0,1.0,8251.0,1.0,20.662,1.0
中山,11,8,インスタキング,1971.0,3.0,-26117.0,17.0,-2388.0,16.0,-26.534,16.0
中山,11,9,フレーヴァード,-948.0,9.0,-7523.0,14.0,-5139.0,17.0,-13.61,15.0
中山,11,10,ソリダリティ,1386.0,6.0,-12204.0,16.0,5122.0,3.0,-5.696,13.0
中山,11,11,ブラックシールド,-8965.0,16.0,3500.0,5.0,5111.0,4.0,-0.354,10.0
中山,11,12,モズロックンロール,1929.0,4.0,316.0,10.0,-1590.0,13.0,0.655,8.0
中山,11,13,ラスカンブレス,-1200.0,10.0,4760.0,4.0,-1599.0,14.0,1.961,5.0
中山,11,14,エレクトリックブギ,-3090.0,12.0,2776.0,6.0,2267.0,7.0,1.953,6.0
中山,11,15,ロジマンボ,-2248.0,11.0,-9468.0,15.0,-902.0,10.0,-12.618,14.0
中山,11,16,ハギノアルデバラン,2418.0,2.0,692.0,9.0,-2155.0,15.0,0.955,7.0
中山,11,17,ルクスビッグスター,-5573.0,15.0,5030.0,2.0,1192.0,8.0,0.649,9.0
中山,12,1,スカイリスト,-2616.0,11.0,-907.0,5.0,3584.0,3.0,0.061,6.0
中山,12,2,オイセサン,3394.0,3.0,-2184.0,6.0,-539.0,10.0,0.671,4.0
中山,12,3,エムティキング,-3538.0,13.0,343.0,3.0,3584.0,3.0,0.389,5.0
中山,12,4,トレヴィ,-3387.0,12.0,-7369.0,11.0,1457.0,9.0,-9.299,9.0
中山,12,5,ノーブルライナー,-4378.0,15.0,,,-979.0,11.0,,
中山,12,6,ウーバーストロング,1772.0,6.0,,,2354.0,7.0,,
中山,12,7,サイモングリット,2069.0,5.0,-15891.0,14.0,-5682.0,13.0,-19.504,14.0
中山,12,8,フォルテム,1150.0,7.0,3935.0,1.0,3854.0,2.0,8.939,1.0
中山,12,9,ラブリージャブリー,3065.0,4.0,-100.0,4.0,2203.0,8.0,5.168,3.0
中山,12,10,アーチーテソーロ,872.0,8.0,3935.0,1.0,2983.0,6.0,7.79,2.0
中山,12,11,ムーンレイデオ,-4072.0,14.0,-9621.0,13.0,3584.0,3.0,-10.109,10.0
中山,12,12,エンゲルシュピール,3426.0,2.0,-5147.0,8.0,-3397.0,12.0,-5.118,7.0
中山,12,13,マーゴットゲイン,545.0,9.0,-4913.0,7.0,-8826.0,15.0,-13.194,11.0
中山,12,14,ティティナ,-5952.0,16.0,-5717.0,9.0,6149.0,1.0,-5.52,8.0
中山,12,15,ペイシャアーサー,-1526.0,10.0,-8608.0,12.0,-7319.0,14.0,-17.453,12.0
中山,12,16,カウンターセブン,3626.0,1.0,-5802.0,10.0,-16081.0,16.0,-18.257,13.0
中京,1,1,エコロレオナ,-3738.0,15.0,,,3077.0,2.0,,
中京,1,2,ルミナヴィクター,7892.0,2.0,-10623.0,13.0,2278.0,4.0,-0.453,9.0
中京,1,3,ビレッジルミエール,2632.0,5.0,1567.0,6.0,1028.0,7.0,5.227,5.0
中京,1,4,クライスラー,3909.0,4.0,8810.0,2.0,-1329.0,14.0,11.39,1.0
中京,1,5,ロベルタインパクト,-102.0,12.0,-1877.0,8.0,-6178.0,16.0,-8.157,14.0
中京,1,6,ジャコエンペラー,394.0,11.0,-10623.0,13.0,9740.0,1.0,-0.489,10.0
中京,1,7,テイエムパイロット,-465.0,13.0,4947.0,4.0,206.0,10.0,4.688,6.0
中京,1,8,ランワールドワン,492.0,10.0,6193.0,3.0,472.0,9.0,7.157,3.0
中京,1,9,グーフドリファール,1780.0,8.0,9551.0,1.0,-4179.0,15.0,7.152,4.0
中京,1,10,スマートフランキー,-6609.0,16.0,,,97.0,11.0,,
中京,1,11,チョウハクタカ,-2217.0,14.0,2870.0,5.0,-510.0,12.0,0.143,8.0
中京,1,12,ナックトライアンフ,718.0,9.0,-4078.0,9.0,1823.0,5.0,-1.537,12.0
中京,1,13,フェイトライン,4647.0,3.0,-5309.0,11.0,1692.0,6.0,1.03,7.0
中京,1,14,アイズミサクラ,10034.0,1.0,399.0,7.0,-1035.0,13.0,9.398,2.0
中京,1,15,メイショウテンテン,2258.0,6.0,-8887.0,12.0,2850.0,3.0,-3.779,13.0
中京,1,16,テイエムバゴオウ,2080.0,7.0,-4180.0,10.0,816.0,8.0,-1.284,11.0
中京,2,1,マイネルラカイユ,458.0,8.0,1317.0,6.0,-6157.0,14.0,-4.382,10.0
中京,2,2,エッグハント,-1492.0,12.0,-3382.0,11.0,1506.0,4.0,-3.368,9.0
中京,2,3,トーラスキング,-3622.0,15.0,-2347.0,10.0,-303.0,9.0,-6.272,13.0
中京,2,4,コウジョリョウゾク,1754.0,7.0,-658.0,7.0,-52.0,8.0,1.044,6.0
中京,2,5,メイショウスゴウデ,-666.0,11.0,10406.0,2.0,-1543.0,10.0,8.197,4.0
中京,2,6,エメラルドラグーン,6541.0,3.0,1392.0,5.0,-8555.0,16.0,-0.622,8.0
中京,2,7,メイショウカスガイ,6892.0,2.0,2593.0,4.0,4412.0,2.0,13.897,3.0
中京,2,8,ソラムパレード,-1966.0,13.0,-5059.0,15.0,182.0,7.0,-6.843,14.0
中京,2,9,ブトラゲーニョ,-2381.0,14.0,-4713.0,14.0,-1578.0,11.0,-8.672,16.0
中京,2,10,テスティモーネ,-4685.0,16.0,15642.0,1.0,6306.0,1.0,17.263,1.0
中京,2,11,グレートジーンズ,-52.0,9.0,-1345.0,9.0,-3933.0,12.0,-5.33,12.0
中京,2,12,ミラクルブルー,8900.0,1.0,5732.0,3.0,1506.0,4.0,16.138,2.0
中京,2,13,ポセイドンバローズ,-386.0,10.0,-1014.0,8.0,1818.0,3.0,0.418,7.0
中京,2,14,ロードプライズ,5290.0,6.0,-4098.0,12.0,-5609.0,13.0,-4.417,11.0
中京,2,15,コパノハワード,5934.0,5.0,-6453.0,16.0,-7033.0,15.0,-7.552,15.0
中京,2,16,ウエスタンレーヴ,6017.0,4.0,-4098.0,12.0,675.0,6.0,2.594,5.0
中京,3,1,コリエドール,4647.0,4.0,2797.0,7.0,-352.0,9.0,7.092,8.0
中京,3,2,リアルクィーン,1885.0,9.0,16642.0,2.0,720.0,7.0,19.247,3.0
中京,3,3,ミノリッチマイヤー,-3738.0,14.0,-10623.0,14.0,1527.0,6.0,-12.834,13.0
中京,3,4,ブロンドエール,3909.0,5.0,4928.0,6.0,-1329.0,10.0,7.508,7.0
中京,3,5,メイショウアキカゼ,7609.0,3.0,10419.0,4.0,3504.0,4.0,21.532,2.0
中京,3,6,ネーヴェフレスカ,7892.0,2.0,1692.0,9.0,720.0,7.0,10.304,6.0
中京,3,7,コパノマデリン,-102.0,13.0,-7853.0,13.0,-2539.0,13.0,-10.494,12.0
中京,3,8,ブルーアロマ,2806.0,6.0,2306.0,8.0,-2190.0,11.0,2.922,9.0
中京,3,9,フラッシュケリー,2.0,12.0,-12139.0,15.0,-7613.0,16.0,-19.75,14.0
中京,3,10,サンスノーホワイト,1780.0,10.0,15072.0,3.0,2034.0,5.0,18.886,4.0
中京,3,11,ミッキーティラミス,2258.0,7.0,197.0,11.0,-2190.0,11.0,0.265,10.0
中京,3,12,アクシオン,492.0,11.0,-7608.0,12.0,7144.0,1.0,0.028,11.0
中京,3,13,ガールズデイアウト,,,1692.0,9.0,4084.0,3.0,,
中京,3,14,クレベール,-6609.0,15.0,,,-3511.0,14.0,,
中京,3,15,テイエムパンサー,2080.0,8.0,17483.0,1.0,6226.0,2.0,25.789,1.0
中京,3,16,ミンストレルソング,10034.0,1.0,4999.0,5.0,-4637.0,15.0,10.396,5.0
中京,4,1,ウラルト,3180.0,4.0,1583.0,10.0,3120.0,2.0,7.883,5.0
中京,4,2,ベルエアフォース,-2704.0,16.0,4975.0,4.0,-893.0,11.0,1.378,11.0
中京,4,3,ベルジャッド,-360.0,12.0,4446.0,5.0,2308.0,5.0,6.394,7.0
中京,4,4,デルマカリスト,1649.0,6.0,2596.0,8.0,-4194.0,16.0,0.051,12.0
中京,4,5,インディゴ,7343.0,1.0,,,-893.0,11.0,,
中京,4,6,ノイエムジーク,4492.0,3.0,418.0,12.0,1039.0,8.0,5.949,8.0
中京,4,7,ゴールドプレミアム,132.0,10.0,-323.0,13.0,1577.0,6.0,1.386,10.0
中京,4,8,トウシンバカラ,1309.0,8.0,11451.0,3.0,-2237.0,14.0,10.523,3.0
中京,4,9,ザセンチュリー,332.0,9.0,22289.0,1.0,1329.0,7.0,23.95,1.0
中京,4,10,ランツフート,4962.0,2.0,4446.0,5.0,-386.0,10.0,9.022,4.0
中京,4,11,ヘルオブアライド,1649.0,6.0,-1966.0,14.0,-2375.0,15.0,-2.692,15.0
中京,4,12,キッズムリブシ,-910.0,14.0,-4899.0,15.0,3380.0,1.0,-2.429,14.0
中京,4,13,カズナリ,-1375.0,15.0,1226.0,11.0,-2083.0,13.0,-2.232,13.0
中京,4,14,スターコンパス,-492.0,13.0,12288.0,2.0,2465.0,4.0,14.261,2.0
中京,4,15,テイエムジェネラル,19.0,11.0,3556.0,7.0,-348.0,9.0,3.227,9.0
中京,4,16,クインズメレンゲ,2775.0,5.0,1681.0,9.0,2680.0,3.0,7.136,6.0
中京,5,1,オーケーダイナ,1732.0,10.0,520.0,8.0,3345.0,5.0,5.597,5.0
中京,5,2,ヴェリーヌ,5867.0,3.0,138.0,10.0,-1826.0,14.0,4.179,7.0
中京,5,3,マルーンベレー,,,-5727.0,16.0,1981.0,7.0,,
中京,5,4,コントリビュート,2385.0,8.0,-2131.0,14.0,1898.0,8.0,2.152,10.0
中京,5,5,グラスビーチ,-959.0,14.0,-2083.0,13.0,-3650.0,16.0,-6.692,15.0
中京,5,6,チムグクル,6532.0,2.0,327.0,9.0,1057.0,9.0,7.916,4.0
中京,5,7,カフジキームン,5709.0,4.0,4751.0,3.0,9613.0,1.0,20.073,1.0
中京,5,8,ピカッティー,7915.0,1.0,1413.0,7.0,3496.0,4.0,12.824,2.0
中京,5,9,ワインクーラー,207.0,13.0,3607.0,5.0,615.0,10.0,4.429,6.0
中京,5,10,プラウドメアリー,334.0,12.0,4551.0,4.0,4950.0,2.0,9.835,3.0
中京,5,11,ルジャーダ,-7743.0,17.0,10501.0,1.0,-401.0,12.0,2.357,9.0
中京,5,12,ブラックラリア,-4314.0,16.0,-2149.0,15.0,2062.0,6.0,-4.401,14.0
中京,5,13,アカイツキ,2998.0,7.0,-1722.0,12.0,-1655.0,13.0,-0.379,13.0
中京,5,14,オールザレイジ,3194.0,6.0,-15904.0,17.0,-4476.0,17.0,-17.186,16.0
中京,5,15,ゴルティス,-1463.0,15.0,7599.0,2.0,-5132.0,18.0,1.004,12.0
中京,5,16,ゼンダンハヤブサ,432.0,11.0,,,3620.0,3.0,,
中京,5,17,コンタンゴ,4113.0,5.0,-399.0,11.0,-103.0,11.0,3.611,8.0
中京,5,18,ジョーブラック,1945.0,9.0,2412.0,6.0,-3329.0,15.0,1.028,11.0
中京,6,1,グローリーリンク,-4314.0,14.0,10501.0,2.0,2928.0,6.0,9.115,2.0
中京,6,2,バーチャルアイドル,7915.0,2.0,-5923.0,11.0,-2365.0,15.0,-0.373,8.0
中京,6,3,バイオサファイア,432.0,9.0,692.0,8.0,-1520.0,14.0,-0.396,9.0
中京,6,4,ラインピクシー,-1463.0,12.0,1413.0,6.0,1336.0,9.0,1.286,7.0
中京,6,5,ラムセスノムスメ,4113.0,4.0,,,-3495.0,16.0,,
中京,6,6,マーゴットカーラ,207.0,11.0,-12209.0,12.0,1414.0,8.0,-10.588,12.0
中京,6,7,クイーンパレス,1956.0,6.0,3661.0,5.0,-966.0,11.0,4.651,4.0
中京,6,8,フェアリーグレン,-7743.0,15.0,3768.0,4.0,-1017.0,12.0,-4.992,11.0
中京,6,9,マイクインダム,3194.0,5.0,-399.0,10.0,-906.0,10.0,1.889,5.0
中京,6,10,ジョワイユノエル,1945.0,7.0,471.0,9.0,4429.0,1.0,6.845,3.0
中京,6,11,ルークピオーネ,5709.0,3.0,,,-1332.0,13.0,,
中京,6,12,ショウリュウシエル,8036.0,1.0,-13933.0,13.0,3544.0,4.0,-2.353,10.0
中京,6,13,オレンジジュース,-3921.0,13.0,1234.0,7.0,4429.0,1.0,1.742,6.0
中京,6,14,サラダ,,,15554.0,1.0,1981.0,7.0,,
中京,6,15,ヴァイスクレー,1732.0,8.0,4751.0,3.0,3345.0,5.0,9.828,1.0
中京,6,16,エイシンカリス,334.0,10.0,,,4087.0,3.0,,
中京,7,1,コスモフレディ,,,20902.0,1.0,1260.0,3.0,,
中京,7,2,ミッキーストライク,6208.0,3.0,-8927.0,15.0,560.0,6.0,-2.159,9.0
