場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,2,アイアムアッパレ,-2023.0,14.0,-1620.0,12.0,2365.0,5.0,-1.278,7.0
中山,3,3,コスモラムバック,-5346.0,17.0,2076.0,4.0,-452.0,7.0,-3.722,9.0
中山,3,4,ピュアエンブレム,-516.0,8.0,703.0,7.0,-5303.0,17.0,-5.116,12.0
中山,3,5,ニシノヒノトリ,-1319.0,12.0,183.0,10.0,4939.0,1.0,3.803,3.0
中山,3,6,セイウンヤオヨロズ,-1128.0,10.0,,,-1362.0,10.0,,
中山,3,7,カリドーラ,4311.0,3.0,1599.0,6.0,-5445.0,18.0,0.465,6.0
中山,3,8,ジャストマイウェイ,-3354.0,16.0,418.0,9.0,-4598.0,16.0,-7.534,14.0
中山,3,9,ラージアンサンブル,3755.0,4.0,,,4063.0,4.0,,
中山,3,10,ジャケットポケット,1126.0,5.0,-6217.0,14.0,-2050.0,13.0,-7.141,13.0
中山,3,11,セキテイリノ,-1179.0,11.0,703.0,7.0,4157.0,3.0,3.681,4.0
中山,3,12,ゴールデンダガー,10984.0,1.0,6212.0,1.0,-1096.0,9.0,16.1,2.0
中山,3,13,マイネルグレート,10337.0,2.0,2493.0,3.0,4440.0,2.0,17.27,1.0
中山,3,14,マイネルモンテュス,-5607.0,18.0,2076.0,4.0,-1511.0,11.0,-5.042,11.0
中山,3,15,カシノスパーク,-2272.0,15.0,-7730.0,15.0,-3749.0,14.0,-13.751,15.0
中山,3,16,ロイヤルヤマト,92.0,6.0,6212.0,1.0,-4555.0,15.0,1.749,5.0
中山,3,17,エクストラダーク,-1813.0,13.0,-346.0,11.0,-1780.0,12.0,-3.939,10.0
中山,3,18,スカーレットジーン,-816.0,9.0,-2211.0,13.0,-452.0,7.0,-3.479,8.0
中山,4,1,マテンロウノカゼ,101.0,5.0,-3310.0,12.0,-2575.0,11.0,-5.784,11.0
中山,4,2,デザートスター,-444.0,7.0,-6328.0,14.0,-3895.0,12.0,-10.667,13.0
中山,4,3,ピコイチ,2717.0,2.0,4146.0,4.0,-1323.0,6.0,5.54,2.0
中山,4,4,シュバルツガイスト,686.0,4.0,5143.0,2.0,-4018.0,13.0,1.811,4.0
中山,4,5,ストラクチャー,-1613.0,10.0,5686.0,1.0,3408.0,1.0,7.481,1.0
中山,4,6,アバットゥータ,-1684.0,11.0,3928.0,5.0,2649.0,2.0,4.893,3.0
中山,4,7,ゴールデンスロープ,-2244.0,12.0,1998.0,6.0,-2324.0,10.0,-2.57,8.0
中山,4,8,アドアプローズ,2777.0,1.0,-1862.0,11.0,-1688.0,7.0,-0.773,5.0
中山,4,9,ゴールデンステップ,906.0,3.0,-1370.0,9.0,-1795.0,8.0,-2.259,6.0
中山,4,10,クラウングスタフ,-3882.0,13.0,-5645.0,13.0,1617.0,3.0,-7.91,12.0
中山,4,11,リードアクトレス,-1066.0,9.0,591.0,7.0,-2211.0,9.0,-2.686,9.0
中山,4,12,デスティネ,-22.0,6.0,-1523.0,10.0,-835.0,5.0,-2.38,7.0
中山,4,13,トリップトゥムーン,-3886.0,14.0,-764.0,8.0,1310.0,4.0,-3.34,10.0
中山,4,14,タガノバルコス,-700.0,8.0,5143.0,2.0,,,,
中山,5,1,ジーティーウブラブ,3012.0,3.0,1442.0,11.0,-3266.0,11.0,1.188,7.0
中山,5,2,プレシャスノワール,,,,,-14657.0,15.0,,
中山,5,3,コスモエレジー,4751.0,2.0,5153.0,2.0,7334.0,1.0,17.238,1.0
中山,5,4,ショウナンカルメラ,-1767.0,7.0,9181.0,1.0,-2893.0,8.0,4.521,4.0
中山,5,5,ジーティーシンドウ,-437.0,4.0,2691.0,7.0,-3969.0,12.0,-1.715,9.0
中山,5,6,クォンタムビット,,,1948.0,10.0,-1106.0,6.0,,
中山,5,7,モラール,-4357.0,10.0,-869.0,12.0,7334.0,1.0,2.108,6.0
中山,5,8,エメラルドテソーロ,-1554.0,5.0,2512.0,8.0,3393.0,4.0,4.351,5.0
中山,5,9,ベッラモレーン,-4025.0,9.0,3515.0,5.0,-5075.0,13.0,-5.585,11.0
中山,5,10,コスモペンタス,-7085.0,13.0,,,-93.0,5.0,,
中山,5,11,キコリータ,-12455.0,14.0,-5447.0,13.0,,,,
中山,5,12,ランウェイミューズ,-2048.0,8.0,2512.0,8.0,4196.0,3.0,4.66,3.0
中山,5,13,スーパーハイウェイ,7922.0,1.0,3657.0,4.0,-5211.0,14.0,6.368,2.0
中山,5,14,コスモシグルン,-6818.0,12.0,,,-3037.0,10.0,,
中山,5,15,ノーブルアスール,-5903.0,11.0,4416.0,3.0,-1216.0,7.0,-2.703,10.0
中山,5,16,フォーアライター,-1695.0,6.0,3424.0,6.0,-3010.0,9.0,-1.281,8.0
中山,6,1,プラチナムディスク,-681.0,8.0,-3724.0,9.0,297.0,7.0,-4.108,9.0
中山,6,2,ケイアイギルス,-690.0,9.0,-11103.0,13.0,2406.0,2.0,-9.387,11.0
中山,6,3,ステラゲイル,6475.0,3.0,-1377.0,7.0,2311.0,3.0,7.409,2.0
中山,6,4,ノリキング,7073.0,2.0,-7016.0,12.0,-5129.0,13.0,-5.072,10.0
中山,6,5,マーマレードスカイ,-1748.0,10.0,3393.0,4.0,-592.0,8.0,1.053,4.0
中山,6,6,バル,-7325.0,15.0,,,-6553.0,15.0,,
中山,6,7,セキテイロックス,-5154.0,13.0,2695.0,5.0,1514.0,5.0,-0.945,7.0
中山,6,8,ディル,-26.0,7.0,67.0,6.0,764.0,6.0,0.805,6.0
中山,6,9,ルクスポップスター,4985.0,4.0,-4459.0,10.0,1608.0,4.0,2.134,3.0
中山,6,10,フローラルアーチ,-3635.0,12.0,-5771.0,11.0,-3837.0,10.0,-13.243,12.0
中山,6,11,ガーディアンスター,2787.0,5.0,-2535.0,8.0,-3837.0,10.0,-3.585,8.0
中山,6,12,コウジハラ,7319.0,1.0,,,3262.0,1.0,,
中山,6,13,アシャカルッカ,-3443.0,11.0,26530.0,1.0,-2783.0,9.0,20.304,1.0
中山,6,14,ダズルオーロラ,-5618.0,14.0,,,-3936.0,12.0,,
中山,6,15,グリュイエール,,,9347.0,2.0,,,,
中山,6,16,ゼファーテソーロ,90.0,6.0,6474.0,3.0,-5512.0,14.0,1.052,5.0
中山,7,1,ファイアマン,-2867.0,13.0,2572.0,7.0,-384.0,7.0,-0.679,9.0
中山,7,2,ショーリバース,-3115.0,14.0,6072.0,3.0,-4629.0,13.0,-1.672,10.0
中山,7,3,マーゴットサンズ,-3120.0,15.0,,,-11804.0,16.0,,
中山,7,4,ロミオ,-2402.0,12.0,,,7261.0,1.0,,
中山,7,5,オトシダマ,-1911.0,11.0,-1290.0,11.0,3744.0,3.0,0.543,8.0
中山,7,6,ダンツシタン,9849.0,2.0,5412.0,5.0,-3608.0,12.0,11.653,2.0
中山,7,7,シルバーレシオ,207.0,7.0,7950.0,2.0,-31.0,6.0,8.126,4.0
中山,7,8,テンカムテキ,1568.0,6.0,1373.0,8.0,-1380.0,9.0,1.561,7.0
中山,7,9,チャーリー,-1634.0,10.0,,,-3519.0,11.0,,
中山,7,10,ケイアイアギト,4098.0,5.0,3471.0,6.0,-2446.0,10.0,5.123,6.0
中山,7,11,サンデーパーティー,5988.0,4.0,1317.0,9.0,-626.0,8.0,6.679,5.0
中山,7,12,ニャンタロウ,90.0,8.0,1192.0,10.0,-8285.0,15.0,-7.003,11.0
中山,7,13,ハイライトニング,-1322.0,9.0,10151.0,1.0,2170.0,4.0,10.999,3.0
中山,7,14,デールエルバハリ,,,,,6481.0,2.0,,
中山,7,15,ナリノシャーウッド,8516.0,3.0,-10898.0,12.0,-6351.0,14.0,-8.733,12.0
中山,7,16,タガノアバンドーネ,10673.0,1.0,6051.0,4.0,1537.0,5.0,18.261,1.0
中山,8,1,オールデュスヴラン,-5474.0,11.0,-3723.0,11.0,-5044.0,12.0,-14.241,12.0
中山,8,2,ムーランブルー,4766.0,2.0,4935.0,4.0,-651.0,8.0,9.05,2.0
中山,8,3,タマモトリノ,-1009.0,5.0,3822.0,5.0,3133.0,2.0,5.946,3.0
中山,8,4,オウケンシルヴァー,-524.0,4.0,-1598.0,10.0,-173.0,5.0,-2.295,7.0
中山,8,5,タイキインドラ,-1092.0,6.0,17700.0,1.0,-5022.0,11.0,11.586,1.0
中山,8,6,ダブルメッセージ,750.0,3.0,-9827.0,14.0,3596.0,1.0,-5.481,9.0
中山,8,7,ダカラフェスティヴ,-2519.0,8.0,-4136.0,12.0,-349.0,7.0,-7.004,10.0
中山,8,8,クールシェルタ,,,-117.0,9.0,121.0,3.0,,
中山,8,9,マウントバーノン,-4028.0,9.0,3822.0,5.0,-181.0,6.0,-0.387,6.0
中山,8,10,チンプンカンプン,-1483.0,7.0,-7019.0,13.0,1.0,4.0,-8.501,11.0
中山,8,11,スマートクオーレ,-5520.0,12.0,6727.0,3.0,-3815.0,9.0,-2.608,8.0
中山,8,12,キャストロププ,6089.0,1.0,3822.0,5.0,-4101.0,10.0,5.81,4.0
中山,8,13,カイトヴィント,,,3822.0,5.0,-5591.0,13.0,,
中山,8,14,ステイアンビシャス,-4268.0,10.0,17234.0,2.0,-8788.0,14.0,4.178,5.0
中山,9,1,バセリーナ,-6044.0,12.0,-908.0,6.0,-6026.0,11.0,-12.978,11.0
中山,9,2,ワザモノ,5324.0,3.0,-2541.0,10.0,-2154.0,7.0,0.629,8.0
中山,9,3,ダンツファイター,4947.0,4.0,-1289.0,7.0,-2618.0,8.0,1.04,7.0
中山,9,4,ヤマニンガラッシア,-3101.0,10.0,-2732.0,11.0,8296.0,1.0,2.463,6.0
中山,9,5,ナムララジベラ,-4428.0,11.0,7422.0,2.0,50.0,5.0,3.044,4.0
中山,9,6,ヤマニンアドホック,1557.0,6.0,1447.0,3.0,5965.0,2.0,8.969,3.0
中山,9,7,タッチアンドムーブ,-3006.0,9.0,-2229.0,9.0,-4718.0,10.0,-9.953,10.0
中山,9,8,ソルトブリーズ,1118.0,7.0,-1681.0,8.0,3181.0,3.0,2.618,5.0
中山,9,9,レディーミコノス,3929.0,5.0,-70.0,5.0,-6908.0,12.0,-3.049,9.0
中山,9,10,ドゥカート,-1326.0,8.0,-12436.0,12.0,-4036.0,9.0,-17.798,12.0
中山,9,11,フナデ,13177.0,1.0,1369.0,4.0,2453.0,4.0,16.999,2.0
中山,9,12,イガッチ,8860.0,2.0,12550.0,1.0,-1248.0,6.0,20.162,1.0
中山,10,1,ダンテバローズ,4445.0,4.0,16700.0,2.0,5188.0,3.0,26.333,1.0
中山,10,2,ショウナンライシン,570.0,7.0,2271.0,8.0,-2627.0,14.0,0.214,9.0
中山,10,3,タガノエスコート,812.0,5.0,-4102.0,14.0,3502.0,7.0,0.212,10.0
中山,10,4,シェットランド,-1173.0,12.0,-2502.0,13.0,-1372.0,13.0,-5.047,13.0
中山,10,5,メイショウフンジン,-1153.0,11.0,-406.0,9.0,5457.0,2.0,3.898,7.0
中山,10,6,ブレイクフォース,-1815.0,13.0,5144.0,5.0,1221.0,10.0,4.55,6.0
中山,10,7,ゴールデンシロップ,-37.0,8.0,,,5935.0,1.0,,
中山,10,8,テーオーパスワード,-2606.0,14.0,-4222.0,15.0,2123.0,9.0,-4.705,12.0
中山,10,9,ラタフォレスト,11900.0,1.0,6491.0,4.0,-3139.0,15.0,15.252,4.0
中山,10,10,ポッドロゴ,5428.0,2.0,2560.0,7.0,4388.0,6.0,12.376,5.0
中山,10,11,アクションプラン,-7641.0,15.0,-2049.0,12.0,4587.0,5.0,-5.103,14.0
中山,10,12,ミッキーヌチバナ,4836.0,3.0,11854.0,3.0,2241.0,8.0,18.931,2.0
中山,10,13,スマートアイ,,,5016.0,6.0,-6856.0,16.0,,
中山,10,14,ブライアンセンス,-332.0,10.0,-1763.0,10.0,-116.0,12.0,-2.211,11.0
中山,10,15,ヴァルツァーシャル,-121.0,9.0,-1948.0,11.0,5181.0,4.0,3.112,8.0
中山,10,16,コンクシェル,668.0,6.0,17349.0,1.0,227.0,11.0,18.244,3.0
中山,11,1,ドンアミティエ,1111.0,9.0,5422.0,6.0,-3687.0,15.0,2.846,11.0
中山,11,2,エートラックス,-4303.0,15.0,-365.0,12.0,3071.0,7.0,-1.597,13.0
中山,11,3,スターペスカオリ,6752.0,2.0,25583.0,1.0,-3576.0,14.0,28.759,1.0
中山,11,4,テーオーエルビス,9195.0,1.0,933.0,9.0,4482.0,4.0,14.61,2.0
中山,11,5,サンライズアムール,1323.0,7.0,-9401.0,14.0,3742.0,5.0,-4.336,14.0
中山,11,6,ポッドベイダー,1262.0,8.0,-3098.0,13.0,7830.0,1.0,5.994,8.0
中山,11,7,キャンディドライヴ,,,,,,,,
中山,11,8,クロジシジョー,-2686.0,14.0,681.0,10.0,1515.0,10.0,-0.49,12.0
中山,11,9,ガビーズシスター,-1992.0,13.0,2601.0,7.0,3347.0,6.0,3.956,10.0
中山,11,10,タガノミスト,5286.0,4.0,6015.0,4.0,-926.0,12.0,10.375,4.0
中山,11,11,チカッパ,414.0,11.0,6875.0,3.0,2430.0,9.0,9.719,5.0
中山,11,12,カルチャーデイ,730.0,10.0,565.0,11.0,2977.0,8.0,4.272,9.0
中山,11,13,エコロアゼル,5414.0,3.0,,,5249.0,3.0,,
中山,11,14,ジャスパーゴールド,2158.0,6.0,1514.0,8.0,5565.0,2.0,9.237,6.0
中山,11,15,ニットウバジル,-1829.0,12.0,12939.0,2.0,-86.0,11.0,11.024,3.0
中山,11,16,ヤマニンチェルキ,2894.0,5.0,5678.0,5.0,-1864.0,13.0,6.708,7.0
中山,12,1,サクラアドリア,-1425.0,9.0,5887.0,2.0,-3638.0,11.0,0.824,7.0
中山,12,2,ケイツールピア,-10697.0,15.0,-2319.0,10.0,-7215.0,15.0,-20.231,14.0
中山,12,3,アクイローネ,4947.0,2.0,487.0,8.0,5182.0,3.0,10.616,2.0
中山,12,4,ラファヴォリット,2283.0,6.0,-12436.0,14.0,-1294.0,8.0,-11.447,12.0
中山,12,5,キアラメンテ,-3006.0,11.0,-5992.0,13.0,1825.0,6.0,-7.173,11.0
中山,12,6,ベストシーン,3929.0,4.0,-13704.0,16.0,3010.0,5.0,-6.765,10.0
中山,12,7,マジカルワード,-2905.0,10.0,-12865.0,15.0,-5502.0,14.0,-21.272,15.0
中山,12,8,スワローシチー,-1326.0,8.0,556.0,7.0,-3008.0,10.0,-3.778,8.0
中山,12,9,フォートポータル,-5294.0,14.0,3956.0,3.0,-10598.0,16.0,-11.936,13.0
中山,12,10,イゾレエオリア,3673.0,5.0,-3530.0,11.0,-5421.0,13.0,-5.278,9.0
中山,12,11,マイネルゼウス,13177.0,1.0,-95.0,9.0,-1848.0,9.0,11.234,1.0
中山,12,12,ウィンターベル,,,-3642.0,12.0,595.0,7.0,,
中山,12,13,パストラーレ,4369.0,3.0,778.0,5.0,-4050.0,12.0,1.097,6.0
中山,12,14,ハニードレス,-3374.0,13.0,6036.0,1.0,3077.0,4.0,5.739,4.0
中山,12,15,ケイツークローン,-3128.0,12.0,638.0,6.0,5750.0,1.0,3.26,5.0
中山,12,16,コスモイシュタル,1118.0,7.0,1369.0,4.0,5350.0,2.0,7.837,3.0
中京,1,1,エアトベーレ,469.0,5.0,268.0,11.0,2086.0,5.0,2.823,7.0
中京,1,2,オーケートムボーイ,163.0,6.0,27616.0,1.0,4148.0,1.0,31.927,1.0
中京,1,3,ブルーメサンライズ,-3482.0,10.0,1644.0,9.0,3726.0,2.0,1.888,8.0
中京,1,4,スウィープシャルム,1918.0,3.0,-6792.0,13.0,,,,
中京,1,5,アクシュラ,-8914.0,12.0,16410.0,3.0,-952.0,8.0,6.544,4.0
中京,1,6,セレーノ,-22112.0,13.0,-5789.0,12.0,-918.0,7.0,-28.819,10.0
中京,1,7,マカロンブルー,-4086.0,11.0,24292.0,2.0,,,,
中京,1,8,アンファール,2530.0,2.0,6871.0,5.0,-5966.0,10.0,3.435,6.0
中京,1,9,ホールドミーワンス,10841.0,1.0,2750.0,6.0,2828.0,4.0,16.419,2.0
中京,1,10,ジューンレイヴン,-581.0,8.0,1102.0,10.0,-9370.0,11.0,-8.849,9.0
中京,1,11,スマートコーラル,916.0,4.0,2167.0,7.0,3726.0,2.0,6.809,3.0
中京,1,12,アイビーミャーオ,-1434.0,9.0,7440.0,4.0,522.0,6.0,6.528,5.0
中京,1,13,クイーンズドリーム,-161.0,7.0,,,-2152.0,9.0,,
中京,1,14,ミヤムーブメント,,,1823.0,8.0,-13970.0,12.0,,
中京,2,1,ユイノカタリベ,-2398.0,6.0,1053.0,5.0,5304.0,2.0,3.959,4.0
中京,2,2,パータリプトラ,-11945.0,10.0,-2975.0,7.0,3831.0,3.0,-11.089,7.0
中京,2,3,リフラ,-3098.0,8.0,21328.0,1.0,-2293.0,8.0,15.937,1.0
中京,2,4,セイウンリメンバー,1419.0,2.0,3020.0,4.0,6908.0,1.0,11.347,2.0
中京,2,5,クラシオン,12969.0,1.0,-9581.0,10.0,2679.0,4.0,6.067,3.0
中京,2,6,キャッチアシーフ,1346.0,3.0,-3043.0,9.0,,,,
中京,2,7,シュヴァルツシルト,-1897.0,5.0,,,-245.0,7.0,,
中京,2,8,ブルーミーティア,,,6053.0,2.0,-3871.0,10.0,,
中京,2,9,ムソウテンセイ,,,-2975.0,7.0,-2984.0,9.0,,
中京,2,10,オメガヒストリー,-2513.0,7.0,3788.0,3.0,656.0,6.0,1.931,5.0
中京,2,11,ザキノフレンズ,-4819.0,9.0,-9581.0,10.0,,,,
中京,2,12,マイネルトレマーズ,-16169.0,11.0,,,2140.0,5.0,,
中京,2,13,ロイヤルスパイア,-502.0,4.0,242.0,6.0,-6730.0,11.0,-6.99,6.0
中京,3,1,サノノアメリカン,-14754.0,12.0,-4398.0,12.0,-7211.0,14.0,-26.363,12.0
中京,3,2,ドラゴンテイラー,,,818.0,5.0,-1225.0,6.0,,
中京,3,3,シュードタキライト,2690.0,2.0,331.0,8.0,-4470.0,12.0,-1.449,4.0
中京,3,4,ミルトライディーン,-6717.0,10.0,-21568.0,16.0,2058.0,3.0,-26.227,11.0
中京,3,5,アースミューズ,-314.0,6.0,453.0,7.0,-4138.0,11.0,-3.999,6.0
中京,3,6,シルフズミスチーフ,-3071.0,8.0,2176.0,2.0,-2988.0,9.0,-3.883,5.0
中京,3,7,ツーピース,-2653.0,7.0,5569.0,1.0,12389.0,1.0,15.305,1.0
中京,3,8,ワールドシリーズ,-17102.0,13.0,204.0,9.0,,,,
中京,3,9,イノキ,-3747.0,9.0,-1779.0,11.0,-4975.0,13.0,-10.501,9.0
中京,3,10,アップフルーク,,,715.0,6.0,-2443.0,8.0,,
中京,3,11,ワンウェイトゥヘル,-21541.0,14.0,-315.0,10.0,-1341.0,7.0,-23.197,10.0
中京,3,12,スカイブルー,1990.0,3.0,-17873.0,15.0,,,,
中京,3,13,インディゴアスール,1636.0,4.0,-6237.0,13.0,-3431.0,10.0,-8.032,7.0
中京,3,14,ウィングコマンダー,9840.0,1.0,1091.0,4.0,-435.0,5.0,10.496,2.0
中京,3,15,カジカライズ,-145.0,5.0,-9787.0,14.0,1555.0,4.0,-8.377,8.0
中京,3,16,メイショウホウセン,-7410.0,11.0,1585.0,3.0,8820.0,2.0,2.995,3.0
中京,4,1,ワールドブレイヴ,-3049.0,7.0,,,-2288.0,6.0,,
中京,4,2,マーゴットガイア,106.0,3.0,,,3839.0,2.0,,
中京,4,3,マイネルアルゴー,,,2145.0,3.0,4115.0,1.0,,
中京,4,4,コスモエーヴィヒ,-12558.0,12.0,109.0,4.0,-4652.0,9.0,-17.101,8.0
中京,4,5,オオツカ,-2709.0,6.0,2279.0,2.0,-2993.0,8.0,-3.423,4.0
中京,4,6,ノーブルホライズン,-1679.0,4.0,,,-8094.0,13.0,,
中京,4,7,アイスアイスベイビ,10267.0,1.0,-216.0,7.0,-6768.0,12.0,3.283,2.0
中京,4,8,ノンブルドール,-1842.0,5.0,-2513.0,9.0,1859.0,4.0,-2.496,3.0
中京,4,9,グレーヌドジョワ,-4934.0,9.0,-7984.0,10.0,-5830.0,10.0,-18.748,9.0
中京,4,10,マチュ,-6153.0,10.0,-1239.0,8.0,-369.0,5.0,-7.761,6.0
中京,4,11,カイキアス,3430.0,2.0,68.0,5.0,2633.0,3.0,6.131,1.0
中京,4,12,ロザーンジュ,-3386.0,8.0,5864.0,1.0,-6487.0,11.0,-4.009,5.0
中京,4,13,サトノトリニティ,-9700.0,11.0,68.0,5.0,-2558.0,7.0,-12.19,7.0
中京,5,1,オルビスケリー,2254.0,3.0,-1808.0,10.0,,,,
中京,5,2,ヒロノフウジン,2257.0,2.0,4622.0,4.0,3175.0,2.0,10.054,1.0
中京,5,3,トコトコクマチ,4242.0,1.0,4643.0,2.0,414.0,4.0,9.299,2.0
中京,5,4,ウルフ,-1608.0,8.0,494.0,6.0,-753.0,6.0,-1.867,4.0
中京,5,5,フィサブロス,12.0,7.0,-1010.0,8.0,-1489.0,8.0,-2.487,5.0
中京,5,6,テイエムテンジン,-2410.0,9.0,-5874.0,11.0,-6892.0,10.0,-15.176,8.0
中京,5,7,ミニュイ,1315.0,5.0,10333.0,1.0,,,,
中京,5,8,タイムトゥパーティ,-2697.0,10.0,-8739.0,12.0,-590.0,5.0,-12.026,7.0
中京,5,9,フウリンカザン,1347.0,4.0,-1106.0,9.0,,,,
中京,5,10,ベルソテイラ,-3649.0,11.0,4643.0,2.0,-2651.0,9.0,-1.657,3.0
中京,5,11,トーセンブリラーレ,1176.0,6.0,,,-1048.0,7.0,,
中京,5,12,テクノラッシュ,,,-673.0,7.0,3175.0,2.0,,
中京,5,13,テーオーモナーク,-8626.0,12.0,1249.0,5.0,3440.0,1.0,-3.937,6.0
中京,6,1,コスモチプリア,-15367.0,14.0,-4181.0,12.0,-1520.0,11.0,-21.068,12.0
中京,6,2,ヒルノレーダン,-4899.0,11.0,-2117.0,9.0,-1368.0,10.0,-8.384,7.0
中京,6,3,メイショウピリカ,,,8170.0,2.0,1195.0,6.0,,
中京,6,4,マーゴットレジーナ,-22999.0,16.0,-6674.0,15.0,650.0,8.0,-29.023,13.0
中京,6,5,サツキスマイル,-2752.0,9.0,-5805.0,14.0,2588.0,5.0,-5.969,6.0
中京,6,6,モルティフレーバー,-10633.0,13.0,-290.0,8.0,-3146.0,12.0,-14.069,10.0
中京,6,7,ペプロス,7138.0,1.0,-2689.0,11.0,-6821.0,14.0,-2.372,3.0
中京,6,8,エレガンシア,1580.0,4.0,-2565.0,10.0,3199.0,4.0,2.214,2.0
中京,6,9,ワイドリューレント,2095.0,2.0,11520.0,1.0,3398.0,3.0,17.013,1.0
中京,6,10,エンスエーニョ,-458.0,6.0,697.0,5.0,,,,
中京,6,11,テンミラクルスター,-2332.0,8.0,-18536.0,18.0,5205.0,2.0,-15.663,11.0
中京,6,12,ホウオウペトリュス,-6152.0,12.0,-192.0,7.0,1118.0,7.0,-5.226,5.0
中京,6,13,リヴァイデント,-15412.0,15.0,6120.0,3.0,,,,
中京,6,14,ニシノコマチムスメ,1697.0,3.0,-4297.0,13.0,-823.0,9.0,-3.423,4.0
中京,6,15,デルマジュテーム,-4177.0,10.0,960.0,4.0,-10720.0,15.0,-13.937,9.0
中京,6,16,カポレイラ,,,70.0,6.0,-4127.0,13.0,,
中京,6,17,サウンドサンライズ,-1599.0,7.0,-6674.0,15.0,,,,
中京,6,18,フィオレストラーダ,1295.0,5.0,-16812.0,17.0,5618.0,1.0,-9.899,8.0
中京,7,1,チギリ,-16615.0,12.0,8136.0,1.0,2832.0,3.0,-5.647,7.0
中京,7,2,メイショウハリソン,-9847.0,10.0,6796.0,2.0,-1878.0,10.0,-4.929,6.0
中京,7,3,ハギノカノア,0.0,4.0,-2784.0,10.0,,,,
中京,7,4,テーオーノーベル,-11764.0,11.0,-6574.0,13.0,1162.0,6.0,-17.176,11.0
中京,7,5,ルグランシャリオ,-3327.0,9.0,,,2532.0,4.0,,
中京,7,6,キュードス,-23250.0,13.0,-2023.0,9.0,11543.0,1.0,-13.73,9.0
中京,7,7,ヒサエノオモカゲ,2617.0,2.0,-5503.0,12.0,-460.0,8.0,-3.346,5.0
中京,7,8,リュミナーズ,-1411.0,7.0,-307.0,5.0,-5828.0,14.0,-7.546,8.0
中京,7,9,ラルガメンテ,-532.0,6.0,-9637.0,14.0,-5116.0,13.0,-15.285,10.0
中京,7,10,シゲルオトヒメ,-2728.0,8.0,-2892.0,11.0,2386.0,5.0,-3.234,4.0
