場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,14,フクシマコウヨウ,-2198.0,9.0,32.0,10.0,5703.0,1.0,3.537,6.0
東京,9,15,ニシノヒナアラレ,286.0,4.0,3967.0,4.0,-1860.0,9.0,2.393,8.0
東京,9,16,フェルシナ,2215.0,2.0,2298.0,6.0,4071.0,3.0,8.584,2.0
東京,10,1,カリーシ,2215.0,2.0,-7505.0,9.0,320.0,5.0,-4.97,4.0
東京,10,2,エールレヴリー,-2929.0,9.0,-5734.0,8.0,3553.0,3.0,-5.11,5.0
東京,10,3,ジャガード,-360.0,6.0,-1361.0,4.0,-9489.0,12.0,-11.21,8.0
東京,10,4,コスモアディラート,-1375.0,8.0,,,4699.0,2.0,,
東京,10,5,ロジカルワーズ,1974.0,3.0,,,-4984.0,10.0,,
東京,10,6,ベルウッドブラボー,-10212.0,12.0,-4691.0,7.0,-9489.0,12.0,-24.392,10.0
東京,10,7,マテンロウボンド,-3635.0,10.0,10763.0,1.0,-2712.0,7.0,4.416,2.0
東京,10,8,メタルスピード,3495.0,1.0,-4018.0,6.0,1441.0,4.0,0.918,3.0
東京,10,9,ネバレチュゴー,-8733.0,11.0,-2695.0,5.0,-5567.0,11.0,-16.995,9.0
東京,10,10,ルージュスエルテ,986.0,4.0,-7664.0,10.0,-3744.0,9.0,-10.422,7.0
東京,10,11,アスクドリームモア,,,10763.0,1.0,-2959.0,8.0,,
東京,10,12,ニコラウス,-699.0,7.0,8588.0,3.0,8934.0,1.0,16.823,1.0
東京,10,13,エリーズダイヤ,96.0,5.0,-9321.0,11.0,-739.0,6.0,-9.964,6.0
東京,11,1,メリオーレム,-2693.0,11.0,-1548.0,7.0,701.0,4.0,-3.54,6.0
東京,11,2,タイセイフェリーク,131.0,5.0,1211.0,4.0,2880.0,2.0,4.222,3.0
東京,11,3,コスモシャングリラ,-7368.0,13.0,-12123.0,13.0,-3986.0,14.0,-23.477,13.0
東京,11,4,マイネルカンパーナ,1942.0,2.0,-5496.0,10.0,-503.0,8.0,-4.057,8.0
東京,11,5,リフレクトザムーン,-2686.0,10.0,-2159.0,8.0,-478.0,6.0,-5.323,10.0
東京,11,6,ハーツコンチェルト,-6598.0,12.0,-9761.0,12.0,-493.0,7.0,-16.852,11.0
東京,11,7,メイテソーロ,1742.0,3.0,1092.0,5.0,-1550.0,11.0,1.284,4.0
東京,11,8,ナムラカミカゼ,-2163.0,9.0,19881.0,1.0,3836.0,1.0,21.554,1.0
東京,11,9,メインクーン,-1257.0,8.0,-12123.0,13.0,-3602.0,13.0,-16.982,12.0
東京,11,10,バロッサヴァレー,4496.0,1.0,-9526.0,11.0,1237.0,3.0,-3.793,7.0
東京,11,11,エンドウノハナ,-454.0,7.0,-2660.0,9.0,-1324.0,10.0,-4.438,9.0
東京,11,12,サンライズアース,660.0,4.0,-1143.0,6.0,103.0,5.0,-0.38,5.0
東京,11,13,ギャンブルルーム,-286.0,6.0,13316.0,2.0,-921.0,9.0,12.109,2.0
東京,11,14,ナイトインロンドン,,,6065.0,3.0,-2902.0,12.0,,
東京,12,1,グラニットピーク,-1277.0,8.0,-9570.0,14.0,-3945.0,10.0,-14.792,13.0
東京,12,2,ガーデンプランナー,-7824.0,13.0,550.0,8.0,-1451.0,5.0,-8.725,10.0
東京,12,3,ポッドコンティ,-1033.0,7.0,2023.0,7.0,-3333.0,9.0,-2.343,5.0
東京,12,4,エースアビリティ,-334.0,6.0,81.0,10.0,-3187.0,8.0,-3.44,6.0
東京,12,5,ゴレイジョウ,-4794.0,10.0,7519.0,3.0,-12493.0,16.0,-9.768,11.0
東京,12,6,ホワイトターフ,,,-9582.0,15.0,-1180.0,4.0,,
東京,12,7,アイランドピーク,-3524.0,9.0,,,-3955.0,11.0,,
東京,12,8,アルニラム,2851.0,2.0,8735.0,2.0,-6261.0,14.0,5.325,3.0
東京,12,9,エコロヴァルム,-10950.0,14.0,-809.0,11.0,-2764.0,7.0,-14.523,12.0
東京,12,10,ミスファントム,4844.0,1.0,-4963.0,13.0,-6519.0,15.0,-6.638,9.0
東京,12,11,ノアスペシャル,579.0,4.0,4291.0,4.0,4029.0,2.0,8.899,2.0
東京,12,12,イルディヴィーノ,-5052.0,11.0,-3912.0,12.0,5255.0,1.0,-3.709,8.0
東京,12,13,カサブランカキッド,285.0,5.0,17140.0,1.0,-2747.0,6.0,14.678,1.0
東京,12,14,マケズギライ,-5080.0,12.0,2655.0,5.0,3424.0,3.0,0.999,4.0
東京,12,15,トルーマンテソーロ,-10966.0,15.0,2333.0,6.0,-6206.0,13.0,-14.839,14.0
東京,12,16,ハヌル,834.0,3.0,514.0,9.0,-4839.0,12.0,-3.491,7.0
小倉,1,1,ガジュノリホワイト,-4478.0,14.0,14866.0,1.0,-4199.0,14.0,6.189,5.0
小倉,1,2,ゼンソレイユ,4064.0,6.0,,,1476.0,4.0,,
小倉,1,3,サファイアブルー,5856.0,3.0,-5809.0,10.0,-1245.0,10.0,-1.198,8.0
小倉,1,4,ブライトイメル,-3198.0,12.0,5106.0,4.0,-6247.0,16.0,-4.339,10.0
小倉,1,5,エンドレスバンカー,-906.0,11.0,-19545.0,14.0,909.0,6.0,-19.542,14.0
小倉,1,6,ボル,-486.0,10.0,-5900.0,11.0,-2114.0,12.0,-8.5,13.0
小倉,1,7,アニュスノーバス,4968.0,5.0,-1256.0,9.0,-203.0,8.0,3.509,6.0
小倉,1,8,クランドゥイユ,-4232.0,13.0,-1247.0,8.0,1445.0,5.0,-4.034,9.0
小倉,1,9,エポエポサン,5656.0,4.0,3201.0,5.0,322.0,7.0,9.179,2.0
小倉,1,10,ザイル,865.0,9.0,-6724.0,13.0,5719.0,1.0,-0.14,7.0
小倉,1,11,キョウキランブ,-9724.0,16.0,2811.0,6.0,-305.0,9.0,-7.218,11.0
小倉,1,12,ジェバーダ,1322.0,8.0,,,-3509.0,13.0,,
小倉,1,13,フランキーバローズ,-9428.0,15.0,6989.0,2.0,-4853.0,15.0,-7.292,12.0
小倉,1,14,サンライズジュピタ,3735.0,7.0,5701.0,3.0,3091.0,3.0,12.527,1.0
小倉,1,15,ジューンアルテミス,7606.0,2.0,647.0,7.0,-1774.0,11.0,6.479,4.0
小倉,1,16,テーオーマルコーニ,8881.0,1.0,-6237.0,12.0,3944.0,2.0,6.588,3.0
小倉,2,1,スリーセンス,-13076.0,15.0,-3437.0,13.0,6657.0,2.0,-9.856,13.0
小倉,2,2,ディアイライザ,-8476.0,14.0,-719.0,10.0,-4796.0,16.0,-13.991,15.0
小倉,2,3,ウアーシュプルング,-4181.0,12.0,6170.0,4.0,2822.0,9.0,4.811,7.0
小倉,2,4,タガノアビー,8772.0,2.0,-4699.0,15.0,10839.0,1.0,14.912,2.0
小倉,2,5,セレーネアステール,-1749.0,10.0,542.0,6.0,5700.0,5.0,4.493,8.0
小倉,2,6,ベルサ,-19522.0,16.0,-344.0,8.0,-2308.0,13.0,-22.174,16.0
小倉,2,7,ペンダンティフ,1874.0,6.0,6405.0,2.0,-3251.0,15.0,5.028,6.0
小倉,2,8,ヒオウギ,4169.0,4.0,6214.0,3.0,335.0,11.0,10.718,4.0
小倉,2,9,アグネス,-5577.0,13.0,-4582.0,14.0,3990.0,8.0,-6.169,11.0
小倉,2,10,ウインシャーガス,12267.0,1.0,14973.0,1.0,5096.0,6.0,32.336,1.0
小倉,2,11,ワンコールアウェイ,86.0,8.0,-2286.0,11.0,5096.0,6.0,2.896,9.0
小倉,2,12,パッションディーバ,1868.0,7.0,4826.0,5.0,6214.0,3.0,12.908,3.0
小倉,2,13,モーリシャスアロマ,2272.0,5.0,-344.0,8.0,-2472.0,14.0,-0.544,10.0
小倉,2,14,ヴォルヴァ,-3867.0,11.0,-2628.0,12.0,-2022.0,12.0,-8.517,12.0
小倉,2,15,ヤマニンソレアード,-95.0,9.0,200.0,7.0,6214.0,3.0,6.319,5.0
小倉,2,16,レディオンステージ,6505.0,3.0,-20362.0,16.0,606.0,10.0,-13.251,14.0
小倉,3,1,パレフォーコン,-5528.0,11.0,167.0,8.0,-159.0,8.0,-5.52,8.0
小倉,3,2,タイキエルキーオ,-1033.0,9.0,,,5378.0,2.0,,
小倉,3,3,サザンレイク,-10672.0,13.0,3266.0,2.0,492.0,7.0,-6.914,9.0
小倉,3,4,イエデゴロゴロ,-19202.0,14.0,,,4232.0,4.0,,
小倉,3,5,ヒメカミノイタダキ,1613.0,6.0,-4044.0,10.0,-8859.0,14.0,-11.29,11.0
小倉,3,6,ドントレットゴー,5377.0,4.0,571.0,7.0,-1492.0,9.0,4.456,5.0
小倉,3,7,ペレグリン,6271.0,3.0,3163.0,3.0,13974.0,1.0,23.408,1.0
小倉,3,8,ミッキースピナッチ,2707.0,5.0,2869.0,4.0,-7777.0,13.0,-2.201,6.0
小倉,3,9,ラセーヌシュメール,9315.0,1.0,1660.0,5.0,1341.0,6.0,12.316,2.0
小倉,3,10,タイセイアレス,-6237.0,12.0,661.0,6.0,-4132.0,10.0,-9.708,10.0
小倉,3,11,ティーラミレス,6798.0,2.0,-209.0,9.0,3200.0,5.0,9.789,4.0
小倉,3,12,フェレザ,1353.0,7.0,17322.0,1.0,-6938.0,11.0,11.737,3.0
小倉,3,13,ザウリ,-4879.0,10.0,-5694.0,11.0,5224.0,3.0,-5.349,7.0
小倉,3,14,ホーリーホック,-345.0,8.0,,,-7317.0,12.0,,
小倉,4,1,タマモエース,-1109.0,6.0,-6044.0,6.0,3369.0,1.0,-3.784,4.0
小倉,4,2,ゴンドワナ,-695.0,4.0,,,451.0,3.0,,
小倉,4,3,アンコーナ,-3965.0,9.0,5020.0,1.0,374.0,4.0,1.429,3.0
小倉,4,4,グルーヴビート,-4386.0,10.0,-3978.0,5.0,-64.0,5.0,-8.428,6.0
小倉,4,5,セッタレダスト,2833.0,1.0,-1513.0,3.0,1149.0,2.0,2.469,1.0
小倉,4,6,サルサロッサ,1527.0,2.0,1044.0,2.0,-579.0,6.0,1.992,2.0
小倉,4,7,クリノオデッセイ,-1558.0,7.0,,,-4950.0,10.0,,
小倉,4,8,ゲインサポート,-305.0,3.0,-2500.0,4.0,-1107.0,8.0,-3.912,5.0
小倉,4,9,ゴーツウキリシマ,-981.0,5.0,,,-3146.0,9.0,,
小倉,4,10,プレシャスソウル,-2151.0,8.0,-16998.0,7.0,-868.0,7.0,-20.017,7.0
小倉,5,1,デザートスター,-695.0,6.0,-5602.0,9.0,-2929.0,7.0,-9.226,9.0
小倉,5,2,ウン,-305.0,4.0,7482.0,2.0,-2341.0,6.0,4.836,2.0
小倉,5,3,ミグラテール,-4386.0,9.0,3368.0,3.0,4696.0,1.0,3.678,4.0
小倉,5,4,エンジェルラウンド,1527.0,3.0,2578.0,4.0,-955.0,5.0,3.15,5.0
小倉,5,5,トーアマリシテン,-3965.0,8.0,-2222.0,7.0,-135.0,4.0,-6.322,7.0
小倉,5,6,サクセスバラード,2833.0,2.0,953.0,5.0,654.0,3.0,4.44,3.0
小倉,5,7,アルカンサス,5489.0,1.0,-4642.0,8.0,-5388.0,9.0,-4.541,6.0
小倉,5,8,オステリア,-430.0,5.0,8921.0,1.0,4262.0,2.0,12.753,1.0
小倉,5,9,プリンセスララア,-2151.0,7.0,-1707.0,6.0,-5246.0,8.0,-9.104,8.0
小倉,6,1,コナベイション,-3551.0,14.0,1279.0,7.0,-946.0,11.0,-3.218,12.0
小倉,6,2,ラブカマクフィー,-18185.0,18.0,-1187.0,13.0,-827.0,10.0,-20.199,17.0
小倉,6,3,キタノプレンティ,-3706.0,15.0,4144.0,3.0,-1795.0,12.0,-1.357,11.0
小倉,6,4,ケンシャルロッテ,-17813.0,17.0,294.0,10.0,-1875.0,13.0,-19.394,16.0
小倉,6,5,タマカヅラ,981.0,13.0,2578.0,6.0,2561.0,8.0,6.12,6.0
小倉,6,6,ジーティーエスピ,7124.0,4.0,-5151.0,15.0,-2299.0,15.0,-0.326,9.0
小倉,6,7,リケアコンパンナ,14091.0,1.0,-9141.0,17.0,-13050.0,17.0,-8.1,15.0
小倉,6,8,ゼンダンスバシリ,1113.0,11.0,2804.0,5.0,14249.0,1.0,18.166,1.0
小倉,6,9,オロパタジン,1347.0,10.0,-1160.0,12.0,-6554.0,16.0,-6.367,14.0
小倉,6,10,ゲッティヴィラ,9528.0,2.0,974.0,8.0,6119.0,2.0,16.621,3.0
小倉,6,11,ペイドラロワール,2435.0,8.0,-5621.0,16.0,-2096.0,14.0,-5.282,13.0
小倉,6,12,アニュレス,-8029.0,16.0,4046.0,4.0,3250.0,4.0,-0.733,10.0
小倉,6,13,グロリアスアスペン,3962.0,7.0,,,-13050.0,17.0,,
小倉,6,14,シンヒダカゴールド,4886.0,5.0,-4763.0,14.0,3215.0,5.0,3.338,8.0
小倉,6,15,ロッキンミー,8619.0,3.0,5784.0,2.0,2697.0,7.0,17.1,2.0
小倉,6,16,タイニービキニ,2138.0,9.0,-648.0,11.0,6104.0,3.0,7.594,5.0
小倉,6,17,ラベンサラ,1007.0,12.0,796.0,9.0,3144.0,6.0,4.947,7.0
小倉,6,18,キーブリーゼ,4689.0,6.0,8749.0,1.0,475.0,9.0,13.913,4.0
小倉,7,1,マイネルラファール,-13076.0,11.0,-52.0,7.0,-1825.0,9.0,-14.953,9.0
小倉,7,2,アルデムラータ,-3867.0,9.0,4994.0,3.0,-13147.0,13.0,-12.02,8.0
小倉,7,3,レアルシチー,-95.0,6.0,-17183.0,12.0,-467.0,7.0,-17.745,10.0
小倉,7,4,クラリティー,-19522.0,13.0,-2152.0,9.0,335.0,5.0,-21.339,11.0
