場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
函館,3,4,オースミストロング,3555.0,4.0,-2645.0,6.0,-105.0,4.0,0.805,4.0
函館,3,5,タッカーバリアント,8595.0,1.0,16011.0,1.0,-932.0,6.0,23.674,1.0
函館,3,6,アンビシャスヨシノ,606.0,7.0,-13316.0,12.0,-673.0,5.0,-13.383,9.0
函館,3,7,ヒロノエクスカリバ,-3018.0,10.0,-8545.0,10.0,-5091.0,8.0,-16.654,11.0
函館,3,8,スティルシャイニン,-706.0,8.0,-3053.0,7.0,-4909.0,7.0,-8.668,8.0
函館,3,9,ブラヴォケラトプス,-4196.0,12.0,4901.0,3.0,3905.0,2.0,4.61,3.0
函館,3,10,ロードステイタス,-2174.0,9.0,-827.0,5.0,3462.0,3.0,0.461,5.0
函館,3,11,サマースピリット,3160.0,5.0,-457.0,4.0,-5651.0,9.0,-2.948,6.0
函館,3,12,スペースリーガ,3786.0,3.0,7668.0,2.0,4930.0,1.0,16.384,2.0
函館,4,1,エムティヒララ,2248.0,3.0,-10397.0,7.0,8801.0,1.0,0.652,4.0
函館,4,2,クレドール,-5351.0,8.0,-9644.0,5.0,-3391.0,7.0,-18.386,7.0
函館,4,3,エポカリーナ,-3995.0,6.0,,,-9512.0,9.0,,
函館,4,4,マナミン,-7825.0,9.0,-4460.0,4.0,-5544.0,8.0,-17.829,6.0
函館,4,5,オオタチ,879.0,4.0,3753.0,1.0,-1514.0,4.0,3.118,3.0
函館,4,6,ミッキーコンドル,8118.0,1.0,,,-1651.0,5.0,,
函館,4,7,ジーティートゥルー,6446.0,2.0,-1230.0,3.0,879.0,3.0,6.095,2.0
函館,4,8,トモジャイブ,-646.0,5.0,1064.0,2.0,7202.0,2.0,7.62,1.0
函館,4,9,サトミノエンジェル,-4535.0,7.0,-9847.0,6.0,-1933.0,6.0,-16.315,5.0
函館,5,1,スミッコディスコ,3071.0,4.0,,,6553.0,1.0,,
函館,5,2,スピネルテソーロ,8575.0,1.0,-7298.0,9.0,-4054.0,10.0,-2.777,5.0
函館,5,3,マジッククッキー,-2820.0,7.0,75.0,6.0,-932.0,7.0,-3.677,6.0
函館,5,4,ヨッシーリオ,,,1933.0,4.0,5669.0,3.0,,
函館,5,5,タヤスロレンヌ,5783.0,3.0,482.0,5.0,-7243.0,11.0,-0.978,4.0
函館,5,6,スカイピア,1245.0,5.0,,,,,,
函館,5,7,クレインヴォイス,-1024.0,6.0,9588.0,1.0,-1361.0,8.0,7.203,2.0
函館,5,8,ビップレオン,8026.0,2.0,4375.0,2.0,-927.0,6.0,11.474,1.0
函館,5,9,ライフイズ,,,,,6553.0,1.0,,
函館,5,10,セイウンダイフク,-4042.0,10.0,4375.0,2.0,2293.0,5.0,2.626,3.0
函館,5,11,エスカレイト,-3023.0,9.0,-6175.0,8.0,4213.0,4.0,-4.985,7.0
函館,5,12,ストームサンダー,-3019.0,8.0,-1349.0,7.0,-2970.0,9.0,-7.338,8.0
函館,6,1,ココモナカ,10737.0,2.0,9328.0,1.0,179.0,10.0,20.244,1.0
函館,6,2,セレニティ,-3850.0,13.0,1257.0,8.0,2596.0,5.0,0.003,8.0
函館,6,3,ベールドインパクト,-1838.0,11.0,3388.0,5.0,3813.0,2.0,5.363,5.0
函館,6,4,ファンタズマ,2761.0,5.0,-1021.0,10.0,5490.0,1.0,7.23,3.0
函館,6,5,キントラダンサー,-1814.0,10.0,1811.0,7.0,496.0,9.0,0.493,7.0
函館,6,6,インヘリット,-1754.0,9.0,,,1024.0,6.0,,
函館,6,7,ドバイミッション,1943.0,7.0,-8374.0,14.0,3801.0,3.0,-2.63,10.0
函館,6,8,サクラアドリア,-4370.0,14.0,5336.0,2.0,-3509.0,13.0,-2.543,9.0
函館,6,9,ヤマノインパクト,-415.0,8.0,4467.0,4.0,-7481.0,16.0,-3.429,11.0
函館,6,10,ウェカピポ,-3600.0,12.0,-719.0,9.0,-2246.0,11.0,-6.565,12.0
函館,6,11,キタノアンシェル,-5114.0,15.0,-7647.0,13.0,-7063.0,15.0,-19.824,14.0
函館,6,12,コスモマガラニカ,11369.0,1.0,3388.0,5.0,-2451.0,12.0,12.306,2.0
函館,6,13,レーヌドフルール,,,-3237.0,12.0,725.0,7.0,,
函館,6,14,ヴァルチャースター,5210.0,3.0,-1963.0,11.0,3534.0,4.0,6.781,4.0
函館,6,15,レディオンステージ,4964.0,4.0,-15980.0,15.0,725.0,7.0,-10.291,13.0
函館,6,16,エルモッソペンドロ,2001.0,6.0,5336.0,2.0,-3547.0,14.0,3.79,6.0
函館,7,1,エスペシャリー,2997.0,5.0,-7748.0,10.0,3997.0,4.0,-0.754,8.0
函館,7,2,プロクレイア,,,-25976.0,11.0,4044.0,2.0,,
函館,7,3,デアデルマーレ,-3291.0,9.0,-1199.0,8.0,-7409.0,11.0,-11.899,9.0
函館,7,4,ナムラエデン,3338.0,4.0,6781.0,2.0,4331.0,1.0,14.45,1.0
函館,7,5,グランテレーズ,6175.0,2.0,-2362.0,9.0,2416.0,7.0,6.229,5.0
函館,7,6,ムチャスグラシアス,10561.0,1.0,2979.0,4.0,-2834.0,10.0,10.706,2.0
函館,7,7,ソアラ,-339.0,7.0,-632.0,7.0,1242.0,8.0,0.271,7.0
函館,7,8,キタノクニカラ,-3265.0,8.0,4615.0,3.0,4044.0,2.0,5.394,6.0
函館,7,9,スウィートリワード,2382.0,6.0,2979.0,4.0,1099.0,9.0,6.46,4.0
函館,7,10,フクシマコウヨウ,5616.0,3.0,1391.0,6.0,3654.0,5.0,10.661,3.0
函館,7,11,クリノハレルヤ,,,7997.0,1.0,2622.0,6.0,,
函館,8,1,ルルシュシュ,4922.0,2.0,-2256.0,5.0,1355.0,7.0,4.021,3.0
函館,8,2,ドゥラリス,-1485.0,5.0,-6391.0,8.0,4500.0,3.0,-3.376,6.0
函館,8,3,コスモシェルベット,-6523.0,9.0,-11702.0,9.0,3889.0,4.0,-14.336,9.0
函館,8,4,タイヨウフレア,-1679.0,6.0,16012.0,1.0,1726.0,6.0,16.059,1.0
函館,8,5,ショウナンアトレ,,,,,-6568.0,9.0,,
函館,8,6,ダオラダオラ,,,15274.0,2.0,-6906.0,11.0,,
函館,8,7,レイズトワイライト,4325.0,3.0,-2401.0,6.0,-4243.0,8.0,-2.319,5.0
函館,8,8,ブルーカミング,-3275.0,7.0,-5570.0,7.0,4734.0,2.0,-4.111,7.0
函館,8,9,ライフゲート,10753.0,1.0,-11702.0,9.0,2558.0,5.0,1.609,4.0
函館,8,10,アレーティア,396.0,4.0,1252.0,4.0,9838.0,1.0,11.486,2.0
函館,8,11,チュウワクリスエス,-4439.0,8.0,4211.0,3.0,-6746.0,10.0,-6.974,8.0
函館,9,1,レクスノヴァス,-1311.0,7.0,1711.0,4.0,6883.0,1.0,7.283,2.0
函館,9,2,ウィンスタンリー,-3802.0,10.0,9660.0,1.0,-625.0,6.0,5.233,4.0
函館,9,3,タルタロス,6339.0,3.0,1038.0,6.0,-2209.0,8.0,5.168,5.0
函館,9,4,トゥルブレンツ,-1110.0,6.0,-3456.0,7.0,4616.0,2.0,0.05,7.0
函館,9,5,サングラデーション,5600.0,4.0,-8170.0,10.0,-4570.0,9.0,-7.14,10.0
函館,9,6,ボルケーノ,8317.0,2.0,-5377.0,8.0,3089.0,3.0,6.029,3.0
函館,9,7,マイネルゼウス,14209.0,1.0,2916.0,3.0,-1297.0,7.0,15.828,1.0
函館,9,8,マイバラード,-2844.0,9.0,3502.0,2.0,-508.0,5.0,0.15,6.0
函館,9,9,シュバルツマサムネ,4371.0,5.0,-7832.0,9.0,2556.0,4.0,-0.905,8.0
函館,9,10,エイトスターズ,-1633.0,8.0,1514.0,5.0,-5903.0,10.0,-6.022,9.0
函館,10,1,スカンジナビア,627.0,7.0,1202.0,7.0,-3444.0,9.0,-1.615,8.0
函館,10,2,グレイスオブゴッド,-1118.0,9.0,7774.0,3.0,-9552.0,11.0,-2.896,10.0
函館,10,3,アンブロジアーナ,8949.0,2.0,12343.0,1.0,657.0,5.0,21.949,1.0
函館,10,4,ミッキーマカロン,4191.0,5.0,7492.0,4.0,-1335.0,6.0,10.348,3.0
函館,10,5,クォーツァイト,-249.0,8.0,-6580.0,11.0,-1563.0,7.0,-8.392,11.0
函館,10,6,ルージュシュエット,3649.0,6.0,405.0,8.0,2120.0,2.0,6.174,5.0
函館,10,7,チェイスザウェイ,7473.0,3.0,4091.0,5.0,1887.0,3.0,13.451,2.0
函館,10,8,ミレニアムヒロイン,-1679.0,10.0,3521.0,6.0,3564.0,1.0,5.406,6.0
函館,10,9,オールマキシマム,-1788.0,11.0,-1445.0,10.0,711.0,4.0,-2.522,9.0
函館,10,10,セイウンマカロン,10753.0,1.0,-1025.0,9.0,-4620.0,10.0,5.108,7.0
函館,10,11,ウェイトゥゴー,4325.0,4.0,8370.0,2.0,-2577.0,8.0,10.118,4.0
函館,11,1,マイネルモーント,10452.0,1.0,739.0,7.0,3194.0,6.0,14.385,3.0
函館,11,2,アウスヴァール,3323.0,8.0,1481.0,4.0,-1778.0,10.0,3.026,7.0
函館,11,3,ハヤテノフクノスケ,-1537.0,14.0,,,50.0,9.0,,
函館,11,4,キミノナハマリア,8981.0,2.0,2832.0,3.0,7076.0,1.0,18.889,1.0
函館,11,5,ボーンディスウェイ,-1219.0,13.0,-11543.0,13.0,3935.0,4.0,-8.827,13.0
函館,11,6,サンストックトン,3344.0,7.0,-5797.0,12.0,-3765.0,14.0,-6.218,12.0
函館,11,7,ディマイザキッド,-86.0,11.0,1018.0,6.0,5336.0,3.0,6.268,5.0
函館,11,8,ヴェローチェエラ,3765.0,5.0,2977.0,2.0,408.0,8.0,7.15,4.0
函館,11,9,アルナシーム,6177.0,3.0,-5517.0,11.0,-2215.0,12.0,-1.555,11.0
函館,11,10,グランディア,448.0,10.0,1451.0,5.0,-2537.0,13.0,-0.638,10.0
函館,11,11,ランスオブクイーン,-605.0,12.0,-494.0,9.0,3442.0,5.0,2.343,8.0
函館,11,12,マイネルメモリー,1872.0,9.0,739.0,7.0,777.0,7.0,3.388,6.0
函館,11,13,マコトヴェリーキー,3627.0,6.0,4768.0,1.0,6762.0,2.0,15.157,2.0
函館,11,14,トップナイフ,3798.0,4.0,-1215.0,10.0,-1778.0,10.0,0.805,9.0
函館,12,1,シックザイン,-3291.0,14.0,4714.0,2.0,-1233.0,7.0,0.19,7.0
函館,12,2,アスクエピソード,10561.0,1.0,-10588.0,14.0,-4048.0,11.0,-4.075,10.0
函館,12,3,マルプリ,-3277.0,13.0,5584.0,1.0,1419.0,4.0,3.726,6.0
函館,12,4,タイキヴァンクール,3083.0,6.0,3534.0,4.0,4110.0,2.0,10.727,2.0
函館,12,5,パレフォーコン,-3083.0,11.0,-761.0,10.0,,,,
函館,12,6,トウカイエルデ,6175.0,3.0,4613.0,3.0,-3412.0,9.0,7.376,3.0
函館,12,7,スーパーマン,2625.0,7.0,-1199.0,11.0,-6173.0,12.0,-4.747,11.0
函館,12,8,キングクー,-604.0,10.0,1455.0,9.0,-1847.0,8.0,-0.996,8.0
函館,12,9,アップストローク,2382.0,8.0,1718.0,7.0,1177.0,5.0,5.277,5.0
函館,12,10,モジャーリオ,73.0,9.0,-3559.0,12.0,1739.0,3.0,-1.747,9.0
函館,12,11,スイミーユニバンス,5236.0,4.0,-9960.0,13.0,-6783.0,13.0,-11.507,13.0
函館,12,12,トウカイファクター,-3264.0,12.0,1752.0,6.0,-3831.0,10.0,-5.343,12.0
函館,12,13,タイキエクセロン,8623.0,2.0,1553.0,8.0,5718.0,1.0,15.894,1.0
函館,12,14,ニタモノドウシ,3741.0,5.0,2718.0,5.0,574.0,6.0,7.033,4.0
福島,1,1,ドリームパンジャ,-11789.0,14.0,-730.0,8.0,2509.0,6.0,-10.01,10.0
福島,1,2,ブラックモノリス,11757.0,1.0,,,1433.0,8.0,,
福島,1,3,プレイアブルゲーム,2877.0,2.0,-9857.0,11.0,-3098.0,13.0,-10.078,11.0
福島,1,4,イザベルソレイユ,-517.0,4.0,-3192.0,9.0,-2496.0,12.0,-6.205,8.0
福島,1,5,カサビセンス,-5897.0,13.0,618.0,7.0,-1644.0,11.0,-6.923,9.0
福島,1,6,インマイハート,-3112.0,11.0,2878.0,5.0,3608.0,4.0,3.374,5.0
福島,1,7,サンマルレーヴ,-5238.0,12.0,4878.0,3.0,478.0,9.0,0.118,6.0
福島,1,8,エウテルペ,-736.0,5.0,2396.0,6.0,4686.0,3.0,6.346,4.0
福島,1,9,ウィズマイマミー,-1271.0,6.0,-10303.0,12.0,-3736.0,15.0,-15.31,13.0
福島,1,10,ミルキーハニー,,,,,-3637.0,14.0,,
福島,1,11,ノースカトレア,-1626.0,7.0,33155.0,1.0,478.0,9.0,32.007,1.0
福島,1,12,リックメイン,-2532.0,9.0,13330.0,2.0,5153.0,2.0,15.951,2.0
福島,1,13,スアーウィス,-2765.0,10.0,-3327.0,10.0,3115.0,5.0,-2.977,7.0
福島,1,14,シャンドネージュ,-2291.0,8.0,-11177.0,13.0,1930.0,7.0,-11.538,12.0
福島,1,15,タニセンダイヤ,-31.0,3.0,4057.0,4.0,5394.0,1.0,9.42,3.0
福島,2,1,ナヴァラトゥナ,-1531.0,9.0,2131.0,4.0,5987.0,1.0,6.587,2.0
福島,2,2,ラーシャローム,-1834.0,10.0,-925.0,6.0,-2136.0,10.0,-4.895,5.0
福島,2,3,マイネルフィスキオ,-7020.0,15.0,4665.0,2.0,-4486.0,15.0,-6.841,7.0
福島,2,4,タナハシ,10696.0,1.0,-2194.0,7.0,-6441.0,16.0,2.061,4.0
福島,2,5,ロンギングジェニー,-350.0,5.0,10979.0,1.0,-1937.0,9.0,8.692,1.0
福島,2,6,マイネルラファール,-4945.0,14.0,-487.0,5.0,-4075.0,13.0,-9.507,9.0
福島,2,7,モンツァフレイバー,-249.0,4.0,-16645.0,12.0,344.0,8.0,-16.55,12.0
福島,2,8,ボスポラス,-4283.0,13.0,,,4600.0,2.0,,
福島,2,9,ウインオアシス,3105.0,2.0,-14784.0,11.0,-4075.0,13.0,-15.754,11.0
福島,2,10,トーセンカタルシス,-3562.0,11.0,,,-2431.0,11.0,,
福島,2,11,デンジエンド,-894.0,7.0,-7103.0,8.0,2978.0,6.0,-5.019,6.0
福島,2,12,レジーナシルバルム,-4180.0,12.0,-11101.0,9.0,3171.0,4.0,-12.11,10.0
福島,2,13,リアライズハロック,-8277.0,16.0,,,4042.0,3.0,,
福島,2,14,ルディシャ,-843.0,6.0,-11101.0,9.0,3069.0,5.0,-8.875,8.0
福島,2,15,ポッポノフェスタ,-1084.0,8.0,,,-3045.0,12.0,,
福島,2,16,キロノヴァ,1601.0,3.0,3025.0,3.0,513.0,7.0,5.139,3.0
福島,3,1,レヴァントリ,-5897.0,14.0,17343.0,2.0,1140.0,2.0,12.586,2.0
福島,3,2,ボンズドゥッカ,-1626.0,9.0,18044.0,1.0,-860.0,8.0,15.558,1.0
福島,3,3,アストラン,91.0,4.0,279.0,7.0,-368.0,7.0,0.002,5.0
福島,3,4,タキノボリ,-736.0,7.0,4694.0,5.0,-5304.0,14.0,-1.346,6.0
福島,3,5,ノースグロリア,618.0,2.0,1976.0,6.0,-1644.0,10.0,0.95,4.0
福島,3,6,ベネスピラ,-4561.0,13.0,-11125.0,14.0,1478.0,1.0,-14.208,12.0
福島,3,7,ユーウェイン,2877.0,1.0,-10072.0,13.0,-1431.0,9.0,-8.626,11.0
福島,3,8,ブレゲアン,-2765.0,12.0,-9641.0,12.0,-3736.0,12.0,-16.142,13.0
福島,3,9,フェリアフローレス,-2617.0,11.0,279.0,7.0,-2561.0,11.0,-4.899,9.0
福島,3,10,サーフプラチナム,-7294.0,15.0,,,-353.0,6.0,,
福島,3,11,ラストレガシー,569.0,3.0,-6035.0,10.0,1106.0,4.0,-4.36,8.0
福島,3,12,ノーブルプライム,-895.0,8.0,8728.0,3.0,-3736.0,12.0,4.097,3.0
福島,3,13,イーサンペガサス,-31.0,5.0,4878.0,4.0,,,,
福島,3,14,キタノマーシャル,-517.0,6.0,-4478.0,9.0,1091.0,5.0,-3.904,7.0
福島,3,15,フロウオブタイム,-1933.0,10.0,-7765.0,11.0,1140.0,2.0,-8.558,10.0
福島,4,1,レイヤードレッド,248.0,4.0,2539.0,5.0,3302.0,3.0,6.089,2.0
福島,4,2,リワードパシオン,12225.0,1.0,,,-4038.0,11.0,,
福島,4,3,マイネルトラオム,709.0,3.0,-286.0,9.0,4115.0,2.0,4.538,3.0
福島,4,4,フライハイ,-1625.0,6.0,-3043.0,11.0,-3087.0,10.0,-7.755,9.0
福島,4,5,クレプスクルム,-2271.0,8.0,12242.0,1.0,-873.0,5.0,9.098,1.0
福島,4,6,ヴィジョンメーカー,-7679.0,13.0,2097.0,6.0,-1900.0,6.0,-7.482,8.0
福島,4,7,ムーンストラック,-2031.0,7.0,-5237.0,12.0,-6639.0,14.0,-13.907,12.0
福島,4,8,ハッスルアニキ,-9098.0,14.0,546.0,8.0,5611.0,1.0,-2.941,6.0
福島,4,9,マイネルボス,-5226.0,11.0,3713.0,4.0,-5310.0,13.0,-6.823,7.0
福島,4,10,コインアフレーズ,-6674.0,12.0,-16096.0,14.0,-2769.0,9.0,-25.539,13.0
福島,4,11,シャイニーセーラー,-1461.0,5.0,5612.0,2.0,-4526.0,12.0,-0.375,4.0
福島,4,12,ガーンディーヴァ,-10227.0,15.0,5287.0,3.0,,,,
福島,4,13,ラファヴォリット,1633.0,2.0,-12455.0,13.0,-2629.0,7.0,-13.451,11.0
福島,4,14,イサムダイヤモンド,-4364.0,10.0,-1148.0,10.0,-2670.0,8.0,-8.182,10.0
福島,4,15,ガスパール,-4223.0,9.0,2075.0,7.0,793.0,4.0,-1.355,5.0
福島,5,1,モーリア,-1409.0,6.0,-3898.0,8.0,-4111.0,11.0,-9.418,8.0
福島,5,2,パッセージピーク,-229.0,4.0,1959.0,2.0,-2779.0,9.0,-1.049,5.0
福島,5,3,ニシノカルラ,-2179.0,8.0,,,-863.0,8.0,,
福島,5,4,リベッチオ,-5043.0,11.0,15287.0,1.0,4756.0,2.0,15.0,1.0
福島,5,5,コスモメイウェザー,-6690.0,13.0,712.0,4.0,2104.0,3.0,-3.874,6.0
福島,5,6,ウールヴヘジン,108.0,3.0,-2443.0,6.0,1913.0,4.0,-0.422,4.0
福島,5,7,サーブルディアマン,-4269.0,10.0,-3008.0,7.0,-4408.0,12.0,-11.685,9.0
福島,5,8,マイネルヴェーゼン,-1287.0,5.0,,,-828.0,7.0,,
福島,5,9,ロスパレドネス,-1647.0,7.0,1777.0,3.0,945.0,6.0,1.075,3.0
福島,5,10,セルジオ,-3473.0,9.0,,,-5832.0,13.0,,
福島,5,11,ニシノエースサマ,626.0,2.0,-4007.0,9.0,5770.0,1.0,2.389,2.0
福島,5,12,ミスターマーボー,-5470.0,12.0,-1843.0,5.0,1913.0,4.0,-5.4,7.0
福島,5,13,ジーネキング,2879.0,1.0,,,-3099.0,10.0,,
福島,6,1,アビエーション,-4495.0,4.0,3329.0,2.0,-4010.0,6.0,-5.176,4.0
福島,6,2,ハッピーエンジェル,,,1780.0,3.0,-2911.0,4.0,,
福島,6,3,ビースタニング,-6801.0,6.0,523.0,5.0,-3400.0,5.0,-9.678,5.0
福島,6,4,コパノセビリア,-4100.0,3.0,-596.0,6.0,-7404.0,7.0,-12.1,6.0
福島,6,5,ナンヨーラーク,1451.0,1.0,552.0,4.0,2163.0,1.0,4.166,2.0
福島,6,6,ハイティー,-2178.0,2.0,-596.0,6.0,1483.0,2.0,-1.291,3.0
福島,6,7,セイウンアインス,-5519.0,5.0,10017.0,1.0,-315.0,3.0,4.183,1.0
福島,7,1,ブエナディオサ,328.0,4.0,-1043.0,9.0,1021.0,8.0,0.306,6.0
福島,7,2,ルージュアズライト,-580.0,6.0,-532.0,8.0,1158.0,6.0,0.046,7.0
福島,7,3,エベリンテソーロ,10756.0,1.0,2013.0,6.0,-1532.0,10.0,11.237,2.0
福島,7,4,ゴールドハンマー,-1281.0,8.0,-2524.0,12.0,-13542.0,16.0,-17.347,15.0
福島,7,5,ラヴァグロウ,3534.0,2.0,-1727.0,10.0,-2471.0,11.0,-0.664,8.0
福島,7,6,リクエイ,-4908.0,12.0,7580.0,2.0,3629.0,1.0,6.301,3.0
福島,7,7,マサノヒーロー,451.0,3.0,-6891.0,15.0,-5886.0,14.0,-12.326,13.0
福島,7,8,アシャカトベ,-12737.0,16.0,-2524.0,12.0,-593.0,9.0,-15.854,14.0
福島,7,9,ライヴドライバー,-5213.0,13.0,6839.0,4.0,-4592.0,13.0,-2.966,10.0
福島,7,10,レーヴレジェンド,-5938.0,14.0,-2627.0,14.0,2195.0,2.0,-6.37,11.0
福島,7,11,スターランウェイ,-355.0,5.0,15093.0,1.0,2073.0,3.0,16.811,1.0
福島,7,12,ニシノジーク,-6492.0,15.0,-1763.0,11.0,1645.0,5.0,-6.61,12.0
福島,7,13,ブラックトルネード,-4635.0,11.0,7580.0,2.0,1949.0,4.0,4.894,4.0
福島,7,14,シウン,-974.0,7.0,-11853.0,16.0,-6896.0,15.0,-19.723,16.0
福島,7,15,ポップグルーヴ,-1610.0,9.0,2013.0,6.0,-2749.0,12.0,-2.346,9.0
福島,7,16,イズルード,-2140.0,10.0,3076.0,5.0,1074.0,7.0,2.01,5.0
福島,8,1,トライデントスピア,-2844.0,5.0,-5094.0,8.0,-1368.0,3.0,-9.306,6.0
福島,8,2,ミラーダカリエンテ,-1168.0,4.0,7576.0,2.0,-4623.0,5.0,1.785,3.0
福島,8,3,ソルトブリーズ,-101.0,3.0,-2146.0,7.0,3096.0,1.0,0.849,4.0
福島,8,4,シャイニースイフト,,,3827.0,4.0,-5159.0,7.0,,
福島,8,5,ディバイングレース,-8932.0,7.0,5605.0,3.0,-1510.0,4.0,-4.837,5.0
福島,8,6,フロスティクォーツ,-4974.0,6.0,-10396.0,9.0,-6789.0,8.0,-22.159,8.0
福島,8,7,バセリーナ,-13036.0,8.0,-1363.0,6.0,-4984.0,6.0,-19.383,7.0
福島,8,8,エナジーショット,225.0,2.0,9519.0,1.0,-7856.0,9.0,1.888,2.0
福島,8,9,チェイスザウィンド,9096.0,1.0,731.0,5.0,-449.0,2.0,9.378,1.0
福島,9,1,マックアルイーン,-1146.0,5.0,,,1396.0,3.0,,
福島,9,2,ディアドコス,-8431.0,10.0,4968.0,4.0,-950.0,6.0,-4.413,7.0
福島,9,3,ヴァンヴィーヴ,-695.0,4.0,-5401.0,10.0,6439.0,1.0,0.343,6.0
福島,9,4,エクセルゴールド,11224.0,1.0,4196.0,5.0,-4249.0,9.0,11.171,1.0
福島,9,5,ニシノピウモッソ,1684.0,2.0,5626.0,3.0,-4524.0,10.0,2.786,5.0
福島,9,6,ライクアフラワー,817.0,3.0,2417.0,6.0,-366.0,4.0,2.868,4.0
福島,9,7,タリエシン,-5904.0,9.0,-4852.0,9.0,-1672.0,7.0,-12.428,9.0
福島,9,8,ソルレース,,,-2931.0,8.0,-860.0,5.0,,
福島,9,9,ジャガード,-2911.0,7.0,-1479.0,7.0,-5991.0,11.0,-10.381,8.0
福島,9,10,ナファロア,-4175.0,8.0,8166.0,2.0,2320.0,2.0,6.311,2.0
福島,9,11,トレブランシュ,-1521.0,6.0,8354.0,1.0,-2763.0,8.0,4.07,3.0
福島,10,1,エスティメート,3668.0,2.0,1725.0,3.0,-1264.0,12.0,4.129,3.0
福島,10,2,タガノアレハンドラ,7685.0,1.0,-3811.0,11.0,6130.0,1.0,10.004,1.0
福島,10,3,ルーンファクター,-1618.0,11.0,,,-845.0,11.0,,
福島,10,4,ハギノサステナブル,-315.0,6.0,-249.0,5.0,1377.0,7.0,0.813,5.0
福島,10,5,スズノテレサ,,,-3935.0,12.0,1864.0,6.0,,
福島,10,6,クーアフュルスト,-870.0,7.0,11264.0,1.0,-449.0,10.0,9.945,2.0
福島,10,7,オンザライン,1777.0,3.0,4073.0,2.0,-2136.0,13.0,3.714,4.0
福島,10,8,デコラシオン,-1546.0,10.0,-3566.0,9.0,3415.0,4.0,-1.697,8.0
福島,10,9,ティアップリオン,-6210.0,14.0,1177.0,4.0,485.0,8.0,-4.548,10.0
福島,10,10,ソレルビュレット,-1257.0,9.0,,,-3099.0,14.0,,
福島,10,11,フームスムート,-3546.0,12.0,-1332.0,7.0,4000.0,3.0,-0.878,7.0
福島,10,12,グレノークス,-91.0,5.0,-3566.0,9.0,-3466.0,15.0,-7.123,11.0
福島,10,13,ジャスパーロブスト,-6107.0,13.0,,,4920.0,2.0,,
福島,10,14,クロースコンバット,357.0,4.0,-2194.0,8.0,2135.0,5.0,0.298,6.0
福島,10,15,ブレスワード,-876.0,8.0,-1275.0,6.0,419.0,9.0,-1.732,9.0
福島,11,1,エキサイトバイオ,-5111.0,12.0,-11636.0,13.0,-6372.0,14.0,-23.119,13.0
