場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,10,ヴィラスターリ,11236.0,1.0,7051.0,3.0,-5638.0,13.0,12.649,1.0
中山,3,11,ノーブルプライム,-2591.0,12.0,7051.0,3.0,-4000.0,12.0,0.46,7.0
中山,3,12,ナムラジミー,-7278.0,15.0,-9916.0,14.0,-10281.0,15.0,-27.475,14.0
中山,3,13,イエヤス,-133.0,7.0,-1012.0,9.0,202.0,7.0,-0.943,9.0
中山,3,14,ダウントゥアース,6846.0,2.0,2185.0,6.0,-3581.0,11.0,5.45,4.0
中山,3,15,カゼノタカトシ,3462.0,5.0,-10807.0,15.0,-1732.0,9.0,-9.077,11.0
中山,3,16,プロフェータ,,,724.0,7.0,1136.0,3.0,,
中山,4,1,リュウノシャモニー,-1454.0,9.0,3670.0,7.0,-9317.0,15.0,-7.101,11.0
中山,4,2,クインズシフォン,-9365.0,15.0,1911.0,8.0,3923.0,3.0,-3.531,9.0
中山,4,3,ペイシャマリーン,90.0,7.0,,,-5839.0,14.0,,
中山,4,4,シアトルプリンセス,81.0,8.0,-9565.0,14.0,2227.0,5.0,-7.257,12.0
中山,4,5,ドリームアンコール,1717.0,4.0,-3160.0,12.0,1121.0,6.0,-0.322,7.0
中山,4,6,グルーヴィーオン,2787.0,3.0,16032.0,1.0,-1577.0,9.0,17.242,1.0
中山,4,7,チッピンガム,7073.0,1.0,-7931.0,13.0,3602.0,4.0,2.744,5.0
中山,4,8,ミヤファイター,-5154.0,13.0,-9565.0,14.0,-1577.0,9.0,-16.296,14.0
中山,4,9,ルージュミラージュ,,,15555.0,3.0,4092.0,2.0,,
中山,4,10,フェアリオンアイス,773.0,6.0,4310.0,5.0,8421.0,1.0,13.504,2.0
中山,4,11,エスシーボニー,6475.0,2.0,-973.0,11.0,845.0,7.0,6.347,4.0
中山,4,12,ワンダーイロネ,-2863.0,10.0,5277.0,4.0,-656.0,8.0,1.758,6.0
中山,4,13,フランシナテソーロ,-7325.0,14.0,1099.0,9.0,-1755.0,12.0,-7.981,13.0
中山,4,14,ニーケアイリス,1030.0,5.0,16032.0,1.0,-9317.0,15.0,7.745,3.0
中山,4,15,ルリモンハナバチ,-2876.0,11.0,285.0,10.0,-1577.0,9.0,-4.168,10.0
中山,4,16,ハイエンドモデル,-3635.0,12.0,4298.0,6.0,-2753.0,13.0,-2.09,8.0
中山,5,1,ラムコーク,-1076.0,9.0,-3877.0,15.0,-981.0,9.0,-5.934,12.0
中山,5,2,ビゾー,-2606.0,12.0,-2922.0,14.0,-470.0,8.0,-5.998,13.0
中山,5,3,ハルノート,7758.0,1.0,390.0,10.0,-4941.0,18.0,3.207,8.0
中山,5,4,アシャカウイング,-4331.0,15.0,-937.0,11.0,-2806.0,12.0,-8.074,15.0
中山,5,5,ストラニエーロ,-6652.0,16.0,14519.0,1.0,-3477.0,14.0,4.39,7.0
中山,5,6,ミサトレッドダイヤ,-10083.0,18.0,-4647.0,16.0,-1402.0,10.0,-16.132,17.0
中山,5,7,クァタルティ,-3974.0,14.0,1968.0,9.0,2488.0,5.0,0.482,11.0
中山,5,8,ブライトゲイザー,1082.0,7.0,5704.0,4.0,1584.0,6.0,8.37,2.0
中山,5,9,ウインイルネージュ,7437.0,2.0,3261.0,6.0,4830.0,3.0,15.528,1.0
中山,5,10,マーメイドスカート,2038.0,5.0,,,-3609.0,15.0,,
中山,5,11,ジーティーワラワラ,-1914.0,11.0,-1054.0,12.0,-3670.0,17.0,-6.638,14.0
中山,5,12,エナジーショット,-152.0,8.0,9962.0,3.0,-2854.0,13.0,6.956,4.0
中山,5,13,カリータフェリス,-1424.0,10.0,3261.0,6.0,6306.0,1.0,8.143,3.0
中山,5,14,クラシカルカイザー,-7862.0,17.0,11135.0,2.0,3231.0,4.0,6.504,5.0
中山,5,15,カサビセンス,2340.0,4.0,3890.0,5.0,144.0,7.0,6.374,6.0
中山,5,16,レイホーキング,4663.0,3.0,-13296.0,17.0,-1886.0,11.0,-10.519,16.0
中山,5,17,ブレゲアン,1735.0,6.0,2552.0,8.0,-3609.0,15.0,0.678,9.0
中山,5,18,トライゴーニック,-3540.0,13.0,-1223.0,13.0,5300.0,2.0,0.537,10.0
中山,6,1,ムーランブルー,-1634.0,6.0,3801.0,2.0,-1169.0,4.0,0.998,4.0
中山,6,2,ブエナディオサ,-3115.0,8.0,223.0,5.0,55.0,2.0,-2.837,7.0
中山,6,3,エーリアル,915.0,5.0,-2400.0,11.0,-472.0,3.0,-1.957,6.0
中山,6,4,ロフティーイデアル,-2363.0,7.0,-865.0,8.0,-1372.0,7.0,-4.6,8.0
中山,6,5,チャイボーグ,4194.0,3.0,-1769.0,10.0,-10878.0,13.0,-8.453,9.0
中山,6,6,ミランカ,8107.0,2.0,-165.0,6.0,-5525.0,10.0,2.417,3.0
中山,6,7,ヴェヌーセ,-3120.0,9.0,-3910.0,13.0,-5781.0,11.0,-12.811,10.0
中山,6,8,カフェアローロ,,,-507.0,7.0,-1228.0,5.0,,
中山,6,9,スターチョウサン,-6214.0,10.0,1991.0,4.0,2880.0,1.0,-1.343,5.0
中山,6,10,アイソラシー,-12910.0,11.0,-1174.0,9.0,-2101.0,8.0,-16.185,11.0
中山,6,11,ベルイストワール,,,-3409.0,12.0,-4085.0,9.0,,
中山,6,12,オーケーソニック,1568.0,4.0,6252.0,1.0,-1300.0,6.0,6.52,1.0
中山,6,13,セージグリーン,8516.0,1.0,2209.0,3.0,-6648.0,12.0,4.077,2.0
中山,7,1,ウーバーストロング,1772.0,7.0,,,2275.0,6.0,,
中山,7,2,パトリオティズム,-7889.0,14.0,1728.0,6.0,-9428.0,16.0,-15.589,14.0
中山,7,3,アグネスヒーロー,5727.0,2.0,1233.0,7.0,-582.0,11.0,6.378,4.0
中山,7,4,マホウショウジョ,12602.0,1.0,5723.0,2.0,1137.0,8.0,19.462,1.0
中山,7,5,ヤマニンパルフェ,-10193.0,15.0,-278.0,9.0,5026.0,1.0,-5.445,11.0
中山,7,6,スパイウェア,1902.0,6.0,-5717.0,12.0,-7670.0,15.0,-11.485,12.0
中山,7,7,ニシノヒナアラレ,545.0,10.0,3972.0,4.0,2057.0,7.0,6.574,3.0
中山,7,8,エターナルライズ,872.0,9.0,-1973.0,11.0,-137.0,10.0,-1.238,8.0
中山,7,9,プリンセスロロ,-4072.0,13.0,-1009.0,10.0,3064.0,5.0,-2.017,9.0
中山,7,10,フィーユチャン,3426.0,4.0,-6772.0,13.0,3136.0,4.0,-0.21,7.0
中山,7,11,サクラアドリア,-732.0,11.0,10069.0,1.0,-5916.0,14.0,3.421,6.0
中山,7,12,ウェルカムホーム,3864.0,3.0,-7369.0,14.0,-1490.0,13.0,-4.995,10.0
中山,7,13,デュエルシャポー,-1526.0,12.0,-14065.0,15.0,3982.0,2.0,-11.609,13.0
中山,7,14,チェンジオブハート,,,3004.0,5.0,-1095.0,12.0,,
中山,7,15,ミエノシリウス,3391.0,5.0,629.0,8.0,610.0,9.0,4.63,5.0
中山,7,16,フォルテム,1150.0,8.0,3990.0,3.0,3854.0,3.0,8.994,2.0
中山,8,1,エコロエイト,3941.0,4.0,,,-4234.0,9.0,,
中山,8,2,ミスヨシゼン,546.0,6.0,29848.0,1.0,-9824.0,15.0,20.57,1.0
中山,8,3,マジカルガール,-1758.0,10.0,701.0,3.0,-8213.0,13.0,-9.27,8.0
中山,8,4,キボウノホシ,4868.0,3.0,-4034.0,9.0,-92.0,5.0,0.742,3.0
中山,8,5,キミハスコール,7121.0,1.0,-8337.0,12.0,-1101.0,6.0,-2.317,5.0
中山,8,6,プリュノワール,-3461.0,13.0,-2709.0,8.0,949.0,2.0,-5.221,6.0
中山,8,7,エスペラード,-2355.0,12.0,4910.0,2.0,999.0,1.0,3.554,2.0
中山,8,8,カラフルメロディー,-3711.0,14.0,-2590.0,6.0,-21.0,4.0,-6.322,7.0
中山,8,9,アクアマリンブルー,-10.0,8.0,,,-1801.0,7.0,,
中山,8,10,ルルディルッカ,-6257.0,15.0,-2084.0,5.0,-5630.0,12.0,-13.971,11.0
中山,8,11,チョコレートミルク,-2067.0,11.0,-2017.0,4.0,-15943.0,16.0,-20.027,12.0
中山,8,12,ビヨンドザタイム,-1147.0,9.0,-10896.0,13.0,511.0,3.0,-11.532,10.0
中山,8,13,ハッピーパンニャ,206.0,7.0,-27265.0,14.0,-5361.0,10.0,-32.42,14.0
中山,8,14,ジェイエルトランス,5324.0,2.0,-2631.0,7.0,-2681.0,8.0,0.012,4.0
中山,8,15,スーパーマン,1263.0,5.0,-6255.0,10.0,-5511.0,11.0,-10.503,9.0
中山,8,16,スプランドゥール,-8364.0,16.0,-8215.0,11.0,-9493.0,14.0,-26.072,13.0
中山,9,1,レッドベルダンス,,,-10933.0,12.0,390.0,7.0,,
中山,9,2,アレスグート,-3120.0,11.0,-13678.0,13.0,3614.0,3.0,-13.184,11.0
中山,9,3,ビーコ,5003.0,3.0,-1686.0,10.0,1195.0,6.0,4.512,4.0
中山,9,4,エンプレスフレーム,-1024.0,7.0,5228.0,2.0,-177.0,9.0,4.027,6.0
中山,9,5,スナッピードレッサ,-7942.0,12.0,,,-5039.0,14.0,,
中山,9,6,アメージング,-105.0,5.0,-432.0,8.0,-593.0,12.0,-1.13,10.0
中山,9,7,アタラシイカドデニ,-1372.0,8.0,879.0,6.0,-177.0,9.0,-0.67,9.0
中山,9,8,レッドルイナール,4098.0,4.0,3555.0,3.0,-2114.0,13.0,5.539,3.0
中山,9,9,ルクソールカフェ,,,911.0,5.0,2493.0,5.0,,
中山,9,10,ベリタバグス,7848.0,2.0,2022.0,4.0,7775.0,1.0,17.645,1.0
中山,9,11,オリーブグリーン,-1634.0,9.0,5755.0,1.0,2697.0,4.0,6.818,2.0
中山,9,12,チムニートップス,-2867.0,10.0,-756.0,9.0,4788.0,2.0,1.165,7.0
中山,9,13,オタマジャクシ,-305.0,6.0,-182.0,7.0,159.0,8.0,-0.328,8.0
中山,9,14,シャイニーシップ,8516.0,1.0,-3865.0,11.0,-502.0,11.0,4.149,5.0
中山,10,1,デルマタモン,-3120.0,9.0,,,-3830.0,13.0,,
中山,10,2,ビーアイオラクル,,,2693.0,4.0,-3520.0,12.0,,
中山,10,3,エクストラノート,-1024.0,6.0,-903.0,7.0,-6436.0,15.0,-8.363,9.0
中山,10,4,オセアフラッグ,-6214.0,13.0,4121.0,3.0,-2432.0,11.0,-4.525,7.0
中山,10,5,マルベリーシチー,-9591.0,15.0,-6383.0,13.0,-628.0,7.0,-16.602,12.0
中山,10,6,オセアバトルプラン,8516.0,1.0,-3716.0,11.0,-5281.0,14.0,-0.481,6.0
中山,10,7,アッティラ,1568.0,4.0,2522.0,5.0,-1514.0,10.0,2.576,4.0
中山,10,8,アイアムイチリュウ,-3583.0,10.0,-6309.0,12.0,-628.0,7.0,-10.52,10.0
中山,10,9,カンジ,4098.0,3.0,1358.0,6.0,3867.0,3.0,9.323,1.0
中山,10,10,ブレイゼスト,90.0,5.0,-1455.0,9.0,2588.0,5.0,1.223,5.0
中山,10,11,スズカルビコン,-4479.0,11.0,-1311.0,8.0,-9498.0,16.0,-15.288,11.0
中山,10,12,ラオラシオン,-7942.0,14.0,,,-945.0,9.0,,
中山,10,13,オウギノカナメ,-1634.0,7.0,4443.0,2.0,3930.0,2.0,6.739,2.0
中山,10,14,ササヤキ,-5801.0,12.0,-2586.0,10.0,3040.0,4.0,-5.347,8.0
中山,10,15,レッドリベルタ,-2867.0,8.0,6377.0,1.0,175.0,6.0,3.685,3.0
中山,10,16,デフィニティーボ,6287.0,2.0,,,8954.0,1.0,,
中山,11,1,ナムラカミカゼ,-3664.0,10.0,16129.0,1.0,4535.0,2.0,17.0,1.0
中山,11,2,アドマイヤサジー,-429.0,7.0,-3060.0,8.0,-3454.0,9.0,-6.943,8.0
中山,11,3,ホーエリート,-948.0,8.0,-4537.0,10.0,-1974.0,7.0,-7.459,9.0
中山,11,4,ホウオウムサシ,-3090.0,9.0,-10116.0,12.0,-2214.0,8.0,-15.42,11.0
中山,11,5,イヤサカ,2348.0,5.0,-659.0,4.0,-4305.0,10.0,-2.616,6.0
中山,11,6,ガジュノリ,12215.0,1.0,-4918.0,11.0,-95.0,5.0,7.202,2.0
中山,11,7,ファンタジア,,,-3060.0,8.0,3309.0,3.0,,
中山,11,8,キントリヒ,3938.0,3.0,-1396.0,5.0,-5947.0,13.0,-3.405,7.0
中山,11,9,メイテソーロ,,,1477.0,3.0,-5728.0,12.0,,
中山,11,10,ナックイルシーブ,1929.0,6.0,-14566.0,13.0,-1070.0,6.0,-13.707,10.0
中山,11,11,ウインルーティン,5588.0,2.0,-1396.0,5.0,599.0,4.0,4.791,4.0
中山,11,12,アレグロブリランテ,-4425.0,11.0,-3035.0,7.0,10010.0,1.0,2.55,5.0
中山,11,13,ナイトインロンドン,2418.0,4.0,8710.0,2.0,-4726.0,11.0,6.402,3.0
中山,12,1,ユキノロイヤル,-2475.0,7.0,1560.0,5.0,3758.0,1.0,2.843,2.0
中山,12,2,ウインレイアー,,,1201.0,6.0,-6171.0,8.0,,
中山,12,3,エレガントウインク,6961.0,2.0,1981.0,4.0,-7072.0,9.0,1.87,3.0
中山,12,4,ツルマウカタチ,-5175.0,9.0,,,1918.0,2.0,,
中山,12,5,マンウォル,9473.0,1.0,3129.0,1.0,1385.0,3.0,13.987,1.0
中山,12,6,エリーズダイヤ,-2794.0,8.0,-10725.0,9.0,-596.0,4.0,-14.115,8.0
中山,12,7,ノーダブルディップ,1091.0,5.0,-2799.0,8.0,-892.0,5.0,-2.6,5.0
中山,12,8,ラーテル,2739.0,3.0,-1626.0,7.0,-9548.0,10.0,-8.435,7.0
中山,12,9,ララマセラシオン,-910.0,6.0,2979.0,2.0,-5965.0,7.0,-3.896,6.0
中山,12,10,ラッジオ,2140.0,4.0,2487.0,3.0,-5206.0,6.0,-0.579,4.0
中京,1,1,エンマ,5776.0,5.0,-5571.0,15.0,912.0,10.0,1.117,11.0
中京,1,2,オーラエグザート,8900.0,1.0,1354.0,5.0,470.0,11.0,10.724,5.0
中京,1,3,ワイドデコラシオン,-9.0,10.0,-586.0,10.0,3327.0,5.0,2.732,10.0
中京,1,4,バヤシーフェイス,5641.0,6.0,52.0,8.0,3917.0,4.0,9.61,6.0
中京,1,5,テイエムタワードン,3067.0,7.0,52.0,8.0,2309.0,6.0,5.428,9.0
中京,1,6,ゴールドダイアー,359.0,9.0,-1723.0,11.0,-2774.0,15.0,-4.138,13.0
中京,1,7,アツィオーネ,-1339.0,12.0,11295.0,2.0,4421.0,3.0,14.377,2.0
中京,1,8,イージーゴーイング,-9096.0,15.0,-5571.0,15.0,-983.0,13.0,-15.65,15.0
中京,1,9,メイショウソウセキ,-1911.0,13.0,2593.0,4.0,5123.0,2.0,5.805,8.0
中京,1,10,シドニーホバート,6017.0,3.0,-1899.0,12.0,6907.0,1.0,11.025,4.0
中京,1,11,クリノラピダス,-4685.0,14.0,-1959.0,13.0,1148.0,9.0,-5.496,14.0
中京,1,12,エポエポサン,5934.0,4.0,1317.0,6.0,1476.0,8.0,8.727,7.0
中京,1,13,デュジャック,,,-4098.0,14.0,1653.0,7.0,,
中京,1,14,サンディエゴ,6214.0,2.0,11198.0,3.0,-5609.0,16.0,11.803,3.0
中京,1,15,レイザリオ,-386.0,11.0,945.0,7.0,-747.0,12.0,-0.188,12.0
中京,1,16,グランスターオー,1773.0,8.0,24591.0,1.0,-2457.0,14.0,23.907,1.0
中京,2,1,ビアンカネーヴェ,-2744.0,14.0,399.0,7.0,8681.0,1.0,6.336,7.0
中京,2,2,リメンバーヒム,10034.0,1.0,-7853.0,13.0,5590.0,2.0,7.771,5.0
中京,2,3,タイムイズマネー,7892.0,2.0,21627.0,1.0,-3837.0,15.0,25.682,1.0
中京,2,4,クレベール,2895.0,7.0,,,-3511.0,14.0,,
中京,2,5,コパノマロン,4647.0,4.0,3990.0,4.0,1617.0,7.0,10.254,2.0
中京,2,6,スナークサンダー,-18894.0,16.0,-421.0,9.0,40.0,11.0,-19.275,14.0
中京,2,7,ワイルドブッター,3909.0,6.0,-3387.0,12.0,1274.0,8.0,1.796,10.0
中京,2,8,テイエムパイロット,-465.0,11.0,4947.0,3.0,2005.0,6.0,6.487,6.0
中京,2,9,スマートフランキー,-7908.0,15.0,,,97.0,10.0,,
中京,2,10,ディザーヴユー,365.0,9.0,-531.0,10.0,4084.0,4.0,3.918,9.0
中京,2,11,スマートサターン,4072.0,5.0,2797.0,5.0,2453.0,5.0,9.322,3.0
中京,2,12,ヤマニンレセディ,1885.0,8.0,-16334.0,14.0,-1283.0,13.0,-15.732,13.0
中京,2,13,トーアカフウ,-1618.0,13.0,-533.0,11.0,-1035.0,12.0,-3.186,12.0
中京,2,14,ホシクズロンリネス,6545.0,3.0,-243.0,8.0,-5791.0,16.0,0.511,11.0
中京,2,15,テイエムダイタカ,-102.0,10.0,7816.0,2.0,816.0,9.0,8.53,4.0
中京,2,16,オースミライト,-949.0,12.0,1958.0,6.0,4307.0,3.0,5.316,8.0
中京,3,1,ルチェンシス,-912.0,10.0,-4928.0,11.0,-556.0,8.0,-6.396,9.0
中京,3,2,エターナルプロミス,-408.0,8.0,11451.0,1.0,-929.0,11.0,10.114,3.0
中京,3,3,レゲエパンチ,7343.0,1.0,11451.0,1.0,23.0,5.0,18.817,1.0
中京,3,4,ゴーオンパーパス,241.0,5.0,4754.0,4.0,-1907.0,14.0,3.088,5.0
中京,3,5,クインズショコラ,4962.0,3.0,,,-2689.0,15.0,,
中京,3,6,チョウヒカリ,-512.0,9.0,-9525.0,14.0,-353.0,7.0,-10.39,12.0
中京,3,7,セリナピース,38.0,7.0,-748.0,8.0,-1859.0,13.0,-2.569,8.0
中京,3,8,ハギノコラソン,-1969.0,13.0,-2348.0,9.0,-3923.0,16.0,-8.24,10.0
中京,3,9,メイショウボナンザ,102.0,6.0,,,-943.0,12.0,,
中京,3,10,ロフティストーリー,-1347.0,12.0,-7333.0,13.0,208.0,4.0,-8.472,11.0
中京,3,11,コパノマデリン,-18936.0,15.0,-6080.0,12.0,-556.0,8.0,-25.572,13.0
中京,3,12,イチトゼロノアイダ,5645.0,2.0,10482.0,3.0,2412.0,2.0,18.539,2.0
中京,3,13,ディスタービア,3707.0,4.0,418.0,7.0,389.0,3.0,4.514,4.0
中京,3,14,メイショウドライブ,-2704.0,14.0,3556.0,5.0,-326.0,6.0,0.526,7.0
中京,3,15,シーザサンライズ,,,-4839.0,10.0,2570.0,1.0,,
中京,3,16,リープアップ,-1009.0,11.0,2596.0,6.0,-786.0,10.0,0.801,6.0
中京,4,1,カズラポニアン,-1374.0,9.0,4777.0,2.0,-11068.0,16.0,-7.665,13.0
中京,4,2,グレートロード,-4539.0,13.0,4259.0,3.0,-2215.0,11.0,-2.495,6.0
中京,4,3,オリンポスカズマ,1079.0,7.0,-1334.0,11.0,-6412.0,15.0,-6.667,11.0
中京,4,4,フォティック,1173.0,6.0,-319.0,10.0,-4891.0,14.0,-4.037,9.0
中京,4,5,ウインアルドーレ,-1445.0,10.0,835.0,9.0,3993.0,3.0,3.383,4.0
中京,4,6,ルクスマーベリック,733.0,8.0,-15465.0,15.0,3272.0,5.0,-11.46,14.0
中京,4,7,イスラグランデ,6214.0,3.0,3614.0,4.0,6395.0,1.0,16.223,1.0
中京,4,8,カネコメファミリー,3069.0,4.0,2575.0,6.0,2440.0,6.0,8.084,3.0
中京,4,9,リネアグローリア,8083.0,1.0,-8887.0,14.0,-3090.0,12.0,-3.894,8.0
中京,4,10,ワンダーウィルク,-6984.0,14.0,1216.0,7.0,-1840.0,10.0,-7.608,12.0
中京,4,11,マルモリキング,6591.0,2.0,923.0,8.0,-4432.0,13.0,3.082,5.0
中京,4,12,パシフィックルート,1652.0,5.0,7174.0,1.0,1032.0,8.0,9.858,2.0
中京,4,13,トモジャアルマンド,-17284.0,15.0,,,4522.0,2.0,,
中京,4,14,ダミエ,-1581.0,11.0,-4688.0,13.0,3598.0,4.0,-2.671,7.0
中京,4,15,シュテルンロット,-20032.0,16.0,2679.0,5.0,1195.0,7.0,-16.158,15.0
中京,4,16,ハイクライテリア,-2357.0,12.0,-1334.0,11.0,-356.0,9.0,-4.047,10.0
中京,5,1,バッケンレコード,7319.0,1.0,7565.0,3.0,-92.0,11.0,14.792,2.0
中京,5,2,カミノレアル,95.0,10.0,-12055.0,17.0,-5935.0,17.0,-17.895,17.0
中京,5,3,メリトーリアス,2979.0,3.0,7565.0,3.0,-5006.0,16.0,5.538,5.0
中京,5,4,サイモンベローチェ,2610.0,4.0,-1976.0,9.0,1977.0,6.0,2.611,8.0
中京,5,5,マイネルビスマルク,-4072.0,15.0,1805.0,6.0,-4683.0,15.0,-6.95,14.0
中京,5,6,ホウオウアーネスト,-2225.0,13.0,20236.0,1.0,403.0,9.0,18.414,1.0
中京,5,7,ウィットビーアビー,-2136.0,12.0,20236.0,1.0,-3758.0,14.0,14.342,3.0
中京,5,8,ディスパラール,7304.0,2.0,-12055.0,17.0,377.0,10.0,-4.374,12.0
中京,5,9,マイユニバース,1652.0,6.0,-7955.0,16.0,5702.0,1.0,-0.601,11.0
中京,5,10,ゴールドストーム,-1113.0,11.0,7565.0,3.0,-516.0,12.0,5.936,4.0
中京,5,11,アルハイルフォート,817.0,9.0,935.0,7.0,2697.0,5.0,4.449,6.0
中京,5,12,ペイルブルードット,-2490.0,14.0,911.0,8.0,-13957.0,18.0,-15.536,16.0
中京,5,13,ポセイドンバローズ,1640.0,7.0,-2629.0,11.0,2964.0,4.0,1.975,9.0
中京,5,14,トルストイ,1426.0,8.0,-2629.0,11.0,4877.0,2.0,3.674,7.0
中京,5,15,ジンガー,,,-2293.0,10.0,1777.0,7.0,,
中京,5,16,バルナバ,-5819.0,17.0,-2765.0,14.0,3499.0,3.0,-5.085,13.0
中京,5,17,アロンディ,2316.0,5.0,-2765.0,14.0,1619.0,8.0,1.17,10.0
中京,5,18,ホウオウレイヴン,-5326.0,16.0,-2629.0,11.0,-1292.0,13.0,-9.247,15.0
中京,6,1,セディバン,60.0,4.0,366.0,3.0,-1025.0,6.0,-0.599,2.0
中京,6,2,ハイファイスピード,3485.0,2.0,-5498.0,6.0,553.0,4.0,-1.46,4.0
中京,6,3,ガンマジーティーピ,-3196.0,5.0,1245.0,1.0,513.0,5.0,-1.438,3.0
中京,6,4,カネトシブレーブ,417.0,3.0,780.0,2.0,-5160.0,7.0,-3.963,5.0
中京,6,5,フードマン,-4585.0,6.0,-2328.0,5.0,1372.0,3.0,-5.541,6.0
中京,6,6,ドゥアムール,-10193.0,7.0,-475.0,4.0,3869.0,2.0,-6.799,7.0
中京,6,7,カンシン,6723.0,1.0,-5498.0,6.0,4036.0,1.0,5.261,1.0
中京,7,1,ルフトクス,-1057.0,12.0,2162.0,5.0,5434.0,3.0,6.539,6.0
中京,7,2,ゴルデールスカー,6208.0,3.0,-9260.0,15.0,-1473.0,14.0,-4.525,12.0
中京,7,3,テイエムボビーダン,-284.0,10.0,-5505.0,11.0,-294.0,11.0,-6.083,13.0
中京,7,4,シャハザマーン,-1189.0,13.0,-8927.0,13.0,-1628.0,15.0,-11.744,15.0
中京,7,5,マルモルミエール,773.0,9.0,-885.0,9.0,-847.0,12.0,-0.959,9.0
