場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,3,8,フィナルフェリス,2296.0,5.0,7590.0,2.0,-8103.0,15.0,1.783,6.0
福島,3,9,ココロエ,-5512.0,12.0,-4800.0,13.0,-7759.0,13.0,-18.071,13.0
福島,3,10,ノーランサンライズ,-4998.0,11.0,2961.0,5.0,,,,
福島,3,11,フジサンエンヤス,-2235.0,9.0,-12455.0,14.0,-2746.0,10.0,-17.436,12.0
福島,3,12,ジュラ,12225.0,1.0,5612.0,3.0,-5465.0,12.0,12.372,1.0
福島,3,13,メテオレーナ,1633.0,6.0,417.0,7.0,1779.0,7.0,3.829,5.0
福島,3,14,レジーナシルバルム,4260.0,3.0,-12455.0,14.0,3199.0,5.0,-4.996,8.0
福島,3,15,ストレートブラック,-16680.0,15.0,-2238.0,9.0,2316.0,6.0,-16.602,11.0
福島,3,16,オールニッポン,,,-2764.0,10.0,6113.0,1.0,,
福島,4,1,ポッドロルフ,,,4474.0,2.0,3246.0,3.0,,
福島,4,2,シプレーノート,14353.0,1.0,1488.0,7.0,-348.0,6.0,15.493,1.0
福島,4,3,メイショウナナカゼ,-2047.0,7.0,8097.0,1.0,-449.0,7.0,5.601,2.0
福島,4,4,クリアクォーツ,-4345.0,9.0,1513.0,5.0,-10184.0,11.0,-13.016,9.0
福島,4,5,サンライズロンドン,-1402.0,6.0,1116.0,8.0,1685.0,4.0,1.399,4.0
福島,4,6,ロンドンキッド,-14971.0,11.0,1513.0,5.0,-3467.0,9.0,-16.925,11.0
福島,4,7,ロールザボーンズ,-3112.0,8.0,2349.0,4.0,5707.0,1.0,4.944,3.0
福島,4,8,ラピルスイメル,3056.0,3.0,524.0,9.0,-5527.0,10.0,-1.947,6.0
福島,4,9,ピースフルゴールド,800.0,4.0,-6316.0,11.0,3369.0,2.0,-2.147,7.0
福島,4,10,パッションビラーゴ,-5037.0,10.0,3622.0,3.0,554.0,5.0,-0.861,5.0
福島,4,11,アンビシャスヨシノ,524.0,5.0,-13433.0,12.0,-660.0,8.0,-13.569,10.0
福島,4,12,カウンターセブン,5908.0,2.0,-5141.0,10.0,-13616.0,12.0,-12.849,8.0
福島,5,1,シンヒダカゴールド,4555.0,1.0,-3245.0,12.0,3598.0,4.0,4.908,3.0
福島,5,2,コンセントレイト,-3932.0,12.0,796.0,5.0,1868.0,5.0,-1.268,6.0
福島,5,3,リケアキャンディ,3623.0,2.0,729.0,6.0,-7577.0,13.0,-3.225,7.0
福島,5,4,ジャヴェール,-2235.0,10.0,6006.0,2.0,-2746.0,9.0,1.025,5.0
福島,5,5,アクデニズ,-1461.0,9.0,-181.0,7.0,-3663.0,11.0,-5.305,8.0
福島,5,6,ウェーヴレット,2296.0,4.0,-17820.0,15.0,1293.0,6.0,-14.231,10.0
福島,5,7,ブルーメサイア,-4998.0,14.0,-19791.0,16.0,-6294.0,12.0,-31.083,14.0
福島,5,8,ファンタズマ,,,-1671.0,9.0,5577.0,2.0,,
福島,5,9,アクロスザリバー,-2977.0,11.0,4904.0,3.0,,,,
福島,5,10,ドルチェルナ,-383.0,6.0,-2484.0,10.0,5058.0,3.0,2.191,4.0
福島,5,11,コスモコロネット,-3982.0,13.0,-11001.0,14.0,-2681.0,8.0,-17.664,11.0
福島,5,12,ウインリベラシオン,-243.0,5.0,2912.0,4.0,-8888.0,14.0,-6.219,9.0
福島,5,13,ジュールスレーヴ,-1451.0,8.0,-7572.0,13.0,-10333.0,15.0,-19.356,12.0
福島,5,14,ヴォワラクテ,-408.0,7.0,-3023.0,11.0,9108.0,1.0,5.677,2.0
福島,5,15,サクラアドリア,2478.0,3.0,7590.0,1.0,-2463.0,7.0,7.605,1.0
福島,5,16,ベルサ,-16680.0,15.0,-816.0,8.0,-3131.0,10.0,-20.627,13.0
福島,6,1,セイフウサツキ,-17409.0,14.0,-10447.0,13.0,7188.0,1.0,-20.668,14.0
福島,6,2,オキョンピー,6100.0,3.0,-458.0,5.0,-2461.0,12.0,3.181,4.0
福島,6,3,コスモシェルベット,-1271.0,7.0,-10072.0,12.0,3964.0,4.0,-7.379,9.0
福島,6,4,ファイアーワークス,6224.0,2.0,1026.0,4.0,-1605.0,11.0,5.645,3.0
福島,6,5,チョウリニア,-3122.0,8.0,1435.0,3.0,41.0,9.0,-1.646,7.0
福島,6,6,ハクシンマルペンサ,,,-1879.0,8.0,-5200.0,15.0,,
福島,6,7,ミラクルミッキー,331.0,5.0,-6075.0,11.0,5795.0,2.0,0.051,5.0
福島,6,8,メイショウトサンコ,-5131.0,11.0,3082.0,2.0,-939.0,10.0,-2.988,8.0
福島,6,9,マテンロウカナロア,618.0,4.0,-11447.0,15.0,752.0,8.0,-10.077,11.0
福島,6,10,ソラノキャンバス,-11789.0,13.0,-1870.0,6.0,4740.0,3.0,-8.919,10.0
福島,6,11,トンヤイビーン,-31.0,6.0,-3978.0,10.0,3278.0,5.0,-0.731,6.0
福島,6,12,ヘイケ,-3195.0,9.0,17343.0,1.0,-3637.0,14.0,10.511,1.0
福島,6,13,ブラザービート,-7294.0,12.0,-2392.0,9.0,-3471.0,13.0,-13.157,12.0
福島,6,14,デルマムーン,-4561.0,10.0,-10694.0,14.0,1478.0,6.0,-13.777,13.0
福島,6,15,ミユンガー,6881.0,1.0,-1870.0,6.0,1319.0,7.0,6.33,2.0
福島,7,1,ブライティアダイヤ,-1907.0,9.0,-2069.0,11.0,2564.0,2.0,-1.412,8.0
福島,7,2,ドランクマン,3.0,8.0,-2004.0,10.0,-1414.0,8.0,-3.415,9.0
福島,7,3,サンライズフォルス,3438.0,6.0,604.0,7.0,-950.0,6.0,3.092,5.0
福島,7,4,ピースフルナイト,105.0,7.0,1272.0,5.0,2232.0,3.0,3.609,4.0
福島,7,5,マイネルラッシュ,8748.0,2.0,-6354.0,15.0,-1565.0,9.0,0.829,7.0
福島,7,6,ツッチーフェイス,-8431.0,13.0,597.0,8.0,-4918.0,13.0,-12.752,13.0
福島,7,7,マテンロウアネモス,-3983.0,11.0,-2487.0,13.0,1001.0,5.0,-5.469,10.0
福島,7,8,ハウファアイルゴー,-2392.0,10.0,1003.0,6.0,-5025.0,14.0,-6.414,12.0
福島,7,9,ガットネロ,-16109.0,14.0,2417.0,4.0,,,,
福島,7,10,イリスアスール,8174.0,3.0,7692.0,1.0,1949.0,4.0,17.815,1.0
福島,7,11,アンバーニードル,11224.0,1.0,2795.0,3.0,-1746.0,10.0,12.273,2.0
福島,7,12,ビアフォーナウ,3559.0,5.0,-2308.0,12.0,2724.0,1.0,3.975,3.0
福島,7,13,アンタノバラード,-5598.0,12.0,4162.0,2.0,-4784.0,12.0,-6.22,11.0
福島,7,14,キョウエイカンセ,,,-3397.0,14.0,-2281.0,11.0,,
福島,7,15,ハッピーサプライズ,3826.0,4.0,-800.0,9.0,-1115.0,7.0,1.911,6.0
福島,8,1,ローズブルーム,-1629.0,9.0,1149.0,10.0,-4809.0,8.0,-5.289,10.0
福島,8,2,タミゼ,4330.0,4.0,1070.0,11.0,-5543.0,10.0,-0.143,7.0
福島,8,3,グッドロマンス,-2537.0,10.0,-6195.0,16.0,,,,
福島,8,4,マオノボルケーノ,-16838.0,15.0,5858.0,5.0,2110.0,3.0,-8.87,13.0
福島,8,5,アイスリンディ,2822.0,5.0,4727.0,6.0,4008.0,1.0,11.557,1.0
福島,8,6,フェレザ,-2886.0,11.0,16012.0,3.0,-6787.0,11.0,6.339,5.0
福島,8,7,ニホンピロトッティ,-7570.0,13.0,6830.0,4.0,-7309.0,12.0,-8.049,12.0
福島,8,8,ベニシア,10756.0,1.0,4443.0,7.0,-5379.0,9.0,9.82,2.0
福島,8,9,レグザゴン,966.0,6.0,-4169.0,15.0,2219.0,2.0,-0.984,8.0
福島,8,10,イエローサファイア,,,-2586.0,14.0,,,,
福島,8,11,アルヘンティニータ,-1016.0,8.0,-19.0,13.0,-3395.0,5.0,-4.43,9.0
福島,8,12,ゴッドカインド,-4116.0,12.0,16713.0,1.0,-3963.0,6.0,8.634,3.0
福島,8,13,ノーブルミステリー,5292.0,3.0,1772.0,9.0,-4652.0,7.0,2.412,6.0
福島,8,14,シンボリノエル,131.0,7.0,16713.0,1.0,-9000.0,13.0,7.844,4.0
福島,8,15,サザンレイク,-12737.0,14.0,4030.0,8.0,1514.0,4.0,-7.193,11.0
福島,8,16,レットイットゴー,5346.0,2.0,434.0,12.0,,,,
福島,9,1,ロードヴェルト,8105.0,4.0,-6392.0,15.0,6834.0,2.0,8.547,4.0
福島,9,2,シュラフ,-417.0,8.0,7563.0,3.0,-1195.0,12.0,5.951,5.0
福島,9,3,セディバン,4060.0,5.0,483.0,7.0,318.0,10.0,4.861,8.0
福島,9,4,アーサーズウェイン,-8431.0,16.0,-5199.0,14.0,-6260.0,16.0,-19.89,16.0
福島,9,5,ブルーサンセット,-1509.0,10.0,1541.0,6.0,4274.0,6.0,4.306,9.0
福島,9,6,シュードタキライト,-1907.0,11.0,-2204.0,12.0,-4472.0,14.0,-8.583,15.0
福島,9,7,エコロハート,3559.0,6.0,-1037.0,8.0,476.0,9.0,2.998,10.0
福島,9,8,サマースイートピー,-5598.0,14.0,3301.0,5.0,-743.0,11.0,-3.04,12.0
福島,9,9,フリッカージャブ,1888.0,7.0,-1266.0,9.0,4848.0,4.0,5.47,6.0
福島,9,10,フウセツ,-5904.0,15.0,11015.0,2.0,5859.0,3.0,10.97,2.0
福島,9,11,クロユキ,8174.0,3.0,-7921.0,16.0,4654.0,5.0,4.907,7.0
福島,9,12,ワース,8748.0,2.0,12484.0,1.0,8234.0,1.0,29.466,1.0
福島,9,13,キャリーグレイス,11224.0,1.0,4337.0,4.0,-5761.0,15.0,9.8,3.0
福島,9,14,ラインパシオン,-3983.0,13.0,-1590.0,11.0,-2217.0,13.0,-7.79,14.0
福島,9,15,ウインマスカレード,-1015.0,9.0,-1551.0,10.0,2421.0,7.0,-0.145,11.0
福島,9,16,カルプスペルシュ,-2415.0,12.0,-3070.0,13.0,682.0,8.0,-4.803,13.0
福島,10,1,フォーグッド,-8932.0,13.0,-3116.0,8.0,-4966.0,11.0,-17.014,12.0
福島,10,2,マーゴットソラーレ,9096.0,2.0,1238.0,4.0,-8528.0,12.0,1.806,6.0
福島,10,3,マイネルモメンタム,225.0,7.0,3377.0,3.0,-3062.0,7.0,0.54,8.0
福島,10,4,ヘザルフェン,3788.0,5.0,-1059.0,6.0,-1987.0,6.0,0.742,7.0
福島,10,5,サングラデーション,2813.0,6.0,-8343.0,11.0,-4856.0,10.0,-10.386,10.0
福島,10,6,アスクメークシェア,-2257.0,11.0,-8964.0,12.0,,,,
福島,10,7,コスモアバンサ,-1078.0,8.0,-1855.0,7.0,6360.0,2.0,3.427,4.0
福島,10,8,ミラキュラスドラマ,3862.0,4.0,-18922.0,13.0,3166.0,5.0,-11.894,11.0
福島,10,9,スコプルス,7122.0,3.0,1225.0,5.0,-4160.0,9.0,4.187,3.0
福島,10,10,フリューゲルホルン,-5142.0,12.0,5777.0,1.0,4666.0,4.0,5.301,2.0
福島,10,11,カリーニョ,-1176.0,9.0,-5925.0,10.0,5095.0,3.0,-2.006,9.0
福島,10,12,コスモバラタ,12396.0,1.0,3827.0,2.0,-3992.0,8.0,12.231,1.0
福島,10,13,フォルテフィオーレ,-1549.0,10.0,-5277.0,9.0,8642.0,1.0,1.816,5.0
福島,11,1,グランツベリー,8105.0,4.0,-10170.0,16.0,4267.0,3.0,2.202,5.0
福島,11,2,バシレウスシチー,8174.0,3.0,-766.0,5.0,196.0,11.0,7.604,2.0
福島,11,3,アスティスプマンテ,-8431.0,15.0,-4141.0,12.0,5338.0,2.0,-7.234,12.0
福島,11,4,ワンダーキサラ,105.0,7.0,1073.0,3.0,-1936.0,14.0,-0.758,8.0
福島,11,5,アドマイヤジェイ,8748.0,2.0,-4034.0,11.0,975.0,8.0,5.689,3.0
福島,11,6,ビッグドリーム,-5904.0,14.0,-3397.0,9.0,1276.0,7.0,-8.025,13.0
福島,11,7,トールキン,4060.0,5.0,-6354.0,13.0,2345.0,4.0,0.051,7.0
福島,11,8,メイショウミリオレ,3.0,9.0,2038.0,2.0,4.0,13.0,2.045,6.0
福島,11,9,イツモニコニコ,19.0,8.0,-3397.0,9.0,48.0,12.0,-3.33,11.0
福島,11,10,モズトキキ,-16109.0,16.0,502.0,4.0,-5786.0,15.0,-21.393,16.0
福島,11,11,プルスウルトラ,-3675.0,13.0,8794.0,1.0,317.0,10.0,5.436,4.0
福島,11,12,ゴルトリッチ,11224.0,1.0,-766.0,5.0,6194.0,1.0,16.652,1.0
福島,11,13,イグニション,-1509.0,10.0,-960.0,7.0,517.0,9.0,-1.952,10.0
福島,11,14,アイノセンシ,-2415.0,12.0,-10133.0,14.0,1393.0,6.0,-11.155,14.0
福島,11,15,ジオパーククラウン,-1907.0,11.0,-1335.0,8.0,1974.0,5.0,-1.268,9.0
福島,11,16,スイミーユニバンス,3304.0,6.0,-10133.0,14.0,-7434.0,16.0,-14.263,15.0
福島,12,1,オリエンタルキング,-18547.0,13.0,7900.0,4.0,525.0,6.0,-10.122,11.0
福島,12,2,ブリッツクリーク,5648.0,4.0,-5557.0,12.0,4612.0,1.0,4.703,5.0
福島,12,3,セージグリーン,-2290.0,10.0,2956.0,6.0,-3723.0,10.0,-3.057,10.0
福島,12,4,オーケーバーディー,1777.0,6.0,27744.0,1.0,-1974.0,8.0,27.547,2.0
福島,12,5,アドマイヤイル,-91.0,8.0,692.0,8.0,-1051.0,7.0,-0.45,9.0
福島,12,6,サンカルミア,-4213.0,12.0,-3010.0,10.0,-11748.0,12.0,-18.971,12.0
福島,12,7,ウインイメル,8882.0,2.0,16536.0,2.0,2175.0,4.0,27.593,1.0
福島,12,8,アステロイドメア,147.0,7.0,12346.0,3.0,-6665.0,11.0,5.828,4.0
福島,12,9,ジーティーアグリム,8940.0,1.0,-6364.0,13.0,1792.0,5.0,4.368,6.0
福島,12,10,マッスルバック,8628.0,3.0,-1158.0,9.0,3954.0,3.0,11.424,3.0
福島,12,11,プラムダンディ,-1401.0,9.0,6620.0,5.0,-2048.0,9.0,3.171,8.0
福島,12,12,テンフェリーチェ,-2402.0,11.0,2549.0,7.0,4169.0,2.0,4.316,7.0
福島,12,13,アイファーファイト,3517.0,5.0,-3954.0,11.0,,,,
東京,1,1,オスカージュディ,-6757.0,13.0,84.0,11.0,2630.0,10.0,-4.043,14.0
東京,1,2,ヴェネチアンレース,3285.0,4.0,-5770.0,14.0,3047.0,7.0,0.562,10.0
東京,1,3,サウンドリアン,-9758.0,14.0,7239.0,6.0,6002.0,1.0,3.483,7.0
東京,1,4,フクチャンサクラ,4920.0,3.0,-6979.0,16.0,2927.0,8.0,0.868,9.0
東京,1,5,ベルフォン,1289.0,6.0,20266.0,2.0,-2124.0,12.0,19.431,3.0
東京,1,6,ライズトゥザトップ,904.0,7.0,6461.0,7.0,5030.0,3.0,12.395,4.0
東京,1,7,ジェンダアネモス,-2438.0,11.0,1310.0,10.0,-11006.0,16.0,-12.134,15.0
東京,1,8,リカード,-11313.0,15.0,17642.0,3.0,-7691.0,15.0,-1.362,12.0
東京,1,9,ドリームパンジャ,630.0,8.0,-6294.0,15.0,2745.0,9.0,-2.919,13.0
東京,1,10,ピンキースウェア,9779.0,1.0,7293.0,5.0,3196.0,6.0,20.268,2.0
東京,1,11,ミスブランニュデイ,493.0,9.0,3937.0,8.0,-5670.0,14.0,-1.24,11.0
東京,1,12,コーンポピー,-5080.0,12.0,2215.0,9.0,5428.0,2.0,2.563,8.0
東京,1,13,アオイハナミチ,9.0,10.0,8092.0,4.0,-2366.0,13.0,5.735,6.0
東京,1,14,リュクスビスケッツ,,,-2615.0,13.0,-1698.0,11.0,,
東京,1,15,タイセイルーマー,2077.0,5.0,-638.0,12.0,4681.0,4.0,6.12,5.0
東京,1,16,ニジノカナタニ,5453.0,2.0,24196.0,1.0,3459.0,5.0,33.108,1.0
東京,2,1,コーシューパンジャ,3976.0,4.0,-6769.0,13.0,-9254.0,14.0,-12.047,12.0
東京,2,2,エクストラチャージ,4920.0,3.0,1086.0,8.0,-1319.0,8.0,4.687,5.0
東京,2,3,ワカギミ,-6757.0,14.0,2791.0,7.0,-2433.0,10.0,-6.399,9.0
東京,2,4,クラウンハート,-2438.0,9.0,24196.0,1.0,-8299.0,13.0,13.459,2.0
東京,2,5,テーオーライマン,9779.0,1.0,5017.0,5.0,998.0,6.0,15.794,1.0
東京,2,6,ヘビーキュー,-5080.0,12.0,-10732.0,15.0,-2162.0,9.0,-17.974,14.0
東京,2,7,アイアムイチバン,-5315.0,13.0,6461.0,4.0,-4370.0,12.0,-3.224,8.0
東京,2,8,アイファーシャドー,1289.0,8.0,-1312.0,11.0,2784.0,3.0,2.761,6.0
東京,2,9,アラスカフレイバー,-4744.0,11.0,18563.0,2.0,-1167.0,7.0,12.652,3.0
東京,2,10,グルナルーフス,1522.0,7.0,,,3459.0,1.0,,
東京,2,11,ミスティマウンテン,-9758.0,15.0,17642.0,3.0,2906.0,2.0,10.79,4.0
東京,2,12,アリアルブラック,5453.0,2.0,-7344.0,14.0,1827.0,4.0,-0.064,7.0
東京,2,13,ファリア,2500.0,5.0,-2790.0,12.0,-14107.0,16.0,-14.397,13.0
東京,2,14,ガストフロント,-4425.0,10.0,165.0,9.0,-3733.0,11.0,-7.993,10.0
東京,2,15,フクノジョヴァンニ,,,-404.0,10.0,1429.0,5.0,,
東京,2,16,リネンプリンセス,1958.0,6.0,3019.0,6.0,-13080.0,15.0,-8.103,11.0
東京,3,1,セイスイミリオン,-2751.0,10.0,3275.0,8.0,-3204.0,12.0,-2.68,11.0
東京,3,2,タケルサバイバル,402.0,6.0,6668.0,3.0,2862.0,5.0,9.932,3.0
東京,3,3,ピュアマケナ,-166.0,7.0,2580.0,10.0,2745.0,6.0,5.159,5.0
東京,3,4,フーイナム,-5908.0,14.0,-5170.0,13.0,4147.0,3.0,-6.931,12.0
東京,3,5,セラード,4220.0,1.0,3275.0,8.0,-3406.0,13.0,4.089,6.0
東京,3,6,スムースオペレター,1324.0,5.0,5399.0,4.0,-7170.0,16.0,-0.447,9.0
東京,3,7,ダブルメッセージ,-2085.0,8.0,-12188.0,15.0,4844.0,2.0,-9.429,13.0
東京,3,8,ユースフルネス,-2444.0,9.0,4497.0,7.0,417.0,8.0,2.47,7.0
東京,3,9,トルーティクス,2333.0,3.0,19610.0,1.0,-5676.0,15.0,16.267,2.0
東京,3,10,アルデツヨシ,,,-5457.0,14.0,5784.0,1.0,,
東京,3,11,カサビセンス,1876.0,4.0,4564.0,6.0,-720.0,9.0,5.72,4.0
東京,3,12,ダカラフェスティヴ,-4150.0,13.0,-1350.0,11.0,-5280.0,14.0,-10.78,14.0
東京,3,13,プレイザットソング,-3749.0,12.0,-16472.0,16.0,-2831.0,11.0,-23.052,15.0
東京,3,14,マオノギミック,3273.0,2.0,-3249.0,12.0,-850.0,10.0,-0.826,10.0
東京,3,15,アルカナエ,-6475.0,15.0,4934.0,5.0,3593.0,4.0,2.052,8.0
東京,3,16,アウフヴィント,-3336.0,11.0,19610.0,1.0,524.0,7.0,16.798,1.0
東京,4,1,オルグジェシダ,,,-3458.0,12.0,-1749.0,12.0,,
東京,4,2,デルマジュテーム,-4048.0,16.0,-642.0,9.0,-11296.0,17.0,-15.986,17.0
東京,4,3,ファランジリング,-5121.0,17.0,513.0,7.0,4196.0,2.0,-0.412,7.0
東京,4,4,ラブフォルテッシモ,2365.0,3.0,-7232.0,14.0,-2936.0,15.0,-7.803,12.0
東京,4,5,アルディスティーノ,-1581.0,14.0,7608.0,2.0,979.0,7.0,7.006,2.0
東京,4,6,エリーナストーム,673.0,6.0,-8217.0,15.0,4398.0,1.0,-3.146,9.0
東京,4,7,ミスベレザ,550.0,7.0,-2599.0,11.0,1499.0,5.0,-0.55,8.0
東京,4,8,サラニキケン,-2119.0,15.0,3013.0,5.0,2081.0,4.0,2.975,5.0
東京,4,9,リポサンテ,-935.0,11.0,6551.0,3.0,-408.0,10.0,5.208,3.0
東京,4,10,ノーブルリリー,2374.0,2.0,711.0,6.0,-2406.0,14.0,0.679,6.0
東京,4,11,ニシノステディミキ,-731.0,10.0,464.0,8.0,-3224.0,16.0,-3.491,10.0
東京,4,12,ウインベアトリス,-959.0,12.0,-12295.0,18.0,27.0,9.0,-13.227,16.0
東京,4,13,マエストーソ,2222.0,4.0,4021.0,4.0,-1891.0,13.0,4.352,4.0
東京,4,14,ブリスディーシャ,1220.0,5.0,-10055.0,17.0,1428.0,6.0,-7.407,11.0
東京,4,15,ハーバードスクエア,-139.0,8.0,15302.0,1.0,2243.0,3.0,17.406,1.0
東京,4,16,ココレカ,2555.0,1.0,-1471.0,10.0,-11800.0,18.0,-10.716,15.0
東京,4,17,ママアリガトー,-683.0,9.0,-9135.0,16.0,41.0,8.0,-9.777,14.0
東京,4,18,ヴォルヴァ,-1453.0,13.0,-6180.0,13.0,-1529.0,11.0,-9.162,13.0
東京,5,1,ニシノコイブミ,695.0,5.0,12281.0,1.0,-3072.0,9.0,9.904,1.0
東京,5,2,ラクスノカミカザリ,-4222.0,14.0,-2293.0,9.0,-3602.0,11.0,-10.117,9.0
東京,5,3,ゴールドジェネラル,360.0,8.0,3795.0,4.0,1613.0,5.0,5.768,4.0
東京,5,4,カシノフロレゾン,-10525.0,17.0,417.0,5.0,-5074.0,12.0,-15.182,14.0
東京,5,5,ダノンエンブレム,4669.0,2.0,-16144.0,16.0,-2005.0,8.0,-13.48,13.0
東京,5,6,リアライズリリー,-557.0,10.0,-6677.0,14.0,4250.0,2.0,-2.984,6.0
東京,5,7,ベラジオワールド,-2825.0,13.0,,,-6311.0,14.0,,
東京,5,8,フロウアンドライム,532.0,7.0,-527.0,7.0,9410.0,1.0,9.415,2.0
東京,5,9,アルデヤーノ,-366.0,9.0,12281.0,1.0,-5740.0,13.0,6.175,3.0
東京,5,10,ジーティートリック,1174.0,3.0,-7626.0,15.0,,,,
東京,5,11,ミリオンヒット,1078.0,4.0,-764.0,8.0,-6977.0,15.0,-6.663,8.0
東京,5,12,メルシーボクアスク,-6241.0,15.0,-5834.0,13.0,236.0,6.0,-11.839,11.0
東京,5,13,パリモード,5219.0,1.0,-2455.0,10.0,-14466.0,17.0,-11.702,10.0
東京,5,14,セゾンデフィーユ,-1837.0,12.0,-5403.0,12.0,3567.0,3.0,-3.673,7.0
東京,5,15,ハーフェン,617.0,6.0,4320.0,3.0,-3566.0,10.0,1.371,5.0
東京,5,16,レインチェック,-6664.0,16.0,,,-841.0,7.0,,
東京,5,17,アーラグラシア,-670.0,11.0,-3926.0,11.0,-8554.0,16.0,-13.15,12.0
東京,5,18,ガンビーチ,,,-191.0,6.0,2421.0,4.0,,
東京,6,1,ゴールデンクラウド,-5554.0,14.0,,,4458.0,3.0,,
東京,6,2,ダンツファイター,2946.0,4.0,1036.0,11.0,-3094.0,14.0,0.888,11.0
東京,6,3,タガノバビロン,3136.0,3.0,5301.0,7.0,5352.0,2.0,13.789,3.0
東京,6,4,クラリネットソナタ,,,-314.0,13.0,-1445.0,11.0,,
東京,6,5,チュウワチーフ,2104.0,5.0,132.0,12.0,-2597.0,12.0,-0.361,12.0
東京,6,6,ゴールドダイアー,-998.0,11.0,-5621.0,14.0,-4981.0,15.0,-11.6,14.0
東京,6,7,ニシノジェダイ,390.0,9.0,-5621.0,14.0,2160.0,7.0,-3.071,13.0
東京,6,8,エンプレスフレーム,3577.0,2.0,5503.0,6.0,-848.0,10.0,8.232,5.0
東京,6,9,リアライズカミオン,396.0,8.0,1595.0,10.0,5499.0,1.0,7.49,6.0
東京,6,10,トルショー,-444.0,10.0,25025.0,1.0,3814.0,4.0,28.395,1.0
