場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,7,4,サンカシグレ,12215.0,1.0,-4.0,10.0,-10979.0,15.0,1.232,6.0
中山,7,5,ディアマイサン,-10065.0,14.0,977.0,7.0,,,,
中山,7,6,ディヴァインスター,-3090.0,9.0,724.0,8.0,-468.0,4.0,-2.834,9.0
中山,7,7,スノーディーヴァ,-8965.0,13.0,2698.0,5.0,5870.0,1.0,-0.397,7.0
中山,7,8,テイキットイージー,-429.0,6.0,1862.0,6.0,440.0,3.0,1.873,5.0
中山,7,9,バーケンヘッド,-11767.0,15.0,724.0,8.0,3239.0,2.0,-7.804,10.0
中山,7,10,トラストモアリズム,-4373.0,10.0,8927.0,1.0,-1812.0,8.0,2.742,3.0
中山,7,11,チャイボーグ,2348.0,3.0,-3582.0,12.0,-7887.0,14.0,-9.121,11.0
中山,7,12,アドミラルシップ,1617.0,5.0,2968.0,4.0,-2145.0,9.0,2.44,4.0
中山,7,13,ビスケットマリー,,,-10068.0,16.0,-3384.0,10.0,,
中山,7,14,クリフハンガー,1929.0,4.0,-3829.0,13.0,-613.0,5.0,-2.513,8.0
中山,7,15,フォーグッド,-2803.0,8.0,-2801.0,11.0,-4173.0,11.0,-9.777,12.0
中山,7,16,ベラトール,-5234.0,12.0,-4346.0,14.0,-5077.0,12.0,-14.657,14.0
中山,8,1,アクアマリーナ,1759.0,5.0,29960.0,1.0,-14151.0,16.0,17.568,1.0
中山,8,2,ペイシャニット,,,4474.0,4.0,-3172.0,11.0,,
中山,8,3,ラストシャリナ,1362.0,6.0,-9553.0,13.0,-4907.0,14.0,-13.098,11.0
中山,8,4,ショウナンハクウン,-1992.0,10.0,-7386.0,11.0,-4772.0,12.0,-14.15,12.0
中山,8,5,プライムブルー,-9999.0,13.0,-7658.0,12.0,-1229.0,6.0,-18.886,13.0
中山,8,6,カツノテンス,-3832.0,12.0,-5561.0,10.0,-2407.0,10.0,-11.8,9.0
中山,8,7,ピコレッド,-2919.0,11.0,5778.0,3.0,1939.0,3.0,4.798,3.0
中山,8,8,クインズシフォン,-11468.0,14.0,403.0,6.0,4531.0,1.0,-6.534,8.0
中山,8,9,ナインオブレター,-274.0,8.0,-10467.0,14.0,-1358.0,8.0,-12.099,10.0
中山,8,10,スリーピース,2864.0,4.0,1355.0,5.0,4340.0,2.0,8.559,2.0
中山,8,11,ルチアーナ,-1817.0,9.0,-1639.0,8.0,-1334.0,7.0,-4.79,7.0
中山,8,12,トモジャシーマ,784.0,7.0,-289.0,7.0,-4895.0,13.0,-4.4,6.0
中山,8,13,セッカチドラゴン,9005.0,1.0,,,-7778.0,15.0,,
中山,8,14,レオエンプレス,,,7845.0,2.0,1296.0,5.0,,
中山,8,15,ディアクルーナ,5111.0,3.0,-10567.0,15.0,1714.0,4.0,-3.742,5.0
中山,8,16,ラヴァグロウ,6294.0,2.0,-1752.0,9.0,-1990.0,9.0,2.552,4.0
中山,9,1,ハロングロットル,-263.0,4.0,-43.0,5.0,-1064.0,8.0,-1.37,5.0
中山,9,2,ザーフィル,-687.0,5.0,,,-7.0,6.0,,
中山,9,3,タイダルロック,-2256.0,6.0,-4395.0,7.0,2792.0,3.0,-3.859,6.0
中山,9,4,トゥーナスタディ,,,4934.0,1.0,,,,
中山,9,5,マイネルマスター,820.0,3.0,2532.0,3.0,2765.0,4.0,6.117,2.0
中山,9,6,アメテュストス,2689.0,2.0,-4007.0,6.0,1536.0,5.0,0.218,4.0
中山,9,7,ウイナーズナイン,-2735.0,7.0,-10682.0,8.0,5064.0,1.0,-8.353,7.0
中山,9,8,コスモエルヴァル,8144.0,1.0,2632.0,2.0,-602.0,7.0,10.174,1.0
中山,9,9,ロックターミガン,-2808.0,8.0,1674.0,4.0,3108.0,2.0,1.974,3.0
中山,10,1,アタリダイキチ,1063.0,9.0,-10121.0,13.0,-3170.0,12.0,-12.228,11.0
中山,10,2,ソーダーンライト,-5049.0,16.0,1523.0,4.0,2369.0,3.0,-1.157,9.0
中山,10,3,トーホウフランゴ,-2300.0,13.0,,,1499.0,7.0,,
中山,10,4,インプロバイザー,830.0,10.0,-6116.0,12.0,,,,
中山,10,5,モジャーリオ,4625.0,4.0,-3270.0,9.0,1848.0,5.0,3.203,4.0
中山,10,6,レザンノワール,9473.0,1.0,78.0,5.0,-1578.0,11.0,7.973,2.0
中山,10,7,コウセキ,-2475.0,14.0,,,1914.0,4.0,,
中山,10,8,ファビュラススター,-3939.0,15.0,-21774.0,14.0,-1444.0,9.0,-27.157,12.0
中山,10,9,テーオースパロー,1733.0,8.0,58.0,6.0,1686.0,6.0,3.477,3.0
中山,10,10,エクセルゴールド,4182.0,5.0,3593.0,2.0,-6372.0,14.0,1.403,6.0
中山,10,11,プリティディーヴァ,-1731.0,12.0,-2247.0,8.0,-1491.0,10.0,-5.469,10.0
中山,10,12,ベンガン,8567.0,2.0,4925.0,1.0,9995.0,1.0,23.487,1.0
中山,10,13,ゴキゲンサン,6961.0,3.0,-304.0,7.0,-5311.0,13.0,1.346,7.0
中山,10,14,ニタモノドウシ,-910.0,11.0,2285.0,3.0,1053.0,8.0,2.428,5.0
中山,10,15,フーコサンライズ,2508.0,6.0,-3465.0,10.0,,,,
中山,10,16,ユキノエミリオ,2140.0,7.0,-5267.0,11.0,2561.0,2.0,-0.566,8.0
中山,11,1,グーテンベルク,-1542.0,10.0,13833.0,1.0,1184.0,8.0,13.475,1.0
中山,11,2,ワンダイレクト,1063.0,7.0,-1550.0,9.0,-1645.0,11.0,-2.132,11.0
中山,11,3,ピックアチェリー,6961.0,2.0,-9010.0,15.0,4545.0,2.0,2.496,6.0
中山,11,4,トーセンエスクード,1091.0,6.0,-1296.0,8.0,1318.0,7.0,1.113,8.0
中山,11,5,セブンマジシャン,-5049.0,15.0,1717.0,6.0,2406.0,4.0,-0.926,10.0
中山,11,6,ポルカリズム,2140.0,4.0,-2865.0,11.0,-2997.0,13.0,-3.722,12.0
中山,11,7,スマートワイス,,,-4404.0,13.0,-1822.0,12.0,,
中山,11,8,ガイアメンテ,-3939.0,14.0,-7290.0,14.0,880.0,9.0,-10.349,14.0
中山,11,9,ムーンリットナイト,1733.0,5.0,4795.0,4.0,2332.0,5.0,8.86,2.0
中山,11,10,コートアリシアン,-910.0,9.0,-1687.0,10.0,-5969.0,14.0,-8.566,13.0
中山,11,11,レッドアトレーヴ,4625.0,3.0,-2972.0,12.0,2057.0,6.0,3.71,4.0
中山,11,12,トワイライトシティ,830.0,8.0,-25095.0,16.0,5538.0,1.0,-18.727,15.0
中山,11,13,ニュージーズ,-1731.0,11.0,6334.0,3.0,499.0,10.0,5.102,3.0
中山,11,14,ウインレイアー,8567.0,1.0,528.0,7.0,-6980.0,16.0,2.115,7.0
中山,11,15,ユキノロイヤル,-2475.0,13.0,2136.0,5.0,3714.0,3.0,3.375,5.0
中山,11,16,ピースワンデュック,-2091.0,12.0,8331.0,2.0,-6349.0,15.0,-0.109,9.0
中山,12,1,エリンアキレウス,,,-143.0,7.0,-2407.0,9.0,,
中山,12,2,トロピカルヒーロー,-1817.0,7.0,-3892.0,13.0,1331.0,3.0,-4.378,7.0
中山,12,3,タッカージーティー,-1110.0,5.0,3759.0,3.0,-3488.0,10.0,-0.839,4.0
中山,12,4,ワンダラー,-5246.0,12.0,-2543.0,12.0,95.0,5.0,-7.694,10.0
中山,12,5,ベルウッドウズメ,,,,,-7693.0,16.0,,
中山,12,6,サマースイートピー,-7770.0,13.0,3182.0,5.0,-719.0,6.0,-5.307,8.0
中山,12,7,モリノレッドスター,-4083.0,10.0,-2152.0,10.0,-6036.0,14.0,-12.271,12.0
中山,12,8,グラスブランシュ,-1181.0,6.0,,,-6901.0,15.0,,
中山,12,9,アルジェンタージョ,-2919.0,9.0,3295.0,4.0,1140.0,4.0,1.516,3.0
中山,12,10,アオカミ,1463.0,2.0,-2299.0,11.0,-6024.0,13.0,-6.86,9.0
中山,12,11,ドナカルナバル,-274.0,4.0,5816.0,2.0,1522.0,2.0,7.064,2.0
中山,12,12,オセアエクスプレス,6283.0,1.0,7428.0,1.0,-5492.0,12.0,8.219,1.0
中山,12,13,フレッシュラン,784.0,3.0,2357.0,6.0,-4594.0,11.0,-1.453,5.0
中山,12,14,ニシノクラウン,-4545.0,11.0,-1986.0,9.0,-1751.0,8.0,-8.282,11.0
中山,12,15,ビッグドリーム,-1992.0,8.0,-6523.0,14.0,4476.0,1.0,-4.039,6.0
中山,12,16,スミレファースト,,,-576.0,8.0,-1679.0,7.0,,
阪神,1,1,ユウトザイノセント,3473.0,6.0,,,-6410.0,15.0,,
阪神,1,2,アメジストブルー,-4180.0,11.0,2002.0,7.0,2789.0,7.0,0.611,5.0
阪神,1,3,エボニードール,4082.0,4.0,4240.0,4.0,-4998.0,13.0,3.324,4.0
阪神,1,4,ナムラソラン,-12622.0,13.0,,,-1523.0,9.0,,
阪神,1,5,バトゥカーダ,-7286.0,12.0,5070.0,2.0,-4142.0,10.0,-6.358,6.0
阪神,1,6,フリッシュ,-15125.0,14.0,4885.0,3.0,-5629.0,14.0,-15.869,7.0
阪神,1,7,コパノルーカス,,,6633.0,1.0,-4719.0,11.0,,
阪神,1,8,ワイズギャング,945.0,9.0,,,15717.0,1.0,,
阪神,1,9,キープシャイニング,3207.0,7.0,3137.0,6.0,305.0,8.0,6.649,2.0
阪神,1,10,ウェイヨー,-1066.0,10.0,,,3517.0,5.0,,
阪神,1,11,ブロンテス,6106.0,3.0,,,7272.0,3.0,,
阪神,1,12,テイエムパイロダン,2061.0,8.0,4039.0,5.0,4581.0,4.0,10.681,1.0
阪神,1,13,ジャストアダッシュ,3833.0,5.0,,,-4961.0,12.0,,
阪神,1,14,ジェム,9709.0,1.0,,,8077.0,2.0,,
阪神,1,15,キャストアイズミー,9098.0,2.0,-7208.0,8.0,3188.0,6.0,5.078,3.0
阪神,2,1,サニーサイドラガー,11851.0,1.0,1546.0,4.0,-4084.0,6.0,9.313,3.0
阪神,2,2,メイショウシンガン,660.0,6.0,-167.0,6.0,-854.0,5.0,-0.361,5.0
阪神,2,3,シーズザスローン,-2597.0,7.0,12097.0,1.0,5336.0,1.0,14.836,1.0
阪神,2,4,クリコバロー,-8539.0,9.0,-6889.0,7.0,-155.0,4.0,-15.583,6.0
阪神,2,5,ファイブタンゴ,8299.0,2.0,164.0,5.0,,,,
阪神,2,6,マクローリン,-3584.0,8.0,,,,,,
阪神,2,7,スマートビガー,3052.0,5.0,3496.0,3.0,2676.0,3.0,9.224,4.0
阪神,2,8,ピエナブラック,4467.0,4.0,3531.0,2.0,4082.0,2.0,12.08,2.0
阪神,2,9,アーサーバローズ,7964.0,3.0,,,-5650.0,7.0,,
阪神,3,1,ワイドカクゲン,9077.0,1.0,-6982.0,8.0,5531.0,3.0,7.626,3.0
阪神,3,2,メテオロイド,2859.0,6.0,3108.0,2.0,5124.0,4.0,11.091,1.0
阪神,3,3,レッドアイスピア,6457.0,3.0,-1799.0,6.0,6195.0,2.0,10.853,2.0
阪神,3,4,ヒャクレツケン,-4557.0,12.0,1189.0,4.0,1066.0,8.0,-2.302,6.0
阪神,3,5,アクアマイスター,-3002.0,10.0,,,-3735.0,11.0,,
阪神,3,6,ナムラコスモス,1080.0,7.0,,,1366.0,6.0,,
阪神,3,7,ジャンシ,418.0,8.0,,,2957.0,5.0,,
阪神,3,8,マスティカーレ,6295.0,4.0,,,1140.0,7.0,,
阪神,3,9,スイーヴル,-6051.0,13.0,1668.0,3.0,-13989.0,13.0,-18.372,9.0
阪神,3,10,エクスプロウド,4741.0,5.0,3417.0,1.0,-7200.0,12.0,0.958,5.0
阪神,3,11,ディオスデルマール,-7338.0,14.0,,,,,,
阪神,3,12,フォーゲル,,,-12774.0,9.0,417.0,10.0,,
阪神,3,13,トップアタック,-4206.0,11.0,462.0,5.0,-13989.0,13.0,-17.733,8.0
阪神,3,14,ディジーピナクル,7219.0,2.0,-12804.0,10.0,10723.0,1.0,5.138,4.0
阪神,3,15,リーガルスプレンダ,-4.0,9.0,-3825.0,7.0,914.0,9.0,-2.915,7.0
阪神,4,1,マルモズイルバア,5060.0,3.0,184.0,6.0,3242.0,5.0,8.486,2.0
阪神,4,2,ルージュプルーヴ,7987.0,1.0,-9030.0,12.0,-2163.0,11.0,-3.206,10.0
阪神,4,3,ノリノリソックス,4548.0,4.0,-2725.0,9.0,650.0,8.0,2.473,7.0
阪神,4,4,タマモヒロイン,,,,,-7510.0,14.0,,
阪神,4,5,ホワイトオーキッド,-2634.0,12.0,9503.0,2.0,-3540.0,13.0,3.329,6.0
阪神,4,6,ベルトナリテ,5417.0,2.0,-2725.0,9.0,3346.0,4.0,6.038,5.0
阪神,4,7,ベルフィーノ,1375.0,9.0,3306.0,3.0,2858.0,6.0,7.539,3.0
阪神,4,8,ポエティックデール,2631.0,6.0,,,4485.0,2.0,,
阪神,4,9,エルヴ,2337.0,8.0,,,-2220.0,12.0,,
阪神,4,10,ルビドゥソレイユ,3985.0,5.0,2128.0,4.0,3550.0,3.0,9.663,1.0
阪神,4,11,クイーンズガーデン,960.0,11.0,-530.0,7.0,-1955.0,10.0,-1.525,9.0
阪神,4,12,ナデシコザクラ,2583.0,7.0,-3309.0,11.0,,,,
阪神,4,13,ピーチアバランチェ,-7261.0,15.0,758.0,5.0,5231.0,1.0,-1.272,8.0
阪神,4,14,ハッピーローヴァー,-3884.0,14.0,9972.0,1.0,1423.0,7.0,7.511,4.0
阪神,4,15,テリオスヒナ,1259.0,10.0,-1585.0,8.0,-11511.0,15.0,-11.837,11.0
阪神,4,16,ナムラマフィン,-2879.0,13.0,,,-1732.0,9.0,,
阪神,5,1,フリーガー,2110.0,4.0,,,661.0,8.0,,
阪神,5,2,オグナ,-2614.0,7.0,2598.0,3.0,-414.0,9.0,-0.43,4.0
阪神,5,3,アスピラシオン,4565.0,1.0,,,4756.0,2.0,,
阪神,5,4,フリーマン,2734.0,3.0,,,-1877.0,11.0,,
阪神,5,5,ラミエルノムスコ,4012.0,2.0,675.0,5.0,10282.0,1.0,14.969,1.0
阪神,5,6,エアビーアゲイル,-4169.0,9.0,1518.0,4.0,2857.0,6.0,0.206,3.0
阪神,5,7,クラウンインジエア,241.0,6.0,-3462.0,6.0,-736.0,10.0,-3.957,5.0
阪神,5,8,タケルフォーカス,-5924.0,10.0,-3611.0,7.0,3046.0,5.0,-6.489,7.0
阪神,5,9,イエッサー,-3896.0,8.0,-7152.0,8.0,4667.0,3.0,-6.381,6.0
阪神,5,10,ダンツウルス,1954.0,5.0,7313.0,2.0,1889.0,7.0,11.156,2.0
阪神,5,11,モスカテル,,,13755.0,1.0,4509.0,4.0,,
阪神,6,1,レグロスヴァーグ,2672.0,6.0,-4187.0,10.0,-299.0,8.0,-1.814,9.0
阪神,6,2,アートレスマインド,,,-12772.0,13.0,-6761.0,12.0,,
阪神,6,3,スマートカイロス,1816.0,8.0,34326.0,1.0,1904.0,5.0,38.046,1.0
阪神,6,4,ストップヤーニング,7336.0,1.0,15809.0,2.0,-283.0,7.0,22.862,2.0
阪神,6,5,ソラノキャンバス,-5434.0,11.0,-195.0,8.0,4267.0,1.0,-1.362,8.0
阪神,6,6,テンカオーライ,6475.0,3.0,-10203.0,12.0,-2456.0,10.0,-6.184,11.0
阪神,6,7,ヨリノレジェンド,3143.0,5.0,13857.0,3.0,2848.0,4.0,19.848,3.0
阪神,6,8,エイユーファイヤー,722.0,9.0,1572.0,6.0,3081.0,3.0,5.375,5.0
阪神,6,9,マナエトレ,6558.0,2.0,3489.0,4.0,-4545.0,11.0,5.502,4.0
阪神,6,10,ワンダーリズム,2028.0,7.0,-2702.0,9.0,3829.0,2.0,3.155,6.0
阪神,6,11,サーティファイド,-7884.0,12.0,302.0,7.0,,,,
阪神,6,12,スコーピオンイメル,-2279.0,10.0,2414.0,5.0,1356.0,6.0,1.491,7.0
阪神,6,13,マックスセレナーデ,4843.0,4.0,-6501.0,11.0,-567.0,9.0,-2.225,10.0
阪神,7,1,シャインバオバブ,1653.0,6.0,-1973.0,13.0,-2920.0,12.0,-3.24,8.0
阪神,7,2,ジャスティンライズ,4348.0,3.0,15582.0,1.0,1264.0,6.0,21.194,2.0
阪神,7,3,ホウオウレイヴン,4611.0,2.0,-2249.0,14.0,530.0,8.0,2.892,5.0
阪神,7,4,ボナペティアスク,1291.0,8.0,-2249.0,14.0,-5714.0,14.0,-6.672,10.0
阪神,7,5,ラブカ,-2012.0,9.0,3578.0,4.0,-5153.0,13.0,-3.587,9.0
阪神,7,6,アロンディ,,,2077.0,9.0,2063.0,5.0,,
阪神,7,7,ヤマニンアラクリア,-17243.0,13.0,-356.0,11.0,663.0,7.0,-16.936,11.0
阪神,7,8,ピエタンツァ,-3894.0,10.0,-22248.0,16.0,4027.0,2.0,-22.115,12.0
阪神,7,9,サイモンベローチェ,,,320.0,10.0,2604.0,4.0,,
阪神,7,10,ケイアイワイラーパ,-6975.0,11.0,4103.0,3.0,257.0,10.0,-2.615,7.0
阪神,7,11,グローリアミノル,,,2539.0,7.0,,,,
阪神,7,12,シンドリームシン,2139.0,5.0,15582.0,1.0,5683.0,1.0,23.404,1.0
阪神,7,13,ノラリクラリ,1415.0,7.0,-1291.0,12.0,-466.0,11.0,-0.342,6.0
阪神,7,14,ドマーネ,5364.0,1.0,3508.0,5.0,3603.0,3.0,12.475,3.0
阪神,7,15,リヴァイデント,-13536.0,12.0,2539.0,7.0,,,,
阪神,7,16,サイモンイロハニー,3165.0,4.0,3508.0,5.0,426.0,9.0,7.099,4.0
阪神,8,1,レッドベルアーム,3182.0,5.0,-11088.0,12.0,10705.0,1.0,2.799,5.0
阪神,8,2,トーセントラム,3501.0,3.0,,,2630.0,4.0,,
阪神,8,3,スイートフェアリー,3385.0,4.0,13301.0,2.0,3888.0,2.0,20.574,1.0
阪神,8,4,チェルノボーグ,-370.0,9.0,-2822.0,10.0,-3782.0,10.0,-6.974,11.0
阪神,8,5,スライビングロード,7393.0,1.0,-9460.0,11.0,3369.0,3.0,1.302,7.0
阪神,8,6,テラメリタ,1775.0,8.0,2892.0,4.0,535.0,8.0,5.202,4.0
阪神,8,7,クスクス,-1657.0,10.0,-1998.0,8.0,-1059.0,9.0,-4.714,10.0
阪神,8,8,バレルターン,,,138.0,6.0,-3894.0,11.0,,
阪神,8,9,エイムフォーエース,2701.0,6.0,-1833.0,7.0,1679.0,5.0,2.547,6.0
阪神,8,10,リカントロポ,6014.0,2.0,7909.0,3.0,-4526.0,12.0,9.397,3.0
