場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,2,11,アイビーガオー,2500.0,3.0,6461.0,7.0,-3735.0,9.0,5.226,6.0
東京,2,12,キョウエイスレーヴ,-5080.0,12.0,207.0,11.0,-3739.0,10.0,-8.612,12.0
東京,2,13,アミラジオネ,-1937.0,9.0,18563.0,4.0,-128.0,4.0,16.498,3.0
東京,2,14,サクラパステル,-2335.0,10.0,27520.0,1.0,1836.0,2.0,27.021,1.0
東京,2,15,カフェブーケット,-1199.0,8.0,7656.0,5.0,,,,
東京,2,16,ヘイケ,191.0,7.0,20266.0,3.0,-6185.0,11.0,14.272,4.0
東京,3,1,キスメット,1958.0,4.0,-12443.0,14.0,10255.0,1.0,-0.23,6.0
東京,3,2,セブンメデュラス,-948.0,8.0,17679.0,1.0,960.0,6.0,17.691,2.0
東京,3,3,デルマサターン,13606.0,1.0,5714.0,4.0,4369.0,3.0,23.689,1.0
東京,3,4,ダイタエリュシオン,,,7270.0,3.0,-14888.0,15.0,,
東京,3,5,ネオディヤマンテ,191.0,7.0,213.0,8.0,-3640.0,10.0,-3.236,7.0
東京,3,6,リンガスマイル,-1937.0,10.0,,,226.0,7.0,,
東京,3,7,グレーターバーチュ,3976.0,3.0,-17385.0,15.0,-3697.0,12.0,-17.106,12.0
東京,3,8,ティアップマッハ,-6757.0,14.0,-11173.0,13.0,-4744.0,14.0,-22.674,13.0
東京,3,9,ブランディストック,5453.0,2.0,-2615.0,10.0,4412.0,2.0,7.25,4.0
東京,3,10,ショージージョ,-4425.0,12.0,-3467.0,12.0,-2269.0,8.0,-10.161,10.0
東京,3,11,ランブータン,-2804.0,11.0,4164.0,5.0,-17457.0,16.0,-16.097,11.0
東京,3,12,デュピュイドローム,-4810.0,13.0,3937.0,6.0,-2686.0,9.0,-3.559,8.0
東京,3,13,マルターズヴェロス,1289.0,6.0,7293.0,2.0,2042.0,5.0,10.624,3.0
東京,3,14,ゴールドパートナー,-1199.0,9.0,1943.0,7.0,3256.0,4.0,4.0,5.0
東京,3,15,サトミノエンジェル,1852.0,5.0,-2697.0,11.0,-3648.0,11.0,-4.493,9.0
東京,3,16,ロイヤルカスタマー,,,-1548.0,9.0,-4509.0,13.0,,
東京,4,1,テンフレッシュ,3349.0,3.0,-6823.0,9.0,-1513.0,11.0,-4.987,6.0
東京,4,2,エントロピー,-9492.0,14.0,7820.0,2.0,-805.0,8.0,-2.477,5.0
東京,4,3,ウーバーミッション,369.0,6.0,,,-4201.0,15.0,,
東京,4,4,ダノンエンブレム,-777.0,8.0,-16231.0,10.0,-1420.0,10.0,-18.428,9.0
東京,4,5,バットスティンガー,-2252.0,10.0,11719.0,1.0,2806.0,3.0,12.273,1.0
東京,4,6,アストロマーチ,-3393.0,11.0,-565.0,5.0,-3510.0,14.0,-7.468,7.0
東京,4,7,アルガムベイ,5012.0,1.0,-4195.0,8.0,4878.0,1.0,5.695,3.0
東京,4,8,ポタリング,-6693.0,13.0,,,-865.0,9.0,,
東京,4,9,ストラティファイド,,,-2918.0,6.0,984.0,5.0,,
東京,4,10,ソナタン,-5824.0,12.0,-3358.0,7.0,-515.0,7.0,-9.697,8.0
東京,4,11,ロジアンドモルタル,1406.0,5.0,5805.0,3.0,-1617.0,12.0,5.594,4.0
東京,4,12,カゼニナッテル,-1659.0,9.0,,,4686.0,2.0,,
東京,4,13,ムコリッタ,3978.0,2.0,4529.0,4.0,-155.0,6.0,8.352,2.0
東京,4,14,ノーブルライナー,3342.0,4.0,,,1136.0,4.0,,
東京,4,15,コンヴァージョン,65.0,7.0,,,-1618.0,13.0,,
東京,5,1,パシーヴ,2946.0,3.0,1053.0,8.0,-1017.0,7.0,2.982,6.0
東京,5,2,ピーチマカロン,4975.0,1.0,5843.0,3.0,5235.0,1.0,16.053,1.0
東京,5,3,レーティッシュ,,,1595.0,7.0,-9751.0,10.0,,
東京,5,4,マーズオデッセイ,865.0,7.0,1920.0,6.0,,,,
東京,5,5,セレジェイラ,-1670.0,9.0,-776.0,9.0,-5823.0,9.0,-8.269,9.0
東京,5,6,ジーティーエンジン,-11746.0,10.0,16907.0,1.0,3329.0,5.0,8.49,5.0
東京,5,7,メルシージュテーム,1464.0,4.0,13910.0,2.0,-2069.0,8.0,13.305,2.0
東京,5,8,トリリオンボーイ,1287.0,5.0,-3445.0,10.0,2988.0,6.0,0.83,7.0
東京,5,9,ドラゴン,-1455.0,8.0,-5010.0,11.0,4429.0,2.0,-2.036,8.0
東京,5,10,ドントゥザムーン,3671.0,2.0,4112.0,5.0,3972.0,3.0,11.755,3.0
東京,5,11,スマイルディシー,1174.0,6.0,5617.0,4.0,3748.0,4.0,10.539,4.0
東京,6,1,ツインクルステージ,,,-15455.0,14.0,4052.0,3.0,,
東京,6,2,アンドローゼス,1410.0,3.0,-526.0,4.0,1171.0,5.0,2.055,4.0
東京,6,3,パストラーレ,-7188.0,13.0,-5278.0,9.0,-876.0,8.0,-13.342,10.0
東京,6,4,ネイサン,1567.0,2.0,,,-9247.0,16.0,,
東京,6,5,フリューゲルホルン,-5337.0,11.0,3878.0,2.0,6119.0,2.0,4.66,2.0
東京,6,6,イージーブリージー,27.0,5.0,-1843.0,7.0,-7476.0,15.0,-9.292,9.0
東京,6,7,ロードアフェット,-90.0,6.0,14602.0,1.0,-3549.0,11.0,10.963,1.0
東京,6,8,アドミラルシップ,-1082.0,8.0,-1784.0,6.0,-5009.0,13.0,-7.875,8.0
東京,6,9,ジャズ,1649.0,1.0,-3624.0,8.0,3734.0,4.0,1.759,5.0
東京,6,10,クラッチプレイヤー,-3419.0,10.0,-7738.0,13.0,-3963.0,12.0,-15.12,12.0
東京,6,11,ユキノフルマチ,-5853.0,12.0,573.0,3.0,-1093.0,9.0,-6.373,7.0
東京,6,12,ドリームクルーズ,,,-15455.0,14.0,-463.0,7.0,,
東京,6,13,オルソビアンコ,-1892.0,9.0,-6513.0,10.0,-5788.0,14.0,-14.193,11.0
東京,6,14,ニシノティアモ,1263.0,4.0,-6639.0,11.0,8138.0,1.0,2.762,3.0
東京,6,15,メンドロントット,,,-7090.0,12.0,-1093.0,9.0,,
東京,6,16,サンマルソムニア,-114.0,7.0,-798.0,5.0,-178.0,6.0,-1.09,6.0
東京,7,1,フラムブランシュ,-2007.0,8.0,-3368.0,12.0,6478.0,1.0,1.103,4.0
東京,7,2,ネオゴールド,-11746.0,13.0,4725.0,5.0,-6815.0,14.0,-13.836,13.0
東京,7,3,ツィスカリーゼ,-8444.0,12.0,-5189.0,13.0,-18520.0,16.0,-32.153,14.0
東京,7,4,スーパーバイザー,1684.0,2.0,-494.0,9.0,3798.0,2.0,4.988,2.0
東京,7,5,ヘレンキムゼー,390.0,5.0,5013.0,4.0,-1232.0,8.0,4.171,3.0
東京,7,6,グリントリッター,-13549.0,14.0,13639.0,1.0,-2026.0,9.0,-1.936,6.0
東京,7,7,ロンドンアームズ,0.0,6.0,5467.0,3.0,-12252.0,15.0,-6.785,10.0
東京,7,8,ノルドヴェスト,,,2052.0,6.0,-924.0,7.0,,
東京,7,9,エコロヴァルム,3136.0,1.0,-751.0,10.0,-2784.0,10.0,-0.399,5.0
東京,7,10,サイモンカーチス,-4185.0,11.0,-9452.0,15.0,142.0,6.0,-13.495,12.0
東京,7,11,リヤンドゥミラクル,-2460.0,9.0,1894.0,7.0,-3659.0,11.0,-4.225,7.0
東京,7,12,ブエナディオサ,1561.0,3.0,-1370.0,11.0,-4667.0,12.0,-4.476,8.0
東京,7,13,キミハスコール,1521.0,4.0,-10291.0,16.0,1254.0,4.0,-7.516,11.0
東京,7,14,ボエーム,-2691.0,10.0,-5357.0,14.0,3497.0,3.0,-4.551,9.0
東京,7,15,ノーブルミステリー,,,1456.0,8.0,-6645.0,13.0,,
東京,7,16,アークレアル,-395.0,7.0,5870.0,2.0,441.0,5.0,5.916,1.0
東京,8,1,プリズマジコ,3374.0,3.0,19414.0,1.0,-1498.0,9.0,21.29,1.0
東京,8,2,ヴァイザーバルコ,-2663.0,12.0,-6770.0,13.0,-4668.0,14.0,-14.101,12.0
東京,8,3,ローレルキャニオン,-199.0,10.0,1718.0,5.0,,,,
東京,8,4,ニシノレバンテ,2279.0,4.0,10683.0,3.0,-3824.0,12.0,9.138,3.0
東京,8,5,ジオセントリック,2150.0,6.0,-2546.0,10.0,2165.0,3.0,1.769,5.0
東京,8,6,クロシェットノエル,,,186.0,8.0,684.0,5.0,,
東京,8,7,タイラーテソーロ,649.0,8.0,-5664.0,12.0,-4524.0,13.0,-9.539,9.0
東京,8,8,クルミナーレ,-3071.0,14.0,-5378.0,11.0,-2430.0,10.0,-10.879,11.0
東京,8,9,ボクラヲツナグモノ,7403.0,1.0,,,3040.0,2.0,,
東京,8,10,トロピカルライト,-125.0,9.0,15067.0,2.0,-1082.0,8.0,13.86,2.0
東京,8,11,アバンデル,-2505.0,11.0,439.0,7.0,23.0,7.0,-2.043,7.0
東京,8,12,ダノンホイットニー,-3003.0,13.0,2307.0,4.0,-5234.0,15.0,-5.93,8.0
東京,8,13,ノーブルクライ,3954.0,2.0,-10657.0,14.0,-3350.0,11.0,-10.053,10.0
東京,8,14,ジュンツバメガエシ,2199.0,5.0,740.0,6.0,1509.0,4.0,4.448,4.0
東京,8,15,イクリール,1222.0,7.0,-1749.0,9.0,171.0,6.0,-0.356,6.0
東京,8,16,デュアルウィルダー,,,,,4187.0,1.0,,
東京,9,1,オレデイイノカ,-6063.0,13.0,,,-870.0,11.0,,
東京,9,2,ホウオウスーペリア,3671.0,2.0,3419.0,5.0,2633.0,7.0,9.723,3.0
東京,9,3,トップオブジェラス,-11746.0,14.0,-15684.0,15.0,4461.0,1.0,-22.969,13.0
東京,9,4,フジマサテイオー,3136.0,3.0,3386.0,6.0,-7976.0,16.0,-1.454,11.0
東京,9,5,ラタフォレスト,1561.0,4.0,3954.0,3.0,1330.0,9.0,6.845,5.0
東京,9,6,グロバーテソーロ,-5554.0,12.0,2310.0,8.0,3630.0,4.0,0.386,8.0
東京,9,7,サイモンブーケ,,,-8072.0,14.0,-5927.0,15.0,,
東京,9,8,リバートゥルー,1287.0,6.0,2706.0,7.0,2687.0,6.0,6.68,6.0
東京,9,9,ターコイズフリンジ,708.0,9.0,-1957.0,13.0,-750.0,10.0,-1.999,12.0
東京,9,10,グラウンドビート,1521.0,5.0,1945.0,9.0,-4254.0,14.0,-0.788,10.0
東京,9,11,テリフィックプラン,,,1403.0,10.0,-1082.0,12.0,,
東京,9,12,グランツアーテム,0.0,10.0,-1494.0,12.0,3326.0,5.0,1.832,7.0
東京,9,13,ジャスリー,-1654.0,11.0,-1206.0,11.0,2469.0,8.0,-0.391,9.0
東京,9,14,ワンパット,1077.0,7.0,22229.0,1.0,-1213.0,13.0,22.093,2.0
東京,9,15,ダノンザボルケーノ,865.0,8.0,3635.0,4.0,3926.0,2.0,8.426,4.0
東京,9,16,コブラ,10477.0,1.0,13032.0,2.0,3833.0,3.0,27.342,1.0
東京,10,1,ロジマンボ,4571.0,3.0,-11630.0,16.0,-314.0,10.0,-7.373,14.0
東京,10,2,ニシノライコウ,1159.0,7.0,-706.0,7.0,-314.0,10.0,0.139,8.0
東京,10,3,パワーホール,3230.0,5.0,-831.0,8.0,-1398.0,12.0,1.001,5.0
東京,10,4,ディープリッチ,-535.0,14.0,-4979.0,13.0,5671.0,2.0,0.157,7.0
東京,10,5,スパークリシャール,264.0,11.0,-411.0,6.0,6563.0,1.0,6.416,2.0
東京,10,6,マイネルニコラス,8868.0,1.0,1837.0,4.0,-2444.0,15.0,8.261,1.0
東京,10,7,メリオーレム,3549.0,4.0,-3529.0,12.0,247.0,8.0,0.267,6.0
東京,10,8,ヴルカーノ,-3522.0,16.0,-1918.0,9.0,2831.0,5.0,-2.609,12.0
東京,10,9,サウンドウォリアー,926.0,9.0,2654.0,3.0,1525.0,7.0,5.105,3.0
東京,10,10,テウメッサ,-3041.0,15.0,-3361.0,11.0,89.0,9.0,-6.313,13.0
東京,10,11,ニューステソーロ,35.0,12.0,-13397.0,17.0,4087.0,4.0,-9.275,15.0
東京,10,12,ショウナンラピダス,391.0,10.0,-8113.0,14.0,-2874.0,16.0,-10.596,16.0
東京,10,13,コスモシャングリラ,-7649.0,17.0,-10800.0,15.0,-3403.0,18.0,-21.852,18.0
東京,10,14,アンリーロード,-118.0,13.0,8454.0,1.0,-3247.0,17.0,5.089,4.0
東京,10,15,バロネッサ,4597.0,2.0,-3248.0,10.0,-1616.0,14.0,-0.267,9.0
東京,10,16,ウインオーディン,1836.0,6.0,-19618.0,18.0,4719.0,3.0,-13.063,17.0
東京,10,17,マルチャン,937.0,8.0,91.0,5.0,-1477.0,13.0,-0.449,10.0
東京,10,18,ブラックシールド,-8771.0,18.0,5098.0,2.0,1561.0,6.0,-2.112,11.0
東京,11,1,リラエンブレム,1697.0,8.0,20318.0,1.0,3139.0,6.0,25.154,1.0
東京,11,2,ショウヘイ,1391.0,9.0,-1382.0,9.0,498.0,9.0,0.507,10.0
東京,11,3,エリキング,1069.0,10.0,20318.0,1.0,-1158.0,14.0,20.229,3.0
東京,11,4,ドラゴンブースト,2684.0,5.0,4748.0,6.0,-2460.0,18.0,4.972,8.0
東京,11,5,レディネス,713.0,11.0,-3751.0,11.0,-765.0,12.0,-3.803,14.0
東京,11,6,ファンダム,3456.0,2.0,-1382.0,9.0,4315.0,2.0,6.389,6.0
東京,11,7,ミュージアムマイル,,,-8221.0,17.0,1365.0,8.0,,
東京,11,8,エムズ,-1918.0,17.0,-4887.0,14.0,-1634.0,16.0,-8.439,17.0
東京,11,9,ジョバンニ,-1186.0,14.0,-9907.0,18.0,3544.0,4.0,-7.549,16.0
東京,11,10,トッピボーン,1725.0,7.0,9063.0,5.0,-331.0,10.0,10.457,5.0
東京,11,11,ニシノエージェント,3170.0,3.0,11117.0,4.0,5292.0,1.0,19.579,4.0
東京,11,12,カラマティアノス,222.0,12.0,-6327.0,16.0,-959.0,13.0,-7.064,15.0
東京,11,13,クロワデュノール,-1088.0,13.0,727.0,8.0,-1158.0,14.0,-1.519,11.0
東京,11,14,ホウオウアートマン,2418.0,6.0,-4436.0,12.0,-433.0,11.0,-2.451,13.0
東京,11,15,ファウストラーゼン,3615.0,1.0,3621.0,7.0,-2217.0,17.0,5.019,7.0
東京,11,16,ファイアンクランツ,-1214.0,15.0,-4436.0,12.0,4050.0,3.0,-1.6,12.0
東京,11,17,マスカレードボール,3028.0,4.0,-4887.0,14.0,2410.0,7.0,0.551,9.0
東京,11,18,サトノシャイニング,-1749.0,16.0,20318.0,1.0,3544.0,4.0,22.113,2.0
東京,12,1,サンライズソレイユ,3028.0,3.0,18401.0,1.0,-695.0,15.0,20.734,1.0
東京,12,2,マテンロウレオ,713.0,8.0,-9237.0,17.0,-809.0,16.0,-9.333,13.0
東京,12,3,ヴェルミセル,3170.0,2.0,-4757.0,14.0,2515.0,1.0,0.928,6.0
東京,12,4,マイネルクリソーラ,-4333.0,14.0,2212.0,7.0,1688.0,6.0,-0.433,7.0
東京,12,5,アスターブジエ,3456.0,1.0,5375.0,3.0,2314.0,2.0,11.145,3.0
東京,12,6,ミクソロジー,2272.0,5.0,3492.0,4.0,2108.0,4.0,7.872,4.0
東京,12,7,マイネルカンパーナ,2684.0,4.0,-4432.0,13.0,-1933.0,17.0,-3.681,10.0
東京,12,8,スティンガーグラス,1391.0,7.0,12918.0,2.0,2224.0,3.0,16.533,2.0
東京,12,9,ホーエリート,-1918.0,13.0,-419.0,11.0,632.0,11.0,-1.705,9.0
東京,12,10,アドマイヤテラ,-1749.0,12.0,-198.0,10.0,786.0,9.0,-1.161,8.0
東京,12,11,ディープモンスター,-1186.0,10.0,-3413.0,12.0,-168.0,13.0,-4.767,11.0
東京,12,12,ダンディズム,-1214.0,11.0,,,-562.0,14.0,,
東京,12,13,マキシ,1725.0,6.0,-9112.0,16.0,1197.0,8.0,-6.19,12.0
東京,12,14,シルブロン,,,3279.0,6.0,1363.0,7.0,,
東京,12,15,マイネルウィルトス,,,1410.0,9.0,1755.0,5.0,,
東京,12,16,ハヤヤッコ,,,2082.0,8.0,-3624.0,18.0,,
東京,12,17,メイショウブレゲ,-4701.0,15.0,-5538.0,15.0,569.0,12.0,-9.67,14.0
東京,12,18,ニシノレヴナント,222.0,9.0,3448.0,5.0,704.0,10.0,4.374,5.0
京都,1,1,メイショウホダワラ,2691.0,8.0,1184.0,10.0,9391.0,3.0,13.266,4.0
京都,1,2,タマモペルリーナ,7837.0,3.0,-4852.0,13.0,5015.0,6.0,8.0,7.0
京都,1,3,ウインクルホープ,7977.0,2.0,-4215.0,12.0,-519.0,12.0,3.243,9.0
京都,1,4,メイショウロンド,,,-4852.0,13.0,12032.0,1.0,,
京都,1,5,ワンダーフレックス,781.0,9.0,-1990.0,11.0,7643.0,4.0,6.434,8.0
京都,1,6,ミトノキャット,-5124.0,12.0,6995.0,5.0,,,,
京都,1,7,ヴィヴァシャス,-4838.0,11.0,4892.0,6.0,-8601.0,15.0,-8.547,12.0
京都,1,8,スマートピリカ,-14206.0,14.0,7585.0,4.0,-1803.0,13.0,-8.424,11.0
京都,1,9,チムニーパイプ,5690.0,6.0,20428.0,1.0,2258.0,9.0,28.376,1.0
京都,1,10,ファータビアンカ,5380.0,7.0,1823.0,9.0,1669.0,10.0,8.872,6.0
京都,1,11,グレースサンライズ,7301.0,5.0,3590.0,8.0,4607.0,7.0,15.498,3.0
京都,1,12,フラッシュケリー,-7168.0,13.0,-9319.0,15.0,-8581.0,14.0,-25.068,13.0
京都,1,13,ペンテリコン,7351.0,4.0,-9796.0,16.0,3842.0,8.0,1.397,10.0
京都,1,14,ウィンビュー,768.0,10.0,4892.0,6.0,5771.0,5.0,11.431,5.0
京都,1,15,クリノクイーン,,,14919.0,3.0,10278.0,2.0,,
京都,1,16,メイショウアキカゼ,10488.0,1.0,15196.0,2.0,1363.0,11.0,27.047,2.0
京都,2,1,エールヴィリース,5578.0,3.0,3673.0,7.0,-1980.0,5.0,7.271,6.0
京都,2,2,ハックルベリー,5184.0,4.0,2331.0,9.0,,,,
京都,2,3,サルタール,13294.0,1.0,4530.0,5.0,-4524.0,9.0,13.3,2.0
京都,2,4,ジョーエルピーゾ,-8388.0,11.0,4274.0,6.0,-2520.0,7.0,-6.634,7.0
京都,2,5,ホウショウビフウ,4025.0,7.0,2833.0,8.0,,,,
京都,2,6,クロシオカレント,-677.0,9.0,-1141.0,12.0,,,,
京都,2,7,ピエナアイル,-10123.0,12.0,1351.0,10.0,-840.0,4.0,-9.612,8.0
京都,2,8,ナムラエン,3685.0,8.0,11319.0,1.0,-2197.0,6.0,12.807,4.0
京都,2,9,カンタカナリート,-1553.0,10.0,5449.0,4.0,-17779.0,11.0,-13.883,9.0
京都,2,10,ペプチドモガミ,,,-7066.0,13.0,1660.0,3.0,,
京都,2,11,サルファー,4940.0,6.0,9903.0,2.0,3343.0,2.0,18.186,1.0
京都,2,12,オリジナルファイン,9218.0,2.0,9057.0,3.0,-5350.0,10.0,12.925,3.0
京都,2,13,ルシャリオ,,,-9305.0,14.0,-3304.0,8.0,,
京都,2,14,マテンロウシルビア,5125.0,5.0,877.0,11.0,3790.0,1.0,9.792,5.0
京都,3,1,ビリオネアボーイ,,,1491.0,8.0,-3212.0,15.0,,
京都,3,2,エマダイヤモンド,-5243.0,13.0,-976.0,12.0,2268.0,9.0,-3.951,11.0
京都,3,3,ブラックソンソルト,,,1330.0,9.0,3888.0,7.0,,
京都,3,4,レインオンミー,240.0,6.0,12890.0,1.0,1040.0,11.0,14.17,3.0
京都,3,5,ヤングソルジャー,3417.0,5.0,-1289.0,13.0,4468.0,4.0,6.596,6.0
京都,3,6,ジーティーハート,-14294.0,16.0,6704.0,5.0,213.0,12.0,-7.377,13.0
京都,3,7,エイシンカーバイン,-1061.0,8.0,7998.0,4.0,6773.0,2.0,13.71,4.0
京都,3,8,ステイトゥルー,-4705.0,12.0,-1401.0,15.0,-5143.0,17.0,-11.249,14.0
京都,3,9,スピードイエロー,-6258.0,14.0,8191.0,3.0,1876.0,10.0,3.809,7.0
京都,3,10,セレスチャルホープ,-3025.0,11.0,-20743.0,18.0,-3210.0,14.0,-26.978,16.0
京都,3,11,コルレーニョ,-1139.0,9.0,1651.0,7.0,2936.0,8.0,3.448,8.0
京都,3,12,ハギノヴェルドン,10520.0,1.0,-1289.0,13.0,4279.0,5.0,13.51,5.0
京都,3,13,ドバイミッション,4012.0,4.0,-7115.0,16.0,4005.0,6.0,0.902,9.0
京都,3,14,コリカンチャ,-1524.0,10.0,695.0,10.0,-319.0,13.0,-1.148,10.0
京都,3,15,ヴァイスクレー,5660.0,3.0,6688.0,6.0,6529.0,3.0,18.877,2.0
京都,3,16,ウチナータイム,-8029.0,15.0,-8055.0,17.0,-3540.0,16.0,-19.624,15.0
京都,3,17,シャインモノリス,-601.0,7.0,467.0,11.0,-5348.0,18.0,-5.482,12.0
京都,3,18,ダノンプリマ,9115.0,2.0,9676.0,2.0,12857.0,1.0,31.648,1.0
京都,4,1,コンテナワールド,2024.0,2.0,-11943.0,10.0,2659.0,2.0,-7.26,7.0
京都,4,2,ティートラップ,196.0,5.0,16285.0,1.0,-2687.0,11.0,13.794,2.0
京都,4,3,ナイトスピアー,-1203.0,11.0,215.0,3.0,1434.0,6.0,0.446,4.0
京都,4,4,タンジェントアーク,4648.0,1.0,-4444.0,6.0,-2418.0,10.0,-2.214,5.0
京都,4,5,メイショウコホク,-419.0,10.0,-6120.0,7.0,-2266.0,9.0,-8.805,9.0
京都,4,6,テクネチウム,-2344.0,12.0,-206.0,4.0,,,,
京都,4,7,プラチナムレイアー,-378.0,9.0,,,10403.0,1.0,,
京都,4,8,ドンカルロ,814.0,3.0,11273.0,2.0,2518.0,3.0,14.605,1.0
京都,4,9,ディナースタ,-74.0,8.0,-7137.0,9.0,962.0,7.0,-6.249,6.0
京都,4,10,レディステディゴー,52.0,7.0,-6120.0,7.0,-1391.0,8.0,-7.459,8.0
京都,4,11,ナリノモンターニュ,223.0,4.0,-1257.0,5.0,1606.0,4.0,0.572,3.0
京都,4,12,スヴァルナ,152.0,6.0,,,1476.0,5.0,,
京都,5,1,タイセイルシエル,1599.0,6.0,-12569.0,11.0,-2543.0,9.0,-13.513,8.0
京都,5,2,グロウミニョン,,,-2449.0,6.0,,,,
京都,5,3,ジョイボーイ,6368.0,2.0,-11311.0,10.0,3865.0,4.0,-1.078,5.0
京都,5,4,ジャックオダモ,2091.0,4.0,,,806.0,6.0,,
京都,5,5,ヤマニンヒストリア,4680.0,3.0,-7595.0,9.0,-159.0,7.0,-3.074,6.0
京都,5,6,シカレ,-3856.0,11.0,473.0,4.0,,,,
京都,5,7,コパカバーナ,-1425.0,8.0,4738.0,1.0,4850.0,2.0,8.163,2.0
京都,5,8,セキトバシューズ,,,4036.0,3.0,-3637.0,11.0,,
京都,5,9,モルゲンゾンネ,-810.0,7.0,-12569.0,11.0,-2543.0,9.0,-15.922,9.0
京都,5,10,プレデスティナーレ,2033.0,5.0,306.0,5.0,6574.0,1.0,8.913,1.0
京都,5,11,ジーティートシオー,9781.0,1.0,-4938.0,8.0,-2366.0,8.0,2.477,4.0
京都,5,12,ヴァリラプトル,-3813.0,10.0,4738.0,1.0,4143.0,3.0,5.068,3.0
京都,5,13,アンアルモニー,-1965.0,9.0,-4698.0,7.0,3201.0,5.0,-3.462,7.0
京都,6,1,コトリノサエズリ,11784.0,1.0,7648.0,4.0,-8148.0,11.0,11.284,5.0
京都,6,2,ライツユーアップ,11590.0,2.0,-8950.0,11.0,1594.0,8.0,4.234,7.0
京都,6,3,ケイアイマハナ,6030.0,8.0,16672.0,2.0,,,,
京都,6,4,サヨノジャンボリー,-3258.0,12.0,-10033.0,13.0,-1219.0,9.0,-14.51,11.0
京都,6,5,サンナイアガラ,-46.0,10.0,-1677.0,9.0,4167.0,6.0,2.444,8.0
京都,6,6,ソリスクラヴィス,8732.0,4.0,3087.0,8.0,5842.0,3.0,17.661,3.0
京都,6,7,エナジーガンツ,1263.0,9.0,4276.0,7.0,-16823.0,12.0,-11.284,10.0
京都,6,8,スニーカースキル,6096.0,7.0,9949.0,3.0,5612.0,4.0,21.657,1.0
京都,6,9,オリージネアリア,6389.0,6.0,6719.0,6.0,6991.0,2.0,20.099,2.0
京都,6,10,ホウショウマリス,-8101.0,14.0,20402.0,1.0,,,,
京都,6,11,チュウワチーフ,8263.0,5.0,,,-7992.0,10.0,,
京都,6,12,サンライズブレイク,-4592.0,13.0,7601.0,5.0,5252.0,5.0,8.261,6.0
京都,6,13,ヴリトラハン,9860.0,3.0,-8332.0,10.0,12302.0,1.0,13.83,4.0
京都,6,14,ジェミート,-1922.0,11.0,-9066.0,12.0,4082.0,7.0,-6.906,9.0
京都,7,1,タマモランプ,-197.0,8.0,-2074.0,7.0,3099.0,3.0,0.828,5.0
京都,7,2,ブロードグリン,,,-3827.0,9.0,249.0,6.0,,
