場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,5,12,フォレストオール,2154.0,6.0,4394.0,2.0,-7741.0,15.0,-1.193,8.0
中山,5,13,アスコットレイ,2076.0,7.0,3972.0,3.0,-2741.0,11.0,3.307,4.0
中山,5,14,ヨルハ,-3494.0,13.0,-7966.0,14.0,4968.0,1.0,-6.492,13.0
中山,5,15,ホシニネガイヲ,2542.0,4.0,-68.0,8.0,2939.0,5.0,5.413,2.0
中山,5,16,ノーブルリリー,773.0,9.0,-100.0,9.0,-547.0,8.0,0.126,6.0
中山,6,1,エルオレンス,-748.0,8.0,7442.0,3.0,4098.0,4.0,10.792,2.0
中山,6,2,タッカージーティー,-8566.0,16.0,3759.0,7.0,-3488.0,14.0,-8.295,12.0
中山,6,3,シャインミラカナ,2363.0,4.0,-9553.0,11.0,8902.0,1.0,1.712,8.0
中山,6,4,クラウンウルル,7121.0,2.0,3429.0,8.0,-5583.0,15.0,4.967,4.0
中山,6,5,エンドレスサマー,-6496.0,15.0,-12749.0,15.0,7729.0,2.0,-11.516,13.0
中山,6,6,アースミューズ,1263.0,5.0,-291.0,9.0,-2755.0,11.0,-1.783,10.0
中山,6,7,ピッツァナポリ,-1305.0,9.0,8964.0,2.0,-3213.0,13.0,4.446,6.0
中山,6,8,ヤマメキング,-3461.0,10.0,15525.0,1.0,388.0,8.0,12.452,1.0
中山,6,9,ゲクウ,-3585.0,12.0,4980.0,5.0,-3156.0,12.0,-1.761,9.0
中山,6,10,サヨノジャンボリー,-6257.0,14.0,-11131.0,12.0,-1263.0,9.0,-18.651,15.0
中山,6,11,マサノユニコーン,-564.0,7.0,4900.0,6.0,3206.0,5.0,7.542,3.0
中山,6,12,ミツカネリブラ,10235.0,1.0,-7801.0,10.0,2127.0,7.0,4.561,5.0
中山,6,13,ダイシンリンク,546.0,6.0,-11131.0,12.0,5119.0,3.0,-5.466,11.0
中山,6,14,ブラックトルネード,-3711.0,13.0,7442.0,3.0,-1358.0,10.0,2.373,7.0
中山,6,15,ペイシャマリーン,4868.0,3.0,,,-5583.0,15.0,,
中山,6,16,アレスグート,-3540.0,11.0,-11376.0,14.0,2173.0,6.0,-12.743,14.0
中山,7,1,レモンシフォン,1263.0,3.0,-100.0,6.0,-3693.0,8.0,-2.53,7.0
中山,7,2,ベリーベリーベリー,-3711.0,13.0,-289.0,7.0,-4715.0,10.0,-8.715,12.0
中山,7,3,ペイシャスウィフト,-8613.0,14.0,16400.0,1.0,-8666.0,14.0,-0.879,5.0
中山,7,4,ゲキザル,-2355.0,10.0,1706.0,5.0,1371.0,2.0,0.722,4.0
中山,7,5,キミハスコール,4868.0,2.0,-7891.0,14.0,-2225.0,7.0,-5.248,9.0
中山,7,6,フレイムジョーカー,-1024.0,7.0,-2639.0,11.0,-5542.0,11.0,-9.205,13.0
中山,7,7,アグラード,-3461.0,12.0,-576.0,8.0,-4448.0,9.0,-8.485,11.0
中山,7,8,スノーホルンロード,632.0,4.0,-4034.0,12.0,1068.0,5.0,-2.334,6.0
中山,7,9,ゴーゴーケイコ,-564.0,6.0,3183.0,4.0,1263.0,3.0,3.882,1.0
中山,7,10,ジャーニーメモリー,7121.0,1.0,-4667.0,13.0,-5878.0,13.0,-3.424,8.0
中山,7,11,ザブルース,-11049.0,15.0,-2119.0,10.0,-10029.0,15.0,-23.197,15.0
中山,7,12,タイセイピューマ,-1305.0,8.0,5049.0,3.0,-1826.0,6.0,1.918,2.0
中山,7,13,ハヌル,-3454.0,11.0,-1914.0,9.0,-5868.0,12.0,-11.236,14.0
中山,7,14,バッファローライズ,,,-8560.0,15.0,1140.0,4.0,,
中山,7,15,グランプレジール,546.0,5.0,-10735.0,16.0,3312.0,1.0,-6.877,10.0
中山,7,16,サンマルリアン,-1487.0,9.0,13495.0,2.0,-11188.0,16.0,0.82,3.0
中山,8,1,アニトラ,-1963.0,11.0,309.0,7.0,-8628.0,16.0,-10.282,13.0
中山,8,2,コスモスプモーニ,-3794.0,14.0,918.0,4.0,-7071.0,15.0,-9.947,12.0
中山,8,3,レッドバレンティア,7970.0,2.0,-3475.0,11.0,-4820.0,12.0,-0.325,8.0
中山,8,4,プレジャークルーズ,-1920.0,10.0,-6116.0,14.0,-5953.0,13.0,-13.989,14.0
中山,8,5,ナファロア,-921.0,9.0,8206.0,1.0,2038.0,3.0,9.323,2.0
中山,8,6,ブルトンクール,-12835.0,16.0,-24300.0,15.0,-2211.0,9.0,-39.346,15.0
中山,8,7,ライラスター,-5650.0,15.0,309.0,7.0,1994.0,4.0,-3.347,10.0
中山,8,8,ノーダブルディップ,568.0,7.0,-2799.0,9.0,-569.0,8.0,-2.8,9.0
中山,8,9,ディオアステリア,-2946.0,13.0,503.0,6.0,3225.0,1.0,0.782,7.0
中山,8,10,ヨウシタンレイ,9529.0,1.0,-4396.0,13.0,-2875.0,10.0,2.258,5.0
中山,8,11,レッドアトレーヴ,4271.0,4.0,-2972.0,10.0,2815.0,2.0,4.114,3.0
中山,8,12,ワザモノ,6422.0,3.0,,,-3895.0,11.0,,
中山,8,13,ケイケイ,1515.0,6.0,8206.0,1.0,1121.0,6.0,10.842,1.0
中山,8,14,ブエナオンダ,1528.0,5.0,905.0,5.0,934.0,7.0,3.367,4.0
中山,8,15,サムハンター,-2547.0,12.0,3292.0,3.0,1427.0,5.0,2.172,6.0
中山,8,16,ウインアザレア,343.0,8.0,-3573.0,12.0,-6193.0,14.0,-9.423,11.0
中山,9,1,アドマイヤサジー,-978.0,8.0,1792.0,5.0,-3380.0,12.0,-2.566,8.0
中山,9,2,エンドウノハナ,3142.0,3.0,-1911.0,6.0,-827.0,9.0,0.404,5.0
中山,9,3,インザモーメント,1681.0,6.0,20474.0,1.0,4930.0,3.0,27.085,2.0
中山,9,4,スティンガーグラス,-567.0,7.0,14376.0,4.0,464.0,8.0,14.273,4.0
中山,9,5,ホウオウムサシ,-2476.0,12.0,-6912.0,9.0,-1993.0,10.0,-11.381,10.0
中山,9,6,アームブランシュ,-2240.0,10.0,16127.0,2.0,763.0,7.0,14.65,3.0
中山,9,7,フルール,4391.0,2.0,16127.0,2.0,8125.0,1.0,28.643,1.0
中山,9,8,レッドヴェロシティ,2779.0,4.0,-4094.0,7.0,782.0,6.0,-0.533,6.0
中山,9,9,ジオフロント,2208.0,5.0,-11591.0,10.0,3463.0,5.0,-5.92,9.0
中山,9,10,エンドロール,-2307.0,11.0,,,3813.0,4.0,,
中山,9,11,フェミナフォルテ,-1324.0,9.0,-25029.0,11.0,5018.0,2.0,-21.335,11.0
中山,9,12,ショーモン,5683.0,1.0,-4812.0,8.0,-2172.0,11.0,-1.301,7.0
中山,10,1,ゴールドバランサー,-121.0,9.0,1738.0,9.0,5935.0,1.0,7.552,3.0
中山,10,2,ムルソー,-2534.0,12.0,-6385.0,15.0,-706.0,8.0,-9.625,15.0
中山,10,3,ブリッツファング,6907.0,2.0,-2425.0,12.0,-1290.0,11.0,3.192,8.0
中山,10,4,ナチュラルハイ,-37.0,8.0,2969.0,8.0,-1261.0,10.0,1.671,10.0
中山,10,5,ヒューゴ,4445.0,3.0,-2937.0,13.0,-2424.0,13.0,-0.916,12.0
中山,10,6,オメガシンフォニー,1752.0,6.0,5016.0,5.0,-2710.0,14.0,4.058,6.0
中山,10,7,ホールシバン,4104.0,4.0,5860.0,4.0,-3103.0,15.0,6.861,4.0
中山,10,8,キタノリューオー,-1114.0,10.0,6098.0,3.0,-2047.0,12.0,2.937,9.0
中山,10,9,サンマルレジェンド,-4650.0,15.0,11854.0,2.0,-915.0,9.0,6.289,5.0
中山,10,10,ミファヴォリート,-2598.0,13.0,1636.0,10.0,4496.0,2.0,3.534,7.0
中山,10,11,ハビレ,4031.0,5.0,4393.0,6.0,3302.0,4.0,11.726,2.0
中山,10,12,タガノエスコート,812.0,7.0,-5534.0,14.0,3813.0,3.0,-0.909,11.0
中山,10,13,コンティノアール,11900.0,1.0,13137.0,1.0,2237.0,5.0,27.274,1.0
中山,10,14,カンピオーネ,-6252.0,16.0,3980.0,7.0,-4349.0,16.0,-6.621,14.0
中山,10,15,ピュアキアン,-1815.0,11.0,-773.0,11.0,780.0,6.0,-1.808,13.0
中山,10,16,ヴァンヤール,-2606.0,14.0,,,-36.0,7.0,,
中山,11,1,レディネス,-263.0,9.0,-4176.0,9.0,-838.0,8.0,-5.277,10.0
中山,11,2,ナグルファル,2055.0,6.0,-15857.0,14.0,5930.0,2.0,-7.872,12.0
中山,11,3,ヴィンセンシオ,-2173.0,12.0,9954.0,1.0,8313.0,1.0,16.094,1.0
中山,11,4,ベストシーン,1386.0,7.0,-14027.0,13.0,2981.0,3.0,-9.66,13.0
中山,11,5,ブラックジェダイト,3112.0,5.0,-442.0,6.0,-3346.0,13.0,-0.676,8.0
中山,11,6,ジュタ,9420.0,1.0,-5103.0,10.0,523.0,5.0,4.84,3.0
中山,11,7,アロヒアリイ,5072.0,3.0,-5103.0,10.0,-492.0,7.0,-0.523,7.0
中山,11,8,ファウストラーゼン,4448.0,4.0,4766.0,2.0,-2447.0,12.0,6.767,2.0
中山,11,9,アスクシュタイン,-1743.0,11.0,-5103.0,10.0,-3769.0,14.0,-10.615,14.0
中山,11,10,ロードガレリア,-551.0,10.0,3020.0,3.0,-1552.0,9.0,0.917,5.0
中山,11,11,ミュージアムマイル,-5708.0,14.0,-3822.0,8.0,2612.0,4.0,-6.918,11.0
中山,11,12,クラウディアイ,9228.0,2.0,-2936.0,7.0,-1603.0,10.0,4.689,4.0
中山,11,13,ガンバルマン,-4454.0,13.0,3020.0,3.0,255.0,6.0,-1.179,9.0
中山,11,14,マイネルゼウス,1136.0,8.0,1250.0,5.0,-1655.0,11.0,0.731,6.0
中山,12,1,クーアフュルスト,90.0,8.0,11438.0,2.0,-1500.0,9.0,10.028,3.0
中山,12,2,スプレーフォール,985.0,6.0,6252.0,4.0,-839.0,6.0,6.398,6.0
中山,12,3,ドバイブルース,-1478.0,11.0,-1577.0,11.0,-2601.0,11.0,-5.656,12.0
中山,12,4,ライジンマル,-2363.0,13.0,6972.0,3.0,2175.0,3.0,6.784,5.0
中山,12,5,ゼンカイテン,8107.0,2.0,1147.0,7.0,-7010.0,15.0,2.244,8.0
中山,12,6,ホウオウフェイント,-7942.0,15.0,-4129.0,13.0,2984.0,2.0,-9.087,15.0
中山,12,7,エクストラノート,-1024.0,9.0,-935.0,10.0,-6925.0,14.0,-8.884,14.0
中山,12,8,アオイミモザ,-2867.0,14.0,17857.0,1.0,-1007.0,7.0,13.983,1.0
中山,12,9,シャパリュ,-1634.0,12.0,-1801.0,12.0,-1203.0,8.0,-4.638,10.0
中山,12,10,ロードプレイヤー,8516.0,1.0,6066.0,5.0,-1859.0,10.0,12.723,2.0
中山,12,11,デルマオシダシ,1568.0,5.0,1990.0,6.0,5033.0,1.0,8.591,4.0
中山,12,12,ネイリッカ,-1372.0,10.0,334.0,8.0,-3291.0,12.0,-4.329,9.0
中山,12,13,サイモンソーラン,4194.0,3.0,-4492.0,14.0,-5305.0,13.0,-5.603,11.0
中山,12,14,ブレスワード,3195.0,4.0,-701.0,9.0,547.0,4.0,3.041,7.0
中山,12,15,ジュドー,915.0,7.0,-9081.0,15.0,-11.0,5.0,-8.177,13.0
阪神,1,1,スーパーチャンド,4467.0,1.0,-6293.0,12.0,-4954.0,12.0,-6.78,11.0
阪神,1,2,ガールズデイアウト,660.0,7.0,-1958.0,11.0,3362.0,3.0,2.064,5.0
阪神,1,3,タガノカワチイ,-2628.0,10.0,,,962.0,8.0,,
阪神,1,4,スマートジュディ,-3024.0,11.0,-847.0,9.0,2810.0,6.0,-1.061,7.0
阪神,1,5,エイカイラウール,3257.0,3.0,1695.0,6.0,-6360.0,15.0,-1.408,8.0
阪神,1,6,ヴァリオーサ,974.0,5.0,-18255.0,14.0,5250.0,1.0,-12.031,13.0
阪神,1,7,シャンクドール,3052.0,4.0,5721.0,1.0,-4285.0,11.0,4.488,4.0
阪神,1,8,ツキノアカリ,,,-16531.0,13.0,-5036.0,13.0,,
阪神,1,9,ソルトチャンス,673.0,6.0,2650.0,4.0,2846.0,5.0,6.169,3.0
阪神,1,10,ハギノコラソン,-6968.0,14.0,293.0,8.0,-5114.0,14.0,-11.789,12.0
阪神,1,11,ビービープリメーロ,3935.0,2.0,5721.0,1.0,2751.0,7.0,12.407,1.0
阪神,1,12,ネオクイーン,-218.0,8.0,-920.0,10.0,-2957.0,10.0,-4.095,10.0
阪神,1,13,ゴールドハーディス,-3915.0,12.0,3514.0,3.0,-1670.0,9.0,-2.071,9.0
阪神,1,14,クイーンズグリーン,-697.0,9.0,2635.0,5.0,4343.0,2.0,6.281,2.0
阪神,1,15,ヤマニンソレアード,-4216.0,13.0,1373.0,7.0,3055.0,4.0,0.212,6.0
阪神,2,1,ダノンブランニュー,4082.0,5.0,1076.0,7.0,3673.0,6.0,8.831,3.0
阪神,2,2,テーオートムソン,6729.0,3.0,-7785.0,12.0,3915.0,5.0,2.859,6.0
阪神,2,3,ビッグビート,-15125.0,13.0,-4154.0,10.0,-4520.0,13.0,-23.799,11.0
阪神,2,4,エイシンマールス,-4180.0,10.0,6622.0,3.0,-4824.0,14.0,-2.382,8.0
阪神,2,5,レーヴドアンジュ,-2706.0,9.0,,,18875.0,1.0,,
阪神,2,6,ダイヤノエース,6918.0,2.0,2259.0,6.0,-4089.0,11.0,5.088,4.0
阪神,2,7,モズケイスター,9098.0,1.0,3900.0,4.0,4558.0,3.0,17.556,2.0
阪神,2,8,チカクール,-2585.0,8.0,,,-4088.0,10.0,,
阪神,2,9,タマモスノーダンス,,,21434.0,1.0,-4399.0,12.0,,
阪神,2,10,アニュレス,,,-651.0,9.0,3643.0,7.0,,
阪神,2,11,ジューンアルテミス,3207.0,7.0,681.0,8.0,-482.0,9.0,3.406,5.0
阪神,2,12,コパノハワード,5341.0,4.0,-8398.0,13.0,-5172.0,15.0,-8.229,10.0
阪神,2,13,ブルーカミング,-4215.0,11.0,-5064.0,11.0,4190.0,4.0,-5.089,9.0
阪神,2,14,ショウナンナスカ,3833.0,6.0,17575.0,2.0,5016.0,2.0,26.424,1.0
阪神,2,15,チュウワチーフ,,,,,-5369.0,16.0,,
阪神,2,16,ストラテージュ,-4931.0,12.0,3900.0,4.0,3360.0,8.0,2.329,7.0
阪神,3,1,ゲンパチスラッガー,3935.0,3.0,5415.0,2.0,2076.0,5.0,11.426,2.0
阪神,3,2,スズノソレイユ,-4216.0,10.0,2593.0,5.0,-3817.0,12.0,-5.44,8.0
阪神,3,3,オプティクス,-3915.0,9.0,-4935.0,9.0,-204.0,10.0,-9.054,10.0
阪神,3,4,エイユーファイヤー,-1237.0,7.0,1248.0,6.0,4333.0,3.0,4.344,6.0
阪神,3,5,ヤマニンヒストリア,-16834.0,12.0,-10231.0,11.0,2065.0,6.0,-25.0,12.0
阪神,3,6,メイショウトサンコ,-6968.0,11.0,2734.0,4.0,-1428.0,11.0,-5.662,9.0
阪神,3,7,ファーストドラゴン,4467.0,2.0,5415.0,2.0,445.0,9.0,10.327,3.0
阪神,3,8,アスククラウンモア,591.0,6.0,-9354.0,10.0,10770.0,1.0,2.007,7.0
阪神,3,9,エンドレスバンカー,716.0,5.0,-18255.0,12.0,873.0,8.0,-16.666,11.0
阪神,3,10,アメリカンタロー,-1278.0,8.0,1054.0,7.0,7227.0,2.0,7.003,5.0
阪神,3,11,セブンスプリングス,8299.0,1.0,-3115.0,8.0,2065.0,6.0,7.249,4.0
阪神,3,12,ハミルトン,3670.0,4.0,13396.0,1.0,2560.0,4.0,19.626,1.0
阪神,4,1,ブルーサンセット,-2066.0,11.0,2824.0,5.0,3958.0,9.0,4.716,7.0
阪神,4,2,ピーチマカロン,-8406.0,14.0,1784.0,7.0,5708.0,4.0,-0.914,11.0
阪神,4,3,カロローザ,9045.0,1.0,305.0,8.0,5676.0,5.0,15.026,2.0
阪神,4,4,コウユーモジョカー,,,,,-335.0,12.0,,
阪神,4,5,デュアルロール,7829.0,3.0,3284.0,4.0,-6342.0,16.0,4.771,6.0
阪神,4,6,ユメシバイ,-16263.0,15.0,4262.0,3.0,5774.0,2.0,-6.227,13.0
阪神,4,7,ビーコ,-823.0,10.0,-768.0,11.0,3495.0,10.0,1.904,9.0
阪神,4,8,ラブミーナッソー,5767.0,4.0,-9638.0,14.0,-545.0,13.0,-4.416,12.0
阪神,4,9,ツーピース,-7201.0,13.0,1909.0,6.0,16804.0,1.0,11.512,4.0
阪神,4,10,ベルギューン,8470.0,2.0,305.0,8.0,4781.0,8.0,13.556,3.0
阪神,4,11,バーニングフレーム,-6771.0,12.0,-8017.0,13.0,5362.0,6.0,-9.426,14.0
阪神,4,12,フィドルファドル,2201.0,7.0,-3804.0,12.0,2891.0,11.0,1.288,10.0
阪神,4,13,ユウェンタース,473.0,8.0,-9930.0,15.0,-545.0,13.0,-10.002,15.0
阪神,4,14,タマモティーカップ,5177.0,5.0,-622.0,10.0,-774.0,15.0,3.781,8.0
阪神,4,15,オリージネアリア,-453.0,9.0,5389.0,2.0,5757.0,3.0,10.693,5.0
阪神,4,16,ディアマイハニー,4883.0,6.0,5838.0,1.0,4830.0,7.0,15.551,1.0
阪神,5,1,メトゥザレム,1080.0,5.0,-694.0,8.0,-3062.0,16.0,-2.676,8.0
阪神,5,2,ニシノエンデヴァー,-1099.0,10.0,51.0,6.0,5397.0,4.0,4.349,5.0
阪神,5,3,コロケーション,447.0,6.0,-5632.0,10.0,1503.0,8.0,-3.682,9.0
阪神,5,4,テーオーシュタイン,,,-6518.0,12.0,-4932.0,17.0,,
阪神,5,5,ホーリーノット,-4.0,8.0,-17979.0,15.0,3415.0,6.0,-14.568,11.0
阪神,5,6,キャニオンデシェイ,-1100.0,11.0,-85.0,7.0,-1233.0,12.0,-2.418,7.0
阪神,5,7,ヒダサワヤカ,-8334.0,15.0,15392.0,1.0,1159.0,9.0,8.217,3.0
阪神,5,8,ニュークレド,2707.0,3.0,1776.0,4.0,1926.0,7.0,6.409,4.0
阪神,5,9,パープルパライソ,-4200.0,12.0,,,5675.0,3.0,,
阪神,5,10,ジュンライトニング,4741.0,1.0,-19703.0,16.0,-2303.0,14.0,-17.265,13.0
阪神,5,11,アフェシス,-742.0,9.0,12699.0,2.0,-271.0,11.0,11.686,1.0
阪神,5,12,リトルガールブルー,-4206.0,13.0,-6405.0,11.0,4740.0,5.0,-5.871,10.0
阪神,5,13,エーデルヴェーグ,3762.0,2.0,-694.0,8.0,7593.0,2.0,10.661,2.0
阪神,5,14,アイルビリーヴ,,,7163.0,3.0,-2587.0,15.0,,
阪神,5,15,トゥルプ,,,1106.0,5.0,600.0,10.0,,
阪神,5,16,レディーミコノス,-6874.0,14.0,,,-5549.0,18.0,,
阪神,5,17,ウィッシュソング,2099.0,4.0,-16461.0,14.0,-1893.0,13.0,-16.255,12.0
阪神,5,18,ワンチャン,124.0,7.0,-9334.0,13.0,10390.0,1.0,1.18,6.0
阪神,6,1,タマモキャリコ,6558.0,2.0,28206.0,1.0,2394.0,2.0,37.158,1.0
阪神,6,2,モズミツボシ,-5585.0,9.0,414.0,6.0,-5838.0,8.0,-11.009,7.0
阪神,6,3,フロスティクォーツ,-7615.0,10.0,-8313.0,10.0,-6244.0,9.0,-22.172,10.0
阪神,6,4,マリンバンカー,4375.0,3.0,2496.0,4.0,-7756.0,11.0,-0.885,5.0
阪神,6,5,インジケーター,2265.0,4.0,1113.0,5.0,-2836.0,7.0,0.542,4.0
阪神,6,6,サイレントミニスタ,-1195.0,5.0,-7033.0,9.0,5324.0,1.0,-2.904,6.0
阪神,6,7,ドゥラシェーナ,,,-6501.0,8.0,1316.0,3.0,,
阪神,6,8,フローラルセント,-3950.0,7.0,17510.0,2.0,-1546.0,6.0,12.014,3.0
阪神,6,9,エースアビリティ,-4582.0,8.0,-1257.0,7.0,-7567.0,10.0,-13.406,8.0
阪神,6,10,ドナウパール,10039.0,1.0,-23607.0,11.0,-978.0,5.0,-14.546,9.0
阪神,6,11,メイショウソウタ,-1810.0,6.0,17154.0,3.0,530.0,4.0,15.874,2.0
阪神,7,1,マテンロウゴールド,7143.0,1.0,-6637.0,6.0,-2932.0,6.0,-2.426,3.0
阪神,7,2,テクネチウム,-17243.0,9.0,1673.0,1.0,,,,
阪神,7,3,デルシエロ,-1248.0,6.0,-7895.0,7.0,-321.0,4.0,-9.464,5.0
阪神,7,4,エコテーラー,-3894.0,7.0,-2012.0,4.0,-2680.0,5.0,-8.586,4.0
阪神,7,5,クリノアドバンス,4348.0,2.0,,,1086.0,3.0,,
