場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,9,9,クインズステラ,-1168.0,10.0,1133.0,8.0,4699.0,2.0,4.664,7.0
福島,9,10,ゴーゴータカシ,-6915.0,14.0,-5958.0,11.0,3089.0,4.0,-9.784,12.0
福島,9,11,クモヒトツナイ,2278.0,6.0,-12058.0,15.0,-5898.0,16.0,-15.678,14.0
福島,9,12,アウローラシエル,7122.0,4.0,2819.0,5.0,3575.0,3.0,13.516,4.0
福島,9,13,ブルーメサイア,-15147.0,15.0,-24214.0,16.0,-4954.0,13.0,-44.315,16.0
福島,9,14,エルオンセ,-17818.0,16.0,-8493.0,13.0,647.0,8.0,-25.664,15.0
福島,9,15,クレプスクルム,-3086.0,11.0,10740.0,1.0,-117.0,9.0,7.537,5.0
福島,9,16,マイネルゼウス,12396.0,1.0,4106.0,3.0,-1516.0,11.0,14.986,3.0
福島,10,1,レッドライトニング,,,-6219.0,13.0,,,,
福島,10,2,アメージング,-4213.0,12.0,-220.0,10.0,-1386.0,11.0,-5.819,11.0
福島,10,3,ギマール,-217.0,6.0,4128.0,7.0,6433.0,1.0,10.344,4.0
福島,10,4,フラッシング,7685.0,3.0,14171.0,2.0,6171.0,2.0,28.027,1.0
福島,10,5,チカミリオン,,,11318.0,3.0,104.0,8.0,,
福島,10,6,ファイヴレター,-2770.0,11.0,,,5693.0,3.0,,
福島,10,7,メイショウタイピン,-1185.0,8.0,3376.0,8.0,-4080.0,12.0,-1.889,8.0
福島,10,8,ビターゼノビア,-1817.0,10.0,7009.0,5.0,-558.0,10.0,4.634,6.0
福島,10,9,タイセイミッション,8882.0,2.0,5938.0,6.0,1199.0,6.0,16.019,2.0
福島,10,10,ライフゲート,8940.0,1.0,-12549.0,14.0,418.0,7.0,-3.191,10.0
福島,10,11,ナチュラルリバー,-5374.0,13.0,-3935.0,12.0,3058.0,4.0,-6.251,12.0
福島,10,12,サンキャメロン,147.0,5.0,-1489.0,11.0,-483.0,9.0,-1.825,7.0
福島,10,13,シンボリノエル,-1618.0,9.0,16758.0,1.0,-6647.0,14.0,8.493,5.0
福島,10,14,オーケーマヒナ,-1070.0,7.0,3376.0,8.0,-4344.0,13.0,-2.038,9.0
福島,10,15,テーオールビー,4257.0,4.0,8984.0,4.0,1250.0,5.0,14.491,3.0
福島,11,1,ファムエレガンテ,5292.0,5.0,,,-2435.0,10.0,,
福島,11,2,タツダイヤモンド,-4703.0,14.0,-3218.0,10.0,-11979.0,14.0,-19.9,10.0
福島,11,3,ユスティニアン,-2605.0,13.0,25029.0,1.0,-13865.0,15.0,8.559,2.0
福島,11,4,アメリカンマーチ,1079.0,7.0,543.0,7.0,-2311.0,8.0,-0.689,7.0
福島,11,5,ハンベルジャイト,-16838.0,16.0,4735.0,3.0,-2322.0,9.0,-14.425,9.0
福島,11,6,カフジエニアゴン,-6711.0,15.0,446.0,8.0,4745.0,3.0,-1.52,8.0
福島,11,7,シャカシャカシー,966.0,8.0,4209.0,4.0,-2074.0,7.0,3.101,5.0
福島,11,8,ブレーザー,-580.0,10.0,,,-9490.0,13.0,,
福島,11,9,ミユキアイラブユー,-355.0,9.0,-1016.0,9.0,1628.0,5.0,0.257,6.0
福島,11,10,メイショウカゼマチ,1402.0,6.0,3811.0,5.0,1661.0,4.0,6.874,4.0
福島,11,11,メイショウキルギス,5681.0,4.0,7001.0,2.0,141.0,6.0,12.823,1.0
福島,11,12,オソレ,-609.0,11.0,,,-6814.0,12.0,,
福島,11,13,ワークソング,8668.0,2.0,-7876.0,11.0,6478.0,2.0,7.27,3.0
福島,11,14,フラップシグナス,7747.0,3.0,,,8871.0,1.0,,
福島,11,15,ミラバーグマン,10756.0,1.0,,,-2966.0,11.0,,
福島,11,16,アマルナ,-1423.0,12.0,1162.0,6.0,,,,
福島,12,1,ビアフォーナウ,8748.0,2.0,-2308.0,8.0,3920.0,3.0,10.36,4.0
福島,12,2,ヤマニンレセディ,8174.0,3.0,-22397.0,15.0,3105.0,5.0,-11.118,11.0
福島,12,3,クイーンズデイ,8105.0,4.0,-446.0,6.0,378.0,10.0,8.037,5.0
福島,12,4,プリュノワール,-1509.0,9.0,-4141.0,11.0,,,,
福島,12,5,ニシノヒミチュ,-3983.0,13.0,-5991.0,13.0,-5475.0,13.0,-15.449,12.0
福島,12,6,レザンクレール,3438.0,6.0,10567.0,2.0,-2168.0,12.0,11.837,2.0
福島,12,7,シャドフ,,,-6242.0,14.0,387.0,9.0,,
福島,12,8,マリノトニトゥルス,11224.0,1.0,11015.0,1.0,-7186.0,15.0,15.053,1.0
福島,12,9,エコロハート,3559.0,5.0,-1037.0,7.0,476.0,8.0,2.998,7.0
福島,12,10,グランテレーズ,-16109.0,15.0,-2756.0,9.0,2564.0,6.0,-16.301,13.0
福島,12,11,サウンドレイラ,-2392.0,11.0,9328.0,3.0,3767.0,4.0,10.703,3.0
福島,12,12,マーゴットカーラ,105.0,7.0,-22397.0,15.0,966.0,7.0,-21.326,14.0
福島,12,13,ラブカムーン,3.0,8.0,-2917.0,10.0,9929.0,1.0,7.015,6.0
福島,12,14,グッバイウェーブ,-3329.0,12.0,400.0,5.0,-753.0,11.0,-3.682,8.0
福島,12,15,ハイファイスピード,-8252.0,14.0,-5199.0,12.0,4353.0,2.0,-9.098,10.0
福島,12,16,ポップグルーヴ,-1762.0,10.0,2006.0,4.0,-6103.0,14.0,-5.859,9.0
東京,1,1,ソードスレイプニル,4633.0,1.0,,,6735.0,1.0,,
東京,1,2,リバテイー,-8962.0,10.0,,,-1266.0,5.0,,
東京,1,3,フクシマグランツ,-3463.0,8.0,1333.0,5.0,-3291.0,9.0,-5.421,4.0
東京,1,4,ラヴィングリー,1662.0,4.0,,,2170.0,3.0,,
東京,1,5,シンデレラヒメ,2739.0,3.0,,,3022.0,2.0,,
東京,1,6,ドナテアン,1525.0,5.0,-3623.0,7.0,-2894.0,8.0,-4.992,3.0
東京,1,7,カセノアステリア,3863.0,2.0,6028.0,2.0,-3717.0,10.0,6.174,1.0
東京,1,8,リワードシュテルン,1490.0,6.0,-9471.0,9.0,-17772.0,13.0,-25.753,7.0
東京,1,9,シトリンテソーロ,-588.0,7.0,3752.0,4.0,-7087.0,12.0,-3.923,2.0
東京,1,10,トーセンクリステル,-8601.0,9.0,-8538.0,8.0,952.0,4.0,-16.187,6.0
東京,1,11,フェスティヴハート,-11279.0,11.0,-111.0,6.0,-2700.0,7.0,-14.09,5.0
東京,1,12,ブーケドリス,,,4675.0,3.0,-2424.0,6.0,,
東京,1,13,ラブデウザ,,,16047.0,1.0,-4052.0,11.0,,
東京,2,1,アンラコル,,,-5084.0,9.0,-2287.0,11.0,,
東京,2,2,ダイヤテソーロ,-3149.0,10.0,8836.0,4.0,3855.0,3.0,9.542,2.0
東京,2,3,プルヴォワール,3997.0,2.0,,,5726.0,1.0,,
東京,2,4,プレイメイカー,-6241.0,12.0,,,-6059.0,15.0,,
東京,2,5,スペルーチェ,2070.0,4.0,2167.0,7.0,-2093.0,10.0,2.144,7.0
東京,2,6,ショウナンパトス,-1898.0,9.0,4273.0,6.0,-2741.0,12.0,-0.366,8.0
東京,2,7,ホシヅキヨ,-366.0,7.0,,,,,,
東京,2,8,フェイスリフト,-6664.0,13.0,12349.0,1.0,2087.0,5.0,7.772,3.0
東京,2,9,サンデースマッシュ,,,,,1957.0,7.0,,
東京,2,10,マンサニージャ,2340.0,3.0,9701.0,3.0,-5754.0,14.0,6.287,4.0
東京,2,11,ベストバラディア,1061.0,5.0,8836.0,4.0,-44.0,8.0,9.853,1.0
東京,2,12,グランフルス,-4184.0,11.0,12026.0,2.0,-4382.0,13.0,3.46,5.0
東京,2,13,フレアリングベリー,,,,,3114.0,4.0,,
東京,2,14,スカイピア,-1837.0,8.0,,,,,,
東京,2,15,ウインリフレクト,360.0,6.0,354.0,8.0,2087.0,5.0,2.801,6.0
東京,2,16,コスモアンタレス,-10525.0,14.0,,,-1157.0,9.0,,
東京,2,17,ゴーフォアブローク,5219.0,1.0,,,4777.0,2.0,,
東京,3,1,ライカ,1525.0,6.0,14182.0,1.0,845.0,8.0,16.552,1.0
東京,3,2,ニシノナスタチウム,-3799.0,10.0,-515.0,9.0,-6703.0,14.0,-11.017,8.0
東京,3,3,ショウナンライラ,4633.0,1.0,55.0,8.0,1298.0,6.0,5.986,2.0
東京,3,4,キャッチアシーフ,2739.0,3.0,445.0,6.0,,,,
東京,3,5,テンレディーゴー,1662.0,4.0,193.0,7.0,-5028.0,13.0,-3.173,6.0
東京,3,6,ブラックパロット,,,2079.0,5.0,981.0,7.0,,
東京,3,7,サドルトウショウ,-8601.0,12.0,3313.0,3.0,-3784.0,11.0,-9.072,7.0
東京,3,8,アドマイヤウルトラ,,,-5380.0,12.0,-2424.0,10.0,,
東京,3,9,ブールドネージュ,-2297.0,8.0,,,10431.0,1.0,,
東京,3,10,カテドラルクォーツ,-3463.0,9.0,-724.0,10.0,3737.0,3.0,-0.45,5.0
東京,3,11,ムーランオランジュ,920.0,7.0,3712.0,2.0,-1771.0,9.0,2.861,3.0
東京,3,12,メイショウユウブ,-8962.0,13.0,-4843.0,11.0,1948.0,5.0,-11.857,9.0
東京,3,13,シュンポシオン,1592.0,5.0,-13756.0,13.0,-4089.0,12.0,-16.253,10.0
東京,3,14,タケルムサシ,-4073.0,11.0,2878.0,4.0,3832.0,2.0,2.637,4.0
東京,3,15,マイネルトレマーズ,3863.0,2.0,,,2581.0,4.0,,
東京,4,1,マテンロウゼロ,1422.0,2.0,,,2338.0,3.0,,
東京,4,2,クールフィデル,,,-1894.0,9.0,-352.0,5.0,,
東京,4,3,ユイアンゴロー,-1507.0,5.0,-1694.0,8.0,-4502.0,11.0,-7.703,7.0
東京,4,4,オルフセン,,,13949.0,1.0,-1117.0,6.0,,
東京,4,5,ヨカオウ,-2877.0,8.0,13949.0,1.0,0.0,4.0,11.072,1.0
東京,4,6,ナンヨーロイヤル,-1581.0,6.0,1452.0,4.0,-2525.0,8.0,-2.654,3.0
東京,4,7,オーケーグリット,2650.0,1.0,-2587.0,10.0,-5406.0,12.0,-5.343,5.0
東京,4,8,ケナゲ,-7962.0,11.0,-7083.0,11.0,-5669.0,13.0,-20.714,9.0
東京,4,9,ガードオブオナー,-2231.0,7.0,92.0,6.0,-1985.0,7.0,-4.124,4.0
東京,4,10,ダイユウアレグロ,-7518.0,10.0,129.0,5.0,-3670.0,9.0,-11.059,8.0
東京,4,11,ティラーノ,-683.0,4.0,-1365.0,7.0,-4364.0,10.0,-6.412,6.0
東京,4,12,トルネードアイル,-139.0,3.0,3253.0,3.0,6179.0,1.0,9.293,2.0
東京,4,13,グリーンガーネット,-6247.0,9.0,,,5771.0,2.0,,
東京,5,1,ブリガンティン,-1705.0,6.0,,,1265.0,3.0,,
東京,5,2,トーケンジンロック,-1384.0,5.0,-5089.0,7.0,-561.0,6.0,-7.034,5.0
東京,5,3,シーザソング,519.0,3.0,-2146.0,4.0,-2530.0,9.0,-4.157,3.0
東京,5,4,コレオシークエンス,-3169.0,8.0,-2146.0,4.0,,,,
東京,5,5,サトノフレア,,,,,4424.0,1.0,,
東京,5,6,パテントプール,485.0,4.0,,,-698.0,7.0,,
東京,5,7,アニゴザントス,4093.0,1.0,5431.0,1.0,-491.0,5.0,9.033,1.0
東京,5,8,ミサダメキメル,,,-637.0,2.0,-1673.0,8.0,,
東京,5,9,レイワノキセキ,-1800.0,7.0,-2425.0,6.0,62.0,4.0,-4.163,4.0
東京,5,10,ニシノヒノトリ,2437.0,2.0,-1066.0,3.0,3827.0,2.0,5.198,2.0
東京,6,1,メインテーマ,-3036.0,8.0,-877.0,5.0,-3423.0,12.0,-7.336,9.0
東京,6,2,フラワーフェアリー,-625.0,5.0,-1056.0,9.0,-3846.0,13.0,-5.527,8.0
東京,6,3,ワイルドミュール,-2056.0,7.0,-877.0,5.0,7503.0,1.0,4.57,3.0
東京,6,4,ダノンプレサージュ,,,-877.0,5.0,-723.0,7.0,,
東京,6,5,スタンダールロマン,-791.0,6.0,1051.0,3.0,6823.0,3.0,7.083,1.0
東京,6,6,マスターソアラ,-6623.0,11.0,1565.0,2.0,-236.0,6.0,-5.294,7.0
東京,6,7,クイーンズレイン,5006.0,1.0,-3500.0,11.0,-3164.0,11.0,-1.658,5.0
東京,6,8,アサクサダイアナ,-3763.0,9.0,84.0,4.0,59.0,5.0,-3.62,6.0
東京,6,9,ビーチイン,-4334.0,10.0,,,-1623.0,8.0,,
東京,6,10,モントゥリエ,2928.0,3.0,-877.0,5.0,-2643.0,10.0,-0.592,4.0
東京,6,11,クアロアランチ,,,2322.0,1.0,-2233.0,9.0,,
東京,6,12,ミエスタ,,,-5884.0,12.0,1123.0,4.0,,
東京,6,13,シニャンガ,-46.0,4.0,-1674.0,10.0,7503.0,1.0,5.783,2.0
東京,6,14,フェミナンジェンヌ,3493.0,2.0,-9102.0,13.0,-7642.0,14.0,-13.251,10.0
東京,7,1,ソニックライン,,,1426.0,9.0,,,,
東京,7,2,クラウングスタフ,131.0,7.0,871.0,11.0,-3079.0,8.0,-2.077,4.0
東京,7,3,マクミランテソーロ,-10950.0,12.0,3566.0,3.0,1582.0,4.0,-5.802,8.0
東京,7,4,フィーチャリング,2791.0,2.0,6518.0,1.0,5454.0,1.0,14.763,1.0
東京,7,5,ニシノジーク,-5052.0,11.0,-1961.0,12.0,-2905.0,7.0,-9.918,10.0
東京,7,6,エリカマユーリ,,,1789.0,7.0,4802.0,2.0,,
東京,7,7,ハッピービバーク,-3546.0,10.0,1140.0,10.0,2118.0,3.0,-0.288,3.0
東京,7,8,スプランドゥール,-10966.0,13.0,-11903.0,15.0,-12470.0,14.0,-35.339,12.0
東京,7,9,ゼンカイパイロ,503.0,6.0,3400.0,4.0,-8652.0,12.0,-4.749,7.0
東京,7,10,アツキヤマト,-334.0,8.0,,,-2764.0,6.0,,
東京,7,11,アイファーファイト,810.0,5.0,-3430.0,13.0,-18679.0,15.0,-21.299,11.0
東京,7,12,ゴールドシャーク,-1033.0,9.0,2292.0,5.0,-3685.0,10.0,-2.426,5.0
東京,7,13,シャルパンティエ,2655.0,3.0,5327.0,2.0,-11740.0,13.0,-3.758,6.0
東京,7,14,シルバーニース,,,1580.0,8.0,-3119.0,9.0,,
東京,7,15,ラッキーヤース,2139.0,4.0,-3736.0,14.0,-6342.0,11.0,-7.939,9.0
東京,7,16,メリーサウンド,2851.0,1.0,2292.0,5.0,-1459.0,5.0,3.684,2.0
東京,8,1,トゥラッタッタ,-3316.0,12.0,-1577.0,7.0,-139.0,7.0,-5.032,9.0
東京,8,2,ロードプレイヤー,1454.0,3.0,2898.0,3.0,472.0,4.0,4.824,3.0
東京,8,3,タイキフロリゼル,12.0,9.0,-3006.0,10.0,224.0,6.0,-2.77,7.0
東京,8,4,ミトロジー,942.0,4.0,-7358.0,11.0,-1386.0,8.0,-7.802,10.0
東京,8,5,プラチナトレジャー,813.0,5.0,2360.0,4.0,-2511.0,9.0,0.662,4.0
東京,8,6,インディゴブラック,1804.0,1.0,3655.0,2.0,1103.0,3.0,6.562,2.0
東京,8,7,アルデドゥオーモ,-43.0,10.0,2164.0,5.0,-2959.0,10.0,-0.838,6.0
東京,8,8,ダイスアローリング,1638.0,2.0,-2473.0,9.0,289.0,5.0,-0.546,5.0
東京,8,9,スズカハービン,348.0,7.0,-1582.0,8.0,-3317.0,11.0,-4.551,8.0
東京,8,10,テクネチウム,352.0,6.0,213.0,6.0,,,,
東京,8,11,アサクサゲンキ,151.0,8.0,,,4004.0,1.0,,
東京,8,12,オールザワールド,-330.0,11.0,11296.0,1.0,1485.0,2.0,12.451,1.0
東京,9,1,アラナコア,3309.0,3.0,2149.0,9.0,3775.0,3.0,9.233,3.0
東京,9,2,タイヨウフレア,303.0,9.0,15992.0,1.0,1145.0,6.0,17.44,2.0
東京,9,3,ホウオウプレミア,-334.0,10.0,1588.0,10.0,-2113.0,12.0,-0.859,8.0
東京,9,4,グレイスザクラウン,-1033.0,12.0,-1907.0,11.0,-1352.0,10.0,-4.292,10.0
東京,9,5,プチボヌール,4844.0,1.0,2358.0,8.0,-4168.0,14.0,3.034,5.0
東京,9,6,ダディーズトリップ,503.0,8.0,,,8688.0,1.0,,
東京,9,7,フォーワンセルフ,2791.0,4.0,2830.0,5.0,-1412.0,11.0,4.209,4.0
東京,9,8,クアトロジャック,-3546.0,13.0,5806.0,3.0,-172.0,8.0,2.088,6.0
東京,9,9,トーホウキザン,810.0,7.0,,,864.0,7.0,,
東京,9,10,ロフティストーリー,-10950.0,15.0,-4730.0,14.0,1852.0,5.0,-13.828,12.0
東京,9,11,アイファーバトル,,,-3442.0,12.0,-386.0,9.0,,
東京,9,12,サノノワンダー,-5080.0,14.0,4499.0,4.0,-9031.0,15.0,-9.612,11.0
東京,9,13,フェイト,4548.0,2.0,13296.0,2.0,1984.0,4.0,19.828,1.0
東京,9,14,オールマキシマム,-1017.0,11.0,2429.0,7.0,-3903.0,13.0,-2.491,9.0
東京,9,15,ケイアイメキラ,2143.0,5.0,2769.0,6.0,,,,
東京,9,16,シャパリュ,1869.0,6.0,-4543.0,13.0,4019.0,2.0,1.345,7.0
東京,10,1,エマヌエーレ,96.0,8.0,357.0,7.0,-6116.0,15.0,-5.663,9.0
東京,10,2,スライビングロード,,,-4052.0,11.0,1054.0,7.0,,
東京,10,3,ユハンヌス,-699.0,11.0,-661.0,9.0,-3247.0,12.0,-4.607,8.0
東京,10,4,オメガキャプテン,-3635.0,13.0,-254.0,8.0,7006.0,1.0,3.117,4.0
東京,10,5,サトミノキラリ,-687.0,10.0,-3765.0,10.0,-5265.0,14.0,-9.717,10.0
東京,10,6,ジュノー,803.0,7.0,1957.0,4.0,,,,
東京,10,7,ガルダイア,2082.0,4.0,-20567.0,18.0,-4937.0,13.0,-23.422,13.0
東京,10,8,マイネルチケット,-8229.0,14.0,7113.0,2.0,2482.0,5.0,1.366,5.0
東京,10,9,トラペジスト,,,1450.0,6.0,,,,
東京,10,10,キタサンダムール,986.0,6.0,3866.0,3.0,-719.0,9.0,4.133,3.0
東京,10,11,ラテラルシンキング,2976.0,3.0,-4533.0,12.0,2906.0,4.0,1.349,6.0
東京,10,12,エリーズダイヤ,-2929.0,12.0,-9556.0,16.0,-739.0,10.0,-13.224,11.0
東京,10,13,オーサムストローク,-410.0,9.0,-15275.0,17.0,718.0,8.0,-14.967,12.0
東京,10,14,フォルテム,,,1584.0,5.0,4945.0,3.0,,
東京,10,15,サトノグレイト,5656.0,1.0,-5858.0,14.0,4998.0,2.0,4.796,2.0
東京,10,16,ウインレイアー,-10212.0,15.0,-4855.0,13.0,-9489.0,16.0,-24.556,14.0
東京,10,17,ジュドー,3495.0,2.0,-7827.0,15.0,2472.0,6.0,-1.86,7.0
東京,10,18,コト,1631.0,5.0,9681.0,1.0,-2256.0,11.0,9.056,1.0
東京,11,1,ビダーヤ,704.0,8.0,7515.0,5.0,1525.0,11.0,9.744,5.0
東京,11,2,ヴァルツァーシャル,4463.0,1.0,285.0,14.0,4828.0,1.0,9.576,6.0
東京,11,3,ロードフォンス,-496.0,11.0,6450.0,6.0,2102.0,7.0,8.056,8.0
東京,11,4,コスタノヴァ,-141.0,10.0,5018.0,8.0,607.0,13.0,5.484,11.0
東京,11,5,バトルクライ,-4305.0,13.0,6351.0,7.0,4753.0,2.0,6.799,9.0
東京,11,6,アサカラキング,3367.0,2.0,12293.0,4.0,3042.0,4.0,18.702,1.0
東京,11,7,アドマイヤデイトナ,-8685.0,14.0,16884.0,1.0,1197.0,12.0,9.396,7.0
東京,11,8,サンライズホーク,463.0,9.0,-8242.0,16.0,2389.0,6.0,-5.39,14.0
東京,11,9,マテンロウコマンド,1641.0,6.0,14297.0,3.0,-550.0,14.0,15.388,3.0
東京,11,10,ダノンスコーピオン,3308.0,3.0,5018.0,8.0,1624.0,10.0,9.95,4.0
東京,11,11,オメガギネス,-2321.0,12.0,-4141.0,15.0,1934.0,8.0,-4.528,13.0
東京,11,12,ラタフォレスト,,,3194.0,10.0,1874.0,9.0,,
東京,11,13,ウェットシーズン,1429.0,7.0,1588.0,12.0,-687.0,15.0,2.33,12.0
東京,11,14,ペプチドナイル,1647.0,5.0,1727.0,11.0,2629.0,5.0,6.003,10.0
東京,11,15,サンライズフレイム,2668.0,4.0,15445.0,2.0,-1260.0,16.0,16.853,2.0
東京,11,16,ルクソールカフェ,,,1550.0,13.0,3402.0,3.0,,
東京,12,1,シャイニースイフト,,,6834.0,5.0,-5960.0,12.0,,
東京,12,2,エフォートレス,-699.0,4.0,-16999.0,12.0,2334.0,4.0,-15.364,7.0
東京,12,3,ガルサブランカ,1969.0,2.0,9681.0,3.0,1470.0,6.0,13.12,1.0
東京,12,4,ダイシンアポロン,-8229.0,9.0,809.0,8.0,587.0,7.0,-6.833,6.0
東京,12,5,ブラックルビー,,,11652.0,1.0,-1529.0,9.0,,
東京,12,6,ダノンセンチュリー,-3635.0,7.0,1933.0,7.0,-1852.0,10.0,-3.554,5.0
東京,12,7,ケイケイ,-2198.0,5.0,9944.0,2.0,346.0,8.0,8.092,4.0
東京,12,8,フォルラニーニ,986.0,3.0,-18970.0,13.0,2253.0,5.0,-15.731,8.0
東京,12,9,コムユンプリュム,-2837.0,6.0,7991.0,4.0,5405.0,2.0,10.559,3.0
東京,12,10,ホウオウシェリー,2215.0,1.0,4834.0,6.0,3775.0,3.0,10.824,2.0
東京,12,11,ドーンコーラス,,,-4461.0,10.0,-2696.0,11.0,,
東京,12,12,アルゲンテウス,,,-4018.0,9.0,5559.0,1.0,,
東京,12,13,ジルバーン,-5437.0,8.0,-9556.0,11.0,-11383.0,13.0,-26.376,9.0
京都,1,1,アーサーバローズ,9354.0,2.0,,,-4963.0,10.0,,
京都,1,2,ファインブルー,-784.0,7.0,-4767.0,6.0,-2614.0,7.0,-8.165,5.0
京都,1,3,ヒロノスカイ,2291.0,5.0,9476.0,1.0,8008.0,1.0,19.775,1.0
京都,1,4,ジーティーピカソ,-3242.0,8.0,,,6982.0,2.0,,
京都,1,5,キタノシャカール,-147.0,6.0,-1100.0,2.0,90.0,5.0,-1.157,4.0
京都,1,6,ケンタッキーホーム,,,-1193.0,4.0,-2983.0,8.0,,
京都,1,7,レヴロード,,,,,6061.0,3.0,,
京都,1,8,ベンティガオルサ,-3699.0,9.0,-9900.0,7.0,-4498.0,9.0,-18.097,6.0
京都,1,9,マルーンドライブ,5184.0,3.0,-3523.0,5.0,1661.0,4.0,3.322,3.0
京都,1,10,クモンリュウ,3476.0,4.0,,,-5520.0,11.0,,
京都,1,11,モチモチチャン,13294.0,1.0,-1102.0,3.0,-2044.0,6.0,10.148,2.0
京都,2,1,ファフロツキーズ,2426.0,6.0,8739.0,3.0,-1553.0,7.0,9.612,6.0
京都,2,2,ショーンバローズ,6850.0,4.0,15648.0,2.0,-1466.0,6.0,21.032,3.0
京都,2,3,タイムレスラブ,10488.0,1.0,-9089.0,11.0,42.0,4.0,1.441,8.0
京都,2,4,リフラ,-2364.0,7.0,31226.0,1.0,-1784.0,8.0,27.078,1.0
京都,2,5,アイカンアズーラ,4503.0,5.0,1700.0,6.0,19613.0,1.0,25.816,2.0
京都,2,6,ユナダイヤ,,,-7196.0,10.0,1127.0,3.0,,
京都,2,7,メロウアンバー,-5124.0,9.0,206.0,8.0,-5527.0,11.0,-10.445,9.0
京都,2,8,スマートジュリアス,-3687.0,8.0,7068.0,4.0,-1258.0,5.0,2.123,7.0
京都,2,9,ミッキージャンプ,,,268.0,7.0,-1914.0,10.0,,
京都,2,10,シャマレル,7837.0,2.0,6809.0,5.0,-1787.0,9.0,12.859,4.0
京都,2,11,リリーサンライズ,7483.0,3.0,-975.0,9.0,4038.0,2.0,10.546,5.0
京都,3,1,メイショウセンドウ,-3699.0,8.0,-457.0,8.0,-1874.0,4.0,-6.03,7.0
京都,3,2,ジーティースティア,,,530.0,6.0,-2299.0,5.0,,
京都,3,3,ナウオアネヴァー,9354.0,1.0,12300.0,3.0,-4963.0,10.0,16.691,2.0
