場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,2,15,タイセイルビー,-2318.0,14.0,92.0,5.0,5775.0,1.0,3.549,3.0
東京,2,16,チェンドル,-5333.0,16.0,-12612.0,12.0,-4320.0,12.0,-22.265,11.0
東京,2,17,ブライトエアリー,,,-112.0,6.0,-5406.0,16.0,,
東京,2,18,シルバーゴールド,-1813.0,12.0,-5101.0,10.0,867.0,5.0,-6.047,6.0
東京,3,1,シンエンドーツダ,12844.0,1.0,14260.0,1.0,-2232.0,10.0,24.872,1.0
東京,3,2,ピエドゥラパン,1315.0,5.0,-7274.0,12.0,8761.0,2.0,2.802,6.0
東京,3,3,フジテンクウ,-366.0,7.0,4233.0,4.0,5447.0,4.0,9.314,4.0
東京,3,4,ロジクリスエス,-2843.0,10.0,,,-3950.0,13.0,,
東京,3,5,モンサンドール,360.0,6.0,14260.0,1.0,4630.0,6.0,19.25,2.0
東京,3,6,ピルスナー,-10525.0,15.0,,,-2894.0,12.0,,
東京,3,7,マッキュラシオン,2070.0,4.0,12500.0,3.0,-4322.0,15.0,10.248,3.0
東京,3,8,バルボアパーク,,,-625.0,7.0,-2384.0,11.0,,
東京,3,9,ルクリーシア,,,-723.0,9.0,1712.0,7.0,,
東京,3,10,ワイズファミリア,2380.0,3.0,3554.0,5.0,-1146.0,9.0,4.788,5.0
東京,3,11,スミッコディスコ,-1898.0,8.0,,,6692.0,3.0,,
東京,3,12,ダイユウヴェンティ,-4184.0,12.0,-625.0,7.0,-3986.0,14.0,-8.795,9.0
東京,3,13,サザンテイオー,-2825.0,9.0,-5592.0,11.0,-764.0,8.0,-9.181,10.0
東京,3,14,ピーエムキンチャン,-9597.0,14.0,947.0,6.0,4863.0,5.0,-3.787,7.0
東京,3,15,シャルムグリーン,5219.0,2.0,-4985.0,10.0,-7345.0,18.0,-7.111,8.0
東京,3,16,タイキプレジール,-3149.0,11.0,,,-4382.0,16.0,,
東京,3,17,スターアライズ,-6664.0,13.0,,,9680.0,1.0,,
東京,3,18,レッツゴーファイト,,,,,-4710.0,17.0,,
東京,4,1,ヨルヴィック,-5208.0,12.0,-922.0,11.0,4539.0,2.0,-1.591,5.0
東京,4,2,フルミネブル,,,,,6945.0,1.0,,
東京,4,3,サノノサンダー,-4965.0,11.0,1250.0,3.0,-836.0,8.0,-4.551,11.0
東京,4,4,ランツェンライター,,,-451.0,9.0,-4761.0,14.0,,
東京,4,5,ビービーアジャイル,165.0,6.0,5817.0,2.0,-836.0,8.0,5.146,3.0
東京,4,6,メディチパワー,1207.0,5.0,,,583.0,5.0,,
東京,4,7,クラシオン,9660.0,1.0,-7991.0,12.0,3535.0,3.0,5.204,2.0
東京,4,8,クリュメノス,-1571.0,8.0,1238.0,4.0,-2384.0,13.0,-2.717,8.0
東京,4,9,ディープスリー,2691.0,4.0,986.0,7.0,452.0,6.0,4.129,4.0
東京,4,10,サンタピア,-9927.0,13.0,8290.0,1.0,-337.0,7.0,-1.974,7.0
東京,4,11,ベルウッドピース,-3949.0,10.0,1238.0,4.0,-836.0,8.0,-3.547,10.0
東京,4,12,ケイジ,-3014.0,9.0,1238.0,4.0,-1657.0,12.0,-3.433,9.0
東京,4,13,ミッキーサウザンド,-260.0,7.0,-519.0,10.0,-902.0,11.0,-1.681,6.0
東京,4,14,ガムチョン,4547.0,2.0,-8960.0,13.0,-7458.0,15.0,-11.871,12.0
東京,4,15,フローズンブーケ,4366.0,3.0,711.0,8.0,1040.0,4.0,6.117,1.0
東京,5,1,ミクニフラッシュ,-95.0,5.0,-3103.0,7.0,-6219.0,11.0,-9.417,7.0
東京,5,2,レディトゥランブル,-12583.0,9.0,,,1402.0,4.0,,
東京,5,3,ラヴィニアパーク,-3169.0,8.0,-3255.0,8.0,-698.0,8.0,-7.122,6.0
東京,5,4,ウェルム,-1931.0,7.0,-2030.0,6.0,2226.0,2.0,-1.735,5.0
東京,5,5,マイネルグレート,4090.0,1.0,9828.0,2.0,6991.0,1.0,20.909,1.0
東京,5,6,メイショウジンライ,3257.0,2.0,,,-456.0,6.0,,
東京,5,7,ゴールデンダガー,2437.0,3.0,3872.0,4.0,-2427.0,10.0,3.882,4.0
東京,5,8,ノーブルサヴェージ,,,-1368.0,5.0,1936.0,3.0,,
東京,5,9,サトノビダーヤ,-15245.0,10.0,,,217.0,5.0,,
東京,5,10,ショウナンサフィラ,-1871.0,6.0,12106.0,1.0,-2355.0,9.0,7.88,2.0
東京,5,11,ショウナンマルチ,338.0,4.0,6781.0,3.0,-656.0,7.0,6.463,3.0
東京,6,1,ミランカ,-1033.0,12.0,2724.0,9.0,-4565.0,12.0,-2.874,9.0
東京,6,2,トキメキジニア,2915.0,2.0,-9332.0,15.0,-852.0,8.0,-7.269,11.0
東京,6,3,コルヴィル,2065.0,7.0,,,,,,
東京,6,4,グランコネクシオン,-3524.0,13.0,-4759.0,14.0,-2059.0,10.0,-10.342,12.0
東京,6,5,キカオクベシ,285.0,11.0,13136.0,2.0,181.0,6.0,13.602,1.0
東京,6,6,サイモンポーリア,-5052.0,14.0,3555.0,6.0,-685.0,7.0,-2.182,8.0
東京,6,7,ホシニネガイヲ,1869.0,8.0,-2985.0,13.0,5424.0,3.0,4.308,5.0
東京,6,8,ミュークチェルシー,1108.0,10.0,3978.0,5.0,6358.0,1.0,11.444,3.0
東京,6,9,ガラク,2592.0,4.0,3213.0,7.0,-9648.0,14.0,-3.843,10.0
東京,6,10,キョウエイフロイデ,2791.0,3.0,3028.0,8.0,2487.0,5.0,8.306,4.0
東京,6,11,カーラデマドレ,,,15992.0,1.0,-2139.0,11.0,,
東京,6,12,ミヤジテン,2143.0,6.0,-1740.0,11.0,-11901.0,15.0,-11.498,13.0
東京,6,13,キャトルエピス,2298.0,5.0,8043.0,3.0,-9411.0,13.0,0.93,7.0
東京,6,14,タマモカンパネラ,,,-335.0,10.0,2655.0,4.0,,
東京,6,15,ラヴアンドライク,1764.0,9.0,4798.0,4.0,5907.0,2.0,12.469,2.0
東京,6,16,ウエヲムイテゴラン,4844.0,1.0,-2224.0,12.0,-1346.0,9.0,1.274,6.0
東京,7,1,タケルゴールド,2164.0,4.0,-7639.0,11.0,-294.0,7.0,-5.769,8.0
東京,7,2,ジーティーニャント,-1574.0,10.0,-11671.0,14.0,-5668.0,15.0,-18.913,11.0
東京,7,3,カフェノーチェ,3759.0,3.0,470.0,8.0,-440.0,8.0,3.789,4.0
東京,7,4,タイキインドラ,5412.0,2.0,8066.0,1.0,-3467.0,10.0,10.011,1.0
東京,7,5,ディズレーリ,-8386.0,12.0,-16353.0,15.0,4806.0,2.0,-19.933,12.0
東京,7,6,ロストボール,,,-260.0,9.0,-4763.0,13.0,,
東京,7,7,ディースプレマシー,-613.0,6.0,1878.0,5.0,3921.0,3.0,5.186,3.0
東京,7,8,ムーランブルー,-725.0,7.0,1333.0,6.0,2207.0,4.0,2.815,5.0
東京,7,9,ヴェラグエリエロ,-4892.0,11.0,7097.0,2.0,5803.0,1.0,8.008,2.0
東京,7,10,パッカパッカブー,-958.0,8.0,-5199.0,10.0,-4801.0,14.0,-10.958,9.0
東京,7,11,ディアスポラ,-8417.0,13.0,6010.0,3.0,1991.0,6.0,-0.416,6.0
東京,7,12,エポカリーナ,7119.0,1.0,,,-10055.0,16.0,,
東京,7,13,モヴレクス,,,3389.0,4.0,2193.0,5.0,,
東京,7,14,オウケンシルヴァー,139.0,5.0,630.0,7.0,-1960.0,9.0,-1.191,7.0
東京,7,15,ティアップドライブ,,,-7751.0,12.0,-3684.0,11.0,,
東京,7,16,サトノシュタール,-1041.0,9.0,-7751.0,12.0,-3924.0,12.0,-12.716,10.0
東京,8,1,マーシヴィガラス,9247.0,1.0,3830.0,4.0,-17470.0,16.0,-4.393,7.0
東京,8,2,レディーフランシス,-334.0,9.0,2694.0,6.0,-1525.0,9.0,0.835,6.0
東京,8,3,エンファサイズ,-5052.0,12.0,13296.0,2.0,-72.0,5.0,8.172,3.0
東京,8,4,シーニックビュー,2298.0,5.0,6126.0,3.0,2142.0,4.0,10.566,2.0
東京,8,5,ホウオウプレミア,,,3020.0,5.0,-2349.0,11.0,,
東京,8,6,トルショー,-3524.0,10.0,20619.0,1.0,3140.0,2.0,20.235,1.0
東京,8,7,バルダンツァ,-17070.0,15.0,,,-5551.0,12.0,,
東京,8,8,バランスダンサー,2655.0,3.0,-15705.0,13.0,2940.0,3.0,-10.11,10.0
東京,8,9,ゴールドハンマー,503.0,8.0,-2985.0,12.0,-13822.0,15.0,-16.304,11.0
東京,8,10,アラレタバシル,-4727.0,11.0,,,-511.0,8.0,,
東京,8,11,ワンダーカモン,-7824.0,13.0,-625.0,9.0,3834.0,1.0,-4.615,8.0
東京,8,12,ニフェーデービル,2791.0,2.0,-100.0,8.0,-304.0,7.0,2.387,5.0
東京,8,13,チュウワチーフ,1869.0,6.0,,,-1749.0,10.0,,
東京,8,14,セギレエルビエント,2592.0,4.0,-797.0,10.0,-9648.0,13.0,-7.853,9.0
東京,8,15,コスモマルーン,-13968.0,14.0,-1189.0,11.0,-11345.0,14.0,-26.502,12.0
東京,8,16,マンノステータス,1108.0,7.0,2429.0,7.0,-203.0,6.0,3.334,4.0
東京,9,1,スタートレイン,2976.0,4.0,2061.0,3.0,3660.0,1.0,8.697,1.0
東京,9,2,ポペット,-687.0,6.0,-1707.0,4.0,1782.0,2.0,-0.612,5.0
東京,9,3,ヒズマスターピース,1663.0,5.0,3387.0,2.0,-3383.0,6.0,1.667,3.0
東京,9,4,フローラルツッキー,9715.0,1.0,5542.0,1.0,-10112.0,8.0,5.145,2.0
東京,9,5,パープルガーネット,,,-6034.0,6.0,-2272.0,5.0,,
東京,9,6,ルージュブリッツ,-699.0,7.0,-12031.0,8.0,77.0,4.0,-12.653,7.0
東京,9,7,ラヴノー,3495.0,3.0,-6034.0,6.0,-3796.0,7.0,-6.335,6.0
東京,9,8,ヒルデグリム,5220.0,2.0,-5432.0,5.0,247.0,3.0,0.035,4.0
東京,10,1,コートアリシアン,2976.0,4.0,-412.0,12.0,-6069.0,13.0,-3.505,11.0
東京,10,2,アルトゥーム,3495.0,3.0,-7659.0,16.0,2116.0,3.0,-2.048,10.0
東京,10,3,エンペラーズソード,1663.0,5.0,9298.0,1.0,2990.0,2.0,13.951,1.0
東京,10,4,ニシノライコウ,286.0,6.0,-140.0,11.0,19.0,8.0,0.165,5.0
東京,10,5,アスクセクシーモア,-3635.0,14.0,1122.0,9.0,1054.0,6.0,-1.459,9.0
東京,10,6,ファインライン,5656.0,1.0,4263.0,4.0,1482.0,4.0,11.401,2.0
東京,10,7,ナヴォーナ,,,1789.0,6.0,1434.0,5.0,,
東京,10,8,フライングブレード,-2090.0,11.0,-2436.0,14.0,-4208.0,12.0,-8.734,13.0
東京,10,9,フクノブルーレイク,-2929.0,13.0,-1462.0,13.0,4761.0,1.0,0.37,4.0
東京,10,10,タイゲン,-410.0,8.0,5979.0,3.0,-6116.0,14.0,-0.547,8.0
東京,10,11,ポルカリズム,96.0,7.0,1789.0,6.0,-1773.0,10.0,0.112,6.0
東京,10,12,エスコバル,-5437.0,16.0,-8882.0,17.0,-1241.0,9.0,-15.56,15.0
東京,10,13,ショーモン,-1292.0,10.0,1709.0,8.0,,,,
東京,10,14,テーオーダグラス,-4693.0,15.0,8588.0,2.0,971.0,7.0,4.866,3.0
東京,10,15,パワーホール,-699.0,9.0,-4461.0,15.0,-2957.0,11.0,-8.117,12.0
東京,10,16,ウインアイオライト,5220.0,2.0,3920.0,5.0,-9269.0,16.0,-0.129,7.0
東京,10,17,トウカイファクター,-2198.0,12.0,390.0,10.0,-7617.0,15.0,-9.425,14.0
東京,11,1,レディントン,-108.0,11.0,-5393.0,15.0,3588.0,4.0,-1.913,10.0
東京,11,2,グッジョブ,4037.0,2.0,786.0,11.0,2468.0,7.0,7.291,6.0
東京,11,3,ロジアデレード,2872.0,4.0,15608.0,2.0,4625.0,1.0,23.105,1.0
東京,11,4,ウェイワードアクト,-4819.0,16.0,1123.0,10.0,-2006.0,11.0,-5.702,13.0
東京,11,5,ユキマル,-2307.0,14.0,4503.0,8.0,-3818.0,13.0,-1.622,9.0
東京,11,6,エスカル,1664.0,6.0,1620.0,9.0,4580.0,2.0,7.864,5.0
東京,11,7,ニットウバジル,615.0,8.0,8969.0,4.0,-873.0,10.0,8.711,4.0
東京,11,8,コンクイスタ,-48.0,10.0,6450.0,6.0,472.0,9.0,6.874,7.0
東京,11,9,タイセイブレイズ,-4562.0,15.0,-136.0,12.0,1903.0,8.0,-2.795,12.0
東京,11,10,ハチメンロッピ,3778.0,3.0,-1615.0,13.0,-4583.0,15.0,-2.42,11.0
東京,11,11,サルヴァトーレ,2587.0,5.0,6864.0,5.0,3695.0,3.0,13.146,3.0
東京,11,12,マルモリスペシャル,-412.0,13.0,-3071.0,14.0,-3859.0,14.0,-7.342,14.0
東京,11,13,フルム,1412.0,7.0,16882.0,1.0,2620.0,6.0,20.914,2.0
東京,11,14,ジャスパーゴールド,4378.0,1.0,,,3398.0,5.0,,
東京,11,15,ワイワイレジェンド,286.0,9.0,9778.0,3.0,,,,
東京,11,16,サフランヒーロー,-270.0,12.0,5808.0,7.0,-3510.0,12.0,2.028,8.0
東京,12,1,マルプリ,-410.0,8.0,3875.0,3.0,-2128.0,12.0,1.337,6.0
東京,12,2,クレオズニードル,-12406.0,14.0,2682.0,5.0,-1301.0,10.0,-11.025,12.0
東京,12,3,ホークレア,,,7647.0,2.0,-5988.0,16.0,,
東京,12,4,アージェント,,,-5978.0,15.0,4931.0,1.0,,
東京,12,5,プリティディーヴァ,,,-2328.0,12.0,-1529.0,11.0,,
東京,12,6,ブルーベリーフィズ,5656.0,1.0,1173.0,9.0,2214.0,4.0,9.043,2.0
東京,12,7,レイククレセント,2976.0,4.0,-7664.0,16.0,-4571.0,15.0,-9.259,11.0
東京,12,8,アニトラ,-2290.0,11.0,1789.0,7.0,-10935.0,18.0,-11.436,13.0
東京,12,9,ラッジオ,3495.0,3.0,-4533.0,14.0,-3812.0,14.0,-4.85,7.0
東京,12,10,ミクストベリーズ,5220.0,2.0,-167.0,10.0,920.0,5.0,5.973,4.0
東京,12,11,ゴールドスター,-699.0,9.0,9681.0,1.0,351.0,7.0,9.333,1.0
東京,12,12,ピコローズ,96.0,6.0,-1562.0,11.0,-6136.0,17.0,-7.602,9.0
東京,12,13,テラステラ,-360.0,7.0,-7673.0,17.0,254.0,8.0,-7.779,10.0
東京,12,14,クレセントウイング,-16341.0,15.0,1789.0,7.0,-1107.0,9.0,-15.659,14.0
東京,12,15,ルヴァンノワール,-1375.0,10.0,-4473.0,13.0,479.0,6.0,-5.369,8.0
東京,12,16,ガーネットウインク,-9234.0,13.0,,,-2633.0,13.0,,
東京,12,17,サクセスカラー,-3635.0,12.0,3044.0,4.0,2575.0,3.0,1.984,5.0
東京,12,18,カワキタマナレア,1663.0,5.0,2448.0,6.0,2988.0,2.0,7.099,3.0
京都,1,1,シャープインサイト,10488.0,1.0,15648.0,1.0,,,,
京都,1,2,メイショウイブキ,2691.0,6.0,5008.0,4.0,6181.0,2.0,13.88,1.0
京都,1,3,ナムラシンジロー,-3341.0,11.0,3206.0,6.0,224.0,7.0,0.089,6.0
京都,1,4,ガイストライヒ,,,-1506.0,9.0,6486.0,1.0,,
京都,1,5,ホットシート,-491.0,9.0,5999.0,3.0,-1643.0,9.0,3.865,5.0
京都,1,6,カセノナユタ,,,3587.0,5.0,2541.0,5.0,,
京都,1,7,マルモリラピダス,6850.0,4.0,-6126.0,10.0,-10295.0,12.0,-9.571,8.0
京都,1,8,サマーマッドネス,-3020.0,10.0,,,1950.0,6.0,,
京都,1,9,ジャストアダッシュ,2561.0,7.0,,,-3497.0,11.0,,
京都,1,10,ブラダマンテ,3727.0,5.0,206.0,8.0,5599.0,3.0,9.532,2.0
京都,1,11,ビーチェマーレ,-3687.0,12.0,-7054.0,11.0,-2800.0,10.0,-13.541,9.0
京都,1,12,フェルギナス,7483.0,3.0,-17969.0,12.0,4038.0,4.0,-6.448,7.0
京都,1,13,ヤマニンフェイエル,2426.0,8.0,3020.0,7.0,-1258.0,8.0,4.188,4.0
京都,1,14,イサギ,7837.0,2.0,13230.0,2.0,-15860.0,13.0,5.207,3.0
京都,2,1,ロードファイター,9354.0,2.0,-457.0,8.0,,,,
京都,2,2,イチザペガサス,-984.0,10.0,-672.0,9.0,-10461.0,12.0,-12.117,10.0
京都,2,3,ピエナオルカ,-10123.0,12.0,-1640.0,11.0,4668.0,5.0,-7.095,8.0
京都,2,4,エクストラプッシュ,13294.0,1.0,556.0,7.0,6286.0,3.0,20.136,3.0
京都,2,5,スマートコーラル,4077.0,6.0,2250.0,6.0,5605.0,4.0,11.932,5.0
京都,2,6,サラサダンディー,5578.0,4.0,-1102.0,10.0,984.0,8.0,5.46,7.0
京都,2,7,スズカローズキング,2801.0,8.0,4656.0,3.0,-429.0,9.0,7.028,6.0
京都,2,8,ナブッコ,-8388.0,11.0,-3275.0,12.0,4001.0,6.0,-7.662,9.0
京都,2,9,メイショウゴッホ,3685.0,7.0,,,-1874.0,10.0,,
京都,2,10,ヒロウッドテール,5146.0,5.0,3988.0,4.0,19750.0,1.0,28.884,1.0
京都,2,11,ルファーダ,2322.0,9.0,5943.0,2.0,9650.0,2.0,17.915,4.0
京都,2,12,ポッドジーク,9218.0,3.0,12300.0,1.0,3770.0,7.0,25.288,2.0
京都,2,13,クラックショット,,,3894.0,5.0,-4498.0,11.0,,
京都,3,1,タガノアルトゥーラ,7041.0,1.0,-2301.0,8.0,1209.0,5.0,5.949,2.0
京都,3,2,エアビーアゲイル,2141.0,5.0,1781.0,4.0,2575.0,4.0,6.497,1.0
京都,3,3,キービート,3733.0,2.0,825.0,5.0,540.0,6.0,5.098,3.0
京都,3,4,トンデトンデトンデ,3433.0,3.0,,,5379.0,2.0,,
京都,3,5,イノリ,,,,,-1425.0,12.0,,
京都,3,6,ダイシンヨーク,505.0,6.0,,,-745.0,11.0,,
京都,3,7,フリーマン,3057.0,4.0,,,-573.0,10.0,,
京都,3,8,ペプチドエレノア,-530.0,7.0,-2825.0,9.0,2671.0,3.0,-0.684,4.0
京都,3,9,ナムラヴンダー,-1253.0,9.0,,,16056.0,1.0,,
京都,3,10,シシリアンフラッグ,,,3725.0,2.0,-3958.0,15.0,,
京都,3,11,モンシーク,-4427.0,11.0,3710.0,3.0,-2579.0,14.0,-3.296,5.0
京都,3,12,レッドラージャ,,,,,-2026.0,13.0,,
京都,3,13,コスモギオン,,,4050.0,1.0,540.0,6.0,,
京都,3,14,インフィオラータ,-2228.0,10.0,-2253.0,7.0,-531.0,9.0,-5.012,6.0
京都,3,15,ビップヴォルフ,-540.0,8.0,-2974.0,10.0,-18483.0,16.0,-21.997,8.0
京都,3,16,ユイアヴェニール,-7635.0,12.0,623.0,6.0,-525.0,8.0,-7.537,7.0
京都,4,1,デアアテナ,1697.0,5.0,4705.0,3.0,5818.0,2.0,12.22,2.0
京都,4,2,アルムアポジェ,4689.0,3.0,625.0,4.0,3811.0,4.0,9.125,3.0
京都,4,3,スターチューン,3298.0,4.0,,,6347.0,1.0,,
京都,4,4,フレットローソ,7108.0,1.0,-2667.0,5.0,-2046.0,6.0,2.395,4.0
京都,4,5,ブルーメサンライズ,5454.0,2.0,4979.0,2.0,5747.0,3.0,16.18,1.0
京都,4,6,シュネルアンジュ,-3383.0,7.0,10457.0,1.0,-4845.0,7.0,2.229,5.0
京都,4,7,タガノシルフィー,-1979.0,6.0,-4151.0,6.0,-1674.0,5.0,-7.804,6.0
京都,5,1,デルマフジ,-1604.0,5.0,3883.0,1.0,4684.0,2.0,6.963,1.0
京都,5,2,ニシノトリビュート,2909.0,2.0,-2118.0,3.0,-3519.0,8.0,-2.728,3.0
京都,5,3,ウインカトリーヌ,814.0,4.0,,,483.0,5.0,,
京都,5,4,スカイスプレンダー,,,-2505.0,4.0,-1606.0,7.0,,
京都,5,5,ゲフィオン,,,-8192.0,5.0,2192.0,3.0,,
京都,5,6,カミノトップワン,4931.0,1.0,,,12749.0,1.0,,
京都,5,7,サトノアグード,-4646.0,6.0,-14166.0,6.0,-4764.0,9.0,-23.576,4.0
京都,5,8,コンゴウフジ,-4998.0,7.0,,,-413.0,6.0,,
京都,5,9,スリラーナイト,1172.0,3.0,1246.0,2.0,2109.0,4.0,4.527,2.0
京都,6,1,サディーク,-2730.0,9.0,538.0,7.0,20700.0,1.0,18.508,2.0
京都,6,2,クリオシダード,-2543.0,8.0,481.0,8.0,-4018.0,13.0,-6.08,7.0
京都,6,3,デュアルロール,,,4276.0,5.0,-5937.0,14.0,,
京都,6,4,グランデスフィーダ,1064.0,6.0,-14720.0,14.0,,,,
京都,6,5,ポンピエ,8732.0,2.0,5175.0,3.0,5209.0,2.0,19.116,1.0
京都,6,6,メイケイレイン,-1922.0,7.0,-9423.0,13.0,3395.0,5.0,-7.95,8.0
京都,6,7,エンブレムボム,,,,,4758.0,3.0,,
京都,6,8,ジェミート,-8649.0,12.0,-9066.0,12.0,3290.0,6.0,-14.425,10.0
京都,6,9,ジェバーダ,1332.0,5.0,,,-789.0,8.0,,
京都,6,10,テイエムパイロット,,,7648.0,2.0,,,,
京都,6,11,アメリカンランナー,-7869.0,11.0,228.0,10.0,-2748.0,11.0,-10.389,9.0
京都,6,12,ニホンピロカラット,11784.0,1.0,-2146.0,11.0,-2558.0,9.0,7.08,5.0
京都,6,13,メティエダール,7674.0,3.0,1494.0,6.0,4545.0,4.0,13.713,3.0
京都,6,14,マーウォルス,,,4415.0,4.0,-2688.0,10.0,,
京都,6,15,ポッドドンナー,6096.0,4.0,481.0,8.0,2309.0,7.0,8.886,4.0
京都,6,16,エンダードラゴン,-3369.0,10.0,13417.0,1.0,-3681.0,12.0,6.367,6.0
京都,7,1,ウインデイジー,,,2852.0,4.0,1512.0,8.0,,
京都,7,2,アットアブラスト,-5457.0,14.0,-1253.0,12.0,-17411.0,17.0,-24.121,13.0
京都,7,3,ドルチェリターン,4271.0,2.0,3499.0,3.0,2360.0,7.0,10.13,1.0
京都,7,4,スワローサプライズ,,,-22113.0,17.0,5103.0,1.0,,
京都,7,5,ヘルツアス,-858.0,8.0,857.0,9.0,2778.0,6.0,2.777,6.0
京都,7,6,ムーンスカイ,1463.0,5.0,1687.0,5.0,-3997.0,14.0,-0.847,9.0
京都,7,7,ロットブラータ,,,-24084.0,18.0,-6692.0,15.0,,
京都,7,8,アロガントシェイム,739.0,6.0,1048.0,7.0,3750.0,5.0,5.537,3.0
京都,7,9,ヤマニンヒストリア,-5370.0,13.0,-3028.0,14.0,-781.0,12.0,-9.179,11.0
京都,7,10,デルシエロ,2939.0,3.0,-7834.0,16.0,383.0,10.0,-4.512,10.0
京都,7,11,チャイボーグ,363.0,7.0,-1139.0,11.0,-8518.0,16.0,-9.294,12.0
京都,7,12,レジェンドシップ,-1105.0,9.0,-406.0,10.0,,,,
京都,7,13,ジーティートシオー,7361.0,1.0,-2275.0,13.0,-2603.0,13.0,2.483,7.0
京都,7,14,ドーギッド,-3517.0,12.0,7385.0,1.0,337.0,11.0,4.205,5.0
京都,7,15,セイキュート,2939.0,3.0,-7097.0,15.0,4818.0,2.0,0.66,8.0
京都,7,16,ピエナオルフェ,-2368.0,11.0,6714.0,2.0,3821.0,4.0,8.167,2.0
京都,7,17,テイクザクラウン,-1169.0,10.0,1534.0,6.0,4649.0,3.0,5.014,4.0
京都,7,18,メイショウキンタイ,,,964.0,8.0,1257.0,9.0,,
京都,8,1,ハギノカノア,3946.0,5.0,-5305.0,12.0,,,,
京都,8,2,リアルクィーン,,,9663.0,4.0,3052.0,6.0,,
京都,8,3,グランキングオー,-2287.0,9.0,37882.0,1.0,-3950.0,10.0,31.645,2.0
京都,8,4,ディオスパーダ,,,-8180.0,13.0,-17695.0,13.0,,
京都,8,5,クリノクリスタル,10118.0,2.0,760.0,10.0,-2013.0,8.0,8.865,5.0
京都,8,6,メイショウオオコ,9257.0,3.0,158.0,11.0,8291.0,2.0,17.706,3.0
京都,8,7,モックモック,-3381.0,10.0,13637.0,3.0,-6526.0,11.0,3.73,7.0
京都,8,8,キーチパルフェ,10874.0,1.0,-8314.0,14.0,4106.0,4.0,6.666,6.0
京都,8,9,アルベリック,-9539.0,11.0,1791.0,9.0,4004.0,5.0,-3.744,10.0
京都,8,10,ショウナンカブト,-150.0,7.0,3526.0,7.0,-3830.0,9.0,-0.454,9.0
京都,8,11,フクキタテーラー,6148.0,4.0,6702.0,5.0,-12902.0,12.0,-0.052,8.0
京都,8,12,エルフストラック,,,3585.0,6.0,780.0,7.0,,
京都,8,13,グランドプラージュ,2446.0,6.0,34558.0,2.0,6107.0,3.0,43.111,1.0
