場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,11,ベルトネ,-361.0,7.0,5674.0,3.0,4123.0,5.0,9.436,2.0
中山,3,12,ペタルビジュー,-3993.0,14.0,-1363.0,10.0,-10977.0,15.0,-16.333,14.0
中山,3,13,アリアルブラック,1508.0,5.0,-4917.0,16.0,-951.0,8.0,-4.36,10.0
中山,3,14,ツクバスマイリー,-2954.0,13.0,-4083.0,15.0,595.0,6.0,-6.442,11.0
中山,3,15,スリーソング,-5782.0,15.0,14421.0,2.0,-491.0,7.0,8.148,3.0
中山,3,16,ヤスエ,-582.0,8.0,2218.0,4.0,4812.0,2.0,6.448,4.0
中山,4,1,イムホテプ,-5540.0,15.0,-267.0,10.0,1562.0,3.0,-4.245,13.0
中山,4,2,サトミノマリア,-274.0,7.0,-800.0,11.0,-2261.0,11.0,-3.335,12.0
中山,4,3,グレイテストソング,3212.0,4.0,4103.0,4.0,-2538.0,12.0,4.777,3.0
中山,4,4,ピュアマケナ,-1808.0,11.0,1205.0,8.0,1503.0,6.0,0.9,9.0
中山,4,5,ハナウマビーチ,7290.0,1.0,809.0,9.0,3663.0,2.0,11.762,1.0
中山,4,6,トーセンギャラン,,,,,-1894.0,10.0,,
中山,4,7,チュウワクリスエス,-1314.0,10.0,10631.0,3.0,-5275.0,15.0,4.042,4.0
中山,4,8,ジェイエルライナー,-381.0,8.0,-1604.0,12.0,-82.0,8.0,-2.067,11.0
中山,4,9,フランクテソーロ,-259.0,6.0,2977.0,5.0,373.0,7.0,3.091,6.0
中山,4,10,キタノマーシャル,5987.0,2.0,-4113.0,14.0,1556.0,4.0,3.43,5.0
中山,4,11,ナインダーツ,-2233.0,12.0,10964.0,2.0,1556.0,4.0,10.287,2.0
中山,4,12,パワーオブドリーム,1596.0,5.0,,,5142.0,1.0,,
中山,4,13,タカイチナダル,3981.0,3.0,1987.0,7.0,-3205.0,13.0,2.763,7.0
中山,4,14,ステイアンビシャス,-2287.0,13.0,11389.0,1.0,-6968.0,16.0,2.134,8.0
中山,4,15,アタゴバリュー,-4270.0,14.0,-3039.0,13.0,-3254.0,14.0,-10.563,14.0
中山,4,16,ニシノフローレス,-837.0,9.0,2281.0,6.0,-1587.0,9.0,-0.143,10.0
中山,5,1,アウルムレガリア,9375.0,1.0,-3611.0,9.0,5328.0,1.0,11.092,2.0
中山,5,2,オビドス,-4247.0,14.0,-4322.0,12.0,-2092.0,10.0,-10.661,13.0
中山,5,3,マイネルアース,-3494.0,13.0,3253.0,5.0,1498.0,6.0,1.257,7.0
中山,5,4,タイセイグレーター,4389.0,2.0,-18794.0,16.0,-2900.0,12.0,-17.305,14.0
中山,5,5,ライヴバフィ,-1106.0,10.0,-1855.0,8.0,4889.0,3.0,1.928,6.0
中山,5,6,ベアリミッション,1705.0,6.0,-797.0,7.0,1267.0,7.0,2.175,5.0
中山,5,7,エポカリーナ,2253.0,4.0,,,-8434.0,17.0,,
中山,5,8,ホファヴァルト,-356.0,9.0,1964.0,6.0,-8762.0,18.0,-7.154,11.0
中山,5,9,バイオマックス,4081.0,3.0,-3611.0,9.0,-2210.0,11.0,-1.74,8.0
中山,5,10,タイセイプランセス,-6636.0,16.0,12830.0,1.0,5328.0,1.0,11.522,1.0
中山,5,11,ピエナフェーヴル,-1308.0,11.0,6053.0,2.0,-230.0,8.0,4.515,4.0
中山,5,12,オルグジェシダ,-138.0,8.0,-3754.0,11.0,-4016.0,14.0,-7.908,12.0
中山,5,13,シャンソンドール,,,-11659.0,14.0,-2900.0,12.0,,
中山,5,14,アレグランサ,-2437.0,12.0,5870.0,3.0,-5413.0,15.0,-1.98,9.0
中山,5,15,キタノアルペジオ,-5557.0,15.0,,,-6999.0,16.0,,
中山,5,16,ニシノエピカリ,2219.0,5.0,4510.0,4.0,3722.0,4.0,10.451,3.0
中山,5,17,ポッドロワール,,,-12917.0,15.0,-911.0,9.0,,
中山,5,18,アステルリヴェール,1295.0,7.0,-10077.0,13.0,1957.0,5.0,-6.825,10.0
中山,6,1,マイレーヌ,1144.0,3.0,-1958.0,11.0,2845.0,2.0,2.031,7.0
中山,6,2,ケープアグラス,5111.0,2.0,4645.0,2.0,3535.0,1.0,13.291,1.0
中山,6,3,オコジュ,-1991.0,10.0,-1783.0,10.0,-8953.0,16.0,-12.727,12.0
中山,6,4,ラッキーガブリエル,-5761.0,14.0,-3892.0,13.0,2046.0,3.0,-7.607,9.0
中山,6,5,バロン,-7770.0,15.0,-1741.0,9.0,-278.0,7.0,-9.789,11.0
中山,6,6,グローリーカフェ,-1817.0,9.0,2770.0,6.0,1107.0,6.0,2.06,6.0
中山,6,7,サンリコリス,-5577.0,13.0,,,-1433.0,11.0,,
中山,6,8,ラクサパーナ,-738.0,5.0,-9952.0,14.0,-5929.0,14.0,-16.619,13.0
中山,6,9,グラスブランシュ,-1181.0,7.0,,,-6214.0,15.0,,
中山,6,10,ベリーベリーベリー,-4083.0,12.0,-289.0,8.0,-4715.0,12.0,-9.087,10.0
中山,6,11,サクラサルーテ,,,1493.0,7.0,-813.0,9.0,,
中山,6,12,マケズギライ,-2987.0,11.0,3440.0,3.0,1617.0,4.0,2.07,5.0
中山,6,13,パイアイヤー,-1110.0,6.0,8127.0,1.0,-4715.0,12.0,2.302,4.0
中山,6,14,バルサミコ,9005.0,1.0,2859.0,5.0,-1085.0,10.0,10.779,2.0
中山,6,15,モダンフリンジ,-1674.0,8.0,-3676.0,12.0,-312.0,8.0,-5.662,8.0
中山,6,16,ドナレア,-274.0,4.0,3295.0,4.0,1175.0,5.0,4.196,3.0
中山,7,1,ニシノコイゴコロ,-2248.0,9.0,5740.0,2.0,702.0,7.0,4.194,3.0
中山,7,2,マイネルレグルス,-5344.0,16.0,4221.0,3.0,-10566.0,18.0,-11.689,12.0
中山,7,3,ヴァイザーバルコ,-5297.0,15.0,-615.0,7.0,1746.0,5.0,-4.166,7.0
中山,7,4,レッドテリオス,,,1455.0,5.0,-339.0,9.0,,
中山,7,5,ネイサン,7345.0,2.0,,,-8767.0,15.0,,
中山,7,6,イージーブリージー,-948.0,8.0,-834.0,9.0,-9660.0,17.0,-11.442,11.0
中山,7,7,スパークタイムリー,-35.0,6.0,-9017.0,13.0,5279.0,2.0,-3.773,6.0
中山,7,8,ビップチェイス,-4745.0,13.0,-9557.0,15.0,-1163.0,12.0,-15.465,14.0
中山,7,9,パロサント,1617.0,5.0,-9334.0,14.0,-869.0,11.0,-8.586,9.0
中山,7,10,デシマルサーガ,-2608.0,10.0,-1480.0,10.0,-9288.0,16.0,-13.376,13.0
中山,7,11,カラーオブジアース,5588.0,3.0,15047.0,1.0,9474.0,1.0,30.109,1.0
中山,7,12,ワンダフルヘヴン,-4277.0,11.0,,,-844.0,10.0,,
中山,7,13,ウイントレメンデス,-4425.0,12.0,2968.0,4.0,-4912.0,14.0,-6.369,8.0
中山,7,14,マイネルシーマー,12215.0,1.0,-615.0,7.0,3490.0,3.0,15.09,2.0
中山,7,15,スコプルス,-5013.0,14.0,-290.0,6.0,-4305.0,13.0,-9.608,10.0
中山,7,16,マイネルバーテクス,-5573.0,17.0,-21620.0,16.0,1207.0,6.0,-25.986,15.0
中山,7,17,アンドローゼス,-429.0,7.0,-1747.0,11.0,2138.0,4.0,-0.038,5.0
中山,7,18,メジャーレーベル,3938.0,4.0,-2716.0,12.0,-10.0,8.0,1.212,4.0
中山,8,1,セイウンガレオン,8229.0,2.0,-11438.0,15.0,819.0,3.0,-2.39,6.0
中山,8,2,ブレスワード,,,-2040.0,10.0,1776.0,2.0,,
中山,8,3,アースイオス,-1187.0,9.0,2753.0,4.0,-1717.0,8.0,-0.151,5.0
中山,8,4,シークレットマター,1114.0,7.0,1977.0,5.0,-5606.0,13.0,-2.515,7.0
中山,8,5,ペネトレイトゴー,6759.0,3.0,-1929.0,9.0,3675.0,1.0,8.505,3.0
中山,8,6,キタノライジン,-5767.0,12.0,-702.0,6.0,-1511.0,7.0,-7.98,8.0
中山,8,7,ライクファーザー,-3447.0,10.0,-702.0,6.0,-3919.0,11.0,-8.068,9.0
中山,8,8,バスターコール,-8580.0,14.0,-5199.0,13.0,-5594.0,12.0,-19.373,13.0
中山,8,9,ブライテストドーン,-7146.0,13.0,-10829.0,14.0,289.0,5.0,-17.686,12.0
中山,8,10,ロードヴェスパー,8759.0,1.0,5363.0,3.0,-2731.0,10.0,11.391,2.0
中山,8,11,イデアユウシン,1159.0,6.0,14832.0,2.0,-518.0,6.0,15.473,1.0
中山,8,12,サイモンプレジール,3260.0,5.0,,,-6095.0,14.0,,
中山,8,13,フェルメール,5953.0,4.0,-2062.0,11.0,605.0,4.0,4.496,4.0
中山,8,14,ジャクソン,-777.0,8.0,-4802.0,12.0,-6645.0,15.0,-12.224,10.0
中山,8,15,キャストロペペ,-4425.0,11.0,-1524.0,8.0,-9185.0,16.0,-15.134,11.0
中山,8,16,シャドウルパン,,,28406.0,1.0,-1743.0,9.0,,
中山,9,1,プリーミー,-3664.0,10.0,-9468.0,13.0,-929.0,10.0,-14.061,11.0
中山,9,2,フロムナウオン,-429.0,8.0,-8578.0,12.0,1876.0,6.0,-7.131,10.0
中山,9,3,ドゥレイクパセージ,,,-5500.0,8.0,2529.0,3.0,,
中山,9,4,レディベル,-8965.0,12.0,21558.0,1.0,7086.0,1.0,19.679,2.0
中山,9,5,ダイシンアポロン,5147.0,4.0,-6924.0,11.0,-1037.0,11.0,-2.814,7.0
中山,9,6,マイネルオーシャン,-4425.0,11.0,2968.0,4.0,2267.0,5.0,0.81,6.0
中山,9,7,オウケンボルト,5588.0,3.0,,,-6303.0,14.0,,
中山,9,8,キットハナガサク,3938.0,6.0,20476.0,2.0,2381.0,4.0,26.795,1.0
中山,9,9,アバンデル,-948.0,9.0,-6728.0,10.0,1416.0,7.0,-6.26,9.0
中山,9,10,ディマイザキッド,4001.0,5.0,801.0,6.0,6436.0,2.0,11.238,4.0
中山,9,11,メタルスパーク,7345.0,2.0,6007.0,3.0,-4632.0,12.0,8.72,5.0
中山,9,12,キャントウェイト,12215.0,1.0,2643.0,5.0,440.0,9.0,15.298,3.0
中山,9,13,ハイラント,1971.0,7.0,-919.0,7.0,-6080.0,13.0,-5.028,8.0
中山,9,14,ショウナンガチ,,,-5951.0,9.0,685.0,8.0,,
中山,10,1,グリューヴルム,-1163.0,12.0,12176.0,3.0,-1364.0,13.0,9.649,5.0
中山,10,2,リチュアル,5560.0,2.0,1856.0,6.0,5718.0,1.0,13.134,3.0
中山,10,3,クインズミモザ,1844.0,4.0,24141.0,1.0,4557.0,6.0,30.542,1.0
中山,10,4,オーロイプラータ,284.0,8.0,-328.0,12.0,4287.0,7.0,4.243,9.0
中山,10,5,メイクアリープ,325.0,7.0,24141.0,1.0,5518.0,2.0,29.984,2.0
中山,10,6,プリンスミノル,-1021.0,11.0,-313.0,11.0,1272.0,10.0,-0.062,11.0
中山,10,7,ミファヴォリート,-3140.0,14.0,1636.0,8.0,5179.0,3.0,3.675,10.0
中山,10,8,ゴールドバランサー,-941.0,10.0,1738.0,7.0,4568.0,5.0,5.365,6.0
中山,10,9,ヴァンヤール,-2132.0,13.0,,,-36.0,11.0,,
中山,10,10,ブリッツファング,693.0,6.0,-2300.0,14.0,-1364.0,13.0,-2.971,13.0
中山,10,11,アッシュルバニパル,,,-339.0,13.0,-594.0,12.0,,
中山,10,12,アナンシエーション,914.0,5.0,,,-7769.0,16.0,,
中山,10,13,メイショウユズルハ,-488.0,9.0,3859.0,5.0,1578.0,9.0,4.949,7.0
中山,10,14,アクションプラン,-6630.0,15.0,-89.0,10.0,4853.0,4.0,-1.866,12.0
中山,10,15,ハビレ,2954.0,3.0,4393.0,4.0,3302.0,8.0,10.649,4.0
中山,10,16,ヴィジョンオブラヴ,6208.0,1.0,1288.0,9.0,-3080.0,15.0,4.416,8.0
中山,11,1,マイスターヴェルク,,,7136.0,3.0,-2868.0,14.0,,
中山,11,2,キタノクニカラ,3872.0,4.0,1350.0,8.0,4282.0,3.0,9.504,3.0
中山,11,3,ジャルディニエ,788.0,9.0,469.0,10.0,4434.0,2.0,5.691,5.0
中山,11,4,ネーブルオレンジ,4810.0,2.0,-2388.0,12.0,3700.0,4.0,6.122,4.0
中山,11,5,ハードワーカー,5126.0,1.0,,,1571.0,9.0,,
中山,11,6,ミーントゥビー,3764.0,5.0,2765.0,5.0,-2573.0,13.0,3.956,9.0
中山,11,7,ホウオウガイア,817.0,8.0,962.0,9.0,-3826.0,16.0,-2.047,12.0
中山,11,8,レイユール,130.0,13.0,12260.0,2.0,3035.0,5.0,15.425,1.0
中山,11,9,モルティフレーバー,2016.0,6.0,2208.0,6.0,352.0,11.0,4.576,6.0
中山,11,10,ルージュミレネール,4463.0,3.0,-7495.0,14.0,2229.0,7.0,-0.803,10.0
中山,11,11,エストゥペンダ,651.0,12.0,-1667.0,11.0,-1480.0,12.0,-2.496,13.0
中山,11,12,エリカエクスプレス,-767.0,14.0,-17735.0,15.0,4954.0,1.0,-13.548,14.0
中山,11,13,ティラトーレ,-2459.0,15.0,12613.0,1.0,2686.0,6.0,12.84,2.0
中山,11,14,ニシノラヴァンダ,702.0,11.0,-3993.0,13.0,1509.0,10.0,-1.782,11.0
中山,11,15,ミラーダカリエンテ,1586.0,7.0,6023.0,4.0,-3186.0,15.0,4.423,8.0
中山,11,16,レモンバーム,712.0,10.0,2134.0,7.0,1617.0,8.0,4.463,7.0
中山,12,1,ニシノコニャック,-15.0,9.0,7175.0,4.0,-5303.0,15.0,1.857,10.0
中山,12,2,バンドールロゼ,5111.0,4.0,-2552.0,15.0,1068.0,8.0,3.627,8.0
中山,12,3,キョウエイカンフ,4990.0,5.0,8127.0,3.0,-3704.0,13.0,9.413,3.0
中山,12,4,スペキオサレジーナ,6703.0,1.0,-1312.0,12.0,1604.0,5.0,6.995,6.0
中山,12,5,テセラリアン,2266.0,6.0,8363.0,2.0,4800.0,2.0,15.429,1.0
中山,12,6,フレイミングパイ,,,-806.0,11.0,3175.0,4.0,,
中山,12,7,ペイシャカレン,-5761.0,14.0,1556.0,8.0,-4315.0,14.0,-8.52,14.0
中山,12,8,メイショウミシガン,-5209.0,13.0,-1876.0,14.0,1317.0,6.0,-5.768,11.0
中山,12,9,ニットウバジル,-1326.0,10.0,12875.0,1.0,299.0,9.0,11.848,2.0
中山,12,10,コラリン,2244.0,7.0,-7510.0,16.0,-1014.0,10.0,-6.28,12.0
中山,12,11,ペプチドシュチク,5378.0,3.0,444.0,10.0,3577.0,3.0,9.399,4.0
中山,12,12,ホウオウプレミア,,,2533.0,7.0,-2498.0,12.0,,
中山,12,13,ターニングアップ,-1674.0,11.0,1556.0,8.0,-7642.0,16.0,-7.76,13.0
中山,12,14,エコロドゥネス,6283.0,2.0,3004.0,6.0,-1550.0,11.0,7.737,5.0
中山,12,15,サンレイマリー,-1817.0,12.0,3849.0,5.0,1140.0,7.0,3.172,9.0
中山,12,16,デュードメール,784.0,8.0,-1634.0,13.0,4902.0,1.0,4.052,7.0
中京,1,1,オドラニャソンソン,-20603.0,16.0,-3995.0,12.0,-3933.0,15.0,-28.531,15.0
中京,1,2,サンライズロジャー,-189.0,11.0,-1330.0,10.0,-2152.0,12.0,-3.671,11.0
中京,1,3,アルムウーリエ,359.0,8.0,,,-2774.0,14.0,,
中京,1,4,レッドボブ,95.0,9.0,3559.0,3.0,8597.0,1.0,12.251,2.0
中京,1,5,ヴォルオヴァン,-1149.0,14.0,-658.0,8.0,-2457.0,13.0,-4.264,12.0
中京,1,6,カンプウ,2478.0,4.0,1876.0,6.0,3211.0,4.0,7.565,3.0
中京,1,7,ハギノヴェルドン,-386.0,13.0,2216.0,5.0,1983.0,7.0,3.813,5.0
中京,1,8,スーパーチャンド,360.0,7.0,-7341.0,15.0,-4097.0,16.0,-11.078,14.0
中京,1,9,ロックウイズユー,6017.0,2.0,9334.0,1.0,4421.0,2.0,19.772,1.0
中京,1,10,テイエムバゴオウ,1705.0,6.0,-6747.0,13.0,72.0,8.0,-4.97,13.0
中京,1,11,メイショウゲキハ,1773.0,5.0,48.0,7.0,-443.0,9.0,1.378,9.0
中京,1,12,コンセントレイト,6214.0,1.0,2596.0,4.0,-1543.0,10.0,7.267,4.0
中京,1,13,ダンタリオン,5776.0,3.0,-6915.0,14.0,3639.0,3.0,2.5,6.0
中京,1,14,タマモマサユメ,-9.0,10.0,-1269.0,9.0,2107.0,6.0,0.829,10.0
中京,1,15,アンファング,-292.0,12.0,-1330.0,10.0,3089.0,5.0,1.467,8.0
中京,1,16,メイショウズイウン,-1911.0,15.0,5732.0,2.0,-1892.0,11.0,1.929,7.0
中京,2,1,フェイトライン,6545.0,3.0,-5309.0,13.0,1692.0,7.0,2.928,6.0
中京,2,2,センビトウリョウ,-3397.0,13.0,8810.0,1.0,-3195.0,15.0,2.218,8.0
中京,2,3,ウォーターカルエル,1885.0,6.0,3841.0,2.0,1887.0,6.0,7.613,3.0
中京,2,4,サンジャシント,-1899.0,12.0,,,720.0,8.0,,
中京,2,5,バルミラクル,354.0,9.0,-2188.0,12.0,13508.0,1.0,11.674,2.0
中京,2,6,スマートブル,4072.0,5.0,,,-738.0,11.0,,
中京,2,7,ブルーカミング,10034.0,1.0,881.0,6.0,2821.0,4.0,13.736,1.0
中京,2,8,ディープオーシャン,-445.0,10.0,-421.0,9.0,415.0,9.0,-0.451,9.0
中京,2,9,アイルビリーヴ,-1117.0,11.0,2395.0,3.0,-2348.0,13.0,-1.07,11.0
中京,2,10,レーティッシュ,7892.0,2.0,2306.0,5.0,-12208.0,16.0,-2.01,12.0
中京,2,11,レッドシュテルン,,,-74.0,8.0,-115.0,10.0,,
中京,2,12,ダニエルバローズ,492.0,8.0,2320.0,4.0,4493.0,3.0,7.305,4.0
中京,2,13,ナリタヒカリ,-6609.0,14.0,-533.0,10.0,9740.0,2.0,2.598,7.0
中京,2,14,ブレイジングスター,-18894.0,15.0,-11805.0,14.0,-3184.0,14.0,-33.883,13.0
中京,2,15,ロンティケチャップ,1657.0,7.0,-1075.0,11.0,-1035.0,12.0,-0.453,10.0
中京,2,16,ミライエイゴウ,4128.0,4.0,197.0,7.0,2034.0,5.0,6.359,5.0
中京,3,1,ブライティアブーケ,3838.0,5.0,2939.0,10.0,2453.0,8.0,9.23,7.0
中京,3,2,マリエ,-18894.0,16.0,,,9683.0,2.0,,
中京,3,3,ヴェントインコーダ,4128.0,4.0,15597.0,5.0,3504.0,7.0,23.229,3.0
中京,3,4,マローソ,492.0,9.0,-11897.0,13.0,-1946.0,14.0,-13.351,14.0
中京,3,5,マギームーン,-1899.0,11.0,-6201.0,12.0,-366.0,13.0,-8.466,12.0
中京,3,6,モンテディアーナ,774.0,8.0,18184.0,3.0,2034.0,9.0,20.992,5.0
中京,3,7,アスコットアイ,7892.0,3.0,3433.0,8.0,-7613.0,16.0,3.712,8.0
中京,3,8,サンムーン,-6609.0,14.0,-11897.0,13.0,15017.0,1.0,-3.489,11.0
中京,3,9,チムニーパイプ,-445.0,10.0,20343.0,2.0,1887.0,10.0,21.785,4.0
中京,3,10,ロワン,10034.0,1.0,21627.0,1.0,4031.0,6.0,35.692,1.0
中京,3,11,キョラムン,-16351.0,15.0,3248.0,9.0,97.0,12.0,-13.006,13.0
中京,3,12,ソイジャガー,-4624.0,13.0,6459.0,6.0,958.0,11.0,2.793,9.0
中京,3,13,プラウドメアリー,8970.0,2.0,4597.0,7.0,7144.0,3.0,20.711,6.0
中京,3,14,パイソン,1780.0,6.0,18184.0,3.0,4084.0,5.0,24.048,2.0
中京,3,15,カルストンブランド,-2217.0,12.0,,,5325.0,4.0,,
中京,3,16,シャンパンゴールド,1657.0,7.0,-523.0,11.0,-3195.0,15.0,-2.061,10.0
中京,4,1,サクセスバラード,2755.0,1.0,1389.0,2.0,756.0,4.0,4.9,1.0
中京,4,2,ケイアイプロキオン,-3128.0,11.0,-4461.0,8.0,910.0,2.0,-6.679,8.0
中京,4,3,トーセンニック,-245.0,4.0,,,-2326.0,9.0,,
中京,4,4,タプファーアイ,-735.0,6.0,-6252.0,9.0,4004.0,1.0,-2.983,5.0
中京,4,5,タイセイシェダル,524.0,3.0,-1009.0,5.0,-2072.0,8.0,-2.557,4.0
中京,4,6,メイショウコホク,1602.0,2.0,-7967.0,10.0,-3471.0,10.0,-9.836,10.0
中京,4,7,スマートルミエール,-394.0,5.0,-1450.0,6.0,-331.0,5.0,-2.175,3.0
中京,4,8,フリーダムレイン,-3848.0,12.0,2014.0,1.0,-5372.0,12.0,-7.206,9.0
中京,4,9,タマモエース,-806.0,7.0,-643.0,4.0,833.0,3.0,-0.616,2.0
中京,4,10,スズノイナズマ,-2500.0,10.0,-1666.0,7.0,-359.0,6.0,-4.525,6.0
中京,4,11,ワープエンジン,-1099.0,9.0,,,-1796.0,7.0,,
中京,4,12,アメリカンピース,-869.0,8.0,-179.0,3.0,-3860.0,11.0,-4.908,7.0
中京,5,1,ロードプライズ,6595.0,3.0,-5049.0,13.0,-5009.0,16.0,-3.463,10.0
中京,5,2,ナンヨーパワフル,5645.0,4.0,853.0,7.0,4461.0,1.0,10.959,3.0
中京,5,3,ホウオウヘーゲル,,,2204.0,5.0,-2722.0,14.0,,
中京,5,4,ロロノア,548.0,10.0,,,-1252.0,11.0,,
中京,5,5,バイルシュタイン,877.0,9.0,1501.0,6.0,-3923.0,15.0,-1.545,9.0
中京,5,6,ビリオネアボーイ,1867.0,8.0,740.0,8.0,-2689.0,13.0,-0.082,7.0
中京,5,7,アイファージェット,-512.0,12.0,,,3380.0,3.0,,
中京,5,8,リュウジンオー,-1595.0,14.0,-2348.0,11.0,-893.0,8.0,-4.836,11.0
中京,5,9,ブライトノヴァ,-408.0,11.0,-81.0,9.0,-929.0,9.0,-1.418,8.0
中京,5,10,スコーピオンイメル,3707.0,6.0,4956.0,3.0,1329.0,4.0,9.992,4.0
中京,5,11,タイキフィアリーベ,2003.0,7.0,-180.0,10.0,907.0,6.0,2.73,6.0
中京,5,12,ヒロノライジン,4492.0,5.0,3174.0,4.0,1304.0,5.0,8.97,5.0
中京,5,13,アスクアットバット,-8808.0,15.0,,,-1326.0,12.0,,
中京,5,14,メイショウカスガイ,6873.0,2.0,5048.0,2.0,4148.0,2.0,16.069,2.0
中京,5,15,ノースグロリア,-1347.0,13.0,-3674.0,12.0,-436.0,7.0,-5.457,12.0
中京,5,16,フジュム,7098.0,1.0,11451.0,1.0,-929.0,9.0,17.62,1.0
中京,6,1,アイスモント,1640.0,9.0,,,4918.0,4.0,,
中京,6,2,オルミラベル,817.0,10.0,-2629.0,8.0,5025.0,2.0,3.213,7.0
中京,6,3,レーヌマロン,3842.0,4.0,-2069.0,7.0,4523.0,5.0,6.296,5.0
中京,6,4,トラスティソード,95.0,11.0,-6393.0,11.0,-2474.0,13.0,-8.772,12.0
中京,6,5,ショウナンマハト,-5819.0,17.0,-7955.0,13.0,-3823.0,17.0,-17.597,14.0
中京,6,6,リンゲルブルーメ,5582.0,2.0,10834.0,2.0,328.0,9.0,16.744,2.0
中京,6,7,カランダッシュ,2566.0,6.0,,,1695.0,8.0,,
中京,6,8,フェアリーライク,3300.0,5.0,4966.0,3.0,-2600.0,14.0,5.666,6.0
