場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,4,1,ヒットザグラウンド,ファインニードル,-28.0,-395.0,733.0,-58.0,353.0,-5.0,,,600.0,7.0
函館,4,2,ズットマツモト,ミッキーアイル,700.0,682.0,1956.0,-612.0,830.0,1117.0,,,4673.0,4.0
函館,4,3,アークシャルダーム,ブリックスアンドモルタル,-1645.0,-621.0,1704.0,1564.0,66.0,-1051.0,,,17.0,9.0
函館,4,4,メイショウハボマイ,マジェスティックウォリアー,226.0,-2275.0,-268.0,1616.0,83.0,2076.0,306.0,-433.0,1331.0,5.0
函館,4,5,ドラマツルギー,カレンブラックヒル,-18.0,322.0,-393.0,-1096.0,1022.0,419.0,-285.0,-40.0,-69.0,10.0
函館,4,6,ユナホークパワー,イスラボニータ,134.0,693.0,4154.0,725.0,3209.0,620.0,474.0,201.0,10210.0,2.0
函館,4,7,ピースフルゴールド,ロードカナロア,154.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,,,-4994.0,13.0
函館,4,8,ブラックティンカー,シルバーステート,-482.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,,,-3015.0,11.0
函館,4,9,ウインコンパス,ファインニードル,-28.0,-395.0,733.0,-58.0,353.0,-5.0,,,600.0,7.0
函館,4,10,ガジュノリホワイト,リアルスティール,-223.0,3353.0,1953.0,4033.0,3839.0,1961.0,1095.0,281.0,16292.0,1.0
函館,4,11,チリーゴールド,オルフェーヴル,-105.0,930.0,1764.0,1034.0,147.0,1152.0,,,4922.0,3.0
函館,4,12,ララバニュルス,モーリス,-154.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,-1055.0,-137.0,-6392.0,14.0
函館,4,13,ダディーズグーグー,タワーオブロンドン,-255.0,494.0,796.0,197.0,-157.0,,,,1075.0,6.0
函館,4,14,ヴィータレヴィス,モーリス,-154.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,-1055.0,-137.0,-6392.0,14.0
函館,4,15,アセンディア,キンシャサノキセキ,195.0,59.0,-1911.0,-1289.0,-1136.0,855.0,,,-3227.0,12.0
函館,5,1,ショウナンガルフ,ハービンジャー,510.0,376.0,423.0,143.0,-1113.0,2186.0,,,2525.0,2.0
函館,5,2,シャインヴィーラ,オルフェーヴル,-105.0,-158.0,1764.0,-586.0,1044.0,1152.0,,,3111.0,1.0
函館,5,3,ロイヤルタイム,サトノクラウン,-139.0,324.0,-1605.0,-479.0,-2706.0,-1479.0,,,-6084.0,5.0
函館,5,4,ヴンダーバール,ナダル,160.0,-168.0,-1804.0,-380.0,443.0,55.0,,,-1694.0,4.0
函館,5,5,オアシスアラン,レイデオロ,-366.0,-1224.0,-1614.0,1242.0,-1787.0,-3153.0,,,-6902.0,6.0
函館,5,6,ティブロン,リオンディーズ,139.0,743.0,-714.0,1206.0,78.0,1038.0,,,2490.0,3.0
函館,6,1,シカレ,American Pharoah,131.0,444.0,-114.0,201.0,-292.0,234.0,122.0,-19.0,707.0,6.0
函館,6,2,ラマヌジャン,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,55.0,1358.0,,,4467.0,2.0
函館,6,3,ビスケットマリー,マインドユアビスケッツ,252.0,-272.0,1224.0,-2569.0,-1831.0,-2241.0,-540.0,837.0,-5140.0,11.0
函館,6,4,ミクニインスパイア,アドマイヤマーズ,-240.0,-428.0,328.0,968.0,-321.0,424.0,,,731.0,5.0
函館,6,5,アスクデッドヒート,ルーラーシップ,-788.0,1741.0,345.0,645.0,-1950.0,-4.0,,,-11.0,8.0
函館,6,6,ハクサンミラクル,シルポート,,,,,,,,,,
函館,6,7,フィエールガール,フィエールマン,-630.0,1356.0,869.0,812.0,140.0,,,,2547.0,4.0
函館,6,8,ターミネーター,ルーラーシップ,-788.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,409.0,-310.0,9.0
函館,6,9,タイムレス,キズナ,411.0,1802.0,4251.0,2547.0,3921.0,3253.0,,,16185.0,1.0
函館,6,10,シックスパック,マクフィ,-136.0,-286.0,286.0,-999.0,330.0,-47.0,,,-852.0,10.0
函館,6,11,ディアイライザ,ノヴェリスト,254.0,-777.0,407.0,-160.0,35.0,154.0,142.0,185.0,240.0,7.0
函館,6,12,ウインヘリオドール,ゴールドシップ,7.0,396.0,580.0,662.0,1279.0,1463.0,,,4387.0,3.0
函館,7,1,モンシェリ,マクフィ,-136.0,26.0,-385.0,424.0,-513.0,-47.0,,,-631.0,9.0
函館,7,2,スパークルジョイ,レッドファルクス,-174.0,1407.0,2243.0,-170.0,-129.0,-466.0,-1307.0,277.0,1681.0,6.0
函館,7,3,グランカメリア,イスラボニータ,134.0,35.0,-2141.0,725.0,3209.0,620.0,474.0,-272.0,2784.0,4.0
函館,7,4,ジャスパーソレイユ,Mitole,,,,,,,,,,
函館,7,5,メイショウハッブル,グレーターロンドン,-456.0,1393.0,842.0,605.0,1829.0,1956.0,-764.0,400.0,5805.0,2.0
函館,7,6,スノーホルンロード,ロードカナロア,154.0,-682.0,-288.0,1234.0,1653.0,-3552.0,,,-1481.0,10.0
函館,7,7,サウンドモリアーナ,ミッキーアイル,700.0,851.0,-837.0,-612.0,830.0,1117.0,,,2049.0,5.0
函館,7,8,エコロレオナ,City of Light,,,,,,,,,,
函館,7,9,スイッチオン,マジェスティックウォリアー,226.0,3281.0,1907.0,-684.0,83.0,2076.0,,,6889.0,1.0
函館,7,10,テイオームサシ,ナダル,160.0,39.0,1035.0,-824.0,55.0,53.0,21.0,,539.0,7.0
函館,7,11,ゴレイジョウ,イスラボニータ,134.0,35.0,-2141.0,1156.0,3209.0,620.0,474.0,-272.0,3215.0,3.0
函館,7,12,メイショウホダワラ,デクラレーションオブウォー,-249.0,-336.0,-1041.0,460.0,1127.0,81.0,,,42.0,8.0
函館,8,1,フリッパー,ドレフォン,439.0,2702.0,5543.0,1870.0,2178.0,2542.0,1886.0,1677.0,18837.0,2.0
函館,8,2,トルズイーガー,マインドユアビスケッツ,252.0,-2667.0,-2646.0,-1831.0,-2241.0,-540.0,-280.0,,-9953.0,11.0
函館,8,3,ブリスキー,ハービンジャー,510.0,-1020.0,-1415.0,-1249.0,-1113.0,2186.0,1381.0,-313.0,-1033.0,6.0
函館,8,4,ニシノルアノーヴァ,リオンディーズ,139.0,236.0,-460.0,-2627.0,78.0,1038.0,-2297.0,337.0,-3556.0,8.0
函館,8,5,ブルーゴールド,アイファーソング,-79.0,990.0,931.0,1384.0,798.0,297.0,,,4321.0,4.0
函館,8,6,リーゼノアール,エピファネイア,-352.0,-6025.0,-3367.0,-4517.0,-1809.0,-5692.0,,,-21762.0,12.0
函館,8,7,トモジャザーン,マジェスティックウォリアー,226.0,3281.0,1907.0,497.0,1357.0,2076.0,,,9344.0,3.0
函館,8,8,サンダーロード,Authentic,,,,,,,,,,
函館,8,9,レッドライトニング,エイシンフラッシュ,-179.0,-1895.0,-1122.0,-492.0,-936.0,-1906.0,,,-6530.0,10.0
函館,8,10,ガラスノブルース,デクラレーションオブウォー,-249.0,-336.0,-1041.0,-2095.0,-1205.0,81.0,,,-4845.0,9.0
函館,8,11,ローズマイスター,ドレフォン,439.0,2702.0,5543.0,2608.0,2178.0,2542.0,1886.0,1677.0,19575.0,1.0
函館,8,12,バルティカ,ルーラーシップ,-788.0,-1893.0,-317.0,645.0,-1950.0,-4.0,1680.0,-398.0,-3025.0,7.0
函館,8,13,ロングウェイホーム,ジャスタウェイ,357.0,374.0,1037.0,-92.0,-334.0,826.0,,,2168.0,5.0
函館,9,1,ラパンチュール,タワーオブロンドン,-255.0,-139.0,796.0,197.0,-157.0,,,,442.0,8.0
函館,9,2,カウスリップ,ロードカナロア,154.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5070.0,10.0
函館,9,3,ゴキゲンサン,リアルインパクト,17.0,-174.0,151.0,-536.0,533.0,-153.0,,,-162.0,9.0
函館,9,4,ハートホイップ,ジョーカプチーノ,12.0,894.0,342.0,2522.0,-413.0,1145.0,,,4502.0,4.0
函館,9,5,シアター,リアルスティール,-223.0,756.0,1953.0,-2525.0,3839.0,1961.0,,,5761.0,1.0
函館,9,6,カワキタマナレア,ヘニーヒューズ,-26.0,51.0,-294.0,551.0,341.0,990.0,,,1613.0,7.0
函館,9,7,ルージュラナキラ,アドマイヤマーズ,400.0,-428.0,266.0,968.0,185.0,424.0,,,1815.0,6.0
函館,9,8,オルフェスト,オルフェーヴル,-105.0,1292.0,1764.0,441.0,147.0,1152.0,402.0,243.0,5336.0,2.0
函館,9,9,リリーフィールド,モズアスコット,-134.0,1176.0,906.0,1376.0,557.0,874.0,,,4755.0,3.0
函館,9,10,エリーズダイヤ,ハーツクライ,-38.0,-1690.0,-3424.0,-1673.0,-791.0,-2972.0,235.0,-896.0,-11249.0,11.0
函館,9,11,スクルプトーリス,ジャスタウェイ,357.0,374.0,-261.0,552.0,691.0,826.0,,,2539.0,5.0
函館,10,1,ウインネモフィラ,ゴールドシップ,7.0,-733.0,580.0,-2596.0,332.0,1463.0,,,-947.0,4.0
函館,10,2,ハイラント,バゴ,781.0,631.0,-586.0,1074.0,-447.0,94.0,,,1547.0,2.0
函館,10,3,ヒルノデプラーツ,サトノアラジン,-249.0,113.0,-1033.0,-1209.0,-1038.0,-827.0,275.0,189.0,-3779.0,6.0
函館,10,4,ブルーペクトライト,サトノダイヤモンド,127.0,-1161.0,-1096.0,-639.0,-854.0,-1786.0,283.0,,-5126.0,7.0
函館,10,5,コルデアニル,モーリス,-154.0,-2146.0,-847.0,-1874.0,-1081.0,-1652.0,154.0,-137.0,-7737.0,9.0
函館,10,6,チュウワモーニング,キズナ,411.0,2350.0,4251.0,1712.0,3304.0,3253.0,5483.0,615.0,21379.0,1.0
函館,10,7,キャリーハピネス,ヤマカツエース,-111.0,-200.0,-88.0,50.0,-425.0,-50.0,-21.0,,-845.0,3.0
函館,10,8,パープルクラウド,ドゥラメンテ,245.0,-1786.0,-829.0,-3854.0,1044.0,-809.0,,,-5989.0,8.0
函館,10,9,シテフローラル,ディープインパクト,-199.0,-523.0,-238.0,-1023.0,-270.0,-723.0,-818.0,69.0,-3725.0,5.0
函館,10,10,バレンタインガール,メイショウサムソン,,,,,,,,,,
函館,11,1,ボルザコフスキー,キズナ,411.0,1952.0,696.0,1712.0,3921.0,3253.0,5483.0,-256.0,17172.0,2.0
函館,11,2,ダンテバローズ,ドレフォン,439.0,1007.0,5543.0,1870.0,2178.0,2542.0,,,13579.0,4.0
函館,11,3,ペプチドソレイユ,コパノリッキー,-251.0,-27.0,-2742.0,655.0,97.0,-1172.0,1034.0,-1480.0,-3886.0,8.0
函館,11,4,テーオードレフォン,ドレフォン,439.0,1007.0,5543.0,1870.0,2178.0,2542.0,2587.0,1677.0,17843.0,1.0
函館,11,5,ジャスティンアース,キズナ,411.0,1952.0,696.0,630.0,3921.0,3253.0,5483.0,-256.0,16090.0,3.0
函館,11,6,ペリエール,ヘニーヒューズ,-26.0,67.0,1991.0,-438.0,1535.0,990.0,234.0,802.0,5155.0,5.0
函館,11,7,ショウナンライシン,エスケンデレヤ,-26.0,-33.0,543.0,-218.0,550.0,735.0,,,1551.0,6.0
函館,11,8,マリアナトレンチ,ハーツクライ,-38.0,-1166.0,-519.0,-1673.0,-2270.0,-2972.0,235.0,-235.0,-8638.0,9.0
函館,11,9,サンライズアリオン,ザファクター,-79.0,-77.0,-31.0,334.0,-159.0,84.0,616.0,116.0,804.0,7.0
函館,11,10,ジャスパーゴールド,Khozan,,,,,,,,,,
函館,12,1,ホーリーブライト,マクフィ,-136.0,26.0,286.0,424.0,-513.0,-47.0,-514.0,426.0,-48.0,4.0
函館,12,2,マーベリックシチー,パイロ,309.0,431.0,-215.0,112.0,324.0,1506.0,61.0,0.0,2528.0,3.0
函館,12,3,ビッグフラワー,ビッグアーサー,142.0,652.0,63.0,-672.0,-2015.0,-1572.0,,,-3402.0,8.0
函館,12,4,ムチャスグラシアス,カリフォルニアクローム,496.0,619.0,-569.0,-236.0,1311.0,1358.0,,,2979.0,2.0
函館,12,5,ヒメカミノイタダキ,アドマイヤムーン,-232.0,-710.0,-63.0,588.0,-919.0,-766.0,14.0,279.0,-1809.0,7.0
函館,12,6,カップッチョ,ジョーカプチーノ,12.0,894.0,342.0,2522.0,-413.0,1145.0,,,4502.0,1.0
函館,12,7,ペルフェツィオーネ,ルーラーシップ,-788.0,-1893.0,345.0,-379.0,2649.0,-4.0,,,-70.0,5.0
函館,12,8,ラブディーヴァ,ダイワメジャー,-668.0,-940.0,-636.0,-555.0,-1303.0,-1639.0,,,-5741.0,9.0
函館,12,9,アジュマン,アルアイン,-9.0,475.0,-2262.0,-3762.0,-1576.0,-2238.0,,,-9372.0,10.0
函館,12,10,デアデルマーレ,シルバーステート,-482.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,-1199.0,6.0
福島,1,1,サニーオーシャン,ゼンノロブロイ,-44.0,-21.0,20.0,-295.0,-178.0,-135.0,-116.0,,-769.0,7.0
福島,1,2,サラフィエル,ヤマニンセラフィム,,,,,,,,,,
福島,1,3,ブルースピリット,Invincible Spirit,-79.0,-96.0,75.0,-122.0,266.0,,,,44.0,2.0
福島,1,4,ゴットリープ,キンシャサノキセキ,-415.0,59.0,-36.0,-304.0,-114.0,855.0,-76.0,,-31.0,5.0
福島,1,5,ヴァランセカズマ,モンテロッソ,,,,,,,,,,
福島,1,6,ビーンスターク,ロジャーバローズ,-256.0,-1748.0,-630.0,-2735.0,-328.0,,,,-5697.0,9.0
福島,1,7,イルディヴィーノ,キンシャサノキセキ,-415.0,59.0,-36.0,-304.0,-114.0,855.0,-362.0,,-317.0,6.0
福島,1,8,スマイルペンダント,サトノダイヤモンド,210.0,2121.0,929.0,0.0,-639.0,-854.0,-1786.0,,-19.0,3.0
福島,1,9,ウィズユアドリーム,サトノダイヤモンド,210.0,2121.0,929.0,-639.0,-854.0,2069.0,,,3836.0,1.0
福島,1,10,ユイノコキュウ,マジェスティックウォリアー,-158.0,-2275.0,-528.0,497.0,-270.0,2076.0,-764.0,,-1422.0,8.0
福島,1,11,イグニス,エピファネイア,-468.0,-1602.0,94.0,-1991.0,-634.0,-5692.0,-3695.0,,-13988.0,11.0
福島,1,12,ゴーツウキリシマ,ナムラタイタン,,,,,,,,,,
福島,1,13,ノーマジック,ストロングリターン,392.0,10.0,-217.0,-262.0,-147.0,-23.0,226.0,,-21.0,4.0
福島,1,14,サトノトルネード,ハーツクライ,62.0,-586.0,46.0,-1673.0,-996.0,-2972.0,-2362.0,,-8481.0,10.0
福島,2,1,ライヴスプーン,カリフォルニアクローム,933.0,1874.0,1310.0,1253.0,55.0,1358.0,1945.0,,8728.0,2.0
福島,2,2,トラストパイロ,パイロ,188.0,495.0,1911.0,1709.0,1669.0,1506.0,846.0,,8324.0,3.0
福島,2,3,マーゴットビースト,シニスターミニスター,669.0,3492.0,9037.0,4395.0,5738.0,8102.0,1722.0,,33155.0,1.0
福島,2,4,ウーナファータ,ミッキーグローリー,-111.0,-1334.0,364.0,-1157.0,-931.0,-1982.0,-501.0,,-5652.0,15.0
福島,2,5,ミュージックマン,ミッキーグローリー,-111.0,-1334.0,364.0,-1157.0,-931.0,-1982.0,673.0,,-4478.0,14.0
福島,2,6,ノアファースト,カレンブラックヒル,-10.0,322.0,1569.0,-1096.0,266.0,419.0,309.0,,1779.0,9.0
福島,2,7,ココリアマテル,マジェスティックウォリアー,-158.0,-2275.0,1907.0,1616.0,1357.0,2076.0,-764.0,,3759.0,7.0
福島,2,8,ミスターボビー,オルフェーヴル,1273.0,930.0,-224.0,1034.0,1044.0,1152.0,,,5209.0,4.0
福島,2,9,レイズサンライズ,モズアスコット,-157.0,616.0,1002.0,1155.0,1376.0,-44.0,,,3948.0,6.0
福島,2,10,ノーブルシーズン,ハービンジャー,-140.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,-2656.0,,-3509.0,13.0
福島,2,11,ルシャルムール,ルヴァンスレーヴ,810.0,-957.0,891.0,1137.0,3608.0,-611.0,,,4878.0,5.0
福島,2,12,ボンジュルネ,ラブリーデイ,545.0,-147.0,-996.0,-245.0,321.0,-32.0,16.0,,-538.0,11.0
福島,2,13,ホウオウヌーヴォー,サトノダイヤモンド,210.0,2121.0,-41.0,-1057.0,-472.0,-854.0,2069.0,,1976.0,8.0
福島,2,14,トーアナカヨシ,ホークビル,319.0,540.0,-2825.0,232.0,401.0,-1154.0,181.0,,-2306.0,12.0
福島,2,15,コンパクトファイト,ディスクリートキャット,-39.0,684.0,293.0,831.0,-456.0,1280.0,-1127.0,,1466.0,10.0
福島,3,1,フェスティヴイリス,カレンブラックヒル,-10.0,322.0,-393.0,-1096.0,1022.0,419.0,,,264.0,7.0
福島,3,2,ワンダーカフェ,キンシャサノキセキ,-415.0,59.0,-1911.0,-1289.0,-1136.0,855.0,,,-3837.0,10.0
福島,3,3,フライエフェクト,ジョーカプチーノ,372.0,-648.0,342.0,-265.0,-413.0,1145.0,,,533.0,6.0
福島,3,4,テンペストヒロイン,スクリーンヒーロー,831.0,537.0,823.0,1856.0,1189.0,1488.0,802.0,,7526.0,3.0
福島,3,5,キャナルクルーズ,ロードカナロア,-1168.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,,,-6316.0,11.0
福島,3,6,ニシノヒミチュ,ビッグアーサー,147.0,-2689.0,63.0,-2474.0,-2015.0,-1572.0,,,-8540.0,16.0
福島,3,7,ライラックダンサー,サートゥルナーリア,-77.0,78.0,-800.0,418.0,-390.0,,,,-771.0,9.0
福島,3,8,アユツリー,キズナ,414.0,1802.0,4251.0,2547.0,-331.0,3253.0,54.0,,11990.0,1.0
福島,3,9,バレドラパン,モーリス,-734.0,-5.0,-847.0,-400.0,-2142.0,-1652.0,-1055.0,,-6835.0,12.0
福島,3,10,ヴィクトリアランド,スワーヴリチャード,-552.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,196.0,,-8234.0,13.0
福島,3,11,ジェンダアネモス,タワーオブロンドン,-214.0,494.0,796.0,197.0,-157.0,-414.0,,,702.0,5.0
福島,3,12,イオリ,イスラボニータ,154.0,693.0,4154.0,725.0,3209.0,620.0,2234.0,,11789.0,2.0
福島,3,13,カフェアリス,ブリックスアンドモルタル,10.0,-621.0,1704.0,1564.0,66.0,-1051.0,-1593.0,,79.0,8.0
福島,3,14,オーセンティアン,スワーヴリチャード,-552.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,196.0,,-8234.0,13.0
福島,3,15,ロンドンキッド,タワーオブロンドン,-214.0,494.0,796.0,197.0,-157.0,,,,1116.0,4.0
福島,3,16,ミスベレザ,スワーヴリチャード,-552.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,196.0,,-8234.0,13.0
福島,4,1,タイセイフレッサ,キズナ,414.0,-41.0,4251.0,1194.0,-331.0,3253.0,,,8740.0,1.0
福島,4,2,グランフォワイエ,ロゴタイプ,655.0,-91.0,-879.0,-516.0,-1801.0,-167.0,,,-2799.0,7.0
福島,4,3,リネンタイリン,キズナ,414.0,-41.0,4251.0,1194.0,-331.0,3253.0,,,8740.0,1.0
福島,4,4,エレクトロン,ビーチパトロール,-717.0,-717.0,-68.0,-1264.0,-735.0,-346.0,,,-3847.0,9.0
福島,4,5,ツトムユニバース,ミスターメロディ,-66.0,-586.0,1263.0,-567.0,-167.0,-473.0,,,-596.0,6.0
福島,4,6,ミュークトーマス,オルフェーヴル,1273.0,-158.0,1764.0,-586.0,147.0,1152.0,,,3592.0,3.0
福島,4,7,パークヒルシューズ,レイデオロ,174.0,-1224.0,-1614.0,1242.0,251.0,-3153.0,,,-4324.0,10.0
福島,4,8,アドミ,アドマイヤマーズ,150.0,378.0,-428.0,563.0,266.0,968.0,,,1897.0,4.0
福島,4,9,カゼノハゴロモ,ビッグアーサー,147.0,210.0,63.0,-223.0,-2015.0,-1572.0,,,-3390.0,8.0
福島,4,10,サトノエスケープ,ジャスタウェイ,-24.0,-218.0,-261.0,-79.0,691.0,826.0,,,935.0,5.0
福島,4,11,ドルマバフチェ,Palace Pier,,,,,,,,,,
福島,5,1,ウィナーズロジャー,ロジャーバローズ,-256.0,454.0,-476.0,-469.0,-1282.0,-2735.0,,,-4764.0,5.0
福島,5,2,イチザペガサス,ヴァンセンヌ,-109.0,-57.0,-127.0,-174.0,428.0,-229.0,,,-268.0,3.0
福島,5,3,ラジカル,マクマホン,,,,,,,,,,
福島,5,4,メイクイット,Bolt d'Oro,,,,,,,,,,
福島,5,5,ラディアントスター,サトノアラジン,-789.0,-845.0,-1033.0,-1016.0,-1250.0,-827.0,,,-5760.0,6.0
福島,5,6,スターオブアダム,ブラックタイド,681.0,-62.0,-1443.0,-131.0,537.0,501.0,,,83.0,2.0
福島,5,7,タイダルロック,モーリス,-734.0,-97.0,-847.0,-235.0,-333.0,-1652.0,,,-3898.0,4.0
福島,5,8,ハデステソーロ,キタサンブラック,-110.0,-173.0,-309.0,375.0,263.0,1214.0,,,1260.0,1.0
福島,6,1,キタノライブリー,アジアエクスプレス,493.0,-621.0,586.0,-534.0,816.0,1529.0,178.0,,2447.0,8.0
福島,6,2,ヘレンテソーロ,イスラボニータ,154.0,693.0,-2141.0,725.0,3209.0,620.0,,,3260.0,7.0
福島,6,3,エウクレイア,ミッキーグローリー,-111.0,-1334.0,364.0,-1157.0,1272.0,-1982.0,673.0,,-2275.0,10.0
福島,6,4,ラヴィーズドリーム,ゴールドドリーム,45.0,-1060.0,-384.0,-2512.0,108.0,28.0,,,-3775.0,12.0
福島,6,5,ミートザターゲット,リアルスティール,-238.0,3353.0,3041.0,4033.0,3839.0,1961.0,1095.0,,17084.0,1.0
福島,6,6,エスシーレベッカ,パイロ,188.0,495.0,1911.0,1709.0,324.0,1506.0,61.0,,6194.0,2.0
福島,6,7,ビレッジルミエール,キタサンブラック,-110.0,937.0,787.0,-564.0,972.0,1214.0,1941.0,,5177.0,5.0
福島,6,8,キチロクキャップ,ビッグアーサー,147.0,-2689.0,-2995.0,-2474.0,-2015.0,-1572.0,-792.0,,-12390.0,15.0
福島,6,9,ドリームアンコール,ゴールドドリーム,45.0,-1060.0,-384.0,-2512.0,108.0,,,,-3803.0,13.0
福島,6,10,セイムバースデイ,マクフィ,-100.0,-286.0,-385.0,-999.0,-513.0,-47.0,,,-2330.0,11.0
福島,6,11,リネンプリンセス,リアルインパクト,-543.0,567.0,-301.0,2440.0,533.0,-153.0,1346.0,,3889.0,6.0
福島,6,12,ナギサノバルコニー,ビッグアーサー,147.0,-2689.0,-2995.0,-2474.0,-2015.0,-1572.0,-792.0,,-12390.0,15.0
福島,6,13,アイドル,ルーラーシップ,-360.0,1741.0,-317.0,645.0,2649.0,-4.0,1680.0,,6034.0,4.0
