場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,2,11,コッコラーレ,鈴木孝志,-161.0,-931.0,591.0,-205.0,-936.0,36.0,,,-1606.0,9.0
函館,2,12,ショウナンラリー,嘉藤貴行,38.0,415.0,476.0,357.0,552.0,574.0,,,2412.0,3.0
函館,3,1,メムエクラ,高木登　,-443.0,1384.0,528.0,647.0,1330.0,311.0,,,3757.0,4.0
函館,3,2,ウインキララ,鹿戸雄一,-167.0,249.0,1756.0,-84.0,596.0,246.0,96.0,,2692.0,6.0
函館,3,3,パーフェクトパール,中内田充,183.0,-303.0,-768.0,34.0,-191.0,-1077.0,,,-2122.0,10.0
函館,3,4,コンドゥイア,井上智史,,,,,,,,,,
函館,3,5,ウィットビーアビー,池江泰寿,-96.0,-1038.0,-643.0,-1427.0,-489.0,-718.0,-160.0,,-4571.0,11.0
函館,3,6,ヤマニンパルフェ,辻哲英　,90.0,505.0,1651.0,404.0,1065.0,683.0,,,4398.0,2.0
函館,3,7,セレニティ,鹿戸雄一,-167.0,249.0,1756.0,-84.0,596.0,246.0,,,2596.0,7.0
函館,3,8,ヴァルチャースター,池添学　,96.0,675.0,227.0,-151.0,255.0,1616.0,553.0,,3271.0,5.0
函館,3,9,セリオヴェローチェ,上村洋行,56.0,-105.0,1583.0,844.0,2047.0,1241.0,368.0,,6034.0,1.0
函館,3,10,ファジーロップ,吉岡辰弥,-142.0,491.0,316.0,1209.0,469.0,544.0,-477.0,,2410.0,8.0
函館,3,11,デルマケセラセラ,小野次郎,-364.0,-341.0,1372.0,1329.0,549.0,1266.0,238.0,,4049.0,3.0
函館,3,12,レディオンステージ,西園正都,327.0,-415.0,-807.0,446.0,797.0,377.0,,,725.0,9.0
函館,3,13,キタノアンシェル,蛯名利弘,-185.0,-1588.0,-3082.0,223.0,-1311.0,-1183.0,,,-7126.0,12.0
函館,4,1,ララエキリーブル,坂口智康,-155.0,-873.0,-1371.0,-1777.0,-837.0,-1133.0,,,-6146.0,12.0
函館,4,2,リュウジンオー,野中賢二,-221.0,-335.0,28.0,-237.0,279.0,686.0,10.0,,210.0,7.0
函館,4,3,タイセイバンクール,西村真幸,-163.0,-253.0,-1361.0,-1426.0,-578.0,-884.0,,,-4665.0,11.0
函館,4,4,エポカリーナ,土田稔　,-45.0,-2629.0,-2924.0,-1508.0,-1075.0,-1331.0,,,-9512.0,13.0
函館,4,5,フランクテソーロ,畠山吉宏,-209.0,-212.0,314.0,-297.0,609.0,-356.0,-39.0,,-190.0,8.0
函館,4,6,ジーティートゥルー,田島俊明,246.0,-704.0,670.0,635.0,218.0,-186.0,,,879.0,6.0
函館,4,7,ヒサエノオモカゲ,千葉直人,-394.0,1414.0,-38.0,422.0,-1175.0,-1051.0,,,-822.0,9.0
函館,4,8,サーフギャラクシー,松山将樹,-790.0,-33.0,-392.0,-1451.0,425.0,-1932.0,,,-4173.0,10.0
函館,4,9,トーセンディーン,池上昌和,35.0,336.0,363.0,495.0,1607.0,697.0,220.0,,3753.0,2.0
函館,4,10,アイビーガオー,青木孝文,-31.0,270.0,-599.0,92.0,147.0,1683.0,-477.0,,1085.0,4.0
函館,4,11,レーヌドフルール,西園正都,327.0,-415.0,2145.0,446.0,797.0,377.0,,,3677.0,3.0
函館,4,12,オドラニャソンソン,東田明士,,,,,,,,,,
函館,4,13,メイショウナナコ,荒川義之,-293.0,481.0,2613.0,2407.0,1278.0,270.0,,,6756.0,1.0
函館,4,14,ホウオウチェスター,安田翔伍,27.0,283.0,44.0,-114.0,83.0,442.0,313.0,,1078.0,5.0
函館,5,1,ヴィラジョヴィス,小栗実　,654.0,-444.0,1228.0,712.0,1023.0,1727.0,,,4900.0,1.0
函館,5,2,カレックス,佐藤吉勝,-179.0,-384.0,-1821.0,-2088.0,-691.0,-1071.0,,,-6234.0,7.0
函館,5,3,マルガ,須貝尚介,291.0,218.0,360.0,321.0,104.0,-31.0,,,1263.0,4.0
函館,5,4,シルバーレシオ,野中賢二,-221.0,193.0,-290.0,-390.0,279.0,686.0,,,257.0,5.0
函館,5,5,ワンダーディーン,高柳大輔,-433.0,-64.0,527.0,1137.0,218.0,1150.0,,,2535.0,3.0
函館,5,6,アイムスティルミー,手塚貴久,277.0,-72.0,1523.0,804.0,492.0,353.0,,,3377.0,2.0
函館,5,7,サントルドパリ,小林真也,1306.0,-712.0,-555.0,-924.0,-217.0,878.0,,,-224.0,6.0
函館,6,1,バルデラマ,辻野泰之,-86.0,787.0,1018.0,768.0,109.0,890.0,,,3486.0,6.0
函館,6,2,レッドヴァリアート,加藤公太,,,,,,,,,,
函館,6,3,ジーティートシオー,西村真幸,-163.0,-253.0,-134.0,-1426.0,-498.0,-884.0,,,-3358.0,14.0
函館,6,4,エコログロス,手塚貴久,277.0,824.0,1523.0,138.0,-414.0,353.0,139.0,,2840.0,8.0
函館,6,5,エバーグリーン,青木孝文,-31.0,270.0,525.0,92.0,560.0,1683.0,,,3099.0,7.0
函館,6,6,ドラギニャン,河嶋宏樹,905.0,3886.0,578.0,2910.0,184.0,5288.0,,,13751.0,1.0
函館,6,7,グラツィオーソ,田中剛　,596.0,1210.0,168.0,2070.0,-80.0,1035.0,,,4999.0,4.0
函館,6,8,ラッキーロジータ,相沢郁　,150.0,-1345.0,-1005.0,-1668.0,-101.0,-5.0,-252.0,,-4226.0,15.0
函館,6,9,キングズトゥルー,大竹正博,98.0,641.0,-659.0,-299.0,-23.0,-1188.0,,,-1430.0,12.0
函館,6,10,ジャックオダモ,矢作芳人,424.0,140.0,-340.0,71.0,-215.0,818.0,,,898.0,9.0
函館,6,11,ヤマニンヒストリア,中村直也,-394.0,845.0,-417.0,-146.0,94.0,-502.0,,,-520.0,11.0
函館,6,12,キロノヴァ,萩原清　,-48.0,614.0,-683.0,236.0,76.0,229.0,,,424.0,10.0
函館,6,13,ウィスパーボイス,千田輝彦,189.0,1193.0,2567.0,1224.0,-116.0,2595.0,194.0,,7846.0,2.0
函館,6,14,ブライトメール,伊藤大士,681.0,-722.0,-1071.0,-840.0,41.0,-926.0,,,-2837.0,13.0
函館,6,15,ウインイルネージュ,和田正一,301.0,853.0,1673.0,1170.0,-79.0,1232.0,,,5150.0,3.0
函館,6,16,アレグリーニ,牧浦充徳,174.0,219.0,1174.0,724.0,638.0,1733.0,,,4662.0,5.0
函館,7,1,シンボリノエル,土田稔　,-45.0,-780.0,-2924.0,-67.0,-1075.0,-1331.0,,,-6222.0,9.0
函館,7,2,レーヴドレフォン,矢作芳人,424.0,287.0,1034.0,-191.0,-356.0,818.0,104.0,,2120.0,3.0
函館,7,3,スウィートリワード,宮本博　,-72.0,-544.0,1351.0,-250.0,1341.0,1846.0,,,3672.0,2.0
函館,7,4,リアルクィーン,石坂公一,142.0,-353.0,149.0,-12.0,1327.0,810.0,-452.0,,1611.0,5.0
函館,7,5,タマモジャスミン,大橋勇樹,314.0,-336.0,226.0,1673.0,822.0,1128.0,,,3827.0,1.0
函館,7,6,タマモネモフィラ,大橋勇樹,314.0,-336.0,226.0,-1801.0,822.0,1128.0,-580.0,,-227.0,7.0
函館,7,7,タイヨウフレア,杉浦宏昭,286.0,63.0,203.0,572.0,-233.0,835.0,,,1726.0,4.0
函館,7,8,アステロイドメア,武市康男,-281.0,-316.0,-2334.0,-522.0,-511.0,-1800.0,,,-5764.0,8.0
函館,7,9,リュミナーズ,堀内岳志,-407.0,-2071.0,-2150.0,-1523.0,-1745.0,-1367.0,,,-9263.0,10.0
函館,7,10,コムルヴァン,藤岡健一,-217.0,496.0,319.0,554.0,117.0,-691.0,-218.0,,360.0,6.0
函館,8,1,ポップスター,南田美知,-165.0,-1599.0,-2460.0,-1323.0,678.0,-1452.0,,,-6321.0,9.0
函館,8,2,フロンタルジェダイ,高橋義忠,-94.0,-275.0,-515.0,-1192.0,-353.0,7.0,91.0,,-2331.0,8.0
函館,8,3,アークドール,松永幹夫,-190.0,306.0,1549.0,-211.0,-6.0,1482.0,397.0,,3327.0,2.0
函館,8,4,ビッグベルーガ,牧浦充徳,174.0,810.0,648.0,188.0,638.0,1733.0,29.0,,4220.0,1.0
函館,8,5,スペシャリスト,高橋文雅,29.0,-59.0,17.0,-170.0,45.0,194.0,-105.0,,-49.0,7.0
函館,8,6,シーリュウシー,岡田稲男,-140.0,-51.0,745.0,96.0,274.0,-138.0,,,786.0,6.0
函館,8,7,ドーギッド,矢作芳人,424.0,287.0,1034.0,71.0,-215.0,818.0,,,2419.0,5.0
函館,8,8,コンテナライン,高柳大輔,-433.0,747.0,934.0,632.0,-133.0,1150.0,,,2897.0,3.0
函館,8,9,リアンクトワ,辻野泰之,-86.0,209.0,405.0,874.0,109.0,890.0,406.0,,2807.0,4.0
函館,8,10,ファイアトリック,伊坂重信,1.0,-2878.0,-1935.0,-1773.0,-462.0,-1876.0,,,-8923.0,10.0
函館,8,11,リエータメンテ,佐藤悠太,,,,,,,,,,
函館,9,1,マイネルゼウス,奥村武　,11.0,-20.0,206.0,-691.0,-662.0,-309.0,-105.0,,-1570.0,6.0
函館,9,2,サンウリエル,宮本博　,-72.0,-544.0,370.0,-250.0,1341.0,1846.0,,,2691.0,2.0
函館,9,3,ダノンジャイアン,茶木太樹,27.0,-570.0,-1437.0,-404.0,-709.0,-693.0,,,-3786.0,10.0
函館,9,4,ウインデイジー,宮徹　　,-12.0,252.0,1131.0,990.0,172.0,-151.0,,,2382.0,3.0
函館,9,5,アオイタケル,四位洋文,154.0,944.0,988.0,403.0,647.0,1104.0,-792.0,,3448.0,1.0
函館,9,6,マイバラード,松永康利,451.0,87.0,-493.0,-50.0,-226.0,119.0,193.0,,81.0,5.0
函館,9,7,タルタロス,天間昭一,236.0,-676.0,-462.0,20.0,-484.0,-1438.0,-439.0,,-3243.0,9.0
函館,9,8,アルマデオロ,清水久詞,178.0,-771.0,357.0,-1261.0,-1042.0,141.0,,,-2398.0,7.0
函館,9,9,ストラニエーロ,尾関知人,-16.0,-485.0,-963.0,-1465.0,-42.0,-109.0,,,-3080.0,8.0
函館,9,10,バルティカ,高橋亮　,-22.0,158.0,359.0,-204.0,762.0,479.0,64.0,,1596.0,4.0
函館,9,11,ネイサン,粕谷昌央,-162.0,-2432.0,-1578.0,-162.0,-3778.0,-1213.0,-32.0,,-9357.0,11.0
函館,10,1,アスクドリームモア,藤原英昭,30.0,-598.0,-794.0,-515.0,-381.0,-1233.0,-557.0,,-4048.0,10.0
函館,10,2,ファイツオン,藤岡健一,-217.0,496.0,-156.0,554.0,62.0,-691.0,,,48.0,5.0
函館,10,3,エヴァンスウィート,友道康夫,30.0,-586.0,430.0,-302.0,-19.0,-794.0,-543.0,,-1784.0,8.0
函館,10,4,ルージュスエルテ,国枝栄　,-239.0,-328.0,-1192.0,289.0,-841.0,-856.0,,,-3167.0,9.0
函館,10,5,カルプスペルシュ,石坂公一,142.0,-353.0,636.0,-12.0,-223.0,810.0,,,1000.0,3.0
函館,10,6,タイキヴァンクール,中尾秀正,353.0,942.0,318.0,650.0,783.0,1064.0,,,4110.0,1.0
函館,10,7,スーパーマン,岩戸孝樹,-218.0,-198.0,-1964.0,-192.0,-1558.0,-2043.0,,,-6173.0,11.0
函館,10,8,シックザイン,水野貴広,341.0,192.0,-1655.0,152.0,-1754.0,1207.0,,,-1517.0,7.0
函館,10,9,ニタモノドウシ,高木登　,-443.0,-546.0,528.0,647.0,-36.0,311.0,,,461.0,4.0
函館,10,10,イグニション,畑端省吾,-106.0,57.0,-1328.0,-619.0,229.0,1776.0,,,9.0,6.0
函館,10,11,モジャーリオ,斎藤誠　,-269.0,-140.0,-547.0,394.0,2099.0,202.0,,,1739.0,2.0
函館,11,1,ショーモン,東田明士,,,,,,,,,,
函館,11,2,エゾダイモン,武幸四郎,183.0,949.0,1110.0,249.0,1807.0,1166.0,372.0,,5836.0,3.0
函館,11,3,ポッドボレット,辻野泰之,-86.0,209.0,1018.0,123.0,424.0,890.0,406.0,,2984.0,6.0
函館,11,4,インスタキング,蛯名正義,-121.0,-1277.0,-298.0,-430.0,-533.0,428.0,-696.0,,-2927.0,11.0
函館,11,5,エープラス,池上昌和,35.0,505.0,1307.0,767.0,1607.0,697.0,1112.0,,6030.0,2.0
函館,11,6,エラトー,上村洋行,56.0,1112.0,1583.0,821.0,2047.0,1241.0,1013.0,,7873.0,1.0
函館,11,7,ダークエクリプス,今野貞一,-159.0,-201.0,-1432.0,-993.0,-1474.0,-1820.0,,,-6079.0,12.0
函館,11,8,パトリックハンサム,柄崎将寿,,,,,,,,,,
函館,11,9,ラファドゥラ,小島茂之,-307.0,689.0,1943.0,240.0,896.0,551.0,-390.0,,3622.0,5.0
函館,11,10,パレハ,新谷功一,-11.0,184.0,-541.0,196.0,-462.0,-493.0,-376.0,,-1503.0,10.0
函館,11,11,チルカーノ,高野友和,-141.0,-122.0,1012.0,-145.0,528.0,1035.0,252.0,,2419.0,7.0
函館,11,12,テーオーダグラス,須貝尚介,291.0,0.0,360.0,-43.0,104.0,-31.0,,,681.0,9.0
函館,11,13,スミ,高橋亮　,-22.0,158.0,359.0,141.0,762.0,479.0,491.0,,2368.0,8.0
函館,11,14,ラーンザロープス,武幸四郎,183.0,949.0,1110.0,619.0,1807.0,1166.0,,,5834.0,4.0
函館,12,1,タミゼ,平田修　,454.0,-889.0,-751.0,316.0,-1577.0,-1569.0,,,-4016.0,11.0
函館,12,2,アースミューズ,粕谷昌央,-162.0,-2432.0,-863.0,-625.0,480.0,-1213.0,1316.0,,-3499.0,10.0
函館,12,3,サンピアノソナタ,小野次郎,-364.0,899.0,-356.0,219.0,49.0,1266.0,44.0,,1757.0,7.0
函館,12,4,アスゴッド,矢作芳人,424.0,287.0,1034.0,71.0,1247.0,818.0,564.0,,4445.0,2.0
函館,12,5,キャンドルマス,小崎憲　,296.0,-899.0,-313.0,-873.0,-1968.0,-2548.0,,,-6305.0,12.0
函館,12,6,メイショウハッブル,石橋守　,-327.0,-720.0,-691.0,514.0,389.0,-1240.0,-271.0,,-2346.0,9.0
函館,12,7,ジーティーエンジン,伊藤圭三,673.0,1153.0,919.0,557.0,244.0,-144.0,,,3402.0,5.0
函館,12,8,ピクラリーダ,清水英克,218.0,1176.0,-1236.0,405.0,1.0,1660.0,710.0,,2934.0,6.0
函館,12,9,ボルセーナ,奥村豊　,-37.0,-15.0,430.0,319.0,882.0,1608.0,229.0,,3416.0,4.0
函館,12,10,ナリノエンブレム,加藤征弘,-77.0,-362.0,40.0,313.0,347.0,-1018.0,,,-757.0,8.0
函館,12,11,ナンヨークリスタル,松永幹夫,-190.0,306.0,1549.0,735.0,695.0,1482.0,,,4577.0,1.0
函館,12,12,ホーリーブライト,竹内正洋,-523.0,919.0,1159.0,496.0,1653.0,-57.0,67.0,,3714.0,3.0
福島,1,1,スターオブアダム,牧光二　,127.0,1408.0,770.0,960.0,1614.0,816.0,-775.0,,4920.0,1.0
福島,1,2,ソークール,佐藤吉勝,903.0,-1237.0,-1821.0,-2088.0,-691.0,-1071.0,,,-6005.0,7.0
福島,1,3,ヘラクレステソーロ,高木登　,225.0,1384.0,528.0,-12.0,1330.0,311.0,,,3766.0,3.0
福島,1,4,ロンドンプライド,竹内正洋,134.0,269.0,190.0,1157.0,-377.0,-57.0,,,1316.0,5.0
福島,1,5,ユニゾン,菊川正達,-126.0,71.0,-889.0,-820.0,-811.0,-721.0,,,-3296.0,6.0
福島,1,6,ウールヴヘジン,青木孝文,337.0,270.0,525.0,-252.0,147.0,1683.0,,,2710.0,4.0
福島,1,7,カズノダイジョウ,浅利英明,,,,,,,,,,
福島,1,8,ノブステップ,田中勝春,,,,,,,,,,
福島,1,9,シーズザスローン,松永幹夫,722.0,834.0,-129.0,186.0,1121.0,1482.0,,,4216.0,2.0
福島,1,10,ブラックハヤテ,蛯名利弘,-636.0,-1588.0,-3082.0,-3347.0,-1311.0,-1183.0,,,-11147.0,8.0
福島,2,1,ミュークチェルシー,稲垣幸雄,-426.0,257.0,1550.0,761.0,606.0,635.0,,,3383.0,3.0
福島,2,2,マキャベリー,黒岩陽一,-598.0,-754.0,-373.0,-581.0,-545.0,-509.0,,,-3360.0,13.0
福島,2,3,ヴィーナスゼファー,斎藤誠　,-216.0,1148.0,673.0,394.0,-1630.0,202.0,,,571.0,6.0
福島,2,4,エピックサイクル,新開幸一,470.0,-329.0,-651.0,-1027.0,-478.0,-367.0,,,-2382.0,12.0
福島,2,5,ティアップマッハ,奥平雅士,606.0,-334.0,-503.0,-423.0,193.0,1552.0,,,1091.0,5.0
福島,2,6,センジュコスモス,南田美知,-1334.0,-2065.0,-2460.0,-301.0,-843.0,-1452.0,,,-8455.0,15.0
福島,2,7,アウフヴィント,戸田博文,-543.0,963.0,-353.0,496.0,-1005.0,-115.0,,,-557.0,7.0
福島,2,8,リックメイン,武井亮　,421.0,778.0,1402.0,791.0,550.0,1211.0,,,5153.0,1.0
福島,2,9,グランカッサ,加藤士津,-419.0,-612.0,637.0,-1271.0,562.0,-541.0,,,-1644.0,10.0
福島,2,10,ミセスリリー,上原佑紀,813.0,-364.0,729.0,247.0,534.0,2645.0,,,4604.0,2.0
福島,2,11,ピンクブルー,小手川準,66.0,-312.0,1019.0,-1187.0,-748.0,-949.0,,,-2111.0,11.0
福島,2,12,フロウオブタイム,大和田成,-99.0,1366.0,991.0,961.0,-594.0,-1485.0,,,1140.0,4.0
福島,2,13,プロピエダッド,武藤善則,538.0,-20.0,-1252.0,352.0,-837.0,268.0,,,-951.0,9.0
福島,2,14,ドヒョウノカギリ,西田雄一,-519.0,739.0,536.0,-801.0,-750.0,-65.0,,,-860.0,8.0
福島,2,15,オンザレイディオ,堀内岳志,-260.0,-295.0,-2150.0,-1523.0,-1745.0,-1367.0,925.0,,-6415.0,14.0
福島,3,1,アイアンオバーカム,南田美知,-1334.0,-2065.0,-2460.0,-301.0,-3960.0,-1452.0,,,-11572.0,16.0
福島,3,2,シンフォニーシーズ,清水英克,533.0,929.0,-1236.0,761.0,1.0,1660.0,,,2648.0,7.0
福島,3,3,ロベルタカリーナ,牧光二　,127.0,1408.0,911.0,919.0,473.0,816.0,,,4654.0,1.0
福島,3,4,ジュンベルベット,伊坂重信,-309.0,-636.0,-1935.0,-1773.0,-1715.0,-1876.0,,,-8244.0,15.0
福島,3,5,マロンカラノテガミ,清水英克,533.0,929.0,-1236.0,761.0,1.0,1660.0,141.0,,2789.0,5.0
福島,3,6,ジュリスタ,稲垣幸雄,-426.0,257.0,1550.0,761.0,852.0,635.0,689.0,,4318.0,3.0
福島,3,7,シャトーペリオット,根本康広,870.0,1169.0,1364.0,639.0,-516.0,755.0,242.0,,4523.0,2.0
福島,3,8,ヌーヴォルミエール,勢司和浩,249.0,-1995.0,-1354.0,-1270.0,-716.0,-126.0,-1213.0,,-6425.0,14.0
福島,3,9,ベンメリア,高橋文雅,-180.0,-473.0,17.0,-897.0,190.0,194.0,-134.0,,-1283.0,10.0
福島,3,10,アリーワーク,小野次郎,-473.0,-341.0,-356.0,1329.0,49.0,1266.0,266.0,,1740.0,8.0
福島,3,11,ルックアトミー,菊沢隆徳,338.0,304.0,-27.0,524.0,1349.0,-639.0,898.0,,2747.0,6.0
福島,3,12,サンタアニタ,斎藤誠　,-216.0,1148.0,673.0,394.0,2099.0,202.0,,,4300.0,4.0
福島,3,13,ジェイエルハーバー,小西一男,-331.0,-1792.0,-297.0,174.0,-696.0,-61.0,-65.0,,-3068.0,12.0
福島,3,14,レトロブーム,西田雄一,-519.0,739.0,536.0,-801.0,252.0,-65.0,,,142.0,9.0
福島,3,15,クラウンジュエル,尾関知人,567.0,-914.0,-763.0,-1465.0,-2224.0,-109.0,,,-4908.0,13.0
福島,3,16,ステラマテュティナ,高柳瑞樹,-79.0,-390.0,-836.0,-465.0,-440.0,-246.0,,,-2456.0,11.0
福島,4,1,マイネルトラキア,上原博之,63.0,-597.0,-40.0,-19.0,-296.0,268.0,,,-621.0,7.0
福島,4,2,ユイノガリクソン,深山雅史,89.0,665.0,1205.0,35.0,189.0,1932.0,,,4115.0,2.0
福島,4,3,イフルジャンス,金成貴史,-359.0,548.0,-651.0,126.0,226.0,449.0,,,339.0,4.0
福島,4,4,イモータリティ,栗田徹　,222.0,-1273.0,-564.0,-1931.0,-356.0,-990.0,,,-4892.0,13.0
福島,4,5,リースアンドリボン,辻哲英　,74.0,505.0,1651.0,404.0,1065.0,683.0,,,4382.0,1.0
福島,4,6,キョウエイグッド,千葉直人,-680.0,1414.0,938.0,422.0,-1175.0,-1051.0,,,-132.0,5.0
福島,4,7,ポッポノフェスタ,堀内岳志,-260.0,-295.0,1068.0,-1523.0,-1745.0,-1367.0,,,-4122.0,11.0
福島,4,8,レイーナアスール,武藤善則,538.0,-20.0,461.0,352.0,-837.0,268.0,-971.0,,-209.0,6.0
福島,4,9,ヴィラスターリ,矢野英一,-449.0,-456.0,-1479.0,-750.0,-968.0,-1440.0,,,-5542.0,15.0
福島,4,10,ウインポラリス,畠山吉宏,-429.0,-212.0,-901.0,-297.0,609.0,-356.0,,,-1586.0,9.0
福島,4,11,オリオアルセーリオ,木村哲也,363.0,359.0,776.0,333.0,-296.0,-327.0,-259.0,,949.0,3.0
福島,4,12,ヴォルヴァ,尾形和幸,-210.0,-840.0,410.0,-605.0,381.0,-596.0,,,-1460.0,8.0
福島,4,13,レイホープ,菊川正達,-126.0,71.0,-889.0,-352.0,-811.0,-721.0,-1657.0,,-4485.0,12.0
福島,4,14,エレガントプルーフ,黒岩陽一,-598.0,-754.0,358.0,-581.0,-545.0,-509.0,,,-2629.0,10.0
福島,4,15,ガーンディーヴァ,柄崎将寿,,,,,,,,,,
福島,4,16,ブルーメサイア,国枝栄　,-492.0,-895.0,-1192.0,-1342.0,-744.0,-856.0,,,-5521.0,14.0
福島,5,1,ミスバレンシア,武井亮　,421.0,279.0,-139.0,802.0,523.0,1211.0,,,3097.0,2.0
福島,5,2,セイウンシシマイ,杉浦宏昭,490.0,-326.0,298.0,-16.0,882.0,835.0,,,2163.0,3.0
福島,5,3,マイネルユーゲント,加藤士津,-419.0,131.0,-396.0,280.0,-286.0,-541.0,,,-1231.0,4.0
福島,5,4,フレンドモナコ,南田美知,-1334.0,-132.0,-1772.0,-2977.0,-3960.0,-1452.0,,,-11627.0,10.0
福島,5,5,ドングラミ,本間忍　,-668.0,1174.0,-424.0,318.0,-473.0,-2583.0,,,-2656.0,5.0
福島,5,6,ジュリ,萱野浩二,-852.0,-458.0,187.0,-545.0,-555.0,-450.0,,,-2673.0,6.0
福島,5,7,メープルタフィー,佐藤吉勝,903.0,-384.0,-1821.0,-2088.0,451.0,-1071.0,,,-4010.0,7.0
福島,5,8,ヨドノティアラ,矢嶋大樹,-1286.0,-481.0,-1578.0,-576.0,-1048.0,-1344.0,,,-6313.0,9.0
福島,5,9,バランソワール,矢野英一,-449.0,-242.0,-1479.0,-430.0,-1282.0,-1440.0,,,-5322.0,8.0
福島,5,10,シーズンシート,柄崎将寿,,,,,,,,,,
福島,5,11,インディジョーズ,竹内正洋,134.0,922.0,190.0,1157.0,1653.0,-57.0,,,3999.0,1.0
福島,6,1,マジンタクシー,深山雅史,89.0,-259.0,-234.0,570.0,731.0,1932.0,,,2829.0,5.0
福島,6,2,マツリダシリウス,水野貴広,293.0,-1030.0,1066.0,-638.0,-1754.0,1207.0,,,-856.0,8.0
福島,6,3,リスペクトライト,和田正一,353.0,-194.0,97.0,340.0,1253.0,1232.0,,,3081.0,4.0
福島,6,4,ムービングアップ,浅利英明,,,,,,,,,,
福島,6,5,ミスマラッカ,本間忍　,-668.0,1174.0,-1531.0,318.0,-473.0,-2583.0,,,-3763.0,10.0
福島,6,6,ショーリバース,鈴木伸尋,450.0,-68.0,-1367.0,-13.0,-605.0,-181.0,,,-1784.0,9.0
福島,6,7,クインズツバキ,上原博之,63.0,222.0,-279.0,-395.0,-492.0,268.0,,,-613.0,7.0
福島,6,8,ライヴレッドアイ,牧光二　,127.0,496.0,911.0,960.0,473.0,816.0,,,3783.0,3.0
福島,6,9,ボールドタワー,鈴木慎太,540.0,1529.0,1421.0,1066.0,1696.0,1281.0,,,7533.0,1.0
福島,6,10,ラフレードピエル,萱野浩二,-852.0,-458.0,-1278.0,-545.0,-555.0,-450.0,,,-4138.0,11.0
