場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,2,5,ヒカリスペクトル,リアルインパクト,-680.0,652.0,387.0,-698.0,-158.0,293.0,-541.0,,-745.0,7.0
福島,2,6,ニシノブレイゼスト,シルバーステート,-724.0,-818.0,-2566.0,-109.0,6.0,-1198.0,-958.0,,-6367.0,10.0
福島,2,7,ガールネクストドア,カリフォルニアクローム,111.0,582.0,1367.0,1166.0,456.0,-17.0,-153.0,,3512.0,4.0
福島,2,8,ミルトオーケストラ,ダノンレジェンド,472.0,558.0,4340.0,699.0,1167.0,2657.0,1346.0,,11239.0,2.0
福島,2,9,ボールドハーテッド,マジェスティックウォリアー,281.0,-2158.0,1007.0,-753.0,211.0,2156.0,-1195.0,,-451.0,5.0
福島,2,10,ゲンタツ,ヘニーヒューズ,613.0,1513.0,4244.0,1123.0,2325.0,2365.0,726.0,,12909.0,1.0
福島,2,11,ヴィーデ,ルヴァンスレーヴ,,,,,,,,,,
福島,2,12,キョウエイスレーヴ,ルヴァンスレーヴ,,,,,,,,,,
福島,2,13,ユイノクニマレ,メイショウボーラー,-47.0,-1501.0,-1053.0,-574.0,409.0,-1326.0,-632.0,,-4724.0,8.0
福島,2,14,ロードシュヴァリエ,シュヴァルグラン,-110.0,-521.0,-1747.0,-1361.0,-353.0,-1398.0,-119.0,,-5609.0,9.0
福島,3,1,メモリーフィルム,ディスクリートキャット,-288.0,987.0,2569.0,-508.0,2373.0,901.0,,,6034.0,2.0
福島,3,2,スティルシャイニン,メイショウボーラー,-47.0,-1501.0,-475.0,-574.0,-2272.0,-1326.0,955.0,,-5240.0,8.0
福島,3,3,アミグダラ,アドマイヤムーン,-314.0,-1242.0,-429.0,-868.0,-1107.0,-1146.0,-659.0,,-5765.0,9.0
福島,3,4,トレヴィーテ,キンシャサノキセキ,-304.0,187.0,-2348.0,356.0,-1694.0,-1732.0,-949.0,,-6484.0,10.0
福島,3,5,テーオーシュターデ,スクリーンヒーロー,1397.0,868.0,2390.0,-722.0,1501.0,1698.0,,,7132.0,1.0
福島,3,6,ゴーゴーゴウト,バゴ,306.0,-2314.0,-1514.0,-1112.0,742.0,-497.0,-702.0,,-5091.0,7.0
福島,3,7,タマモブラウンタイ,ディスクリートキャット,-288.0,987.0,2569.0,-508.0,2373.0,901.0,,,6034.0,2.0
福島,3,8,モズアンドモズ,モズアスコット,,,,,,,,,,
福島,3,9,ドリフトウッド,ストーミーシー,,,,,,,,,,
福島,3,10,ヒルノガリシア,ノーブルミッション,,,,,,,,,,
福島,3,11,ダテヒリュウ,サトノクラウン,-1082.0,-3369.0,-2563.0,-618.0,-342.0,-1458.0,-1740.0,,-11172.0,12.0
福島,3,12,ペタルブランシュ,シルバーステート,-724.0,-818.0,1834.0,-109.0,-954.0,-1198.0,-491.0,,-2460.0,5.0
福島,3,13,クレーブラット,ノヴェリスト,-56.0,-1204.0,230.0,-20.0,-678.0,-557.0,-396.0,,-2681.0,6.0
福島,3,14,フクライキリシマ,ノーブルミッション,,,,,,,,,,
福島,3,15,イズルード,イスラボニータ,-454.0,144.0,916.0,529.0,484.0,-2141.0,,,-522.0,4.0
福島,3,16,ヒタムキ,サトノアラジン,-626.0,-1950.0,-829.0,-854.0,-830.0,-369.0,-1907.0,,-7365.0,11.0
福島,4,1,ダオラダオラ,ドレフォン,199.0,1193.0,2830.0,3842.0,154.0,1673.0,1494.0,,11385.0,2.0
福島,4,2,ビヨンドザリミット,キズナ,1380.0,3826.0,1130.0,2143.0,2906.0,5156.0,6634.0,,23175.0,1.0
福島,4,3,ウインラウダ,マクフィ,-887.0,552.0,-123.0,-772.0,-232.0,-317.0,362.0,,-1417.0,7.0
福島,4,4,ダノンペドロ,サトノダイヤモンド,-13.0,379.0,1836.0,-1174.0,818.0,-3516.0,,,-1670.0,8.0
福島,4,5,エアロソニック,アポロソニック,,,,,,,,,,
福島,4,6,リオンエトワール,ルーラーシップ,-220.0,-1544.0,-750.0,-874.0,-1198.0,-357.0,,,-4943.0,9.0
福島,4,7,ライヴァル,ハーツクライ,-233.0,-1468.0,-202.0,-302.0,-845.0,-4587.0,-3124.0,,-10761.0,10.0
福島,4,8,シーリュウシー,ホッコータルマエ,-573.0,-734.0,780.0,2470.0,-343.0,-970.0,312.0,,942.0,5.0
福島,4,9,タケルゴールド,モーニン,119.0,131.0,-196.0,-9.0,,,,,45.0,6.0
福島,4,10,アンノウンウォリア,マジェスティックウォリアー,281.0,2424.0,1007.0,3.0,331.0,2156.0,-370.0,,5832.0,4.0
福島,4,11,ユアフラッシュ,マジェスティックウォリアー,281.0,2424.0,1007.0,1542.0,331.0,2156.0,-370.0,,7371.0,3.0
福島,5,1,クラリティー,サトノダイヤモンド,-13.0,131.0,-861.0,964.0,472.0,818.0,,,1511.0,7.0
福島,5,2,マテンロウギフト,サートゥルナーリア,,,,,,,,,,
福島,5,3,グラスティアラ,アルアイン,-315.0,-1256.0,-790.0,-1231.0,304.0,-1443.0,,,-4731.0,10.0
福島,5,4,マカナ,ゴールドシップ,1052.0,621.0,759.0,41.0,345.0,-149.0,,,2669.0,6.0
福島,5,5,マジックスクロール,ミッキーグローリー,,,,,,,,,,
福島,5,6,シャンソンドール,レイデオロ,-112.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,7001.0,1.0
福島,5,7,ジャスパー,マクマホン,,,,,,,,,,
福島,5,8,フェスティーヴォ,エイシンフラッシュ,-14.0,-244.0,-2186.0,-578.0,-1277.0,-1870.0,,,-6169.0,11.0
福島,5,9,アンファング,ロジャーバローズ,222.0,1285.0,2141.0,2406.0,493.0,432.0,,,6979.0,3.0
福島,5,10,ナンヨービッグ,マインドユアビスケッツ,-624.0,-789.0,-735.0,-456.0,-466.0,-744.0,,,-3814.0,9.0
福島,5,11,イトウ,デクラレーションオブウォー,101.0,-803.0,2498.0,82.0,168.0,1784.0,,,3830.0,5.0
福島,5,12,エリーナストーム,サトノアラジン,-626.0,-31.0,-829.0,-854.0,-820.0,-369.0,-16.0,,-3545.0,8.0
福島,5,13,バイオマックス,リオンディーズ,651.0,988.0,651.0,1824.0,-1527.0,1435.0,,,4022.0,4.0
福島,5,14,ピリカサンライズ,サトノクラウン,-1082.0,774.0,-2563.0,-618.0,-1416.0,-1458.0,,,-6363.0,12.0
福島,5,15,レジーナシルバルム,レイデオロ,-112.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,7001.0,1.0
福島,5,16,シャインフリーリー,ウインブライト,,,,,,,,,,
福島,6,1,ギルティプレジャー,Dark Angel,53.0,142.0,620.0,126.0,516.0,789.0,,,2246.0,3.0
福島,6,2,スーパーマン,シルバーステート,-724.0,-880.0,1834.0,-658.0,-954.0,-1198.0,-958.0,,-3538.0,10.0
福島,6,3,ジオパーククラウン,サトノクラウン,-1082.0,150.0,-2563.0,-342.0,-1458.0,,,,-5295.0,14.0
福島,6,4,レッドカメリア,レーヴミストラル,,,,,,,,,,
福島,6,5,アップフルーク,トゥザグローリー,108.0,-300.0,388.0,977.0,518.0,-620.0,200.0,,1271.0,4.0
福島,6,6,ミエノブラボー,リオンディーズ,651.0,1102.0,651.0,-1297.0,1430.0,1435.0,1134.0,,5106.0,2.0
福島,6,7,ニシノアヤカゼ,ロゴタイプ,874.0,-44.0,-10.0,724.0,-1361.0,473.0,,,656.0,5.0
福島,6,8,イスラアズール,イスラボニータ,-454.0,-981.0,916.0,-973.0,484.0,-2141.0,520.0,,-2629.0,7.0
福島,6,9,マルモリディライト,ダンカーク,-233.0,-877.0,-1173.0,-583.0,-1145.0,-1151.0,-860.0,,-6022.0,15.0
福島,6,10,グランテレーズ,シュヴァルグラン,-110.0,53.0,-268.0,-1013.0,-1398.0,-119.0,,,-2855.0,8.0
福島,6,11,トレンシャリー,ビッグアーサー,1081.0,1251.0,103.0,-2380.0,-2916.0,-1622.0,,,-4483.0,11.0
福島,6,12,アエリーゾ,ドレフォン,199.0,1193.0,-2456.0,-393.0,1673.0,,,,216.0,6.0
福島,6,13,イナウィンク,ダノンレジェンド,472.0,1050.0,-1403.0,1131.0,2187.0,2657.0,1346.0,,7440.0,1.0
福島,6,14,ラブカムーン,アドマイヤムーン,-314.0,-970.0,-429.0,-791.0,-1107.0,-1146.0,,,-4757.0,12.0
福島,6,15,ブライティアダイヤ,サトノアラジン,-626.0,376.0,-829.0,-633.0,-830.0,-369.0,,,-2911.0,9.0
福島,6,16,ナックブレイブ,レッドファルクス,424.0,-110.0,-775.0,-2574.0,-2203.0,,,,-5238.0,13.0
福島,7,1,ララプロフォン,ドゥラメンテ,-222.0,-28.0,-2525.0,9.0,-2129.0,1079.0,381.0,,-3435.0,10.0
福島,7,2,ルルディルッカ,デクラレーションオブウォー,101.0,1222.0,-746.0,1430.0,1277.0,1784.0,526.0,,5594.0,5.0
福島,7,3,バッファローライズ,マインドユアビスケッツ,-624.0,-2769.0,-2258.0,-2788.0,-2455.0,-744.0,873.0,,-10765.0,16.0
福島,7,4,ラセーヌシュメール,ロードカナロア,-1170.0,-675.0,-1637.0,-2237.0,1099.0,-4838.0,3793.0,,-5665.0,12.0
福島,7,5,ピリー,スクリーンヒーロー,1397.0,2092.0,663.0,2381.0,1501.0,1698.0,1002.0,,10734.0,3.0
福島,7,6,ワタシダケドナニカ,マインドユアビスケッツ,-624.0,-2769.0,-2258.0,-2455.0,-744.0,-975.0,,,-9825.0,15.0
福島,7,7,ファイアネイド,パイロ,439.0,941.0,1992.0,576.0,480.0,1343.0,364.0,,6135.0,4.0
福島,7,8,ルージュルミナス,ロードカナロア,-1170.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,3793.0,,-2232.0,7.0
福島,7,9,プロテア,ロードカナロア,-1170.0,-675.0,-1637.0,1275.0,1099.0,-4838.0,-1984.0,,-7930.0,14.0
福島,7,10,カラフルメロディー,シャンハイボビー,4.0,-536.0,-166.0,-870.0,507.0,221.0,1389.0,,549.0,6.0
福島,7,11,キボウノホシ,ロードカナロア,-1170.0,-675.0,-1637.0,1196.0,1099.0,-4838.0,3793.0,,-2232.0,7.0
福島,7,12,ゼンノツキヨミ,ロードカナロア,-1170.0,-675.0,-1637.0,-2237.0,1099.0,-4838.0,3793.0,,-5665.0,12.0
福島,7,13,シャーンゴッセ,イスラボニータ,-454.0,-981.0,-1222.0,-214.0,484.0,-2141.0,-27.0,,-4555.0,11.0
福島,7,14,マーゴットファブ,サトノアラジン,-626.0,376.0,-1185.0,-633.0,-830.0,-369.0,-16.0,,-3283.0,9.0
福島,7,15,シャカシャカシー,ヘニーヒューズ,613.0,815.0,4244.0,1385.0,1613.0,2365.0,726.0,,11761.0,2.0
福島,7,16,ゲラウィン,リアルスティール,252.0,2615.0,5640.0,5088.0,4227.0,1323.0,,,19145.0,1.0
福島,8,1,カエルム,ブラックタイド,628.0,-421.0,-751.0,114.0,131.0,624.0,-595.0,,-270.0,6.0
福島,8,2,カラーオブジアース,キズナ,1380.0,3826.0,6626.0,2473.0,2906.0,5156.0,6634.0,,29001.0,1.0
福島,8,3,ルークスヘリオス,エイシンフラッシュ,-14.0,-2216.0,-2186.0,-2310.0,-164.0,-1870.0,-1681.0,,-10441.0,14.0
福島,8,4,モルトヴェローチェ,モーリス,-1351.0,-1179.0,349.0,-709.0,-921.0,-2618.0,,,-6429.0,13.0
福島,8,5,ニシノザイホウ,シルバーステート,-724.0,-880.0,1834.0,-380.0,85.0,-1198.0,-491.0,,-1754.0,8.0
福島,8,6,ラブカ,リアルスティール,252.0,2615.0,1406.0,5088.0,-77.0,4227.0,581.0,,14092.0,2.0
福島,8,7,ベレンガリア,スワーヴリチャード,-722.0,92.0,1716.0,1295.0,804.0,,,,3185.0,5.0
福島,8,8,ジーティーオウジャ,ルーラーシップ,-220.0,-1544.0,-616.0,475.0,-1198.0,-357.0,-1627.0,,-5087.0,11.0
福島,8,9,ハイラント,バゴ,306.0,126.0,-1514.0,-1499.0,-296.0,-497.0,-2486.0,,-5860.0,12.0
福島,8,10,クレバーピコ,サトノアラジン,-626.0,376.0,-829.0,-633.0,-318.0,-369.0,-16.0,,-2415.0,9.0
福島,8,11,ウイングランブルー,ゴールドシップ,1052.0,-2001.0,759.0,-810.0,606.0,-149.0,-183.0,,-726.0,7.0
福島,8,12,スターチョウサン,ブリックスアンドモルタル,-394.0,111.0,-893.0,-845.0,-619.0,,,,-2640.0,10.0
福島,8,13,ブラックバラード,ダノンバラード,1177.0,408.0,1859.0,1421.0,-264.0,2824.0,901.0,,8326.0,3.0
福島,8,14,マイファミリー,ダノンバラード,1177.0,408.0,1859.0,1421.0,-264.0,2824.0,,,7425.0,4.0
福島,8,15,ワンダフルヘヴン,Hard Spun,,,,,,,,,,
福島,9,1,サダムオプシス,ルーラーシップ,-220.0,-1544.0,-616.0,475.0,-2096.0,-357.0,-1627.0,,-5985.0,10.0
福島,9,2,ヴェストリア,レイデオロ,-112.0,570.0,1060.0,1900.0,2216.0,-302.0,,,5332.0,1.0
福島,9,3,トラストエムシー,ブラックタイド,628.0,-421.0,-751.0,-106.0,879.0,624.0,233.0,,1086.0,4.0
福島,9,4,ナイトアウェイ,ハーツクライ,-233.0,-1468.0,-5411.0,-4048.0,-3574.0,-4587.0,,,-19321.0,11.0
福島,9,5,シークレットイスラ,イスラボニータ,-454.0,-981.0,916.0,-973.0,-1141.0,-2141.0,,,-4774.0,9.0
福島,9,6,ヴァンナチュール,ヴァンセンヌ,16.0,883.0,476.0,113.0,889.0,125.0,1308.0,,3810.0,2.0
福島,9,7,ホワイトビーチ,ホークビル,,,,,,,,,,
福島,9,8,ゴールデンスロープ,ゴールドシップ,1052.0,-2001.0,759.0,1005.0,345.0,-149.0,,,1011.0,5.0
福島,9,9,スパークタイムリー,ドゥラメンテ,-222.0,-28.0,1782.0,9.0,-77.0,1079.0,381.0,,2924.0,3.0
福島,9,10,レイククレセント,ハーツクライ,-233.0,-1468.0,-5411.0,-4048.0,-3574.0,-4587.0,,,-19321.0,11.0
福島,9,11,マイネルイージス,ゴールドシップ,1052.0,-2001.0,759.0,-1339.0,345.0,-149.0,-1027.0,,-2360.0,8.0
福島,9,12,エコロレイズ,アメリカンペイトリオット,-832.0,-1329.0,997.0,-576.0,-94.0,1367.0,-561.0,,-1028.0,7.0
福島,9,13,ケイツークローン,ラブリーデイ,1218.0,-1489.0,1258.0,-873.0,-330.0,-480.0,659.0,,-37.0,6.0
福島,10,1,マルプリ,ミッキーアイル,-315.0,-468.0,1131.0,288.0,-625.0,913.0,,,924.0,4.0
福島,10,2,ニシノコウダイ,アメリカンペイトリオット,-832.0,-1329.0,997.0,-2530.0,46.0,1367.0,,,-2281.0,9.0
福島,10,3,デイトナモード,アメリカンペイトリオット,-832.0,-1329.0,997.0,-2530.0,46.0,1367.0,,,-2281.0,9.0
福島,10,4,ジャガード,トーセンラー,-363.0,536.0,424.0,-1452.0,1228.0,241.0,-277.0,,337.0,7.0
福島,10,5,セレッソデアモール,リオンディーズ,651.0,1102.0,651.0,-1107.0,1430.0,1435.0,,,4162.0,3.0
福島,10,6,エイムインライフ,Kitten's Joy,,,,,,,,,,
福島,10,7,バシレウスシチー,ビッグアーサー,1081.0,1251.0,103.0,-2916.0,-1622.0,,,,-2103.0,8.0
福島,10,8,トリップトゥムーン,アドマイヤムーン,-314.0,-970.0,-429.0,440.0,-1107.0,-1146.0,,,-3526.0,11.0
福島,10,9,ロードトレイル,ロードカナロア,-1170.0,-675.0,-1958.0,-2237.0,1099.0,-4838.0,,,-9779.0,15.0
福島,10,10,モンシュマン,ミッキーアイル,-315.0,-468.0,1131.0,-184.0,-625.0,913.0,,,452.0,5.0
福島,10,11,アイヲツグモノ,ヴィクトワールピサ,-993.0,-514.0,23.0,-160.0,-931.0,-2293.0,370.0,,-4498.0,12.0
福島,10,12,オルフェスト,オルフェーヴル,1292.0,979.0,1566.0,580.0,-465.0,1442.0,,,5394.0,2.0
福島,10,13,セイウンティーダ,グレーターロンドン,592.0,1506.0,1954.0,1587.0,2205.0,1884.0,1834.0,,11562.0,1.0
福島,10,14,アララララ,アドマイヤムーン,-314.0,-970.0,-429.0,-791.0,-1107.0,-1146.0,,,-4757.0,13.0
福島,10,15,ヒラボクミニー,ミッキーアイル,-315.0,-468.0,1131.0,-184.0,-625.0,913.0,,,452.0,5.0
福島,10,16,ヨール,ロードカナロア,-1170.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,-1984.0,,-8330.0,14.0
福島,11,1,シークレットキー,ドレフォン,199.0,1193.0,2830.0,-331.0,577.0,1673.0,1494.0,,7635.0,2.0
福島,11,2,ビオグラフィア,ルーラーシップ,-220.0,-1544.0,-750.0,-2032.0,-2096.0,-357.0,-1627.0,,-8626.0,12.0
福島,11,3,ライジングラパス,ダノンバラード,1177.0,408.0,1599.0,0.0,3414.0,2824.0,182.0,,9604.0,1.0
福島,11,4,ラニカイ,ラニ,515.0,849.0,2254.0,1556.0,1659.0,,,,6833.0,4.0
福島,11,5,ゴッドブルービー,パイロ,439.0,941.0,1992.0,576.0,1800.0,1343.0,364.0,,7455.0,3.0
福島,11,6,カシノブレンド,キャプテントゥーレ,,,,,,,,,,
福島,11,7,ティアップリオン,リオンディーズ,651.0,1102.0,-697.0,-1354.0,-1527.0,1435.0,,,-390.0,9.0
福島,11,8,メイショウホマレ,ディスクリートキャット,-288.0,1013.0,145.0,2742.0,-407.0,901.0,,,4106.0,7.0
福島,11,9,グラストンベリー,ロードカナロア,-1170.0,-675.0,-1637.0,1196.0,-4429.0,-4838.0,-1984.0,,-13537.0,13.0
福島,11,10,エスティメート,プリサイスエンド,145.0,74.0,386.0,-881.0,734.0,208.0,52.0,,718.0,8.0
福島,11,11,サノノエスポ,エスポワールシチー,-146.0,-114.0,2209.0,459.0,769.0,1214.0,793.0,,5184.0,6.0
福島,11,12,リフレクトザムーン,ルーラーシップ,-220.0,-1544.0,-750.0,475.0,-2096.0,-357.0,,,-4492.0,11.0
福島,11,13,レッドラマンシュ,ロードカナロア,-1170.0,-675.0,-1637.0,1196.0,-4429.0,-4838.0,-1984.0,,-13537.0,13.0
福島,11,14,ストライク,アジアエクスプレス,783.0,3153.0,434.0,457.0,-175.0,1230.0,,,5882.0,5.0
福島,11,15,アイファーテイオー,アイファーソング,5.0,184.0,182.0,-788.0,-93.0,-47.0,153.0,,-404.0,10.0
福島,12,1,サンマルヴァレー,ルーラーシップ,-220.0,-1544.0,-616.0,-2032.0,2074.0,-357.0,1010.0,,-1685.0,8.0
福島,12,2,プリュノワール,ロードカナロア,-1170.0,-675.0,-1958.0,-2237.0,1099.0,-4838.0,,,-9779.0,14.0
福島,12,3,グレースルージュ,デクラレーションオブウォー,101.0,1222.0,2498.0,1430.0,1277.0,1784.0,,,8312.0,3.0
福島,12,4,ハレアカラフラ,ラブリーデイ,1218.0,-1489.0,1258.0,-873.0,-152.0,-480.0,,,-518.0,7.0
福島,12,5,レオテミス,デクラレーションオブウォー,101.0,1222.0,2498.0,1430.0,1277.0,1784.0,526.0,,8838.0,2.0
福島,12,6,マテンロウアネモス,サトノダイヤモンド,-13.0,379.0,-861.0,1117.0,818.0,-3516.0,,,-2076.0,9.0
福島,12,7,プレアデスグループ,サトノアラジン,-626.0,376.0,-829.0,-633.0,-830.0,-369.0,,,-2911.0,10.0
福島,12,8,アスキーアート,ダノンレジェンド,472.0,1050.0,-1403.0,1131.0,2187.0,2657.0,170.0,,6264.0,5.0
福島,12,9,スプリングデイ,ディスクリートキャット,-288.0,1013.0,2569.0,1192.0,2373.0,901.0,,,7760.0,4.0
福島,12,10,ポトマックテソーロ,スワーヴリチャード,-722.0,92.0,1716.0,613.0,1295.0,804.0,,,3798.0,6.0
福島,12,11,ニシノトキメキ,リアルスティール,252.0,2615.0,1406.0,5088.0,4227.0,,,,13588.0,1.0
福島,12,12,ロビンバローズ,ヘンリーバローズ,,,,,,,,,,
福島,12,13,コートリーバウ,モーリス,-1351.0,-1179.0,349.0,174.0,-2738.0,-2618.0,-373.0,,-7736.0,12.0
福島,12,14,アスティスプマンテ,ロードカナロア,-1170.0,-675.0,-1958.0,-2237.0,1099.0,-4838.0,3793.0,,-5986.0,11.0
福島,12,15,ホウオウドルーリー,マインドユアビスケッツ,-624.0,-2769.0,-735.0,-2788.0,-2455.0,-744.0,,,-10115.0,15.0
福島,12,16,サイモンオリーブ,ダイワメジャー,-815.0,-1598.0,395.0,-560.0,-874.0,-2636.0,-2916.0,,-9004.0,13.0
東京,1,1,ラーナローザ,ドレフォン,-363.0,955.0,2830.0,-825.0,-393.0,-1434.0,1494.0,,2264.0,5.0
東京,1,2,ラブリーウィザード,トランセンド,-191.0,243.0,349.0,-34.0,574.0,119.0,432.0,,1492.0,6.0
東京,1,3,サスペンスクィーン,サンダースノー,-356.0,-198.0,-469.0,-2184.0,-505.0,-545.0,-169.0,,-4426.0,8.0
東京,1,4,コスモサンブライト,ウインブライト,,,,,,,,,,
東京,1,5,ポリアンセモス,リアルスティール,1177.0,3243.0,5640.0,1342.0,5088.0,2256.0,,,18746.0,2.0
東京,1,6,スプリット,ベストウォーリア,400.0,-1345.0,-674.0,-576.0,-629.0,-171.0,-492.0,,-3487.0,7.0
東京,1,7,アリスノヒトミ,ゴールドドリーム,,,,,,,,,,
東京,1,8,カプア,シニスターミニスター,1375.0,3503.0,8768.0,1819.0,3365.0,2220.0,,,21050.0,1.0
東京,1,9,クインズマドレーヌ,パイロ,470.0,449.0,1992.0,229.0,480.0,677.0,1862.0,,6159.0,3.0
東京,1,10,コンテディカヴール,アドマイヤマーズ,,,,,,,,,,
東京,1,11,イグニススピリタス,パイロ,470.0,449.0,1992.0,229.0,480.0,677.0,1862.0,,6159.0,3.0
東京,1,12,シウダーエヴィータ,アドマイヤマーズ,,,,,,,,,,
東京,1,13,ロベルタカリーナ,ルヴァンスレーヴ,,,,,,,,,,
東京,1,14,エイブリー,マクマホン,,,,,,,,,,
東京,1,15,ファイヤーボート,サートゥルナーリア,,,,,,,,,,
東京,1,16,ザローズハーツ,ミスターメロディ,,,,,,,,,,
東京,2,1,ダイユウボンバー,レイデオロ,-275.0,1892.0,1060.0,2115.0,-170.0,-54.0,1245.0,,5813.0,3.0
東京,2,2,ツインピークス,ミスターメロディ,,,,,,,,,,
東京,2,3,リケアダージリン,ヴァンセンヌ,130.0,811.0,476.0,-209.0,-104.0,705.0,589.0,,2398.0,5.0
東京,2,4,バーニングメモリー,エイシンフラッシュ,-1002.0,-715.0,-2186.0,-578.0,-2192.0,-1574.0,-1199.0,,-9446.0,10.0
東京,2,5,カリフォルニアボム,カリフォルニアクローム,1502.0,582.0,-466.0,1166.0,718.0,994.0,,,4496.0,4.0
東京,2,6,レイホープ,トゥザグローリー,273.0,-234.0,388.0,-110.0,518.0,843.0,-38.0,,1640.0,7.0
東京,2,7,スペードギニー,リオンディーズ,-1032.0,-399.0,651.0,1824.0,1430.0,-1352.0,1134.0,,2256.0,6.0
東京,2,8,フラッシュタイム,エイシンフラッシュ,-1002.0,-715.0,-2186.0,-578.0,-2192.0,-1574.0,-1681.0,,-9928.0,11.0
東京,2,9,フレンドビーチ,ビーチパトロール,1816.0,1095.0,1228.0,-1851.0,275.0,3424.0,-68.0,,5919.0,2.0
東京,2,10,ポッドベル,モズアスコット,,,,,,,,,,
東京,2,11,テントウムシサンバ,ロジャーバローズ,1910.0,313.0,2141.0,2406.0,1795.0,1929.0,195.0,,10689.0,1.0
東京,2,12,トーケンサワー,ルーラーシップ,-788.0,1361.0,-616.0,842.0,2074.0,-905.0,-1627.0,,341.0,8.0
東京,2,13,オッフェンバック,ブリックスアンドモルタル,548.0,265.0,-893.0,-341.0,-941.0,390.0,,,-972.0,9.0
東京,3,1,パルピタシオン,モズアスコット,,,,,,,,,,
東京,3,2,リアンベーレ,キズナ,1768.0,2230.0,6626.0,2062.0,5954.0,2469.0,6634.0,,27743.0,1.0
東京,3,3,クエンカ,トーセンレーヴ,,,,,,,,,,
東京,3,4,シンデレラダッシュ,ブリックスアンドモルタル,548.0,265.0,-893.0,-341.0,767.0,390.0,-619.0,,117.0,6.0
東京,3,5,フクノブルーレイク,ウインブライト,,,,,,,,,,
東京,3,6,ジュラ,ゴールドシップ,-580.0,1393.0,759.0,41.0,345.0,-415.0,,,1543.0,5.0
東京,3,7,ルールーリマ,キズナ,1768.0,2230.0,6626.0,2062.0,5954.0,2469.0,6634.0,,27743.0,1.0
東京,3,8,ディーズゴールド,リオンディーズ,-1032.0,-399.0,651.0,1824.0,-1527.0,-1352.0,-1979.0,,-3814.0,8.0
東京,3,9,ショウナンバージ,レイデオロ,-275.0,1892.0,1060.0,2115.0,1900.0,-54.0,,,6638.0,3.0
東京,3,10,ピコシー,サトノダイヤモンド,-476.0,423.0,-861.0,964.0,472.0,-171.0,-3516.0,,-3165.0,7.0
東京,3,11,エポカリーナ,エポカドーロ,,,,,,,,,,
東京,3,12,カスバートテソーロ,ゴールドアクター,117.0,1535.0,2419.0,-170.0,1813.0,355.0,,,6069.0,4.0
東京,4,1,ルシード,スクリーンヒーロー,176.0,868.0,663.0,-722.0,1501.0,1268.0,,,3754.0,4.0
東京,4,2,ゴールデンカイト,Tapit,-264.0,-34.0,-219.0,0.0,21.0,-48.0,-208.0,,-752.0,7.0
東京,4,3,オビドス,アニマルキングダム,,,,,,,,,,
東京,4,4,テンペストーソ,マクフィ,419.0,-303.0,-123.0,277.0,1128.0,761.0,,,2159.0,6.0
東京,4,5,ファミーユウルーズ,ナダル,,,,,,,,,,
