場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,6,ヘリオドール,和田雄二,-934.0,902.0,-1889.0,961.0,-1216.0,-638.0,,,-2814.0,13.0
中山,2,7,デアプリームス,田島俊明,-8.0,-1166.0,409.0,-351.0,-504.0,137.0,,,-1483.0,10.0
中山,2,8,マメーアップル,岩戸孝樹,-910.0,-1613.0,-1016.0,-1147.0,-2054.0,-2343.0,,,-9083.0,16.0
中山,2,9,アイビーキラリ,青木孝文,-34.0,100.0,-187.0,214.0,-134.0,1195.0,,,1154.0,7.0
中山,2,10,スナップジジ,堀内岳志,-656.0,624.0,-828.0,-577.0,-549.0,-512.0,,,-2498.0,12.0
中山,2,11,サリーアン,鈴木伸尋,-776.0,580.0,-376.0,660.0,-657.0,-506.0,,,-1075.0,9.0
中山,2,12,ツクバヴァンガード,奥平雅士,114.0,-340.0,-572.0,-314.0,-1258.0,74.0,-211.0,-734.0,-3241.0,14.0
中山,2,13,ハクサンスオーノ,加藤士津,1792.0,-260.0,1667.0,-691.0,336.0,887.0,,,3731.0,4.0
中山,2,14,ジェイエルサーベイ,鈴木慎太,948.0,1182.0,1660.0,1485.0,2258.0,1151.0,,,8684.0,1.0
中山,2,15,ベルオーシャン,柄崎将寿,-576.0,-1650.0,-1258.0,-1177.0,-1779.0,-1044.0,,,-7484.0,15.0
中山,2,16,アイアンクラッド,上原博之,752.0,191.0,254.0,541.0,-140.0,1089.0,,,2687.0,6.0
中山,3,1,アイムスティルミー,手塚貴久,258.0,556.0,-1004.0,-20.0,-312.0,-230.0,,,-752.0,4.0
中山,3,2,マイネルゼーロス,相沢郁　,479.0,-947.0,-696.0,-1752.0,-1087.0,-129.0,,,-4132.0,8.0
中山,3,3,ラッキースウィッチ,蛯名正義,685.0,1505.0,-301.0,-136.0,875.0,916.0,,,3544.0,2.0
中山,3,4,カスターニエ,伊藤圭三,-2234.0,-1193.0,995.0,471.0,-486.0,-756.0,,,-3203.0,7.0
中山,3,5,グランフィエスタ,稲垣幸雄,820.0,102.0,1030.0,667.0,480.0,820.0,,,3919.0,1.0
中山,3,6,ゲンパチミスティ,西田雄一,813.0,10.0,-16.0,-1365.0,-953.0,245.0,,,-1266.0,5.0
中山,3,7,アルファマリブ,村田一誠,-1734.0,-2408.0,-2025.0,-1170.0,-1327.0,-2085.0,,,-10749.0,13.0
中山,3,8,ウインエンブレム,小手川準,-205.0,-386.0,-155.0,-359.0,-219.0,-1352.0,,,-2676.0,6.0
中山,3,9,ロット,本間忍　,-294.0,277.0,-879.0,-613.0,-1261.0,-1717.0,,,-4487.0,9.0
中山,3,10,サンドッグ,勢司和浩,-576.0,-1930.0,-1500.0,-1853.0,-1079.0,-757.0,,,-7695.0,12.0
中山,3,11,ロードキャリバー,和田勇介,131.0,167.0,-208.0,773.0,798.0,171.0,-100.0,-218.0,1514.0,3.0
中山,3,12,ウルヴァリン,伊藤伸一,-208.0,-3515.0,-2874.0,-2722.0,-888.0,-1675.0,,,-11882.0,14.0
中山,3,13,ホノボノ,尾形和幸,-577.0,-431.0,-1654.0,-1011.0,-3.0,-968.0,-110.0,-1241.0,-5995.0,11.0
中山,3,14,アラビアンドリーム,栗田徹　,-330.0,-1088.0,-1108.0,-1322.0,9.0,-778.0,,,-4617.0,10.0
中山,4,1,シャンデルナゴル,石坂公一,78.0,1246.0,,,,,,,1324.0,3.0
中山,4,2,ダスク,宮本博　,-281.0,1930.0,,,,,,,1649.0,1.0
中山,4,3,グラヴィテ,藤野健太,274.0,-266.0,,,,,,,8.0,7.0
中山,4,4,バルサムノート,高野友和,41.0,379.0,,,,,,,420.0,6.0
中山,4,5,グランナヴィール,堀内岳志,-656.0,624.0,,,,,,,-32.0,8.0
中山,4,6,モンツァフレイバー,久保田貴,-282.0,-478.0,,,,,,,-760.0,12.0
中山,4,7,ホウオウスターツ,池上昌和,406.0,179.0,,,,,,,585.0,5.0
中山,4,8,ニシノルアノーヴァ,古賀慎明,96.0,704.0,,,,,,,800.0,4.0
中山,4,9,ロードヴァレンチ,中舘英二,700.0,-785.0,,,,,,,-85.0,10.0
中山,4,10,ライラスター,田中剛　,-341.0,276.0,,,,,,,-65.0,9.0
中山,4,11,ルーチェロッサ,粕谷昌央,900.0,652.0,,,,,,,1552.0,2.0
中山,4,12,ノーブルクライ,田村康仁,-776.0,-169.0,,,,,,,-945.0,13.0
中山,4,13,テイエムタワードン,畑端省吾,-26.0,-257.0,,,,,,,-283.0,11.0
中山,4,14,プレミアブルー,菊川正達,-890.0,-578.0,,,,,,,-1468.0,14.0
中山,5,1,ニシノマルガリート,鈴木伸尋,-776.0,580.0,-667.0,660.0,-337.0,-506.0,,,-1046.0,9.0
中山,5,2,ランウェイミューズ,竹内正洋,541.0,1074.0,959.0,134.0,-388.0,397.0,,,2717.0,3.0
中山,5,3,トーセンブリラーレ,小笠倫弘,-292.0,-817.0,-481.0,-863.0,-1203.0,-311.0,,,-3967.0,14.0
中山,5,4,ハニージョー,矢嶋大樹,-170.0,-136.0,-634.0,1320.0,-1420.0,-1151.0,-1568.0,,-3759.0,12.0
中山,5,5,サンサブリミナル,水野貴広,416.0,289.0,-1882.0,22.0,468.0,649.0,,,-38.0,7.0
中山,5,6,フックセンチョウ,佐藤吉勝,-1287.0,-1569.0,-908.0,-2049.0,-817.0,-1333.0,,,-7963.0,16.0
中山,5,7,カンティーナ,堀内岳志,-656.0,624.0,350.0,-577.0,-761.0,-512.0,209.0,,-1323.0,10.0
中山,5,8,フクスケ,杉浦宏昭,324.0,815.0,783.0,108.0,252.0,1516.0,,,3798.0,2.0
中山,5,9,ラベルセーヌ,鹿戸雄一,-682.0,1052.0,623.0,395.0,394.0,-440.0,,,1342.0,4.0
中山,5,10,コールリッジ,林徹　　,9.0,180.0,-222.0,332.0,321.0,-307.0,,,313.0,5.0
中山,5,11,ベルランコントル,伊藤大士,-1092.0,-337.0,-253.0,116.0,-835.0,-1194.0,,,-3595.0,11.0
中山,5,12,アレステリオス,辻哲英　,1387.0,123.0,1728.0,429.0,2304.0,629.0,,,6600.0,1.0
中山,5,13,ショウナンサイオウ,奥村武　,-837.0,-411.0,634.0,-563.0,207.0,-21.0,,,-991.0,8.0
中山,5,14,ポイズンオーク,浅利英明,-403.0,469.0,576.0,-307.0,1090.0,-1342.0,,,83.0,6.0
中山,5,15,ギリーカラム,栗田徹　,-330.0,-1088.0,-374.0,-1322.0,9.0,-778.0,,,-3883.0,13.0
中山,5,16,アルペンローゼ,栗田徹　,-330.0,-1088.0,-374.0,-1322.0,9.0,-778.0,-409.0,,-4292.0,15.0
中山,6,1,ピクラリーダ,清水英克,595.0,1150.0,-208.0,-439.0,1305.0,1817.0,315.0,-330.0,4205.0,3.0
中山,6,2,ショウナンラリー,嘉藤貴行,149.0,-198.0,146.0,641.0,35.0,291.0,-229.0,532.0,1367.0,6.0
中山,6,3,カーヌスティ,大和田成,-921.0,218.0,313.0,-24.0,1468.0,-1393.0,,,-339.0,8.0
中山,6,4,カーリングホリデー,田中勝春,916.0,1235.0,-17.0,-1341.0,977.0,1228.0,921.0,-148.0,3771.0,4.0
中山,6,5,ルクスマーベリック,大和田成,-921.0,218.0,313.0,-734.0,1468.0,-1393.0,59.0,-77.0,-1067.0,11.0
中山,6,6,エンジェルブリーズ,中舘英二,700.0,-303.0,-752.0,153.0,-1055.0,-282.0,-398.0,-435.0,-2372.0,14.0
中山,6,7,ルイステソーロ,畠山吉宏,1572.0,-46.0,1497.0,-41.0,-42.0,1381.0,468.0,-292.0,4497.0,1.0
中山,6,8,セイゲン,中川公成,-942.0,141.0,6.0,-348.0,830.0,-603.0,,,-916.0,9.0
中山,6,9,グルーヴィーオン,小手川準,-205.0,-288.0,-155.0,-83.0,-243.0,-1352.0,,,-2326.0,13.0
中山,6,10,マクミランテソーロ,田中剛　,-341.0,730.0,882.0,-96.0,345.0,361.0,,,1881.0,5.0
中山,6,11,ブリックンクリック,中舘英二,700.0,-303.0,-752.0,153.0,-1055.0,-282.0,,,-1539.0,12.0
中山,6,12,サヨノジャンボリー,小笠倫弘,-292.0,-537.0,-235.0,-348.0,178.0,-311.0,445.0,91.0,-1009.0,10.0
中山,6,13,アイアンソリッド,本間忍　,-294.0,-1985.0,-879.0,-1908.0,646.0,-1717.0,,,-6137.0,16.0
中山,6,14,アルマーレシチー,上原博之,752.0,-295.0,254.0,1425.0,-140.0,1089.0,296.0,858.0,4239.0,2.0
中山,6,15,アースミューズ,粕谷昌央,900.0,-3190.0,-139.0,-769.0,607.0,-457.0,183.0,-279.0,-3144.0,15.0
中山,6,16,イェルマーク,西田雄一,813.0,-1208.0,-16.0,-841.0,-336.0,245.0,264.0,995.0,-84.0,7.0
中山,7,1,マルガ,須貝尚介,418.0,216.0,584.0,-327.0,556.0,-54.0,,,1393.0,4.0
中山,7,2,ショーリバース,鈴木伸尋,-776.0,-1347.0,-667.0,660.0,-657.0,-506.0,-225.0,,-3518.0,11.0
中山,7,3,ランズダウンロード,木村哲也,13.0,-309.0,750.0,366.0,317.0,2.0,-324.0,,815.0,5.0
中山,7,4,ディールメーカー,大和田成,-921.0,218.0,-11.0,230.0,1468.0,-1393.0,-218.0,,-627.0,7.0
中山,7,5,コルテオソレイユ,佐藤悠太,-316.0,556.0,1875.0,476.0,1110.0,3099.0,,,6800.0,2.0
中山,7,6,ニシノセイドウ,伊藤大士,-1092.0,-163.0,-253.0,116.0,-869.0,-1194.0,,,-3455.0,10.0
中山,7,7,アグネスクレスト,和田勇介,131.0,-451.0,619.0,773.0,-561.0,171.0,,,682.0,6.0
中山,7,8,ベレーバスク,清水英克,595.0,1150.0,2093.0,679.0,1305.0,1817.0,,,7639.0,1.0
中山,7,9,トリスティ,伊藤圭三,-2234.0,2004.0,-1347.0,471.0,133.0,-756.0,,,-1729.0,8.0
中山,7,10,サーディンラン,武英智　,418.0,361.0,1333.0,580.0,1309.0,630.0,270.0,,4901.0,3.0
中山,7,11,ポペット,高橋康之,183.0,357.0,-442.0,-1105.0,510.0,-1443.0,,,-1940.0,9.0
中山,8,1,セザンワールド,蛯名利弘,-1508.0,-197.0,-1315.0,267.0,-1441.0,-1296.0,,,-5490.0,11.0
中山,8,2,リラゲイル,矢野英一,-152.0,-660.0,-1144.0,-434.0,-705.0,-971.0,,,-4066.0,8.0
中山,8,3,ヴォルスター,清水久詞,643.0,-72.0,-449.0,2150.0,-1336.0,-277.0,,,659.0,2.0
中山,8,4,ニューファウンド,相沢郁　,479.0,-755.0,-696.0,-78.0,-1087.0,-129.0,-543.0,-456.0,-3265.0,7.0
中山,8,5,ラオラシオン,斎藤誠　,241.0,-206.0,320.0,234.0,-1459.0,327.0,-63.0,7.0,-599.0,5.0
中山,8,6,マンダリンボレロ,伊藤伸一,-208.0,-235.0,-2874.0,-501.0,-888.0,-1675.0,,,-6381.0,12.0
中山,8,7,マーゴットゲイン,伊坂重信,-1332.0,-1926.0,-845.0,-843.0,-1180.0,-1936.0,,,-8062.0,13.0
中山,8,8,ウインアクトゥール,栗田徹　,-330.0,-699.0,-1108.0,-193.0,9.0,-778.0,,,-3099.0,6.0
中山,8,9,ライジンマル,竹内正洋,541.0,21.0,451.0,-472.0,-388.0,397.0,-152.0,-312.0,86.0,3.0
中山,8,10,ミダース,栗田徹　,-330.0,-699.0,-1108.0,-193.0,9.0,-778.0,-409.0,-1093.0,-4601.0,10.0
中山,8,11,トルショー,伊藤圭三,-2234.0,2004.0,995.0,30.0,-486.0,-756.0,203.0,226.0,-18.0,4.0
中山,8,12,リザードアイランド,田村康仁,-776.0,-361.0,99.0,-544.0,-1185.0,-1427.0,-1125.0,804.0,-4515.0,9.0
中山,8,13,ニシノブレイゼスト,高木登　,506.0,244.0,1231.0,-114.0,224.0,176.0,,,2267.0,1.0
中山,9,1,マイユニバース,武幸四郎,235.0,981.0,491.0,767.0,-568.0,1143.0,,,3049.0,4.0
中山,9,2,リンフレスカンテ,宮本博　,-281.0,-975.0,215.0,-278.0,348.0,510.0,381.0,,-80.0,8.0
中山,9,3,ガジュノリ,尾形和幸,-577.0,-199.0,271.0,214.0,151.0,-968.0,,,-1108.0,12.0
中山,9,4,アスターブジエ,中竹和也,94.0,1033.0,1129.0,-131.0,-24.0,1404.0,,,3505.0,3.0
中山,9,5,ショウナンサムデイ,奥村武　,-837.0,-163.0,634.0,-42.0,-25.0,-21.0,186.0,,-268.0,9.0
中山,9,6,レッドテリオス,古賀慎明,96.0,-224.0,377.0,-438.0,-138.0,-468.0,150.0,,-645.0,10.0
中山,9,7,ルカランフィースト,鹿戸雄一,-682.0,-401.0,623.0,-724.0,-87.0,-440.0,-438.0,,-2149.0,14.0
中山,9,8,マイネルブリックス,黒岩陽一,-20.0,478.0,525.0,-459.0,9.0,-71.0,,,462.0,7.0
中山,9,9,コスモフロイデ,天間昭一,-613.0,-868.0,-2536.0,-767.0,236.0,-3050.0,,,-7598.0,16.0
中山,9,10,ヤマニンエンディマ,辻哲英　,1387.0,993.0,1728.0,1741.0,88.0,629.0,259.0,,6825.0,1.0
中山,9,11,バレンタインガール,古賀慎明,96.0,-224.0,377.0,-438.0,-138.0,-468.0,,,-795.0,11.0
中山,9,12,ロードオールライト,中内田充,-175.0,113.0,34.0,-764.0,-150.0,-402.0,,,-1344.0,13.0
中山,9,13,ノーランサンライズ,佐藤悠太,-316.0,556.0,1875.0,851.0,592.0,3099.0,,,6657.0,2.0
中山,9,14,ウインルーティン,長谷川浩,200.0,648.0,1718.0,-1216.0,-108.0,152.0,-86.0,,1308.0,5.0
中山,9,15,エコロレイズ,岩戸孝樹,-910.0,-316.0,-2313.0,-866.0,295.0,-2343.0,,,-6453.0,15.0
中山,9,16,トリプルコーク,黒岩陽一,-20.0,478.0,525.0,489.0,9.0,-71.0,-725.0,,685.0,6.0
中山,10,1,イムホテプ,萩原清　,-238.0,-206.0,257.0,-375.0,321.0,107.0,-245.0,227.0,-152.0,9.0
中山,10,2,シェットランド,久保田貴,-282.0,-198.0,507.0,994.0,85.0,-453.0,,,653.0,8.0
中山,10,3,ミアネーロ,林徹　　,9.0,-278.0,-466.0,-1217.0,321.0,-307.0,-468.0,161.0,-2245.0,13.0
中山,10,4,リチュアル,田中克典,-264.0,-110.0,651.0,-627.0,1435.0,505.0,,,1590.0,7.0
中山,10,5,ルヴァンユニベール,北出成人,-20.0,-157.0,532.0,378.0,-439.0,1926.0,175.0,361.0,2756.0,3.0
中山,10,6,ショウナンライシン,大竹正博,-66.0,-474.0,-400.0,-78.0,-181.0,-140.0,,,-1339.0,11.0
中山,10,7,アスクデビューモア,福永祐一,736.0,-29.0,-216.0,-249.0,61.0,1506.0,,,1809.0,6.0
中山,10,8,レヴォントゥレット,矢作芳人,74.0,-273.0,-34.0,-701.0,-1455.0,-1739.0,,,-4128.0,14.0
中山,10,9,ブレイクフォース,中舘英二,700.0,-187.0,-752.0,132.0,-244.0,-282.0,,,-633.0,10.0
中山,10,10,ハグ,藤岡健一,-213.0,-707.0,147.0,-131.0,-409.0,-752.0,,,-2065.0,12.0
中山,10,11,クラウンシエンタ,水野貴広,416.0,-70.0,1297.0,656.0,468.0,649.0,,,3416.0,2.0
中山,10,12,アマンテビアンコ,宮田敬介,-914.0,-228.0,-845.0,-360.0,-436.0,-1153.0,-484.0,-506.0,-4926.0,15.0
中山,10,13,ミッキーヌチバナ,高橋亮　,-24.0,228.0,190.0,131.0,339.0,1104.0,-273.0,489.0,2184.0,5.0
中山,10,14,アクションプラン,池上昌和,406.0,497.0,-319.0,625.0,680.0,847.0,115.0,-561.0,2290.0,4.0
中山,10,15,マンマリアーレ,高木登　,506.0,832.0,1231.0,1613.0,224.0,176.0,776.0,197.0,5555.0,1.0
中山,11,1,ステラスペース,武藤善則,327.0,-123.0,611.0,707.0,-389.0,824.0,,,1957.0,5.0
中山,11,2,メイショウソラリス,角田晃一,554.0,-102.0,138.0,1004.0,1291.0,503.0,1307.0,,4695.0,2.0
中山,11,3,コスモギガンティア,河津裕昭,,,,,,,,,,
中山,11,4,ライヒスアドラー,上原佑紀,956.0,41.0,966.0,220.0,900.0,1493.0,1522.0,,6098.0,1.0
中山,11,5,タイダルロック,武井亮　,122.0,-89.0,-829.0,465.0,-340.0,211.0,-419.0,,-879.0,9.0
中山,11,6,アドマイヤクワッズ,友道康夫,-34.0,178.0,610.0,-471.0,-200.0,-735.0,,,-652.0,8.0
中山,11,7,モウエエデショー,萱野浩二,1875.0,-114.0,-229.0,-704.0,321.0,370.0,,,1519.0,6.0
中山,11,8,バステール,斉藤崇史,-118.0,-360.0,-176.0,502.0,64.0,627.0,,,539.0,7.0
中山,11,9,アメテュストス,加藤士津,1792.0,5.0,-69.0,-691.0,1245.0,887.0,,,3169.0,4.0
中山,11,10,バリオス,武幸四郎,235.0,-68.0,491.0,661.0,1843.0,1143.0,,,4305.0,3.0
中山,12,1,エクセルゴールド,武市康男,-1023.0,-633.0,555.0,-1967.0,-1071.0,-1611.0,,,-5750.0,14.0
中山,12,2,トーセントラム,佐藤吉勝,-1287.0,1013.0,-908.0,3047.0,335.0,-1333.0,,,867.0,5.0
中山,12,3,レザンノワール,伊藤圭三,-2234.0,2004.0,-1347.0,-828.0,133.0,-756.0,,,-3028.0,11.0
中山,12,4,ロードトレゾール,清水久詞,643.0,-72.0,-643.0,2150.0,211.0,-277.0,,,2012.0,4.0
中山,12,5,ビービーエフォート,高柳瑞樹,-343.0,-1777.0,-23.0,-1016.0,248.0,-319.0,92.0,,-3138.0,12.0
中山,12,6,アオイレーギーナ,宮地貴稔,-117.0,2438.0,4441.0,709.0,1529.0,2558.0,-406.0,,11152.0,1.0
中山,12,7,レイククレセント,大竹正博,-66.0,-1197.0,-427.0,-78.0,-821.0,-140.0,,,-2729.0,10.0
中山,12,8,ホウオウシェリー,池上昌和,406.0,-409.0,1730.0,625.0,757.0,847.0,,,3956.0,2.0
中山,12,9,ピースフルナイト,畑端省吾,-26.0,207.0,-1580.0,-581.0,359.0,484.0,,,-1137.0,6.0
中山,12,10,スムースベルベット,手塚貴徳,,,,,,,,,,
中山,12,11,ジャガード,和田雄二,-934.0,-2566.0,-849.0,-1608.0,-1216.0,-638.0,-640.0,,-8451.0,15.0
中山,12,12,メイショウミリオレ,藤岡健一,-213.0,-139.0,-541.0,-669.0,-163.0,-752.0,116.0,,-2361.0,9.0
中山,12,13,カリーシ,武井亮　,122.0,-845.0,-829.0,-637.0,451.0,211.0,,,-1527.0,7.0
中山,12,14,ダイヤモンドフジ,宮本博　,-281.0,-975.0,215.0,-278.0,-750.0,510.0,-414.0,,-1973.0,8.0
中山,12,15,ピコアーガイル,伊藤大士,-1092.0,-163.0,-253.0,-993.0,-869.0,-1194.0,384.0,,-4180.0,13.0
中山,12,16,ポッドロワール,畠山吉宏,1572.0,-46.0,-894.0,-41.0,-42.0,1381.0,165.0,,2095.0,3.0
阪神,1,1,プッシュフォワード,斉藤崇史,525.0,1160.0,401.0,502.0,64.0,627.0,,,3279.0,5.0
阪神,1,2,マーゴットデイズ,中村直也,836.0,1274.0,330.0,1052.0,1213.0,749.0,,,5454.0,3.0
阪神,1,3,シャマレル,渡辺薫彦,-247.0,-2134.0,-714.0,-1397.0,-595.0,-692.0,-384.0,,-6163.0,12.0
阪神,1,4,アーサーバローズ,寺島良　,-1465.0,-384.0,-695.0,-389.0,-1179.0,-1172.0,,,-5284.0,10.0
阪神,1,5,サンライズハリー,平田修　,25.0,601.0,855.0,254.0,744.0,-194.0,,,2285.0,6.0
阪神,1,6,ロードヴェリタス,友道康夫,-327.0,-302.0,-540.0,-471.0,-200.0,-735.0,,,-2575.0,7.0
阪神,1,7,ルファーダ,大根田裕,1195.0,741.0,2557.0,1580.0,1672.0,1598.0,,,9343.0,1.0
阪神,1,8,ギレイ,清水久詞,-695.0,-1379.0,-449.0,-1543.0,-1336.0,-277.0,,,-5679.0,11.0
阪神,1,9,ラッキーダイヤ,牧田和弥,-640.0,-620.0,-198.0,-700.0,336.0,-1017.0,,,-2839.0,8.0
阪神,1,10,マスターストーン,前川恭子,718.0,-21.0,1523.0,-988.0,1958.0,875.0,,,4065.0,4.0
阪神,1,11,サンライズフリード,小林真也,-96.0,274.0,2336.0,2036.0,1494.0,979.0,,,7023.0,2.0
阪神,1,12,サウンドラッシュ,安達昭夫,239.0,-2574.0,504.0,-1316.0,-536.0,313.0,,,-3370.0,9.0
阪神,2,1,マリーイメル,坂口智康,144.0,-490.0,-1154.0,-909.0,-1437.0,-178.0,,,-4024.0,12.0
阪神,2,2,アリディプラチノ,安達昭夫,239.0,-2574.0,504.0,-1316.0,-378.0,313.0,,,-3212.0,11.0
阪神,2,3,タナスーペルノーバ,寺島良　,-1465.0,-384.0,-695.0,-389.0,-1225.0,-1172.0,,,-5330.0,14.0
阪神,2,4,キャスケード,高橋亮　,165.0,-133.0,190.0,-88.0,84.0,1104.0,-273.0,,1049.0,5.0
阪神,2,5,チェラブ,平田修　,25.0,601.0,855.0,254.0,-992.0,-194.0,,,549.0,6.0
阪神,2,6,マユナイト,高橋康之,-1074.0,-1457.0,-730.0,-1105.0,510.0,-1443.0,,,-5299.0,13.0
阪神,2,7,アクアマイスター,藤野健太,242.0,-266.0,-349.0,-309.0,3200.0,2286.0,,,4804.0,3.0
阪神,2,8,メッチャエエヤン,宮徹　　,-623.0,124.0,-459.0,-584.0,315.0,164.0,-334.0,,-1397.0,8.0
阪神,2,9,アームズレジェンド,上村洋行,1268.0,-266.0,135.0,964.0,184.0,1872.0,1099.0,,5256.0,2.0
阪神,2,10,チアフルラン,渡辺薫彦,-247.0,-2134.0,-714.0,-1397.0,-646.0,-692.0,,,-5830.0,15.0
阪神,2,11,カガラプンツェル,安達昭夫,239.0,-2574.0,504.0,-1316.0,-378.0,313.0,350.0,,-2862.0,10.0
阪神,2,12,プレデンシア,中尾秀正,-1002.0,-139.0,-565.0,-61.0,-178.0,-486.0,,,-2431.0,9.0
阪神,2,13,イズジョーアザヤカ,千田輝彦,734.0,2037.0,2483.0,2731.0,3087.0,3656.0,,,14728.0,1.0
阪神,2,14,ジャズホリック,梅田智之,-876.0,-714.0,-816.0,-1396.0,-1314.0,-1492.0,,,-6608.0,16.0
阪神,2,15,ルヴレアール,角田晃一,306.0,56.0,1219.0,1004.0,9.0,503.0,,,3097.0,4.0
阪神,2,16,ラガーダブルエイト,池添学　,0.0,671.0,-26.0,-1097.0,502.0,481.0,,,531.0,7.0
阪神,3,1,サンライズジャッジ,小椋研介,-719.0,-967.0,-1377.0,-1558.0,-2818.0,-3210.0,,,-10649.0,14.0
阪神,3,2,サンセットロード,高橋義忠,-403.0,467.0,-663.0,356.0,-4.0,-136.0,,,-383.0,6.0
阪神,3,3,レグラヴィエール,浜田多実,-707.0,584.0,938.0,692.0,1250.0,563.0,,,3320.0,3.0
阪神,3,4,トーレス,秋山真一,2300.0,-461.0,-805.0,-148.0,-1125.0,-1087.0,,,-1326.0,8.0
阪神,3,5,ブクブクー,小栗実　,-902.0,1130.0,196.0,606.0,320.0,595.0,,,1945.0,4.0
阪神,3,6,アメリカンイズム,池江泰寿,-120.0,-1330.0,-736.0,-1083.0,-111.0,-762.0,-100.0,,-4242.0,11.0
阪神,3,7,ピエナオルカ,谷潔　　,-501.0,-809.0,-503.0,-1097.0,-1394.0,-726.0,,,-5030.0,13.0
阪神,3,8,ジャッキーバローズ,石坂公一,240.0,1246.0,432.0,1195.0,991.0,1302.0,,,5406.0,1.0
阪神,3,9,ショーンバローズ,松下武士,16.0,308.0,233.0,-665.0,-617.0,-264.0,,,-989.0,7.0
阪神,3,10,タイセイサーブル,高野友和,148.0,379.0,370.0,61.0,-289.0,442.0,,,1111.0,5.0
阪神,3,11,ストロングボーイ,野中賢二,-542.0,-1227.0,-311.0,-1257.0,-474.0,-964.0,,,-4775.0,12.0
阪神,3,12,イロゴルシ,牧田和弥,-640.0,-620.0,-198.0,-700.0,336.0,-1017.0,1057.0,,-1782.0,9.0
阪神,3,13,マイカラー,吉岡辰弥,865.0,257.0,872.0,510.0,99.0,828.0,,,3431.0,2.0
阪神,3,14,ワザオギ,坂口智康,144.0,-490.0,-1154.0,-909.0,-545.0,-178.0,158.0,,-2974.0,10.0
阪神,4,1,コパノルーカス,梅田智之,-876.0,-714.0,-816.0,-1396.0,-1314.0,-1492.0,250.0,,-6358.0,13.0
阪神,4,2,アニマレイ,須貝尚介,-388.0,-77.0,-81.0,-327.0,556.0,-54.0,,,-371.0,8.0
阪神,4,3,タイムレスラブ,羽月友彦,-873.0,-800.0,-1571.0,-831.0,-2323.0,-933.0,,,-7331.0,14.0
阪神,4,4,テイエムテンジン,小椋研介,-719.0,-967.0,-1377.0,-1558.0,-21.0,-3210.0,,,-7852.0,15.0
