場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,2,3,ムーングレイル,森一誠　,-1140.0,908.0,864.0,474.0,2136.0,-968.0,,,2274.0,4.0
東京,2,4,ナデシコ,村田一誠,-1667.0,-3583.0,-2078.0,-3031.0,-2755.0,-2751.0,,,-15865.0,11.0
東京,2,5,ナムラパピ,武市康男,66.0,-2410.0,47.0,-96.0,-511.0,-241.0,-384.0,,-3529.0,7.0
東京,2,6,ナハトナナレオン,矢嶋大樹,-479.0,924.0,-1578.0,-576.0,-1950.0,-1155.0,-735.0,,-5549.0,9.0
東京,2,7,レッドジェルブロワ,鹿戸雄一,375.0,249.0,1756.0,1697.0,596.0,1506.0,,,6179.0,1.0
東京,2,8,ソロイノシタク,矢嶋大樹,-479.0,924.0,-1578.0,-576.0,-1950.0,-1155.0,,,-4814.0,8.0
東京,2,9,ラフターラインズ,小笠倫弘,-629.0,-993.0,-303.0,83.0,-1094.0,-106.0,,,-3042.0,6.0
東京,2,10,ダノンドナウ,菊沢隆徳,870.0,304.0,887.0,-99.0,-223.0,1340.0,,,3079.0,2.0
東京,2,11,ルディドゥゲンジ,蛯名利弘,-2681.0,-1588.0,-3082.0,-3347.0,-1311.0,-1774.0,63.0,,-13720.0,10.0
東京,3,1,ヨドノティアラ,矢嶋大樹,-479.0,924.0,-1578.0,-576.0,-1048.0,-1155.0,,,-3912.0,11.0
東京,3,2,シシリアンキッス,佐藤吉勝,-1047.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5584.0,14.0
東京,3,3,セイウンシシマイ,杉浦宏昭,-133.0,458.0,298.0,-16.0,882.0,-442.0,,,1047.0,4.0
東京,3,4,フェーダーローター,天間昭一,-519.0,-250.0,-462.0,160.0,-1327.0,-1799.0,,,-4197.0,12.0
東京,3,5,ニシノゴージャス,村田一誠,-1667.0,-3583.0,-2078.0,-3031.0,-3038.0,-2751.0,,,-16148.0,16.0
東京,3,6,ノーブルラホーヤ,深山雅史,-1757.0,665.0,1205.0,570.0,731.0,-1320.0,,,94.0,5.0
東京,3,7,ダイシンレスター,戸田博文,193.0,963.0,408.0,209.0,762.0,99.0,,,2634.0,3.0
東京,3,8,ロット,本間忍　,38.0,-1127.0,-424.0,318.0,-473.0,522.0,,,-1146.0,8.0
東京,3,9,カラーオブサクセス,武市康男,66.0,-2410.0,47.0,-96.0,-1688.0,-241.0,,,-4322.0,13.0
東京,3,10,リュウセイコウテイ,奥平雅士,-1269.0,-334.0,722.0,386.0,46.0,-1497.0,,,-1946.0,9.0
東京,3,11,ジェンダウィナー,青木孝文,-805.0,270.0,525.0,-252.0,-1065.0,-1567.0,,,-2894.0,10.0
東京,3,12,レヴェンドール,柄崎将寿,,,,,,,,,,
東京,3,13,エレクトロン,佐藤吉勝,-1047.0,-1237.0,-1821.0,-2088.0,451.0,158.0,,,-5584.0,14.0
東京,3,14,アドミ,中川公成,308.0,-72.0,-717.0,-1033.0,904.0,657.0,,,47.0,7.0
東京,3,15,レディアエラ,大和田成,2087.0,1366.0,462.0,359.0,2189.0,3217.0,,,9680.0,1.0
東京,3,16,シンハ,和田正一,702.0,853.0,1673.0,340.0,1253.0,644.0,,,5465.0,2.0
東京,3,17,エルリオ,深山雅史,-1757.0,665.0,1205.0,570.0,731.0,-1320.0,,,94.0,5.0
東京,4,1,ピコイチ,尾形和幸,88.0,-840.0,,,,,,,-752.0,9.0
東京,4,2,カレンマックナイト,平田修　,-240.0,-323.0,,,,,,,-563.0,7.0
東京,4,3,プラチナトレジャー,国枝栄　,-78.0,-895.0,,,,,,,-973.0,11.0
東京,4,4,シェアホルダーズ,松山将樹,-363.0,-33.0,,,,,,,-396.0,6.0
東京,4,5,フェスティヴビーム,畠山吉宏,-842.0,-212.0,,,,,,,-1054.0,12.0
東京,4,6,ナムラドーギー,石栗龍彦,210.0,-196.0,,,,,,,14.0,3.0
東京,4,7,ブライテストドーン,田島俊明,522.0,-704.0,,,,,,,-182.0,5.0
東京,4,8,タイセイジャスパー,伊藤圭三,-147.0,-680.0,,,,,,,-827.0,10.0
東京,4,9,ネイチャーシップ,根本康広,-471.0,1169.0,,,,,,,698.0,2.0
東京,4,10,サウンドブライアン,加藤公太,,,,,,,,,,
東京,4,11,ウォーターリーダー,藤野健太,-182.0,-1027.0,,,,,,,-1209.0,13.0
東京,4,12,ケイアイカラキア,上原博之,24.0,-597.0,,,,,,,-573.0,8.0
東京,4,13,ワンダージュノ,森田直行,38.0,1291.0,,,,,,,1329.0,1.0
東京,4,14,ファベル,小林真也,176.0,-256.0,,,,,,,-80.0,4.0
東京,5,1,グリーンガーネット,牧光二　,282.0,496.0,770.0,960.0,1614.0,737.0,,,4859.0,3.0
東京,5,2,ピュアエンブレム,小手川準,-970.0,19.0,-2335.0,-63.0,-748.0,64.0,,,-4033.0,12.0
東京,5,3,コスモヘリアンサス,伊藤大士,-1181.0,-108.0,-1071.0,-540.0,-1124.0,-999.0,,,-5023.0,14.0
東京,5,4,ルージュバロン,福永祐一,-69.0,-362.0,-109.0,-374.0,183.0,27.0,,,-704.0,6.0
東京,5,5,ヴェリタスポルタ,菊川正達,-1371.0,-787.0,-889.0,-820.0,-811.0,-1295.0,,,-5973.0,15.0
東京,5,6,ゴーイントゥスカイ,上原佑紀,359.0,159.0,1702.0,-99.0,534.0,-275.0,,,2380.0,4.0
東京,5,7,マイネルアイフェル,上原博之,24.0,222.0,-40.0,-395.0,-296.0,-493.0,,,-978.0,7.0
東京,5,8,チアファンファーレ,田中博康,-142.0,-309.0,-787.0,-316.0,-94.0,-622.0,,,-2270.0,8.0
東京,5,9,ゴールデンボート,矢野英一,145.0,-242.0,-1479.0,-430.0,-968.0,-880.0,,,-3854.0,11.0
東京,5,10,ロイヤルヤマト,伊藤圭三,-147.0,-235.0,-816.0,-742.0,-600.0,-71.0,,,-2611.0,9.0
東京,5,11,ベンティガスエルテ,安田翔伍,353.0,-67.0,344.0,70.0,83.0,30.0,,,813.0,5.0
東京,5,12,レッツゴーファイト,伊藤伸一,-1000.0,-249.0,34.0,-82.0,-876.0,-914.0,,,-3087.0,10.0
東京,5,13,アッパーウォーター,千葉直人,1656.0,574.0,938.0,588.0,-1175.0,2354.0,,,4935.0,2.0
東京,5,14,マイネルオラクル,尾関知人,-853.0,-657.0,-963.0,-553.0,-42.0,-1592.0,,,-4660.0,13.0
東京,5,15,ミスターライト,鹿戸雄一,375.0,1061.0,1756.0,1697.0,596.0,1506.0,,,6991.0,1.0
東京,6,1,トウシンライオット,尾形和幸,88.0,-295.0,-1767.0,-719.0,-1436.0,-963.0,,,-5092.0,14.0
東京,6,2,グラスハーティー,松山将樹,-363.0,-24.0,-392.0,1079.0,-1537.0,900.0,,,-337.0,10.0
東京,6,3,ゲームカレンダー,小笠倫弘,-629.0,212.0,-35.0,83.0,414.0,-106.0,,,-61.0,7.0
東京,6,4,アースジャッジ,高木登　,1179.0,-278.0,959.0,-12.0,-36.0,1218.0,,,3030.0,2.0
東京,6,5,ライブリピュア,尾形和幸,88.0,-295.0,-1767.0,-719.0,-1436.0,-963.0,,,-5092.0,14.0
東京,6,6,ガーディアンテイル,小手川準,-970.0,19.0,1019.0,-63.0,-138.0,64.0,,,-69.0,8.0
東京,6,7,ビップルーク,嘉藤貴行,678.0,-202.0,476.0,-322.0,552.0,205.0,,,1387.0,5.0
東京,6,8,リアライズガイザー,杉山晴紀,261.0,189.0,650.0,776.0,1065.0,718.0,,,3659.0,1.0
東京,6,9,マーガレットクレア,黒岩陽一,1360.0,23.0,-373.0,-233.0,543.0,438.0,,,1758.0,4.0
東京,6,10,テキサスバローズ,蛯名正義,-208.0,-172.0,-182.0,730.0,451.0,-739.0,,,-120.0,9.0
東京,6,11,アデルフィー,金成貴史,-97.0,12.0,1519.0,398.0,175.0,19.0,,,2026.0,3.0
東京,6,12,レガーメ,矢野英一,145.0,-242.0,-1147.0,-430.0,-1282.0,-880.0,,,-3836.0,12.0
東京,6,13,ウインビギニング,上原博之,24.0,222.0,-279.0,-395.0,-492.0,-493.0,,,-1413.0,11.0
東京,6,14,ナックステート,杉浦宏昭,-133.0,-326.0,203.0,-16.0,882.0,-442.0,,,168.0,6.0
東京,6,15,セイカスサノオ,南田美知,-1208.0,-132.0,-2460.0,-2977.0,-3960.0,-2212.0,,,-12949.0,16.0
東京,6,16,トントンビョウシ,伊坂重信,-350.0,490.0,-1935.0,-254.0,-1715.0,-997.0,,,-4761.0,13.0
東京,7,1,レイククレセント,大竹正博,148.0,-2149.0,-659.0,-1239.0,-520.0,-152.0,,,-4571.0,12.0
東京,7,2,フリントロック,菊沢隆徳,870.0,144.0,887.0,276.0,1349.0,1340.0,102.0,,4968.0,1.0
東京,7,3,カイトグート,和田雄二,-1677.0,-2692.0,-79.0,-1621.0,-1818.0,-2225.0,-728.0,,-10840.0,16.0
東京,7,4,ホリーアン,萱野浩二,-676.0,-538.0,187.0,-332.0,-555.0,-388.0,,,-2302.0,7.0
東京,7,5,ニシノタンギー,水野貴広,-1217.0,192.0,-1655.0,-7.0,-1754.0,-1472.0,,,-5913.0,13.0
東京,7,6,バンブルビー,小西一男,-150.0,-552.0,-869.0,174.0,-696.0,-859.0,319.0,,-2633.0,8.0
東京,7,7,サザンティスプーン,鈴木伸尋,-553.0,-1428.0,-110.0,349.0,-605.0,-1443.0,-180.0,,-3970.0,11.0
東京,7,8,アサクサヴィーナス,高柳瑞樹,-570.0,-1250.0,-143.0,-244.0,-440.0,-606.0,,,-3253.0,9.0
東京,7,9,マジカルワード,大竹正博,148.0,-2149.0,-659.0,-67.0,-520.0,-152.0,,,-3399.0,10.0
東京,7,10,サトノジール,古賀慎明,390.0,-225.0,132.0,115.0,73.0,97.0,-362.0,,220.0,4.0
東京,7,11,シャルパンティエ,南田美知,-1208.0,-1599.0,-1772.0,-301.0,-3960.0,-2212.0,,,-11052.0,17.0
東京,7,12,チギリ,鹿戸雄一,375.0,328.0,1756.0,-84.0,1108.0,1506.0,-913.0,,4076.0,2.0
東京,7,13,シホリーン,武井亮　,-99.0,255.0,-139.0,791.0,523.0,9.0,162.0,,1502.0,3.0
東京,7,14,アルマグラース,水野貴広,-1217.0,192.0,-1655.0,-7.0,-1754.0,-1472.0,,,-5913.0,13.0
東京,7,15,ショウナンマリーナ,森一誠　,-1140.0,-592.0,864.0,1443.0,-910.0,-968.0,-421.0,,-1724.0,6.0
東京,7,16,ラブリーガール,勢司和浩,-1512.0,-547.0,-350.0,-1270.0,-716.0,-1396.0,-715.0,,-6506.0,15.0
東京,7,17,イヴニングスター,戸田博文,193.0,-457.0,408.0,-1744.0,762.0,99.0,,,-739.0,5.0
東京,7,18,スペルキャスター,蛯名利弘,-2681.0,-628.0,-3082.0,-1318.0,-1358.0,-1774.0,-1085.0,,-11926.0,18.0
東京,8,1,ジーティームテキ,加藤和宏,-390.0,-593.0,-1045.0,-610.0,-1040.0,-132.0,-861.0,,-4671.0,10.0
東京,8,2,ベストシーン,手塚貴久,590.0,-439.0,1523.0,138.0,492.0,490.0,346.0,,3140.0,3.0
東京,8,3,クラウドセイル,堀内岳志,1518.0,-2071.0,1068.0,-2081.0,-1745.0,303.0,,,-3008.0,9.0
東京,8,4,ガラク,伊坂重信,-350.0,-2878.0,-1385.0,-1773.0,-1440.0,-997.0,,,-8823.0,12.0
東京,8,5,パーセルペーパー,和田雄二,-1677.0,-2692.0,-79.0,-1621.0,-675.0,-2225.0,,,-8969.0,13.0
東京,8,6,プリンセスロロ,戸田博文,193.0,-457.0,408.0,496.0,-1005.0,99.0,-539.0,,-805.0,7.0
東京,8,7,ベストレーサー,小野次郎,-609.0,899.0,1372.0,1329.0,549.0,-182.0,266.0,,3624.0,1.0
東京,8,8,カザンラク,嘉藤貴行,678.0,59.0,429.0,357.0,319.0,205.0,,,2047.0,4.0
東京,8,9,ジャサルディア,萩原清　,-48.0,-215.0,-683.0,236.0,533.0,-487.0,-413.0,,-1077.0,8.0
東京,8,10,ディナーラッシュ,寺島良　,209.0,-1042.0,-1676.0,-164.0,-1606.0,-661.0,,,-4940.0,11.0
東京,8,11,ハットメリリー,菊沢隆徳,870.0,144.0,887.0,524.0,-223.0,1340.0,,,3542.0,2.0
東京,8,12,クイーンズワーフ,青木孝文,-805.0,716.0,525.0,403.0,147.0,-1567.0,,,-581.0,6.0
東京,8,13,リケアキャンディ,蛯名利弘,-2681.0,-628.0,-3082.0,223.0,-1311.0,-1774.0,166.0,,-9087.0,14.0
東京,8,14,ケイツークローン,清水英克,-1246.0,1176.0,2475.0,-298.0,814.0,-287.0,-781.0,,1853.0,5.0
東京,9,1,ラッジオ,大竹正博,148.0,-2149.0,-659.0,-67.0,-520.0,-152.0,-384.0,,-3783.0,16.0
東京,9,2,プチプラージュ,笹野博司,,,,,,,,,,
東京,9,3,クレオズニードル,和田勇介,-397.0,-890.0,-107.0,773.0,-671.0,-9.0,,,-1301.0,13.0
東京,9,4,アンドアイラヴハー,田村康仁,-229.0,-1367.0,-573.0,-570.0,30.0,-169.0,-292.0,,-3170.0,14.0
東京,9,5,チューラワンサ,高野友和,116.0,-122.0,1012.0,147.0,669.0,267.0,252.0,,2341.0,5.0
東京,9,6,メイケイバートン,中竹和也,370.0,536.0,2365.0,27.0,394.0,620.0,,,4312.0,2.0
東京,9,7,サクセスカラー,久保田貴,1080.0,192.0,330.0,37.0,470.0,778.0,455.0,,3342.0,4.0
東京,9,8,エクストラバック,西園正都,81.0,1167.0,-807.0,56.0,502.0,691.0,,,1690.0,8.0
東京,9,9,コーティアスマナー,高橋義忠,97.0,-275.0,-266.0,296.0,-337.0,-603.0,-11.0,,-1099.0,12.0
東京,9,10,タイセイカレント,矢作芳人,162.0,287.0,-340.0,71.0,1247.0,-191.0,,,1236.0,10.0
東京,9,11,ホウオウシェリー,池上昌和,521.0,505.0,1307.0,357.0,42.0,1043.0,,,3775.0,3.0
東京,9,12,パワースナッチ,武市康男,66.0,-316.0,47.0,-1462.0,-1688.0,-241.0,,,-3594.0,15.0
東京,9,13,フードマン,小栗実　,-150.0,-683.0,1228.0,422.0,336.0,-143.0,381.0,,1391.0,9.0
東京,9,14,ヴェンチュラムーン,小島茂之,501.0,689.0,1943.0,240.0,784.0,1402.0,-390.0,,5169.0,1.0
東京,9,15,ミスヨコハマ,斎藤誠　,30.0,-140.0,-547.0,171.0,2099.0,-172.0,289.0,,1730.0,7.0
東京,9,16,ジュドー,手塚貴久,590.0,-439.0,1523.0,-584.0,546.0,490.0,139.0,,2265.0,6.0
東京,9,17,オンザブルースカイ,谷潔　　,-11.0,638.0,-633.0,-474.0,1249.0,155.0,,,924.0,11.0
東京,9,18,ポッドロワール,畠山吉宏,-842.0,-555.0,-901.0,-297.0,-1056.0,-366.0,-113.0,,-4130.0,17.0
東京,10,1,ゴールデンオスカー,堀内岳志,1518.0,-2071.0,-2150.0,-155.0,1104.0,303.0,925.0,,-526.0,11.0
東京,10,2,テリフィックプラン,萩原清　,-48.0,-215.0,382.0,-323.0,-736.0,-487.0,,,-1427.0,13.0
東京,10,3,ビーアイオラクル,牧田和弥,160.0,-224.0,-180.0,-83.0,-992.0,1054.0,-911.0,,-1176.0,12.0
東京,10,4,フランスゴデイナ,森秀行　,254.0,1070.0,1009.0,148.0,1615.0,621.0,447.0,,5164.0,2.0
東京,10,5,ヴァンドーム,安田翔伍,353.0,-262.0,44.0,-172.0,413.0,30.0,-271.0,,135.0,8.0
東京,10,6,アルゴナヴィス,池江泰寿,-291.0,-776.0,-333.0,-70.0,-381.0,-259.0,,,-2110.0,14.0
東京,10,7,フルオール,斎藤誠　,30.0,-140.0,673.0,171.0,2099.0,-172.0,,,2661.0,5.0
東京,10,8,グラウンドビート,田村康仁,-229.0,-1367.0,-584.0,-570.0,30.0,-169.0,-24.0,,-2913.0,15.0
東京,10,9,サノノエスポ,中舘英二,-493.0,15.0,607.0,454.0,-353.0,-534.0,,,-304.0,10.0
東京,10,10,ジョディーズマロン,北出成人,1055.0,844.0,1097.0,185.0,2726.0,860.0,101.0,,6868.0,1.0
東京,10,11,シェットランド,久保田貴,1080.0,192.0,-72.0,162.0,470.0,778.0,455.0,,3065.0,4.0
東京,10,12,ウィステリアリヴァ,小野次郎,-609.0,899.0,-356.0,-270.0,49.0,-182.0,238.0,,-231.0,9.0
東京,10,13,オウギノカナメ,高木登　,1179.0,-546.0,959.0,1136.0,-36.0,1218.0,38.0,,3948.0,3.0
東京,10,14,ルーンファクター,畠山吉宏,-842.0,-555.0,314.0,-389.0,-1056.0,-366.0,-1274.0,,-4168.0,16.0
東京,10,15,ガンウルフ,藤岡健一,599.0,496.0,319.0,-1222.0,62.0,561.0,-9.0,,806.0,7.0
東京,10,16,グラヴィス,矢作芳人,162.0,287.0,1034.0,-191.0,1247.0,-191.0,,,2348.0,6.0
東京,11,1,ロングラン,和田勇介,-397.0,-2.0,-107.0,-360.0,134.0,-9.0,-435.0,,-1176.0,7.0
東京,11,2,エルトンバローズ,杉山晴紀,261.0,390.0,1277.0,-457.0,822.0,718.0,105.0,,3116.0,4.0
東京,11,3,ディマイザキッド,清水英克,-1246.0,-236.0,2475.0,405.0,814.0,-287.0,-781.0,,1144.0,6.0
東京,11,4,ラファドゥラ,小島茂之,501.0,-340.0,1943.0,240.0,896.0,1402.0,137.0,,4779.0,3.0
東京,11,5,ジェイパームス,堀宣行　,1183.0,-75.0,1080.0,979.0,198.0,1040.0,1091.0,,5496.0,1.0
東京,11,6,チェルヴィニア,木村哲也,480.0,89.0,776.0,-152.0,-296.0,497.0,94.0,,1488.0,5.0
東京,11,7,シルトホルン,新開幸一,-171.0,78.0,-381.0,-295.0,-478.0,-782.0,,,-2029.0,9.0
東京,11,8,ホウオウビスケッツ,奥村武　,-68.0,294.0,206.0,-1199.0,-662.0,-349.0,168.0,,-1610.0,8.0
東京,11,9,レーベンスティール,田中博康,-142.0,180.0,-787.0,-344.0,-94.0,-622.0,-601.0,,-2410.0,10.0
東京,11,10,サトノシャイニング,杉山晴紀,261.0,390.0,1277.0,969.0,822.0,718.0,738.0,,5175.0,2.0
東京,11,11,シリウスコルト,田中勝春,,,,,,,,,,
東京,12,1,アージェント,黒岩陽一,1360.0,368.0,-373.0,1038.0,543.0,438.0,-475.0,,2899.0,3.0
東京,12,2,スマートスピア,池江泰寿,-291.0,-776.0,-333.0,-70.0,-381.0,-259.0,-661.0,,-2771.0,12.0
東京,12,3,ロミオボス,加藤征弘,789.0,-362.0,40.0,-543.0,347.0,534.0,538.0,,1343.0,7.0
東京,12,4,ベルダイナフェロー,東田明士,,,,,,,,,,
東京,12,5,サラサハウプリティ,岡田稲男,74.0,-51.0,745.0,723.0,286.0,506.0,-486.0,,1797.0,6.0
東京,12,6,ノルドヴェスト,萩原清　,-48.0,-215.0,382.0,-165.0,-736.0,-487.0,,,-1269.0,10.0
東京,12,7,ショウナンヤッホー,栗田徹　,-971.0,-1311.0,-1703.0,-1931.0,-1913.0,-1202.0,,,-9031.0,13.0
東京,12,8,デビッドテソーロ,田中剛　,179.0,189.0,820.0,139.0,247.0,8.0,1000.0,,2582.0,4.0
東京,12,9,グレイスザクラウン,上原博之,24.0,-93.0,-279.0,-19.0,-492.0,-493.0,,,-1352.0,11.0
東京,12,10,クールブロン,井上智史,,,,,,,,,,
東京,12,11,オンザスクエア,上原佑紀,359.0,2171.0,729.0,247.0,1473.0,-275.0,,,4704.0,1.0
東京,12,12,リュウノタブーク,伊坂重信,-350.0,-2878.0,-1935.0,-777.0,-1715.0,-997.0,-2533.0,,-11185.0,14.0
東京,12,13,ヤウガウ,金成貴史,-97.0,-169.0,1519.0,-996.0,175.0,19.0,,,451.0,9.0
東京,12,14,ファリーザ,千葉直人,1656.0,-2236.0,-38.0,422.0,1811.0,2354.0,,,3969.0,2.0
東京,12,15,トーホウキザン,高橋康之,95.0,202.0,-1149.0,934.0,407.0,375.0,,,864.0,8.0
東京,12,16,クォーツァイト,斎藤誠　,30.0,-140.0,673.0,-688.0,2099.0,-172.0,,,1802.0,5.0
京都,1,1,テーオーアンジェラ,梅田智之,-516.0,-462.0,-1800.0,-329.0,-626.0,-1106.0,,,-4839.0,13.0
京都,1,2,マクアケ,杉山佳明,2270.0,1713.0,2223.0,1142.0,1364.0,1384.0,-352.0,1219.0,10963.0,1.0
京都,1,3,マーゴットクリュグ,小林真也,1420.0,-256.0,1467.0,-924.0,730.0,878.0,,,3315.0,6.0
京都,1,4,ナンテヒダ,中尾秀正,-155.0,-210.0,603.0,456.0,783.0,1064.0,,,2541.0,7.0
京都,1,5,セレーノ,高橋亮　,-130.0,39.0,-374.0,-365.0,-820.0,479.0,,,-1171.0,10.0
京都,1,6,アンガーザガール,東田明士,,,,,,,,,,
京都,1,7,サヨノパララックス,羽月友彦,1052.0,59.0,-40.0,-525.0,-476.0,-28.0,,,42.0,9.0
京都,1,8,カセノコンコルド,中尾秀正,-155.0,-210.0,603.0,456.0,783.0,1064.0,320.0,652.0,3513.0,5.0
京都,1,9,スマートジュリアス,中村直也,-33.0,845.0,-226.0,214.0,-1556.0,-502.0,,,-1258.0,11.0
京都,1,10,ハードシングス,小崎憲　,-2258.0,-36.0,-313.0,-1047.0,-1968.0,-2548.0,,,-8170.0,14.0
京都,1,11,トモエナゲ,青木孝文,23.0,270.0,-599.0,-252.0,-1065.0,1683.0,,,60.0,8.0
京都,1,12,ブラッドムーン,宮本博　,551.0,2229.0,1351.0,690.0,-251.0,1846.0,,,6416.0,3.0
京都,1,13,ロードベルファスト,畑端省吾,1061.0,930.0,1507.0,96.0,229.0,1776.0,,,5599.0,4.0
京都,1,14,ジャストキュート,武藤善則,-500.0,-20.0,-1252.0,-732.0,-550.0,268.0,,,-2786.0,12.0
京都,1,15,ユウトザケンケン,小崎憲　,-2258.0,-36.0,-313.0,-1047.0,-1968.0,-2548.0,,,-8170.0,14.0
京都,1,16,ルファーダ,大根田裕,1742.0,1228.0,2479.0,1318.0,486.0,1601.0,-186.0,1072.0,9740.0,2.0
京都,2,1,ミッキーラヴィータ,高橋亮　,-130.0,39.0,359.0,-365.0,-820.0,479.0,,,-438.0,2.0
京都,2,2,プレセピオ,笹田和秀,-840.0,-1857.0,60.0,-478.0,-2533.0,-1009.0,,,-6657.0,6.0
京都,2,3,シャローアロス,安達昭夫,-3.0,-1522.0,-1036.0,-635.0,-671.0,-811.0,,,-4678.0,4.0
京都,2,4,トランスマリーン,平田修　,-1938.0,-323.0,-994.0,16.0,-1577.0,-1569.0,,,-6385.0,5.0
京都,2,5,デルニエジョイ,鈴木孝志,1461.0,-931.0,-1125.0,-256.0,-936.0,36.0,,,-1751.0,3.0
京都,2,6,リケアラザニア,村田一誠,-150.0,-3583.0,-2078.0,-3031.0,-3038.0,-2769.0,,,-14649.0,7.0
京都,2,7,エンジェルグラース,高橋康之,589.0,-871.0,910.0,-207.0,407.0,-855.0,,,-27.0,1.0
京都,3,1,ナブッコ,中竹和也,30.0,225.0,-161.0,619.0,1073.0,1491.0,,,3277.0,8.0
京都,3,2,スギノダイナミック,高橋義忠,45.0,-693.0,-515.0,-631.0,-259.0,7.0,,,-2046.0,14.0
京都,3,3,ケイトバローズ,渡辺薫彦,-507.0,382.0,-690.0,-201.0,552.0,660.0,,,196.0,11.0
京都,3,4,アーネストアイズ,松永幹夫,-77.0,172.0,1549.0,186.0,1121.0,1482.0,,,4433.0,6.0
京都,3,5,アクロフェイズ,奥村豊　,2017.0,772.0,430.0,979.0,541.0,1608.0,,,6347.0,2.0
京都,3,6,ミトノテイオー,前川恭子,,,,,,,,,,
京都,3,7,アルムランプシー,北出成人,1035.0,-247.0,1097.0,254.0,-134.0,1806.0,,,3811.0,7.0
京都,3,8,ジャスティンダラス,杉山晴紀,863.0,189.0,650.0,776.0,822.0,1196.0,,,4496.0,5.0
京都,3,9,タガノアイゼン,岡田稲男,692.0,136.0,745.0,-516.0,143.0,-138.0,,,1062.0,9.0
京都,3,10,パイロマンサー,吉村圭司,1213.0,627.0,985.0,396.0,-372.0,1824.0,,,4673.0,4.0
京都,3,11,リアルフォルツァ,大橋勇樹,-2052.0,154.0,226.0,52.0,822.0,1128.0,,,330.0,10.0
京都,3,12,コンテナヒーロー,茶木太樹,-624.0,80.0,441.0,116.0,-709.0,-693.0,,,-1389.0,13.0
京都,3,13,レヴロード,畑端省吾,1061.0,-266.0,1507.0,96.0,691.0,1776.0,,,4865.0,3.0
京都,3,14,レッドフロイデ,大久保龍,468.0,331.0,172.0,-307.0,-163.0,-330.0,,,171.0,12.0
京都,3,15,カイラーサ,河嶋宏樹,4324.0,-962.0,4272.0,-248.0,2228.0,5288.0,,,14902.0,1.0
京都,3,16,サンライズケヴィン,平田修　,-1938.0,48.0,-751.0,16.0,-106.0,-1569.0,,,-4300.0,15.0
京都,4,1,ユイアヴェニール,高橋義忠,45.0,-693.0,-266.0,-631.0,-337.0,7.0,,,-1875.0,7.0
京都,4,2,レガリアーナ,安達昭夫,-3.0,211.0,-1036.0,-635.0,-671.0,-811.0,,,-2945.0,10.0
京都,4,3,ジーティーシップ,森田直行,1305.0,353.0,-18.0,-35.0,1488.0,1187.0,,,4280.0,2.0
