日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2024-12-28,中山,ホープフG1,重賞,11,ファウストラーゼン,モズアスコット,2,杉原誠人,2000,良,2000.0,35.7,62.9,3810.0,芝,中距離,,,右回り,2歳,6286.5,6477.0,6667.5,6286.5,6477.0,6667.5,6286.5,6477.0,6667.5,100.0,6286.5,6477.0,6667.5,6286.5,6477.0,6667.5,6286.5,6477.0,6667.5
2024-12-28,中山,未勝利*,未勝利,11,トーアジョウトウ,モズアスコット,2,江田照男,1800,良,1800.0,6.2,20.1,0.0,ダート,中距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,京都,未勝利*,未勝利,8,アスゴッド,モズアスコット,2,岩田望来,1400,良,1400.0,1.1,1.1,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,京都,未勝利*,未勝利,17,ザカリナン,モズアスコット,2,西村淳也,1400,良,1800.0,2.4,3.5,250.0,芝,短距離,,距離短縮,右回り,2歳,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,1500.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0,3750.0
2024-12-22,京都,未勝利・牝*,未勝利,3,インマイブラッド,モズアスコット,2,団野大成,1400,良,1400.0,20.7,38.5,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,京都,未勝利*,未勝利,16,アスコットアイ,モズアスコット,2,Ｃ．デム,1200,良,1200.0,1.3,2.1,130.0,ダート,短距離,,,右回り,2歳,122.2,122.2,122.2,122.85,122.85,122.85,123.5,123.5,123.5,2700.0,3299.4,3299.4,3299.4,3316.95,3316.95,3316.95,3334.5,3334.5,3334.5
2024-12-15,中山,新馬,新馬,10,レイズサンライズ,モズアスコット,2,菅原明良,1200,良,,2.0,3.3,0.0,ダート,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,中山,未勝利*,未勝利,4,ニシノヒナアラレ,モズアスコット,2,野中悠太,1600,良,1600.0,12.3,21.9,0.0,芝,短距離,,,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,中山,未勝利*,未勝利,9,ポッドベル,モズアスコット,2,マーカン,1600,良,1400.0,1.8,3.0,0.0,芝,短距離,,距離延長,右回り,2歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,中山,未勝利・牝*,未勝利,5,オーケーマヒナ,モズアスコット,2,石川裕紀,1800,良,1600.0,1.2,1.6,140.0,ダート,中距離,,距離延長,右回り,2歳,131.6,131.6,131.6,132.3,132.3,132.3,133.0,133.0,133.0,3000.0,3948.0,3948.0,3948.0,3969.0,3969.0,3969.0,3990.0,3990.0,3990.0
