場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,2,9,シンデレラリバティ,タリスマニック,199.0,1050.0,325.0,-98.0,667.0,356.0,1762.0,64.0,4325.0,2.0
新潟,2,10,ボールドタワー,タワーオブロンドン,357.0,494.0,-614.0,338.0,197.0,248.0,,315.0,1335.0,5.0
新潟,2,11,マジンタクシー,マテラスカイ,,,,,,,,,,
新潟,2,12,クレインヴォイス,イスラボニータ,-169.0,693.0,-2141.0,944.0,3209.0,1435.0,,-272.0,3699.0,3.0
新潟,2,13,ドナシェーン,Munnings,,,,,,,,,,
新潟,2,14,ミルトハッピー,タワーオブロンドン,357.0,494.0,-614.0,338.0,197.0,248.0,397.0,315.0,1732.0,4.0
新潟,2,15,オスロクィーン,Liam's Map,0.0,71.0,258.0,24.0,20.0,-19.0,-246.0,102.0,210.0,6.0
新潟,3,1,ジェニファー,アニマルキングダム,-93.0,-184.0,-1013.0,0.0,-1719.0,-1484.0,,-308.0,-4801.0,15.0
新潟,3,2,ティピティーナ,ニューイヤーズデイ,778.0,70.0,572.0,-171.0,244.0,1166.0,,227.0,2886.0,7.0
新潟,3,3,キングズブレス,Kingman,-288.0,-500.0,-445.0,-236.0,-492.0,-324.0,-83.0,-116.0,-2484.0,13.0
新潟,3,4,クリーンエア,リアルインパクト,-211.0,-174.0,151.0,-586.0,533.0,181.0,1346.0,-124.0,1116.0,9.0
新潟,3,5,バンディート,イスラボニータ,-169.0,35.0,4154.0,1156.0,3209.0,1435.0,474.0,201.0,10495.0,1.0
新潟,3,6,アウクソー,サトノアラジン,-528.0,113.0,-1033.0,-1209.0,-314.0,-1300.0,,189.0,-4082.0,14.0
新潟,3,7,アルヴァレス,ビーチパトロール,-388.0,561.0,-68.0,78.0,-735.0,512.0,,174.0,134.0,11.0
新潟,3,8,ツィスカリーゼ,リオンディーズ,-1046.0,236.0,-714.0,-990.0,-1631.0,-2040.0,,455.0,-5730.0,16.0
新潟,3,9,ダノンリュラ,ドレフォン,-73.0,2702.0,-1151.0,2608.0,2133.0,1854.0,,-733.0,7340.0,2.0
新潟,3,10,オンザヴィーナス,ミッキーアイル,-498.0,851.0,1956.0,1327.0,830.0,51.0,,192.0,4709.0,3.0
新潟,3,11,シュークリーム,ファインニードル,-261.0,468.0,733.0,1523.0,353.0,665.0,-477.0,1189.0,4193.0,5.0
新潟,3,12,レッドカメリア,レーヴミストラル,,,,,,,,,,
新潟,3,13,インフローレ,リオンディーズ,-1046.0,236.0,-714.0,-2627.0,-1631.0,-2040.0,-2297.0,455.0,-9664.0,17.0
新潟,3,14,フォルトレス,Invincible Spirit,-53.0,61.0,33.0,-348.0,-12.0,59.0,,59.0,-201.0,12.0
新潟,3,15,コムーネ,ビーチパトロール,-388.0,561.0,-68.0,1005.0,-735.0,512.0,,174.0,1061.0,10.0
新潟,3,16,アンバーニードル,ファインニードル,-261.0,468.0,733.0,1523.0,353.0,665.0,,1189.0,4670.0,4.0
新潟,3,17,マイネルステラート,ミッキーアイル,-498.0,851.0,1956.0,-612.0,830.0,51.0,,192.0,2770.0,8.0
新潟,3,18,ビスケット,ミッキーアイル,-498.0,851.0,1956.0,130.0,830.0,51.0,-77.0,192.0,3435.0,6.0
新潟,4,1,ジェイエルトランス,マクフィ,363.0,26.0,-385.0,338.0,-513.0,-265.0,,-1425.0,-1861.0,10.0
新潟,4,2,ブルーデイジー,ディスクリートキャット,-113.0,408.0,293.0,2190.0,2616.0,552.0,,824.0,6770.0,3.0
新潟,4,3,メイショウドライブ,フォーウィールドライブ,1556.0,979.0,1178.0,,3796.0,2014.0,,-549.0,8974.0,2.0
新潟,4,4,アスコットアイ,モズアスコット,254.0,,1002.0,,906.0,851.0,,444.0,3457.0,7.0
新潟,4,5,マイドリームガール,ローレルゲレイロ,,,,,,,,,,
新潟,4,6,サラマックイーン,ヘニーヒューズ,63.0,51.0,1991.0,-438.0,341.0,758.0,,802.0,3568.0,6.0
新潟,4,7,ノーブルミステリー,ディーマジェスティ,240.0,925.0,699.0,-456.0,363.0,367.0,,365.0,2503.0,8.0
新潟,4,8,エスシーレベッカ,パイロ,-143.0,431.0,1911.0,1709.0,324.0,276.0,,554.0,5062.0,4.0
新潟,4,9,ハニーローリエ,ルーラーシップ,-188.0,-1893.0,-317.0,645.0,2649.0,92.0,,-398.0,590.0,9.0
新潟,4,10,デルマエアロール,マインドユアビスケッツ,470.0,-2667.0,-2646.0,-2569.0,389.0,785.0,,-280.0,-6518.0,11.0
新潟,4,11,アイアンソリッド,スズカコーズウェイ,352.0,385.0,1364.0,702.0,711.0,499.0,162.0,271.0,4446.0,5.0
新潟,4,12,シューンカイゼリン,ドレフォン,-73.0,2702.0,5543.0,1332.0,2133.0,1854.0,2587.0,1677.0,17755.0,1.0
新潟,4,13,シエラメンテ,ドゥラメンテ,-651.0,-1786.0,-2151.0,-3854.0,-2927.0,-1880.0,-451.0,-942.0,-14642.0,12.0
新潟,5,1,ターコイズテソーロ,フィエールマン,897.0,80.0,869.0,1182.0,292.0,1015.0,,575.0,4910.0,2.0
新潟,5,2,ヴァールザーゲン,サトノダイヤモンド,447.0,-1066.0,-1096.0,270.0,414.0,-456.0,,283.0,-1204.0,9.0
新潟,5,3,ウインカグヤヒメ,サンダースノー,-528.0,-69.0,-1402.0,-277.0,2687.0,-468.0,,657.0,600.0,7.0
新潟,5,4,チャンピオンホース,ダノンスマッシュ,,,,,,,,,,
新潟,5,5,ポポラヴィスタ,ダノンバラード,472.0,1767.0,1958.0,1919.0,1588.0,1947.0,,235.0,9886.0,1.0
新潟,5,6,ヘルモソブレード,ビッグアーサー,-465.0,210.0,63.0,-223.0,-2015.0,-1388.0,,229.0,-3589.0,12.0
新潟,5,7,ナムラステラ,ダノンプレミアム,,,,,,,,,,
新潟,5,8,テラシエスタ,ジャスタウェイ,-27.0,-218.0,-261.0,-79.0,691.0,-156.0,,-429.0,-479.0,8.0
新潟,5,9,ウォーターデライト,ロードカナロア,484.0,-1557.0,-1519.0,-1354.0,1653.0,814.0,,-993.0,-2472.0,11.0
新潟,5,10,ベルオーシャン,ミスチヴィアスアレックス,,,,,,,,,,
新潟,5,11,ジュエルサンライズ,ロジャーバローズ,-833.0,454.0,-476.0,-469.0,601.0,1667.0,,445.0,1389.0,5.0
新潟,5,12,ヒーナシャム,ミッキーアイル,-498.0,-1080.0,1956.0,460.0,830.0,51.0,,192.0,1911.0,3.0
新潟,5,13,ミルトメテオ,タワーオブロンドン,357.0,-437.0,796.0,338.0,197.0,248.0,,128.0,1627.0,4.0
新潟,5,14,アンファール,レッドファルクス,1009.0,731.0,-1743.0,327.0,-129.0,737.0,,-137.0,795.0,6.0
新潟,5,15,ノーブルトレジャー,ダノンスマッシュ,,,,,,,,,,
新潟,5,16,ツウキンカイソク,サトノアラジン,-528.0,-845.0,-1033.0,-1016.0,-314.0,-1300.0,,189.0,-4847.0,13.0
新潟,5,17,トゥレイス,カリフォルニアクローム,-537.0,-1156.0,-569.0,-520.0,1311.0,-613.0,,355.0,-1729.0,10.0
新潟,5,18,イアム,サトノジェネシス,,,,,,,,,,
新潟,6,1,ヴァイオパイシーズ,ニューイヤーズデイ,778.0,70.0,-123.0,-171.0,119.0,1166.0,-1339.0,469.0,969.0,8.0
新潟,6,2,インディゴ,Tiz the Law,,,,,,,,,,
新潟,6,3,テーオーシュタイン,ワールドエース,470.0,-778.0,-1232.0,-1470.0,-1525.0,1055.0,,-1173.0,-4653.0,11.0
新潟,6,4,カフェノーチェ,ナダル,-311.0,39.0,1035.0,,443.0,-435.0,,21.0,792.0,9.0
新潟,6,5,ダイシンレアレア,キズナ,312.0,2350.0,696.0,2547.0,3921.0,1572.0,,-256.0,11142.0,2.0
新潟,6,6,ヤマニンクイッカー,シニスターミニスター,-148.0,2599.0,9037.0,126.0,5738.0,1262.0,3324.0,2684.0,24622.0,1.0
新潟,6,7,ロミヒ,ヘニーヒューズ,63.0,51.0,1991.0,551.0,1535.0,758.0,2019.0,802.0,7770.0,4.0
新潟,6,8,マシュー,ジャスタウェイ,-27.0,374.0,1037.0,1315.0,-334.0,-156.0,1279.0,532.0,4020.0,5.0
新潟,6,9,チュウワダイオウ,ルーラーシップ,-188.0,-1893.0,-317.0,-379.0,-1950.0,92.0,,-398.0,-5033.0,12.0
新潟,6,10,チャチャピンク,リオンディーズ,-1046.0,236.0,-460.0,-2627.0,78.0,-2040.0,-2297.0,337.0,-7819.0,13.0
新潟,6,11,エイシンマールス,エイシンヒカリ,140.0,-933.0,383.0,1331.0,-137.0,-308.0,,573.0,1049.0,7.0
新潟,6,12,ロストボール,フリオーソ,-243.0,53.0,93.0,721.0,-506.0,-127.0,,137.0,128.0,10.0
新潟,6,13,アーチーテソーロ,フィエールマン,897.0,-157.0,342.0,,812.0,1015.0,55.0,491.0,3455.0,6.0
新潟,6,14,エポカリーナ,エポカドーロ,,,,,,,,,,
新潟,6,15,ケーヴァラ,マジェスティックウォリアー,-464.0,3281.0,1907.0,497.0,1357.0,-34.0,306.0,1854.0,8704.0,3.0
新潟,7,1,ヴィントシュティレ,モーリス,-758.0,-2146.0,-847.0,-1706.0,-2142.0,-1372.0,-1055.0,-137.0,-10163.0,14.0
新潟,7,2,グレゴリオ,エピファネイア,-277.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,,-2058.0,-18991.0,16.0
新潟,7,3,シャトーホークビル,ホークビル,604.0,-78.0,-93.0,232.0,-1878.0,337.0,681.0,1163.0,968.0,5.0
新潟,7,4,ゴールドブレス,ゴールドシップ,260.0,-733.0,580.0,662.0,-1659.0,-1463.0,,-493.0,-2846.0,9.0
新潟,7,5,デリュージョン,レッドベルジュール,,,,,,,,,,
新潟,7,6,ユナホークパワー,イスラボニータ,-169.0,35.0,4154.0,725.0,3209.0,1435.0,474.0,201.0,10064.0,2.0
新潟,7,7,スタンピー,アルアイン,-101.0,475.0,-2262.0,-3762.0,-1576.0,-2037.0,,-378.0,-9641.0,13.0
新潟,7,8,ラウルベア,エピファネイア,-277.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,-3695.0,-2058.0,-22686.0,17.0
新潟,7,9,リヴァイデント,ブリックスアンドモルタル,182.0,2059.0,1704.0,,66.0,1767.0,391.0,103.0,6272.0,3.0
新潟,7,10,アンダーザライト,サートゥルナーリア,-158.0,-208.0,-800.0,,418.0,-123.0,,226.0,-645.0,8.0
新潟,7,11,デビューフライト,フィエールマン,897.0,-157.0,869.0,,292.0,1015.0,,575.0,3491.0,4.0
新潟,7,12,タイキバルドル,ダイワメジャー,-357.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,,1022.0,-4683.0,11.0
新潟,7,13,チャージドアップ,キズナ,312.0,2350.0,4251.0,630.0,-331.0,1572.0,5483.0,615.0,14882.0,1.0
新潟,7,14,ミッキーストライク,ドゥラメンテ,-651.0,-1786.0,-829.0,-337.0,-2927.0,-1880.0,,375.0,-8035.0,12.0
新潟,7,15,ラコルネータ,ロードカナロア,484.0,-682.0,-1519.0,1127.0,1653.0,814.0,,-993.0,884.0,6.0
新潟,7,16,ネーブルオレンジ,サトノダイヤモンド,447.0,-1161.0,-1096.0,-1057.0,414.0,-456.0,2069.0,283.0,-557.0,7.0
新潟,7,17,ジーティーポライト,ハービンジャー,-1027.0,-1020.0,423.0,52.0,397.0,-2367.0,,-470.0,-4012.0,10.0
新潟,7,18,ゴッドヴァレー,アルアイン,-101.0,475.0,-2262.0,-3762.0,-1576.0,-2037.0,-1826.0,-378.0,-11467.0,15.0
新潟,8,1,ルシタニア,レイデオロ,767.0,-82.0,-284.0,-4861.0,-433.0,1616.0,-1258.0,-478.0,-5013.0,11.0
新潟,8,2,ロードインフェルノ,サトノアラジン,-528.0,113.0,-1225.0,781.0,-1038.0,-1300.0,275.0,-670.0,-3592.0,8.0
新潟,8,3,オオタチ,ルヴァンスレーヴ,-785.0,-315.0,891.0,,,-1038.0,-611.0,-291.0,-2149.0,7.0
新潟,8,4,ジーティーアグリム,ダイワメジャー,-357.0,-940.0,-1906.0,-555.0,-842.0,-961.0,-2566.0,-944.0,-9071.0,13.0
新潟,8,5,レグロスヴァーグ,ルーラーシップ,-188.0,-1893.0,-317.0,-379.0,-76.0,92.0,-708.0,-398.0,-3867.0,9.0
新潟,8,6,ピスタ,ブリックスアンドモルタル,182.0,2059.0,-981.0,1564.0,-277.0,1767.0,-1593.0,307.0,3028.0,4.0
新潟,8,7,ジェンマ,キングリオ,,,,,,,,,,
新潟,8,8,チビノシエラザード,ブリックスアンドモルタル,182.0,2059.0,-981.0,,-277.0,1767.0,-1593.0,307.0,1464.0,6.0
新潟,8,9,ディアスポラ,マジェスティックウォリアー,-464.0,3281.0,1907.0,497.0,-270.0,-34.0,306.0,1854.0,7077.0,1.0
新潟,8,10,コンテソレーラ,リアルスティール,340.0,756.0,3041.0,-2525.0,-83.0,2787.0,-941.0,673.0,4048.0,3.0
新潟,8,11,ヤングアメリカンズ,ホッコータルマエ,630.0,-598.0,965.0,1566.0,-194.0,1755.0,125.0,662.0,4911.0,2.0
新潟,8,12,ホウオウラムセス,エピファネイア,-277.0,-6025.0,-3367.0,-1991.0,-634.0,-419.0,-1724.0,-811.0,-15248.0,14.0
新潟,8,13,エンマ,バゴ,-462.0,631.0,-150.0,-1956.0,-447.0,-832.0,-1176.0,256.0,-4136.0,10.0
新潟,8,14,シーリュウシー,ホッコータルマエ,630.0,-598.0,965.0,-766.0,-194.0,1755.0,125.0,662.0,2579.0,5.0
新潟,8,15,リエータメンテ,ドゥラメンテ,-651.0,-1786.0,-2151.0,-337.0,1044.0,-1880.0,-451.0,-942.0,-7154.0,12.0
新潟,9,1,ジャンビ,スクリーンヒーロー,288.0,1362.0,823.0,90.0,414.0,368.0,,403.0,3748.0,3.0
新潟,9,2,メイショウアイル,ミッキーアイル,-498.0,851.0,1956.0,-612.0,47.0,51.0,,192.0,1987.0,5.0
新潟,9,3,ヴィルナタール,レイデオロ,767.0,-82.0,-1614.0,-4861.0,-1787.0,1616.0,10.0,-661.0,-6612.0,13.0
新潟,9,4,ポッポノフェスタ,ナカヤマフェスタ,,,,,,,,,,
新潟,9,5,キャピタルリッチ,オルフェーヴル,634.0,1292.0,1764.0,1034.0,1044.0,273.0,402.0,243.0,6686.0,1.0
新潟,9,6,オーバースタンド,モズアスコット,254.0,,1176.0,,1155.0,851.0,,874.0,4310.0,2.0
新潟,9,7,ソルエパトリオット,アメリカンペイトリオット,-616.0,2.0,860.0,-452.0,315.0,-1232.0,-744.0,41.0,-1826.0,9.0
新潟,9,8,サングラデーション,ドゥラメンテ,-651.0,-1786.0,-829.0,-3854.0,-1137.0,-1880.0,,375.0,-9762.0,14.0
新潟,9,9,デリシュー,ワールドエース,470.0,-778.0,-406.0,-211.0,-1525.0,1055.0,-413.0,-212.0,-2020.0,11.0
新潟,9,10,シュエットアムール,ゴールドシップ,260.0,-733.0,580.0,662.0,1279.0,-1463.0,,-493.0,92.0,8.0
新潟,9,11,ゼンノインヴォーク,シルバーステート,-810.0,-1068.0,1981.0,-7.0,-864.0,-1360.0,,209.0,-1919.0,10.0
新潟,9,12,ダノンアトラス,ミッキーロケット,-260.0,-54.0,715.0,866.0,21.0,-156.0,-8.0,341.0,1465.0,6.0
新潟,9,13,パナランギン,レッドファルクス,1009.0,1407.0,-1743.0,-36.0,560.0,737.0,-1307.0,-137.0,490.0,7.0
新潟,9,14,ホワイトビーチ,ホークビル,604.0,-78.0,-93.0,,401.0,337.0,,1163.0,2334.0,4.0
新潟,9,15,ケイツールピア,アニマルキングダム,-93.0,-184.0,-1013.0,0.0,33.0,-1484.0,,-308.0,-3049.0,12.0
新潟,10,1,ディーエスショウマ,ディスクリートキャット,-113.0,408.0,2339.0,831.0,2616.0,552.0,,,6633.0,4.0
新潟,10,2,インテンソ,ドゥラメンテ,-651.0,-1786.0,-829.0,-3854.0,-2927.0,-1880.0,-1099.0,,-13026.0,17.0
新潟,10,3,ヴェナートル,アルアイン,-101.0,475.0,-2262.0,-3762.0,-1576.0,-2037.0,,,-9263.0,16.0
新潟,10,4,ゼットカレン,シャンハイボビー,35.0,-819.0,-710.0,0.0,145.0,-1490.0,2106.0,,-733.0,15.0
新潟,10,5,ブルボンクイーン,キズナ,312.0,2350.0,4251.0,630.0,-331.0,1572.0,,,8784.0,3.0
新潟,10,6,ジェイエルバルカー,マジェスティックウォリアー,-464.0,3281.0,-268.0,-684.0,83.0,-34.0,-764.0,,1150.0,14.0
新潟,10,7,ベイビーキッス,サンダースノー,-528.0,1177.0,-1402.0,4503.0,2687.0,-468.0,,,5969.0,6.0
新潟,10,8,イスラコラソン,イスラボニータ,-169.0,35.0,4154.0,725.0,3209.0,1435.0,,,9389.0,2.0
新潟,10,9,ゼンダンタカ,アジアエクスプレス,329.0,2820.0,919.0,-534.0,816.0,-392.0,,,3958.0,9.0
新潟,10,10,ジャスパーディビネ,Frosted,227.0,204.0,445.0,-50.0,583.0,201.0,457.0,,2067.0,12.0
新潟,10,11,ラトルシェ,ミッキーアイル,-498.0,851.0,1956.0,-612.0,830.0,51.0,,,2578.0,10.0
新潟,10,12,カイザーブリッツ,ロードカナロア,484.0,-682.0,-1519.0,1234.0,1653.0,814.0,4167.0,,6151.0,5.0
新潟,10,13,ソレントフレイバー,キタサンブラック,-838.0,837.0,-309.0,2180.0,972.0,-412.0,1941.0,,4371.0,8.0
新潟,10,14,ハッピーデービー,エピファネイア,-277.0,-6025.0,-2937.0,-1991.0,-3687.0,-419.0,,,-15336.0,18.0
新潟,10,15,ルーラルハピネス,ファインニードル,-261.0,468.0,733.0,,353.0,665.0,,,1958.0,13.0
新潟,10,16,ニジュウダンサー,ミッキーアイル,-498.0,851.0,1956.0,130.0,830.0,51.0,1761.0,,5081.0,7.0
新潟,10,17,ミルフルール,ホッコータルマエ,630.0,-598.0,299.0,-766.0,767.0,1755.0,,,2087.0,11.0
新潟,10,18,ニシノトキメキ,リアルスティール,340.0,756.0,1953.0,,3839.0,2787.0,,,9675.0,1.0
新潟,11,1,エリカヴィータ,キングカメハメハ,-285.0,622.0,267.0,34.0,647.0,333.0,688.0,,2306.0,4.0
新潟,11,2,レミージュ,キズナ,312.0,1952.0,4251.0,1712.0,3921.0,1572.0,,,13720.0,1.0
新潟,11,3,エリダヌス,ゴールドシップ,260.0,6.0,580.0,-2596.0,1279.0,-1463.0,325.0,,-1609.0,8.0
新潟,11,4,ピンクジン,ダノンバラード,472.0,315.0,1958.0,-110.0,754.0,1947.0,499.0,,5835.0,2.0
新潟,11,5,カネラフィーナ,Frankel,255.0,-296.0,348.0,-65.0,308.0,61.0,163.0,,774.0,5.0
新潟,11,6,ロジシルバー,シルバーステート,-810.0,239.0,1981.0,-7.0,-864.0,-1360.0,,,-821.0,7.0
新潟,11,7,アマイ,ダノンバラード,472.0,315.0,1958.0,-110.0,754.0,1947.0,499.0,,5835.0,2.0
新潟,11,8,ファンタジア,ハービンジャー,-1027.0,694.0,423.0,-1249.0,-1113.0,-2367.0,,,-4639.0,11.0
新潟,11,9,チルカーノ,ハービンジャー,-1027.0,694.0,423.0,52.0,-1113.0,-2367.0,,,-3338.0,10.0
新潟,11,10,ミアネーロ,ドゥラメンテ,-651.0,-973.0,-829.0,-337.0,-1137.0,-1880.0,-451.0,,-6258.0,12.0
新潟,11,11,キミノナハマリア,ハービンジャー,-1027.0,694.0,423.0,-1249.0,-1113.0,-2367.0,-2656.0,,-7295.0,13.0
新潟,11,12,フレミングフープ,ハーツクライ,-62.0,-1166.0,-3424.0,219.0,-2270.0,-1155.0,-2362.0,,-10220.0,14.0
新潟,11,13,イヤサカ,アイルハヴアナザー,-20.0,552.0,204.0,-354.0,-18.0,42.0,125.0,,531.0,6.0
新潟,11,14,カヨウネンカ,ゴールドシップ,260.0,6.0,580.0,-2596.0,1279.0,-1463.0,325.0,,-1609.0,8.0
新潟,12,1,セイゲン,エスポワールシチー,-112.0,10.0,1555.0,-362.0,1164.0,336.0,-828.0,265.0,2028.0,8.0
新潟,12,2,ブリングライト,バトルプラン,-22.0,-1130.0,-737.0,-637.0,-452.0,-694.0,,147.0,-3525.0,12.0
新潟,12,3,トーアジョウトウ,モズアスコット,254.0,,1002.0,,906.0,851.0,-44.0,444.0,3413.0,5.0
新潟,12,4,ディナーラッシュ,キタサンブラック,-838.0,837.0,787.0,-564.0,972.0,-412.0,1941.0,-153.0,2570.0,7.0
新潟,12,5,レーヴレジェンド,ゴールドドリーム,-113.0,88.0,-384.0,,-2512.0,-1051.0,-447.0,-449.0,-4868.0,13.0
新潟,12,6,ベンダバール,ドレフォン,-73.0,2702.0,5543.0,1332.0,2133.0,1854.0,,1677.0,15168.0,3.0
新潟,12,7,ケイツーギルダー,アジアエクスプレス,329.0,2820.0,586.0,-534.0,816.0,-392.0,,-121.0,3504.0,4.0
新潟,12,8,ヒデノブルースカイ,ナダル,-311.0,39.0,1035.0,,-824.0,-435.0,53.0,21.0,-422.0,10.0
新潟,12,9,ジロラータ,リアルインパクト,-211.0,-174.0,-301.0,2440.0,533.0,181.0,1346.0,-583.0,3231.0,6.0
新潟,12,10,スノーサイレンス,サンダースノー,-528.0,1177.0,4847.0,4503.0,2687.0,-468.0,,3951.0,16169.0,2.0
新潟,12,11,ダイチラファール,ホッコータルマエ,630.0,-598.0,965.0,-2418.0,767.0,1755.0,,662.0,1763.0,9.0
新潟,12,12,スカイブルー,エピファネイア,-277.0,-6025.0,-3367.0,-3588.0,-3687.0,-419.0,,-811.0,-18174.0,14.0
新潟,12,13,キーガッツ,シュヴァルグラン,1183.0,-352.0,-1655.0,-314.0,-955.0,-142.0,,-450.0,-2685.0,11.0
新潟,12,14,クリノミニスター,シニスターミニスター,-148.0,2599.0,9037.0,126.0,2774.0,1262.0,1722.0,2684.0,20056.0,1.0
東京,1,1,スーパーガール,ドレフォン,1152.0,2712.0,5543.0,-187.0,2133.0,1854.0,2587.0,,15794.0,1.0
東京,1,2,アレキサンダーサン,エスケンデレヤ,52.0,119.0,543.0,-50.0,-299.0,-139.0,,,226.0,8.0
東京,1,3,ランニングビーチ,ルヴァンスレーヴ,340.0,-957.0,891.0,2380.0,1262.0,-1038.0,-795.0,,2083.0,5.0
東京,1,4,オテモヤン,ロードバリオス,,,,,,,,,,
東京,1,5,マイネルテオドロス,ダノンバラード,1483.0,-59.0,172.0,1919.0,1588.0,1947.0,499.0,,7549.0,3.0
東京,1,6,ウルヴァリン,ベストウォーリア,-82.0,-1001.0,-175.0,-128.0,51.0,-101.0,102.0,,-1334.0,10.0
東京,1,7,リフレックス,モーニン,-954.0,-1368.0,-2772.0,-111.0,-1992.0,-1940.0,-334.0,,-9471.0,11.0
東京,1,8,タイセイゴッシュ,アルアイン,-1821.0,-3469.0,-1694.0,-704.0,-1576.0,-2037.0,-1826.0,,-13127.0,12.0
東京,1,9,アージェンタイド,ブラックタイド,-663.0,253.0,1243.0,-131.0,-856.0,-562.0,-66.0,,-782.0,9.0
東京,1,10,ヌクレオチド,モズアスコット,477.0,616.0,1002.0,2176.0,906.0,851.0,-44.0,,5984.0,4.0
東京,1,11,サンマルフォース,フォーウィールドライブ,-245.0,1462.0,1178.0,2984.0,3796.0,2014.0,436.0,,11625.0,2.0
東京,1,12,スタームーンナイト,ヴァンゴッホ,,,,,,,,,,
東京,1,13,マジックショー,タリスマニック,-883.0,1050.0,325.0,-98.0,667.0,356.0,70.0,,1487.0,6.0
東京,1,14,ユイノカタリベ,タワーオブロンドン,273.0,494.0,-614.0,338.0,197.0,248.0,-414.0,,522.0,7.0
東京,2,1,ノーウェアマン,シルバーステート,-2209.0,-2175.0,1981.0,-474.0,-1355.0,-1360.0,,,-5592.0,6.0
東京,2,2,テルケンレンスキー,サトノダイヤモンド,-275.0,2121.0,-1096.0,270.0,414.0,-456.0,2069.0,,3047.0,3.0
東京,2,3,リラ,キズナ,1209.0,1802.0,4251.0,1194.0,-331.0,1572.0,,,9697.0,1.0
東京,2,4,ルージュアストレア,キタサンブラック,598.0,937.0,-309.0,375.0,972.0,-412.0,,,2161.0,4.0
東京,2,5,シスターブラック,キタサンブラック,598.0,937.0,-309.0,375.0,972.0,-412.0,1941.0,,4102.0,2.0
東京,2,6,ナックステート,シルバーステート,-2209.0,-2175.0,1981.0,-474.0,-1355.0,-1360.0,,,-5592.0,6.0
東京,2,7,フジガイフウ,ミスターメロディ,-328.0,-228.0,1263.0,-567.0,-167.0,-133.0,,,-160.0,5.0
東京,2,8,ニシノカルラ,ヴァンゴッホ,,,,,,,,,,
東京,3,1,ピルスナー,ベンバトル,,,,,,,,,,
東京,3,2,ナンヨーメルシー,ルーラーシップ,460.0,1741.0,345.0,298.0,2649.0,92.0,,,5585.0,3.0
東京,3,3,リーデレクオーレ,アルアイン,-1821.0,-3469.0,-2262.0,-704.0,-1576.0,-2037.0,-2455.0,,-14324.0,9.0
