場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,3,9,ノアシルヴィ,ファインニードル,140.0,453.0,-664.0,594.0,962.0,1299.0,,,2784.0,8.0
中山,3,10,ココロノヒコボシ,シャンハイボビー,-1380.0,-379.0,-1987.0,-852.0,-925.0,-1849.0,,,-7372.0,16.0
中山,3,11,リオンアンサー,リオンディーズ,659.0,-2276.0,183.0,-2090.0,-878.0,999.0,638.0,619.0,-2146.0,12.0
中山,3,12,リトルコリンズ,ダノンスマッシュ,412.0,-1092.0,-1088.0,-677.0,-1181.0,,,,-3626.0,13.0
中山,3,13,エコロセレナ,コントレイル,-425.0,-394.0,-300.0,96.0,-620.0,-399.0,-79.0,,-2121.0,11.0
中山,3,14,トヨサカエ,ディーマジェスティ,612.0,1859.0,1746.0,1911.0,560.0,984.0,404.0,1439.0,9515.0,3.0
中山,3,15,ピクシーゲイル,ダノンスマッシュ,412.0,-1092.0,-1088.0,-677.0,-1181.0,,,,-3626.0,13.0
中山,3,16,ラインカシウス,リアルスティール,339.0,1582.0,893.0,3343.0,967.0,1651.0,,,8775.0,5.0
中山,4,1,コレクテイニア,Collected,41.0,,,,,,,,41.0,7.0
中山,4,2,アルカンサス,シルバーステート,2039.0,284.0,,,,,,,2323.0,1.0
中山,4,3,メイショウソムリエ,サトノダイヤモンド,485.0,-989.0,,,,,,,-504.0,9.0
中山,4,4,プラチナドリーム,ホッコータルマエ,1170.0,137.0,,,,,,,1307.0,3.0
中山,4,5,キングサーガ,キングカメハメハ,113.0,328.0,,,,,,,441.0,5.0
中山,4,6,インディゴブラック,キタサンブラック,27.0,-616.0,,,,,,,-589.0,10.0
中山,4,7,ホークフィールド,キズナ,139.0,1217.0,,,,,,,1356.0,2.0
中山,4,8,マルベリーシチー,サトノアラジン,-433.0,-158.0,,,,,,,-591.0,11.0
中山,4,9,ヴラディア,ラブリーデイ,-179.0,-650.0,,,,,,,-829.0,12.0
中山,4,10,アスクオンディープ,ディープインパクト,290.0,155.0,,,,,,,445.0,4.0
中山,4,11,コンテナワールド,エピファネイア,-1564.0,-799.0,,,,,,,-2363.0,13.0
中山,4,12,クラウンセト,ストロングリターン,-353.0,483.0,,,,,,,130.0,6.0
中山,4,13,アメリカンピース,Tapit,-217.0,-81.0,,,,,,,-298.0,8.0
中山,4,14,ロードリベラシオン,ダノンバラード,-2889.0,-196.0,,,,,,,-3085.0,14.0
中山,5,1,ニシノカーロ,ハービンジャー,-98.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,-626.0,-6391.0,16.0
中山,5,2,ニシノヒノトリ,ルーラーシップ,-93.0,638.0,-1112.0,-87.0,-4162.0,-959.0,,,-5775.0,15.0
中山,5,3,レディトゥランブル,ダノンプレミアム,51.0,248.0,1702.0,-1725.0,987.0,-998.0,457.0,,722.0,6.0
中山,5,4,アニゴザントス,ブリックスアンドモルタル,-392.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,396.0,-4778.0,12.0
中山,5,5,キンググローリー,ダノンプレミアム,51.0,248.0,1702.0,-1725.0,987.0,,,,1263.0,5.0
中山,5,6,クリスタルドレス,ジャスタウェイ,-563.0,-87.0,-817.0,-306.0,-1397.0,-309.0,804.0,-293.0,-2968.0,9.0
中山,5,7,サクラピアチェーレ,モズアスコット,1264.0,3811.0,3755.0,2625.0,3044.0,1792.0,-1692.0,547.0,15146.0,1.0
中山,5,8,ヤマメナイト,レイデオロ,38.0,2847.0,3468.0,-699.0,348.0,-234.0,151.0,484.0,6403.0,2.0
中山,5,9,アイスアイスベイビ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,-697.0,-79.0,-5321.0,14.0
中山,5,10,ウインターブレス,ハービンジャー,-98.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,-626.0,-6391.0,16.0
中山,5,11,ミサダメキメル,アメリカンペイトリオット,-532.0,-1521.0,867.0,-1602.0,-622.0,829.0,-815.0,245.0,-3151.0,10.0
中山,5,12,ウィロークリーク,ラブリーデイ,-179.0,52.0,1132.0,131.0,-343.0,-545.0,,,248.0,7.0
中山,5,13,バッカステソーロ,キタサンブラック,27.0,122.0,958.0,-143.0,499.0,1362.0,,,2825.0,4.0
中山,5,14,ラクシオンデクラ,ブリックスアンドモルタル,-392.0,718.0,-744.0,-27.0,326.0,-2201.0,-2854.0,396.0,-4778.0,12.0
中山,5,15,ローレルエース,ヤマカツエース,136.0,130.0,128.0,-205.0,-260.0,-417.0,-98.0,-150.0,-736.0,8.0
中山,5,16,ブリサマリーナ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-395.0,1100.0,-8943.0,18.0
中山,5,17,ベルトラッキ,デクラレーションオブウォー,676.0,-138.0,1254.0,750.0,-1096.0,1075.0,-130.0,769.0,3160.0,3.0
中山,5,18,ラスターヴァース,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,1142.0,-174.0,-3254.0,11.0
中山,6,1,エリュグレイス,エピファネイア,-1564.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-15980.0,14.0
中山,6,2,アリアファブラ,アルバート,,,,,,,,,,
中山,6,3,チョコスコーン,ハービンジャー,-98.0,-1622.0,-1765.0,-654.0,-1583.0,-403.0,360.0,-626.0,-6391.0,11.0
中山,6,4,カサナルキセキ,ガルボ,,,,,,,,,,
中山,6,5,コンフィグシス,シスキン,-110.0,2384.0,305.0,-614.0,1376.0,1565.0,,,4906.0,1.0
中山,6,6,シルバープレミア,ワールドプレミア,,,,,,,,,,
中山,6,7,オーブレーヌ,ブリックスアンドモルタル,-392.0,718.0,-744.0,-27.0,326.0,-2201.0,,,-2320.0,4.0
中山,6,8,コスモナエマ,ダノンバラード,-2889.0,-367.0,224.0,221.0,608.0,-594.0,,,-2797.0,5.0
中山,6,9,サムシングスイート,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,-105.0,1100.0,-8653.0,12.0
中山,6,10,クレアノア,アドマイヤマーズ,-958.0,-1760.0,-2057.0,24.0,513.0,-480.0,-1385.0,1578.0,-4525.0,8.0
中山,6,11,トパーズテソーロ,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-19.0,-1154.0,-1152.0,-79.0,-5776.0,10.0
中山,6,12,イバラヒメ,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,-1294.0,-174.0,-5690.0,9.0
中山,6,13,ヴェニゼロス,コントレイル,-425.0,-394.0,131.0,-419.0,-620.0,,,,-1727.0,2.0
中山,6,14,ファンシーシェイプ,ロゴタイプ,130.0,-1553.0,-672.0,-566.0,575.0,-354.0,534.0,17.0,-1889.0,3.0
中山,6,15,メジロピオラ,リオンディーズ,659.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,,,-4454.0,7.0
中山,6,16,ライトハウス,ダノンスマッシュ,412.0,-1092.0,-731.0,-1120.0,-1181.0,-130.0,-513.0,,-4355.0,6.0
中山,6,17,アジャイブ,キセキ,,,,,,,,,,
中山,6,18,セシルブリュネ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,,,-9648.0,13.0
中山,7,1,ヴァイオスペース,リオンディーズ,659.0,61.0,183.0,-2090.0,-878.0,999.0,,,-1066.0,13.0
中山,7,2,ノースブルースカイ,ダノンレジェンド,829.0,1676.0,3873.0,1930.0,3216.0,3060.0,272.0,1003.0,15859.0,3.0
中山,7,3,ライヴレッドアイ,ベストウォーリア,366.0,873.0,592.0,-30.0,398.0,968.0,,,3167.0,7.0
中山,7,4,ウォーターサグラダ,シルバーステート,2039.0,109.0,-2374.0,-462.0,-97.0,1278.0,,,493.0,10.0
中山,7,5,アンティミスト,Caravaggio,,,,,,,,,,
中山,7,6,ドナソール,マテラスカイ,1302.0,24.0,-432.0,108.0,580.0,,,,1582.0,9.0
中山,7,7,スリーコーズ,スズカコーズウェイ,237.0,238.0,1141.0,500.0,674.0,490.0,,,3280.0,6.0
中山,7,8,トワイライトサイト,シニスターミニスター,303.0,2445.0,6646.0,2818.0,2149.0,5699.0,,,20060.0,2.0
中山,7,9,ディープスリー,Maclean's Music,-38.0,0.0,183.0,-44.0,136.0,-35.0,57.0,-89.0,170.0,11.0
中山,7,10,アパタイトテソーロ,スワーヴリチャード,-312.0,-1066.0,-1118.0,-1607.0,-2309.0,-2071.0,,,-8483.0,14.0
中山,7,11,スローモーション,ミスチヴィアスアレックス,-598.0,230.0,2237.0,2186.0,-106.0,,,,3949.0,5.0
中山,7,12,レッドスティンガー,レッドファルクス,782.0,117.0,1550.0,6.0,-131.0,164.0,,,2488.0,8.0
中山,7,13,トップマジシャン,モズアスコット,1264.0,-700.0,3010.0,2625.0,3566.0,1792.0,2534.0,1412.0,15503.0,4.0
中山,7,14,ロードストラダーレ,ロードカナロア,-602.0,198.0,-292.0,-756.0,945.0,-1931.0,2426.0,-1035.0,-1047.0,12.0
中山,7,15,カリヨンアヴォン,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,2153.0,8101.0,,,36523.0,1.0
中山,7,16,ジャスパーメルチェ,Charlatan,,,,,,,,,,
中山,8,1,ブリスフル,エスポワールシチー,628.0,52.0,1023.0,-717.0,107.0,1186.0,,,2279.0,5.0
中山,8,2,プルメリアクヒオ,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,1511.0,-5.0,,,4301.0,2.0
中山,8,3,フェスタリア,ゴールドドリーム,-677.0,-231.0,-1839.0,534.0,-277.0,-1374.0,-2969.0,,-6833.0,11.0
中山,8,4,オウケンヴィーナス,ルーラーシップ,-93.0,-2528.0,-1150.0,-1793.0,-4162.0,-959.0,556.0,-1220.0,-11349.0,12.0
中山,8,5,ホークライト,ハービンジャー,-98.0,-961.0,-1294.0,-236.0,-1583.0,-403.0,,,-4575.0,9.0
中山,8,6,ディースプレマシー,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,750.0,984.0,404.0,1439.0,5717.0,1.0
中山,8,7,ミルトパワー,ヤングマンパワー,,,,,,,,,,
中山,8,8,プレジール,ロージズインメイ,-317.0,-1079.0,30.0,-334.0,-29.0,-296.0,,,-2025.0,7.0
中山,8,9,クニノハッピー,ヘニーヒューズ,-419.0,-750.0,-615.0,-558.0,390.0,-752.0,,,-2704.0,8.0
中山,8,10,サムワンライクユー,グレーターロンドン,899.0,968.0,-97.0,-488.0,155.0,1242.0,-458.0,321.0,2542.0,3.0
中山,8,11,オウケンシルヴァー,ニューイヤーズデイ,442.0,189.0,643.0,261.0,630.0,-231.0,575.0,,2509.0,4.0
中山,8,12,キャストロペペ,シャンハイボビー,-1380.0,-3230.0,-1987.0,-3796.0,-2570.0,-1849.0,,,-14812.0,13.0
中山,8,13,カージオイド,サトノダイヤモンド,485.0,-483.0,973.0,-873.0,-488.0,-1050.0,1142.0,79.0,-215.0,6.0
中山,8,14,ファーマシャイン,シュヴァルグラン,-553.0,-1907.0,-1904.0,-1241.0,-886.0,,,,-6491.0,10.0
中山,9,1,ワイズゴールド,レインボーライン,8.0,-1338.0,-814.0,-472.0,-67.0,313.0,710.0,198.0,-1462.0,7.0
中山,9,2,クリフハンガー,ルーラーシップ,-93.0,-2528.0,-1112.0,-1793.0,363.0,-959.0,-744.0,-417.0,-7283.0,11.0
中山,9,3,トクシースタローン,ホッコータルマエ,1170.0,-621.0,114.0,626.0,-441.0,-5.0,842.0,0.0,1685.0,4.0
中山,9,4,ソワドリヨン,ハーツクライ,-259.0,-1024.0,-1744.0,-1123.0,-861.0,-1225.0,,,-6236.0,10.0
中山,9,5,サラトガチップス,レイデオロ,38.0,49.0,3468.0,208.0,-234.0,2070.0,484.0,,6083.0,1.0
中山,9,6,オールマイデイズ,リアルスティール,339.0,331.0,1603.0,-2289.0,-650.0,1651.0,-1695.0,399.0,-311.0,6.0
中山,9,7,エーオーキング,リアルスティール,339.0,331.0,1603.0,-1011.0,-650.0,1651.0,-1695.0,399.0,967.0,5.0
中山,9,8,ピックデムッシュ,レイデオロ,38.0,49.0,3468.0,546.0,208.0,-234.0,,,4075.0,2.0
中山,9,9,レーヴドロペラ,モーリス,-2090.0,-2563.0,-1842.0,-1526.0,-677.0,-4301.0,-598.0,-213.0,-13810.0,12.0
中山,9,10,ヴァイザーバルコ,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,298.0,-1154.0,-697.0,-79.0,-4324.0,9.0
中山,9,11,ラーシャローム,トーセンラー,312.0,55.0,1011.0,206.0,611.0,835.0,,,3030.0,3.0
中山,9,12,カエルム,ブラックタイド,487.0,-595.0,-912.0,-282.0,-397.0,384.0,-45.0,-312.0,-1672.0,8.0
中山,9,13,ヴィブラツィオーネ,スピルバーグ,,,,,,,,,,
中山,10,1,ホウオウバリスタ,ジョーカプチーノ,71.0,1115.0,269.0,856.0,212.0,835.0,,,3358.0,9.0
中山,10,2,ビップスコーピオン,サトノクラウン,-12.0,1240.0,73.0,-946.0,-2698.0,-755.0,,,-3098.0,13.0
中山,10,3,ウィンドフォール,パイロ,-203.0,767.0,1918.0,-992.0,1397.0,1474.0,,,4361.0,6.0
中山,10,4,デコラシオン,ロードカナロア,-602.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-3110.0,14.0
中山,10,5,ゴールドアローン,ドレフォン,-848.0,3237.0,5315.0,-526.0,1879.0,3246.0,,,12303.0,2.0
中山,10,6,サンセットブライト,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,1511.0,-5.0,842.0,1764.0,6907.0,5.0
中山,10,7,ウィステリアリヴァ,ロゴタイプ,130.0,1499.0,11.0,1745.0,575.0,-354.0,,,3606.0,7.0
中山,10,8,ドバイブルース,キンシャサノキセキ,5.0,-871.0,-234.0,-428.0,-95.0,-265.0,,,-1888.0,12.0
中山,10,9,シンビリーブ,Constitution,-157.0,813.0,382.0,1130.0,194.0,790.0,124.0,154.0,3430.0,8.0
中山,10,10,ハッスルダンク,ダンカーク,296.0,-531.0,-40.0,-655.0,-147.0,-120.0,,,-1197.0,11.0
中山,10,11,マーズオデッセイ,アドマイヤマーズ,-958.0,1679.0,1725.0,513.0,-480.0,-1385.0,116.0,,1210.0,10.0
中山,10,12,ラフエイジアン,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,1037.0,1475.0,,,9020.0,4.0
中山,10,13,エクリプスルバン,シニスターミニスター,303.0,2445.0,6646.0,-465.0,4029.0,5699.0,,,18657.0,1.0
中山,10,14,メイショウソウタ,ドレフォン,-848.0,3237.0,5315.0,-526.0,1879.0,3246.0,,,12303.0,2.0
中山,11,1,クリノメイ,オルフェーヴル,607.0,-77.0,-238.0,-62.0,505.0,614.0,282.0,-266.0,1365.0,7.0
中山,11,2,ビヨンドザヴァレー,イスラボニータ,2615.0,273.0,2755.0,1218.0,306.0,2721.0,,,9888.0,1.0
中山,11,3,エセルフリーダ,キタサンブラック,27.0,-616.0,958.0,2859.0,499.0,1362.0,1569.0,171.0,6829.0,5.0
中山,11,4,パラディレーヌ,キズナ,139.0,1217.0,2619.0,622.0,2590.0,1509.0,-374.0,980.0,9302.0,3.0
中山,11,5,ボンドガール,ダイワメジャー,-113.0,-863.0,-573.0,-1477.0,-1203.0,-693.0,-531.0,912.0,-4541.0,10.0
中山,11,6,アンリーロード,リアルスティール,339.0,-290.0,1603.0,-2289.0,1692.0,1651.0,869.0,399.0,3974.0,6.0
中山,11,7,フレミングフープ,ハーツクライ,-259.0,-493.0,-1744.0,-1123.0,-771.0,-1225.0,219.0,-520.0,-5916.0,11.0
中山,11,8,レディーヴァリュー,ジャスタウェイ,-563.0,189.0,-817.0,-594.0,-1397.0,-309.0,804.0,-293.0,-2980.0,9.0
中山,11,9,ステレンボッシュ,エピファネイア,-1564.0,-799.0,-3133.0,-4519.0,-2293.0,-4432.0,-4399.0,-2392.0,-23531.0,15.0
中山,11,10,アンゴラブラック,キズナ,139.0,1217.0,2619.0,947.0,2590.0,1509.0,-374.0,980.0,9627.0,2.0
中山,11,11,フィールシンパシー,ベーカバド,,,,,,,,,,
中山,11,12,ポルカリズム,ロードカナロア,-602.0,2556.0,-704.0,1005.0,-1488.0,-1931.0,-518.0,-851.0,-2533.0,8.0
中山,11,13,エリカエクスプレス,エピファネイア,-1564.0,-799.0,-3133.0,-2552.0,-2293.0,-4432.0,-4399.0,-2392.0,-21564.0,14.0
中山,11,14,ニシノティアモ,ドゥラメンテ,-506.0,-137.0,-1443.0,-4534.0,-1524.0,-2501.0,-1889.0,-53.0,-12587.0,13.0
中山,11,15,ケリフレッドアスク,ドゥラメンテ,-506.0,-137.0,-1443.0,-518.0,-1524.0,-2501.0,-1889.0,-53.0,-8571.0,12.0
中山,11,16,レーゼドラマ,キズナ,139.0,1217.0,2619.0,622.0,2590.0,1509.0,-374.0,980.0,9302.0,3.0
中山,12,1,ティティナ,モーリス,-2090.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,-598.0,-213.0,-15612.0,13.0
中山,12,2,ライネリーベ,サトノダイヤモンド,485.0,-483.0,-2004.0,-873.0,302.0,-1050.0,-1294.0,-174.0,-5091.0,9.0
中山,12,3,アンダーザライト,サートゥルナーリア,-1252.0,-923.0,28.0,685.0,-2661.0,,,,-4123.0,8.0
中山,12,4,レッドレナート,レッドファルクス,782.0,117.0,-1189.0,647.0,-131.0,164.0,,,390.0,4.0
中山,12,5,ゴーゴータカシ,モーリス,-2090.0,-2563.0,-1842.0,-1526.0,-2479.0,-4301.0,-598.0,-213.0,-15612.0,13.0
中山,12,6,ラヴスコール,ドゥラメンテ,-506.0,-2106.0,-1443.0,-4534.0,-2917.0,-2501.0,-1055.0,-53.0,-15115.0,12.0
中山,12,7,チョングク,ディープブリランテ,763.0,-309.0,-410.0,-1.0,-433.0,-46.0,,,-436.0,6.0
中山,12,8,ブラックジェダイト,キタサンブラック,27.0,1656.0,958.0,654.0,1069.0,1362.0,,,5726.0,1.0
中山,12,9,ランスロット,ビッグアーサー,36.0,1234.0,1036.0,2478.0,-260.0,286.0,-1156.0,835.0,4489.0,3.0
中山,12,10,ドルビナ,ミッキーグローリー,-447.0,-32.0,44.0,476.0,619.0,-666.0,,,-6.0,5.0
中山,12,11,キャトルエピス,キズナ,139.0,530.0,2619.0,622.0,-863.0,1509.0,,,4556.0,2.0
中山,12,12,ユーティジャーニー,ヤングマンパワー,,,,,,,,,,
中山,12,13,キアラメンテ,ドゥラメンテ,-506.0,-2106.0,-1443.0,-518.0,-2917.0,-2501.0,-1889.0,-53.0,-11933.0,11.0
中山,12,14,ウーバーストロング,レッドベルジュール,,,,,,,,,,
中山,12,15,レッドロスタム,ロードカナロア,-602.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-1089.0,7.0
中山,12,16,トレヴィ,スワーヴリチャード,-312.0,-1066.0,-1872.0,536.0,-2309.0,-2071.0,,,-7094.0,10.0
阪神,1,1,アクシュラ,ドレフォン,1087.0,1595.0,5315.0,2869.0,1879.0,3246.0,-740.0,1232.0,16483.0,3.0
阪神,1,2,セラサイト,クリソベリル,-440.0,-600.0,-541.0,574.0,299.0,,,,-708.0,11.0
阪神,1,3,シャンドラテ,シャンハイボビー,-90.0,-379.0,-1987.0,-852.0,-2570.0,-1849.0,,,-7727.0,14.0
阪神,1,4,ミリアリア,ディープブリランテ,-149.0,-524.0,-830.0,-307.0,-748.0,-46.0,-286.0,-411.0,-3301.0,13.0
阪神,1,5,コイバナ,モズアスコット,-1141.0,3811.0,3010.0,2625.0,3044.0,1792.0,-1692.0,1412.0,12861.0,4.0
阪神,1,6,ニキータ,ベンバトル,160.0,1307.0,-383.0,727.0,130.0,,,,1941.0,8.0
阪神,1,7,テイエムカミカゼ,リアルインパクト,-18.0,209.0,-967.0,955.0,-562.0,-248.0,-108.0,-316.0,-1055.0,12.0
阪神,1,8,ウンナターシャ,パイロ,461.0,509.0,1918.0,1768.0,1397.0,1474.0,,,7527.0,5.0
阪神,1,9,サンタカリス,マテラスカイ,425.0,-202.0,-432.0,-551.0,580.0,586.0,-130.0,,276.0,9.0
阪神,1,10,ショコラ,ホッコータルマエ,-454.0,1436.0,1620.0,1329.0,1511.0,-5.0,,,5437.0,6.0
阪神,1,11,ゴナビーオーライト,オルフェーヴル,-466.0,1462.0,-133.0,686.0,505.0,614.0,,,2668.0,7.0
阪神,1,12,オルビスケリー,リアルインパクト,-18.0,209.0,-967.0,955.0,-562.0,-248.0,,,-631.0,10.0
阪神,1,13,ストラーダ,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,3715.0,41733.0,1.0
阪神,1,14,ミルボナー,ルヴァンスレーヴ,1570.0,-185.0,9332.0,8529.0,7661.0,8101.0,,,35008.0,2.0
阪神,2,1,ヤマトチャージ,フィレンツェファイア,518.0,-215.0,244.0,-195.0,-1095.0,-367.0,371.0,,-739.0,8.0
阪神,2,2,クラン,ダノンプレミアム,282.0,248.0,-1053.0,2261.0,987.0,,,,2725.0,7.0
阪神,2,3,セッシュウ,アドマイヤムーン,72.0,-780.0,-857.0,-413.0,-682.0,-677.0,,,-3337.0,12.0
阪神,2,4,レッドフレーザー,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,1232.0,20208.0,2.0
阪神,2,5,サンライズキース,マクフィ,237.0,-1525.0,-583.0,-1344.0,-329.0,-1262.0,-1588.0,-944.0,-7338.0,15.0
阪神,2,6,アルムアポジェ,アメリカンペイトリオット,142.0,-1521.0,-1683.0,-1602.0,-83.0,829.0,-1117.0,-588.0,-5623.0,14.0
阪神,2,7,アパレイユ,ヴァンゴッホ,1140.0,-1291.0,-483.0,-2354.0,349.0,,,,-2639.0,9.0
阪神,2,8,メイショウイサミ,ヴァンゴッホ,1140.0,-1291.0,-483.0,-2354.0,349.0,,,,-2639.0,9.0
阪神,2,9,キープシャイニング,イスラボニータ,167.0,2297.0,-33.0,762.0,2310.0,2721.0,,,8224.0,3.0
阪神,2,10,ライゼシュトゥルム,イスラボニータ,167.0,2297.0,-33.0,762.0,2310.0,2721.0,,,8224.0,3.0
阪神,2,11,フランシーヌ,シニスターミニスター,2250.0,2541.0,6646.0,2818.0,2149.0,5699.0,1489.0,1639.0,25231.0,1.0
