場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,5,11,フルーツワゴン,アルアイン,-611.0,-1256.0,-790.0,-1231.0,304.0,-1443.0,,,-5027.0,11.0
中山,5,12,ミスターロスカボス,ドゥラメンテ,-202.0,544.0,1782.0,-22.0,-77.0,1079.0,,,3104.0,7.0
中山,5,13,ラッキーダンス,カリフォルニアクローム,1521.0,-488.0,-466.0,1166.0,456.0,-17.0,,,2172.0,8.0
中山,5,14,メルヘンライズ,シルバーステート,2476.0,842.0,1834.0,-109.0,6.0,-1198.0,,,3851.0,4.0
中山,5,15,ハクサンテュポン,シルポート,,,,,,,,,,
中山,5,16,タヤスアメリカン,アメリカンペイトリオット,326.0,746.0,997.0,743.0,-94.0,1367.0,,,4085.0,2.0
中山,6,1,ココデイック,ゴールドドリーム,,,,,,,,,,
中山,6,2,ゴールドダイアー,ゴールドドリーム,,,,,,,,,,
中山,6,3,ビップクララ,マクフィ,-718.0,120.0,-123.0,277.0,-137.0,-317.0,,,-898.0,6.0
中山,6,4,メリークリスマス,ルヴァンスレーヴ,,,,,,,,,,
中山,6,5,マンダレーヒル,ロジャーバローズ,594.0,1285.0,76.0,2406.0,493.0,432.0,,,5286.0,3.0
中山,6,6,プロピエダッド,ルヴァンスレーヴ,,,,,,,,,,
中山,6,7,アルデコンティ,ロードカナロア,-421.0,-1829.0,-1637.0,-1787.0,-4429.0,-4838.0,,,-14941.0,8.0
中山,6,8,グレートセンス,シニスターミニスター,1580.0,603.0,8768.0,1819.0,5076.0,6684.0,,,24530.0,1.0
中山,6,9,レヴァントリ,ドレフォン,214.0,-1417.0,2830.0,-825.0,577.0,1673.0,,,3052.0,4.0
中山,6,10,ユガフ,アニマルキングダム,,,,,,,,,,
中山,6,11,トラストモアリズム,サンダースノー,-238.0,-1517.0,-469.0,-2184.0,-1491.0,-1605.0,,,-7504.0,7.0
中山,6,12,エコロカディス,Global Campaign,,,,,,,,,,
中山,6,13,アイビースピネル,トゥザワールド,118.0,330.0,105.0,751.0,308.0,-339.0,,,1273.0,5.0
中山,6,14,ナルサー,ホークビル,,,,,,,,,,
中山,6,15,マイネルジーニアス,シニスターミニスター,1580.0,603.0,8768.0,1819.0,5076.0,6684.0,,,24530.0,1.0
中山,7,1,ヒデノブルースカイ,ナダル,,,,,,,,,,
中山,7,2,アンズアメ,ドレフォン,214.0,1193.0,2830.0,-825.0,-393.0,1673.0,1700.0,,6392.0,3.0
中山,7,3,ニシノリンダ,マクフィ,-718.0,552.0,-123.0,277.0,1128.0,-317.0,72.0,,871.0,9.0
中山,7,4,オカメノコイ,パイロ,-28.0,941.0,1992.0,229.0,480.0,1343.0,,,4957.0,5.0
中山,7,5,ドンパッショーネ,Quality Road,27.0,131.0,91.0,0.0,362.0,-152.0,,,459.0,10.0
中山,7,6,ブルーオブウインド,マジェスティックウォリアー,95.0,2424.0,1007.0,-753.0,-182.0,2156.0,,,4747.0,6.0
中山,7,7,コックリサン,レインボーライン,,,,,,,,,,
中山,7,8,カネショウレジェン,ダノンレジェンド,438.0,1050.0,4340.0,699.0,2187.0,2657.0,,,11371.0,2.0
中山,7,9,シルフズミスチーフ,Into Mischief,39.0,19.0,699.0,-146.0,527.0,57.0,,,1195.0,8.0
中山,7,10,ブラックトルネード,フォーウィールドライブ,,,,,,,,,,
中山,7,11,アルマグラース,スワーヴリチャード,68.0,92.0,102.0,1842.0,613.0,1295.0,104.0,,4116.0,7.0
中山,7,12,チョングク,ディープブリランテ,-326.0,-850.0,-1386.0,34.0,-517.0,-101.0,,,-3146.0,12.0
中山,7,13,ザクシス,ミッキーアイル,182.0,-468.0,-1005.0,153.0,-625.0,913.0,1198.0,,348.0,11.0
中山,7,14,ハッピービバーク,ルヴァンスレーヴ,,,,,,,,,,
中山,7,15,リアルショット,リアルスティール,1658.0,2615.0,5640.0,1342.0,5088.0,4227.0,1323.0,,21893.0,1.0
中山,7,16,アイビーヒメチャン,パイロ,-28.0,941.0,1992.0,229.0,480.0,1343.0,364.0,,5321.0,4.0
中山,8,1,ジナ,シルバーステート,2476.0,-880.0,-2566.0,-658.0,-954.0,-1198.0,-958.0,,-4738.0,11.0
中山,8,2,エスペラード,エスポワールシチー,459.0,-114.0,2209.0,227.0,1381.0,1214.0,,,5376.0,4.0
中山,8,3,ガラスノブルース,デクラレーションオブウォー,59.0,1222.0,-746.0,1430.0,1277.0,1784.0,,,5026.0,5.0
中山,8,4,バロン,ロードカナロア,-421.0,-675.0,-1637.0,-2237.0,1099.0,-4838.0,,,-8709.0,13.0
中山,8,5,プラティクレール,ロージズインメイ,81.0,-726.0,25.0,-375.0,-501.0,-307.0,-141.0,,-1944.0,10.0
中山,8,6,ファンユー,アジアエクスプレス,178.0,3153.0,434.0,-250.0,745.0,1230.0,,,5490.0,3.0
中山,8,7,レグザゴン,アドマイヤムーン,-299.0,-970.0,-1592.0,-791.0,-1107.0,-1146.0,-659.0,,-6564.0,12.0
中山,8,8,シャインズオンユー,サトノクラウン,1015.0,150.0,625.0,-1030.0,-342.0,-1458.0,,,-1040.0,9.0
中山,8,9,イコノスタシス,モーリス,-224.0,-1179.0,-2473.0,-709.0,-2738.0,-2618.0,-373.0,,-10314.0,14.0
中山,8,10,ネオゴールド,ヘニーヒューズ,209.0,815.0,4244.0,1385.0,1613.0,2365.0,,,10631.0,1.0
中山,8,11,ユニヴェールアン,サトノダイヤモンド,379.0,379.0,1836.0,-1071.0,1117.0,818.0,,,3458.0,7.0
中山,8,12,ロザシアニン,グランプリボス,117.0,-26.0,37.0,-1004.0,-231.0,353.0,,,-754.0,8.0
中山,8,13,ベベ,ディスクリートキャット,647.0,1013.0,145.0,179.0,2373.0,901.0,2472.0,,7730.0,2.0
中山,8,14,レッドセニョール,リアルインパクト,-303.0,18.0,387.0,2745.0,541.0,293.0,,,3681.0,6.0
中山,8,15,グランプレジール,モーリス,-224.0,-1179.0,-2473.0,-3689.0,-2738.0,-2618.0,,,-12921.0,15.0
中山,8,16,マケズギライ,バンブーエール,,,,,,,,,,
中山,9,1,ゼアズノープレイス,アスカクリチャン,-1261.0,-984.0,-1491.0,-2049.0,-886.0,-870.0,-416.0,,-7957.0,17.0
中山,9,2,イゾレエオリア,ハービンジャー,-595.0,-2348.0,-864.0,-1095.0,-2156.0,-227.0,,,-7285.0,15.0
中山,9,3,マイネルレグルス,スクリーンヒーロー,-265.0,2092.0,2390.0,2381.0,1141.0,1698.0,964.0,,10401.0,5.0
中山,9,4,ペリプルス,ゴールドシップ,-330.0,-2001.0,759.0,-810.0,345.0,-149.0,-1027.0,,-3213.0,11.0
中山,9,5,ヴァイザーバルコ,ゴールドシップ,-330.0,-2001.0,759.0,-810.0,345.0,-149.0,-183.0,,-2369.0,9.0
中山,9,6,フォティーゾ,キズナ,488.0,3826.0,6626.0,2473.0,5954.0,5156.0,6634.0,,31157.0,1.0
中山,9,7,アンゴラブラック,キズナ,488.0,3826.0,6626.0,2473.0,5954.0,5156.0,6634.0,,31157.0,1.0
中山,9,8,レッドテリオス,ジャスタウェイ,-1374.0,34.0,-357.0,-768.0,-775.0,-195.0,,,-3435.0,12.0
中山,9,9,ロードヴェスパー,キタサンブラック,-1429.0,-1041.0,-1193.0,-850.0,-995.0,-2252.0,1492.0,,-6268.0,13.0
中山,9,10,ルージュサリナス,キタサンブラック,-1429.0,-1041.0,-1193.0,-850.0,-995.0,-2252.0,,,-7760.0,16.0
中山,9,11,キャントウェイト,ゴールドシップ,-330.0,-2001.0,759.0,1005.0,345.0,-149.0,,,-371.0,7.0
中山,9,12,ナンヨーアゼリア,ハービンジャー,-595.0,-2348.0,-864.0,-903.0,-2156.0,-227.0,674.0,,-6419.0,14.0
中山,9,13,トラストボス,キズナ,488.0,3826.0,6626.0,2473.0,5954.0,5156.0,699.0,,25222.0,4.0
中山,9,14,クロスライセンス,キズナ,488.0,3826.0,6626.0,1362.0,5954.0,5156.0,6634.0,,30046.0,3.0
中山,9,15,ヒロピアーナ,リアルインパクト,-303.0,18.0,-119.0,-24.0,-158.0,293.0,-541.0,,-834.0,8.0
中山,9,16,マイネルシーマー,ゴールドシップ,-330.0,-2001.0,759.0,-1339.0,345.0,-149.0,,,-2715.0,10.0
中山,9,17,ランベントライト,Hard Spun,,,,,,,,,,
中山,9,18,ニシノコイゴコロ,ネロ,-452.0,-182.0,1235.0,903.0,133.0,-194.0,1376.0,,2819.0,6.0
中山,10,1,マイネルグロン,ゴールドシップ,-330.0,106.0,508.0,-1339.0,606.0,-149.0,-183.0,,-781.0,5.0
中山,10,2,エコロデュエル,キタサンブラック,-1429.0,-566.0,797.0,-397.0,-2252.0,1492.0,,,-2355.0,7.0
中山,10,3,ダイシンクローバー,キンシャサノキセキ,399.0,220.0,339.0,127.0,213.0,-1732.0,-238.0,,-672.0,4.0
中山,10,4,ネビーイーム,キズナ,488.0,2476.0,1434.0,2143.0,2906.0,5156.0,6634.0,,21237.0,1.0
中山,10,5,ジューンベロシティ,ロードカナロア,-421.0,2115.0,-232.0,1196.0,-514.0,-4838.0,-1984.0,,-4678.0,8.0
中山,10,6,ロードトゥフェイム,マツリダゴッホ,126.0,-200.0,-354.0,-39.0,-448.0,-437.0,52.0,,-1300.0,6.0
中山,10,7,ヴェイルネビュラ,ロードカナロア,-421.0,2115.0,-232.0,1196.0,-514.0,-4838.0,-1984.0,,-4678.0,8.0
中山,10,8,ニシノデイジー,ハービンジャー,-595.0,355.0,473.0,-903.0,-369.0,-227.0,674.0,,-592.0,3.0
中山,10,9,テイエムタツマキ,キズナ,488.0,2476.0,1434.0,2143.0,2906.0,5156.0,6634.0,,21237.0,1.0
中山,11,1,アレグロブリランテ,ディープブリランテ,-326.0,-850.0,211.0,-98.0,182.0,-101.0,-106.0,,-1088.0,9.0
中山,11,2,サトノクローク,サトノクラウン,1015.0,150.0,-2563.0,-75.0,-1458.0,662.0,,,-2269.0,10.0
中山,11,3,ヴェールランス,キタサンブラック,-1429.0,-1041.0,-1193.0,-397.0,-2252.0,1492.0,,,-4820.0,13.0
中山,11,4,バロッサヴァレー,ハーツクライ,64.0,-1468.0,-5411.0,-302.0,-845.0,-4587.0,5.0,,-12544.0,16.0
中山,11,5,ファンタジア,ハービンジャー,-595.0,-2348.0,-864.0,-903.0,-369.0,-227.0,674.0,,-4632.0,12.0
中山,11,6,キングサーガ,キングカメハメハ,-256.0,221.0,164.0,326.0,449.0,801.0,1111.0,,2816.0,4.0
中山,11,7,イヤサカ,アイルハヴアナザー,-338.0,-37.0,255.0,-4.0,-109.0,112.0,40.0,,-81.0,7.0
中山,11,8,アスティ,オルフェーヴル,293.0,979.0,1566.0,1072.0,822.0,1442.0,-88.0,,6086.0,3.0
中山,11,9,アドマイヤサジー,ハービンジャー,-595.0,-2348.0,-864.0,-1095.0,-369.0,-227.0,,,-5498.0,14.0
中山,11,10,ダイバリオン,ジャスタウェイ,-1374.0,34.0,-357.0,-431.0,591.0,-195.0,789.0,,-943.0,8.0
中山,11,11,ラスマドレス,モーリス,-224.0,-1179.0,349.0,-3689.0,-921.0,-2618.0,-91.0,,-8373.0,15.0
中山,11,12,シリアルノヴェル,ノヴェリスト,-190.0,248.0,230.0,-20.0,602.0,-557.0,583.0,,896.0,5.0
中山,11,13,ヴェルミセル,ゴールドシップ,-330.0,-2001.0,759.0,-810.0,606.0,-149.0,-1027.0,,-2952.0,11.0
中山,11,14,エンドウノハナ,トーセンラー,-180.0,536.0,424.0,-1452.0,89.0,241.0,401.0,,59.0,6.0
中山,11,15,アームブランシュ,キズナ,488.0,3826.0,6626.0,1362.0,2906.0,5156.0,6634.0,,26998.0,1.0
中山,11,16,フルール,キズナ,488.0,3826.0,6626.0,1362.0,2906.0,5156.0,699.0,,21063.0,2.0
中山,12,1,ジャガード,トーセンラー,-180.0,536.0,424.0,-1452.0,1228.0,241.0,,,797.0,7.0
中山,12,2,ジューンブレア,American Pharoah,-22.0,-687.0,-168.0,-90.0,235.0,-18.0,-58.0,,-808.0,12.0
中山,12,3,フミサウンド,ジャスタウェイ,-1374.0,34.0,-357.0,1935.0,-374.0,-195.0,,,-331.0,11.0
中山,12,4,インプロバイザー,ダイワメジャー,-289.0,-1598.0,395.0,-650.0,-874.0,-2636.0,,,-5652.0,15.0
中山,12,5,ゴキゲンサン,リアルインパクト,-303.0,18.0,-119.0,-24.0,541.0,293.0,,,406.0,9.0
中山,12,6,メイショウミリオレ,ルーラーシップ,-1217.0,-1544.0,-616.0,475.0,2074.0,-357.0,,,-1185.0,13.0
中山,12,7,ヒラボクミニー,ミッキーアイル,182.0,-468.0,1131.0,-184.0,-625.0,913.0,,,949.0,6.0
中山,12,8,ディアドコス,ネロ,-452.0,-182.0,1235.0,-210.0,-194.0,,,,197.0,10.0
中山,12,9,ゴールドスター,キズナ,488.0,3826.0,6626.0,2473.0,156.0,5156.0,,,18725.0,1.0
中山,12,10,ペイシャカレン,カレンブラックヒル,-389.0,1644.0,497.0,-300.0,2686.0,1389.0,,,5527.0,4.0
中山,12,11,アンビバレント,ディスクリートキャット,647.0,1013.0,2569.0,179.0,2373.0,901.0,,,7682.0,2.0
中山,12,12,アスクキングコング,ロードカナロア,-421.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,,,-5597.0,14.0
中山,12,13,マルプリ,ミッキーアイル,182.0,-468.0,1131.0,288.0,-625.0,913.0,,,1421.0,5.0
中山,12,14,トーホウフランゴ,トーホウジャッカル,,,,,,,,,,
中山,12,15,スムースベルベット,ディスクリートキャット,647.0,1013.0,2569.0,179.0,2373.0,901.0,,,7682.0,2.0
中山,12,16,クオレス,ベーカバド,55.0,62.0,712.0,-257.0,140.0,-81.0,89.0,,720.0,8.0
京都,1,1,ブラックレーション,デクラレーションオブウォー,-219.0,713.0,-746.0,82.0,168.0,1784.0,526.0,,2308.0,5.0
京都,1,2,ウインエンデバー,マクフィ,-414.0,-303.0,-123.0,277.0,-137.0,-317.0,362.0,,-655.0,8.0
京都,1,3,ロングロングロング,ルヴァンスレーヴ,,,,,,,,,,
京都,1,4,アスターシッキム,リオンディーズ,-747.0,-399.0,-697.0,1824.0,-1527.0,1435.0,-1979.0,,-2090.0,11.0
京都,1,5,レッドボブ,レッドファルクス,-1916.0,-2632.0,-1080.0,-141.0,233.0,-2203.0,,,-7739.0,13.0
京都,1,6,バントック,キタサンブラック,949.0,734.0,-121.0,-30.0,-995.0,-2252.0,1492.0,,-223.0,7.0
京都,1,7,レアルシチー,アルアイン,42.0,909.0,-438.0,-1231.0,304.0,-1443.0,,,-1857.0,10.0
京都,1,8,フロンティエール,キズナ,4331.0,2230.0,1130.0,2062.0,5954.0,5156.0,,,20863.0,1.0
京都,1,9,メイショウスゴウデ,ダノンレジェンド,1754.0,558.0,4340.0,699.0,1167.0,2657.0,,,11175.0,3.0
京都,1,10,アルムウーリエ,ノーブルミッション,,,,,,,,,,
京都,1,11,ダノンヴェステル,American Pharoah,86.0,783.0,-38.0,-91.0,-314.0,-18.0,,,408.0,6.0
京都,1,12,サンライズジュピタ,ディスクリートキャット,2357.0,987.0,145.0,-508.0,-407.0,901.0,,,3475.0,4.0
京都,1,13,サンディエゴ,キズナ,4331.0,2230.0,1130.0,2062.0,5954.0,5156.0,,,20863.0,1.0
京都,1,14,ケングロリア,フリオーソ,-504.0,-875.0,258.0,-301.0,-517.0,248.0,-718.0,,-2409.0,12.0
京都,1,15,シュドゥン,ルヴァンスレーヴ,,,,,,,,,,
京都,1,16,クリノラピダス,マクフィ,-414.0,-303.0,-123.0,277.0,-137.0,-317.0,,,-1017.0,9.0
京都,2,1,ワンダーブリング,デクラレーションオブウォー,-219.0,713.0,-746.0,82.0,1277.0,1784.0,,,2891.0,4.0
京都,2,2,サファリ,ミッキーアイル,691.0,446.0,-1005.0,153.0,-625.0,913.0,,,573.0,7.0
京都,2,3,ゴームズ,モーニン,1669.0,-308.0,-196.0,-382.0,-887.0,-9.0,-127.0,,-240.0,8.0
京都,2,4,イーサンペガサス,ルヴァンスレーヴ,,,,,,,,,,
京都,2,5,イマージョン,ロードカナロア,-2344.0,-1026.0,-1637.0,-1787.0,1099.0,-4838.0,3793.0,,-6740.0,11.0
京都,2,6,リアルクィーン,リアルスティール,-460.0,3243.0,5640.0,1342.0,5088.0,4227.0,1323.0,,20403.0,1.0
京都,2,7,ローレルゼロ,ブルドッグボス,,,,,,,,,,
京都,2,8,アジアンテーラー,ファインニードル,2780.0,109.0,-1053.0,-204.0,98.0,-153.0,,,1577.0,6.0
京都,2,9,テイエムバゴオウ,バゴ,-1056.0,-2314.0,-419.0,-1112.0,742.0,-497.0,,,-4656.0,10.0
京都,2,10,アイファーモービル,アポロケンタッキー,,,,,,,,,,
京都,2,11,セカンドフラッシュ,リアルインパクト,517.0,652.0,387.0,-698.0,541.0,293.0,,,1692.0,5.0
京都,2,12,サマーエンジェル,ラブリーデイ,-2157.0,-828.0,-1281.0,383.0,-152.0,-480.0,,,-4515.0,9.0
京都,2,13,ヴェントインコーダ,ドレフォン,1357.0,955.0,2830.0,-825.0,-393.0,1673.0,,,5597.0,2.0
京都,2,14,モンスター,ルヴァンスレーヴ,,,,,,,,,,
京都,2,15,ドナポンド,ドレフォン,1357.0,955.0,2830.0,-825.0,-393.0,1673.0,,,5597.0,2.0
京都,2,16,アスコットアイ,モズアスコット,,,,,,,,,,
京都,3,1,ロードシュヴァリエ,シュヴァルグラン,-1198.0,-521.0,-1747.0,-1361.0,-353.0,-1398.0,,,-6578.0,11.0
京都,3,2,ルセルマンダムール,アドマイヤマーズ,,,,,,,,,,
京都,3,3,イダイ,アドマイヤマーズ,,,,,,,,,,
京都,3,4,ダイシンレアレア,キズナ,4331.0,2230.0,1130.0,2062.0,5954.0,5156.0,,,20863.0,1.0
京都,3,5,モズフェスティバル,スワーヴリチャード,1129.0,878.0,102.0,1842.0,1186.0,1295.0,,,6432.0,4.0
京都,3,6,ノボリディアマン,サトノダイヤモンド,-217.0,423.0,1836.0,964.0,472.0,818.0,-3516.0,,780.0,5.0
京都,3,7,エイユーサブリナ,エピファネイア,-955.0,-1751.0,-3768.0,1103.0,-1579.0,-5094.0,-4649.0,,-16693.0,13.0
京都,3,8,サンズ,アメリカンペイトリオット,-63.0,-507.0,-911.0,743.0,-94.0,1367.0,-561.0,,-26.0,6.0
京都,3,9,メイショウズイウン,ホッコータルマエ,-2986.0,734.0,780.0,-179.0,-356.0,-970.0,,,-2977.0,9.0
京都,3,10,ジーティーアメリカ,サートゥルナーリア,,,,,,,,,,
