日付,場所,レース名,クラス名,馬番,馬名,種牡馬,年齢,騎手,距離,馬場状態,前距離,複勝オッズ下限,複勝オッズ上限,複勝配当,コース区分,距離区分,道悪判定,距離変遷,回り,馬齢,補正配当_0.94-1.65,補正配当_0.94-1.7,補正配当_0.94-1.75,補正配当_0.945-1.65,補正配当_0.945-1.7,補正配当_0.945-1.75,補正配当_0.95-1.65,補正配当_0.95-1.7,補正配当_0.95-1.75,賭け金,補正払戻_0.94-1.65,補正払戻_0.94-1.7,補正払戻_0.94-1.75,補正払戻_0.945-1.65,補正払戻_0.945-1.7,補正払戻_0.945-1.75,補正払戻_0.95-1.65,補正払戻_0.95-1.7,補正払戻_0.95-1.75
2022-11-26,阪神,１勝ｸﾗｽ,自己条件,2,アイファーリンクス,Fed Biz,4,藤岡康太,1200,稍,1200.0,1.4,2.4,0.0,ダート,短距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-30,阪神,１勝ｸﾗｽ,自己条件,5,アイファーリンクス,Fed Biz,4,藤岡康太,1200,良,1200.0,2.4,4.0,240.0,ダート,短距離,,,右回り,4歳,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,1000.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0
2022-10-16,新潟,１勝ｸﾗｽ,自己条件,5,アイファーリンクス,Fed Biz,4,松若風馬,1200,良,1000.0,2.0,3.0,0.0,ダート,短距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17,小倉,１勝ｸﾗｽ,自己条件,10,アイファーリンクス,Fed Biz,4,藤岡康太,1000,稍,1000.0,1.5,2.1,0.0,ダート,短距離,ダ道悪,,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-02,小倉,１勝ｸﾗｽ,自己条件,12,アイファーリンクス,Fed Biz,4,藤岡康太,1000,良,1200.0,3.4,5.0,420.0,ダート,短距離,,距離短縮,右回り,4歳,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,700.0,2940.0,2940.0,2940.0,2940.0,2940.0,2940.0,2940.0,2940.0,2940.0
2022-06-11,中京,１勝ｸﾗｽ,自己条件,1,アイファーリンクス,Fed Biz,4,藤岡康太,1200,良,1200.0,12.7,18.0,0.0,ダート,短距離,,,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-21,新潟,１勝ｸﾗｽ,自己条件,6,アイファーリンクス,Fed Biz,4,菱田裕二,1200,良,1200.0,24.3,40.9,3670.0,ダート,短距離,,,左回り,4歳,6055.5,6239.0,6422.5,6055.5,6239.0,6422.5,6055.5,6239.0,6422.5,100.0,6055.5,6239.0,6422.5,6055.5,6239.0,6422.5,6055.5,6239.0,6422.5
2022-05-08,新潟,１勝ｸﾗｽ,自己条件,8,アイファーリンクス,Fed Biz,4,角田大和,1200,良,1150.0,5.8,9.8,0.0,ダート,短距離,,距離延長,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-16,福島,１勝ｸﾗｽ,自己条件,7,アイファーリンクス,Fed Biz,4,斎藤新,1150,重,1400.0,9.2,15.5,0.0,ダート,短距離,ダ道悪,距離短縮,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-27,阪神,１勝ｸﾗｽ,自己条件,4,アイファーリンクス,Fed Biz,4,藤岡康太,1400,良,1200.0,8.7,15.9,0.0,ダート,短距離,,距離延長,右回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,中京,１勝ｸﾗｽ,自己条件,8,アイファーリンクス,Fed Biz,4,藤井勘一,1200,良,1400.0,18.1,25.6,0.0,ダート,短距離,,距離短縮,左回り,4歳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
