場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,3,1,ホシヅキヨ,ヴァンゴッホ,-125.0,-1291.0,-483.0,,1090.0,-1389.0,,291.0,-1907.0,7.0
新潟,3,2,マイネルゼーロス,ダノンバラード,90.0,-367.0,15.0,221.0,608.0,1285.0,,33.0,1885.0,4.0
新潟,3,3,エルヴ,ミスチヴィアスアレックス,906.0,-197.0,2237.0,,-98.0,2547.0,,451.0,5846.0,1.0
新潟,3,4,トクシーゼファー,マクフィ,337.0,-1525.0,-583.0,-1344.0,-448.0,251.0,,-944.0,-4256.0,8.0
新潟,3,5,ザンテソーロ,オルフェーヴル,256.0,1462.0,-133.0,686.0,505.0,-1024.0,988.0,620.0,3360.0,3.0
新潟,3,6,セブンワンダーズ,キセキ,-414.0,-1760.0,-702.0,,-1128.0,-731.0,,-497.0,-5232.0,9.0
新潟,3,7,スナップジジ,エンパイアペガサス,,,,,,,,,,
新潟,3,8,ブライトラン,マインドユアビスケッツ,350.0,1338.0,-290.0,-222.0,-241.0,1673.0,,852.0,3460.0,2.0
新潟,3,9,ラブミーアゲイン,ダノンキングリー,449.0,113.0,661.0,,-118.0,218.0,-103.0,594.0,1814.0,5.0
新潟,3,10,アイビーチーキー,フリオーソ,-124.0,-195.0,-68.0,-114.0,-259.0,10.0,,68.0,-682.0,6.0
新潟,4,1,ノーブルクライ,ハーツクライ,-104.0,-226.0,-141.0,-1123.0,-861.0,-694.0,,11.0,-3138.0,10.0
新潟,4,2,リアルフォルゴーレ,ロジャーバローズ,-413.0,-1022.0,105.0,-2516.0,-572.0,426.0,-695.0,-498.0,-5185.0,12.0
新潟,4,3,セットアップ,デクラレーションオブウォー,306.0,-138.0,74.0,-645.0,1293.0,-642.0,-1325.0,907.0,-170.0,5.0
新潟,4,4,クラウンウルル,レッドファルクス,259.0,231.0,-251.0,-221.0,-99.0,241.0,1635.0,229.0,2024.0,4.0
新潟,4,5,サングラデーション,ドゥラメンテ,-26.0,-696.0,-150.0,-4534.0,930.0,-1116.0,,-542.0,-6134.0,13.0
新潟,4,6,ルルフィーユ,マクフィ,337.0,-1525.0,-176.0,-33.0,-322.0,251.0,-1588.0,-944.0,-4000.0,11.0
新潟,4,7,ヴォルスター,シニスターミニスター,177.0,2541.0,-224.0,-465.0,171.0,1091.0,,1639.0,4930.0,3.0
新潟,4,8,マグナレガリア,レイデオロ,1529.0,2847.0,-271.0,,208.0,2741.0,,-796.0,6258.0,2.0
新潟,4,9,ジロラータ,リアルインパクト,-376.0,209.0,-230.0,-1334.0,-499.0,-575.0,796.0,-316.0,-2325.0,7.0
新潟,4,10,ダスク,シニスターミニスター,177.0,2541.0,-224.0,-465.0,171.0,1091.0,1489.0,1639.0,6419.0,1.0
新潟,4,11,バニーラビット,アドマイヤマーズ,-84.0,-1760.0,,,283.0,-192.0,-1385.0,116.0,-3022.0,9.0
新潟,4,12,デスティネ,リアルインパクト,-376.0,209.0,-230.0,-942.0,-499.0,-575.0,-108.0,-316.0,-2837.0,8.0
新潟,4,13,スノーリン,ノヴェリスト,-35.0,-947.0,-5.0,81.0,168.0,-120.0,-336.0,-13.0,-1207.0,6.0
新潟,5,1,ウインブリザード,ゴールドシップ,1009.0,-923.0,-664.0,-890.0,-19.0,-185.0,,-79.0,-1751.0,9.0
新潟,5,2,ジワタネホ,サートゥルナーリア,-520.0,-10.0,28.0,-3016.0,-2737.0,544.0,-105.0,1100.0,-4716.0,11.0
新潟,5,3,ゼータレティクル,ビーチパトロール,87.0,-245.0,595.0,492.0,767.0,29.0,,376.0,2101.0,5.0
新潟,5,4,ナムラオリガミ,アルアイン,323.0,-1478.0,-138.0,-2430.0,-2008.0,-1383.0,,-106.0,-7220.0,14.0
新潟,5,5,ショウナンパステル,ショウナンバッハ,-166.0,29.0,-66.0,-623.0,-490.0,85.0,,-151.0,-1382.0,8.0
新潟,5,6,マイネルアルゴー,スクリーンヒーロー,359.0,497.0,2284.0,1342.0,841.0,483.0,1171.0,921.0,7898.0,3.0
新潟,5,7,マサハヤルージュ,シャンハイボビー,-994.0,-379.0,-1399.0,-852.0,-2570.0,-1047.0,,-402.0,-7643.0,16.0
新潟,5,8,ヴォンサクレ,アルアイン,323.0,-1478.0,-138.0,-2430.0,-2008.0,-1383.0,,-106.0,-7220.0,14.0
新潟,5,9,ジージージェット,モズアスコット,2442.0,3811.0,3755.0,2625.0,3044.0,4784.0,,547.0,21008.0,1.0
新潟,5,10,レイヌドプランタン,モーリス,-521.0,-707.0,-1842.0,-1490.0,-1321.0,24.0,451.0,-213.0,-5619.0,12.0
新潟,5,11,ミョンソクコムドリ,ストーミーシー,,-829.0,-829.0,-580.0,-912.0,-414.0,,-83.0,-3647.0,10.0
新潟,5,12,ブルーザー,モーリス,-521.0,-707.0,-1842.0,-1490.0,-1321.0,24.0,,-213.0,-6070.0,13.0
新潟,5,13,ダノンミッドナイト,コントレイル,-40.0,-394.0,131.0,,-419.0,244.0,-399.0,-483.0,-1360.0,7.0
新潟,5,14,キコリータ,レイデオロ,1529.0,2847.0,3468.0,-699.0,348.0,2741.0,,484.0,10718.0,2.0
新潟,5,15,ディアアズール,ダノンキングリー,449.0,113.0,-130.0,,-118.0,218.0,128.0,488.0,1148.0,6.0
新潟,5,16,アースアクシス,ドレフォン,-1034.0,1595.0,-679.0,2869.0,1879.0,1428.0,-740.0,-777.0,4541.0,4.0
新潟,6,1,ニシノロッドマン,リーチザクラウン,89.0,-304.0,-312.0,28.0,-102.0,-238.0,,185.0,-654.0,7.0
新潟,6,2,ホウオウストライク,Good Magic,203.0,-129.0,928.0,0.0,216.0,188.0,88.0,-102.0,1392.0,4.0
新潟,6,3,メイショウイッカク,ドレフォン,-1034.0,1595.0,5315.0,2869.0,1879.0,1428.0,,1232.0,13284.0,2.0
新潟,6,4,クロームクロス,ミスターメロディ,-904.0,2.0,-949.0,1134.0,-1707.0,-686.0,,-770.0,-3880.0,10.0
新潟,6,5,キングスペード,クリソベリル,-275.0,-600.0,-541.0,,574.0,-578.0,-112.0,-256.0,-1788.0,9.0
新潟,6,6,ウルトラハート,ホッコータルマエ,345.0,1436.0,1620.0,1329.0,1511.0,1684.0,,1764.0,9689.0,3.0
新潟,6,7,コイオステソーロ,ナダル,332.0,-99.0,1069.0,-1027.0,1034.0,546.0,,-473.0,1382.0,5.0
新潟,6,8,フィオリータ,Mendelssohn,-20.0,217.0,131.0,33.0,40.0,50.0,,-8.0,443.0,6.0
新潟,6,9,キタノハイテイル,ルヴァンスレーヴ,-648.0,-185.0,9332.0,8529.0,7661.0,2664.0,,3715.0,31068.0,1.0
新潟,6,10,マイカラー,City of Light,0.0,-60.0,-429.0,-20.0,-120.0,-238.0,,-147.0,-1014.0,8.0
新潟,6,11,ドリームゴーズオン,マクフィ,337.0,-1525.0,-583.0,-1344.0,-448.0,251.0,,-944.0,-4256.0,11.0
新潟,6,12,パンサーズ,ダノンプレミアム,48.0,248.0,-1053.0,,-1725.0,-105.0,-998.0,-787.0,-4372.0,12.0
新潟,7,1,ナインオブレター,モーニン,-140.0,1868.0,2334.0,889.0,932.0,-276.0,487.0,333.0,6427.0,4.0
新潟,7,2,メイショウサトノヒ,ニューイヤーズデイ,789.0,189.0,643.0,63.0,1193.0,1023.0,-231.0,575.0,4244.0,5.0
新潟,7,3,キャットテイル,ディスクリートキャット,-57.0,220.0,958.0,499.0,2587.0,263.0,2208.0,1200.0,7878.0,2.0
新潟,7,4,ブルージュ,ブリックスアンドモルタル,291.0,-271.0,-1580.0,-2453.0,-1603.0,-255.0,1568.0,183.0,-4120.0,11.0
新潟,7,5,ディーエストッキー,レッドスパーダ,161.0,-177.0,-166.0,84.0,63.0,112.0,,-83.0,-6.0,7.0
新潟,7,6,サイモンプレジール,エピカリス,,,,,,,,,,
新潟,7,7,チェルシー,サトノアラジン,-270.0,67.0,-1132.0,-624.0,180.0,-180.0,,-815.0,-2774.0,10.0
新潟,7,8,ゼットスパンキー,ディスクリートキャット,-57.0,220.0,958.0,2333.0,2587.0,263.0,,1200.0,7504.0,3.0
新潟,7,9,ヴィヴァシャス,モズアスコット,2442.0,-700.0,3010.0,,3566.0,4784.0,,1412.0,14514.0,1.0
新潟,7,10,ミライハーモニー,タリスマニック,212.0,-704.0,-183.0,-1033.0,-34.0,-187.0,,-313.0,-2242.0,9.0
新潟,7,11,パッションディーバ,ゴールドシップ,1009.0,-359.0,-658.0,796.0,-1465.0,-185.0,,-626.0,-1488.0,8.0
新潟,7,12,ダディーズグーグー,タワーオブロンドン,185.0,-383.0,-921.0,,-1986.0,-586.0,-47.0,-389.0,-4127.0,12.0
新潟,7,13,オンサイト,アドミラブル,-220.0,-1104.0,-944.0,-74.0,-848.0,-509.0,-758.0,-315.0,-4772.0,13.0
新潟,7,14,リッキースタイル,ジャスタウェイ,-280.0,-322.0,297.0,266.0,788.0,-209.0,,466.0,1006.0,6.0
新潟,7,15,グランデスフィーダ,ドゥラメンテ,-26.0,-2106.0,-2098.0,-4534.0,-2917.0,-1116.0,,-542.0,-13339.0,14.0
新潟,8,1,ナムラトロム,アドミラブル,-220.0,-1104.0,-919.0,-74.0,-848.0,-509.0,-758.0,-288.0,-4720.0,13.0
新潟,8,2,デボラ,ビッグアーサー,-46.0,1234.0,1036.0,-19.0,-260.0,-1110.0,,835.0,1670.0,5.0
新潟,8,3,ユメシバイ,ディスクリートキャット,-57.0,220.0,1987.0,499.0,2587.0,263.0,2208.0,991.0,8698.0,2.0
新潟,8,4,フォルトレス,Invincible Spirit,-260.0,-441.0,6.0,-598.0,-227.0,-363.0,,-31.0,-1914.0,11.0
新潟,8,5,エコロハート,ストロングリターン,-389.0,-1013.0,-559.0,-541.0,-375.0,-535.0,,54.0,-3358.0,12.0
新潟,8,6,セイプリーズ,ダイワメジャー,-82.0,-97.0,-573.0,-228.0,-638.0,-1187.0,,912.0,-1893.0,10.0
新潟,8,7,スカイブルー,エピファネイア,-504.0,-7059.0,-3133.0,-2552.0,-2550.0,-899.0,,-2392.0,-19089.0,15.0
新潟,8,8,ルージュベルベット,ドレフォン,-1034.0,3237.0,-679.0,-526.0,2469.0,1428.0,2395.0,-777.0,6513.0,3.0
新潟,8,9,セガンティーニ,ビッグアーサー,-46.0,1234.0,1036.0,-19.0,-260.0,-1110.0,,835.0,1670.0,5.0
新潟,8,10,インターポーザー,エピファネイア,-504.0,-7059.0,-3133.0,-2552.0,-2550.0,-899.0,,-2392.0,-19089.0,15.0
新潟,8,11,フェゲフォイア,アドマイヤムーン,368.0,-572.0,-264.0,240.0,-682.0,-491.0,,104.0,-1297.0,9.0
新潟,8,12,アーサーズウェイン,ビッグアーサー,-46.0,1234.0,1036.0,-19.0,-260.0,-1110.0,,835.0,1670.0,5.0
新潟,8,13,キタノクニカラ,ダノンバラード,90.0,-97.0,224.0,-420.0,-184.0,1285.0,205.0,297.0,1400.0,8.0
新潟,8,14,スプリングデイ,ディスクリートキャット,-57.0,220.0,1987.0,2333.0,2587.0,263.0,2208.0,991.0,10532.0,1.0
新潟,8,15,ライングッドマン,シャンハイボビー,-994.0,-3230.0,-1399.0,-3796.0,-925.0,-1047.0,-198.0,-402.0,-11991.0,14.0
新潟,8,16,オメガストリーム,アルアイン,323.0,1341.0,-138.0,809.0,571.0,-1383.0,481.0,-106.0,1898.0,4.0
新潟,9,1,レゼールドラペ,デクラレーションオブウォー,306.0,323.0,1254.0,-594.0,-1096.0,-642.0,,769.0,320.0,6.0
新潟,9,2,ケイツークローン,ラブリーデイ,409.0,-1098.0,1132.0,-968.0,-343.0,16.0,,86.0,-766.0,10.0
新潟,9,3,テンドリームガール,モーリス,-521.0,-2563.0,-1842.0,-1526.0,-1321.0,24.0,,-213.0,-7962.0,13.0
新潟,9,4,サイコウダネ,タリスマニック,212.0,-704.0,-703.0,-1033.0,-463.0,-187.0,-1080.0,-288.0,-4246.0,12.0
新潟,9,5,シアブリス,エピファネイア,-504.0,-7059.0,-3133.0,-4519.0,-2293.0,-899.0,,-2392.0,-20799.0,14.0
新潟,9,6,アウローラシエル,アメリカンペイトリオット,-686.0,479.0,867.0,2083.0,-622.0,-1739.0,-815.0,245.0,-188.0,8.0
新潟,9,7,ナムラブーニン,グレーターロンドン,84.0,968.0,1739.0,-488.0,155.0,276.0,,-861.0,1873.0,4.0
新潟,9,8,コスモアチーブ,ゴールドシップ,1009.0,-359.0,-664.0,796.0,-19.0,-185.0,-697.0,-79.0,-198.0,9.0
新潟,9,9,マイネルアレス,スクリーンヒーロー,359.0,967.0,2284.0,432.0,841.0,483.0,,921.0,6287.0,2.0
新潟,9,10,カーメルタザイト,サトノダイヤモンド,617.0,-483.0,-2004.0,2852.0,-488.0,-169.0,,-174.0,151.0,7.0
新潟,9,11,シャインバオバブ,シルバーステート,113.0,109.0,2587.0,874.0,277.0,-524.0,-207.0,756.0,3985.0,3.0
新潟,9,12,サトノラポール,サートゥルナーリア,-520.0,-923.0,28.0,,-2737.0,544.0,,1100.0,-2508.0,11.0
新潟,9,13,メイショウビストロ,カリフォルニアクローム,-805.0,1410.0,823.0,908.0,-694.0,-553.0,-314.0,291.0,1066.0,5.0
新潟,9,14,オーバースタンド,モズアスコット,2442.0,-700.0,3755.0,,3044.0,4784.0,-1692.0,547.0,12180.0,1.0
新潟,10,1,ダズリングダンス,タイセイレジェンド,426.0,208.0,355.0,378.0,-66.0,508.0,,70.0,1879.0,9.0
新潟,10,2,アイアムイチバン,パイロ,-187.0,767.0,1918.0,419.0,250.0,146.0,-101.0,948.0,4160.0,6.0
新潟,10,3,セレジェイラ,ナダル,332.0,268.0,1069.0,,-1039.0,546.0,,-473.0,703.0,12.0
新潟,10,4,バンディート,イスラボニータ,-306.0,-74.0,-33.0,1218.0,2310.0,-395.0,,456.0,3176.0,8.0
新潟,10,5,ゲーベル,ミッキーアイル,-388.0,1971.0,-209.0,-678.0,1555.0,1407.0,,-16.0,3642.0,7.0
新潟,10,6,シュバルツガイスト,キタサンブラック,-423.0,1656.0,-104.0,2859.0,1069.0,-194.0,1569.0,-287.0,6145.0,4.0
新潟,10,7,ビッグドリーム,ビッグアーサー,-46.0,1234.0,-1290.0,2478.0,-260.0,-1110.0,,-41.0,965.0,11.0
新潟,10,8,ロッカバイベイビー,ルヴァンスレーヴ,-648.0,5699.0,9332.0,,2153.0,2664.0,,3715.0,22915.0,1.0
新潟,10,9,シルフズミスチーフ,Into Mischief,58.0,421.0,944.0,160.0,1081.0,633.0,563.0,759.0,4619.0,5.0
新潟,10,10,セルヴァンス,モーリス,-521.0,-2563.0,-2595.0,-1526.0,-2479.0,24.0,,-499.0,-10159.0,15.0
新潟,10,11,テセラリアン,リアルスティール,-442.0,331.0,893.0,-2289.0,967.0,712.0,,-1072.0,-900.0,13.0
新潟,10,12,ミスエル,ディスクリートキャット,-57.0,220.0,958.0,2333.0,2587.0,263.0,,1200.0,7504.0,3.0
新潟,10,13,レイアポポ,シニスターミニスター,177.0,2445.0,6646.0,1768.0,2149.0,1091.0,1489.0,1639.0,17404.0,2.0
新潟,10,14,ピコテンダー,Justify,28.0,-320.0,-428.0,-209.0,-217.0,241.0,,-584.0,-1489.0,14.0
新潟,10,15,キングクー,ロードカナロア,346.0,198.0,-292.0,1005.0,945.0,532.0,,-1035.0,1699.0,10.0
新潟,11,1,ベイビーキッス,サンダースノー,-220.0,-720.0,-664.0,285.0,2727.0,297.0,,1228.0,2933.0,5.0
新潟,11,2,オーブルクール,デクラレーションオブウォー,306.0,571.0,1254.0,-645.0,554.0,-642.0,-130.0,769.0,2037.0,8.0
新潟,11,3,テイエムリステット,モーリス,-521.0,-1047.0,-1842.0,-1986.0,-2479.0,24.0,-598.0,-213.0,-8662.0,16.0
新潟,11,4,ディヴィナシオン,ヴィクトワールピサ,63.0,-64.0,-40.0,-86.0,-248.0,160.0,53.0,-383.0,-545.0,13.0
新潟,11,5,テイエムスパーダ,レッドスパーダ,161.0,421.0,129.0,84.0,63.0,112.0,55.0,-57.0,968.0,10.0
新潟,11,6,モズナナスター,モズアスコット,2442.0,999.0,3755.0,,3566.0,4784.0,2534.0,547.0,18627.0,1.0
新潟,11,7,クムシラコ,ディスクリートキャット,-57.0,-10.0,1987.0,2333.0,2587.0,263.0,2208.0,991.0,10302.0,2.0
新潟,11,8,シュラフ,フォーウィールドライブ,1232.0,-172.0,1082.0,,3272.0,2628.0,,-233.0,7809.0,4.0
新潟,11,9,エコロレジーナ,アメリカンペイトリオット,-686.0,232.0,867.0,2083.0,-83.0,-1739.0,-1117.0,245.0,-198.0,12.0
新潟,11,10,バグラダス,マジェスティックウォリアー,-455.0,-53.0,-252.0,-68.0,197.0,87.0,-705.0,-554.0,-1803.0,14.0
新潟,11,11,タツダイヤモンド,サトノダイヤモンド,617.0,-989.0,-2004.0,2852.0,302.0,-169.0,,-174.0,435.0,11.0
新潟,11,12,デュガ,Practical Joke,110.0,503.0,322.0,598.0,-372.0,-116.0,583.0,415.0,2043.0,7.0
新潟,11,13,シークレットヴァウ,ディスクリートキャット,-57.0,-10.0,1987.0,2333.0,2587.0,263.0,2208.0,991.0,10302.0,2.0
新潟,11,14,アメリカンステージ,Into Mischief,58.0,-96.0,-87.0,160.0,1081.0,633.0,563.0,-52.0,2260.0,6.0
新潟,11,15,ナスノカンゲツ,ダイワメジャー,-82.0,-863.0,-573.0,-1477.0,-638.0,-1187.0,-531.0,912.0,-4439.0,15.0
新潟,11,16,ハートホイップ,ジョーカプチーノ,74.0,260.0,311.0,856.0,112.0,-147.0,,-212.0,1254.0,9.0
新潟,12,1,マテンロウノカゼ,ドゥラメンテ,-26.0,-2106.0,-2098.0,-4534.0,-1524.0,-1116.0,-1055.0,-542.0,-13001.0,15.0
新潟,12,2,カレンラップスター,ルーラーシップ,-461.0,-2528.0,-1150.0,-662.0,-4162.0,-1256.0,,-1220.0,-11439.0,14.0
新潟,12,3,メイショウクモイ,フリオーソ,-124.0,-172.0,-68.0,692.0,-259.0,10.0,,68.0,147.0,7.0
新潟,12,4,ブルージャイアント,サンダースノー,-220.0,1139.0,3648.0,285.0,820.0,297.0,2652.0,1991.0,10612.0,2.0
新潟,12,5,マテンロウミラクル,カリフォルニアクローム,-805.0,1410.0,1351.0,,-694.0,-553.0,,1330.0,2039.0,6.0
新潟,12,6,コスモシェルベット,マインドユアビスケッツ,350.0,-2836.0,-290.0,-358.0,-241.0,1673.0,,852.0,-850.0,9.0
新潟,12,7,プルメリアクヒオ,ホッコータルマエ,345.0,-621.0,1620.0,626.0,1511.0,1684.0,,1764.0,6929.0,3.0
新潟,12,8,イエローブリック,ブリックスアンドモルタル,291.0,-271.0,-1580.0,-2453.0,326.0,-255.0,,183.0,-3759.0,12.0
新潟,12,9,ヤマカツレオン,スピルバーグ,34.0,45.0,-219.0,-648.0,32.0,5.0,,88.0,-663.0,8.0
新潟,12,10,ローズマイスター,ドレフォン,-1034.0,3237.0,5315.0,1520.0,1879.0,1428.0,2395.0,1232.0,15972.0,1.0
新潟,12,11,タルタロス,ハービンジャー,-841.0,-961.0,-1294.0,-2451.0,-1583.0,-2402.0,,84.0,-9448.0,13.0
新潟,12,12,ニシノケンタマン,アポロケンタッキー,941.0,303.0,684.0,273.0,213.0,252.0,,373.0,3039.0,5.0
新潟,12,13,アバレリュウ,マクフィ,337.0,-297.0,-583.0,43.0,-448.0,251.0,,-944.0,-1641.0,11.0
新潟,12,14,チビノシエラザード,ブリックスアンドモルタル,291.0,-271.0,-1580.0,,326.0,-255.0,,183.0,-1306.0,10.0
新潟,12,15,ジーヴル,レッドファルクス,259.0,117.0,1550.0,-221.0,422.0,241.0,1635.0,229.0,4232.0,4.0
東京,1,1,タカラエイティ,リアルスティール,958.0,1582.0,893.0,3343.0,967.0,712.0,-1695.0,-1072.0,5688.0,4.0
東京,1,2,ミエスタ,スワーヴリチャード,-466.0,1545.0,-1118.0,-1607.0,-2309.0,-923.0,,-588.0,-5466.0,13.0
東京,1,3,ハングローズ,ドレフォン,1128.0,1595.0,5315.0,2869.0,2469.0,1428.0,-740.0,1232.0,15296.0,2.0
東京,1,4,ヨルヴィック,ナダル,-555.0,-99.0,1069.0,-1027.0,-1039.0,546.0,1253.0,-473.0,-325.0,10.0
東京,1,5,ラブカニュー,ニューイヤーズデイ,-734.0,190.0,643.0,-135.0,1193.0,1023.0,-982.0,575.0,1773.0,9.0
東京,1,6,エリースノー,サンダースノー,449.0,3456.0,3648.0,3139.0,2727.0,297.0,-438.0,1991.0,15269.0,3.0
東京,1,7,ルージュリヴィエラ,ニューイヤーズデイ,-734.0,190.0,643.0,-135.0,1193.0,1023.0,,575.0,2755.0,7.0
東京,1,8,キタノローズ,サンダースノー,449.0,3456.0,3648.0,3139.0,2727.0,297.0,2652.0,1991.0,18359.0,1.0
東京,1,9,スウィートラキ,スマートファルコン,35.0,-357.0,-324.0,364.0,-116.0,-104.0,231.0,-180.0,-451.0,11.0
東京,1,10,ハンナパール,ミッキーグローリー,824.0,281.0,246.0,-51.0,619.0,918.0,,-175.0,2662.0,8.0
東京,1,11,ベッラモレーン,アジアエクスプレス,-32.0,-659.0,1453.0,81.0,869.0,112.0,229.0,845.0,2898.0,6.0
東京,1,12,ライヴマティーニ,ゴールドドリーム,-970.0,-1742.0,-1839.0,-984.0,-2809.0,-1656.0,-129.0,-2969.0,-13098.0,15.0
東京,1,13,オテンバプリンセス,ナダル,-555.0,-99.0,1069.0,-1027.0,-1039.0,546.0,,-473.0,-1578.0,12.0
東京,1,14,プロスペラスナイン,アドミラブル,-45.0,-1079.0,-944.0,-1861.0,-848.0,-509.0,,-315.0,-5601.0,14.0
東京,1,15,ルンベーラ,ミッキーグローリー,824.0,281.0,246.0,-51.0,619.0,918.0,801.0,-175.0,3463.0,5.0
東京,1,16,カシスピーチ,ノーブルミッション,-1607.0,-5484.0,-3755.0,-5173.0,-3213.0,-2824.0,-2218.0,-751.0,-25025.0,16.0
東京,2,1,ファイアリービート,パイロ,678.0,509.0,1918.0,1768.0,250.0,146.0,,948.0,6217.0,4.0
東京,2,2,ナンヨーロイヤル,キタサンブラック,346.0,122.0,-104.0,-143.0,1069.0,-194.0,1038.0,-287.0,1847.0,11.0
東京,2,3,タッカーヴァンバン,シュヴァルグラン,-475.0,-789.0,-1904.0,80.0,-795.0,-784.0,-953.0,-653.0,-6273.0,14.0
東京,2,4,ハピナスター,フォーウィールドライブ,423.0,2466.0,1931.0,896.0,3272.0,2628.0,2028.0,-423.0,13221.0,2.0
東京,2,5,ニシノアオニヨシ,リーチザクラウン,-404.0,-304.0,-312.0,28.0,-52.0,-238.0,-64.0,185.0,-1161.0,12.0
東京,2,6,キングスメッセージ,ダノンキングリー,-215.0,113.0,661.0,,595.0,218.0,-103.0,594.0,1863.0,9.0
東京,2,7,スティールヴォーグ,モズアスコット,963.0,3811.0,3010.0,2625.0,3566.0,4784.0,,1412.0,20171.0,1.0
東京,2,8,アームアンフルール,モーリス,1446.0,-707.0,-2595.0,-1490.0,-2479.0,24.0,,-499.0,-6300.0,15.0
