場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,3,9,スチョウプリンセス,モズアスコット,-81.0,3811.0,3755.0,2625.0,3044.0,1792.0,-1692.0,,13254.0,1.0
函館,3,10,ジャケットポケット,レイデオロ,127.0,2847.0,3468.0,-699.0,348.0,-234.0,,,5857.0,4.0
函館,3,11,ザタイムハズカム,キタサンブラック,341.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,,4177.0,7.0
函館,3,12,ヤクジョ,リアルスティール,-146.0,1582.0,1603.0,3343.0,1692.0,1651.0,,,9725.0,2.0
函館,3,13,スリールーディカ,Saxon Warrior,310.0,-581.0,435.0,-480.0,-182.0,-437.0,,,-935.0,9.0
函館,3,14,マコトアディントン,オルフェーヴル,-327.0,1462.0,-238.0,686.0,505.0,614.0,,,2702.0,8.0
函館,3,15,ラインクインビー,スワーヴリチャード,476.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,,,-3745.0,11.0
函館,3,16,ウインポーシャ,リオンディーズ,-70.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,,,-5183.0,13.0
函館,4,1,クッカユフラ,マジェスティックウォリアー,-304.0,-1942.0,396.0,258.0,49.0,339.0,-705.0,,-1909.0,11.0
函館,4,2,ニシノモリミチ,ダノンプレミアム,246.0,248.0,-1053.0,,-1725.0,987.0,-284.0,,-1581.0,10.0
函館,4,3,ミリオンアップ,オルフェーヴル,-327.0,1462.0,-133.0,686.0,505.0,614.0,,,2807.0,5.0
函館,4,4,シバノパージャン,シスキン,167.0,2384.0,3083.0,-614.0,1376.0,1565.0,258.0,,8219.0,2.0
函館,4,5,テリオスリコ,ルーラーシップ,-785.0,638.0,-1150.0,-87.0,-4162.0,-959.0,,,-6505.0,13.0
函館,4,6,ブリスフルイヤー,ニューイヤーズデイ,-263.0,190.0,643.0,-135.0,261.0,630.0,-231.0,,1095.0,7.0
函館,4,7,セイカユウヒ,グレーターロンドン,-106.0,824.0,-97.0,1232.0,155.0,1242.0,-458.0,,2792.0,6.0
函館,4,8,タイセイルビー,サトノダイヤモンド,-331.0,1095.0,973.0,-2260.0,-488.0,-1050.0,-1294.0,,-3355.0,12.0
函館,4,9,ゴールデンダガー,フィエールマン,-797.0,471.0,-35.0,2611.0,876.0,1515.0,-760.0,,3881.0,4.0
函館,4,10,マツリダシリウス,ウインバリアシオン,316.0,-462.0,-87.0,-292.0,168.0,-57.0,238.0,,-176.0,8.0
函館,4,11,ブレイズランナー,アルアイン,-110.0,-1478.0,-1679.0,-2430.0,-2008.0,-660.0,481.0,,-7884.0,14.0
函館,4,12,ガーディアンテイル,クリソベリル,,-600.0,-541.0,,574.0,299.0,-112.0,,-380.0,9.0
函館,4,13,タガノシルフィー,モーニン,107.0,971.0,2334.0,1159.0,1025.0,1887.0,727.0,,8210.0,3.0
函館,4,14,リベンジャー,シニスターミニスター,-66.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,21667.0,1.0
函館,5,1,ワイプユアアイズ,アドマイヤマーズ,556.0,-514.0,-2057.0,-451.0,-1623.0,-480.0,,,-4569.0,9.0
函館,5,2,イモージェン,サリオス,,,,,,,,,,
函館,5,3,ファサ,Showcasing,,,,,-9.0,-45.0,,,-54.0,7.0
函館,5,4,ラピッドテソーロ,キタサンブラック,341.0,-495.0,958.0,-644.0,1069.0,1362.0,,,2591.0,5.0
函館,5,5,セイウンコハルタ,リーチザクラウン,0.0,25.0,49.0,-99.0,-52.0,49.0,,,-28.0,6.0
函館,5,6,ソニックアイル,ミッキーアイル,104.0,-735.0,2567.0,524.0,1555.0,982.0,,,4997.0,1.0
函館,5,7,タイガーストリート,フィレンツェファイア,209.0,287.0,-1385.0,-745.0,-195.0,-1095.0,,,-2924.0,8.0
函館,5,8,ショコラリーヴ,ファインニードル,371.0,284.0,1382.0,-67.0,962.0,1299.0,,,4231.0,3.0
函館,5,9,スノーウィスパー,ニューイヤーズデイ,-263.0,1240.0,985.0,961.0,1193.0,630.0,,,4746.0,2.0
函館,5,10,チカバリエンテ,シルバーステート,-63.0,219.0,2587.0,-163.0,-97.0,1278.0,,,3761.0,4.0
函館,6,1,クラウスーラ,ニューイヤーズデイ,-263.0,1240.0,643.0,961.0,1193.0,630.0,,,4404.0,4.0
函館,6,2,デスティネーション,イスラボニータ,-164.0,302.0,-33.0,1925.0,2310.0,2721.0,,,7061.0,1.0
函館,6,3,アースグリッパー,ヘニーヒューズ,8.0,25.0,-615.0,212.0,-1117.0,-752.0,,,-2239.0,8.0
函館,6,4,ノリヤンモーニン,モーニン,107.0,-244.0,2334.0,276.0,932.0,1887.0,,,5292.0,3.0
函館,6,5,イチゴワタアメ,マテラスカイ,24.0,-125.0,-432.0,-261.0,108.0,580.0,,,-106.0,5.0
函館,6,6,ベイビーブラザー,ホットロッドチャーリー,,,,,,,,,,
函館,6,7,サンクレセント,ディスクリートキャット,140.0,50.0,958.0,105.0,2587.0,2361.0,,,6201.0,2.0
函館,6,8,アークレオン,チュウワウィザード,,,,,,,,,,
函館,6,9,ノヴァフォルス,スマートファルコン,,811.0,-324.0,-364.0,-116.0,-323.0,,,-316.0,7.0
函館,6,10,ワイドウィンザー,ワイドファラオ,,,,,,,,,,
函館,6,11,カクシンゴールド,マテラスカイ,24.0,-125.0,-432.0,-261.0,108.0,580.0,,,-106.0,5.0
函館,7,1,ヴィンテール,エピファネイア,-325.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-4399.0,,-19140.0,15.0
函館,7,2,ダーリンダーリン,ダノンキングリー,,113.0,-130.0,,-118.0,235.0,128.0,,228.0,6.0
函館,7,3,アンビエントポップ,ヴァンゴッホ,-157.0,-1291.0,-809.0,,1090.0,349.0,,,-818.0,7.0
函館,7,4,モーリア,モーリス,-790.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,,,-10451.0,13.0
函館,7,5,ジュラトリー,コントレイル,,-394.0,131.0,,-419.0,-620.0,-311.0,,-1613.0,8.0
函館,7,6,サウンドファミリエ,シルバーステート,-63.0,-1281.0,2587.0,-462.0,277.0,1278.0,-207.0,,2129.0,3.0
函館,7,7,シンデレラカラー,ビーチパトロール,-211.0,-245.0,595.0,492.0,767.0,-224.0,-798.0,,376.0,5.0
函館,7,8,ルナティックブルー,リオンディーズ,-70.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,,,-5183.0,10.0
函館,7,9,アトリ,シスキン,167.0,2384.0,305.0,-614.0,1376.0,1565.0,,,5183.0,1.0
函館,7,10,メメボス,コントレイル,,-394.0,131.0,,-419.0,-620.0,-311.0,,-1613.0,8.0
函館,7,11,アーミル,シルバーステート,-63.0,-1281.0,2587.0,-462.0,277.0,1278.0,-207.0,,2129.0,3.0
函館,7,12,グランマズドリーム,シルバーステート,-63.0,-1281.0,2587.0,-462.0,277.0,1278.0,1907.0,,4243.0,2.0
函館,7,13,ドルマバフチェ,Palace Pier,,,,,,,,,,
函館,7,14,メイショウローゼ,ロジャーバローズ,-1567.0,-1022.0,-68.0,-9.0,-1184.0,-2860.0,-695.0,,-7405.0,11.0
函館,7,15,ギルランダ,サトノクラウン,-150.0,-1807.0,-1561.0,-837.0,-2698.0,-755.0,,,-7808.0,12.0
函館,7,16,ベネディクション,エピファネイア,-325.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-2285.0,,-17026.0,14.0
函館,8,1,フクシマコウヨウ,アドマイヤマーズ,556.0,1679.0,1725.0,,-1623.0,-480.0,465.0,,2322.0,5.0
函館,8,2,エムフォー,フォーウィールドライブ,183.0,1041.0,1931.0,896.0,3272.0,67.0,1319.0,,8709.0,2.0
函館,8,3,セイルロケット,スワーヴリチャード,476.0,-1066.0,-1118.0,536.0,-2309.0,-2071.0,101.0,,-5451.0,9.0
函館,8,4,キャンドルマス,パイロ,207.0,767.0,1918.0,-992.0,250.0,1474.0,,,3624.0,3.0
函館,8,5,ムーンブランシュ,ドレフォン,948.0,3237.0,5315.0,2869.0,2469.0,3246.0,,,18084.0,1.0
函館,8,6,グッバイウェーブ,ミスターメロディ,-144.0,-366.0,-949.0,,691.0,58.0,,,-710.0,7.0
函館,8,7,クイーンレグナント,タワーオブロンドン,-442.0,-383.0,-921.0,-1980.0,-1986.0,-1795.0,,,-7507.0,11.0
函館,8,8,カップッチョ,ジョーカプチーノ,363.0,1115.0,269.0,856.0,112.0,835.0,,,3550.0,4.0
函館,8,9,タイセイブルーム,マテラスカイ,24.0,24.0,-432.0,,108.0,580.0,69.0,,373.0,6.0
函館,8,10,クロナ,スワーヴリチャード,476.0,-1066.0,-1118.0,-1607.0,-2309.0,-2071.0,,,-7695.0,12.0
函館,8,11,ワイルドゴーア,タワーオブロンドン,-442.0,-383.0,-921.0,,-1986.0,-1795.0,,,-5527.0,10.0
函館,8,12,サイコウダネ,タリスマニック,-29.0,-704.0,-183.0,-1033.0,-34.0,-459.0,821.0,,-1621.0,8.0
函館,9,1,メイショウハッケイ,ダイワメジャー,-343.0,-97.0,-573.0,-466.0,-638.0,-693.0,-531.0,,-3341.0,9.0
函館,9,2,デルマリシリ,ビッグアーサー,171.0,1234.0,1036.0,-1681.0,-260.0,286.0,,,786.0,5.0
函館,9,3,フレンドモナコ,ビーチパトロール,-211.0,1117.0,595.0,492.0,-1103.0,-224.0,,,666.0,7.0
函館,9,4,コモンスナイプ,Too Darn Hot,-79.0,199.0,188.0,-236.0,222.0,410.0,,,704.0,6.0
函館,9,5,プルヴォワール,Dabirsim,,,,,,,,,,
函館,9,6,プリンセスモコ,Charlatan,,176.0,286.0,,294.0,115.0,,,871.0,4.0
函館,9,7,ウォーターサグラダ,シルバーステート,-63.0,109.0,2587.0,-462.0,-97.0,1278.0,,,3352.0,3.0
函館,9,8,マイオウンウェイ,キズナ,157.0,530.0,2619.0,1369.0,-863.0,1509.0,,,5321.0,1.0
函館,9,9,スミッコディスコ,ダノンプレミアム,246.0,158.0,1702.0,,2261.0,987.0,-284.0,,5070.0,2.0
函館,9,10,トーアサジタリウス,ドリームバレンチノ,-83.0,134.0,251.0,-212.0,-16.0,23.0,-120.0,,-23.0,8.0
函館,9,11,ロンドンオービタル,タワーオブロンドン,-442.0,-383.0,-1035.0,-1980.0,-1986.0,-1795.0,,,-7621.0,10.0
函館,9,12,アヤサンジョリーン,ノーブルミッション,-551.0,-834.0,-4229.0,-5173.0,-3213.0,-5027.0,,,-19027.0,11.0
函館,10,1,シャインバオバブ,シルバーステート,-63.0,109.0,2587.0,874.0,-176.0,1278.0,1907.0,,6516.0,1.0
函館,10,2,ローレルオーブ,ウインブライト,597.0,872.0,1641.0,,22.0,1809.0,,,4941.0,2.0
函館,10,3,アスクファイアモア,ブリックスアンドモルタル,-699.0,-271.0,-744.0,-27.0,-652.0,-2201.0,,,-4594.0,6.0
函館,10,4,ゴールデンパゴーダ,バゴ,745.0,349.0,-1037.0,-2389.0,-851.0,-965.0,-1367.0,,-5515.0,7.0
函館,10,5,ペリプルス,ゴールドシップ,-155.0,-359.0,-664.0,-774.0,298.0,-1154.0,,,-2808.0,5.0
函館,10,6,バズアップビート,エピファネイア,-325.0,-7059.0,-3133.0,-2552.0,-1068.0,-4432.0,-2285.0,,-20854.0,8.0
函館,10,7,サイモンイロハニー,ゴールドシップ,-155.0,-359.0,-664.0,796.0,298.0,-1154.0,-1152.0,,-2390.0,4.0
函館,10,8,マイネルゼウス,ダノンバラード,778.0,-97.0,224.0,-420.0,-5.0,-594.0,66.0,,-48.0,3.0
函館,11,1,キープサインオン,ビッグアーサー,171.0,1234.0,1036.0,-19.0,-260.0,286.0,-693.0,,1755.0,6.0
函館,11,2,バンブルビー,ウインブライト,597.0,872.0,1641.0,,1028.0,1809.0,80.0,,6027.0,3.0
函館,11,3,ピコアーガイル,Justify,8.0,-320.0,-216.0,-84.0,-217.0,-727.0,,,-1556.0,10.0
函館,11,4,マジカルフェアリー,サートゥルナーリア,-478.0,-923.0,28.0,,685.0,-2661.0,,,-3349.0,13.0
函館,11,5,スイミーユニバンス,ドゥラメンテ,52.0,-2106.0,-1443.0,-4534.0,-2917.0,-2501.0,-1889.0,,-15338.0,16.0
函館,11,6,レザンノワール,シルバーステート,-63.0,109.0,2587.0,-664.0,-97.0,1278.0,,,3150.0,5.0
函館,11,7,ニシノラヴァンダ,サトノアラジン,86.0,67.0,-149.0,1524.0,180.0,-1019.0,,,689.0,7.0
函館,11,8,フードマン,Kingman,50.0,-702.0,-1107.0,-227.0,-866.0,-829.0,,,-3681.0,14.0
函館,11,9,スムースベルベット,ディスクリートキャット,140.0,220.0,1987.0,2333.0,2587.0,2361.0,2208.0,,11836.0,2.0
函館,11,10,アンジュプロミス,ドレフォン,948.0,3237.0,-679.0,2869.0,2469.0,3246.0,,,12090.0,1.0
函館,11,11,ビーコング,タリスマニック,-29.0,-704.0,-703.0,-1033.0,-34.0,-459.0,821.0,,-2141.0,12.0
函館,11,12,モンサンゴールデン,シルバーステート,-63.0,109.0,2587.0,-462.0,-97.0,1278.0,,,3352.0,4.0
函館,11,13,ブルーサンセット,アドマイヤマーズ,556.0,1679.0,-2057.0,,-1623.0,-480.0,,,-1925.0,11.0
函館,11,14,トウカイエルデ,オルフェーヴル,-327.0,116.0,-238.0,175.0,-1175.0,614.0,,,-835.0,9.0
函館,11,15,モズアンタレス,グランプリボス,,-134.0,-78.0,-393.0,-65.0,95.0,,,-575.0,8.0
函館,11,16,ラパンチュール,タワーオブロンドン,-442.0,-383.0,-1035.0,,-1986.0,-1795.0,-47.0,,-5688.0,15.0
函館,12,1,コムルヴァン,ブリックスアンドモルタル,-699.0,-271.0,-1580.0,,326.0,-2201.0,-2854.0,,-7279.0,11.0
函館,12,2,ブレイジングスター,モーニン,107.0,1868.0,2334.0,889.0,1025.0,1887.0,,,8110.0,2.0
函館,12,3,マーベリックシチー,パイロ,207.0,767.0,1918.0,-992.0,1397.0,1474.0,,,4771.0,4.0
函館,12,4,ディナン,ナダル,31.0,268.0,1069.0,,1034.0,-791.0,1253.0,,2864.0,5.0
函館,12,5,リュウカルネ,ドレフォン,948.0,3237.0,5315.0,2869.0,1879.0,3246.0,-740.0,,16754.0,1.0
函館,12,6,ノリノドラゴン,ホッコータルマエ,-64.0,-621.0,1620.0,1329.0,1511.0,-5.0,1178.0,,4948.0,3.0
函館,12,7,ゴールドブレイズ,ゴールドドリーム,-472.0,-231.0,-1839.0,-984.0,534.0,-277.0,-129.0,,-3398.0,9.0
函館,12,8,カージオイド,サトノダイヤモンド,-331.0,-483.0,973.0,-873.0,-488.0,-1050.0,1142.0,,-1110.0,8.0
函館,12,9,ブライトビギニング,ニューイヤーズデイ,-263.0,189.0,643.0,63.0,261.0,630.0,-982.0,,541.0,7.0
函館,12,10,エンダードラゴン,リアルスティール,-146.0,331.0,893.0,-1011.0,1692.0,1651.0,-1695.0,,1715.0,6.0
函館,12,11,ラッキーヤース,シュヴァルグラン,145.0,-1907.0,-1904.0,,-1241.0,-886.0,874.0,,-4919.0,10.0
東京,1,1,リコラピッド,レイデオロ,1404.0,2847.0,-1287.0,-699.0,1962.0,2741.0,2070.0,-796.0,8242.0,3.0
東京,1,2,アンチェーン,ヘニーヒューズ,288.0,303.0,-615.0,228.0,-1117.0,-190.0,,-317.0,-1420.0,14.0
東京,1,3,ホウオウロレンシア,ゴールドシップ,-1165.0,-923.0,-658.0,-890.0,-1465.0,-185.0,,-626.0,-5912.0,16.0
東京,1,4,オウケンサクラコ,レインボーライン,-170.0,587.0,480.0,739.0,-221.0,2.0,,1596.0,3013.0,7.0
東京,1,5,フェスティヴハート,アジアエクスプレス,-32.0,-659.0,1453.0,81.0,869.0,112.0,,845.0,2669.0,10.0
東京,1,6,ベッラモレーン,アジアエクスプレス,-32.0,-659.0,1453.0,81.0,869.0,112.0,-451.0,845.0,2218.0,12.0
東京,1,7,ホワイトオパール,レイデオロ,1404.0,2847.0,-1287.0,-699.0,1962.0,2741.0,151.0,-796.0,6323.0,4.0
東京,1,8,サマースプラッシュ,アポロケンタッキー,-296.0,381.0,684.0,151.0,245.0,252.0,,373.0,1790.0,13.0
東京,1,9,ノーブルブロウ,レッドファルクス,-230.0,231.0,1550.0,6.0,-131.0,241.0,1635.0,229.0,3531.0,6.0
東京,1,10,ユニバーサルラヴ,ミスチヴィアスアレックス,1282.0,-197.0,2237.0,,2186.0,2547.0,-8.0,451.0,8498.0,2.0
東京,1,11,カキュウ,フィエールマン,-45.0,471.0,-35.0,2611.0,1282.0,744.0,-760.0,-1475.0,2793.0,8.0
東京,1,12,アーティラリー,ホッコータルマエ,773.0,1436.0,1620.0,1329.0,-7.0,1684.0,,1764.0,8599.0,1.0
東京,1,13,フジサン,キズナ,-323.0,2090.0,-72.0,1369.0,-863.0,955.0,,-558.0,2598.0,11.0
東京,1,14,ダノンプレサージュ,サートゥルナーリア,538.0,-10.0,-2606.0,-3016.0,685.0,544.0,-395.0,-850.0,-5110.0,15.0
東京,1,15,マッドヘッドラブ,パイロ,678.0,509.0,1918.0,1768.0,250.0,146.0,-101.0,948.0,6116.0,5.0
東京,1,16,ゴールドビリーヴ,ゴールドアクター,-442.0,1006.0,254.0,1115.0,135.0,442.0,,217.0,2727.0,9.0
東京,2,1,サクラドール,ゴールドドリーム,-970.0,-1742.0,-1839.0,-984.0,-2809.0,-1656.0,,-2969.0,-12969.0,16.0
東京,2,2,ヴェントベローチェ,ダノンプレミアム,-387.0,248.0,-1053.0,,2261.0,-105.0,,-787.0,177.0,9.0
東京,2,3,パッサージュワイズ,ヴァンセンヌ,-358.0,-254.0,-202.0,-154.0,-690.0,-173.0,,-113.0,-1944.0,11.0
東京,2,4,リオダプラタ,アメリカンペイトリオット,-1851.0,-1521.0,-1683.0,-1602.0,-83.0,-1739.0,-815.0,-588.0,-9882.0,15.0
東京,2,5,スウィートラキ,スマートファルコン,35.0,-357.0,-324.0,364.0,-116.0,-104.0,,-180.0,-682.0,10.0
東京,2,6,エッジランナー,サンダースノー,449.0,3456.0,3648.0,3139.0,2727.0,297.0,2652.0,1991.0,18359.0,2.0
東京,2,7,ブルーミーティア,モズアスコット,963.0,3811.0,3010.0,2625.0,3566.0,4784.0,,1412.0,20171.0,1.0
東京,2,8,セキテイロックス,ホッコータルマエ,773.0,1436.0,1620.0,1329.0,-7.0,1684.0,842.0,1764.0,9441.0,5.0
東京,2,9,ソーマッチ,ロジャーバローズ,477.0,-1022.0,-2477.0,-9.0,-516.0,426.0,-695.0,-498.0,-4314.0,14.0
東京,2,10,ショウナンタヅナ,ドレフォン,1128.0,1595.0,5315.0,2869.0,2469.0,1428.0,,1232.0,16036.0,3.0
東京,2,11,キイチムーブメント,エスポワールシチー,-105.0,627.0,1023.0,-143.0,935.0,-235.0,,-82.0,2020.0,8.0
東京,2,12,ブレイブシュガー,ミスチヴィアスアレックス,1282.0,-197.0,2237.0,,2186.0,2547.0,124.0,451.0,8630.0,6.0
東京,2,13,ステラゲイル,インカンテーション,-382.0,-176.0,-733.0,-69.0,-386.0,-502.0,-296.0,-167.0,-2711.0,12.0
東京,2,14,レイズレガシー,ロジャーバローズ,477.0,-1022.0,-2477.0,-9.0,-516.0,426.0,,-498.0,-3619.0,13.0
東京,2,15,ガヤーズベース,フォーウィールドライブ,423.0,2466.0,1931.0,896.0,3272.0,2628.0,2028.0,-423.0,13221.0,4.0
東京,2,16,トゥントゥントゥン,ダノンバラード,997.0,-367.0,15.0,221.0,-184.0,1285.0,66.0,33.0,2066.0,7.0
東京,3,1,ルミナスレイナ,デクラレーションオブウォー,-581.0,-138.0,1254.0,750.0,-1096.0,-642.0,,769.0,316.0,9.0
東京,3,2,ブレイブキトゥン,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,277.0,-524.0,1907.0,756.0,1251.0,7.0
東京,3,3,セキテイリノ,サトノダイヤモンド,314.0,1095.0,-2004.0,-2260.0,-488.0,-169.0,1142.0,-174.0,-2544.0,12.0
東京,3,4,ジュンヴィヴァン,ジュンツバサ,,,,,,,,,,
東京,3,5,シルフィー,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,277.0,-524.0,1907.0,756.0,1251.0,7.0
東京,3,6,カドドゥディエ,クラウンレガーロ,-83.0,-92.0,-249.0,,,-249.0,-22.0,,-695.0,11.0
東京,3,7,ジュナベーラ,スワーヴリチャード,-466.0,1545.0,-1872.0,-1607.0,-216.0,-923.0,,-64.0,-3603.0,14.0
東京,3,8,コスモヘリアンサス,ウインブライト,-171.0,1791.0,1641.0,488.0,294.0,-555.0,80.0,-232.0,3336.0,4.0
東京,3,9,ペプチドドリーム,ヘンリーバローズ,-319.0,-173.0,1068.0,-53.0,598.0,-976.0,,130.0,275.0,10.0
東京,3,10,クレアノア,アドマイヤマーズ,-305.0,-1760.0,-2057.0,24.0,513.0,-192.0,-1385.0,1578.0,-3584.0,13.0
東京,3,11,ムーングレイル,ミッキーアイル,-7.0,518.0,2567.0,770.0,194.0,1407.0,,98.0,5547.0,3.0
東京,3,12,チャチャット,レイデオロ,1404.0,2847.0,3468.0,-699.0,348.0,2741.0,151.0,484.0,10744.0,1.0
東京,3,13,ウインアプローチ,ウインブライト,-171.0,1791.0,1641.0,488.0,294.0,-555.0,36.0,-232.0,3292.0,6.0
東京,3,14,タケショウカイザー,ゴールドシップ,-1165.0,-923.0,-664.0,-890.0,-19.0,-185.0,-697.0,-79.0,-4622.0,15.0
東京,3,15,タイセイネクサス,キズナ,-323.0,2090.0,2619.0,1369.0,2590.0,955.0,,980.0,10280.0,2.0
東京,3,16,フュチュール,ウインブライト,-171.0,1791.0,1641.0,488.0,294.0,-555.0,80.0,-232.0,3336.0,4.0
東京,4,1,インサイドエッジ,エピファネイア,177.0,2107.0,-3133.0,1547.0,-2550.0,-899.0,,-2392.0,-5143.0,7.0
東京,4,2,ルークウォーム,Too Darn Hot,39.0,0.0,188.0,0.0,222.0,-242.0,,7.0,214.0,5.0
東京,4,3,アフィーリア,ドレフォン,1128.0,-2064.0,-679.0,-624.0,2469.0,1428.0,,-777.0,881.0,4.0
東京,4,4,オーケーマドンナ,ハービンジャー,-1145.0,240.0,-1765.0,-176.0,-1010.0,-2402.0,,-626.0,-6884.0,9.0
