場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,2,4,アンドリーナ,牧浦充徳,-88.0,219.0,648.0,724.0,645.0,87.0,573.0,-21.0,2787.0,5.0
新潟,2,5,リュウゼツラン,水野貴広,-166.0,-41.0,1066.0,-7.0,1090.0,-1472.0,,,470.0,8.0
新潟,2,6,ラファエラエンゼル,武市康男,-406.0,-2410.0,-2334.0,-1462.0,-511.0,-241.0,,,-7364.0,14.0
新潟,2,7,フロウオブタイム,大和田成,642.0,1366.0,991.0,961.0,-594.0,3217.0,,,6583.0,1.0
新潟,2,8,ミステンザン,和田正一,128.0,853.0,97.0,1170.0,981.0,644.0,,,3873.0,4.0
新潟,2,9,ヨドギミ,中村直也,329.0,845.0,-226.0,-146.0,1871.0,-41.0,,,2632.0,6.0
新潟,2,10,ファイブエム,野中賢二,-272.0,-335.0,28.0,-237.0,279.0,-836.0,,,-1373.0,11.0
新潟,2,11,プルメリアリング,藤原英昭,-184.0,459.0,-485.0,18.0,-1030.0,-90.0,,,-1312.0,10.0
新潟,2,12,ラインアルテミス,武藤善則,-519.0,-20.0,-1252.0,352.0,-837.0,-1028.0,,,-3304.0,12.0
新潟,2,13,クインズモナカ,池上昌和,608.0,336.0,363.0,495.0,1607.0,1043.0,,,4452.0,2.0
新潟,2,14,クリップクロップ,高橋一哉,-685.0,-1710.0,-3120.0,-1864.0,-897.0,-1939.0,,,-10215.0,15.0
新潟,2,15,カレリアンダンス,小野次郎,-35.0,-341.0,-356.0,1329.0,549.0,-182.0,,,964.0,7.0
新潟,3,1,ホワイトマジック,田中剛　,-72.0,1210.0,820.0,2070.0,247.0,8.0,-466.0,375.0,4192.0,2.0
新潟,3,2,プロピエダッド,武藤善則,-519.0,-20.0,-1252.0,352.0,-550.0,-1028.0,,,-3017.0,10.0
新潟,3,3,イスラコラソン,大和田成,642.0,1366.0,991.0,961.0,2189.0,3217.0,,,9366.0,1.0
新潟,3,4,リポジノ,中村直也,329.0,845.0,-226.0,-146.0,-1556.0,-41.0,174.0,610.0,-11.0,6.0
新潟,3,5,モンサンヴデット,平田修　,378.0,-323.0,-751.0,-902.0,-1577.0,-208.0,,,-3383.0,11.0
新潟,3,6,クラウンセヘル,茶木太樹,-114.0,223.0,441.0,-404.0,-275.0,-224.0,,,-353.0,7.0
新潟,3,7,フューチャステップ,青木孝文,-437.0,270.0,-599.0,92.0,-1065.0,-1567.0,-497.0,-61.0,-3864.0,13.0
新潟,3,8,リリードリーマー,平田修　,378.0,-323.0,-751.0,-902.0,-1577.0,-208.0,,,-3383.0,11.0
新潟,3,9,ゴールドエンペラー,羽月友彦,-312.0,59.0,-40.0,-233.0,-476.0,-52.0,,,-1054.0,8.0
新潟,3,10,ナックオリオン,杉浦宏昭,-486.0,458.0,203.0,572.0,882.0,-442.0,,,1187.0,5.0
新潟,3,11,ワイドデコラシオン,辻野泰之,-52.0,787.0,405.0,768.0,913.0,474.0,,,3295.0,4.0
新潟,3,12,スカイダイバー,田中勝春,,,,,,,,,,
新潟,3,13,ペンテリコン,武幸四郎,-17.0,706.0,856.0,761.0,304.0,907.0,,,3517.0,3.0
新潟,3,14,チュラット,水野貴広,-166.0,-41.0,1066.0,-7.0,-1754.0,-1472.0,,,-2374.0,9.0
新潟,3,15,テイエムパイロット,秋山真一,,,,,,,,,,
新潟,4,1,エンデュミオン,清水久詞,-531.0,446.0,812.0,1448.0,1229.0,-972.0,,,2432.0,3.0
新潟,4,2,ラエール,土田稔　,-988.0,-28.0,-271.0,-1226.0,-331.0,-2344.0,,,-5188.0,14.0
新潟,4,3,ガンダルフ,国枝栄　,-525.0,-305.0,-146.0,-581.0,-245.0,-821.0,-335.0,,-2958.0,12.0
新潟,4,4,ティートラップ,伊藤伸一,-339.0,-172.0,198.0,-352.0,-14.0,-914.0,-461.0,,-2054.0,11.0
新潟,4,5,テイエムナイスラン,石栗龍彦,367.0,13.0,717.0,493.0,794.0,876.0,,,3260.0,2.0
新潟,4,6,ミトロジー,尾関知人,-245.0,111.0,107.0,127.0,251.0,-1592.0,463.0,,-778.0,7.0
新潟,4,7,ドゥラモンド,手塚貴久,-288.0,-100.0,-79.0,-584.0,-414.0,490.0,346.0,,-629.0,6.0
新潟,4,8,リレーションシップ,斉藤崇史,161.0,-137.0,-150.0,-530.0,-474.0,186.0,-387.0,,-1331.0,10.0
新潟,4,9,ロンギングバース,竹内正洋,175.0,-476.0,25.0,-257.0,-67.0,1345.0,-279.0,,466.0,5.0
新潟,4,10,サンマルグレイト,佐藤吉勝,-492.0,299.0,226.0,3499.0,127.0,158.0,,,3817.0,1.0
新潟,4,11,ヤマタケアオイバラ,萱野浩二,99.0,254.0,9.0,-1199.0,-34.0,-388.0,,,-1259.0,9.0
新潟,4,12,ヴァトレニ,長谷川浩,-20.0,497.0,-160.0,-1009.0,-105.0,-304.0,,,-1101.0,8.0
新潟,4,13,コンテナワールド,中竹和也,243.0,636.0,-24.0,1035.0,-533.0,620.0,,,1977.0,4.0
新潟,4,14,テイエムエメラルド,小椋研介,309.0,35.0,-493.0,-1593.0,-986.0,-396.0,,,-3124.0,13.0
新潟,5,1,サウンドルーチェ,渡辺薫彦,-94.0,-605.0,897.0,-250.0,-444.0,-313.0,,,-809.0,9.0
新潟,5,2,フェンスブレイカー,田島俊明,38.0,-704.0,-816.0,635.0,-107.0,524.0,-811.0,,-1241.0,11.0
新潟,5,3,オーサムシャドウ,斉藤崇史,161.0,554.0,-639.0,74.0,188.0,186.0,,,524.0,8.0
新潟,5,4,リラゲイル,須貝尚介,216.0,655.0,360.0,6.0,353.0,386.0,,,1976.0,4.0
新潟,5,5,ジューンセレッソ,武英智　,74.0,-226.0,793.0,38.0,710.0,452.0,,,1841.0,5.0
新潟,5,6,キントラダンサー,長谷川浩,-20.0,-543.0,1557.0,-231.0,934.0,-304.0,-353.0,,1040.0,7.0
新潟,5,7,スペシャルバニー,田村康仁,-582.0,-267.0,-573.0,-326.0,30.0,-169.0,-24.0,,-1911.0,13.0
新潟,5,8,ノーブルオリンポス,武藤善則,-519.0,-20.0,461.0,352.0,-550.0,-1028.0,-971.0,,-2275.0,14.0
新潟,5,9,ブレゲアン,田村康仁,-582.0,-267.0,-573.0,-326.0,30.0,-169.0,,,-1887.0,12.0
新潟,5,10,ダイヤノゴトク,小栗実　,-34.0,2239.0,1228.0,422.0,336.0,-143.0,381.0,,4429.0,2.0
新潟,5,11,オカゲサン,尾形和幸,-691.0,-840.0,410.0,-605.0,-1436.0,-963.0,-124.0,,-4249.0,16.0
新潟,5,12,ナンナンプー,矢嶋大樹,-1732.0,924.0,-1578.0,1832.0,-1048.0,-1155.0,,,-2757.0,15.0
新潟,5,13,スパディール,武井亮　,-14.0,778.0,-139.0,791.0,523.0,9.0,162.0,,2110.0,3.0
新潟,5,14,ルブリアン,佐々木晶,601.0,274.0,647.0,752.0,1246.0,554.0,840.0,,4914.0,1.0
新潟,5,15,ショウナンタハティ,大竹正博,5.0,641.0,-659.0,-299.0,-520.0,-152.0,,,-984.0,10.0
新潟,5,16,マーゴットカーラ,石坂公一,-113.0,857.0,636.0,-12.0,-223.0,31.0,207.0,,1383.0,6.0
新潟,6,1,ジャックオダモ,矢作芳人,-162.0,140.0,-340.0,71.0,-215.0,-191.0,564.0,,-133.0,10.0
新潟,6,2,エンゲージプライド,新谷功一,-595.0,-469.0,-541.0,-658.0,-778.0,-539.0,,,-3580.0,16.0
新潟,6,3,ロードアルディート,杉山晴紀,-25.0,609.0,1277.0,969.0,-71.0,718.0,,,3477.0,2.0
新潟,6,4,エコログロス,手塚貴久,-288.0,824.0,1523.0,138.0,-414.0,490.0,321.0,,2594.0,4.0
新潟,6,5,タガノカワチイ,岡田稲男,739.0,58.0,-230.0,419.0,274.0,506.0,,,1766.0,7.0
新潟,6,6,ポッポノフェスタ,堀内岳志,-1571.0,-295.0,1068.0,-1523.0,-668.0,303.0,,,-2686.0,15.0
新潟,6,7,サンダーフレア,久保田貴,-151.0,75.0,330.0,-284.0,442.0,778.0,455.0,,1645.0,8.0
新潟,6,8,バークテソーロ,稲垣幸雄,23.0,257.0,61.0,761.0,58.0,940.0,,,2100.0,6.0
新潟,6,9,エルモドンナ,杉山晴紀,-25.0,609.0,1277.0,969.0,-71.0,718.0,,,3477.0,2.0
新潟,6,10,ダンスデュヴァン,武英智　,74.0,-226.0,793.0,38.0,279.0,452.0,226.0,,1636.0,9.0
新潟,6,11,レッドイストワール,田中博康,-438.0,-148.0,-787.0,152.0,-59.0,-622.0,,,-1902.0,13.0
新潟,6,12,シャインフリーリー,矢嶋大樹,-1732.0,924.0,-1578.0,1832.0,-552.0,-1155.0,,,-2261.0,14.0
新潟,6,13,シャインバオバブ,本田優　,390.0,-2456.0,-168.0,-212.0,126.0,1188.0,,,-1132.0,12.0
新潟,6,14,カーボナード,斉藤崇史,161.0,554.0,-639.0,74.0,-474.0,186.0,-387.0,,-525.0,11.0
新潟,6,15,コパカバーナ,森田直行,279.0,1291.0,-18.0,945.0,140.0,-100.0,,,2537.0,5.0
新潟,6,16,ヒルノガリシア,北出成人,190.0,924.0,1494.0,1260.0,55.0,860.0,2104.0,,6887.0,1.0
新潟,7,1,エイカイボクサー,藤原英昭,-184.0,-598.0,-485.0,-110.0,-1030.0,-90.0,-557.0,183.0,-2871.0,6.0
新潟,7,2,エンツォ,田村康仁,-582.0,-1367.0,-584.0,-570.0,-1080.0,-169.0,,,-4352.0,7.0
新潟,7,3,タナバタ,武井亮　,-14.0,255.0,1402.0,-229.0,550.0,9.0,,,1973.0,1.0
新潟,7,4,ブルーリヴァーサル,的場均　,-708.0,-2938.0,-2673.0,-1870.0,-692.0,-3767.0,,,-12648.0,10.0
新潟,7,5,フジフォンテ,粕谷昌央,-326.0,-2432.0,-863.0,-683.0,-3778.0,-1299.0,,,-9381.0,9.0
新潟,7,6,ベルイストワール,宮田敬介,-65.0,-81.0,-842.0,23.0,-580.0,101.0,,,-1444.0,3.0
新潟,7,7,ジュタドール,天間昭一,-278.0,-676.0,-1845.0,-449.0,-484.0,-1799.0,595.0,215.0,-4721.0,8.0
新潟,7,8,アルゴナヴィス,池江泰寿,-44.0,-776.0,-333.0,-70.0,-489.0,-259.0,,,-1971.0,4.0
新潟,7,9,メイショウオグマ,安達昭夫,29.0,-413.0,-170.0,-988.0,-557.0,-359.0,-341.0,359.0,-2440.0,5.0
新潟,7,10,ショーケン,東田明士,,,,,,,,,,
新潟,7,11,メイショウクーガー,中内田充,-16.0,-80.0,23.0,-487.0,-191.0,211.0,-158.0,-141.0,-839.0,2.0
新潟,8,1,ネクストヒロイン,戸田博文,410.0,-457.0,408.0,157.0,762.0,99.0,,,1379.0,5.0
新潟,8,2,オリーボーレン,藤岡健一,455.0,496.0,-156.0,554.0,62.0,561.0,,,1972.0,3.0
新潟,8,3,アルヴィエンヌ,浅利英明,,,,,,,,,,
新潟,8,4,クスクス,松下武士,-75.0,324.0,-527.0,77.0,443.0,385.0,821.0,,1448.0,4.0
新潟,8,5,フォーカルフラワー,国枝栄　,-525.0,-328.0,-1192.0,-581.0,-841.0,-821.0,-335.0,,-4623.0,12.0
新潟,8,6,インペリアルコート,畑端省吾,301.0,57.0,-1328.0,-619.0,229.0,-709.0,,,-2069.0,9.0
新潟,8,7,アルバニー,千田輝彦,692.0,1269.0,2567.0,627.0,2724.0,1290.0,194.0,,9363.0,1.0
新潟,8,8,ドーンコーラス,萩原清　,-517.0,-215.0,-683.0,-323.0,-736.0,-487.0,,,-2961.0,11.0
新潟,8,9,ビーグラッド,岡田稲男,739.0,-51.0,-230.0,96.0,286.0,506.0,,,1346.0,6.0
新潟,8,10,オタルグリーン,中竹和也,243.0,536.0,2365.0,1035.0,394.0,620.0,686.0,,5879.0,2.0
新潟,8,11,パヴァーヌ,伊藤圭三,-355.0,1153.0,-816.0,-114.0,244.0,-71.0,,,41.0,7.0
新潟,8,12,マテンロウディアナ,中内田充,-16.0,-80.0,-768.0,-366.0,-288.0,211.0,-119.0,,-1426.0,8.0
新潟,8,13,ペイシャアンジェロ,伊藤伸一,-339.0,681.0,34.0,-352.0,-775.0,-914.0,-461.0,,-2126.0,10.0
新潟,9,1,ヒフミバンダム,小栗実　,-34.0,-683.0,141.0,422.0,1023.0,-143.0,1283.0,192.0,2201.0,3.0
新潟,9,2,ミライヘノカギ,上原佑紀,-716.0,2171.0,729.0,247.0,534.0,-275.0,,,2690.0,2.0
新潟,9,3,ソニックステップ,高野友和,-204.0,-122.0,298.0,147.0,528.0,267.0,,,914.0,5.0
新潟,9,4,バギーウィップ,萩原清　,-517.0,-215.0,382.0,236.0,533.0,-487.0,-413.0,345.0,-136.0,7.0
新潟,9,5,レッドボブ,田中克典,-22.0,966.0,1729.0,2106.0,2205.0,340.0,,,7324.0,1.0
新潟,9,6,ロンパイア,尾関知人,-245.0,-485.0,-763.0,-1465.0,-42.0,-1592.0,,,-4592.0,13.0
新潟,9,7,チュウワクリスエス,栗田徹　,-265.0,-1311.0,-1703.0,-1931.0,-356.0,-1202.0,,,-6768.0,15.0
新潟,9,8,カージオイド,黒岩陽一,-341.0,368.0,-373.0,-581.0,-545.0,438.0,,,-1034.0,10.0
新潟,9,9,タガノマカシヤ,中村直也,329.0,223.0,-226.0,-146.0,1871.0,-41.0,,,2010.0,4.0
新潟,9,10,フィールオーサム,岩戸孝樹,-263.0,-198.0,-991.0,-1368.0,-1395.0,-750.0,,,-4965.0,14.0
新潟,9,11,オリーブグリーン,矢作芳人,-162.0,287.0,1034.0,71.0,-356.0,-191.0,,,683.0,6.0
新潟,9,12,キタノラブミー,萱野浩二,99.0,-538.0,-1278.0,-332.0,-351.0,-388.0,,,-2788.0,11.0
新潟,9,13,メリークリスマス,小手川準,1329.0,-946.0,1019.0,-1187.0,-748.0,64.0,,,-469.0,8.0
新潟,9,14,キョウキランブ,古賀慎明,-131.0,-225.0,-591.0,472.0,-260.0,97.0,,,-638.0,9.0
新潟,9,15,キャストロププ,尾形和幸,-691.0,22.0,-1767.0,-605.0,381.0,-963.0,,,-3623.0,12.0
新潟,10,1,ロムネヤ,国枝栄　,-525.0,-328.0,-1192.0,-581.0,-744.0,-821.0,,,-4191.0,10.0
新潟,10,2,ツルマウカタチ,手塚貴久,-288.0,-439.0,1523.0,-457.0,492.0,490.0,321.0,,1642.0,3.0
新潟,10,3,オオナミコナミ,牧浦充徳,-88.0,810.0,1174.0,894.0,645.0,87.0,461.0,,3983.0,2.0
新潟,10,4,ドラゴンヘッド,武藤善則,-519.0,-416.0,461.0,41.0,-837.0,-1028.0,-495.0,,-2793.0,7.0
新潟,10,5,ティンク,久保田貴,-151.0,192.0,330.0,37.0,-388.0,778.0,,,798.0,5.0
新潟,10,6,ライラスター,森一誠　,373.0,-592.0,864.0,-388.0,2136.0,-968.0,,,1425.0,4.0
新潟,10,7,マイネルオーシャン,鹿戸雄一,1114.0,328.0,1756.0,-587.0,596.0,1506.0,,,4713.0,1.0
新潟,10,8,デファイ,斎藤誠　,-110.0,-140.0,-547.0,-688.0,-1630.0,-172.0,,,-3287.0,8.0
新潟,10,9,サダムオプシス,平田修　,378.0,-889.0,-994.0,316.0,-106.0,-208.0,,,-1503.0,6.0
新潟,10,10,ニシノレバンテ,栗田徹　,-265.0,-1311.0,-564.0,270.0,-356.0,-1202.0,,,-3428.0,9.0
新潟,11,1,メイショウホマレ,高橋亮　,298.0,158.0,-374.0,141.0,762.0,-564.0,-267.0,118.0,272.0,8.0
新潟,11,2,リバートゥルー,久保田貴,-151.0,192.0,-72.0,162.0,-388.0,778.0,,,521.0,7.0
新潟,11,3,イージーオンミー,中舘英二,276.0,15.0,607.0,454.0,-137.0,-534.0,513.0,-297.0,897.0,6.0
新潟,11,4,アンリーロード,茶木太樹,-114.0,-570.0,441.0,-374.0,-709.0,-224.0,,,-1550.0,13.0
新潟,11,5,ゴールドアローン,青木孝文,-437.0,716.0,-599.0,403.0,147.0,-1567.0,,,-1337.0,12.0
新潟,11,6,メイショウポペット,角田晃一,516.0,660.0,371.0,199.0,975.0,896.0,,,3617.0,2.0
新潟,11,7,レシプロシティ,田村康仁,-582.0,-1367.0,-584.0,-800.0,-1080.0,-169.0,,,-4582.0,14.0
新潟,11,8,アグラシアド,中村直也,329.0,223.0,-226.0,-200.0,1871.0,-41.0,174.0,610.0,2740.0,4.0
新潟,11,9,マーブルマウンテン,田中克典,-22.0,966.0,1729.0,493.0,2205.0,340.0,,,5711.0,1.0
新潟,11,10,アピーリングルック,辻哲英　,36.0,955.0,-129.0,-721.0,1065.0,1036.0,,,2242.0,5.0
新潟,11,11,メイショウオーロラ,本田優　,390.0,322.0,-268.0,-620.0,-824.0,1188.0,,,188.0,9.0
新潟,11,12,タガノチョコラータ,角田晃一,516.0,660.0,371.0,199.0,975.0,896.0,,,3617.0,2.0
新潟,11,13,ルージュアベリア,田中博康,-438.0,57.0,112.0,-28.0,-94.0,-622.0,,,-1013.0,11.0
新潟,11,14,サイモンブーケ,梅田智之,-290.0,-1111.0,-1800.0,-946.0,-1814.0,-778.0,,,-6739.0,15.0
新潟,11,15,メロウヴォイス,上原博之,-632.0,-93.0,-279.0,909.0,-296.0,-493.0,,,-884.0,10.0
新潟,12,1,パレスドフィーヌ,鈴木慎太,752.0,-201.0,949.0,15.0,1696.0,860.0,,,4071.0,3.0
新潟,12,2,ネイルンノ,尾関知人,-245.0,-485.0,-963.0,129.0,-2224.0,-1592.0,463.0,,-4917.0,12.0
新潟,12,3,フリントロック,菊沢隆徳,938.0,144.0,887.0,276.0,1349.0,1340.0,-128.0,,4806.0,2.0
新潟,12,4,グランレザンドール,高橋義忠,-334.0,-275.0,-266.0,296.0,-337.0,-603.0,-11.0,,-1530.0,7.0
新潟,12,5,マルモリディライト,畠山吉宏,456.0,-555.0,-901.0,-389.0,-1056.0,-366.0,-113.0,,-2924.0,11.0
新潟,12,6,マジカルガール,本間忍　,190.0,-1871.0,-424.0,140.0,-473.0,522.0,888.0,,-1028.0,6.0
新潟,12,7,アリュシナシオン,土田稔　,-988.0,-780.0,-804.0,-1226.0,-2647.0,-2344.0,,,-8789.0,15.0
新潟,12,8,ティーラミレス,辻哲英　,36.0,955.0,1651.0,1610.0,572.0,1036.0,,,5860.0,1.0
新潟,12,9,ブルボンクイーン,角田晃一,516.0,660.0,561.0,238.0,67.0,896.0,,,2938.0,4.0
新潟,12,10,カツノテンス,伊藤伸一,-339.0,681.0,34.0,-352.0,-775.0,-914.0,-1215.0,,-2880.0,10.0
新潟,12,11,グレイスカリヨン,堀内岳志,-1571.0,-2071.0,1068.0,-2081.0,1104.0,303.0,925.0,,-2323.0,8.0
新潟,12,12,ニシノトキメキ,小手川準,1329.0,-946.0,-2335.0,-441.0,-138.0,64.0,,,-2467.0,9.0
新潟,12,13,オコジュ,矢嶋大樹,-1732.0,-2795.0,-1578.0,-2214.0,-1048.0,-1155.0,2142.0,,-8380.0,13.0
新潟,12,14,アイリッシュパール,柄崎将寿,,,,,,,,,,
新潟,12,15,ザブルース,土田稔　,-988.0,-780.0,-804.0,-67.0,-2647.0,-2344.0,-781.0,,-8411.0,14.0
新潟,12,16,ロードリレーション,辻野泰之,-52.0,209.0,1018.0,874.0,913.0,474.0,-505.0,,2931.0,5.0
東京,1,1,ティアップマッハ,奥平雅士,-1269.0,-334.0,-503.0,-423.0,46.0,-1497.0,,,-3980.0,15.0
東京,1,2,モーニングマジック,武藤善則,-478.0,-20.0,-1252.0,352.0,-550.0,-1028.0,,,-2976.0,12.0
東京,1,3,イザベルソレイユ,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,,,-3620.0,14.0
東京,1,4,エイトビートレター,佐藤吉勝,-1047.0,-1237.0,753.0,-1387.0,451.0,158.0,1042.0,-124.0,-1391.0,10.0
東京,1,5,プルプレア,中川公成,308.0,-72.0,351.0,398.0,904.0,657.0,-86.0,913.0,3373.0,3.0
東京,1,6,キカオクベシ,根本康広,-471.0,1169.0,1364.0,639.0,-516.0,-103.0,,,2082.0,6.0
東京,1,7,マグノリアロード,牧光二　,282.0,1408.0,911.0,919.0,473.0,737.0,-234.0,300.0,4796.0,1.0
東京,1,8,マオノクラッシュ,黒岩陽一,1360.0,-754.0,-373.0,-581.0,543.0,438.0,-345.0,-656.0,-368.0,8.0
東京,1,9,ラブリールチア,高橋文雅,-87.0,-473.0,17.0,-897.0,190.0,-541.0,,,-1791.0,11.0
東京,1,10,ナムラペルル,石栗龍彦,210.0,-196.0,722.0,94.0,1232.0,876.0,-416.0,353.0,2875.0,4.0
東京,1,11,チッピンガム,金成貴史,-97.0,548.0,1519.0,126.0,175.0,19.0,,,2290.0,5.0
東京,1,12,オアシスブリーズ,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,1104.0,303.0,,,-1043.0,9.0
東京,1,13,ケイツーペニー,蛯名利弘,-2681.0,-1588.0,-705.0,223.0,-1358.0,-1774.0,,,-7883.0,16.0
東京,1,14,フクノスパイン,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,354.0,773.0,226.0,7.0
東京,1,15,アルマヴィーナス,中舘英二,-493.0,-320.0,607.0,-1411.0,-353.0,-534.0,-419.0,-297.0,-3220.0,13.0
東京,1,16,エレパイオ,嘉藤貴行,678.0,415.0,476.0,357.0,552.0,205.0,284.0,573.0,3540.0,2.0
東京,2,1,クロライナ,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,414.0,-106.0,-25.0,162.0,-2294.0,9.0
東京,2,2,ヴェルダリオ,高木登　,1179.0,1384.0,959.0,647.0,-36.0,1218.0,,,5351.0,1.0
東京,2,3,モズフラッシュ,畑端省吾,-256.0,930.0,1507.0,268.0,229.0,-709.0,,,1969.0,5.0
東京,2,4,カフェロワドール,嘉藤貴行,678.0,415.0,476.0,357.0,552.0,205.0,,,2683.0,3.0
東京,2,5,グラスビジョン,佐藤吉勝,-1047.0,-1237.0,753.0,-1387.0,451.0,158.0,,,-2309.0,10.0
東京,2,6,フロルドラーダ,藤野健太,-182.0,-1027.0,-1080.0,-1075.0,-1019.0,-291.0,,,-4674.0,15.0
東京,2,7,フライハイ,中川公成,308.0,-72.0,351.0,398.0,904.0,657.0,,,2546.0,4.0
東京,2,8,キチロクキャップ,松永康利,-729.0,-107.0,202.0,448.0,-542.0,-618.0,,,-1346.0,8.0
東京,2,9,ジュンベルベット,伊坂重信,-350.0,-636.0,-1935.0,-1773.0,-1715.0,-997.0,,,-7406.0,16.0
東京,2,10,ジェイエルマスター,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,-65.0,-20.0,-3705.0,12.0
東京,2,11,テルケンレンスター,高柳瑞樹,-570.0,-390.0,-836.0,-465.0,-440.0,-606.0,-94.0,-390.0,-3791.0,13.0
東京,2,12,セレブウマザンマイ,青木孝文,-805.0,270.0,-599.0,92.0,-1065.0,-1567.0,-477.0,-61.0,-4212.0,14.0
東京,2,13,ホロヨイマンゲツ,深山雅史,-1757.0,665.0,-234.0,35.0,731.0,-1320.0,1010.0,-307.0,-1177.0,7.0
東京,2,14,ウインアレース,畠山吉宏,-842.0,-212.0,314.0,-297.0,-1056.0,-366.0,,,-2459.0,11.0
東京,2,15,エンドレスバンカー,安田翔伍,353.0,283.0,44.0,-114.0,413.0,30.0,,,1009.0,6.0
東京,2,16,ヴィジブルライト,和田正一,702.0,853.0,97.0,1170.0,1253.0,644.0,,,4719.0,2.0
東京,3,1,セイスイミリオン,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,-1745.0,303.0,-157.0,688.0,-3361.0,12.0
東京,3,2,ユイノレクター,竹内正洋,1112.0,269.0,1159.0,-179.0,-377.0,1345.0,,,3329.0,4.0
東京,3,3,ボンジュルネ,武藤善則,-478.0,-20.0,-1252.0,352.0,-837.0,-1028.0,,,-3263.0,11.0
東京,3,4,ノロシ,高木登　,1179.0,1384.0,959.0,647.0,1330.0,1218.0,38.0,478.0,7233.0,1.0
東京,3,5,ロミヒ,伊藤圭三,-147.0,-680.0,919.0,557.0,-600.0,-71.0,,,-22.0,8.0
東京,3,6,ヤマニンエボルブ,千葉直人,1656.0,1414.0,-38.0,422.0,-1175.0,2354.0,-566.0,506.0,4573.0,2.0
東京,3,7,ロックウイズユー,西園正都,81.0,-415.0,2145.0,446.0,797.0,691.0,-129.0,299.0,3915.0,3.0
東京,3,8,キャルミナス,奥村武　,-68.0,-951.0,-818.0,-691.0,-662.0,-349.0,,,-3539.0,14.0
東京,3,9,ブルージャイアント,蛯名正義,-208.0,1896.0,-182.0,-170.0,-533.0,-739.0,,,64.0,7.0
東京,3,10,ミラクルボーン,石坂公一,137.0,857.0,149.0,-12.0,1327.0,31.0,,,2489.0,5.0
東京,3,11,フラワーデュエット,高橋文雅,-87.0,-473.0,17.0,-897.0,-874.0,-541.0,-271.0,-304.0,-3430.0,13.0
東京,3,12,ボンズドゥッカ,西田雄一,-894.0,739.0,536.0,-801.0,-750.0,-733.0,,,-1903.0,10.0
東京,3,13,プロフェータ,斎藤誠　,30.0,1148.0,673.0,394.0,-1630.0,-172.0,,,443.0,6.0
東京,3,14,シュガーハイ,加藤士津,257.0,-612.0,637.0,-1271.0,562.0,-314.0,-4.0,-109.0,-854.0,9.0
