場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,3,7,フューチャステップ,小林脩斗,-336.0,-1210.0,-113.0,-326.0,-396.0,-84.0,-2465.0,7.0
新潟,3,8,リリードリーマー,古川奈穂,61.0,-1108.0,-791.0,-977.0,-289.0,-208.0,-3312.0,8.0
新潟,3,9,ゴールドエンペラー,川端海翼,-709.0,-2206.0,491.0,1647.0,1007.0,254.0,484.0,3.0
新潟,3,10,ナックオリオン,佐藤翔馬,-1349.0,648.0,-199.0,802.0,-736.0,-838.0,-1672.0,6.0
新潟,3,11,ワイドデコラシオン,小沢大仁,-2660.0,-923.0,-1561.0,-6122.0,-5064.0,182.0,-16148.0,12.0
新潟,3,12,スカイダイバー,石田拓郎,-352.0,980.0,-675.0,-2815.0,-1161.0,-329.0,-4352.0,10.0
新潟,3,13,ペンテリコン,佐々木大,349.0,537.0,468.0,2205.0,-175.0,838.0,4222.0,1.0
新潟,3,14,チュラット,舟山瑠泉,,,,,,,,
新潟,3,15,テイエムパイロット,柴田裕一,1053.0,-1251.0,-709.0,695.0,-1463.0,353.0,-1322.0,5.0
新潟,4,1,エンデュミオン,鷲頭虎太,10.0,-130.0,-551.0,-760.0,205.0,,-1226.0,12.0
新潟,4,2,ラエール,上野翔　,509.0,-197.0,853.0,851.0,0.0,,2016.0,2.0
新潟,4,3,ガンダルフ,伴啓太　,70.0,186.0,491.0,491.0,-158.0,,1080.0,5.0
新潟,4,4,ティートラップ,草野太郎,-348.0,282.0,-216.0,-224.0,0.0,,-506.0,11.0
新潟,4,5,テイエムナイスラン,土田真翔,-72.0,56.0,2750.0,2400.0,-1368.0,,3766.0,1.0
新潟,4,6,ミトロジー,金子光希,469.0,361.0,396.0,396.0,,,1622.0,4.0
新潟,4,7,ドゥラモンド,坂口智康,108.0,-68.0,812.0,812.0,,,1664.0,3.0
新潟,4,8,リレーションシップ,高田潤　,-203.0,124.0,-70.0,-73.0,-79.0,,-301.0,9.0
新潟,4,9,ロンギングバース,五十嵐雄,149.0,389.0,17.0,17.0,-79.0,,493.0,6.0
新潟,4,10,サンマルグレイト,大江原圭,-490.0,-473.0,-900.0,-900.0,0.0,,-2763.0,13.0
新潟,4,11,ヤマタケアオイバラ,水沼元輝,-1382.0,-632.0,-1090.0,-1219.0,-655.0,,-4978.0,14.0
新潟,4,12,ヴァトレニ,森一馬　,-189.0,-3.0,-100.0,-103.0,0.0,,-395.0,10.0
新潟,4,13,コンテナワールド,井上敏樹,349.0,466.0,-202.0,-151.0,-25.0,,437.0,7.0
新潟,4,14,テイエムエメラルド,小野寺祐,-77.0,507.0,-121.0,-121.0,0.0,,188.0,8.0
新潟,5,1,サウンドルーチェ,和田陽希,,,,,,,,
新潟,5,2,フェンスブレイカー,松若風馬,146.0,1357.0,135.0,871.0,131.0,,2640.0,3.0
新潟,5,3,オーサムシャドウ,鷲頭虎太,10.0,365.0,463.0,1391.0,205.0,,2434.0,4.0
新潟,5,4,リラゲイル,永島まな,-1359.0,-2700.0,-4025.0,-3380.0,-4976.0,,-16440.0,13.0
新潟,5,5,ジューンセレッソ,小沢大仁,-2660.0,-923.0,-2422.0,-6122.0,-5064.0,,-17191.0,14.0
新潟,5,6,キントラダンサー,佐々木大,349.0,537.0,1146.0,2205.0,-175.0,,4062.0,2.0
新潟,5,7,スペシャルバニー,舟山瑠泉,,,,,,,,
新潟,5,8,ノーブルオリンポス,武藤雅　,-965.0,-644.0,-2112.0,-1816.0,-1317.0,,-6854.0,12.0
新潟,5,9,ブレゲアン,酒井学　,9.0,-1104.0,-167.0,852.0,-462.0,,-872.0,6.0
新潟,5,10,ダイヤノゴトク,小林美駒,-253.0,-1267.0,195.0,-935.0,-938.0,,-3198.0,9.0
新潟,5,11,オカゲサン,吉田隼人,-38.0,-220.0,-533.0,-978.0,-263.0,,-2032.0,8.0
新潟,5,12,ナンナンプー,長浜鴻緒,691.0,1492.0,629.0,-1080.0,-718.0,,1014.0,5.0
新潟,5,13,スパディール,今村聖奈,-84.0,-1511.0,-920.0,-913.0,-20.0,,-3448.0,10.0
新潟,5,14,ルブリアン,柴田裕一,1053.0,-1251.0,-3832.0,695.0,-1463.0,,-4798.0,11.0
新潟,5,15,ショウナンタハティ,丹内祐次,776.0,665.0,3364.0,-600.0,60.0,,4265.0,1.0
新潟,5,16,マーゴットカーラ,斎藤新　,-651.0,214.0,-479.0,551.0,-654.0,,-1019.0,7.0
新潟,6,1,ジャックオダモ,佐々木大,349.0,537.0,1146.0,-150.0,-175.0,,1707.0,4.0
新潟,6,2,エンゲージプライド,田山旺佑,,,,,,,,
新潟,6,3,ロードアルディート,和田陽希,,,,,,,,
新潟,6,4,エコログロス,長浜鴻緒,691.0,1492.0,629.0,-953.0,-718.0,,1141.0,5.0
新潟,6,5,タガノカワチイ,柴田裕一,1053.0,-1251.0,-3832.0,-181.0,-1463.0,,-5674.0,13.0
新潟,6,6,ポッポノフェスタ,西村太一,-190.0,-107.0,-1027.0,0.0,-621.0,,-1945.0,11.0
新潟,6,7,サンダーフレア,吉田隼人,-38.0,-220.0,-533.0,75.0,-263.0,,-979.0,6.0
新潟,6,8,バークテソーロ,横山琉人,477.0,-1045.0,-985.0,-111.0,437.0,,-1227.0,7.0
新潟,6,9,エルモドンナ,小沢大仁,-2660.0,-923.0,-2422.0,482.0,-5064.0,,-10587.0,14.0
新潟,6,10,ダンスデュヴァン,酒井学　,9.0,-1104.0,-167.0,227.0,-462.0,,-1497.0,10.0
新潟,6,11,レッドイストワール,斎藤新　,-651.0,214.0,-479.0,83.0,-654.0,,-1487.0,9.0
新潟,6,12,シャインフリーリー,丹内祐次,776.0,665.0,3364.0,621.0,60.0,,5486.0,1.0
新潟,6,13,シャインバオバブ,古川吉洋,-179.0,505.0,2441.0,-292.0,666.0,,3141.0,2.0
新潟,6,14,カーボナード,亀田温心,-89.0,-476.0,408.0,-188.0,-988.0,,-1333.0,8.0
新潟,6,15,コパカバーナ,小林美駒,-253.0,-1267.0,195.0,-711.0,-938.0,,-2974.0,12.0
新潟,6,16,ヒルノガリシア,秋山稔樹,569.0,651.0,101.0,120.0,730.0,,2171.0,3.0
新潟,7,1,エイカイボクサー,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,182.0,-9826.0,10.0
新潟,7,2,エンツォ,酒井学　,9.0,534.0,831.0,-175.0,-462.0,-343.0,394.0,4.0
新潟,7,3,タナバタ,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,-243.0,7054.0,1.0
新潟,7,4,ブルーリヴァーサル,的場勇人,-11.0,-1710.0,-1302.0,-380.0,-1316.0,-711.0,-5430.0,9.0
新潟,7,5,フジフォンテ,木幡初也,13.0,-189.0,-623.0,-479.0,-665.0,-382.0,-2325.0,8.0
新潟,7,6,ベルイストワール,杉原誠人,71.0,459.0,-1340.0,548.0,-321.0,386.0,-197.0,5.0
新潟,7,7,ジュタドール,永島まな,-1359.0,-3838.0,-4754.0,-5089.0,-4976.0,-1509.0,-21525.0,11.0
新潟,7,8,アルゴナヴィス,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,-528.0,-721.0,6.0
新潟,7,9,メイショウオグマ,国分恭介,384.0,1735.0,1416.0,828.0,588.0,810.0,5761.0,2.0
新潟,7,10,ショーケン,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,415.0,-1621.0,7.0
新潟,7,11,メイショウクーガー,中井裕二,58.0,849.0,764.0,-455.0,380.0,38.0,1634.0,3.0
新潟,8,1,ネクストヒロイン,武藤雅　,-965.0,-1078.0,-2112.0,-1816.0,-1317.0,,-7288.0,12.0
新潟,8,2,オリーボーレン,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,,-558.0,5.0
新潟,8,3,アルヴィエンヌ,小崎綾也,321.0,1572.0,271.0,-461.0,1278.0,,2981.0,3.0
新潟,8,4,クスクス,荻野極　,452.0,-73.0,-679.0,1835.0,976.0,,2511.0,4.0
新潟,8,5,フォーカルフラワー,小沢大仁,-2660.0,-1856.0,-2422.0,-6122.0,-5064.0,,-18124.0,13.0
新潟,8,6,インペリアルコート,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,,-1714.0,7.0
新潟,8,7,アルバニー,古川吉洋,-179.0,33.0,2441.0,1137.0,666.0,,4098.0,2.0
新潟,8,8,ドーンコーラス,佐々木大,349.0,1173.0,1146.0,2205.0,-175.0,,4698.0,1.0
新潟,8,9,ビーグラッド,吉田隼人,-38.0,-339.0,-533.0,-978.0,-263.0,,-2151.0,8.0
新潟,8,10,オタルグリーン,小林美駒,-253.0,-362.0,195.0,-935.0,-938.0,,-2293.0,9.0
新潟,8,11,パヴァーヌ,佐藤翔馬,-1349.0,-2486.0,-351.0,802.0,-736.0,,-4120.0,10.0
新潟,8,12,マテンロウディアナ,柴田裕一,1053.0,-2402.0,-3832.0,695.0,-1463.0,,-5949.0,11.0
新潟,8,13,ペイシャアンジェロ,長浜鴻緒,691.0,-241.0,629.0,-1080.0,-718.0,,-719.0,6.0
新潟,9,1,ヒフミバンダム,長浜鴻緒,691.0,-241.0,-605.0,1851.0,-718.0,3080.0,4058.0,3.0
新潟,9,2,ミライヘノカギ,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,-528.0,-721.0,9.0
新潟,9,3,ソニックステップ,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,182.0,-9826.0,14.0
新潟,9,4,バギーウィップ,武藤雅　,-965.0,-1078.0,-262.0,-727.0,-1317.0,-65.0,-4414.0,13.0
新潟,9,5,レッドボブ,吉田隼人,-38.0,-339.0,-385.0,-112.0,-263.0,-26.0,-1163.0,10.0
新潟,9,6,ロンパイア,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,415.0,-1621.0,11.0
新潟,9,7,チュウワクリスエス,原田和真,-334.0,2055.0,-384.0,-1005.0,1664.0,339.0,2335.0,6.0
新潟,9,8,カージオイド,杉原誠人,71.0,459.0,-1340.0,548.0,-321.0,386.0,-197.0,8.0
新潟,9,9,タガノマカシヤ,藤懸貴志,500.0,802.0,981.0,236.0,-292.0,557.0,2784.0,5.0
新潟,9,10,フィールオーサム,佐々木大,349.0,1173.0,468.0,-818.0,-175.0,838.0,1835.0,7.0
新潟,9,11,オリーブグリーン,川端海翼,-709.0,2634.0,491.0,-883.0,1007.0,254.0,2794.0,4.0
新潟,9,12,キタノラブミー,小林脩斗,-336.0,70.0,-113.0,-883.0,-396.0,-84.0,-1742.0,12.0
新潟,9,13,メリークリスマス,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,1230.0,11033.0,1.0
新潟,9,14,キョウキランブ,石神深道,-1656.0,-3264.0,-3589.0,-3918.0,-4525.0,419.0,-16533.0,15.0
新潟,9,15,キャストロププ,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,-243.0,7054.0,2.0
新潟,10,1,ロムネヤ,荻野極　,452.0,-73.0,-679.0,-1798.0,976.0,,-1122.0,6.0
新潟,10,2,ツルマウカタチ,丸山元気,255.0,-2068.0,-921.0,-894.0,-494.0,,-4122.0,9.0
新潟,10,3,オオナミコナミ,佐々木大,349.0,1173.0,1146.0,-818.0,-175.0,,1675.0,3.0
新潟,10,4,ドラゴンヘッド,武藤雅　,-965.0,-1078.0,-2112.0,-727.0,-1317.0,,-6199.0,10.0
新潟,10,5,ティンク,亀田温心,-89.0,908.0,408.0,297.0,-988.0,,536.0,5.0
新潟,10,6,ライラスター,吉田隼人,-38.0,-339.0,-533.0,-112.0,-263.0,,-1285.0,7.0
新潟,10,7,マイネルオーシャン,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,,10753.0,1.0
新潟,10,8,デファイ,斎藤新　,-651.0,-481.0,-479.0,-632.0,-654.0,,-2897.0,8.0
新潟,10,9,サダムオプシス,藤懸貴志,500.0,802.0,296.0,236.0,-292.0,,1542.0,4.0
新潟,10,10,ニシノレバンテ,杉原誠人,71.0,459.0,1564.0,548.0,-321.0,,2321.0,2.0
新潟,11,1,メイショウホマレ,小沢大仁,-2660.0,-1856.0,-1561.0,1133.0,-5064.0,182.0,-9826.0,15.0
新潟,11,2,リバートゥルー,吉田隼人,-38.0,-339.0,-385.0,-112.0,-263.0,-26.0,-1163.0,11.0
新潟,11,3,イージーオンミー,小崎綾也,321.0,1572.0,113.0,1016.0,1278.0,-521.0,3779.0,6.0
新潟,11,4,アンリーロード,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,415.0,-1621.0,12.0
新潟,11,5,ゴールドアローン,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,1230.0,11033.0,1.0
新潟,11,6,メイショウポペット,国分恭介,384.0,1735.0,1416.0,828.0,588.0,810.0,5761.0,3.0
新潟,11,7,レシプロシティ,丹内祐次,776.0,3505.0,-92.0,3048.0,60.0,-243.0,7054.0,2.0
新潟,11,8,アグラシアド,秋山稔樹,569.0,1156.0,1621.0,1121.0,730.0,-183.0,5014.0,4.0
新潟,11,9,マーブルマウンテン,亀田温心,-89.0,908.0,-329.0,297.0,-988.0,-354.0,-555.0,8.0
新潟,11,10,アピーリングルック,佐々木大,349.0,1173.0,468.0,-818.0,-175.0,838.0,1835.0,7.0
新潟,11,11,メイショウオーロラ,古川吉洋,-179.0,33.0,-1488.0,865.0,666.0,-625.0,-728.0,10.0
新潟,11,12,タガノチョコラータ,長浜鴻緒,691.0,-241.0,-605.0,1851.0,-718.0,3080.0,4058.0,5.0
新潟,11,13,ルージュアベリア,荻野極　,452.0,-73.0,250.0,-1798.0,976.0,-528.0,-721.0,9.0
新潟,11,14,サイモンブーケ,古川奈穂,61.0,-388.0,-791.0,-842.0,-289.0,-208.0,-2457.0,13.0
新潟,11,15,メロウヴォイス,柴田大知,-120.0,-1272.0,-2164.0,-369.0,-2210.0,-34.0,-6169.0,14.0
新潟,12,1,パレスドフィーヌ,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,,-3953.0,13.0
新潟,12,2,ネイルンノ,杉原誠人,71.0,459.0,1564.0,-377.0,-321.0,,1396.0,8.0
新潟,12,3,フリントロック,鷲頭虎太,10.0,347.0,463.0,1391.0,205.0,,2416.0,5.0
新潟,12,4,グランレザンドール,秋山稔樹,569.0,1156.0,101.0,819.0,730.0,,3375.0,4.0
新潟,12,5,マルモリディライト,柴田大知,-120.0,-1272.0,-1410.0,-2932.0,-2210.0,,-7944.0,14.0
新潟,12,6,マジカルガール,川端海翼,-709.0,2634.0,-19.0,1647.0,1007.0,,4560.0,3.0
新潟,12,7,アリュシナシオン,吉田隼人,-38.0,-339.0,-533.0,-978.0,-263.0,,-2151.0,11.0
新潟,12,8,ティーラミレス,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
新潟,12,9,ブルボンクイーン,佐々木大,349.0,1173.0,1146.0,2205.0,-175.0,,4698.0,2.0
新潟,12,10,カツノテンス,長浜鴻緒,691.0,-241.0,629.0,-1080.0,-718.0,,-719.0,10.0
新潟,12,11,グレイスカリヨン,石田拓郎,-352.0,-1759.0,-2879.0,-2815.0,-1161.0,,-8966.0,15.0
新潟,12,12,ニシノトキメキ,今村聖奈,-84.0,-457.0,-920.0,-913.0,-20.0,,-2394.0,12.0
新潟,12,13,オコジュ,嶋田純次,-69.0,-965.0,768.0,61.0,1069.0,,864.0,9.0
新潟,12,14,アイリッシュパール,黛弘人　,-45.0,2117.0,383.0,-86.0,-788.0,,1581.0,7.0
新潟,12,15,ザブルース,石神深道,-1656.0,-3264.0,-2027.0,-2057.0,-4525.0,,-13529.0,16.0
新潟,12,16,ロードリレーション,長岡禎仁,101.0,-254.0,-414.0,1691.0,1192.0,,2316.0,6.0
東京,1,1,ティアップマッハ,江田照男,-1844.0,1213.0,-1634.0,-1472.0,-2285.0,-735.0,-6757.0,15.0
東京,1,2,モーニングマジック,三浦皇成,882.0,1497.0,1338.0,328.0,-202.0,1077.0,4920.0,2.0
東京,1,3,イザベルソレイユ,田辺裕信,353.0,425.0,-661.0,-105.0,586.0,-407.0,191.0,6.0
東京,1,4,エイトビートレター,西塚洸二,207.0,2027.0,1139.0,708.0,3756.0,1132.0,8969.0,1.0
東京,1,5,プルプレア,大野拓弥,-746.0,-593.0,-1332.0,445.0,-334.0,-124.0,-2684.0,10.0
東京,1,6,キカオクベシ,野中悠太,342.0,473.0,-243.0,551.0,50.0,-680.0,493.0,5.0
東京,1,7,マグノリアロード,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,4.0
東京,1,8,マオノクラッシュ,遠藤汰月,,,,,,,,
東京,1,9,ラブリールチア,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,179.0,9.0,7.0
東京,1,10,ナムラペルル,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,11.0
東京,1,11,チッピンガム,伊藤工真,-378.0,31.0,-185.0,140.0,-69.0,261.0,-200.0,8.0
東京,1,12,オアシスブリーズ,石川裕紀,-75.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2438.0,9.0
東京,1,13,ケイツーペニー,北村宏司,1135.0,-177.0,188.0,1191.0,1520.0,119.0,3976.0,3.0
東京,1,14,フクノスパイン,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,14.0
東京,1,15,アルマヴィーナス,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,12.0
東京,1,16,エレパイオ,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,13.0
東京,2,1,クロライナ,石川裕紀,-75.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2438.0,9.0
東京,2,2,ヴェルダリオ,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,2.0
東京,2,3,モズフラッシュ,幸英明　,-231.0,-1727.0,-1072.0,-2596.0,-796.0,-1020.0,-7442.0,14.0
東京,2,4,カフェロワドール,横山典弘,153.0,463.0,608.0,-451.0,717.0,362.0,1852.0,3.0
東京,2,5,グラスビジョン,西塚洸二,207.0,2027.0,1139.0,708.0,3756.0,1132.0,8969.0,1.0
東京,2,6,フロルドラーダ,橋木太希,-79.0,-775.0,-1734.0,1421.0,1697.0,629.0,1159.0,5.0
東京,2,7,フライハイ,野中悠太,342.0,473.0,-243.0,551.0,50.0,-680.0,493.0,7.0
東京,2,8,キチロクキャップ,木幡育也,-203.0,826.0,-33.0,518.0,447.0,279.0,1834.0,4.0
東京,2,9,ジュンベルベット,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,6.0
東京,2,10,ジェイエルマスター,横山和生,-607.0,-784.0,896.0,109.0,-1147.0,334.0,-1199.0,8.0
東京,2,11,テルケンレンスター,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,15.0
東京,2,12,セレブウマザンマイ,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,12.0
東京,2,13,ホロヨイマンゲツ,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,11.0
東京,2,14,ウインアレース,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,13.0
東京,2,15,エンドレスバンカー,ディー　,,,,,,,,
東京,2,16,ヴィジブルライト,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,10.0
東京,3,1,セイスイミリオン,大野拓弥,-746.0,-593.0,-1332.0,378.0,-334.0,-124.0,-2751.0,9.0
東京,3,2,ユイノレクター,吉田豊　,478.0,-812.0,205.0,-422.0,206.0,179.0,-166.0,4.0
東京,3,3,ボンジュルネ,江田照男,-1844.0,1213.0,-1634.0,-1190.0,-2285.0,-735.0,-6475.0,13.0
東京,3,4,ノロシ,木幡巧也,368.0,715.0,298.0,298.0,266.0,-621.0,1324.0,3.0
東京,3,5,ロミヒ,川田将雅,-2.0,-101.0,277.0,1265.0,541.0,376.0,2356.0,2.0
東京,3,6,ヤマニンエボルブ,伊藤工真,-378.0,31.0,-185.0,-901.0,-69.0,261.0,-1241.0,7.0
東京,3,7,ロックウイズユー,石橋脩　,-1295.0,-366.0,1848.0,-1825.0,132.0,922.0,-584.0,6.0
東京,3,8,キャルミナス,北村宏司,1135.0,-177.0,188.0,106.0,1520.0,119.0,2891.0,1.0
東京,3,9,ブルージャイアント,原優介　,1603.0,-4128.0,644.0,-373.0,122.0,-1617.0,-3749.0,10.0
東京,3,10,ミラクルボーン,幸英明　,-231.0,-1727.0,-1072.0,-672.0,-796.0,-1020.0,-5518.0,12.0
東京,3,11,フラワーデュエット,ディー　,,,,,,,,
東京,3,12,ボンズドゥッカ,野中悠太,342.0,473.0,-243.0,-1354.0,50.0,-680.0,-1412.0,8.0
東京,3,13,プロフェータ,戸崎圭太,-1122.0,318.0,-1345.0,-349.0,-1178.0,-474.0,-4150.0,11.0
東京,3,14,シュガーハイ,横山和生,-607.0,-784.0,896.0,1072.0,-1147.0,334.0,-236.0,5.0
東京,4,1,ミエノフェアリー,菅原明良,913.0,883.0,-53.0,-762.0,836.0,-11.0,1806.0,6.0
東京,4,2,ウィンスタンリー,北村宏司,1135.0,-177.0,1000.0,106.0,1520.0,312.0,3896.0,2.0
東京,4,3,ケイツーブル,津村明秀,144.0,707.0,1316.0,-787.0,1270.0,337.0,2987.0,3.0
東京,4,4,ロードオブドリーム,Ｍ．デム,189.0,1627.0,2450.0,1567.0,1184.0,789.0,7806.0,1.0
東京,4,5,マイネルアウルム,横山武史,-1885.0,69.0,-190.0,-1160.0,-2451.0,417.0,-5200.0,10.0
東京,4,6,クックパイン,松山弘平,1275.0,-163.0,-2209.0,-349.0,-135.0,-479.0,-2060.0,9.0
東京,4,7,メイショウニトベ,木幡育也,-203.0,826.0,977.0,175.0,447.0,137.0,2359.0,4.0
東京,4,8,ゴガツノアマノガワ,石橋脩　,-1295.0,-366.0,-2893.0,-1825.0,132.0,-471.0,-6718.0,11.0
東京,4,9,ディプタルアスール,木幡巧也,368.0,715.0,-867.0,298.0,266.0,290.0,1070.0,7.0
東京,4,10,サンタアナウインド,三浦皇成,882.0,1497.0,-435.0,623.0,-202.0,-523.0,1842.0,5.0
東京,4,11,タカミノガコイ,大野拓弥,-746.0,-593.0,1845.0,378.0,-334.0,-481.0,69.0,8.0
東京,4,12,ユイノガリクソン,ディー　,,,,,,,,
東京,5,1,ヴァリアントマーチ,三浦皇成,882.0,-477.0,-435.0,328.0,-202.0,,96.0,4.0
東京,5,2,ショウナンラフィネ,ディー　,,,,,,,,
東京,5,3,パーリーラスター,横山武史,-1885.0,-1919.0,-190.0,-1784.0,-2451.0,,-8229.0,8.0
東京,5,4,ダノンリュラ,田辺裕信,353.0,624.0,1455.0,-105.0,586.0,,2913.0,3.0
東京,5,5,カガバベル,松岡正海,-1076.0,-2184.0,1912.0,213.0,-1794.0,,-2929.0,5.0
東京,5,6,ウイントワイライト,戸崎圭太,-1122.0,-492.0,100.0,-943.0,-1178.0,,-3635.0,6.0
東京,5,7,サザンティスプーン,西塚洸二,207.0,-644.0,415.0,708.0,3756.0,,4442.0,2.0
東京,5,8,ショウナンマリーナ,幸英明　,-231.0,-1195.0,-2206.0,-2596.0,-796.0,,-7024.0,7.0
東京,5,9,レッドキングリー,北村宏司,1135.0,810.0,1000.0,1191.0,1520.0,,5656.0,1.0
