場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
札幌,3,12,ヒマラヤミュサ,荻野琢真,-1246.0,322.0,-1628.0,-1213.0,-897.0,,-4662.0,10.0
札幌,3,13,ファイアリービート,ヘルナン,,,,,,,,
札幌,3,14,アメリカンダンス,ロイド　,,,,,,,,
札幌,4,1,ドンレミラピュセル,大久保友,0.0,0.0,-464.0,-379.0,-253.0,,-1096.0,7.0
札幌,4,2,ブレッティレディ,ロイド　,,,,,,,,
札幌,4,3,ロジスカヤ,長浜鴻緒,0.0,-226.0,1531.0,864.0,1497.0,,3666.0,3.0
札幌,4,4,スカイピア,小林美駒,1000.0,25.0,-155.0,-836.0,399.0,,433.0,5.0
札幌,4,5,メイショウテンジン,古川吉洋,54.0,603.0,1896.0,-44.0,516.0,,3025.0,4.0
札幌,4,6,ファイティンアスク,小沢大仁,0.0,-173.0,-2372.0,-6818.0,2344.0,,-7019.0,12.0
札幌,4,7,ユーベルジーク,和田陽希,1246.0,-541.0,-3525.0,1344.0,-1469.0,,-2945.0,9.0
札幌,4,8,リアララ,川田将雅,-14.0,-270.0,329.0,-46.0,-469.0,,-470.0,6.0
札幌,4,9,ヴェンデボヌール,吉田隼人,-483.0,8.0,-1074.0,-1870.0,-808.0,,-4227.0,10.0
札幌,4,10,リネアベルタ,岩田康誠,70.0,-856.0,36.0,-1436.0,386.0,,-1800.0,8.0
札幌,4,11,ニットウエース,ヘルナン,,,,,,,,
札幌,4,12,レッドアイスピア,河原田菜,,-2203.0,-2758.0,-2431.0,-4370.0,,-11762.0,13.0
札幌,4,13,ゲフィオン,フーリー,,,,,,,,
札幌,4,14,チャーミングアイ,丹内祐次,1214.0,697.0,1654.0,-913.0,1778.0,,4430.0,2.0
札幌,4,15,ウォーターブビンガ,古川奈穂,-1264.0,-1513.0,-822.0,273.0,-1472.0,,-4798.0,11.0
札幌,4,16,アドマイヤパープル,岩田望来,0.0,293.0,2328.0,2117.0,2027.0,,6765.0,1.0
札幌,5,1,リズムオブサンダー,横山武史,-281.0,505.0,-119.0,-1532.0,-878.0,,-2305.0,6.0
札幌,5,2,アオイゲート,丹内祐次,1214.0,-2298.0,1654.0,2149.0,1778.0,,4497.0,2.0
札幌,5,3,ヴァンドレスト,ルメール,-101.0,168.0,831.0,191.0,-494.0,,595.0,3.0
札幌,5,4,ボディビルダー,岩田望来,0.0,663.0,2328.0,-35.0,2027.0,,4983.0,1.0
札幌,5,5,ソフィーサンライズ,吉田隼人,-483.0,-539.0,-1074.0,806.0,-808.0,,-2098.0,5.0
札幌,5,6,マテンロウバモス,横山典弘,219.0,-50.0,-945.0,603.0,-601.0,,-774.0,4.0
札幌,5,7,バトルナイト,松山弘平,308.0,-154.0,-2816.0,-342.0,-1567.0,,-4571.0,7.0
札幌,6,1,ゴーゴーリチャード,ロイド　,,,,,,,,
札幌,6,2,ルールザウェイヴ,武豊　　,-466.0,-789.0,-2039.0,-1193.0,-2070.0,,-6557.0,11.0
札幌,6,3,クイーンズワーフ,ナレドゥ,,,,,,,,
札幌,6,4,モノポリオ,ルメール,-101.0,553.0,831.0,45.0,-494.0,,834.0,4.0
札幌,6,5,ルクスアドラー,横山典弘,219.0,-805.0,-945.0,-657.0,-601.0,,-2789.0,7.0
札幌,6,6,モルニケ,横山武史,-281.0,-2194.0,-119.0,-1275.0,-878.0,,-4747.0,9.0
札幌,6,7,ブライトフレア,浜中俊　,600.0,-861.0,1107.0,467.0,1127.0,,2440.0,2.0
札幌,6,8,オーケーダイナ,岩田望来,0.0,250.0,2328.0,2117.0,2027.0,,6722.0,1.0
札幌,6,9,サンウリエル,川又賢治,-695.0,-1353.0,-569.0,22.0,-2090.0,,-4685.0,8.0
札幌,6,10,ファニーバニー,小林美駒,1000.0,21.0,-155.0,-836.0,399.0,,429.0,6.0
札幌,6,11,ホウオウペトリュス,横山和生,278.0,6.0,295.0,-264.0,1760.0,,2075.0,3.0
札幌,6,12,サンセットゴールド,小沢大仁,0.0,-2172.0,-2372.0,-6818.0,2344.0,,-9018.0,12.0
札幌,6,13,クラインシュミット,横山琉人,7.0,1578.0,-102.0,-759.0,27.0,,751.0,5.0
札幌,6,14,ベアサナエチャン,松山弘平,308.0,-1104.0,-2816.0,-968.0,-1567.0,,-6147.0,10.0
札幌,7,1,シーリュウシー,小沢大仁,0.0,-2172.0,-1604.0,500.0,2344.0,,-932.0,5.0
札幌,7,2,シドニーホバート,吉村智洋,,,,,,,,
札幌,7,3,タイキフィアリーベ,ヘルナン,,,,,,,,
札幌,7,4,リバーソニック,松山弘平,308.0,-1104.0,816.0,-715.0,-1567.0,,-2262.0,6.0
札幌,7,5,ニヒトツーゼーア,河原田菜,,-2332.0,-1452.0,-237.0,-4370.0,,-8391.0,7.0
札幌,7,6,トライゴーニック,ナレドゥ,,,,,,,,
札幌,7,7,アスクガンバーレ,岩田康誠,70.0,237.0,-51.0,-156.0,386.0,,486.0,4.0
札幌,7,8,ミスターエメラルド,岩田望来,0.0,250.0,-626.0,-249.0,2027.0,,1402.0,3.0
札幌,7,9,ステイアンビシャス,ロイド　,,,,,,,,
札幌,7,10,ダイシンレアレア,丹内祐次,1214.0,2772.0,54.0,334.0,1778.0,,6152.0,1.0
札幌,7,11,ブーケドグレイス,横山琉人,7.0,1578.0,609.0,-353.0,27.0,,1868.0,2.0
札幌,8,1,シニャンガ,岩田望来,0.0,250.0,2328.0,-35.0,2027.0,,4570.0,4.0
札幌,8,2,サクラアドリア,武豊　　,-466.0,-789.0,-2039.0,-958.0,-2070.0,,-6322.0,10.0
札幌,8,3,ブランヴァンダイク,小沢大仁,0.0,-2172.0,-2372.0,1825.0,2344.0,,-375.0,7.0
札幌,8,4,シャルムグリーン,吉村智洋,,,,,,,,
札幌,8,5,ララオウ,小林美駒,1000.0,21.0,-155.0,1251.0,399.0,,2516.0,5.0
札幌,8,6,ピティロディア,池添謙一,189.0,36.0,301.0,917.0,94.0,,1537.0,6.0
札幌,8,7,ジェルブロア,松山弘平,308.0,-1104.0,-2816.0,-342.0,-1567.0,,-5521.0,9.0
札幌,8,8,ダノンプレサージュ,横山典弘,219.0,-805.0,-945.0,603.0,-601.0,,-1529.0,8.0
札幌,8,9,マイネルシンベリン,丹内祐次,1214.0,2772.0,1654.0,2149.0,1778.0,,9567.0,1.0
札幌,8,10,ゴールドジェスター,黛弘人　,776.0,1221.0,137.0,1452.0,2261.0,,5847.0,3.0
札幌,8,11,ソワンドヴィクター,長浜鴻緒,0.0,2830.0,1531.0,1673.0,1497.0,,7531.0,2.0
札幌,9,1,アドミラルシップ,レーン　,,-732.0,86.0,-377.0,238.0,,-785.0,7.0
札幌,9,2,ハルフロンティア,松山弘平,308.0,-1104.0,-2816.0,-342.0,-1567.0,,-5521.0,10.0
札幌,9,3,デルシエロ,丹内祐次,1214.0,2772.0,1654.0,2149.0,1778.0,,9567.0,1.0
札幌,9,4,グランツローゼ,河原田菜,,-2332.0,-2758.0,-1606.0,-4370.0,,-11066.0,12.0
札幌,9,5,エチゴドラゴン,武豊　　,-466.0,-789.0,-2039.0,-958.0,-2070.0,,-6322.0,11.0
札幌,9,6,マイネルマスター,ロイド　,,,,,,,,
札幌,9,7,ドーギッド,小沢大仁,0.0,-2172.0,-2372.0,1825.0,2344.0,,-375.0,6.0
札幌,9,8,ジャケットポケット,岩田康誠,70.0,237.0,36.0,1457.0,386.0,,2186.0,5.0
札幌,9,9,サイン,岩田望来,0.0,250.0,2328.0,-35.0,2027.0,,4570.0,3.0
札幌,9,10,ユメシルベ,長浜鴻緒,0.0,2830.0,1531.0,1673.0,1497.0,,7531.0,2.0
札幌,9,11,メイショウテンク,吉田隼人,-483.0,109.0,-1074.0,806.0,-808.0,,-1450.0,8.0
札幌,9,12,ダノンシーホーク,松本大輝,-1204.0,-177.0,-35.0,-2116.0,1294.0,,-2238.0,9.0
札幌,9,13,エイシンインアウト,横山琉人,7.0,1578.0,-102.0,1717.0,27.0,,3227.0,4.0
札幌,10,1,ローズマイスター,武豊　　,-466.0,-789.0,-310.0,-958.0,-2070.0,,-4593.0,8.0
札幌,10,2,クリノラピダス,ヴェロン,,,,,,,,
札幌,10,3,ハイクオリティ,フーリー,,,,,,,,
札幌,10,4,セイントホース,横山武史,-281.0,-2194.0,-2781.0,-1532.0,-878.0,,-7666.0,9.0
札幌,10,5,オーロラアーク,丹内祐次,1214.0,2772.0,54.0,2149.0,1778.0,,7967.0,1.0
札幌,10,6,ユウェンタース,ルメール,-101.0,553.0,-108.0,191.0,-494.0,,41.0,5.0
札幌,10,7,レッドライトニング,レーン　,,-732.0,-502.0,-377.0,238.0,,-1373.0,6.0
札幌,10,8,ハヤブサオヒメサマ,松山弘平,308.0,-1104.0,816.0,-342.0,-1567.0,,-1889.0,7.0
札幌,10,9,ヒミノエトワール,ロイド　,,,,,,,,
札幌,10,10,カスバートテソーロ,ナレドゥ,,,,,,,,
札幌,10,11,アオハルブルース,吉村智洋,,,,,,,,
札幌,10,12,ヒルノピレネー,川田将雅,-14.0,1157.0,161.0,844.0,-469.0,,1679.0,2.0
札幌,10,13,マーシヴィガラス,岩田望来,0.0,250.0,-626.0,-35.0,2027.0,,1616.0,3.0
札幌,10,14,ウインハルモニア,横山典弘,219.0,-805.0,969.0,603.0,-601.0,,385.0,4.0
札幌,11,1,ナムラクララ,浜中俊　,600.0,350.0,1107.0,467.0,1127.0,,3651.0,3.0
札幌,11,2,ルシード,レーン　,,-48.0,86.0,-267.0,238.0,,9.0,6.0
札幌,11,3,パンジャタワー,松山弘平,308.0,-89.0,-2816.0,-968.0,-1567.0,,-5132.0,11.0
札幌,11,4,エーティーマクフィ,富田暁　,0.0,153.0,-689.0,-695.0,-602.0,,-1833.0,9.0
札幌,11,5,ゾンニッヒ,ロイド　,,,,,,,,
札幌,11,6,ジョーメッドヴィン,吉村智洋,,,,,,,,
札幌,11,7,マイネルジェロディ,ヘルナン,,,,,,,,
札幌,11,8,ウインカーネリアン,三浦皇成,-79.0,-412.0,-899.0,996.0,687.0,,293.0,5.0
札幌,11,9,イツモニコニコ,ナレドゥ,,,,,,,,
札幌,11,10,ダノンマッキンリー,池添謙一,189.0,-789.0,301.0,-743.0,94.0,,-948.0,8.0
札幌,11,11,リラエンブレム,ルメール,-101.0,158.0,831.0,45.0,-494.0,,439.0,4.0
札幌,11,12,レッドアヴァンティ,岩田康誠,70.0,459.0,36.0,-1436.0,386.0,,-485.0,7.0
札幌,11,13,ロジケープ,丹内祐次,1214.0,214.0,1654.0,-913.0,1778.0,,3947.0,2.0
札幌,11,14,サウンドモリアーナ,武豊　　,-466.0,303.0,-2039.0,-1193.0,-2070.0,,-5465.0,12.0
札幌,11,15,エイシンディード,川又賢治,-695.0,113.0,-569.0,22.0,-2090.0,,-3219.0,10.0
札幌,11,16,ロードフォアエース,岩田望来,0.0,336.0,2328.0,2117.0,2027.0,,6808.0,1.0
札幌,12,1,ミーントゥビー,川田将雅,-14.0,1157.0,329.0,844.0,-469.0,,1847.0,3.0
札幌,12,2,マイネルフォルツァ,レーン　,,-732.0,86.0,-377.0,238.0,,-785.0,5.0
札幌,12,3,バセリーナ,武豊　　,-466.0,-789.0,-2039.0,-958.0,-2070.0,,-6322.0,9.0
札幌,12,4,ストームサンダー,ロイド　,,,,,,,,
札幌,12,5,レッセパッセ,横山武史,-281.0,-2194.0,-119.0,-1532.0,-878.0,,-5004.0,7.0
札幌,12,6,マルカオペラ,松山弘平,308.0,-1104.0,-2816.0,-342.0,-1567.0,,-5521.0,8.0
札幌,12,7,ベネスピラ,ナレドゥ,,,,,,,,
札幌,12,8,ウインベラーノ,丹内祐次,1214.0,2772.0,1654.0,2149.0,1778.0,,9567.0,1.0
札幌,12,9,ルクスジニア,ルメール,-101.0,553.0,831.0,191.0,-494.0,,980.0,4.0
札幌,12,10,テルヒコウ,ヴェロン,,,,,,,,
札幌,12,11,ショウナンヤッホー,吉村智洋,,,,,,,,
札幌,12,12,ミリオンクラウン,横山典弘,219.0,-805.0,-945.0,603.0,-601.0,,-1529.0,6.0
札幌,12,13,コスモスプモーニ,フーリー,,,,,,,,
札幌,12,14,ワザモノ,岩田望来,0.0,250.0,2328.0,-35.0,2027.0,,4570.0,2.0
新潟,1,1,ソースウィート,小林脩斗,-106.0,-1118.0,-1852.0,253.0,-313.0,,-3136.0,9.0
新潟,1,2,ディスペアーホープ,菊沢一樹,2185.0,2470.0,2406.0,3221.0,2007.0,,12289.0,1.0
新潟,1,3,ドッカイッチャッテ,木幡初也,-187.0,639.0,226.0,-74.0,-1216.0,,-612.0,7.0
新潟,1,4,スノーキャップ,柴田大知,-370.0,-542.0,-1682.0,-1918.0,-2875.0,,-7387.0,12.0
新潟,1,5,コスモティタノ,嶋田純次,595.0,-336.0,1472.0,2130.0,2298.0,,6159.0,3.0
新潟,1,6,クールボビー,原優介　,-379.0,-2246.0,-2587.0,-1496.0,-369.0,,-7077.0,11.0
新潟,1,7,クールストラッチン,大野拓弥,-391.0,-326.0,1117.0,1084.0,220.0,,1704.0,4.0
新潟,1,8,シュアシング,武藤雅　,-853.0,472.0,-3230.0,-555.0,-1793.0,,-5959.0,10.0
新潟,1,9,レオリアライズ,石橋脩　,524.0,-106.0,-1154.0,1377.0,-311.0,,330.0,6.0
新潟,1,10,セイウントレジャ,野中悠太,-185.0,-350.0,-1165.0,-30.0,18.0,,-1712.0,8.0
新潟,1,11,センカンナガト,佐藤翔馬,-1030.0,-19.0,889.0,1683.0,-173.0,,1350.0,5.0
新潟,1,12,ノーセット,津村明秀,1062.0,2377.0,1585.0,490.0,2338.0,,7852.0,2.0
新潟,2,1,オプティミスタ,石川裕紀,-839.0,-184.0,69.0,106.0,-1450.0,,-2298.0,9.0
新潟,2,2,ノーブルフォース,吉田豊　,-296.0,51.0,-1035.0,-68.0,-93.0,,-1441.0,7.0
新潟,2,3,プロテウス,津村明秀,1062.0,651.0,1585.0,298.0,2338.0,,5934.0,2.0
新潟,2,4,グランドストーリー,菊沢一樹,2185.0,-412.0,2406.0,174.0,2007.0,,6360.0,1.0
新潟,2,5,ゼラニウム,コレット,,,,,,,,
新潟,2,6,アルバスタキヤ,武藤雅　,-853.0,-353.0,-3230.0,-1391.0,-1793.0,,-7620.0,10.0
新潟,2,7,タイヴァス,坂井瑠星,-33.0,-723.0,-634.0,-66.0,884.0,,-572.0,6.0
新潟,2,8,スロノス,石橋脩　,524.0,-60.0,-1154.0,-641.0,-311.0,,-1642.0,8.0
新潟,2,9,オーロラトレイル,北村友一,-127.0,310.0,571.0,667.0,-1277.0,,144.0,5.0
新潟,2,10,ロジグローリー,丸山元気,583.0,41.0,620.0,537.0,1123.0,,2904.0,3.0
新潟,2,11,フォルスラヴィ,田辺裕信,17.0,-37.0,1091.0,66.0,735.0,,1872.0,4.0
新潟,3,1,デススパイラル,コレット,,,,,,,,
新潟,3,2,ヴィゴーレテソーロ,原優介　,-379.0,-339.0,-2587.0,-1496.0,-369.0,,-5170.0,10.0
新潟,3,3,ティシポネ,津村明秀,1062.0,651.0,1585.0,490.0,2338.0,,6126.0,3.0
新潟,3,4,レイヤードホワイト,嶋田純次,595.0,1055.0,1472.0,2130.0,2298.0,,7550.0,2.0
新潟,3,5,セイウンシャラ,吉田豊　,-296.0,51.0,-1035.0,-266.0,-93.0,,-1639.0,9.0
新潟,3,6,ランブリングガール,菊沢一樹,2185.0,-412.0,2406.0,3221.0,2007.0,,9407.0,1.0
新潟,3,7,ガネット,丸山元気,583.0,41.0,620.0,1128.0,1123.0,,3495.0,4.0
新潟,3,8,ルーチェルナーレ,石神深道,-2911.0,799.0,-1860.0,-1347.0,-4452.0,,-9771.0,11.0
新潟,3,9,ドミナント,坂井瑠星,-33.0,-723.0,-634.0,691.0,884.0,,185.0,7.0
新潟,3,10,ヒーローシー,上里直汰,1315.0,200.0,-504.0,-2460.0,1999.0,,550.0,6.0
新潟,3,11,コンセルノ,北村友一,-127.0,310.0,571.0,-253.0,-1277.0,,-776.0,8.0
新潟,3,12,ヴァルブロッサ,田辺裕信,17.0,-37.0,1091.0,102.0,735.0,,1908.0,5.0
新潟,4,1,ミッキーサウザンド,津村明秀,1062.0,2377.0,-338.0,490.0,2338.0,,5929.0,2.0
新潟,4,2,パッサージュワイズ,菅原隆一,174.0,-973.0,-1433.0,-1384.0,-584.0,,-4200.0,13.0
新潟,4,3,ピクシーゲイル,木幡育也,-59.0,-736.0,-533.0,-272.0,-645.0,,-2245.0,11.0
新潟,4,4,ジャガーライズ,菊沢一樹,2185.0,2470.0,1138.0,3221.0,2007.0,,11021.0,1.0
新潟,4,5,フランシスガリバー,北村友一,-127.0,1253.0,198.0,-253.0,-1277.0,,-206.0,9.0
新潟,4,6,ユイハホンキダゼ,大野拓弥,-391.0,-326.0,-724.0,1084.0,220.0,,-137.0,8.0
新潟,4,7,メビウスロマンス,嶋田純次,595.0,-336.0,-84.0,2130.0,2298.0,,4603.0,3.0
新潟,4,8,ヴェロシスタ,石川裕紀,-839.0,-140.0,102.0,-186.0,-1450.0,,-2513.0,12.0
新潟,4,9,ダイユウレゾナンス,小崎綾也,-101.0,-153.0,388.0,-197.0,1060.0,,997.0,6.0
新潟,4,10,ジーティーニッツァ,上里直汰,1315.0,-504.0,893.0,-2460.0,1999.0,,1243.0,5.0
新潟,4,11,ゼフィリア,原優介　,-379.0,-2246.0,-351.0,-1496.0,-369.0,,-4841.0,14.0
新潟,4,12,ミエスタ,坂井瑠星,-33.0,1130.0,1239.0,691.0,884.0,,3911.0,4.0
新潟,4,13,サトミノアカリ,石田拓郎,-251.0,997.0,-793.0,-926.0,-1082.0,,-2055.0,10.0
新潟,4,14,ブルーダイヤシチー,佐藤翔馬,-1030.0,-19.0,-188.0,1683.0,-173.0,,273.0,7.0
新潟,4,15,ノーブルスアーク,谷原柚希,-868.0,-2525.0,-224.0,-853.0,-409.0,,-4879.0,15.0
新潟,5,1,スコアレジーナ,石田拓郎,-251.0,997.0,-799.0,-322.0,-1082.0,,-1457.0,9.0
新潟,5,2,ソロンゴ,木幡育也,-59.0,-736.0,460.0,-201.0,-645.0,,-1181.0,7.0
新潟,5,3,エリオステモン,武藤雅　,-853.0,472.0,-3230.0,-1391.0,-1793.0,,-6795.0,17.0
新潟,5,4,バンオンタイム,津村明秀,1062.0,2377.0,1585.0,298.0,2338.0,,7660.0,2.0
新潟,5,5,メイショウコハル,石川裕紀,-839.0,-140.0,69.0,106.0,-1450.0,,-2254.0,12.0
新潟,5,6,フジサン,大野拓弥,-391.0,-326.0,1117.0,-604.0,220.0,,16.0,6.0
新潟,5,7,アオゾラランチ,吉田豊　,-296.0,-619.0,-1035.0,-68.0,-93.0,,-2111.0,11.0
新潟,5,8,ソフィア,北村友一,-127.0,1253.0,571.0,667.0,-1277.0,,1087.0,5.0
新潟,5,9,ジーナグレイス,菊沢一樹,2185.0,2470.0,2406.0,174.0,2007.0,,9242.0,1.0
新潟,5,10,ワイズファミリア,丸田恭介,209.0,-192.0,52.0,-780.0,-530.0,,-1241.0,8.0
新潟,5,11,ロックユアライフ,小崎綾也,-101.0,-153.0,1125.0,1824.0,1060.0,,3755.0,3.0
新潟,5,12,シェリーシュシュ,原優介　,-379.0,-2246.0,-2587.0,-1187.0,-369.0,,-6768.0,16.0
新潟,5,13,ウッケン,佐藤翔馬,-1030.0,-19.0,889.0,-2226.0,-173.0,,-2559.0,13.0
新潟,5,14,ウラヌスリング,坂井瑠星,-33.0,1130.0,-634.0,-66.0,884.0,,1281.0,4.0
新潟,5,15,ポポラヴィスタ,石神深道,-2911.0,1780.0,-1860.0,-1678.0,-4452.0,,-9121.0,18.0
新潟,5,16,ソアサージュ,小林脩斗,-106.0,-1118.0,-1852.0,-401.0,-313.0,,-3790.0,15.0
新潟,5,17,ルサフィール,野中悠太,-185.0,-350.0,-1165.0,-2069.0,18.0,,-3751.0,14.0
新潟,5,18,ピコプリンセス,石橋脩　,524.0,-106.0,-1154.0,-641.0,-311.0,,-1688.0,10.0
新潟,6,1,クロニクル,田辺裕信,17.0,716.0,-541.0,66.0,735.0,,993.0,8.0
新潟,6,2,アークドール,石川裕紀,-839.0,547.0,102.0,106.0,-1450.0,,-1534.0,12.0
新潟,6,3,エンセリオ,北村友一,-127.0,-5.0,198.0,667.0,-1277.0,,-544.0,10.0
新潟,6,4,オンザライン,小崎綾也,-101.0,569.0,388.0,1824.0,1060.0,,3740.0,2.0
新潟,6,5,パフ,コレット,,,,,,,,
新潟,6,6,エスティメート,嶋田純次,595.0,833.0,-84.0,-605.0,2298.0,,3037.0,3.0
新潟,6,7,ブレトワルダ,津村明秀,1062.0,-1698.0,-338.0,298.0,2338.0,,1662.0,7.0
新潟,6,8,プルートマスター,坂井瑠星,-33.0,221.0,1239.0,-66.0,884.0,,2245.0,4.0
新潟,6,9,ユキノロイヤル,石橋脩　,524.0,552.0,1728.0,-641.0,-311.0,,1852.0,6.0
新潟,6,10,ヴァナルガンド,菊沢一樹,2185.0,-621.0,1138.0,174.0,2007.0,,4883.0,1.0
新潟,6,11,リバートゥルー,吉田豊　,-296.0,29.0,212.0,-68.0,-93.0,,-216.0,9.0
新潟,6,12,ルクスビッグスター,武藤雅　,-853.0,-1563.0,694.0,-1391.0,-1793.0,,-4906.0,14.0
新潟,6,13,ロフティストーリー,大野拓弥,-391.0,338.0,-724.0,-604.0,220.0,,-1161.0,11.0
新潟,6,14,アラレタバシル,丸山元気,583.0,-867.0,717.0,537.0,1123.0,,2093.0,5.0
新潟,6,15,モモンウールー,原優介　,-379.0,103.0,-351.0,-1187.0,-369.0,,-2183.0,13.0
新潟,7,1,シャンデヴァーグ,津村明秀,1062.0,-31.0,1585.0,490.0,2338.0,,5444.0,3.0
新潟,7,2,レッチュベルク,田辺裕信,17.0,-322.0,1091.0,102.0,735.0,,1623.0,5.0
新潟,7,3,トップチェッカー,北村友一,-127.0,-638.0,571.0,-253.0,-1277.0,,-1724.0,8.0
新潟,7,4,アイデアルカット,嶋田純次,595.0,-129.0,1472.0,2130.0,2298.0,,6366.0,2.0
新潟,7,5,エレスレイプニル,木幡育也,-59.0,0.0,460.0,-272.0,-645.0,,-516.0,7.0
新潟,7,6,マインドフルネス,菊沢一樹,2185.0,-654.0,2406.0,3221.0,2007.0,,9165.0,1.0
新潟,7,7,トウシンマジック,コレット,,,,,,,,
新潟,7,8,マイホームパパ,江田照男,-748.0,-81.0,569.0,-2749.0,-1847.0,,-4856.0,9.0
新潟,7,9,スイートアリッサム,杉原誠人,288.0,1193.0,1191.0,281.0,-165.0,,2788.0,4.0
新潟,7,10,インカルナータ,坂井瑠星,-33.0,24.0,-634.0,691.0,884.0,,932.0,6.0
新潟,8,1,ケイケイ,原優介　,-379.0,103.0,-2587.0,-1496.0,-369.0,,-4728.0,10.0
新潟,8,2,コンテネレッツア,杉原誠人,288.0,76.0,1191.0,281.0,-165.0,,1671.0,6.0
新潟,8,3,マンウォル,菊沢一樹,2185.0,-621.0,2406.0,3221.0,2007.0,,9198.0,1.0
新潟,8,4,ジオパーククラウン,丸田恭介,209.0,1062.0,52.0,1602.0,-530.0,,2395.0,4.0
新潟,8,5,シルバーレイン,大野拓弥,-391.0,338.0,1117.0,1084.0,220.0,,2368.0,5.0
新潟,8,6,ナルキッソス,コレット,,,,,,,,
新潟,8,7,ラパンチュール,田辺裕信,17.0,716.0,1091.0,102.0,735.0,,2661.0,3.0
新潟,8,8,レイククレセント,北村友一,-127.0,-5.0,571.0,-253.0,-1277.0,,-1091.0,8.0
