場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,1,未勝利,ダート,1000,良,11,シュピラー,2歳,菱田裕二,高木登,逃げ,,,短距離,右回り,,Lv2 ,サンダースノー,,距離短縮,8,D,12.8,9.0,12.8,8.0,,,,,B,,,,
札幌,1,未勝利,ダート,1000,良,12,オアシスアラン,2歳,松本大輝,高柳大輔,先行,,,短距離,右回り,,Lv2 ,レイデオロ,,距離短縮,6,D,12.9,11.0,12.9,9.0,,,,,D,,,,
札幌,2,未勝利,ダート,1700,良,1,シンシーネ,3歳,舟山瑠泉,高橋義忠,逃げ,,0.0,中距離,右回り,,Lv3 ,ドレフォン,休明2走,,8,D,12.9,8.0,12.9,4.0,35.9,4.0,41.1,,C,B,B,,
札幌,2,未勝利,ダート,1700,良,2,ハッピールンナ,3歳,古川吉洋,大根田裕,差し,,12.5,中距離,右回り,,Lv3 ,ホークビル,,,6,D,13.1,9.0,13.9,13.0,36.9,,38.2,2.0,D,C,B,C,
札幌,2,未勝利,ダート,1700,良,3,カスバートテソーロ,3歳,吉田隼人,畠山吉宏,先行,,50.0,中距離,右回り,,Lv3 ,ゴールドアクター,休明初戦,距離短縮,9,D,13.1,9.0,13.6,11.0,37.4,,39.9,,C,B,C,E,
札幌,2,未勝利,ダート,1700,良,4,ハプスブルグ,3歳,古川奈穂,河嶋宏樹,追込,,0.0,中距離,右回り,,Lv3 ,ハービンジャー,,距離延長,12,E,13.2,12.0,,,38.3,,38.9,5.0,,C,C,,D
札幌,2,未勝利,ダート,1700,良,5,エニグマティーク,3歳,和田陽希,小崎憲,差し,,0.0,中距離,右回り,,Lv3 ,モーリス,休明3走,距離短縮,11,E,12.4,4.0,12.4,2.0,37.7,,47.5,,D,C,C,D,C
札幌,2,未勝利,ダート,1700,良,6,スワローサプライズ,3歳,森田誠也,杉山晴紀,差し,,0.0,中距離,右回り,,Lv3 ,エピファネイア,休明2走,距離短縮,14,E,13.5,14.0,13.5,10.0,37.2,,41.4,,B,B,,,
札幌,2,未勝利,ダート,1700,良,7,ブルームワルツ,3歳,小林美駒,稲垣幸雄,先行,,25.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,,,7,D,13.3,13.0,13.3,8.0,36.7,7.0,39.6,,D,C,C,D,
札幌,2,未勝利,ダート,1700,良,8,ハイゼンスレイ,3歳,丹内祐次,畑端省吾,追込,,100.0,中距離,右回り,,Lv3 ,ディスクリートキャット,,,1,A,12.0,1.0,13.1,6.0,35.5,1.0,36.7,1.0,C,D,C,B,C
札幌,2,未勝利,ダート,1700,良,9,ホウオウハナビ,3歳,池添謙一,奥村武,差し,,,中距離,右回り,,Lv3 ,エピファネイア,,距離延長,5,D,12.7,7.0,12.9,4.0,,,,,C,C,D,D,B
札幌,2,未勝利,ダート,1700,良,10,ヤマニンパルフェ,3歳,横山武史,辻哲英,先行,,,中距離,右回り,,Lv3 ,シャンハイボビー,休明3走,距離短縮,2,C,12.2,2.0,12.3,1.0,,,,,B,D,C,D,E
札幌,2,未勝利,ダート,1700,良,11,メイショウナナコ,3歳,武豊,荒川義之,先行,,0.0,中距離,右回り,,Lv3 ,モズアスコット,,,4,C,12.3,3.0,13.4,9.0,36.3,6.0,39.0,6.0,B,D,C,C,D
札幌,2,未勝利,ダート,1700,良,12,アニラ,3歳,鷲頭虎太,松下武士,先行,,0.0,中距離,右回り,,Lv3 ,ドレフォン,休明2走,距離短縮,13,E,12.5,5.0,12.5,3.0,35.9,4.0,38.6,4.0,B,D,C,D,C
札幌,2,未勝利,ダート,1700,良,13,レディゴディヴァ,3歳,鮫島克駿,小崎憲,先行,0.0,0.0,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,,3,C,12.6,6.0,13.8,12.0,35.5,1.0,38.2,2.0,D,B,C,D,
札幌,2,未勝利,ダート,1700,良,14,ルージュラティーナ,3歳,佐々木大,池江泰寿,先行,,25.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,休明3走,,10,D,13.1,9.0,13.1,6.0,35.7,3.0,39.0,6.0,D,C,B,C,D
札幌,3,未勝利,芝,2000,良,1,ヒルノレーダン,3歳,古川吉洋,昆貢,差し,,,中距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,距離延長,6,D,13.4,14.0,13.4,7.0,36.7,8.0,34.4,2.0,C,,,,
札幌,3,未勝利,芝,2000,良,2,クランドゥイユ,3歳,北村友一,前川恭子,追込,,33.33333333333333,中距離,右回り,,Lv3 ,Kingman,,,2,B,12.6,5.0,12.6,2.0,35.8,6.0,34.6,5.0,B,C,C,C,C
札幌,3,未勝利,芝,2000,良,3,カラーズリング,3歳,古川奈穂,羽月友彦,差し,,,中距離,右回り,,Lv3 ,シニスターミニスター,,距離延長,13,E,13.0,9.0,13.6,10.0,37.6,,38.7,,C,C,C,D,C
札幌,3,未勝利,芝,2000,良,4,シャインフリーリー,3歳,黛弘人,矢嶋大樹,差し,,16.666666666666664,中距離,右回り,,Lv3 ,ウインブライト,,,4,C,12.6,5.0,13.2,5.0,35.1,3.0,35.1,8.0,D,C,D,B,D
札幌,3,未勝利,芝,2000,良,5,ルージュレアリーズ,3歳,松本大輝,福永祐一,差し,,0.0,中距離,右回り,,Lv3 ,レイデオロ,休明2走,,7,D,13.2,13.0,13.6,10.0,37.0,,34.3,1.0,B,C,B,C,
札幌,3,未勝利,芝,2000,良,6,マリエンプラッツ,3歳,菱田裕二,橋口慎介,先行,,,中距離,右回り,,Lv3 ,ハービンジャー,休明2走,距離延長,9,D,12.5,3.0,13.5,9.0,35.5,5.0,35.5,,B,C,B,D,A
札幌,3,未勝利,芝,2000,良,7,オラリオン,3歳,和田陽希,高橋一哉,差し,,0.0,中距離,右回り,,Lv3 ,ラブリーデイ,休明初戦,距離短縮,14,E,12.4,2.0,13.2,5.0,35.8,6.0,36.5,,C,D,B,B,
札幌,3,未勝利,芝,2000,良,8,ミルキーハニー,3歳,小林美駒,尾形和幸,差し,,,中距離,右回り,,Lv3 ,ダイシンサンダー,休明2走,距離延長,11,E,12.9,8.0,13.6,10.0,36.7,8.0,39.1,,E,C,C,C,B
札幌,3,未勝利,芝,2000,良,9,ハクサンミラクル,3歳,横山武史,武藤善則,逃げ,,25.0,中距離,右回り,,Lv3 ,シルポート,,,3,C,12.2,1.0,12.4,1.0,34.6,1.0,35.1,8.0,B,C,D,C,
札幌,3,未勝利,芝,2000,良,10,ハルノート,3歳,鷲頭虎太,小手川準,差し,,0.0,中距離,右回り,,Lv3 ,デクラレーションオブウォー,休明初戦,距離短縮,16,E,13.0,9.0,14.3,16.0,37.7,,39.2,,E,C,C,C,C
札幌,3,未勝利,芝,2000,良,11,ナリノボガート,3歳,原田和真,上原博之,追込,0.0,0.0,中距離,右回り,,Lv3 ,サトノクラウン,,,12,E,13.1,12.0,13.6,10.0,37.1,,34.8,6.0,B,C,B,C,C
札幌,3,未勝利,芝,2000,良,12,マルテアヴニール,3歳,森田誠也,小島茂之,追込,,0.0,中距離,右回り,,Lv3 ,アドマイヤマーズ,休明初戦,,15,E,13.4,14.0,13.4,7.0,38.4,,34.8,6.0,D,B,,,
札幌,3,未勝利,芝,2000,良,13,アルハイルフォート,3歳,キング,高野友和,逃げ,50.0,0.0,中距離,右回り,,Lv3 ,Frankel,休明3走,,5,D,12.5,3.0,12.8,4.0,35.0,2.0,36.1,,B,D,C,D,C
札幌,3,未勝利,芝,2000,良,14,ノボリユーミン,3歳,舟山瑠泉,石橋守,追込,,0.0,中距離,右回り,,Lv3 ,ハービンジャー,,,8,D,13.0,9.0,13.8,15.0,36.9,,34.5,3.0,D,C,C,C,E
札幌,3,未勝利,芝,2000,良,15,イモータリティ,3歳,吉田隼人,栗田徹,追込,,0.0,中距離,右回り,,Lv3 ,ハービンジャー,,,10,E,13.6,16.0,13.6,10.0,38.3,,37.3,,C,,,,
札幌,3,未勝利,芝,2000,良,16,パーフェクトパール,3歳,佐々木大,中内田充,差し,,,中距離,右回り,,Lv3 ,ロードカナロア,休明3走,距離延長,1,A,12.6,5.0,12.7,3.0,35.3,4.0,34.5,3.0,D,C,A,D,
札幌,4,未勝利,ダート,1700,良,1,スフレ,3歳,武豊,野中賢二,追込,,25.0,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,,7,D,12.8,6.0,13.4,7.0,36.2,4.0,38.2,4.0,C,C,C,C,C
札幌,4,未勝利,ダート,1700,良,2,ハーイバービー,3歳,和田陽希,畑端省吾,追込,,,中距離,右回り,,Lv3 ,サトノアラジン,休明3走,距離延長,11,E,13.3,12.0,13.3,5.0,,,,,D,C,C,C,
札幌,4,未勝利,ダート,1700,良,3,マナミン,3歳,橋木太希,高橋康之,追込,,0.0,中距離,右回り,,Lv3 ,バゴ,,,14,E,12.7,4.0,13.6,9.0,37.1,5.0,39.0,,C,C,C,C,C
札幌,4,未勝利,ダート,1700,良,4,ジーティーファラオ,3歳,鮫島克駿,矢作芳人,先行,,50.0,中距離,右回り,,Lv3 ,American Pharoah,休明初戦,距離短縮,2,B,12.7,4.0,12.7,3.0,37.3,7.0,38.7,,D,C,B,,
札幌,4,未勝利,ダート,1700,良,5,エンドレスバンカー,3歳,松本大輝,安田翔伍,差し,,0.0,中距離,右回り,,Lv3 ,エピファネイア,,,9,D,13.0,9.0,14.3,14.0,35.4,1.0,37.1,2.0,B,C,C,C,C
札幌,4,未勝利,ダート,1700,良,6,ダイハッシュウ,3歳,森田誠也,牧田和弥,追込,,0.0,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明3走,,13,E,13.3,12.0,13.8,10.0,37.4,,39.3,,D,C,C,C,C
札幌,4,未勝利,ダート,1700,良,7,エンジョイドライブ,3歳,古川吉洋,宮本博,逃げ,,50.0,中距離,右回り,,Lv3 ,フォーウィールドライブ,,距離延長,4,D,12.2,1.0,12.4,1.0,35.7,2.0,36.5,1.0,B,C,C,C,B
札幌,4,未勝利,ダート,1700,良,8,ザハント,3歳,横山武史,田中克典,先行,,60.0,中距離,右回り,,Lv3 ,マジェスティックウォリアー,,,3,B,13.2,11.0,13.2,4.0,35.9,3.0,38.1,3.0,B,C,C,B,C
札幌,4,未勝利,ダート,1700,良,9,アトラクトラン,3歳,小林美駒,渡辺薫彦,追込,,,中距離,右回り,,Lv3 ,シャンハイボビー,休明2走,距離延長,10,D,12.9,7.0,13.3,5.0,37.3,7.0,38.6,7.0,C,D,C,C,B
札幌,4,未勝利,ダート,1700,良,10,オドラニャソンソン,3歳,舟山瑠泉,東田明士,追込,,7.6923076923076925,中距離,右回り,,Lv3 ,ディープブリランテ,,,12,E,12.5,3.0,13.8,10.0,37.1,5.0,39.0,,B,C,C,C,B
札幌,4,未勝利,ダート,1700,良,11,マーゴットビースト,3歳,佐々木大,伊坂重信,差し,,0.0,中距離,右回り,,Lv3 ,シニスターミニスター,休明2走,,8,D,13.4,14.0,14.2,13.0,37.9,,38.5,6.0,C,C,,,
札幌,4,未勝利,ダート,1700,良,12,ドバイミッション,3歳,菱田裕二,辻野泰之,差し,,0.0,中距離,右回り,,Lv3 ,ダイワメジャー,,距離短縮,6,D,12.4,2.0,12.4,1.0,,,,,B,B,D,C,C
札幌,4,未勝利,ダート,1700,良,13,スピードイエロー,3歳,鷲頭虎太,佐々木晶,差し,,,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,距離短縮,5,D,13.0,9.0,13.4,7.0,,,,,C,C,E,C,C
札幌,4,未勝利,ダート,1700,良,14,エポカリーナ,3歳,古川奈穂,土田稔,差し,,66.66666666666666,中距離,右回り,,Lv3 ,エポカドーロ,,,1,B,12.9,7.0,14.1,12.0,37.3,7.0,38.2,4.0,D,D,C,D,C
札幌,5,新馬,芝,1800,良,1,ジェネチェン,2歳,菱田裕二,角田晃一,,,,中距離,右回り,,Lv1 ,サトノダイヤモンド,,,6,D,,,,,,,,,,,,,
札幌,5,新馬,芝,1800,良,2,トゥレネヴェリテ,2歳,横山武史,中竹和也,,,,中距離,右回り,,Lv1 ,コントレイル,,,7,D,,,,,,,,,,,,,
札幌,5,新馬,芝,1800,良,3,レッドファイブ,2歳,松本大輝,安田翔伍,,,,中距離,右回り,,Lv1 ,ダノンスマッシュ,,,8,D,,,,,,,,,,,,,
札幌,5,新馬,芝,1800,良,4,クレパスキュラー,2歳,キング,栗田徹,,,,中距離,右回り,,Lv1 ,リオンディーズ,,,4,D,,,,,,,,,,,,,
札幌,5,新馬,芝,1800,良,5,クロンヌジャン,2歳,武豊,鈴木孝志,,,,中距離,右回り,,Lv1 ,アメリカンペイトリオット,,,5,D,,,,,,,,,,,,,
札幌,5,新馬,芝,1800,良,6,グロリアスマーチ,2歳,佐々木大,須貝尚介,,,,中距離,右回り,,Lv1 ,モーリス,,,2,B,,,,,,,,,,,,,
札幌,5,新馬,芝,1800,良,7,シャルムグリーン,2歳,丹内祐次,相沢郁,,,,中距離,右回り,,Lv1 ,スワーヴリチャード,,,3,B,,,,,,,,,,,,,
札幌,5,新馬,芝,1800,良,8,ストロベリーツリー,2歳,川田将雅,中内田充,,,,中距離,右回り,,Lv1 ,キタサンブラック,,,1,B,,,,,,,,,,,,,
札幌,6,未勝利,芝,1500,良,1,マンゲタック,3歳,武豊,古賀慎明,逃げ,,33.33333333333333,短距離,右回り,,Lv3 ,ノーブルミッション,,距離短縮,2,B,12.2,1.0,12.3,2.0,34.6,1.0,35.7,,B,C,D,C,D
札幌,6,未勝利,芝,1500,良,2,ルルファーレ,3歳,小林美駒,菊沢隆徳,追込,,0.0,短距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,距離延長,12,E,13.0,12.0,13.0,7.0,36.4,,35.1,,C,D,E,,
札幌,6,未勝利,芝,1500,良,3,リラゲイル,3歳,佐々木大,須貝尚介,追込,,,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,,距離短縮,8,D,12.7,8.0,13.7,14.0,36.2,,34.9,5.0,B,C,B,,
札幌,6,未勝利,芝,1500,良,4,シャンパングラス,3歳,鮫島克駿,池上昌和,追込,,0.0,短距離,右回り,,Lv3 ,エピファネイア,休明初戦,距離短縮,9,D,12.8,9.0,13.3,11.0,36.1,,35.0,6.0,C,C,B,D,
札幌,6,未勝利,芝,1500,良,5,キュイジニエール,3歳,横山武史,新谷功一,差し,,,短距離,右回り,,Lv3 ,エピファネイア,,距離短縮,5,D,13.1,14.0,13.1,9.0,36.1,,35.0,6.0,C,,,,
札幌,6,未勝利,芝,1500,良,6,トーセンアーロン,3歳,原田和真,小笠倫弘,差し,,,短距離,右回り,,Lv3 ,Highland Reel,休明初戦,距離延長,14,E,13.0,12.0,13.0,7.0,37.0,,40.7,,D,,,,
札幌,6,未勝利,芝,1500,良,7,フリアフロリダ,3歳,鷲頭虎太,小栗実,先行,,0.0,短距離,右回り,,Lv3 ,Trapeze Artist,,距離延長,4,C,12.3,4.0,12.5,4.0,34.7,2.0,33.6,2.0,B,B,C,C,D
札幌,6,未勝利,芝,1500,良,8,アルシャンティ,3歳,舟山瑠泉,茶木太樹,逃げ,,0.0,短距離,右回り,,Lv3 ,バゴ,休明初戦,距離短縮,13,E,12.6,7.0,12.9,5.0,34.8,3.0,34.4,3.0,C,B,B,,
札幌,6,未勝利,芝,1500,良,9,ショウナンタハティ,3歳,キング,大竹正博,差し,,0.0,短距離,右回り,,Lv3 ,ドレフォン,,距離短縮,3,C,12.8,9.0,12.9,5.0,35.8,,35.9,,B,C,D,C,D
札幌,6,未勝利,芝,1500,良,10,スルースウェイ,3歳,北村友一,藤岡健一,先行,,0.0,短距離,右回り,,Lv3 ,モーリス,,距離延長,10,D,12.4,5.0,12.4,3.0,34.8,3.0,36.0,,D,B,,,
札幌,6,未勝利,芝,1500,良,11,ナッシングベター,3歳,横山琉人,稲垣幸雄,逃げ,,,短距離,右回り,,Lv3 ,ジャスタウェイ,,距離延長,11,D,12.5,6.0,13.1,9.0,35.2,7.0,38.3,,B,C,B,C,
札幌,6,未勝利,芝,1500,良,12,オニムシャ,3歳,和田陽希,松永幹夫,逃げ,,0.0,短距離,右回り,,Lv3 ,シルバーステート,休明3走,距離短縮,6,D,12.2,1.0,12.2,1.0,35.1,6.0,34.5,4.0,B,C,C,C,B
札幌,6,未勝利,芝,1500,良,13,ウインイザナミ,3歳,丹内祐次,上原博之,差し,,33.33333333333333,短距離,右回り,,Lv3 ,モーリス,,距離延長,1,B,12.2,1.0,13.4,12.0,35.0,5.0,35.3,,B,C,C,D,C
札幌,6,未勝利,芝,1500,良,14,ウフルピーク,3歳,藤岡佑介,藤岡健一,差し,,33.33333333333333,短距離,右回り,,Lv3 ,ロードカナロア,,距離短縮,7,D,12.8,9.0,13.5,13.0,36.3,,33.5,1.0,C,D,D,C,B
札幌,7,自己条件,ダート,1700,良,1,マーベリックシチー,4歳,吉田隼人,岡田稲男,追込,0.0,7.142857142857142,中距離,右回り,,Lv1 ,パイロ,,距離延長,9,D,13.0,10.0,13.0,2.0,36.5,5.0,39.4,,C,C,C,C,C
札幌,7,自己条件,ダート,1700,良,2,ゴルデールスカー,5歳以上,キング,加藤公太,追込,0.0,30.0,中距離,右回り,,Lv1 ,モーリス,休明3走,,6,D,12.5,4.0,13.5,5.0,37.1,,37.5,6.0,C,B,C,C,C
札幌,7,自己条件,ダート,1700,良,3,ローズマイスター,3歳,小林美駒,黒岩陽一,先行,,25.0,中距離,右回り,,Lv1 ,ドレフォン,,,5,C,12.2,1.0,13.9,10.0,34.9,1.0,36.3,1.0,C,C,C,D,B
札幌,7,自己条件,ダート,1700,良,4,マクミランテソーロ,4歳,丹内祐次,田中剛,先行,50.0,66.66666666666666,中距離,右回り,,Lv1 ,レッドファルクス,休明2走,,3,C,12.6,6.0,13.0,2.0,35.6,3.0,36.9,3.0,B,C,D,C,B
札幌,7,自己条件,ダート,1700,良,5,リーゼノアール,5歳以上,北村友一,国枝栄,先行,100.0,53.84615384615385,中距離,右回り,,Lv1 ,エピファネイア,,,2,B,13.0,10.0,13.5,5.0,36.8,,36.5,2.0,C,C,C,B,C
札幌,7,自己条件,ダート,1700,良,6,カペルブリュッケ,3歳,鮫島克駿,浜田多実,差し,,33.33333333333333,中距離,右回り,,Lv1 ,ドレフォン,休明3走,,4,C,12.8,7.0,13.5,5.0,37.2,,37.2,4.0,C,D,C,C,C
札幌,7,自己条件,ダート,1700,良,7,メレカリキマカ,5歳以上,横山琉人,小島茂之,追込,,0.0,中距離,右回り,,Lv1 ,ロードカナロア,,,10,E,12.8,7.0,13.5,5.0,36.7,6.0,37.2,4.0,C,C,B,C,C
札幌,7,自己条件,ダート,1700,良,8,スマートブル,3歳,鷲頭虎太,井上智史,先行,,33.33333333333333,中距離,右回り,,Lv1 ,オーヴァルエース,休明3走,,1,A,12.2,1.0,13.1,4.0,35.9,4.0,38.2,,C,,C,B,C
札幌,7,自己条件,ダート,1700,良,9,アルマグラース,3歳,古川吉洋,水野貴広,追込,,25.0,中距離,右回り,,Lv1 ,スワーヴリチャード,休明2走,,12,E,12.9,9.0,14.3,11.0,37.2,,38.3,,C,C,C,C,C
札幌,7,自己条件,ダート,1700,良,10,グランレザンドール,4歳,舟山瑠泉,高橋義忠,差し,,0.0,中距離,右回り,,Lv1 ,オルフェーヴル,休明初戦,距離延長,11,E,12.4,3.0,12.8,1.0,35.4,2.0,38.8,,B,C,C,,
札幌,7,自己条件,ダート,1700,良,11,ラマンシュ,3歳,石川裕紀,杉山佳明,差し,,66.66666666666666,中距離,右回り,,Lv1 ,トーセンラー,休明初戦,距離短縮,8,D,12.5,4.0,13.8,9.0,37.0,,38.6,,D,C,C,C,
札幌,7,自己条件,ダート,1700,良,12,アイオリア,3歳,横山典弘,奥村武,先行,,50.0,中距離,右回り,,Lv1 ,リアルスティール,休明初戦,距離短縮,7,D,13.1,12.0,14.3,11.0,38.1,,38.2,,C,C,B,B,B
札幌,8,自己条件,芝,2000,良,1,エイシンオニキス,4歳,川又賢治,渡辺薫彦,差し,,,中距離,右回り,,Lv2 ,タリスマニック,休明3走,距離延長,11,E,12.8,3.0,12.9,3.0,35.0,1.0,34.3,,B,C,B,D,B
札幌,8,自己条件,芝,2000,良,2,ハーエクセレンシー,5歳以上,藤岡佑介,大和田成,差し,100.0,,中距離,右回り,,Lv2 ,ダイワメジャー,,距離延長,5,D,12.2,1.0,12.8,2.0,35.1,2.0,33.4,1.0,E,B,C,C,B
札幌,8,自己条件,芝,2000,良,3,サウンドサンライズ,3歳,浜中俊,東田明士,追込,,,中距離,右回り,,Lv2 ,モーリス,休明初戦,距離延長,9,D,12.9,5.0,13.8,11.0,36.1,5.0,33.8,4.0,B,B,D,,
札幌,8,自己条件,芝,2000,良,4,イゾレエオリア,5歳以上,佐々木大,伊藤大士,差し,33.33333333333333,27.27272727272727,中距離,右回り,,Lv2 ,ハービンジャー,休明3走,距離短縮,6,D,12.8,3.0,13.3,7.0,37.3,,34.7,,C,C,B,D,C
札幌,8,自己条件,芝,2000,良,5,メイショウピリカ,3歳,古川吉洋,本田優,追込,,0.0,中距離,右回り,,Lv2 ,オルフェーヴル,休明初戦,,10,D,13.3,10.0,13.7,10.0,36.4,,34.6,,C,D,C,B,C
札幌,8,自己条件,芝,2000,良,6,フェアリーライク,3歳,武豊,笹田和秀,差し,,50.0,中距離,右回り,,Lv2 ,ゴールドアクター,休明初戦,距離延長,2,B,13.2,9.0,13.2,5.0,35.6,3.0,33.9,,D,C,B,B,
札幌,8,自己条件,芝,2000,良,7,ソニックドライブ,4歳,北村友一,田中克典,差し,50.0,50.0,中距離,右回り,,Lv2 ,スワーヴリチャード,休明2走,距離延長,3,C,12.9,5.0,13.0,4.0,36.4,,33.5,2.0,B,D,C,C,C
札幌,8,自己条件,芝,2000,良,8,ルールーリマ,3歳,横山武史,大竹正博,差し,,50.0,中距離,右回り,,Lv2 ,キズナ,休明初戦,,1,B,13.3,10.0,13.3,7.0,36.9,,33.6,3.0,C,A,C,C,B
札幌,8,自己条件,芝,2000,良,9,ミエノジュピター,4歳,キング,堀宣行,先行,,,中距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,距離延長,7,D,13.1,8.0,13.2,5.0,36.1,5.0,34.8,,B,B,B,A,B
札幌,8,自己条件,芝,2000,良,10,フラッシングレート,5歳以上,舟山瑠泉,加藤公太,先行,,40.0,中距離,右回り,,Lv2 ,ミッキーロケット,休明2走,距離延長,8,D,12.5,2.0,12.6,1.0,35.6,3.0,33.8,4.0,B,C,B,B,C
札幌,8,自己条件,芝,2000,良,11,エレガンシア,3歳,鮫島克駿,高柳大輔,追込,0.0,50.0,中距離,右回り,,Lv2 ,ルーラーシップ,休明2走,距離延長,4,D,13.0,7.0,13.4,9.0,36.1,5.0,33.9,,C,C,C,B,C
札幌,9,自己条件,ダート,1000,良,1,メイショウキルギス,4歳,和田陽希,高橋亮,逃げ,,20.0,短距離,右回り,,Lv1 ,アジアエクスプレス,休明初戦,距離短縮,8,D,11.7,1.0,11.7,1.0,34.0,1.0,37.4,,B,B,C,D,A
札幌,9,自己条件,ダート,1000,良,2,クラリティスケール,5歳以上,松本大輝,藤野健太,差し,,30.76923076923077,短距離,右回り,,Lv1 ,エイシンヒカリ,,,4,C,12.1,5.0,13.1,7.0,36.4,,35.8,4.0,E,B,B,C,D
札幌,9,自己条件,ダート,1000,良,3,ジーベック,4歳,古川奈穂,矢作芳人,差し,,25.0,短距離,右回り,,Lv1 ,Gun Runner,,,5,D,12.3,10.0,12.8,6.0,35.5,,36.4,,D,B,D,D,D
札幌,9,自己条件,ダート,1000,良,4,モンシェリ,4歳,横山武史,牧田和弥,先行,,55.55555555555556,短距離,右回り,,Lv1 ,マクフィ,,,3,C,12.1,5.0,12.3,3.0,34.6,3.0,35.4,1.0,C,C,C,C,C
札幌,9,自己条件,ダート,1000,良,5,クーデール,3歳,小林美駒,坂口智康,先行,,60.0,短距離,右回り,,Lv1 ,ロードカナロア,休明3走,,1,B,12.1,5.0,12.4,4.0,35.2,4.0,35.6,2.0,E,D,B,D,C
札幌,9,自己条件,ダート,1000,良,6,ニルアドミラリ,5歳以上,佐々木大,和田正一,逃げ,,22.22222222222222,短距離,右回り,,Lv1 ,Dialed In,休明2走,,10,D,11.9,2.0,13.1,7.0,35.7,,36.7,,E,C,C,C,C
札幌,9,自己条件,ダート,1000,良,7,ディアサクセサー,5歳以上,鷲頭虎太,井上智史,逃げ,,50.0,短距離,右回り,,Lv1 ,モーリス,休明2走,距離短縮,7,D,12.1,5.0,13.3,9.0,35.9,,36.4,,C,C,B,C,D
