場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中山,2,3,インスウィング,青木孝文,107.0,102.0,96.0,101.0,101.0,109.0,,,102.667,2.0
中山,2,4,フィンガー,田中博康,101.0,98.0,101.0,102.0,99.0,100.0,,,100.167,6.0
中山,2,5,ブルージェネシス,菊川正達,82.0,101.0,90.0,96.0,92.0,95.0,,,92.667,11.0
中山,2,6,タイガーゲイト,大和田成,85.0,113.0,107.0,108.0,96.0,89.0,,,99.667,7.0
中山,2,7,ゴーフォアブローク,手塚貴久,104.0,111.0,93.0,101.0,103.0,102.0,,,102.333,3.0
中山,2,8,ニシノモリミチ,高木登　,102.0,114.0,106.0,106.0,109.0,102.0,,,106.5,1.0
中山,2,9,タニセンローマ,斎藤誠　,98.0,109.0,103.0,103.0,90.0,101.0,,,100.667,5.0
中山,2,10,モリインビクタス,伊藤伸一,112.0,84.0,82.0,77.0,88.0,94.0,,,89.5,12.0
中山,2,11,クラウンプレゼンタ,天間昭一,84.0,98.0,82.0,80.0,95.0,90.0,116.0,109.0,94.25,10.0
中山,2,12,トーセンシーギリヤ,土田稔　,81.0,70.0,68.0,69.0,82.0,86.0,87.0,77.0,77.5,13.0
中山,2,13,シンエンドーツダ,萱野浩二,114.0,97.0,90.0,96.0,96.0,96.0,113.0,95.0,99.625,8.0
中山,3,1,ボビネット,和田雄二,102.0,143.0,81.0,108.0,88.0,94.0,,,102.667,6.0
中山,3,2,イセッセイ,伊藤伸一,112.0,88.0,82.0,77.0,94.0,94.0,,,91.167,15.0
中山,3,3,マイニオサラスタス,石栗龍彦,90.0,150.0,106.0,101.0,111.0,97.0,,,109.167,1.0
中山,3,4,アスクホープマン,久保田貴,92.0,104.0,99.0,97.0,104.0,94.0,,,98.333,10.0
中山,3,5,ディルガーム,伊藤圭三,86.0,93.0,103.0,103.0,101.0,101.0,,,97.833,11.0
中山,3,6,エールオンマインド,堀内岳志,73.0,180.0,86.0,85.0,108.0,90.0,,,103.667,2.0
中山,3,7,デザートイーグル,加藤士津,121.0,105.0,104.0,90.0,98.0,104.0,,,103.667,2.0
中山,3,8,ファイナルフォーム,矢野英一,96.0,87.0,92.0,94.0,93.0,88.0,,,91.667,14.0
中山,3,9,ブロッコロ,堀内岳志,73.0,180.0,86.0,85.0,108.0,90.0,,,103.667,2.0
中山,3,10,ティスマイル,伊藤圭三,86.0,93.0,103.0,103.0,101.0,101.0,,,97.833,11.0
中山,3,11,ニシノラン,柄崎将寿,,,,,,,,,,
中山,3,12,シンクシビリティ,青木孝文,107.0,79.0,96.0,101.0,93.0,109.0,,,97.5,13.0
中山,3,13,ベセル,蛯名正義,98.0,91.0,98.0,98.0,104.0,104.0,,,98.833,8.0
中山,3,14,エアサロメ,大竹正博,96.0,120.0,91.0,97.0,96.0,91.0,,,98.5,9.0
中山,3,15,スナップジジ,堀内岳志,73.0,180.0,86.0,85.0,108.0,90.0,,,103.667,2.0
中山,3,16,アンチェーン,嘉藤貴行,98.0,93.0,104.0,104.0,105.0,105.0,,,101.5,7.0
中山,4,1,ガーディアンテイル,小手川準,104.0,98.0,106.0,90.0,93.0,94.0,,,97.5,7.0
中山,4,2,パラダイスフェイス,牧光二　,96.0,110.0,104.0,106.0,111.0,104.0,,,105.167,2.0
中山,4,3,コスモラムバック,水野貴広,109.0,100.0,106.0,100.0,108.0,106.0,,,104.833,3.0
中山,4,4,コイオステソーロ,高木登　,102.0,114.0,106.0,106.0,109.0,102.0,,,106.5,1.0
中山,4,5,カシマライフウ,伊藤伸一,112.0,84.0,82.0,77.0,88.0,94.0,,,89.5,11.0
中山,4,6,シャトーベスト,蛯名利弘,89.0,86.0,93.0,103.0,85.0,90.0,,,91.0,10.0
中山,4,7,サトノリシャール,福永祐一,21.0,104.0,111.0,119.0,103.0,106.0,,,94.0,8.0
中山,4,8,アラビアンドリーム,栗田徹　,96.0,91.0,90.0,89.0,98.0,94.0,,,93.0,9.0
中山,4,9,ニシノロッドマン,矢嶋大樹,117.0,117.0,82.0,148.0,71.0,86.0,,,103.5,4.0
中山,4,10,オーパパ,斎藤誠　,98.0,109.0,103.0,103.0,90.0,101.0,,,100.667,5.0
中山,4,11,マオノムサシ,加藤公太,,,,,,,,,,
中山,4,12,コパノミラノ,上原博之,99.0,93.0,98.0,100.0,97.0,102.0,,,98.167,6.0
中山,5,1,オーシャンドリーム,水野貴広,109.0,100.0,84.0,100.0,86.0,106.0,,,97.5,9.0
中山,5,2,ブラーヴジャン,和田勇介,91.0,105.0,99.0,108.0,91.0,95.0,,,98.167,8.0
中山,5,3,ベアサナエチャン,杉浦宏昭,91.0,105.0,103.0,107.0,105.0,105.0,,,102.667,6.0
中山,5,4,モウエエデショー,萱野浩二,114.0,97.0,102.0,96.0,95.0,96.0,90.0,,98.571,7.0
中山,5,5,ナイスプレーアスク,田村康仁,91.0,98.0,95.0,98.0,100.0,93.0,84.0,,94.143,12.0
中山,5,6,ディアファニス,伊坂重信,78.0,95.0,84.0,87.0,89.0,87.0,71.0,,84.429,16.0
中山,5,7,コスモシグルン,畠山吉宏,104.0,97.0,93.0,96.0,90.0,97.0,,,96.167,11.0
中山,5,8,エルミー,中川公成,92.0,99.0,89.0,105.0,109.0,88.0,,,97.0,10.0
中山,5,9,レヴェランジェ,鈴木慎太,108.0,109.0,111.0,110.0,113.0,110.0,,,110.167,3.0
中山,5,10,チェリーブルーム,蛯名利弘,89.0,86.0,72.0,103.0,89.0,90.0,75.0,,86.286,15.0
中山,5,11,ミナヅキ,清水英克,97.0,109.0,119.0,107.0,100.0,111.0,,,107.167,4.0
中山,5,12,ニシノマーレ,伊藤大士,87.0,94.0,94.0,94.0,93.0,95.0,,,92.833,13.0
中山,5,13,ソロイノシタク,矢嶋大樹,117.0,117.0,84.0,148.0,90.0,86.0,83.0,,103.571,5.0
中山,5,14,ユイノナナフシギ,深山雅史,125.0,105.0,109.0,100.0,106.0,113.0,119.0,,111.0,2.0
中山,5,15,ロッククライム,佐藤吉勝,88.0,88.0,83.0,82.0,103.0,90.0,,,89.0,14.0
中山,5,16,タイセイアストロ,森一誠　,123.0,127.0,113.0,135.0,88.0,130.0,84.0,,114.286,1.0
中山,6,1,ルベライトテソーロ,武市康男,87.0,134.0,100.0,88.0,96.0,88.0,,,98.833,7.0
中山,6,2,アオゾラランチ,戸田博文,108.0,91.0,103.0,106.0,90.0,99.0,,,99.5,4.0
中山,6,3,ルシアージュ,高柳瑞樹,94.0,114.0,99.0,95.0,95.0,98.0,,,99.167,5.0
中山,6,4,サトノリアファル,古賀慎明,104.0,71.0,101.0,105.0,97.0,96.0,,,95.667,13.0
中山,6,5,タカイチアメリカン,尾形和幸,95.0,89.0,103.0,95.0,103.0,96.0,,,96.833,10.0
中山,6,6,アルタティール,手塚貴久,104.0,97.0,107.0,101.0,103.0,102.0,,,102.333,3.0
中山,6,7,ベイツリー,村田一誠,62.0,64.0,82.0,81.0,72.0,79.0,,,73.333,16.0
中山,6,8,トップオブザライン,友道康夫,100.0,101.0,102.0,95.0,99.0,96.0,,,98.833,7.0
中山,6,9,ドウカキミニトドケ,田中克典,106.0,74.0,109.0,120.0,119.0,113.0,,,106.833,1.0
中山,6,10,トライアンドエラー,加藤公太,,,,,,,,,,
中山,6,11,ロジマギー,宮田敬介,85.0,71.0,96.0,95.0,95.0,86.0,,,88.0,15.0
中山,6,12,カズシ,高柳瑞樹,94.0,114.0,99.0,95.0,95.0,98.0,,,99.167,5.0
中山,6,13,マイネルラジェム,水野貴広,109.0,55.0,84.0,100.0,108.0,106.0,,,93.667,14.0
中山,6,14,オービタルピリオド,奥村武　,91.0,104.0,101.0,90.0,93.0,97.0,,,96.0,12.0
中山,6,15,クラックミーアップ,蛯名正義,98.0,91.0,97.0,98.0,93.0,104.0,,,96.833,10.0
中山,6,16,ダイビングキャッチ,田中剛　,105.0,73.0,103.0,120.0,116.0,112.0,,,104.833,2.0
中山,6,17,ダイナソーコー,藤岡健一,89.0,106.0,99.0,100.0,101.0,96.0,,,98.5,9.0
中山,7,1,ディースプレマシー,牧光二　,96.0,96.0,104.0,91.0,111.0,104.0,,,100.333,5.0
中山,7,2,テンミラージュ,深山雅史,125.0,99.0,98.0,106.0,102.0,113.0,119.0,92.0,106.75,2.0
中山,7,3,タキノボリ,勢司和浩,100.0,91.0,88.0,85.0,89.0,99.0,71.0,93.0,89.5,14.0
中山,7,4,ノアヴィヴァーチェ,鈴木慎太,108.0,98.0,109.0,100.0,107.0,110.0,122.0,114.0,108.5,1.0
中山,7,5,ブレゲアン,田村康仁,91.0,90.0,97.0,91.0,92.0,93.0,84.0,105.0,92.875,12.0
中山,7,6,カージオイド,黒岩陽一,97.0,104.0,96.0,123.0,94.0,96.0,,,101.667,3.0
中山,7,7,ホウオウサムレット,田中博康,101.0,101.0,101.0,99.0,99.0,100.0,104.0,99.0,100.5,4.0
中山,7,8,ブレードサクセス,岩戸孝樹,93.0,98.0,93.0,93.0,86.0,86.0,,,91.5,13.0
中山,7,9,ラムゼイテソーロ,西田雄一,109.0,85.0,104.0,79.0,91.0,99.0,106.0,119.0,99.0,7.0
中山,7,10,ハルノアラシ,相沢郁　,107.0,96.0,95.0,98.0,98.0,100.0,,,99.0,7.0
中山,7,11,ピコブルー,上原博之,99.0,99.0,98.0,94.0,97.0,102.0,,,98.167,9.0
中山,7,12,ネオシルバー,小西一男,95.0,93.0,98.0,100.0,98.0,99.0,62.0,100.0,93.125,11.0
中山,7,13,バタール,鹿戸雄一,99.0,102.0,101.0,92.0,103.0,102.0,98.0,99.0,99.5,6.0
中山,7,14,マイネルレグルス,矢嶋大樹,117.0,69.0,82.0,51.0,71.0,86.0,226.0,64.0,95.75,10.0
中山,7,15,ミヤジテン,南田美知,89.0,82.0,77.0,110.0,90.0,88.0,83.0,58.0,84.625,15.0
中山,7,16,インテルメディオ,浅利英明,,,,,,,,,,
中山,8,1,ブルスケッタ,小手川準,104.0,91.0,106.0,90.0,99.0,94.0,101.0,86.0,96.375,12.0
中山,8,2,ルーフオブヘヴン,武藤善則,91.0,97.0,92.0,101.0,96.0,102.0,92.0,89.0,95.0,13.0
中山,8,3,フラッシュポイント,西田雄一,109.0,85.0,104.0,99.0,102.0,99.0,,,99.667,9.0
中山,8,4,ラヴァグロウ,畠山吉宏,104.0,95.0,103.0,93.0,90.0,97.0,,,97.0,11.0
中山,8,5,ヒットミー,鹿戸雄一,99.0,102.0,101.0,92.0,110.0,102.0,112.0,99.0,102.125,3.0
中山,8,6,クイーンアポーン,土田稔　,81.0,90.0,68.0,86.0,75.0,86.0,76.0,77.0,79.875,16.0
中山,8,7,ブエナディオサ,奥平雅士,104.0,98.0,97.0,92.0,100.0,112.0,,,100.5,7.0
中山,8,8,トキメキジニア,佐藤吉勝,88.0,109.0,107.0,93.0,103.0,90.0,,,98.333,10.0
中山,8,9,スマイルディシー,中川公成,92.0,101.0,103.0,92.0,109.0,88.0,102.0,125.0,101.5,5.0
中山,8,10,フォンメイリー,粕谷昌央,107.0,78.0,93.0,92.0,104.0,88.0,,,93.667,14.0
中山,8,11,オオゾラヒバリ,根本康広,109.0,95.0,108.0,97.0,97.0,105.0,,,101.833,4.0
中山,8,12,レインボーラッキー,斎藤誠　,98.0,99.0,103.0,93.0,109.0,101.0,88.0,109.0,100.0,8.0
中山,8,13,アイドル,上原佑紀,114.0,125.0,108.0,143.0,113.0,118.0,,,120.167,1.0
中山,8,14,パレスドフィーヌ,鈴木慎太,108.0,98.0,109.0,100.0,113.0,110.0,,,106.333,2.0
中山,8,15,デルマエアロール,大和田成,85.0,105.0,107.0,105.0,115.0,89.0,,,101.0,6.0
中山,8,16,シンガソング,土田稔　,81.0,90.0,68.0,97.0,75.0,86.0,,,82.833,15.0
中山,9,1,グランツアーテム,中川公成,92.0,101.0,103.0,102.0,85.0,88.0,122.0,125.0,102.25,4.0
中山,9,2,デコラシオン,高木登　,102.0,94.0,106.0,116.0,109.0,102.0,,,104.833,1.0
中山,9,3,アスクデビューモア,福永祐一,21.0,117.0,111.0,106.0,103.0,106.0,,,94.0,10.0
中山,9,4,ゴールドアローン,青木孝文,107.0,106.0,96.0,101.0,101.0,109.0,,,103.333,2.0
中山,9,5,ウィステリアリヴァ,小野次郎,98.0,109.0,96.0,94.0,107.0,110.0,,,102.333,3.0
中山,9,6,ギーロカスタル,伊藤大士,87.0,95.0,92.0,97.0,91.0,95.0,98.0,97.0,94.0,10.0
中山,9,7,タンゴバイラリン,栗田徹　,96.0,90.0,90.0,104.0,98.0,94.0,,,95.333,9.0
中山,9,8,カネトシブルーム,大橋勇樹,119.0,97.0,101.0,65.0,105.0,105.0,69.0,103.0,95.5,8.0
中山,9,9,アンジュフィールド,矢作芳人,107.0,102.0,105.0,96.0,99.0,102.0,92.0,110.0,101.625,5.0
中山,9,10,バギーウィップ,萩原清　,106.0,96.0,104.0,89.0,107.0,103.0,94.0,112.0,101.375,6.0
中山,9,11,リバートゥルー,久保田貴,92.0,103.0,99.0,105.0,96.0,94.0,91.0,105.0,98.125,7.0
中山,10,1,コスモギガンティア,河津裕昭,,,,,,,,,,
中山,10,2,マーゴットブロー,伊坂重信,78.0,46.0,84.0,87.0,89.0,87.0,,,78.5,7.0
中山,10,3,フレンドモナコ,南田美知,89.0,122.0,83.0,96.0,67.0,88.0,,,90.833,6.0
中山,10,4,リゾートアイランド,上原佑紀,114.0,86.0,111.0,102.0,113.0,118.0,,,107.333,1.0
中山,10,5,サレジオ,田中博康,101.0,98.0,92.0,102.0,95.0,100.0,104.0,,98.857,3.0
中山,10,6,グランセレスト,竹内正洋,101.0,79.0,102.0,99.0,112.0,100.0,,,98.833,4.0
中山,10,7,ジーティーシンドウ,栗田徹　,96.0,95.0,97.0,89.0,86.0,94.0,,,92.833,5.0
中山,10,8,オーライカモン,田中克典,106.0,91.0,109.0,120.0,99.0,113.0,,,106.333,2.0
中山,11,1,ケイアイセナ,平田修　,93.0,44.0,91.0,78.0,99.0,92.0,81.0,,82.571,13.0
中山,11,2,アンゴラブラック,尾関知人,96.0,114.0,93.0,102.0,100.0,99.0,98.0,,100.286,6.0
中山,11,3,カネラフィーナ,手塚貴久,104.0,103.0,107.0,94.0,103.0,102.0,102.0,,102.143,4.0
中山,11,4,ブランデーロック,青木孝文,107.0,32.0,103.0,101.0,101.0,109.0,,,92.167,10.0
中山,11,5,ピースワンデュック,大竹正博,96.0,59.0,97.0,99.0,95.0,91.0,,,89.5,11.0
中山,11,6,ニシノエージェント,千葉直人,108.0,21.0,113.0,111.0,77.0,87.0,85.0,,86.0,12.0
中山,11,7,ウエストナウ,佐々木晶,134.0,104.0,105.0,105.0,97.0,104.0,,,108.167,3.0
中山,11,8,グランディア,中内田充,91.0,99.0,95.0,92.0,98.0,93.0,94.0,,94.571,8.0
中山,11,9,マイネルオーシャン,鹿戸雄一,99.0,85.0,107.0,104.0,103.0,102.0,,,100.0,7.0
中山,11,10,リフレーミング,藤野健太,21.0,164.0,102.0,78.0,103.0,96.0,,,94.0,9.0
中山,11,11,カラマティアノス,奥村武　,91.0,120.0,101.0,113.0,93.0,97.0,96.0,,101.571,5.0
中山,11,12,マイネルモーント,高木登　,102.0,129.0,105.0,116.0,109.0,102.0,103.0,,109.429,2.0
中山,11,13,シリウスコルト,田中勝春,,,,,,,,,,
中山,11,14,リカンカブール,田中克典,106.0,125.0,109.0,93.0,119.0,113.0,,,110.833,1.0
中山,12,1,バンブトンプロ,粕谷昌央,107.0,78.0,93.0,92.0,104.0,88.0,,,93.667,11.0
中山,12,2,テセラリアン,鈴木慎太,108.0,98.0,109.0,100.0,113.0,110.0,122.0,114.0,109.25,2.0
中山,12,3,ジャスパーソレイユ,森秀行　,120.0,111.0,105.0,116.0,109.0,105.0,,,111.0,1.0
中山,12,4,タイセイピューマ,新開幸一,95.0,94.0,95.0,93.0,94.0,96.0,,,94.5,10.0
中山,12,5,ケープアグラス,金成貴史,110.0,99.0,113.0,82.0,101.0,103.0,98.0,113.0,102.375,5.0
中山,12,6,ヒストリアイ,堀宣行　,108.0,102.0,105.0,111.0,108.0,103.0,111.0,122.0,108.75,3.0
中山,12,7,クラリティスケール,藤野健太,21.0,106.0,85.0,78.0,91.0,96.0,71.0,47.0,74.375,16.0
中山,12,8,ヴィクトリーロード,畠山吉宏,104.0,95.0,103.0,93.0,90.0,97.0,99.0,83.0,95.5,9.0
中山,12,9,モリノセピア,鈴木伸尋,96.0,90.0,91.0,77.0,96.0,99.0,,,91.5,13.0
中山,12,10,コスタデラルス,和田雄二,102.0,74.0,81.0,64.0,88.0,94.0,,,83.833,15.0
中山,12,11,ヴェルトラウム,西田雄一,109.0,85.0,104.0,79.0,102.0,99.0,106.0,119.0,100.375,7.0
中山,12,12,グリーンライズ,和田雄二,102.0,74.0,81.0,85.0,88.0,94.0,86.0,88.0,87.25,14.0
中山,12,13,スリーピース,武井亮　,107.0,102.0,110.0,93.0,105.0,106.0,,,103.833,4.0
中山,12,14,ロッカバイベイビー,伊藤圭三,86.0,108.0,103.0,106.0,101.0,101.0,,,100.833,6.0
中山,12,15,ラーナローザ,畠山吉宏,104.0,95.0,103.0,107.0,90.0,97.0,,,99.333,8.0
中山,12,16,ショウナンハクウン,大竹正博,96.0,81.0,91.0,99.0,96.0,91.0,,,92.333,12.0
京都,1,1,ダイチノナポリ,畑端省吾,112.0,111.0,110.0,102.0,102.0,111.0,92.0,,105.714,5.0
京都,1,2,オリヒメボシ,庄野靖志,111.0,96.0,99.0,100.0,101.0,101.0,,,101.333,8.0
京都,1,3,クロカミジョウ,岡田稲男,108.0,101.0,105.0,104.0,102.0,99.0,,,103.167,6.0
京都,1,4,マクアケ,杉山佳明,118.0,112.0,111.0,104.0,108.0,106.0,,,109.833,1.0
京都,1,5,テーオーアンジェラ,梅田智之,96.0,94.0,88.0,91.0,95.0,95.0,111.0,,95.714,13.0
京都,1,6,シュトルムカイザー,野中賢二,92.0,95.0,100.0,98.0,92.0,104.0,,,96.833,11.0
京都,1,7,ビスケットアソート,武英智　,109.0,98.0,101.0,100.0,104.0,101.0,,,102.167,7.0
京都,1,8,ジーティーリボーン,中村直也,100.0,109.0,98.0,99.0,85.0,97.0,93.0,,97.286,10.0
京都,1,9,リーグナイト,新谷功一,92.0,96.0,96.0,96.0,97.0,97.0,,,95.667,14.0
京都,1,10,ケイアイブラック,梅田智之,96.0,94.0,88.0,91.0,95.0,95.0,,,93.167,15.0
京都,1,11,バンダムソレール,小栗実　,105.0,123.0,101.0,103.0,102.0,109.0,,,107.167,4.0
京都,1,12,ジョーヴェスタ,松下武士,101.0,93.0,98.0,95.0,104.0,94.0,101.0,,98.0,9.0
京都,1,13,ワイドアルバ,藤野健太,110.0,79.0,85.0,62.0,91.0,96.0,,,87.167,16.0
京都,1,14,タナスーペルノーバ,寺島良　,100.0,96.0,96.0,99.0,92.0,94.0,,,96.167,12.0
京都,1,15,アメジストブルー,浜田多実,116.0,108.0,109.0,106.0,104.0,99.0,109.0,,107.286,3.0
京都,1,16,ミラヴェリタ,吉村圭司,112.0,100.0,108.0,107.0,116.0,110.0,,,108.833,2.0
京都,2,1,サンライズフリード,小林真也,113.0,97.0,110.0,105.0,98.0,105.0,,,104.667,3.0
京都,2,2,タガノエルー,宮徹　　,92.0,98.0,97.0,94.0,102.0,99.0,,,97.0,10.0
京都,2,3,サンライズナスカ,小林真也,113.0,97.0,110.0,105.0,98.0,105.0,,,104.667,3.0
京都,2,4,リアライズグリント,矢作芳人,102.0,101.0,105.0,100.0,99.0,102.0,,,101.5,7.0
京都,2,5,ピエナオルカ,谷潔　　,114.0,96.0,111.0,95.0,100.0,105.0,112.0,,104.714,2.0
京都,2,6,ロジャートアリー,野中賢二,92.0,95.0,100.0,98.0,102.0,104.0,95.0,,98.0,9.0
京都,2,7,ディープシャロー,本田優　,96.0,84.0,98.0,98.0,95.0,91.0,,,93.667,13.0
京都,2,8,ハオカノア,小崎憲　,73.0,100.0,98.0,100.0,108.0,85.0,,,94.0,12.0
京都,2,9,テイエムテンジン,小椋研介,50.0,58.0,77.0,36.0,50.0,57.0,,,54.667,15.0
京都,2,10,サニーサイドラガー,牧田和弥,82.0,94.0,99.0,92.0,100.0,87.0,86.0,,91.429,14.0
京都,2,11,ナウオアネヴァー,寺島良　,100.0,96.0,96.0,99.0,89.0,94.0,,,95.667,11.0
京都,2,12,ムソウテンセイ,鈴木孝志,114.0,91.0,104.0,98.0,103.0,100.0,,,101.667,6.0
京都,2,13,サマーナジュム,角田晃一,92.0,104.0,102.0,109.0,107.0,100.0,,,102.333,5.0
京都,2,14,アミラル,渡辺薫彦,95.0,94.0,94.0,98.0,105.0,103.0,104.0,,99.0,8.0
京都,2,15,ロードファイター,東田明士,,,,,,,,,,
京都,2,16,エコログレン,牧浦充徳,107.0,102.0,105.0,105.0,107.0,110.0,,,106.0,1.0
京都,3,1,メイショウバルク,安達昭夫,100.0,79.0,99.0,86.0,90.0,95.0,,,91.5,8.0
京都,3,2,オプティモ,緒方努　,62.0,89.0,91.0,99.0,94.0,92.0,,,87.833,14.0
京都,3,3,ムスクレスト,安田翔伍,90.0,105.0,100.0,99.0,104.0,103.0,111.0,,101.714,2.0
京都,3,4,アニマレイ,須貝尚介,85.0,107.0,101.0,100.0,102.0,100.0,99.0,,99.143,6.0
京都,3,5,ルーセントムーン,高橋一哉,75.0,65.0,63.0,52.0,75.0,84.0,71.0,,69.286,15.0
京都,3,6,ユウトザケンケン,小崎憲　,73.0,100.0,98.0,100.0,86.0,85.0,86.0,,89.714,13.0
京都,3,7,セレブトーチ,坂口智康,102.0,91.0,89.0,84.0,81.0,94.0,97.0,,91.143,9.0
京都,3,8,トーアウィリアム,牧田和弥,82.0,94.0,99.0,92.0,93.0,87.0,86.0,,90.429,10.0
京都,3,9,ジャーナーリア,本田優　,96.0,84.0,98.0,98.0,99.0,91.0,,,94.333,7.0
京都,3,10,グレートアゲイン,牧浦充徳,107.0,102.0,105.0,105.0,107.0,110.0,,,106.0,1.0
京都,3,11,ハードシングス,小崎憲　,73.0,100.0,98.0,100.0,86.0,85.0,,,90.333,11.0
京都,3,12,サンタカリス,秋山真一,,,,,,,,,,
京都,3,13,モズプリフォール,矢作芳人,102.0,101.0,105.0,100.0,107.0,102.0,92.0,,101.286,4.0
京都,3,14,サマーブリザード,吉田直弘,103.0,93.0,104.0,101.0,105.0,101.0,,,101.167,5.0
京都,3,15,フリッシュ,平田修　,80.0,96.0,95.0,91.0,86.0,92.0,92.0,,90.286,12.0
京都,3,16,ココラッシー,西園翔太,82.0,102.0,108.0,109.0,103.0,106.0,,,101.667,3.0
京都,4,1,ハイビッグゴールド,谷潔　　,114.0,141.0,111.0,95.0,100.0,105.0,,,111.0,2.0
京都,4,2,シャイニーデイ,羽月友彦,111.0,78.0,100.0,98.0,102.0,100.0,,,98.167,7.0
京都,4,3,ジュンクロノシップ,浜田多実,116.0,82.0,109.0,106.0,108.0,99.0,,,103.333,5.0
京都,4,4,ペイシャプル,高橋康之,106.0,102.0,91.0,86.0,92.0,96.0,,,95.5,10.0
京都,4,5,ハイロード,浜田多実,116.0,82.0,109.0,106.0,108.0,99.0,,,103.333,5.0
京都,4,6,ウインモンクール,新谷功一,92.0,78.0,96.0,96.0,97.0,97.0,,,92.667,11.0
京都,4,7,ウォーターハクビ,井上智史,,,,,,,,,,
京都,4,8,エナジーイッセイ,高柳大輔,120.0,98.0,107.0,106.0,102.0,107.0,,,106.667,3.0
京都,4,9,ヴォメロ,宮地貴稔,175.0,279.0,119.0,45.0,144.0,155.0,,,152.833,1.0
京都,4,10,ウインアレグロ,西園正都,109.0,103.0,111.0,104.0,106.0,102.0,,,105.833,4.0
京都,4,11,レッドジェンマ,安田翔伍,90.0,96.0,100.0,99.0,101.0,103.0,,,98.167,7.0
京都,4,12,ショーライトイヤー,石橋守　,110.0,99.0,94.0,97.0,86.0,93.0,,,96.5,9.0
京都,5,1,アンフルラージュ,石坂公一,116.0,140.0,107.0,100.0,108.0,104.0,,,112.5,1.0
京都,5,2,フォーチュンライド,福永祐一,95.0,82.0,99.0,119.0,103.0,106.0,,,100.667,11.0
京都,5,3,エレノアサンライズ,石坂公一,116.0,140.0,107.0,100.0,108.0,104.0,,,112.5,1.0
京都,5,4,ブルーザー,池添学　,112.0,99.0,102.0,99.0,102.0,108.0,,,103.667,9.0
京都,5,5,ベラジオヴァレル,上村洋行,107.0,88.0,110.0,108.0,115.0,107.0,,,105.833,7.0
京都,5,6,プラウドブルーベル,長谷川浩,98.0,113.0,109.0,98.0,94.0,102.0,,,102.333,10.0
京都,5,7,プロスト,梅田智之,96.0,86.0,96.0,91.0,88.0,95.0,,,92.0,18.0
京都,5,8,タイキルッジェーロ,高野友和,117.0,124.0,106.0,102.0,104.0,106.0,,,109.833,4.0
京都,5,9,ガルフコースト,須貝尚介,85.0,111.0,102.0,100.0,101.0,100.0,,,99.833,14.0
京都,5,10,エクセレンプライム,武英智　,109.0,108.0,105.0,100.0,102.0,101.0,,,104.167,8.0
京都,5,11,ゴルトミュンツェ,高柳大輔,120.0,98.0,105.0,106.0,102.0,107.0,,,106.333,6.0
京都,5,12,ウィスカーパッド,藤岡健一,98.0,106.0,99.0,100.0,101.0,96.0,,,100.0,13.0
