場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,9,タニセンローマ,シャンハイボビー,-1380.0,-379.0,-1987.0,-852.0,-2570.0,-1849.0,,,-9017.0,9.0
中山,2,10,モリインビクタス,ストーミーシー,,,,,,,,,,
中山,2,11,クラウンプレゼンタ,クラウンレガーロ,,,,,,,,,,
中山,2,12,トーセンシーギリヤ,Magna Grecia,,,,,,,,,,
中山,2,13,シンエンドーツダ,イスラボニータ,2615.0,2297.0,-33.0,762.0,306.0,2721.0,,,8668.0,1.0
中山,3,1,ボビネット,イスラボニータ,2615.0,302.0,-33.0,762.0,2310.0,2721.0,,,8677.0,2.0
中山,3,2,イセッセイ,エスポワールシチー,628.0,185.0,1023.0,-143.0,935.0,1186.0,,,3814.0,4.0
中山,3,3,マイニオサラスタス,オルフェーヴル,607.0,-567.0,-133.0,686.0,-1175.0,614.0,,,32.0,7.0
中山,3,4,アスクホープマン,オルフェーヴル,607.0,-567.0,-133.0,686.0,-1175.0,614.0,,,32.0,7.0
中山,3,5,ディルガーム,マインドユアビスケッツ,-1252.0,663.0,-290.0,-222.0,552.0,-1281.0,,,-1830.0,9.0
中山,3,6,エールオンマインド,マインドユアビスケッツ,-1252.0,663.0,-290.0,-222.0,552.0,-1281.0,,,-1830.0,9.0
中山,3,7,デザートイーグル,マテラスカイ,1302.0,-125.0,-432.0,108.0,580.0,,,,1433.0,5.0
中山,3,8,ファイナルフォーム,スピルバーグ,,,,,,,,,,
中山,3,9,ブロッコロ,アルアイン,457.0,-831.0,-1679.0,-2430.0,571.0,-660.0,,,-4572.0,12.0
中山,3,10,ティスマイル,ウインブライト,-435.0,-777.0,-852.0,488.0,1028.0,1809.0,,,1261.0,6.0
中山,3,11,ニシノラン,タワーオブロンドン,913.0,-1702.0,-921.0,-1980.0,-1986.0,-1795.0,,,-7471.0,14.0
中山,3,12,シンクシビリティ,ミスチヴィアスアレックス,-598.0,2419.0,2237.0,2186.0,-106.0,,,,6138.0,3.0
中山,3,13,ベセル,シャンハイボビー,-1380.0,-99.0,-1987.0,-852.0,-925.0,-1849.0,,,-7092.0,13.0
中山,3,14,エアサロメ,ドレフォン,-848.0,-2064.0,5315.0,2869.0,2469.0,3246.0,,,10987.0,1.0
中山,3,15,スナップジジ,エンパイアペガサス,,,,,,,,,,
中山,3,16,アンチェーン,ヘニーヒューズ,-419.0,25.0,-615.0,228.0,-1117.0,-752.0,,,-2650.0,11.0
中山,4,1,ガーディアンテイル,クリソベリル,669.0,-600.0,-541.0,574.0,299.0,,,,401.0,4.0
中山,4,2,パラダイスフェイス,エスポワールシチー,628.0,627.0,1023.0,-143.0,107.0,1186.0,,,3428.0,1.0
中山,4,3,コスモラムバック,ゴールドシップ,-895.0,-923.0,-658.0,-890.0,-19.0,-1154.0,-697.0,-626.0,-5862.0,10.0
中山,4,4,コイオステソーロ,ナダル,239.0,-99.0,1069.0,-1027.0,1034.0,-791.0,,,425.0,3.0
中山,4,5,カシマライフウ,シュヴァルグラン,-553.0,-789.0,-1904.0,80.0,-1241.0,-886.0,,,-5293.0,8.0
中山,4,6,シャトーベスト,アメリカンペイトリオット,-532.0,-1521.0,-1683.0,-1602.0,-622.0,829.0,-815.0,-588.0,-6534.0,11.0
中山,4,7,サトノリシャール,レイデオロ,38.0,2847.0,-1287.0,-699.0,348.0,-234.0,,,1013.0,2.0
中山,4,8,アラビアンドリーム,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,,-4985.0,6.0
中山,4,9,ニシノロッドマン,リーチザクラウン,213.0,-304.0,-312.0,28.0,-102.0,49.0,-64.0,185.0,-307.0,5.0
中山,4,10,オーパパ,アメリカンペイトリオット,-532.0,-1521.0,-1683.0,-1602.0,-622.0,829.0,-815.0,-588.0,-6534.0,11.0
中山,4,11,マオノムサシ,アメリカンペイトリオット,-532.0,-1521.0,-1683.0,-1602.0,-622.0,829.0,,,-5131.0,7.0
中山,4,12,コパノミラノ,コパノリッキー,-294.0,-233.0,-2216.0,-933.0,-781.0,-1164.0,,,-5621.0,9.0
中山,5,1,オーシャンドリーム,サトノダイヤモンド,485.0,1095.0,-2004.0,-2260.0,302.0,-1050.0,,,-3432.0,10.0
中山,5,2,ブラーヴジャン,ダノンプレミアム,51.0,248.0,1702.0,2261.0,987.0,-998.0,,,4251.0,5.0
中山,5,3,ベアサナエチャン,レイデオロ,38.0,2847.0,3468.0,-699.0,1962.0,-234.0,,,7382.0,2.0
中山,5,4,モウエエデショー,ダノンプレミアム,51.0,248.0,1702.0,2261.0,987.0,,,,5249.0,3.0
中山,5,5,ナイスプレーアスク,アドマイヤマーズ,-958.0,-1760.0,-2057.0,24.0,-1623.0,-480.0,465.0,,-6389.0,12.0
中山,5,6,ディアファニス,スズカコーズウェイ,237.0,550.0,-157.0,500.0,674.0,490.0,,,2294.0,7.0
中山,5,7,コスモシグルン,ベンバトル,238.0,1307.0,1574.0,435.0,130.0,,,,3684.0,6.0
中山,5,8,エルミー,アドマイヤマーズ,-958.0,-1760.0,-2057.0,24.0,-1623.0,-480.0,,,-6854.0,13.0
中山,5,9,レヴェランジェ,サングレーザー,,,,,,,,,,
中山,5,10,チェリーブルーム,ミスターメロディ,-50.0,2.0,10.0,1134.0,691.0,58.0,,,1845.0,8.0
中山,5,11,ミナヅキ,ガルボ,,,,,,,,,,
中山,5,12,ニシノマーレ,ダノンプレミアム,51.0,248.0,1702.0,2261.0,987.0,,,,5249.0,3.0
中山,5,13,ソロイノシタク,ヤングマンパワー,,,,,,,,,,
中山,5,14,ユイノナナフシギ,ヤマカツエース,136.0,130.0,128.0,-205.0,61.0,-417.0,,,-167.0,9.0
中山,5,15,ロッククライム,ゴールドシップ,-895.0,-923.0,-664.0,-890.0,-1465.0,-1154.0,,,-5991.0,11.0
中山,5,16,タイセイアストロ,ミッキーアイル,107.0,518.0,2567.0,770.0,1555.0,982.0,1409.0,,7908.0,1.0
中山,6,1,ルベライトテソーロ,フィエールマン,2893.0,567.0,2095.0,2611.0,876.0,1515.0,,,10557.0,1.0
中山,6,2,アオゾラランチ,モーリス,-2090.0,273.0,-1842.0,-1490.0,-1321.0,-4301.0,,,-10771.0,17.0
中山,6,3,ルシアージュ,コントレイル,-425.0,-56.0,131.0,-419.0,-620.0,,,,-1389.0,10.0
中山,6,4,サトノリアファル,ダノンキングリー,277.0,346.0,-130.0,-118.0,235.0,,,,610.0,8.0
中山,6,5,タカイチアメリカン,アメリカンペイトリオット,-532.0,-988.0,867.0,-1602.0,-622.0,829.0,,,-2048.0,12.0
中山,6,6,アルタティール,コントレイル,-425.0,-56.0,131.0,-419.0,-620.0,,,,-1389.0,10.0
中山,6,7,ベイツリー,レイデオロ,38.0,-731.0,3468.0,-699.0,348.0,-234.0,,,2190.0,7.0
中山,6,8,トップオブザライン,ドレフォン,-848.0,-2064.0,-679.0,2869.0,1879.0,3246.0,,,4403.0,3.0
中山,6,9,ドウカキミニトドケ,ルーラーシップ,-93.0,-411.0,-1112.0,-87.0,-4162.0,-959.0,,,-6824.0,16.0
中山,6,10,トライアンドエラー,ディープブリランテ,763.0,-108.0,-410.0,-307.0,-748.0,-46.0,,,-856.0,9.0
中山,6,11,ロジマギー,ハービンジャー,-98.0,240.0,-1765.0,-654.0,-1583.0,-403.0,,,-4263.0,14.0
中山,6,12,カズシ,リアルスティール,339.0,438.0,1603.0,3343.0,1692.0,1651.0,,,9066.0,2.0
中山,6,13,マイネルラジェム,ベンバトル,238.0,-25.0,1574.0,727.0,130.0,,,,2644.0,4.0
中山,6,14,オービタルピリオド,キタサンブラック,27.0,-495.0,958.0,-143.0,499.0,1362.0,,,2208.0,6.0
中山,6,15,クラックミーアップ,ベンバトル,238.0,-25.0,1574.0,727.0,130.0,,,,2644.0,4.0
中山,6,16,ダイビングキャッチ,ブリックスアンドモルタル,-392.0,-1144.0,-744.0,-27.0,326.0,-2201.0,,,-4182.0,13.0
中山,6,17,ダイナソーコー,ハービンジャー,-98.0,240.0,-1765.0,-654.0,-1583.0,-403.0,,,-4263.0,14.0
中山,7,1,ディースプレマシー,ディーマジェスティ,612.0,-79.0,1746.0,-139.0,750.0,984.0,404.0,1439.0,5717.0,5.0
中山,7,2,テンミラージュ,ルーラーシップ,-93.0,-2528.0,-1150.0,-662.0,-4162.0,-959.0,556.0,-1220.0,-10218.0,16.0
中山,7,3,タキノボリ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,7661.0,8101.0,,,,33502.0,1.0
中山,7,4,ノアヴィヴァーチェ,モーニン,-776.0,1868.0,2334.0,889.0,1025.0,1887.0,,,7227.0,4.0
中山,7,5,ブレゲアン,シルバーステート,2039.0,109.0,-2374.0,874.0,277.0,1278.0,,,2203.0,7.0
中山,7,6,カージオイド,サトノダイヤモンド,485.0,-483.0,973.0,-873.0,-488.0,-1050.0,1142.0,79.0,-215.0,10.0
中山,7,7,ホウオウサムレット,ブリックスアンドモルタル,-392.0,-271.0,-1580.0,-2453.0,326.0,-2201.0,,,-6571.0,14.0
中山,7,8,ブレードサクセス,タリスマニック,-870.0,-704.0,-183.0,-1033.0,-463.0,-459.0,821.0,-313.0,-3204.0,13.0
中山,7,9,ラムゼイテソーロ,ロジャーバローズ,-1018.0,-1548.0,-2477.0,-1184.0,-2860.0,,,,-9087.0,15.0
中山,7,10,ハルノアラシ,ミスターメロディ,-50.0,-366.0,-949.0,-1707.0,58.0,794.0,-770.0,,-2990.0,12.0
中山,7,11,ピコブルー,キズナ,139.0,530.0,-72.0,622.0,2590.0,1509.0,3684.0,-558.0,8444.0,3.0
中山,7,12,ネオシルバー,シルバーステート,2039.0,109.0,-2374.0,-664.0,277.0,1278.0,,,665.0,9.0
中山,7,13,バタール,ナダル,239.0,268.0,1069.0,1034.0,-791.0,,,,1819.0,8.0
中山,7,14,マイネルレグルス,スクリーンヒーロー,675.0,967.0,-506.0,-202.0,841.0,1333.0,1114.0,22.0,4244.0,6.0
中山,7,15,ミヤジテン,デクラレーションオブウォー,676.0,323.0,-1216.0,-645.0,-1096.0,1075.0,,,-883.0,11.0
中山,7,16,インテルメディオ,ドレフォン,-848.0,3237.0,5315.0,-526.0,1879.0,3246.0,-740.0,1232.0,12795.0,2.0
中山,8,1,ブルスケッタ,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,2426.0,-1035.0,714.0,9.0
中山,8,2,ルーフオブヘヴン,ドレフォン,-848.0,3237.0,5315.0,-526.0,2469.0,3246.0,,,12893.0,2.0
中山,8,3,フラッシュポイント,ニューイヤーズデイ,442.0,189.0,643.0,63.0,1193.0,630.0,-982.0,575.0,2753.0,6.0
中山,8,4,ラヴァグロウ,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,-7.0,-5.0,,,2783.0,5.0
中山,8,5,ヒットミー,シニスターミニスター,303.0,2445.0,6646.0,1768.0,2149.0,5699.0,1847.0,1639.0,22496.0,1.0
中山,8,6,クイーンアポーン,アポロキングダム,,,,,,,,,,
中山,8,7,ブエナディオサ,メイショウボーラー,,,,,,,,,,
中山,8,8,トキメキジニア,コパノリッキー,-294.0,-1416.0,-2216.0,-583.0,-1211.0,-1164.0,-229.0,-1100.0,-8213.0,14.0
中山,8,9,スマイルディシー,ディスクリートキャット,812.0,220.0,958.0,499.0,2587.0,2361.0,,,7437.0,4.0
中山,8,10,フォンメイリー,ドレフォン,-848.0,3237.0,5315.0,-526.0,2469.0,3246.0,,,12893.0,2.0
中山,8,11,オオゾラヒバリ,トーセンラー,312.0,55.0,-120.0,-209.0,587.0,835.0,1040.0,-48.0,2452.0,7.0
中山,8,12,レインボーラッキー,Quality Road,-130.0,-28.0,-67.0,28.0,178.0,-258.0,,,-277.0,10.0
中山,8,13,アイドル,ルーラーシップ,-93.0,-2528.0,-1150.0,-662.0,849.0,-959.0,,,-4543.0,12.0
中山,8,14,パレスドフィーヌ,サトノアラジン,-433.0,67.0,-1132.0,-624.0,180.0,-1019.0,,,-2961.0,11.0
中山,8,15,デルマエアロール,マインドユアビスケッツ,-1252.0,-2836.0,-290.0,-358.0,552.0,-1281.0,,,-5465.0,13.0
中山,8,16,シンガソング,ファインニードル,140.0,-171.0,-664.0,414.0,962.0,1299.0,,,1980.0,8.0
中山,9,1,グランツアーテム,マクフィ,-1250.0,-297.0,-583.0,-33.0,-448.0,-1262.0,,,-3873.0,9.0
中山,9,2,デコラシオン,ロードカナロア,-602.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-3110.0,8.0
中山,9,3,アスクデビューモア,マインドユアビスケッツ,-1252.0,-2836.0,-290.0,-1427.0,-241.0,-1281.0,,,-7327.0,10.0
中山,9,4,ゴールドアローン,ドレフォン,-848.0,3237.0,5315.0,-526.0,1879.0,3246.0,,,12303.0,2.0
中山,9,5,ウィステリアリヴァ,ロゴタイプ,130.0,1499.0,11.0,1745.0,575.0,-354.0,,,3606.0,5.0
中山,9,6,ギーロカスタル,マインドユアビスケッツ,-1252.0,-2836.0,-290.0,-1427.0,-241.0,-1281.0,,,-7327.0,10.0
中山,9,7,タンゴバイラリン,イスラボニータ,2615.0,-74.0,-33.0,1218.0,306.0,2721.0,594.0,456.0,7803.0,3.0
中山,9,8,カネトシブルーム,シニスターミニスター,303.0,2445.0,6646.0,-465.0,4029.0,5699.0,,,18657.0,1.0
中山,9,9,アンジュフィールド,Justify,-111.0,-320.0,-428.0,-84.0,-238.0,-727.0,99.0,-584.0,-2393.0,7.0
中山,9,10,バギーウィップ,ナダル,239.0,268.0,1069.0,1034.0,-791.0,1253.0,-473.0,,2599.0,6.0
中山,9,11,リバートゥルー,レッドファルクス,782.0,117.0,1550.0,647.0,422.0,164.0,,,3682.0,4.0
中山,10,1,コスモギガンティア,ダノンバラード,-2889.0,-196.0,224.0,221.0,-184.0,-594.0,,,-3418.0,6.0
中山,10,2,マーゴットブロー,Twirling Candy,216.0,-75.0,37.0,74.0,161.0,9.0,-126.0,,296.0,4.0
中山,10,3,フレンドモナコ,ビーチパトロール,-81.0,-464.0,595.0,492.0,-1103.0,-224.0,-798.0,,-1583.0,5.0
中山,10,4,リゾートアイランド,イスラボニータ,2615.0,273.0,2755.0,762.0,2310.0,2721.0,,,11436.0,1.0
中山,10,5,サレジオ,エピファネイア,-1564.0,-799.0,-3133.0,-3396.0,-2550.0,-4432.0,-4399.0,,-20273.0,8.0
中山,10,6,グランセレスト,モーリス,-2090.0,-1047.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-13249.0,7.0
中山,10,7,ジーティーシンドウ,オルフェーヴル,607.0,-77.0,-238.0,686.0,-1175.0,614.0,,,417.0,3.0
中山,10,8,オーライカモン,ダノンキングリー,277.0,-79.0,-130.0,595.0,235.0,,,,898.0,2.0
中山,11,1,ケイアイセナ,ディープインパクト,290.0,155.0,85.0,-285.0,-147.0,-324.0,,,-226.0,7.0
中山,11,2,アンゴラブラック,キズナ,139.0,1217.0,2619.0,947.0,2590.0,1509.0,3684.0,,12705.0,1.0
中山,11,3,カネラフィーナ,Frankel,-264.0,-333.0,236.0,82.0,166.0,-296.0,-280.0,,-689.0,8.0
中山,11,4,ブランデーロック,マクフィ,-1250.0,717.0,-256.0,-33.0,-448.0,-1262.0,,,-2532.0,9.0
中山,11,5,ピースワンデュック,グレーターロンドン,899.0,-1179.0,1739.0,-488.0,155.0,1242.0,,,2368.0,6.0
中山,11,6,ニシノエージェント,イスラボニータ,2615.0,273.0,2755.0,-859.0,306.0,2721.0,594.0,,8405.0,3.0
中山,11,7,ウエストナウ,キズナ,139.0,1217.0,2619.0,947.0,2590.0,1509.0,3684.0,,12705.0,1.0
中山,11,8,グランディア,ハービンジャー,-98.0,110.0,-1765.0,-2451.0,-1583.0,-403.0,360.0,,-5830.0,13.0
中山,11,9,マイネルオーシャン,ゴールドシップ,-895.0,469.0,-664.0,-774.0,-19.0,-1154.0,-1152.0,,-4189.0,12.0
中山,11,10,リフレーミング,キングヘイロー,,,,,,,,,,
中山,11,11,カラマティアノス,レイデオロ,38.0,225.0,3468.0,546.0,348.0,-234.0,151.0,,4542.0,5.0
中山,11,12,マイネルモーント,ゴールドシップ,-895.0,469.0,-664.0,-774.0,-19.0,-1154.0,,,-3037.0,11.0
中山,11,13,シリウスコルト,マクフィ,-1250.0,717.0,-256.0,-33.0,-448.0,-1262.0,,,-2532.0,9.0
中山,11,14,リカンカブール,シルバーステート,2039.0,284.0,2587.0,-664.0,277.0,1278.0,,,5801.0,4.0
中山,12,1,バンブトンプロ,マクフィ,-1250.0,-297.0,-583.0,-33.0,-329.0,-1262.0,,,-3754.0,14.0
中山,12,2,テセラリアン,リアルスティール,339.0,331.0,893.0,-2289.0,967.0,1651.0,,,1892.0,10.0
中山,12,3,ジャスパーソレイユ,Mitole,,,,,,,,,,
中山,12,4,タイセイピューマ,ディスクリートキャット,812.0,220.0,958.0,2333.0,2587.0,2361.0,,,9271.0,3.0
中山,12,5,ケープアグラス,エスポワールシチー,628.0,52.0,1023.0,-717.0,935.0,1186.0,,,3107.0,8.0
中山,12,6,ヒストリアイ,Liam's Map,136.0,-100.0,-57.0,0.0,-80.0,419.0,-825.0,371.0,-136.0,12.0
中山,12,7,クラリティスケール,エイシンヒカリ,171.0,3.0,462.0,399.0,845.0,770.0,421.0,150.0,3221.0,7.0
中山,12,8,ヴィクトリーロード,ロードカナロア,-602.0,198.0,-292.0,1005.0,945.0,-1931.0,,,-677.0,13.0
中山,12,9,モリノセピア,エスポワールシチー,628.0,52.0,1023.0,-717.0,935.0,1186.0,,,3107.0,8.0
中山,12,10,コスタデラルス,パイロ,-203.0,767.0,1918.0,419.0,250.0,1474.0,-101.0,948.0,5472.0,4.0
中山,12,11,ヴェルトラウム,ミッキーロケット,968.0,370.0,-160.0,-874.0,211.0,834.0,,,1349.0,11.0
中山,12,12,グリーンライズ,パイロ,-203.0,767.0,1918.0,-992.0,250.0,1474.0,-101.0,948.0,4061.0,6.0
中山,12,13,スリーピース,ミッキーアイル,107.0,1971.0,-209.0,629.0,1555.0,982.0,,,5035.0,5.0
中山,12,14,ロッカバイベイビー,ルヴァンスレーヴ,2709.0,5699.0,9332.0,2153.0,8101.0,3010.0,3715.0,,34719.0,1.0
中山,12,15,ラーナローザ,ドレフォン,-848.0,3237.0,5315.0,1520.0,2469.0,3246.0,,,14939.0,2.0
中山,12,16,ショウナンハクウン,ダイワメジャー,-113.0,-97.0,-1512.0,-1477.0,-638.0,-693.0,,,-4530.0,15.0
京都,1,1,ダイチノナポリ,グレーターロンドン,-153.0,824.0,-97.0,1232.0,1666.0,1242.0,,,4714.0,2.0
京都,1,2,オリヒメボシ,ニューイヤーズデイ,-141.0,190.0,643.0,-135.0,1193.0,630.0,-231.0,,2149.0,8.0
京都,1,3,クロカミジョウ,ジャスタウェイ,-377.0,-87.0,297.0,-306.0,788.0,-309.0,,,6.0,10.0
京都,1,4,マクアケ,エスポワールシチー,-306.0,627.0,1023.0,-143.0,935.0,1186.0,,,3322.0,5.0
京都,1,5,テーオーアンジェラ,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,-129.0,,-7392.0,16.0
京都,1,6,シュトルムカイザー,クリソベリル,-145.0,-600.0,-541.0,-1064.0,299.0,,,,-2051.0,14.0
京都,1,7,ビスケットアソート,マインドユアビスケッツ,-542.0,1338.0,-290.0,-222.0,552.0,-1281.0,,,-445.0,11.0
京都,1,8,ジーティーリボーン,ナダル,89.0,-99.0,1069.0,-1027.0,-1039.0,-791.0,,,-1798.0,13.0
京都,1,9,リーグナイト,キズナ,648.0,2090.0,-72.0,1369.0,-863.0,1509.0,-374.0,,4307.0,3.0
京都,1,10,ケイアイブラック,ファインニードル,22.0,453.0,-664.0,594.0,962.0,1299.0,,,2666.0,7.0
京都,1,11,バンダムソレール,ルーラーシップ,446.0,638.0,-1150.0,-87.0,849.0,-959.0,556.0,,293.0,9.0
京都,1,12,ジョーヴェスタ,パイロ,1071.0,509.0,1918.0,1768.0,250.0,1474.0,,,6990.0,1.0
京都,1,13,ワイドアルバ,タワーオブロンドン,1223.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,-816.0,,-5827.0,15.0
京都,1,14,タナスーペルノーバ,ダノンプレミアム,615.0,248.0,-1053.0,2261.0,987.0,-284.0,,,2774.0,6.0
京都,1,15,アメジストブルー,アジアエクスプレス,559.0,-659.0,1453.0,81.0,869.0,1475.0,229.0,,4007.0,4.0
京都,1,16,ミラヴェリタ,Practical Joke,-137.0,-236.0,-234.0,99.0,-372.0,99.0,,,-781.0,12.0
京都,2,1,サンライズフリード,ダノンスマッシュ,-381.0,-1092.0,-1088.0,-1120.0,-1181.0,-130.0,,,-4992.0,14.0
京都,2,2,タガノエルー,モズアスコット,525.0,3811.0,3010.0,2625.0,3044.0,1792.0,-1692.0,,13115.0,3.0
京都,2,3,サンライズナスカ,フォーウィールドライブ,-139.0,2466.0,1931.0,896.0,49.0,67.0,2028.0,,7298.0,6.0
京都,2,4,リアライズグリント,キタサンブラック,1157.0,122.0,-104.0,-143.0,499.0,1362.0,1569.0,,4462.0,8.0
京都,2,5,ピエナオルカ,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,534.0,-277.0,,,-3920.0,12.0
京都,2,6,ロジャートアリー,デクラレーションオブウォー,508.0,-138.0,-1216.0,750.0,-1096.0,1075.0,-1325.0,,-1442.0,10.0
京都,2,7,ディープシャロー,ドレフォン,1753.0,1595.0,5315.0,2869.0,1879.0,3246.0,2395.0,,19052.0,2.0
京都,2,8,ハオカノア,ディープブリランテ,-652.0,-524.0,-830.0,-307.0,-748.0,-46.0,-286.0,,-3393.0,11.0
京都,2,9,テイエムテンジン,サトノアラジン,142.0,-337.0,-1132.0,-740.0,-1169.0,-1019.0,,,-4255.0,13.0
京都,2,10,サニーサイドラガー,アジアエクスプレス,559.0,-659.0,1453.0,81.0,1037.0,1475.0,,,3946.0,9.0
京都,2,11,ナウオアネヴァー,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,,,8134.0,4.0
京都,2,12,ムソウテンセイ,アメリカンペイトリオット,-10.0,-1521.0,-1683.0,-1602.0,-622.0,829.0,-815.0,,-5424.0,15.0
京都,2,13,サマーナジュム,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,,,8134.0,4.0
京都,2,14,アミラル,ルヴァンスレーヴ,1841.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,,38289.0,1.0
京都,2,15,ロードファイター,ホッコータルマエ,-1322.0,1436.0,1620.0,1329.0,1511.0,-5.0,,,4569.0,7.0
京都,2,16,エコログレン,Dawn Approach,,,,,,,,,,
京都,3,1,メイショウバルク,ディスクリートキャット,866.0,657.0,958.0,51.0,2587.0,2361.0,-1351.0,,6129.0,3.0
京都,3,2,オプティモ,タワーオブロンドン,1223.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,-47.0,,-5058.0,10.0
京都,3,3,ムスクレスト,コントレイル,-443.0,-394.0,-300.0,96.0,-620.0,-399.0,,,-2060.0,7.0
京都,3,4,アニマレイ,ニューイヤーズデイ,-141.0,190.0,643.0,-135.0,1193.0,630.0,-231.0,,2149.0,5.0
京都,3,5,ルーセントムーン,インディチャンプ,-94.0,1391.0,448.0,800.0,530.0,-161.0,,,2914.0,4.0
京都,3,6,ユウトザケンケン,アメリカンペイトリオット,-10.0,-1521.0,-1683.0,-1602.0,-83.0,829.0,,,-4070.0,8.0
京都,3,7,セレブトーチ,ダノンスマッシュ,-381.0,-1092.0,-1088.0,-677.0,-1181.0,,,,-4419.0,9.0
京都,3,8,トーアウィリアム,アポロキングダム,,,,,,,,,,
京都,3,9,ジャーナーリア,サートゥルナーリア,338.0,-10.0,-2606.0,-3016.0,685.0,-2661.0,,,-7270.0,14.0
京都,3,10,グレートアゲイン,バンドワゴン,,,,,,,,,,
京都,3,11,ハードシングス,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,,,-7263.0,11.0
京都,3,12,サンタカリス,マテラスカイ,-188.0,-202.0,-432.0,108.0,580.0,,,,-134.0,6.0
京都,3,13,モズプリフォール,モズアスコット,525.0,3811.0,3010.0,2625.0,3566.0,1792.0,,,15329.0,1.0
京都,3,14,サマーブリザード,ゴールドドリーム,388.0,-1742.0,-1839.0,-984.0,-2809.0,-277.0,,,-7263.0,11.0
京都,3,15,フリッシュ,パイロ,1071.0,509.0,1918.0,1768.0,250.0,1474.0,-101.0,,6889.0,2.0
