場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,2,3,アイアンブランド,柴田大知,-2388.0,-1585.0,-2164.0,-2932.0,-2210.0,,-11279.0,12.0
東京,2,4,エッジアキュート,木幡巧也,368.0,715.0,298.0,-122.0,266.0,,1525.0,3.0
東京,2,5,フレンチブラッサム,野中悠太,342.0,473.0,-243.0,551.0,50.0,,1173.0,5.0
東京,2,6,エコロバロン,菊沢一樹,316.0,3343.0,2401.0,3695.0,2621.0,,12376.0,1.0
東京,2,7,ゴディアンフィンチ,横山典弘,153.0,463.0,608.0,-451.0,717.0,,1490.0,4.0
東京,2,8,グラティアム,三浦皇成,882.0,1497.0,1338.0,328.0,-202.0,,3843.0,2.0
東京,2,9,ヘイマー,遠藤汰月,,,,,,,,
東京,2,10,エクスプレスナイト,石田拓郎,-620.0,980.0,-675.0,-2815.0,-1161.0,,-4291.0,9.0
東京,2,11,ベアアッコチャン,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,,-5261.0,10.0
東京,2,12,ニシノランペイジ,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,,-3799.0,8.0
東京,2,13,ヴェネチアンキング,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,,-8962.0,11.0
東京,3,1,カゼノハゴロモ,野中悠太,342.0,473.0,-242.0,551.0,50.0,,1174.0,2.0
東京,3,2,フックセンチョウ,石田拓郎,-620.0,980.0,-2879.0,-2815.0,-1161.0,,-6495.0,10.0
東京,3,3,ミスターマーボー,原優介　,1603.0,-4128.0,-2557.0,-1704.0,122.0,,-6664.0,11.0
東京,3,4,カズノダイジョウ,長浜鴻緒,-880.0,1492.0,629.0,-1080.0,-718.0,,-557.0,5.0
東京,3,5,リトルエンジェル,上里直汰,,,,,,,,
東京,3,6,トーアシチフクジン,江田照男,-1844.0,1213.0,-900.0,-1472.0,-2285.0,,-5288.0,8.0
東京,3,7,ダイヤテソーロ,木幡巧也,368.0,715.0,-867.0,-122.0,266.0,,360.0,3.0
東京,3,8,ウレシイゴサン,杉原誠人,-304.0,-721.0,1564.0,-377.0,-321.0,,-159.0,4.0
東京,3,9,シャオママル,ルメール,826.0,-874.0,-170.0,-844.0,392.0,,-670.0,6.0
東京,3,10,ファインコンダクト,横山武史,-1885.0,69.0,-190.0,-1784.0,-2451.0,,-6241.0,9.0
東京,3,11,ワディアルリヤハ,横山和生,-607.0,-784.0,531.0,109.0,-1147.0,,-1898.0,7.0
東京,3,12,ヴェリタスポルタ,丹内祐次,-1109.0,665.0,3364.0,-600.0,60.0,,2380.0,1.0
東京,4,1,リプレイ,土田真翔,-474.0,1190.0,,,,,716.0,2.0
東京,4,2,トーアマリシテン,石神深一,-231.0,-851.0,,,,,-1082.0,14.0
東京,4,3,ボエーム,坂口智康,-102.0,746.0,,,,,644.0,3.0
東京,4,4,ペンティメント,伴啓太　,-197.0,255.0,,,,,58.0,6.0
東京,4,5,カールスタード,小牧加矢,-51.0,-198.0,,,,,-249.0,8.0
東京,4,6,テーオーリカード,小野寺祐,87.0,-557.0,,,,,-470.0,11.0
東京,4,7,ジーティーオウジャ,水沼元輝,-80.0,-789.0,,,,,-869.0,13.0
東京,4,8,ビリオネアボーイ,小坂忠士,-70.0,189.0,,,,,119.0,5.0
東京,4,9,メイショウコガシラ,森一馬　,-124.0,-81.0,,,,,-205.0,7.0
東京,4,10,ゴールデンルーキー,草野太郎,115.0,-557.0,,,,,-442.0,10.0
東京,4,11,サトノトルネード,上野翔　,131.0,974.0,,,,,1105.0,1.0
東京,4,12,ワカムシャ,大江原圭,-118.0,-420.0,,,,,-538.0,12.0
東京,4,13,ニシノリアリティ,五十嵐雄,52.0,-302.0,,,,,-250.0,9.0
東京,4,14,サンライズウェーヴ,難波剛健,31.0,153.0,,,,,184.0,4.0
東京,5,1,ユイノサダハル,吉田隼人,23.0,-242.0,-533.0,-112.0,-263.0,,-1127.0,8.0
東京,5,2,アラクラン,ルメール,826.0,-250.0,-170.0,-313.0,392.0,,485.0,5.0
東京,5,3,オーケーグリット,石川裕紀,-75.0,-248.0,-196.0,88.0,-710.0,,-1141.0,9.0
東京,5,4,マイネルディザイア,丹内祐次,-1109.0,-1273.0,3364.0,3048.0,60.0,,4090.0,2.0
東京,5,5,スタニングレディ,津村明秀,144.0,494.0,1316.0,-787.0,1270.0,,2437.0,4.0
東京,5,6,リゾートアイランド,荻野極　,-396.0,26.0,-679.0,-1798.0,976.0,,-1871.0,11.0
東京,5,7,オウケンハニー,木幡巧也,368.0,397.0,-867.0,298.0,266.0,,462.0,6.0
東京,5,8,マンサニージャ,石神深道,-533.0,-1580.0,-2027.0,-3918.0,-4525.0,,-12583.0,13.0
東京,5,9,ポッドクロス,横山武史,-1885.0,-313.0,-190.0,-1160.0,-2451.0,,-5999.0,12.0
東京,5,10,ノービレ,西村淳也,730.0,789.0,1312.0,-141.0,892.0,,3582.0,3.0
東京,5,11,イロゴルシ,鮫島克駿,-691.0,1508.0,1501.0,2828.0,-486.0,,4660.0,1.0
東京,5,12,ラクシオンデクラ,原優介　,1603.0,-500.0,-2557.0,-373.0,122.0,,-1705.0,10.0
東京,5,13,ネッカーズルム,吉田豊　,478.0,159.0,-1263.0,-422.0,206.0,,-842.0,7.0
東京,6,1,ゼルノードゥス,木幡巧也,368.0,397.0,-867.0,-122.0,266.0,,42.0,7.0
東京,6,2,ヘリオドール,吉田隼人,23.0,-242.0,-533.0,-978.0,-263.0,,-1993.0,11.0
東京,6,3,フロンテアムーン,遠藤汰月,,,,,,,,
東京,6,4,ノーザンタイタン,横山武史,-1885.0,-313.0,-190.0,-1784.0,-2451.0,,-6623.0,15.0
東京,6,5,フォセットジェンヌ,野中悠太,342.0,-81.0,-242.0,551.0,50.0,,620.0,6.0
東京,6,6,ピエドゥラパン,荻野極　,-396.0,26.0,-679.0,1835.0,976.0,,1762.0,3.0
東京,6,7,オーシャンドリーム,石神深道,-533.0,-1580.0,-2027.0,-2057.0,-4525.0,,-10722.0,16.0
東京,6,8,バルボアパーク,ルメール,826.0,-250.0,-170.0,-844.0,392.0,,-46.0,8.0
東京,6,9,アリアベルデ,石橋脩　,-1295.0,-382.0,-2893.0,1273.0,132.0,,-3165.0,13.0
東京,6,10,ブライトエアリー,横山琉人,62.0,524.0,-985.0,-1128.0,437.0,,-1090.0,10.0
東京,6,11,キャリアビジョン,長浜鴻緒,-880.0,-1682.0,629.0,-1080.0,-718.0,,-3731.0,14.0
東京,6,12,ミッキーパラソル,横山和生,-607.0,489.0,531.0,109.0,-1147.0,,-625.0,9.0
東京,6,13,ティンブロポップ,大野拓弥,-746.0,42.0,1845.0,445.0,-334.0,,1252.0,4.0
東京,6,14,スカイドリーマー,三浦皇成,882.0,175.0,-435.0,328.0,-202.0,,748.0,5.0
東京,6,15,ミルトメロディー,原優介　,1603.0,-500.0,-2557.0,-1704.0,122.0,,-3036.0,12.0
東京,6,16,エルミー,西村淳也,730.0,789.0,1312.0,737.0,892.0,,4460.0,2.0
東京,6,17,ヒナタ,津村明秀,144.0,494.0,1316.0,1782.0,1270.0,,5006.0,1.0
東京,7,1,コスモコンフェルマ,丹内祐次,-1109.0,3505.0,-92.0,3048.0,60.0,,5412.0,2.0
東京,7,2,アルデツヨシ,江田照男,-1844.0,-2232.0,-1634.0,-1190.0,-2285.0,,-9185.0,14.0
東京,7,3,ネイサン,遠藤汰月,,,,,,,,
東京,7,4,トライゴーニック,荻野極　,-396.0,-73.0,250.0,-1798.0,976.0,,-1041.0,8.0
東京,7,5,ハルノアラシ,石川裕紀,-75.0,-129.0,-98.0,88.0,-710.0,,-924.0,7.0
東京,7,6,フォレストゲート,菊沢一樹,316.0,214.0,2401.0,1567.0,2621.0,,7119.0,1.0
東京,7,7,カージオイド,木幡巧也,368.0,-1843.0,298.0,298.0,266.0,,-613.0,6.0
東京,7,8,マインドミー,柴田大知,-2388.0,-1272.0,-2164.0,-369.0,-2210.0,,-8403.0,13.0
東京,7,9,ヤコブセン,斎藤新　,-229.0,-481.0,382.0,-632.0,-654.0,,-1614.0,9.0
東京,7,10,ダカラフェスティヴ,横山武史,-1885.0,-1919.0,-2911.0,-1160.0,-2451.0,,-10326.0,15.0
東京,7,11,ロックウイズユー,石橋脩　,-1295.0,697.0,1848.0,-1825.0,132.0,,-443.0,5.0
東京,7,12,ファイナルヒート,丸山元気,-485.0,-2068.0,-955.0,-894.0,-494.0,,-4896.0,11.0
東京,7,13,ディズレーリ,内田博幸,-421.0,-1811.0,-1314.0,-3480.0,-1360.0,,-8386.0,12.0
東京,7,14,タケルゴールド,鮫島克駿,-691.0,-343.0,2133.0,2828.0,-486.0,,3441.0,4.0
東京,7,15,ブルージャイアント,原優介　,1603.0,2126.0,644.0,-373.0,122.0,,4122.0,3.0
東京,7,16,タマモトリノ,大野拓弥,-746.0,-369.0,-1332.0,378.0,-334.0,,-2403.0,10.0
東京,8,1,テイエムキハク,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,4.0
東京,8,2,ショーリバース,津村明秀,144.0,-1017.0,-40.0,1782.0,1270.0,,2139.0,2.0
東京,8,3,マテンロウダビンチ,西村淳也,730.0,-840.0,-1390.0,737.0,892.0,,129.0,5.0
東京,8,4,ラエトゥス,横山和生,-607.0,415.0,896.0,109.0,-1147.0,,-334.0,6.0
東京,8,5,アルデトップガン,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,,1869.0,3.0
東京,8,6,リネンタイリン,柴田大知,-2388.0,-1272.0,-2164.0,-2932.0,-2210.0,,-10966.0,7.0
東京,8,7,トップマジシャン,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,1.0
東京,9,1,ダノンセンチュリー,横山和生,-607.0,415.0,531.0,109.0,-1147.0,,-699.0,11.0
東京,9,2,ゴールドシーン,津村明秀,144.0,-1017.0,1316.0,1782.0,1270.0,,3495.0,3.0
東京,9,3,ユイノオールイン,木幡初也,-584.0,-189.0,-48.0,-130.0,-665.0,,-1616.0,14.0
東京,9,4,プチプランス,西村淳也,730.0,-840.0,1312.0,737.0,892.0,,2831.0,4.0
東京,9,5,ルミナスピラー,石神深道,-533.0,-3264.0,-2027.0,-2057.0,-4525.0,,-12406.0,18.0
東京,9,6,オーケースマイル,横山琉人,62.0,641.0,-985.0,-1128.0,437.0,,-973.0,12.0
東京,9,7,フォルテフィオーレ,菊沢一樹,316.0,214.0,2869.0,3695.0,2621.0,,9715.0,1.0
東京,9,8,ラガークイン,丹内祐次,-1109.0,3505.0,3364.0,-600.0,60.0,,5220.0,2.0
東京,9,9,メイリー,横山武史,-1885.0,-1919.0,-190.0,-1784.0,-2451.0,,-8229.0,17.0
東京,9,10,エルマーゴ,鮫島克駿,-691.0,-343.0,1501.0,686.0,-486.0,,667.0,8.0
東京,9,11,ルパヴィヨン,大野拓弥,-746.0,-369.0,1845.0,445.0,-334.0,,841.0,7.0
東京,9,12,ルトンワージ,斎藤新　,-229.0,-481.0,-479.0,551.0,-654.0,,-1292.0,13.0
東京,9,13,チョングク,嶋田純次,1041.0,-965.0,768.0,61.0,1069.0,,1974.0,5.0
東京,9,14,トウカイフルーレ,長浜鴻緒,-880.0,-241.0,629.0,-1080.0,-718.0,,-2290.0,15.0
東京,9,15,ダノンエンブレム,荻野極　,-396.0,-73.0,-679.0,1835.0,976.0,,1663.0,6.0
東京,9,16,サトノラポール,内田博幸,-421.0,-1811.0,-1699.0,-146.0,-1360.0,,-5437.0,16.0
東京,9,17,ルナルーチェット,三浦皇成,882.0,-477.0,-435.0,328.0,-202.0,,96.0,9.0
東京,9,18,ドリーミングアップ,吉田豊　,478.0,466.0,-1263.0,-247.0,206.0,,-360.0,10.0
東京,10,1,シャイニングソード,西村淳也,730.0,-840.0,1312.0,-340.0,892.0,,1754.0,3.0
東京,10,2,ロードオールライト,内田博幸,-421.0,-1811.0,-1699.0,637.0,-1360.0,,-4654.0,7.0
東京,10,3,ウィープディライト,斎藤新　,-229.0,-481.0,-479.0,83.0,-654.0,,-1760.0,6.0
東京,10,4,レッドヴェロシティ,杉原誠人,-304.0,459.0,1564.0,-346.0,-321.0,,1052.0,4.0
東京,10,5,エンドウノハナ,津村明秀,144.0,-1017.0,1316.0,229.0,1270.0,,1942.0,2.0
東京,10,6,スピードリッチ,横山武史,-1885.0,-1919.0,-190.0,-153.0,-2451.0,,-6598.0,8.0
東京,10,7,ヴォランテ,丹内祐次,-1109.0,3505.0,3364.0,621.0,60.0,,6441.0,1.0
東京,10,8,デュアルウィルダー,大野拓弥,-746.0,-369.0,1845.0,-265.0,-334.0,,131.0,5.0
東京,11,1,ボーンディスウェイ,木幡巧也,368.0,233.0,-867.0,298.0,266.0,,298.0,8.0
東京,11,2,オクタヴィアヌス,横山武史,-1885.0,-229.0,-190.0,-1160.0,-2451.0,,-5915.0,16.0
東京,11,3,ギャラクシーナイト,菊沢一樹,316.0,-270.0,2869.0,1567.0,2621.0,,7103.0,1.0
東京,11,4,シルブロン,大野拓弥,-746.0,391.0,1845.0,378.0,-334.0,,1534.0,6.0
東京,11,5,グランドカリナン,丸山元気,-485.0,170.0,-921.0,-894.0,-494.0,,-2624.0,15.0
東京,11,6,セレシオン,荻野極　,-396.0,-78.0,-679.0,-1798.0,976.0,,-1975.0,14.0
東京,11,7,ラスカンブレス,ルメール,826.0,-274.0,-170.0,-313.0,392.0,,461.0,7.0
東京,11,8,ニシノレヴナント,野中悠太,342.0,-111.0,-242.0,-1354.0,50.0,,-1315.0,13.0
東京,11,9,サクセスシュート,吉田豊　,478.0,-27.0,-1263.0,-422.0,206.0,,-1028.0,12.0
東京,11,10,ウインエーデル,原優介　,1603.0,3113.0,-2557.0,-373.0,122.0,,1908.0,5.0
東京,11,11,メリオーレム,石川裕紀,-75.0,0.0,-196.0,88.0,-710.0,,-893.0,11.0
東京,11,12,マイネルモーント,丹内祐次,-1109.0,-566.0,3364.0,3048.0,60.0,,4797.0,2.0
東京,11,13,ブラックシールド,内田博幸,-421.0,139.0,-1699.0,-3480.0,-1360.0,,-6821.0,18.0
東京,11,14,エープラス,横山琉人,62.0,-259.0,-985.0,1004.0,437.0,,259.0,9.0
東京,11,15,ワイドエンペラー,西村淳也,730.0,1315.0,1312.0,-141.0,892.0,,4108.0,3.0
東京,11,16,トーセンリョウ,鮫島克駿,-691.0,884.0,1501.0,2828.0,-486.0,,4036.0,4.0
東京,11,17,スパイダーゴールド,石橋脩　,-1295.0,-546.0,-2893.0,-1825.0,132.0,,-6427.0,17.0
東京,11,18,ウエストナウ,三浦皇成,882.0,-682.0,-435.0,623.0,-202.0,,186.0,10.0
東京,12,1,ハッピーサプライズ,菊沢一樹,316.0,214.0,2401.0,3695.0,2621.0,,9247.0,1.0
東京,12,2,ルイステソーロ,丹内祐次,-1109.0,3505.0,-92.0,-600.0,60.0,,1764.0,5.0
東京,12,3,オーサムデアラー,大野拓弥,-746.0,-369.0,-1332.0,445.0,-334.0,,-2336.0,11.0
東京,12,4,バルサミコ,佐藤翔馬,220.0,-2486.0,-199.0,802.0,-736.0,,-2399.0,12.0
東京,12,5,カサブランカキッド,野中悠太,342.0,-415.0,-243.0,551.0,50.0,,285.0,9.0
東京,12,6,キミハスコール,鮫島克駿,-691.0,-343.0,2133.0,686.0,-486.0,,1299.0,6.0
東京,12,7,スーパーバイザー,石田拓郎,-620.0,-1759.0,-675.0,-2815.0,-1161.0,,-7030.0,13.0
東京,12,8,ヴェレノージ,柴田大知,-2388.0,-1272.0,-2164.0,-2932.0,-2210.0,,-10966.0,15.0
東京,12,9,アフトクラーティラ,石橋脩　,-1295.0,697.0,1848.0,1273.0,132.0,,2655.0,2.0
東京,12,10,ヒルビリーエレジー,吉田豊　,478.0,466.0,205.0,-247.0,206.0,,1108.0,7.0
東京,12,11,ジャーニーメモリー,石神深道,-533.0,-3264.0,-3589.0,-2057.0,-4525.0,,-13968.0,16.0
東京,12,12,ウインアリス,黛弘人　,-695.0,2117.0,1517.0,-86.0,-788.0,,2065.0,3.0
東京,12,13,エコロヴァルム,横山琉人,62.0,641.0,567.0,-1128.0,437.0,,579.0,8.0
東京,12,14,スリーピース,三浦皇成,882.0,-477.0,1338.0,328.0,-202.0,,1869.0,4.0
東京,12,15,ラストシャリナ,石川裕紀,-75.0,-129.0,-98.0,-265.0,-710.0,,-1277.0,10.0
東京,12,16,ダイユウファリーナ,松岡正海,-1076.0,-2184.0,-2983.0,213.0,-1794.0,,-7824.0,14.0
京都,1,1,カッタッパ,団野大成,-553.0,-1726.0,3499.0,742.0,729.0,,2691.0,3.0
京都,1,2,ケンフィールド,古川吉洋,-1078.0,505.0,-1488.0,1137.0,412.0,,-512.0,5.0
京都,1,3,ナンテヒダ,柴田裕一,738.0,-1251.0,-709.0,695.0,-2814.0,,-3341.0,8.0
京都,1,4,キープシャイニング,田口貫太,3288.0,-1090.0,1694.0,1283.0,1675.0,,6850.0,2.0
京都,1,5,ネメス,北村友一,-664.0,1113.0,16.0,-119.0,1825.0,,2171.0,4.0
京都,1,6,サマーブリザード,西塚洸二,-1647.0,2027.0,1139.0,708.0,-3214.0,,-987.0,6.0
京都,1,7,アーデントアイ,高杉吏麒,916.0,1861.0,4010.0,2079.0,1622.0,,10488.0,1.0
京都,1,8,ライトオブヌカタ,岩田康誠,114.0,-933.0,-239.0,-1325.0,-66.0,,-2449.0,7.0
京都,2,1,サラサチャーミング,柴田裕一,738.0,-1251.0,-3832.0,695.0,-2814.0,,-6464.0,7.0
京都,2,2,フィラーエ,永島まな,-1526.0,-2700.0,-4025.0,-3380.0,-4167.0,,-15798.0,10.0
京都,2,3,ナムラオリガミ,小崎綾也,-3360.0,-2056.0,271.0,-461.0,-1523.0,,-7129.0,8.0
京都,2,4,オドワローズ,小沢大仁,140.0,-923.0,-2422.0,-6122.0,1298.0,,-8029.0,9.0
京都,2,5,アンディムジーク,吉村誠之,718.0,1956.0,-194.0,530.0,2650.0,,5660.0,1.0
京都,2,6,リトゥリア,北村友一,-664.0,1113.0,738.0,-119.0,1825.0,,2893.0,3.0
京都,2,7,サンダーバード,戸崎圭太,-384.0,318.0,100.0,-943.0,203.0,,-706.0,6.0
京都,2,8,アイク,岩田望来,-1092.0,136.0,2392.0,2683.0,1444.0,,5563.0,2.0
京都,2,9,メイプルハッピー,亀田温心,-210.0,-476.0,408.0,-6.0,1089.0,,805.0,5.0
京都,2,10,ジェイパック,松若風馬,-891.0,1357.0,135.0,871.0,115.0,,1587.0,4.0
京都,3,1,パークヒルシューズ,松若風馬,-891.0,1357.0,135.0,871.0,115.0,,1587.0,9.0
京都,3,2,パトローナス,亀田温心,-210.0,-476.0,408.0,-6.0,1089.0,,805.0,10.0
京都,3,3,ルナーマンス,団野大成,-553.0,-1726.0,-716.0,742.0,729.0,,-1524.0,13.0
京都,3,4,ミトノリン,菅原明良,315.0,883.0,-53.0,1418.0,-353.0,,2210.0,7.0
京都,3,5,マサハヤルージュ,岩田望来,-1092.0,136.0,2392.0,2683.0,1444.0,,5563.0,2.0
京都,3,6,トモジャプレジール,国分優作,2396.0,-345.0,-1303.0,349.0,926.0,,2023.0,8.0
京都,3,7,タワワ,小崎綾也,-3360.0,-2056.0,271.0,-461.0,-1523.0,,-7129.0,15.0
京都,3,8,グランディマージュ,藤懸貴志,771.0,554.0,296.0,708.0,1535.0,,3864.0,4.0
京都,3,9,ウォーターブビンガ,吉村誠之,718.0,1956.0,-194.0,530.0,2650.0,,5660.0,1.0
京都,3,10,イクヒロ,和田竜二,2938.0,78.0,-598.0,-1501.0,-677.0,,240.0,11.0
京都,3,11,アウェイクネス,古川奈穂,-1229.0,-1108.0,-646.0,-977.0,-1283.0,,-5243.0,14.0
京都,3,12,クライナリーゼ,酒井学　,2444.0,-1104.0,-167.0,852.0,1480.0,,3505.0,5.0
京都,3,13,ネネキリマル,高杉吏麒,916.0,1861.0,-1911.0,2079.0,1622.0,,4567.0,3.0
京都,3,14,タナブイハチターボ,和田陽希,,,,,,,,
京都,3,15,ソンブレロ,北村友一,-664.0,1113.0,738.0,-119.0,1825.0,,2893.0,6.0
京都,3,16,シャンデリュイーズ,戸崎圭太,-384.0,318.0,100.0,-943.0,203.0,,-706.0,12.0
京都,4,1,アリストクラシア,高杉吏麒,916.0,1233.0,4010.0,945.0,1622.0,,8726.0,1.0
京都,4,2,ヴァンアグレアブル,戸崎圭太,-384.0,-492.0,-1345.0,-349.0,203.0,,-2367.0,10.0
京都,4,3,メイショウマヒロ,今村聖奈,878.0,-457.0,-1053.0,-874.0,-2239.0,,-3745.0,11.0
京都,4,4,メラヴィリオーザ,柴田裕一,738.0,-2402.0,-709.0,-4352.0,-2814.0,,-9539.0,12.0
京都,4,5,ヒラリーステップ,和田竜二,2938.0,-1592.0,-1776.0,-1236.0,-677.0,,-2343.0,9.0
京都,4,6,シゲルオトヒメ,永島まな,-1526.0,-3838.0,-4754.0,-5089.0,-4167.0,,-19374.0,13.0
京都,4,7,レイフロレット,鷲頭虎太,1858.0,347.0,710.0,36.0,1056.0,,4007.0,4.0
京都,4,8,プリンセッサ,松若風馬,-891.0,59.0,1109.0,601.0,115.0,,993.0,5.0
京都,4,9,リノアラ,小沢大仁,140.0,-1856.0,-1561.0,1133.0,1298.0,,-846.0,7.0
京都,4,10,パシフィックハイ,吉村誠之,718.0,215.0,1983.0,1911.0,2650.0,,7477.0,2.0
京都,4,11,カルミアクラウン,松山弘平,-623.0,-1163.0,931.0,-349.0,-1083.0,,-2287.0,8.0
京都,4,12,ハギノコラソン,坂井瑠星,44.0,1601.0,2127.0,444.0,1583.0,,5799.0,3.0
京都,4,13,スカイビート,岩田望来,-1092.0,310.0,-745.0,-739.0,1444.0,,-822.0,6.0
京都,5,1,リヴァデラルナ,池添謙一,270.0,154.0,121.0,406.0,-744.0,,207.0,7.0
京都,5,2,ランスオブヒーロー,高杉吏麒,916.0,59.0,-1911.0,945.0,1622.0,,1631.0,6.0
京都,5,3,レザベーション,坂井瑠星,44.0,-900.0,767.0,444.0,1583.0,,1938.0,5.0
京都,5,4,クロワール,佐々木大,-18.0,1125.0,1146.0,-818.0,2169.0,,3604.0,2.0
京都,5,5,イニシオ,松山弘平,-623.0,-382.0,-2209.0,-349.0,-1083.0,,-4646.0,11.0
京都,5,6,ノンブルドール,戸崎圭太,-384.0,-620.0,100.0,-349.0,203.0,,-1050.0,9.0
京都,5,7,セヴェロ,菅原明良,315.0,-415.0,-53.0,-762.0,-353.0,,-1268.0,10.0
京都,5,8,タイムレスフレアー,岩田望来,-1092.0,904.0,2392.0,-739.0,1444.0,,2909.0,3.0
京都,5,9,シャリキモン,松若風馬,-891.0,-122.0,135.0,601.0,115.0,,-162.0,8.0
京都,5,10,ジャスティンビスタ,北村友一,-664.0,9.0,738.0,511.0,1825.0,,2419.0,4.0
京都,5,11,メイショウヒタカミ,角田大和,4022.0,-112.0,1907.0,1488.0,1074.0,,8379.0,1.0
京都,6,1,ウインハルフォード,団野大成,-553.0,-24.0,-716.0,742.0,729.0,,178.0,12.0
京都,6,2,ゴッドシュアウイン,角田大和,4022.0,-112.0,1907.0,2205.0,1074.0,,9096.0,1.0
京都,6,3,メイショウゴウケツ,太宰啓介,1990.0,282.0,-55.0,488.0,800.0,,3505.0,8.0
京都,6,4,マイネルカイザー,菱田裕二,1465.0,20.0,-71.0,632.0,1842.0,,3888.0,5.0
京都,6,5,アロハ,松山弘平,-623.0,-382.0,-2209.0,-605.0,-1083.0,,-4902.0,14.0
京都,6,6,パウワウビート,岩田望来,-1092.0,904.0,2392.0,2683.0,1444.0,,6331.0,3.0
京都,6,7,ラヴィニール,戸崎圭太,-384.0,-620.0,100.0,-943.0,203.0,,-1644.0,13.0
京都,6,8,ジョイフルサンデー,古川吉洋,-1078.0,-455.0,2441.0,1137.0,412.0,,2457.0,9.0
京都,6,9,ラブインアクション,坂井瑠星,44.0,-900.0,767.0,2319.0,1583.0,,3813.0,6.0
京都,6,10,ラヴネヴァーダイズ,吉村誠之,718.0,-154.0,-194.0,530.0,2650.0,,3550.0,7.0
京都,6,11,メイショウソウテン,和田竜二,2938.0,201.0,-598.0,-1501.0,-677.0,,363.0,11.0
京都,6,12,バルセシート,北村友一,-664.0,9.0,738.0,-119.0,1825.0,,1789.0,10.0
京都,6,13,メイショウトッド,田口貫太,3288.0,-979.0,-433.0,1283.0,1675.0,,4834.0,4.0
京都,6,14,モチモチチャン,佐々木大,-18.0,1125.0,1146.0,2205.0,2169.0,,6627.0,2.0
京都,6,15,マサノハヤブサ,和田陽希,,,,,,,,
京都,7,1,アレーティア,北村友一,-664.0,274.0,16.0,-119.0,1825.0,,1332.0,8.0
京都,7,2,デアルーチェ,鷲頭虎太,1858.0,347.0,710.0,1391.0,1056.0,,5362.0,6.0
京都,7,3,キョラムン,高杉吏麒,916.0,1233.0,4010.0,2079.0,1622.0,,9860.0,1.0
京都,7,4,プレゼンティーア,坂井瑠星,44.0,1601.0,2127.0,2319.0,1583.0,,7674.0,2.0
京都,7,5,ラピダリア,富田暁　,-1875.0,-1584.0,-761.0,-2252.0,-2177.0,,-8649.0,12.0
京都,7,6,ブロードグリン,吉村誠之,718.0,215.0,1983.0,530.0,2650.0,,6096.0,4.0
京都,7,7,バシリス,今村聖奈,878.0,-457.0,-1053.0,-913.0,-2239.0,,-3784.0,10.0
京都,7,8,ゴーオンパーパス,小沢大仁,140.0,-1856.0,-1561.0,-6122.0,1298.0,,-8101.0,11.0
京都,7,9,ロンシャンクイーン,佐々木大,-18.0,1173.0,468.0,2205.0,2169.0,,5997.0,5.0
