場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,2,12,ティアップドライブ,リオンディーズ,-641.0,-1814.0,-460.0,-2627.0,78.0,-2040.0,-2297.0,,-9801.0,14.0
東京,2,13,ギンガエクスプレス,ホッコータルマエ,601.0,954.0,965.0,1566.0,40.0,1755.0,125.0,,6006.0,2.0
東京,2,14,ノイシュタット,ニューイヤーズデイ,-602.0,-354.0,-123.0,-171.0,119.0,1166.0,,,35.0,7.0
東京,2,15,パワーオブドリーム,レッドベルジュール,,,,,,,,,,
東京,2,16,マードラド,レイデオロ,628.0,44.0,-284.0,-4861.0,-1787.0,1616.0,-1258.0,,-5902.0,13.0
東京,3,1,スイートロータス,キンシャサノキセキ,29.0,-222.0,-67.0,-1289.0,-1136.0,-493.0,,,-3178.0,9.0
東京,3,2,サザンバルドル,ディスクリートキャット,93.0,-392.0,293.0,831.0,2616.0,552.0,,,3993.0,4.0
東京,3,3,カザーナ,ビッグアーサー,-405.0,210.0,-2995.0,-2474.0,-2015.0,-1388.0,,,-9067.0,12.0
東京,3,4,ミサビスケッツ,マインドユアビスケッツ,1896.0,240.0,-2646.0,-2569.0,389.0,785.0,,,-1905.0,7.0
東京,3,5,ヴィーナスゼファー,Justify,-112.0,96.0,-533.0,-700.0,-423.0,-220.0,,,-1892.0,6.0
東京,3,6,ウインクレドール,モーリス,554.0,-97.0,-2250.0,-400.0,-2142.0,-1372.0,,,-5707.0,10.0
東京,3,7,クルーンチャン,エピカリス,,,,,,,,,,
東京,3,8,ロアリングフレイム,オーヴァルエース,,,,,,,,,,
東京,3,9,フォルテッシモダイ,ホークビル,-1023.0,-1338.0,-2825.0,232.0,-1878.0,337.0,,,-6495.0,11.0
東京,3,10,ライカチャーム,ナカヤマフェスタ,,,,,,,,,,
東京,3,11,ストラスモアローズ,キズナ,1209.0,-41.0,696.0,2547.0,-331.0,1572.0,,,5652.0,2.0
東京,3,12,ジーティーネージュ,アルアイン,-1821.0,-702.0,-1694.0,-3762.0,-1576.0,-2037.0,,,-11592.0,13.0
東京,3,13,グランラティーナ,シュヴァルグラン,-632.0,1357.0,-1655.0,-314.0,-955.0,-142.0,,,-2341.0,8.0
東京,3,14,フライングキャット,キズナ,1209.0,-41.0,696.0,2547.0,-331.0,1572.0,,,5652.0,2.0
東京,3,15,ピチクリ,ノヴェリスト,24.0,145.0,-230.0,-160.0,-406.0,-171.0,,,-798.0,5.0
東京,3,16,メルシージュテーム,ダノンレジェンド,925.0,1703.0,4811.0,1849.0,2562.0,849.0,,,12699.0,1.0
東京,4,1,イサゴールド,サトノクラウン,-587.0,-3346.0,-1605.0,-1737.0,-2706.0,-36.0,,,-10017.0,15.0
東京,4,2,アレクレア,オルフェーヴル,-230.0,930.0,1764.0,1034.0,1044.0,273.0,,,4815.0,5.0
東京,4,3,アリスメティーク,ミッキーアイル,57.0,682.0,1956.0,-612.0,47.0,51.0,,,2181.0,8.0
東京,4,4,コスモグラニット,キタサンブラック,598.0,937.0,-309.0,-564.0,263.0,-412.0,,,513.0,10.0
東京,4,5,モティスフォント,モーリス,554.0,-5.0,-847.0,-400.0,-333.0,-1372.0,154.0,,-2249.0,12.0
東京,4,6,オプレントジュエル,ブリックスアンドモルタル,831.0,-621.0,1704.0,1564.0,1306.0,1767.0,,,6551.0,3.0
東京,4,7,シャドウメテオ,オルフェーヴル,-230.0,930.0,1764.0,1034.0,1044.0,273.0,,,4815.0,5.0
東京,4,8,タカミノガコイ,ルーラーシップ,460.0,1741.0,345.0,645.0,-1950.0,92.0,-708.0,,625.0,9.0
東京,4,9,マイネルフィスキオ,ゴールドシップ,-1616.0,396.0,580.0,662.0,1279.0,-1463.0,-781.0,,-943.0,11.0
東京,4,10,リポサンテ,ブリックスアンドモルタル,831.0,-621.0,1704.0,1564.0,1306.0,1767.0,-1593.0,,4958.0,4.0
東京,4,11,ハニードレス,ブリックスアンドモルタル,831.0,-621.0,1704.0,1564.0,1306.0,1767.0,391.0,,6942.0,2.0
東京,4,12,ミシュリーヌ,エイシンフラッシュ,-1578.0,-643.0,-2598.0,-937.0,-936.0,-1831.0,,,-8523.0,14.0
東京,4,13,ルールーリマ,キズナ,1209.0,1802.0,4251.0,2547.0,3921.0,1572.0,,,15302.0,1.0
東京,4,14,コインアフレーズ,エピファネイア,-216.0,-1602.0,-2937.0,-3588.0,-1809.0,-419.0,-3695.0,,-14266.0,16.0
東京,4,15,ニシノプロテア,ルーラーシップ,460.0,1741.0,345.0,645.0,-1950.0,92.0,1680.0,,3013.0,7.0
東京,4,16,ルトンワージ,レイデオロ,628.0,44.0,-1614.0,-4861.0,-1787.0,1616.0,-1258.0,,-7232.0,13.0
東京,5,1,ダノンミッション,ロードカナロア,289.0,-682.0,-1519.0,-1124.0,1653.0,814.0,4167.0,,3598.0,4.0
東京,5,2,タギマサダス,カリフォルニアクローム,918.0,619.0,-569.0,1253.0,1311.0,-613.0,,,2919.0,5.0
東京,5,3,タイショウロマン,ゴールドシップ,-1616.0,-733.0,580.0,662.0,-1659.0,-1463.0,-781.0,,-5010.0,8.0
東京,5,4,グーテンベルク,リアルスティール,1778.0,756.0,1953.0,4033.0,3839.0,2787.0,,,15146.0,2.0
東京,5,5,キューティリップ,リアルスティール,1778.0,756.0,1953.0,4033.0,3839.0,2787.0,1095.0,,16241.0,1.0
東京,5,6,エメラルドラグーン,ブラックタイド,-663.0,-1155.0,-1443.0,65.0,-856.0,-562.0,-604.0,,-5218.0,9.0
東京,5,7,プレシャスデイ,ニューイヤーズデイ,-602.0,70.0,572.0,-171.0,244.0,1166.0,-17.0,,1262.0,6.0
東京,5,8,ニシノタンギー,サトノアラジン,-1732.0,113.0,-1033.0,-998.0,-314.0,-1300.0,-911.0,,-6175.0,10.0
東京,5,9,ゴーゴータカシ,モーリス,554.0,-2146.0,-847.0,-400.0,-2142.0,-1372.0,-1055.0,,-7408.0,11.0
東京,5,10,バブルギャラクシー,リオンディーズ,-641.0,236.0,-714.0,-2627.0,-1631.0,-2040.0,-2297.0,,-9714.0,12.0
東京,5,11,ソードマスター,エピファネイア,-216.0,-6025.0,-2937.0,-3588.0,-3687.0,-419.0,,,-16872.0,13.0
東京,5,12,タルバン,ダノンバラード,1483.0,-531.0,1958.0,-197.0,1588.0,1947.0,499.0,,6747.0,3.0
東京,5,13,イミグラントソング,マクフィ,116.0,26.0,286.0,-999.0,-513.0,-265.0,,,-1349.0,7.0
東京,6,1,ザハーフェル,サトノクラウン,-587.0,2098.0,-1605.0,1948.0,-2706.0,-36.0,-877.0,,-1765.0,7.0
東京,6,2,ベストミーエヴァー,No Nay Never,7.0,44.0,326.0,0.0,147.0,175.0,,,699.0,4.0
東京,6,3,バードウォッチャー,ブラックタイド,-663.0,-1155.0,-1443.0,-540.0,537.0,-562.0,,,-3826.0,11.0
東京,6,4,グレイトクラウン,サトノクラウン,-587.0,2098.0,-1605.0,1948.0,-2706.0,-36.0,-877.0,,-1765.0,7.0
東京,6,5,トゥルーサクセサー,モーリス,554.0,-2146.0,-847.0,-1706.0,-333.0,-1372.0,,,-5850.0,12.0
東京,6,6,バランスダンサー,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,,,-13397.0,15.0
東京,6,7,シアブリス,エピファネイア,-216.0,-6025.0,-2937.0,-1991.0,-1809.0,-419.0,,,-13397.0,15.0
東京,6,8,ディバイングレース,キタサンブラック,598.0,837.0,-309.0,2180.0,263.0,-412.0,1530.0,,4687.0,2.0
東京,6,9,アンゴラブラック,キズナ,1209.0,2350.0,4251.0,630.0,3921.0,1572.0,54.0,,13987.0,1.0
東京,6,10,ソルトブリーズ,アドマイヤムーン,-462.0,-710.0,-63.0,-141.0,-134.0,-438.0,14.0,,-1934.0,9.0
東京,6,11,ウイントレメンデス,ゴールドシップ,-1616.0,-733.0,580.0,662.0,1279.0,-1463.0,-781.0,,-2072.0,10.0
東京,6,12,ルージュカエラ,レイデオロ,628.0,-82.0,-1614.0,-1787.0,1616.0,10.0,,,-1229.0,5.0
東京,6,13,ミスティア,キタサンブラック,598.0,837.0,-309.0,1006.0,263.0,-412.0,,,1983.0,3.0
東京,6,14,シュネルラウフェン,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,,,-7014.0,13.0
東京,6,15,ピースヒロフェイス,サトノダイヤモンド,-275.0,-1161.0,-1096.0,0.0,-472.0,-456.0,2069.0,,-1391.0,6.0
東京,6,16,マルコタージュ,ドゥラメンテ,-1045.0,-1786.0,-829.0,-337.0,-1137.0,-1880.0,-1099.0,,-8113.0,14.0
東京,7,1,アムールドパリ,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,869.0,-1831.0,785.0,-540.0,,-4134.0,7.0
東京,7,2,バナマンテソーロ,ハーツクライ,-823.0,-1690.0,-519.0,219.0,-2270.0,-1155.0,,,-6238.0,9.0
東京,7,3,トクシースタローン,ホッコータルマエ,601.0,-598.0,965.0,-2418.0,40.0,1755.0,1357.0,,1702.0,4.0
東京,7,4,アスクデビューモア,マインドユアビスケッツ,1896.0,-2667.0,-2646.0,869.0,-1831.0,785.0,,,-3594.0,6.0
東京,7,5,タイセイアディクト,リオンディーズ,-641.0,236.0,-460.0,612.0,78.0,-2040.0,-2297.0,,-4512.0,8.0
東京,7,6,アイザックバローズ,ドゥラメンテ,-1045.0,-1786.0,-2151.0,-3854.0,-1137.0,-1880.0,-1099.0,,-12952.0,12.0
東京,7,7,グラヴィス,ハーツクライ,-823.0,-1690.0,-519.0,219.0,-2270.0,-1155.0,-2362.0,,-8600.0,11.0
東京,7,8,サンライズゴラッソ,エピファネイア,-216.0,-6025.0,-3367.0,-4517.0,-1809.0,-419.0,,,-16353.0,13.0
東京,7,9,ティルドーン,Mor Spirit,,,,,,,,,,
東京,7,10,キャネル,ブリックスアンドモルタル,831.0,2059.0,-981.0,1306.0,1767.0,,,,4982.0,2.0
東京,7,11,ムジェロ,ハーツクライ,-823.0,-1690.0,-519.0,-1673.0,-2270.0,-1155.0,,,-8130.0,10.0
東京,7,12,サムハンター,マジェスティックウォリアー,-234.0,3281.0,1907.0,-684.0,1357.0,-34.0,306.0,,5899.0,1.0
東京,7,13,ヘヴンリーハンド,オルフェーヴル,-230.0,1292.0,-224.0,363.0,1044.0,273.0,2285.0,,4803.0,3.0
東京,7,14,シグムンド,アポロキングダム,17.0,-53.0,412.0,290.0,-414.0,-61.0,,,191.0,5.0
東京,8,1,ナックアテナ,ブリックスアンドモルタル,831.0,2059.0,1704.0,66.0,1767.0,-1593.0,,,4834.0,2.0
東京,8,2,ニコラウス,リアルスティール,1778.0,756.0,1953.0,-2525.0,3839.0,2787.0,,,8588.0,1.0
東京,8,3,ロジカルワーズ,New Approach,,,,,,,,,,
東京,8,4,エールレヴリー,ダイワメジャー,-386.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,,,-5734.0,11.0
東京,8,5,アサギリ,マクフィ,116.0,26.0,286.0,424.0,-513.0,-265.0,,,74.0,9.0
東京,8,6,スティールブルー,ルーラーシップ,460.0,-1893.0,345.0,-379.0,2649.0,92.0,-708.0,,566.0,7.0
東京,8,7,フミサウンド,ジャスタウェイ,-140.0,374.0,-261.0,552.0,691.0,-156.0,1279.0,,2339.0,6.0
東京,8,8,フライングブレード,ビッグアーサー,-405.0,652.0,63.0,1959.0,-2015.0,-1388.0,,,-1134.0,10.0
東京,8,9,メイケイバートン,ミッキーアイル,57.0,851.0,1956.0,130.0,830.0,51.0,,,3875.0,4.0
東京,8,10,スカイハイ,キタサンブラック,598.0,837.0,-309.0,1006.0,972.0,-412.0,1941.0,,4633.0,3.0
東京,8,11,サクセスカラー,ロジャーバローズ,1228.0,24.0,-476.0,601.0,1667.0,-328.0,,,2716.0,5.0
東京,8,12,ノーブルマルシェ,ルーラーシップ,460.0,-1893.0,345.0,-1091.0,2649.0,92.0,,,562.0,8.0
東京,9,1,ハッピーマン,ダノンレジェンド,925.0,-512.0,4811.0,1849.0,2562.0,849.0,,,10484.0,2.0
東京,9,2,ヴィリアリート,ナダル,-150.0,79.0,1035.0,-824.0,-435.0,53.0,,,-242.0,7.0
東京,9,3,プロミストジーン,ナダル,-150.0,79.0,1035.0,-824.0,-435.0,-462.0,,,-757.0,8.0
東京,9,4,ダノンフィーゴ,Into Mischief,69.0,-225.0,480.0,186.0,502.0,351.0,-174.0,,1189.0,5.0
東京,9,5,ドラゴン,マインドユアビスケッツ,1896.0,563.0,-2646.0,-2569.0,389.0,785.0,82.0,,-1500.0,9.0
東京,9,6,エコロアゼル,Shancelot,,,,,,,,,,
東京,9,7,ドンインザムード,アジアエクスプレス,-296.0,236.0,586.0,-534.0,816.0,-392.0,178.0,,594.0,6.0
東京,9,8,アドマイヤデイトナ,ドレフォン,1152.0,1007.0,5543.0,2608.0,2133.0,1854.0,,,14297.0,1.0
東京,9,9,ルクソールカフェ,American Pharoah,17.0,-66.0,507.0,201.0,660.0,109.0,122.0,,1550.0,3.0
東京,9,10,タイセイドラード,American Pharoah,17.0,-66.0,507.0,201.0,660.0,109.0,122.0,,1550.0,3.0
東京,10,1,ブラックシールド,キタサンブラック,598.0,837.0,-309.0,2180.0,263.0,-412.0,,,3157.0,3.0
東京,10,2,メイテソーロ,ミッキーロケット,227.0,-54.0,715.0,21.0,-156.0,111.0,,,864.0,5.0
東京,10,3,ベラジオボンド,ロードカナロア,289.0,-682.0,-1519.0,1127.0,-3277.0,814.0,-1432.0,,-4680.0,8.0
東京,10,4,シヴァース,モーリス,554.0,-2146.0,-847.0,-1706.0,-333.0,-1372.0,154.0,,-5696.0,9.0
東京,10,5,ルドヴィクス,モーリス,554.0,-2146.0,-847.0,-1874.0,-333.0,-1372.0,154.0,,-5864.0,10.0
東京,10,6,コスモサガルマータ,ヴィクトワールピサ,315.0,-99.0,-270.0,-188.0,-543.0,593.0,-262.0,,-454.0,6.0
東京,10,7,フェミナフォルテ,エピファネイア,-216.0,-6025.0,-2937.0,-4517.0,-1809.0,-419.0,-3695.0,,-19618.0,12.0
東京,10,8,エイカイマッケンロ,ロードカナロア,289.0,-682.0,-1519.0,1234.0,-3277.0,814.0,,,-3141.0,7.0
東京,10,9,コスモシャングリラ,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-2270.0,-1155.0,235.0,,-10800.0,11.0
東京,10,10,ナイトインロンドン,グレーターロンドン,485.0,1393.0,2228.0,1155.0,677.0,-764.0,,,5174.0,2.0
東京,10,11,アスクカムオンモア,ブリックスアンドモルタル,831.0,2059.0,1704.0,1306.0,1767.0,391.0,,,8058.0,1.0
東京,10,12,ディマイザキッド,ディーマジェスティ,-261.0,925.0,-344.0,-181.0,150.0,367.0,576.0,,1232.0,4.0
東京,11,1,エンペラーワケア,ロードカナロア,289.0,2748.0,-288.0,1234.0,1653.0,814.0,,,6450.0,2.0
東京,11,2,タガノビューティー,ヘニーヒューズ,807.0,67.0,1991.0,-438.0,341.0,758.0,234.0,,3760.0,6.0
東京,11,3,ミトノオー,ロゴタイプ,-1790.0,910.0,-290.0,-399.0,-1801.0,-771.0,-175.0,,-4316.0,15.0
東京,11,4,ウィリアムバローズ,ミッキーアイル,57.0,493.0,-837.0,130.0,830.0,51.0,1761.0,,2485.0,10.0
東京,11,5,アーテルアストレア,リーチザクラウン,-381.0,-57.0,-188.0,-811.0,-412.0,-224.0,-89.0,,-2162.0,14.0
東京,11,6,メイショウハリオ,パイロ,346.0,164.0,1911.0,-519.0,324.0,276.0,61.0,,2563.0,9.0
東京,11,7,サンデーファンデー,スズカコーズウェイ,-252.0,467.0,1364.0,-154.0,711.0,499.0,162.0,,2797.0,7.0
東京,11,8,ドゥラエレーデ,ドゥラメンテ,-1045.0,-973.0,-2151.0,-3854.0,-2927.0,-1880.0,-1099.0,,-13929.0,16.0
東京,11,9,コスタノヴァ,ロードカナロア,289.0,2748.0,-288.0,1234.0,1653.0,814.0,-1432.0,,5018.0,5.0
東京,11,10,アンモシエラ,ブリックスアンドモルタル,831.0,-841.0,-981.0,66.0,1767.0,391.0,,,1233.0,12.0
東京,11,11,ペプチドナイル,キングカメハメハ,605.0,622.0,424.0,34.0,-291.0,333.0,220.0,,1947.0,11.0
東京,11,12,サンライズジパング,キズナ,1209.0,1952.0,696.0,630.0,-331.0,1572.0,54.0,,5782.0,3.0
東京,11,13,デルマソトガケ,マインドユアビスケッツ,1896.0,563.0,-2646.0,389.0,785.0,82.0,,,1069.0,13.0
東京,11,14,ミッキーファイト,ドレフォン,1152.0,1007.0,5543.0,1332.0,2133.0,1854.0,2587.0,,15608.0,1.0
東京,11,15,ガイアフォース,キタサンブラック,598.0,-361.0,787.0,2180.0,972.0,-412.0,1941.0,,5705.0,4.0
東京,11,16,ヘリオス,オルフェーヴル,-230.0,70.0,-224.0,441.0,147.0,273.0,2285.0,,2762.0,8.0
東京,12,1,ブループリマドンナ,ホッコータルマエ,601.0,-598.0,965.0,-766.0,767.0,1755.0,,,2724.0,9.0
東京,12,2,テンクウジョー,マクフィ,116.0,26.0,-385.0,424.0,-513.0,-265.0,614.0,,17.0,10.0
東京,12,3,トクシーカイザー,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,,,-3836.0,12.0
東京,12,4,ミスヨコハマ,カレンブラックヒル,809.0,590.0,1569.0,-1624.0,1022.0,1084.0,,,3450.0,6.0
東京,12,5,プロミシングスター,マジェスティックウォリアー,-234.0,3281.0,1907.0,497.0,83.0,-34.0,,,5500.0,4.0
東京,12,6,チュウワスプリング,リアルスティール,1778.0,756.0,3041.0,3839.0,2787.0,-941.0,,,11260.0,3.0
東京,12,7,リンクスルーファス,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,,,3510.0,5.0
東京,12,8,ゴールデンオスカー,スクリーンヒーロー,100.0,1362.0,-100.0,90.0,1189.0,368.0,,,3009.0,7.0
東京,12,9,ヴァンドーム,ロードカナロア,289.0,-682.0,-288.0,1127.0,1653.0,814.0,,,2913.0,8.0
東京,12,10,トーセンサウダージ,トーセンホマレボシ,,,,,,,,,,
東京,12,11,メイショウミシガン,サトノアラジン,-1732.0,113.0,-1225.0,781.0,-314.0,-1300.0,275.0,,-3402.0,11.0
東京,12,12,ピックアップライン,ロゴタイプ,-1790.0,973.0,-290.0,-399.0,-1801.0,-771.0,-175.0,,-4253.0,13.0
東京,12,13,レッドダンルース,リアルスティール,1778.0,756.0,3041.0,3839.0,2787.0,,,,12201.0,2.0
東京,12,14,レヴィテーション,シニスターミニスター,552.0,2599.0,9037.0,1599.0,2774.0,1262.0,3324.0,,21147.0,1.0
京都,1,1,ブラックケリー,モーリス,1046.0,-5.0,-2250.0,-400.0,-2142.0,-1652.0,,,-5403.0,12.0
京都,1,2,アンジュフローラ,ワールドエース,-738.0,-1451.0,-1232.0,-1470.0,-317.0,-2686.0,-724.0,,-8618.0,13.0
京都,1,3,ジャニーヌ,キズナ,1434.0,1802.0,696.0,2547.0,-331.0,3253.0,,,9401.0,3.0
京都,1,4,ベルヴィヴァン,アドマイヤマーズ,1085.0,-240.0,1511.0,266.0,968.0,,,,3590.0,8.0
京都,1,5,ヴィヴァシャス,モズアスコット,992.0,616.0,1002.0,906.0,1376.0,557.0,,,5449.0,6.0
京都,1,6,ロールザボーンズ,ゴールドシップ,548.0,396.0,-734.0,662.0,-1659.0,1463.0,,,676.0,10.0
京都,1,7,ミトノキャット,ディスクリートキャット,1291.0,684.0,293.0,831.0,2616.0,1280.0,2208.0,,9203.0,4.0
京都,1,8,ディライトベル,パイロ,1767.0,495.0,1911.0,1709.0,324.0,1506.0,,,7712.0,5.0
京都,1,9,ドナポンド,ドレフォン,2988.0,2712.0,5543.0,2608.0,2133.0,2542.0,,,18526.0,1.0
京都,1,10,ツインギ,リアルスティール,-1308.0,3353.0,3041.0,4033.0,3839.0,1961.0,1095.0,,16014.0,2.0
京都,1,11,エルピーゾ,エスポワールシチー,-43.0,842.0,1555.0,495.0,1164.0,1074.0,,,5087.0,7.0
京都,1,12,サウンドモリアーナ,ミッキーアイル,954.0,682.0,-837.0,-612.0,830.0,1117.0,,,2134.0,9.0
京都,1,13,ボッカルーポ,スワーヴリチャード,-913.0,145.0,-1297.0,-1873.0,-3067.0,-2064.0,196.0,,-8873.0,14.0
京都,1,14,リードプリンシパル,ストロングリターン,-278.0,10.0,-189.0,-438.0,224.0,-23.0,,,-694.0,11.0
京都,2,1,ディープカインズ,ノーブルミッション,,,,,,,,,,
京都,2,2,テイエムドレミラン,ドレフォン,2988.0,2712.0,5543.0,2608.0,2178.0,2542.0,,,18571.0,2.0
京都,2,3,インターステラ,ダノンバラード,73.0,-59.0,172.0,-197.0,754.0,634.0,865.0,,2242.0,5.0
京都,2,4,コイスルシャチョウ,アニマルキングダム,870.0,-1465.0,-736.0,-478.0,33.0,106.0,-1282.0,,-2952.0,8.0
京都,2,5,ミュージックマン,ミッキーグローリー,-507.0,-1334.0,364.0,-1157.0,-931.0,-1982.0,,,-5547.0,11.0
京都,2,6,レイデラティエラ,スワーヴリチャード,-913.0,145.0,-1297.0,-1873.0,787.0,-2064.0,196.0,,-5019.0,10.0
京都,2,7,ペイルブルードット,ファインニードル,186.0,-395.0,-592.0,-58.0,557.0,-5.0,,,-307.0,6.0
京都,2,8,マルターズヴェロス,キズナ,1434.0,1802.0,696.0,2547.0,3921.0,3253.0,54.0,,13707.0,3.0
京都,2,9,ビップアリエル,サンダースノー,1197.0,3025.0,4847.0,4503.0,1191.0,4169.0,,,18932.0,1.0
京都,2,10,ミスターロスカボス,ドゥラメンテ,-2094.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,-1099.0,,-8849.0,13.0
京都,2,11,ニシノミチアキ,ニューイヤーズデイ,-363.0,-354.0,-123.0,-171.0,119.0,-660.0,-17.0,,-1569.0,7.0
京都,2,12,オドラニャソンソン,ディープブリランテ,-1114.0,-763.0,-1367.0,-95.0,-695.0,-603.0,,,-4637.0,9.0
京都,2,13,スーパーチャンド,シュヴァルグラン,-939.0,-2386.0,-1655.0,-314.0,-1088.0,-1119.0,,,-7501.0,12.0
京都,2,14,ウォーターキリンジ,ウォータービルド,,,,,,,,,,
京都,2,15,ヒーローレジェンド,スクリーンヒーロー,903.0,537.0,-100.0,1856.0,414.0,1488.0,,,5098.0,4.0
京都,2,16,アートレスマインド,マインドユアビスケッツ,-1168.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,,,-10727.0,14.0
京都,3,1,ジューンランド,デクラレーションオブウォー,922.0,-365.0,-1041.0,460.0,1127.0,81.0,639.0,,1823.0,8.0
京都,3,2,アーリドラータ,エポカドーロ,,,,,,,,,,
京都,3,3,エンドレスバンカー,エピファネイア,-1513.0,-1602.0,-3367.0,-3588.0,-3687.0,-5692.0,-3695.0,,-23144.0,15.0
京都,3,4,ユウトザレン,ゴールドドリーム,-301.0,-1060.0,-384.0,-2512.0,108.0,28.0,,,-4121.0,12.0
京都,3,5,ハンクスター,モズアスコット,992.0,616.0,1002.0,906.0,1376.0,-44.0,,,4848.0,6.0
京都,3,6,スピードイエロー,ルヴァンスレーヴ,1381.0,-957.0,891.0,1262.0,3608.0,,,,6185.0,5.0
京都,3,7,サンライズジュピタ,ディスクリートキャット,1291.0,684.0,293.0,831.0,2616.0,1280.0,2208.0,,9203.0,3.0
京都,3,8,ブリックンクリック,ブリックスアンドモルタル,-1358.0,-621.0,-981.0,1564.0,66.0,-1051.0,,,-2381.0,11.0
京都,3,9,アスコットアイ,モズアスコット,992.0,616.0,1002.0,906.0,1376.0,-44.0,,,4848.0,6.0
京都,3,10,アスターシッキム,リオンディーズ,-520.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,,,-6014.0,13.0
